Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9803,1122,1120,,Boston  MA-NH PMSA ,556,556,89777,10,20,1351,4,15,1723,4,90,12092,393,393,67107,8,16,1161,3,12,1222,2,80,11388
9803,1122,1200,,Brockton  MA PMSA ,69,69,8407,0,0,0,0,0,0,0,0,0,62,62,7640,0,0,0,0,0,0,0,0,0
9803,1122,2600,,Fitchburg-Leominster  MA PMSA ,40,40,3389,1,2,69,0,0,0,1,5,106,17,17,1423,0,0,0,0,0,0,0,0,0
9803,1122,4160,,Lawrence  MA-NH PMSA ,130,130,16428,2,4,170,0,0,0,0,0,0,87,87,10396,2,4,170,0,0,0,0,0,0
9803,1122,4560,,Lowell  MA-NH PMSA ,77,77,7354,0,0,0,1,4,232,1,5,220,52,52,5306,0,0,0,1,4,232,0,0,0
9803,1122,4760,,Manchester  NH PMSA ,88,88,10065,2,4,233,2,6,392,1,10,580,72,72,7919,2,4,233,2,6,392,0,0,0
9803,1122,5350,,Nashua  NH PMSA ,78,78,8310,0,0,0,2,8,320,1,7,458,46,46,5230,0,0,0,2,8,320,0,0,0
9803,1122,5400,,New Bedford  MA PMSA ,40,40,4085,1,2,100,0,0,0,0,0,0,26,26,2530,1,2,100,0,0,0,0,0,0
9803,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,78,78,10190,1,2,79,1,4,82,0,0,0,36,36,4443,1,2,79,1,4,82,0,0,0
9803,1122,9240,,Worcester  MA-CT PMSA ,192,192,22770,0,0,0,0,0,0,0,0,0,150,150,17869,0,0,0,0,0,0,0,0,0
9803,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,166,166,11665,2,4,234,0,0,0,0,0,0,110,110,8570,1,2,152,0,0,0,0,0,0
9803,1260,9999,,Bryan-College Station  TX MSA ,70,70,7556,7,14,731,0,0,0,4,40,1791,49,49,5941,5,10,618,0,0,0,1,10,515
9803,1280,9999,,Buffalo-Niagara Falls  NY MSA ,95,95,12759,1,2,150,0,0,0,2,17,393,84,84,11848,1,2,150,0,0,0,1,8,200
9803,1305,9999,,Burlington  VT MSA ,46,46,5599,1,2,130,1,3,150,0,0,0,15,15,1881,0,0,0,1,3,150,0,0,0
9803,1320,9999,,Canton-Massillon  OH MSA ,93,93,13611,3,6,387,0,0,0,1,5,203,10,10,1929,0,0,0,0,0,0,0,0,0
9803,1350,9999,,Casper  WY MSA ,4,4,545,0,0,0,0,0,0,0,0,0,4,4,545,0,0,0,0,0,0,0,0,0
9803,1360,9999,,Cedar Rapids  IA MSA ,70,70,6760,2,4,342,1,4,247,2,18,861,69,69,6653,2,4,342,1,4,247,2,18,861
9803,1400,9999,,Champaign-Urbana  IL MSA ,33,33,4572,1,2,154,0,0,0,1,24,1655,33,33,4572,1,2,154,0,0,0,1,24,1655
9803,1440,9999,,Charleston-North Charleston  SC MSA ,308,308,48530,1,2,160,1,3,90,16,162,10712,305,305,48148,1,2,160,0,0,0,16,162,10712
9803,1480,9999,,Charleston  WV MSA ,36,36,3865,0,0,0,0,0,0,0,0,0,30,30,2739,0,0,0,0,0,0,0,0,0
9803,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1567,1567,173021,6,12,485,11,37,3179,73,685,39493,1566,1566,172979,6,12,485,11,37,3179,73,685,39493
9803,1540,9999,,Charlottesville  VA MSA ,110,110,14675,6,12,1265,1,3,135,0,0,0,92,92,13156,6,12,1265,1,3,135,0,0,0
9803,1560,9999,,Chattanooga  TN-GA MSA ,209,209,22034,0,0,0,0,0,0,0,0,0,151,151,16393,0,0,0,0,0,0,0,0,0
9803,1580,9999,,Cheyenne  WY MSA ,30,30,3316,0,0,0,0,0,0,0,0,0,30,30,3316,0,0,0,0,0,0,0,0,0
9803,1602,1600,,Chicago  IL PMSA ,2134,2134,311360,12,24,2270,21,70,5227,39,514,26256,1697,1697,259431,6,12,1313,16,55,4292,31,454,22849
9803,1602,2960,,Gary  IN PMSA ,174,174,21415,7,14,1562,1,3,165,10,136,7408,170,170,21100,7,14,1562,1,3,165,10,136,7408
9803,1602,3740,,Kankakee  IL PMSA ,19,19,2771,1,2,186,0,0,0,0,0,0,17,17,2528,1,2,186,0,0,0,0,0,0
9803,1602,3800,,Kenosha  WI PMSA ,53,53,7757,1,2,95,0,0,0,3,36,1990,39,39,6059,1,2,95,0,0,0,2,30,1750
9803,1620,9999,,Chico-Paradise  CA MSA ,71,71,7870,0,0,0,1,4,269,1,6,404,69,69,7714,0,0,0,1,4,269,1,6,404
9803,1642,1640,,Cincinnati  OH-KY-IN PMSA ,624,624,67923,18,36,2068,4,15,889,8,95,3694,477,477,52299,18,36,2068,3,12,589,3,48,2103
9803,1642,3200,,Hamilton-Middletown  OH PMSA ,190,190,21573,1,2,87,2,6,220,2,24,915,172,172,19617,0,0,0,2,6,220,2,24,915
9803,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,137,137,9541,0,0,0,0,0,0,1,8,150,137,137,9541,0,0,0,0,0,0,1,8,150
9803,1692,0080,,Akron  OH PMSA ,227,227,39191,7,14,1143,10,31,2239,3,25,918,179,179,34014,7,14,1143,5,15,1560,0,0,0
9803,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,534,534,83844,4,8,603,0,0,0,2,18,917,370,370,63412,3,6,410,0,0,0,0,0,0
9803,1720,9999,,Colorado Springs  CO MSA ,400,400,40621,4,8,646,0,0,0,0,0,0,400,400,40621,4,8,646,0,0,0,0,0,0
9803,1740,9999,,Columbia  MO MSA ,90,90,8956,4,8,418,1,3,100,0,0,0,59,59,5836,2,4,232,0,0,0,0,0,0
9803,1760,9999,,Columbia  SC MSA ,343,343,30209,0,0,0,0,0,0,0,0,0,141,141,14536,0,0,0,0,0,0,0,0,0
9803,1800,9999,,Columbus  GA-AL MSA ,96,96,10628,0,0,0,0,0,0,0,0,0,96,96,10628,0,0,0,0,0,0,0,0,0
9803,1840,9999,,Columbus  OH MSA ,658,658,83717,5,10,536,15,58,1608,16,178,4758,313,313,45275,1,2,90,1,4,188,0,0,0
9803,1880,9999,,Corpus Christi  TX MSA ,94,94,9613,2,4,163,0,0,0,0,0,0,94,94,9613,2,4,163,0,0,0,0,0,0
9803,1900,9999,,Cumberland  MD-WV MSA ,12,12,1165,0,0,0,0,0,0,0,0,0,12,12,1165,0,0,0,0,0,0,0,0,0
9803,1922,1920,,Dallas  TX PMSA ,1943,1943,259310,10,20,1446,8,28,2752,142,2555,98163,1684,1684,220807,7,14,1076,7,25,2652,138,2505,96785
9803,1922,2800,,Fort Worth-Arlington  TX PMSA ,865,865,101373,4,8,434,0,0,0,38,898,36531,671,671,72054,3,6,314,0,0,0,38,898,36531
9803,1950,9999,,Danville  VA MSA ,31,31,2377,0,0,0,0,0,0,1,5,206,2,2,255,0,0,0,0,0,0,0,0,0
9803,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,62,62,7406,1,2,168,0,0,0,4,32,669,57,57,6790,1,2,168,0,0,0,4,32,669
9803,2000,9999,,Dayton-Springfield  OH MSA ,193,193,23873,6,12,782,1,3,260,0,0,0,171,171,21618,6,12,782,1,3,260,0,0,0
9803,2020,9999,,Daytona Beach  FL MSA ,373,373,31212,1,2,114,0,0,0,1,12,554,135,135,12810,0,0,0,0,0,0,0,0,0
9803,2030,9999,,Decatur  Al MSA ,40,40,3804,0,0,0,1,4,120,1,55,2112,40,40,3804,0,0,0,1,4,120,1,55,2112
9803,2040,9999,,Decatur  IL MSA ,9,9,1175,0,0,0,1,3,162,0,0,0,3,3,475,0,0,0,0,0,0,0,0,0
9803,2082,1125,,Boulder-Longmont  CO PMSA ,307,307,37446,5,10,739,0,0,0,11,236,10621,307,307,37446,5,10,739,0,0,0,11,236,10621
9803,2082,2080,,Denver  CO PMSA ,1292,1292,177167,11,22,2088,21,76,4631,35,331,26387,1200,1200,163747,10,20,1933,21,76,4631,32,299,24306
9803,2082,3060,,Greeley  CO PMSA ,250,250,28483,5,10,830,4,15,827,1,5,427,219,219,25348,5,10,830,4,15,827,0,0,0
9803,2120,9999,,Des Moines  IA MSA ,257,257,31749,1,2,173,1,4,366,0,0,0,247,247,30551,1,2,173,1,4,366,0,0,0
9803,2162,0440,,Ann Arbor  MI PMSA ,338,338,39851,1,2,216,0,0,0,33,291,13032,267,267,29744,1,2,216,0,0,0,32,286,12744
9803,2162,2160,,Detroit  MI PMSA ,1537,1537,201359,24,48,3819,11,41,3488,15,260,12715,1295,1295,176644,22,44,3533,8,32,2907,8,218,10815
9803,2162,2640,,Flint  MI PMSA ,122,122,15295,3,6,580,0,0,0,2,15,897,78,78,10633,3,6,580,0,0,0,0,0,0
9803,2180,9999,,Dothan  AL MSA ,38,38,2369,2,4,134,0,0,0,0,0,0,38,38,2369,2,4,134,0,0,0,0,0,0
9803,2190,9999,,Dover  DE MSA ,49,49,4684,0,0,0,0,0,0,0,0,0,49,49,4684,0,0,0,0,0,0,0,0,0
9803,2200,9999,,Dubuque  IA MSA ,14,14,2230,0,0,0,0,0,0,0,0,0,14,14,2230,0,0,0,0,0,0,0,0,0
9803,2240,9999,,Duluth-Superior  MN-WI MSA ,26,26,2546,1,2,102,0,0,0,0,0,0,23,23,2158,1,2,102,0,0,0,0,0,0
9803,2290,9999,,Eau Claire  WI MSA ,62,62,6486,2,4,270,0,0,0,0,0,0,61,61,6416,2,4,270,0,0,0,0,0,0
9803,2320,9999,,El Paso  TX MSA ,220,220,11977,2,4,146,0,0,0,7,117,3444,8,8,442,0,0,0,0,0,0,0,0,0
9803,2330,9999,,Elkhart-Goshen  IN MSA ,63,63,7032,1,2,166,0,0,0,1,36,846,58,58,6625,1,2,166,0,0,0,1,36,846
9803,2335,9999,,Elmira  NY MSA ,1,1,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9803,2340,9999,,Enid  OK MSA ,8,8,1689,0,0,0,0,0,0,0,0,0,8,8,1689,0,0,0,0,0,0,0,0,0
9803,2360,9999,,Erie  PA MSA ,21,21,2316,0,0,0,0,0,0,1,50,2600,21,21,2316,0,0,0,0,0,0,1,50,2600
9803,2400,9999,,Eugene-Springfield  OR MSA ,200,200,20067,4,8,550,4,15,997,0,0,0,167,167,15507,4,8,550,4,15,997,0,0,0
9803,2440,9999,,Evansville-Henderson  IN-KY MSA ,91,91,9226,1,2,58,0,0,0,1,8,137,44,44,5121,1,2,58,0,0,0,0,0,0
9803,2520,9999,,Fargo-Moorhead  ND-MN MSA ,40,40,3968,2,4,120,0,0,0,2,72,1800,40,40,3968,2,4,120,0,0,0,2,72,1800
9803,2560,9999,,Fayetteville  NC MSA ,89,89,8402,1,2,59,0,0,0,5,44,2505,89,89,8402,1,2,59,0,0,0,5,44,2505
9803,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,162,162,14195,8,16,753,1,3,58,5,48,1464,152,152,13554,5,10,515,1,3,58,5,48,1464
9803,2620,9999,,Flagstaff  AZ-UT MSA ,41,41,5491,0,0,0,0,0,0,0,0,0,40,40,5432,0,0,0,0,0,0,0,0,0
9803,2650,9999,,Florence  AL MSA ,14,14,1395,0,0,0,0,0,0,0,0,0,14,14,1395,0,0,0,0,0,0,0,0,0
9803,2655,9999,,Florence  SC MSA ,48,48,4147,1,2,41,0,0,0,2,11,483,0,0,0,0,0,0,0,0,0,0,0,0
9803,2670,9999,,Fort Collins-Loveland  CO MSA ,250,250,30433,1,2,182,2,6,337,1,9,1510,192,192,24223,1,2,182,2,6,337,0,0,1182
9803,2700,9999,,Fort Myers-Cape Coral  FL MSA ,340,340,24459,15,30,2332,22,82,7808,10,120,14945,335,335,23011,15,30,2332,22,82,7808,10,120,14945
9803,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,290,290,41766,8,16,1639,1,3,281,2,20,998,182,182,31931,6,12,1367,0,0,0,0,0,0
9803,2720,9999,,Fort Smith  AR-OK MSA ,58,58,5723,1,2,90,0,0,0,0,0,0,34,34,3428,1,2,90,0,0,0,0,0,0
9803,2750,9999,,Fort Walton Beach  FL MSA ,152,152,13648,0,0,0,1,3,65,17,397,38884,121,121,11756,0,0,0,0,0,0,17,397,38884
9803,2760,9999,,Fort Wayne  IN MSA ,251,251,33924,0,0,0,1,4,375,1,6,810,238,238,32387,0,0,0,1,4,375,1,6,810
9803,2840,9999,,Fresno  CA MSA ,316,316,37032,0,0,0,0,0,0,17,120,6392,299,299,35884,0,0,0,0,0,0,17,120,6392
9803,2880,9999,,Gadsden  AL MSA ,13,13,1157,0,0,0,0,0,0,0,0,0,13,13,1157,0,0,0,0,0,0,0,0,0
9803,2900,9999,,Gainesville  FL MSA ,100,100,9201,0,0,0,0,0,0,7,100,4120,10,10,833,0,0,0,0,0,0,0,0,0
9803,2975,9999,,Glens Falls  NY MSA ,29,29,2865,0,0,0,1,3,300,0,0,0,5,5,559,0,0,0,0,0,0,0,0,0
9803,2980,9999,,Goldsboro  NC MSA ,39,39,3748,1,2,76,3,12,362,0,0,0,3,3,450,0,0,0,2,8,234,0,0,0
9803,2985,9999,,Grand Forks  ND-MN MSA ,19,19,1592,0,0,0,0,0,0,0,0,0,19,19,1592,0,0,0,0,0,0,0,0,0
9803,2995,9999,,Grand Junction  CO MSA ,113,113,9968,1,2,166,2,8,361,0,0,0,113,113,9968,1,2,166,2,8,361,0,0,0
9803,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,561,561,64402,10,20,1310,4,16,1134,14,162,7820,337,337,40570,6,12,750,4,16,1134,10,128,6265
9803,3040,9999,,Great Falls  MT MSA ,11,11,1247,0,0,0,0,0,0,1,5,278,0,0,0,0,0,0,0,0,0,0,0,0
9803,3080,9999,,Green Bay  WI MSA ,77,77,10519,2,4,292,0,0,0,2,19,653,52,52,7544,1,2,155,0,0,0,0,0,0
9803,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,768,768,84250,7,14,552,2,7,366,39,402,17124,747,747,81785,5,10,345,1,4,214,39,402,17124
9803,3150,9999,,Greenville  NC MSA ,84,84,9360,0,0,0,0,0,0,2,16,270,84,84,9360,0,0,0,0,0,0,2,16,270
9803,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,601,601,52570,13,26,1059,0,0,0,5,93,4922,339,339,30202,11,22,900,0,0,0,2,15,630
9803,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,125,125,13878,1,2,208,0,0,0,1,6,286,120,120,13435,1,2,208,0,0,0,1,6,286
9803,3280,9999,,Hartford  CT MSA ,277,277,31573,0,0,0,2,8,450,1,5,270,263,263,30296,0,0,0,2,8,450,1,5,270
9803,3285,9999,,Hattiesburg  MS MSA ,7,7,1214,1,2,49,0,0,0,0,0,0,7,7,1214,1,2,49,0,0,0,0,0,0
9803,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,146,146,16447,4,8,325,1,3,100,1,6,190,133,133,15047,4,8,325,0,0,0,1,6,190
9803,3320,9999,,Honolulu  HI MSA ,104,104,14165,5,10,1207,0,0,0,7,70,6029,104,104,14165,5,10,1207,0,0,0,7,70,6029
9803,3350,9999,,Houma  LA MSA ,95,95,9221,0,0,0,0,0,0,0,0,0,95,95,9221,0,0,0,0,0,0,0,0,0
9803,3362,1145,,Brazoria  TX PMSA ,161,161,15933,1,2,128,0,0,0,0,0,0,111,111,11940,0,0,0,0,0,0,0,0,0
9803,3362,2920,,Galveston-Texas City  TX PMSA ,164,164,19249,0,0,0,0,0,0,0,0,0,158,158,18738,0,0,0,0,0,0,0,0,0
9803,3362,3360,,Houston  TX PMSA ,1985,1985,227479,21,42,2229,59,236,9137,108,1862,80707,1910,1910,218490,21,42,2229,59,236,9137,106,1843,80034
9803,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,8,8,653,0,0,0,0,0,0,1,6,210,5,5,297,0,0,0,0,0,0,1,6,210
9803,3440,9999,,Huntsville  AL MSA ,86,86,4876,0,0,0,0,0,0,0,0,0,86,86,4876,0,0,0,0,0,0,0,0,0
9803,3480,9999,,Indianapolis  IN MSA ,1166,1166,160922,3,6,616,1,3,223,25,320,12728,1060,1060,148883,2,4,400,0,0,0,19,244,10692
9803,3500,9999,,Iowa City  IA MSA ,30,30,5241,2,4,359,1,4,476,0,0,0,30,30,5241,2,4,359,1,4,476,0,0,0
9803,3520,9999,,Jackson  MI MSA ,5,5,691,0,0,0,0,0,0,1,47,1000,4,4,642,0,0,0,0,0,0,1,47,1000
9803,3560,9999,,Jackson  MS MSA ,231,231,21201,1,2,145,0,0,0,2,25,651,152,152,14922,1,2,145,0,0,0,0,0,0
9803,3580,9999,,Jackson  TN MSA ,57,57,4314,0,0,0,0,0,0,0,0,0,57,57,4314,0,0,0,0,0,0,0,0,0
9803,3600,9999,,Jacksonville  FL MSA ,557,557,68162,4,8,576,0,0,0,7,48,6608,541,541,66585,3,6,435,0,0,0,7,48,6608
9803,3605,9999,,Jacksonville  NC MSA ,62,62,3454,0,0,0,0,0,0,0,0,0,10,10,844,0,0,0,0,0,0,0,0,0
9803,3610,9999,,Jamestown  NY MSA ,1,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9803,3620,9999,,Janesville-Beloit  WI MSA ,26,26,3877,2,4,225,0,0,0,1,5,175,26,26,3877,2,4,225,0,0,0,0,0,0
9803,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,126,126,12637,1,2,75,1,3,75,1,8,190,60,60,6372,1,2,75,0,0,0,0,0,0
9803,3680,9999,,Johnstown  PA MSA ,3,3,382,0,0,0,0,0,0,0,0,0,1,1,270,0,0,0,0,0,0,0,0,0
9803,3700,9999,,Jonesboro  AR MSA ,32,32,3259,0,0,0,1,4,200,0,0,0,32,32,3259,0,0,0,1,4,200,0,0,0
9803,3710,9999,,Joplin  MO MSA ,14,14,1206,10,20,1035,0,0,0,0,0,0,14,14,1206,10,20,1035,0,0,0,0,0,0
9803,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,90,90,12740,0,0,0,0,0,0,1,5,222,55,55,8439,0,0,0,0,0,0,0,0,0
9803,3760,9999,,Kansas City  MO-KS MSA ,929,929,118989,14,28,1785,5,19,1228,14,422,18399,842,842,106871,13,26,1663,4,16,899,13,404,17704
9803,3810,9999,,Killeen-Temple  TX MSA ,101,101,9149,6,12,623,3,12,492,0,0,0,101,101,9149,6,12,623,3,12,492,0,0,0
9803,3840,9999,,Knoxville  TN MSA ,277,277,25101,3,6,143,1,4,344,9,99,3629,204,204,21847,0,0,0,0,0,0,4,34,1020
9803,3850,9999,,Kokomo  IN MSA ,25,25,2971,2,4,665,2,8,400,0,0,0,25,25,2971,2,4,665,2,8,400,0,0,0
9803,3870,9999,,La Crosse  WI-MN MSA ,34,34,4493,3,6,403,1,4,113,2,27,1031,32,32,4236,2,4,260,0,0,0,1,18,600
9803,3880,9999,,Lafayette  LA MSA ,114,114,11553,0,0,0,1,3,150,0,0,0,113,113,11483,0,0,0,1,3,150,0,0,0
9803,3920,9999,,Lafayette  IN MSA ,80,80,9668,2,4,255,0,0,10,1,30,800,80,80,9668,2,4,255,0,0,10,1,30,800
9803,3960,9999,,Lake Charles  LA MSA ,72,72,7700,2,4,121,0,0,0,1,15,366,68,68,7355,0,0,0,0,0,0,0,0,0
9803,3980,9999,,Lakeland-Winter Haven  FL MSA ,220,220,16319,4,8,260,0,0,0,10,90,2624,219,219,16238,4,8,260,0,0,0,10,90,2624
9803,4000,9999,,Lancaster  PA MSA ,100,100,11385,2,4,314,0,0,0,3,22,1100,97,97,11084,1,2,164,0,0,0,3,22,1100
9803,4040,9999,,Lansing-East Lansing  MI MSA ,86,86,10237,0,0,0,0,0,0,0,0,0,74,74,8475,0,0,0,0,0,0,0,0,0
9803,4080,9999,,Laredo  TX MSA ,119,119,5434,0,0,0,1,4,111,1,14,507,0,0,0,0,0,0,0,0,0,0,0,0
9803,4100,9999,,Las Cruces  NM MSA ,84,84,7970,0,0,0,1,4,81,1,7,182,0,0,0,0,0,0,0,0,0,0,0,0
9803,4120,9999,,Las Vegas  NV-AZ MSA ,2064,2064,209846,6,12,515,21,82,4509,110,1333,55605,2061,2061,209540,6,12,515,21,82,4509,110,1333,55605
9803,4150,9999,,Lawrence  KS MSA ,47,47,6297,6,12,858,2,8,260,3,20,698,45,45,6160,6,12,858,2,8,260,3,20,698
9803,4200,9999,,Lawton  OK MSA ,16,16,1686,1,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9803,4240,9999,,Lewiston-Auburn  ME MSA ,9,9,892,0,0,0,0,0,0,0,0,0,4,4,431,0,0,0,0,0,0,0,0,0
9803,4280,9999,,Lexington  KY MSA ,351,351,32751,7,14,768,4,16,120,15,286,11636,311,311,30072,6,12,680,4,16,120,14,281,11554
9803,4320,9999,,Lima  OH MSA ,7,7,835,0,0,0,0,0,0,0,0,0,7,7,835,0,0,0,0,0,0,0,0,0
9803,4360,9999,,Lincoln  NE MSA ,88,88,10631,2,4,210,0,0,0,3,87,2706,2,2,180,0,0,0,0,0,0,0,0,0
9803,4400,9999,,Little Rock-North Little Rock  AR MSA ,226,226,23129,4,8,274,3,11,299,2,28,759,184,184,18986,2,4,100,1,4,100,0,0,0
9803,4420,9999,,Longview-Marshall  TX MSA ,13,13,1898,0,0,0,0,0,0,0,0,0,13,13,1898,0,0,0,0,0,0,0,0,0
9803,4472,4480,,Los Angeles-Long Beach  CA PMSA ,587,587,98682,10,20,1781,4,13,1351,13,203,11558,548,548,91001,9,18,1673,2,7,738,9,181,9642
9803,4472,5945,,Orange County  CA PMSA ,686,686,124597,2,4,310,5,15,1018,17,311,17697,662,662,118348,1,2,95,5,15,1018,16,276,13860
9803,4472,6780,,Riverside-San Bernardino  CA PMSA ,1390,1390,221485,0,0,0,6,24,1714,22,153,8615,1349,1349,216430,0,0,0,6,24,1714,21,148,8301
9803,4472,8735,,Ventura  CA PMSA ,408,408,84087,0,0,0,5,20,2684,0,0,0,360,360,75816,0,0,0,5,20,2684,0,0,0
9803,4520,9999,,Louisville  KY-IN MSA ,578,578,64058,1,2,45,2,8,300,1,5,191,503,503,56991,0,0,0,2,8,300,0,0,0
9803,4600,9999,,Lubbock  TX MSA ,65,65,7137,0,0,0,0,0,0,6,120,5200,65,65,7137,0,0,0,0,0,0,6,120,5200
9803,4640,9999,,Lynchburg  VA MSA ,104,104,12052,3,6,297,0,0,0,0,0,0,90,90,10494,2,4,172,0,0,0,0,0,0
9803,4680,9999,,Macon  GA MSA ,130,130,11580,0,0,0,0,0,0,9,144,3776,130,130,11580,0,0,0,0,0,0,9,144,3776
