Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200805,218,19780,C,Des Moines-West Des Moines  IA ,228,228,47111,1,2,180,1,4,250,0,0,0,207,207,43762,0,0,0,1,4,250,0,0,0
200805,220,11460, ,Ann Arbor  MI ,22,22,3938,0,0,0,0,0,0,1,5,302,13,13,2838,0,0,0,0,0,0,0,0,0
200805,220,19820,C,Detroit-Warren-Livonia  MI ,219,219,46306,0,0,0,2,7,538,3,104,9978,173,173,37231,0,0,0,1,4,300,3,104,9978
200805,220,22420, ,Flint  MI ,17,17,3478,0,0,0,0,0,0,0,0,0,5,5,845,0,0,0,0,0,0,0,0,0
200805,220,33780, ,Monroe  MI ,8,8,1240,0,0,0,0,0,0,0,0,0,5,5,751,0,0,0,0,0,0,0,0,0
200805,222,20020, ,Dothan  AL ,26,26,3056,0,0,0,0,0,0,0,0,0,26,26,3056,0,0,0,0,0,0,0,0,0
200805,232,20740, ,Eau Claire  WI ,36,36,4792,0,0,0,0,0,0,0,0,0,36,36,4792,0,0,0,0,0,0,0,0,0
200805,244,22020, ,Fargo  ND-MN ,97,97,16245,1,2,219,0,0,0,3,46,2780,97,97,16245,1,2,219,0,0,0,3,46,2780
200805,252,22540, ,Fond du Lac  WI ,16,16,2491,0,0,0,0,0,0,0,0,0,15,15,2328,0,0,0,0,0,0,0,0,0
200805,258,23060,C,Fort Wayne  IN ,78,78,16385,0,0,0,0,0,0,0,0,0,78,78,16385,0,0,0,0,0,0,0,0,0
200805,260,23420, ,Fresno  CA ,201,201,33482,0,0,0,3,10,1058,10,78,6570,152,152,22983,0,0,0,1,3,239,9,72,6031
200805,260,31460, ,Madera  CA ,26,26,5447,0,0,0,0,0,0,0,0,0,26,26,5447,0,0,0,0,0,0,0,0,0
200805,266,24340,C,Grand Rapids-Wyoming  MI ,114,114,19479,1,2,126,1,3,226,3,35,3144,72,72,14260,0,0,0,0,0,0,1,24,2064
200805,266,26100, ,Holland-Grand Haven  MI ,24,24,4439,0,0,0,0,0,0,1,5,437,13,13,2570,0,0,0,0,0,0,0,0,0
200805,266,34740, ,Muskegon-Norton Shores  MI ,16,16,2679,1,2,200,0,0,0,0,0,0,16,16,2679,1,2,200,0,0,0,0,0,0
200805,268,15500, ,Burlington  NC ,46,46,7542,0,0,0,0,0,0,0,0,0,46,46,7542,0,0,0,0,0,0,0,0,0
200805,268,24660,C,Greensboro-High Point  NC ,166,166,31486,0,0,0,0,0,0,5,90,3775,93,93,16361,0,0,0,0,0,0,5,90,3775
200805,268,49180, ,Winston-Salem  NC ,157,157,20961,0,0,0,0,0,0,0,0,0,142,142,18398,0,0,0,0,0,0,0,0,0
200805,273,11340, ,Anderson  SC ,49,49,10909,0,0,0,0,0,0,0,0,0,49,49,10909,0,0,0,0,0,0,0,0,0
200805,273,24860,C,Greenville  SC ,229,229,35144,0,0,0,0,0,0,2,33,3057,185,185,24769,0,0,0,0,0,0,0,0,0
200805,273,43900, ,Spartanburg  SC ,114,114,14232,0,0,0,0,0,0,0,0,0,114,114,14232,0,0,0,0,0,0,0,0,0
200805,274,25060, ,Gulfport-Biloxi  MS ,139,139,19175,12,24,1262,5,15,1596,2,61,7643,91,91,13045,12,24,1262,5,15,1596,1,56,7000
200805,274,37700, ,Pascagoula  MS ,45,45,6911,0,0,0,0,0,0,1,11,1911,15,15,2923,0,0,0,0,0,0,0,0,0
200805,276,25420, ,Harrisburg-Carlisle  PA ,93,93,17113,0,0,0,3,10,1132,1,5,348,68,68,12703,0,0,0,3,10,1132,0,0,0
200805,276,30140, ,Lebanon  PA ,37,37,5407,0,0,0,0,0,0,0,0,0,34,34,4920,0,0,0,0,0,0,0,0,0
200805,278,25540, ,Hartford-West Hartford-East Hartford  CT ,87,87,17322,5,10,970,1,3,950,7,83,7057,57,57,11602,4,8,800,1,3,950,2,18,1896
200805,288,26420,C,Houston-Sugar Land-Baytown  TX ,2990,2990,556120,10,20,1750,8,31,3386,45,906,56704,2488,2488,473617,9,18,1595,8,31,3386,39,835,50010
200805,290,19460, ,Decatur  AL ,18,18,2701,0,0,0,0,0,0,0,0,0,18,18,2701,0,0,0,0,0,0,0,0,0
200805,290,26620, ,Huntsville  AL ,238,238,26557,0,0,0,0,0,0,0,0,0,169,169,16696,0,0,0,0,0,0,0,0,0
200805,292,26820, ,Idaho Falls  ID ,49,49,5065,0,0,0,0,0,0,0,0,0,49,49,5065,0,0,0,0,0,0,0,0,0
200805,294,11300, ,Anderson  IN ,6,6,1422,0,0,0,0,0,0,0,0,0,6,6,1422,0,0,0,0,0,0,0,0,0
200805,294,18020, ,Columbus  IN ,24,24,4811,0,0,0,0,0,0,0,0,0,24,24,4811,0,0,0,0,0,0,0,0,0
200805,294,26900,C,Indianapolis-Carmel  IN ,443,443,86767,1,2,250,3,12,1151,19,255,16758,387,387,76208,1,2,250,3,12,1151,19,255,16758
200805,296,27060, ,Ithaca  NY ,4,4,936,0,0,0,0,0,0,1,12,1057,2,2,435,0,0,0,0,0,0,0,0,0
200805,297,27180, ,Jackson  TN ,40,40,5228,0,0,0,0,0,0,0,0,0,40,40,5228,0,0,0,0,0,0,0,0,0
200805,298,27140, ,Jackson  MS ,207,207,32629,0,0,0,0,0,0,0,0,0,150,150,25184,0,0,0,0,0,0,0,0,0
200805,304,27740, ,Johnson City  TN ,85,85,9471,0,0,0,0,0,0,0,0,0,61,61,6879,0,0,0,0,0,0,0,0,0
200805,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,43,43,4922,0,0,0,3,12,317,1,5,258,17,17,1152,0,0,0,3,12,317,0,0,0
200805,308,27860, ,Jonesboro  AR ,122,122,6951,0,0,0,0,0,0,0,0,0,121,121,6801,0,0,0,0,0,0,0,0,0
200805,312,28140,C,Kansas City  MO-KS ,263,263,60648,2,4,290,3,12,841,14,159,10244,169,169,42782,2,4,290,3,12,841,12,139,8850
200805,314,28940, ,Knoxville  TN ,255,255,36525,0,0,0,0,0,0,2,29,1655,134,134,21699,0,0,0,0,0,0,0,0,0
200805,316,29020, ,Kokomo  IN ,8,8,1557,0,0,0,0,0,0,0,0,0,8,8,1557,0,0,0,0,0,0,0,0,0
200805,318,29180, ,Lafayette  LA ,79,79,11150,0,0,0,0,0,0,1,12,586,30,30,4572,0,0,0,0,0,0,0,0,0
200805,320,29140, ,Lafayette  IN ,60,60,10509,0,0,0,0,0,0,0,0,0,54,54,9837,0,0,0,0,0,0,0,0,0
200805,324,29340, ,Lake Charles  LA ,31,31,4680,2,4,251,0,0,0,1,24,1803,0,0,0,0,0,0,0,0,0,0,0,0
200805,330,29620, ,Lansing-East Lansing  MI ,21,21,4567,0,0,0,0,0,0,1,5,529,15,15,3473,0,0,0,0,0,0,0,0,0
200805,332,29820,C,Las Vegas-Paradise  NV ,766,766,112578,2,4,347,4,14,1777,31,360,33824,765,765,112345,2,4,347,4,14,1777,31,360,33824
200805,336,30460, ,Lexington-Fayette  KY ,144,144,24483,1,2,120,1,3,325,1,5,429,53,53,10590,0,0,0,0,0,0,0,0,0
200805,338,30620, ,Lima  OH ,4,4,599,0,0,0,0,0,0,0,0,0,2,2,250,0,0,0,0,0,0,0,0,0
200805,340,30780, ,Little Rock-North Little Rock  AR ,184,184,32469,14,28,2020,5,19,1453,8,160,8025,160,160,29327,14,28,2020,5,19,1453,8,160,8025
200805,340,38220, ,Pine Bluff  AR ,5,5,202,1,2,60,0,0,0,0,0,0,5,5,202,1,2,60,0,0,0,0,0,0
200805,346,30980, ,Longview  TX ,14,14,2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200805,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,525,525,148774,37,74,8776,13,44,6461,54,1874,250310,440,440,119874,35,70,8122,11,37,6168,42,1708,231888
200805,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,46,46,13539,0,0,0,1,3,365,3,36,3645,22,22,7236,0,0,0,0,0,0,0,0,0
200805,348,40140,C,Riverside-San Bernardino-Ontario  CA ,684,684,200280,9,18,2189,9,30,3722,28,519,49115,518,518,167165,7,14,1901,5,16,2326,20,432,43139
200805,350,21060, ,Elizabethtown  KY ,24,24,3590,1,2,158,1,3,182,1,11,475,17,17,2611,0,0,0,0,0,0,0,0,0
200805,350,31140,C,Louisville-Jefferson County  KY-IN ,248,248,44125,0,0,0,1,3,269,2,10,481,171,171,30115,0,0,0,0,0,0,0,0,0
200805,352,31180, ,Lubbock  TX ,66,66,11219,0,0,0,0,0,0,0,0,0,66,66,11219,0,0,0,0,0,0,0,0,0
200805,356,31420, ,Macon  GA ,29,29,4032,0,0,0,0,0,0,1,17,1210,8,8,1065,0,0,0,0,0,0,0,0,0
200805,356,47580, ,Warner Robins  GA ,65,65,9866,0,0,0,0,0,0,7,154,6100,60,60,8984,0,0,0,0,0,0,7,154,6100
200805,358,31540,C,Madison  WI ,71,71,17892,8,16,1989,2,7,748,2,160,22183,62,62,16313,7,14,1800,1,4,500,1,155,21861
200805,360,31900, ,Mansfield  OH ,8,8,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200805,372,33260,C,Midland  TX ,64,64,7345,0,0,0,0,0,0,0,0,0,64,64,7345,0,0,0,0,0,0,0,0,0
200805,372,36220,C,Odessa  TX ,26,26,4543,0,0,0,0,0,0,0,0,0,26,26,4543,0,0,0,0,0,0,0,0,0
200805,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,135,135,43785,2,4,638,0,0,0,6,199,20808,104,104,35032,2,4,638,0,0,0,5,194,20400
200805,376,39540, ,Racine  WI ,24,24,6528,0,0,0,0,0,0,0,0,0,15,15,4255,0,0,0,0,0,0,0,0,0
200805,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,531,531,112912,1,2,275,4,16,2422,7,74,7802,425,425,84920,1,2,275,4,16,2422,3,50,5201
200805,378,41060, ,St. Cloud  MN ,39,39,7569,0,0,0,0,0,0,1,5,315,26,26,5615,0,0,0,0,0,0,0,0,0
200805,380,33660, ,Mobile  AL ,128,128,24342,0,0,0,0,0,0,0,0,0,122,122,23354,0,0,0,0,0,0,0,0,0
200805,384,33740, ,Monroe  LA ,24,24,3550,1,2,51,0,0,0,1,5,383,0,0,0,0,0,0,0,0,0,0,0,0
200805,388,33860, ,Montgomery  AL ,52,52,8689,0,0,0,0,0,0,0,0,0,31,31,5049,0,0,0,0,0,0,0,0,0
200805,392,34100, ,Morristown  TN ,18,18,4085,3,6,390,0,0,0,0,0,0,13,13,3425,3,6,390,0,0,0,0,0,0
200805,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,211,211,32556,0,0,0,0,0,0,4,50,7523,183,183,27112,0,0,0,0,0,0,2,16,1144
200805,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,554,554,104899,2,4,297,1,3,297,1,5,1308,406,406,75221,1,2,247,1,3,297,0,0,0
200805,406,35380,C,New Orleans-Metairie-Kenner  LA ,229,229,39631,14,28,2089,1,3,160,8,276,16007,218,218,37236,14,28,2089,1,3,160,8,276,16007
200805,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,56,56,30613,0,0,0,0,0,0,6,110,15940,39,39,16781,0,0,0,0,0,0,5,104,15520
200805,408,28740, ,Kingston  NY ,18,18,4635,0,0,0,0,0,0,0,0,0,13,13,3642,0,0,0,0,0,0,0,0,0
200805,408,35300, ,New Haven-Milford  CT ,42,42,7402,0,0,0,0,0,0,2,29,1785,27,27,4591,0,0,0,0,0,0,0,0,0
200805,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,813,813,215609,64,128,13663,26,83,10572,200,4851,489932,542,542,147609,57,114,12231,24,76,9740,159,4209,397844
200805,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,50,50,11054,0,0,0,0,0,0,6,38,3739,30,30,7298,0,0,0,0,0,0,2,12,1404
200805,408,45940,C,Trenton-Ewing  NJ ,28,28,4603,0,0,0,1,3,2,2,51,4953,10,10,2481,0,0,0,1,3,2,1,24,2330
200805,416,36420,C,Oklahoma City  OK ,349,349,64753,8,16,2117,0,0,0,1,18,1012,171,171,38633,6,12,1800,0,0,0,0,0,0
200805,420,36540,C,Omaha-Council Bluffs  NE-IA ,347,347,49030,4,8,568,0,0,0,1,40,6609,324,324,44783,4,8,568,0,0,0,1,40,6609
200805,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,97,97,21977,1,2,201,0,0,0,1,15,1469,36,36,8501,0,0,0,0,0,0,0,0,0
200805,422,36740,C,Orlando-Kissimmee  FL ,603,603,109952,1,2,318,1,4,348,12,427,20353,374,374,71873,0,0,0,1,4,348,11,419,19912
200805,422,37380, ,Palm Coast  FL ,17,17,3688,6,12,1566,0,0,0,0,0,0,17,17,3688,6,12,1566,0,0,0,0,0,0
200805,426,37900, ,Peoria  IL ,47,47,10973,0,0,0,0,0,0,0,0,0,47,47,10973,0,0,0,0,0,0,0,0,0
200805,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,730,730,123850,7,14,229,7,28,2607,18,213,15597,524,524,93640,7,14,229,7,28,2607,7,114,8559
200805,428,47220,C,Vineland-Millville-Bridgeton  NJ ,36,36,4485,0,0,0,0,0,0,1,5,454,20,20,2631,0,0,0,0,0,0,0,0,0
200805,430,38300,C,Pittsburgh  PA ,354,354,73379,1,2,123,2,7,573,3,18,1075,294,294,62223,0,0,0,1,4,336,1,6,660
200805,438,30340, ,Lewiston-Auburn  ME ,19,19,3583,0,0,0,0,0,0,0,0,0,14,14,2834,0,0,0,0,0,0,0,0,0
200805,438,38860, ,Portland-South Portland-Biddeford  ME ,115,115,21494,0,0,0,1,3,261,3,25,2903,84,84,14532,0,0,0,0,0,0,0,0,0
200805,442,38940,C,Port St. Lucie  FL ,106,106,23389,1,2,335,1,4,458,1,9,781,98,98,21730,1,2,335,0,0,0,0,0,0
200805,442,42680,C,Sebastian-Vero Beach  FL ,46,46,12781,0,0,0,0,0,0,0,0,0,45,45,11301,0,0,0,0,0,0,0,0,0
200805,450,20500,C,Durham  NC ,199,199,45243,0,0,0,0,0,0,0,0,0,199,199,45243,0,0,0,0,0,0,0,0,0
200805,450,39580,C,Raleigh-Cary  NC ,706,706,155610,1,2,219,0,0,0,0,0,0,566,566,132093,0,0,0,0,0,0,0,0,0
200805,456,39900,C,Reno-Sparks  NV ,71,71,16998,0,0,0,1,3,390,2,17,1654,15,15,5146,0,0,0,0,0,0,1,12,1117
200805,464,40380, ,Rochester  NY ,101,101,20313,2,4,700,3,12,925,2,10,677,87,87,17987,2,4,700,3,12,925,1,5,500
200805,466,40420, ,Rockford  IL ,51,51,7559,0,0,0,0,0,0,0,0,0,46,46,6848,0,0,0,0,0,0,0,0,0
200805,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,504,504,113033,0,0,0,0,0,0,1,34,3700,496,496,111493,0,0,0,0,0,0,1,34,3700
200805,472,49700, ,Yuba City  CA ,21,21,2853,0,0,0,0,0,0,0,0,0,12,12,918,0,0,0,0,0,0,0,0,0
200805,474,13020, ,Bay City  MI ,3,3,520,0,0,0,0,0,0,0,0,0,3,3,520,0,0,0,0,0,0,0,0,0
200805,474,40980, ,Saginaw-Saginaw Township North  MI ,9,9,1416,0,0,0,0,0,0,0,0,0,8,8,1247,0,0,0,0,0,0,0,0,0
200805,476,41180,C,St. Louis  MO-IL ,503,503,108852,4,8,922,3,11,842,3,28,2681,374,374,83305,3,6,783,2,8,515,1,12,1138
200805,480,41540, ,Salisbury  MD ,17,17,2807,0,0,0,0,0,0,1,10,1364,13,13,2374,0,0,0,0,0,0,0,0,0
200805,482,36260, ,Ogden-Clearfield  UT ,165,165,31505,0,0,0,2,8,955,0,0,0,140,140,26370,0,0,0,1,4,367,0,0,0
200805,482,41620,C,Salt Lake City  UT ,229,229,45523,2,4,449,5,17,2092,5,86,13574,152,152,29281,1,2,212,4,13,1596,2,40,7125
200805,488,34900, ,Napa  CA ,21,21,7830,0,0,0,0,0,0,0,0,0,21,21,7830,0,0,0,0,0,0,0,0,0
200805,488,41860,C,San Francisco-Oakland-Fremont  CA ,177,177,60083,5,10,1250,3,10,2067,10,128,30092,142,142,48589,4,8,963,3,10,2067,8,101,27542
200805,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,74,74,32346,0,0,0,1,3,629,5,448,49496,51,51,24502,0,0,0,1,3,629,4,440,47843
200805,488,42100, ,Santa Cruz-Watsonville  CA ,25,25,4481,0,0,0,0,0,0,0,0,0,25,25,4481,0,0,0,0,0,0,0,0,0
200805,488,42220, ,Santa Rosa-Petaluma  CA ,29,29,9602,0,0,0,0,0,0,0,0,0,29,29,9602,0,0,0,0,0,0,0,0,0
200805,488,46700, ,Vallejo-Fairfield  CA ,49,49,11512,0,0,0,0,0,0,1,5,1250,42,42,9473,0,0,0,0,0,0,0,0,0
200805,492,42140,C,Santa Fe  NM ,16,16,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200805,494,14600,C,Bradenton-Sarasota-Venice  FL ,199,199,46366,0,0,0,0,0,0,5,73,33560,161,161,38097,0,0,0,0,0,0,4,66,31844
200805,494,39460,C,Punta Gorda  FL ,28,28,7049,0,0,0,2,8,822,1,5,1345,26,26,6246,0,0,0,0,0,0,0,0,0
200805,496,25980, ,Hinesville-Fort Stewart  GA ,4,4,880,0,0,0,0,0,0,1,14,1437,0,0,0,0,0,0,0,0,0,0,0,0
200805,496,42340, ,Savannah  GA ,173,173,25470,0,0,0,0,0,0,9,256,22423,160,160,23081,0,0,0,0,0,0,9,256,22423
200805,500,14740, ,Bremerton-Silverdale  WA ,50,50,11627,0,0,0,0,0,0,1,24,2006,50,50,11627,0,0,0,0,0,0,1,24,2006
200805,500,34580, ,Mount Vernon-Anacortes  WA ,42,42,7676,0,0,0,0,0,0,0,0,0,38,38,6679,0,0,0,0,0,0,0,0,0
200805,500,36500, ,Olympia  WA ,127,127,21188,0,0,0,0,0,0,0,0,0,127,127,21188,0,0,0,0,0,0,0,0,0
200805,500,42660,C,Seattle-Tacoma-Bellevue  WA ,627,627,152130,23,46,9282,16,58,7044,21,754,174264,543,543,135179,21,42,8764,15,55,6642,11,620,159827
200805,508,43340, ,Shreveport-Bossier City  LA ,104,104,8431,0,0,0,0,0,0,0,0,0,104,104,8431,0,0,0,0,0,0,0,0,0
200805,512,43580, ,Sioux City  IA-NE-SD ,17,17,3760,0,0,0,0,0,0,0,0,0,14,14,3221,0,0,0,0,0,0,0,0,0
200805,515,21140, ,Elkhart-Goshen  IN ,36,36,6162,1,2,120,0,0,0,0,0,0,30,30,5304,1,2,120,0,0,0,0,0,0
200805,515,43780, ,South Bend-Mishawaka  IN-MI ,35,35,6730,0,0,0,1,3,550,0,0,0,34,34,6546,0,0,0,1,3,550,0,0,0
200805,532,45060, ,Syracuse  NY ,46,46,8287,0,0,0,0,0,0,2,29,2130,45,45,8089,0,0,0,0,0,0,1,24,1599
200805,534,45780, ,Toledo  OH ,52,52,8611,0,0,0,0,0,0,0,0,0,39,39,5872,0,0,0,0,0,0,0,0,0
200805,538,46140,C,Tulsa  OK ,258,258,43501,0,0,0,0,0,0,0,0,0,249,249,42599,0,0,0,0,0,0,0,0,0
200805,540,46340, ,Tyler  TX ,16,16,2927,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200805,548,12580,C,Baltimore-Towson  MD ,306,306,53856,0,0,0,0,0,0,2,22,3555,286,286,50339,0,0,0,0,0,0,1,16,3000
200805,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,697,697,137853,1,2,190,0,0,0,8,478,100785,612,612,117358,1,2,190,0,0,0,4,329,84096
200805,548,49020, ,Winchester  VA-WV ,53,53,9172,0,0,0,0,0,0,0,0,0,43,43,7811,0,0,0,0,0,0,0,0,0
200805,554,48140, ,Wausau  WI ,22,22,3462,1,2,148,0,0,0,0,0,0,18,18,2692,1,2,148,0,0,0,0,0,0
200805,556,48620, ,Wichita  KS ,139,139,20213,2,4,354,0,0,0,1,15,1124,42,42,7687,1,2,210,0,0,0,0,0,0
200805,558,48700, ,Williamsport  PA ,2,2,492,0,0,0,0,0,0,0,0,0,2,2,492,0,0,0,0,0,0,0,0,0
200805,564,49620, ,York-Hanover  PA ,99,99,18553,0,0,0,0,0,0,1,5,574,80,80,15221,0,0,0,0,0,0,0,0,0
200805,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,37,37,6477,1,2,100,0,0,0,0,0,0,18,18,2735,0,0,0,0,0,0,0,0,0
200805,999,10180, ,Abilene  TX ,26,26,4148,0,0,0,0,0,0,0,0,0,26,26,4148,0,0,0,0,0,0,0,0,0
200805,999,10500, ,Albany  GA ,23,23,2974,1,2,150,1,3,153,0,0,0,4,4,815,0,0,0,0,0,0,0,0,0
200805,999,10740,C,Albuquerque  NM ,212,212,40061,0,0,0,3,9,933,1,48,3681,18,18,3105,0,0,0,0,0,0,0,0,0
200805,999,10780, ,Alexandria  LA ,34,34,3912,0,0,0,1,3,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200805,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,199,199,34408,0,0,0,0,0,0,2,10,582,117,117,21596,0,0,0,0,0,0,0,0,0
200805,999,11020, ,Altoona  PA ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
200805,999,11100, ,Amarillo  TX ,48,48,11462,0,0,0,0,0,0,0,0,0,48,48,11462,0,0,0,0,0,0,0,0,0
200805,999,11260,C,Anchorage  AK ,23,23,7251,1,2,582,2,7,1237,0,0,0,20,20,6832,1,2,582,2,7,1237,0,0,0
200805,999,11500, ,Anniston-Oxford  AL ,6,6,798,0,0,0,1,4,100,1,6,150,6,6,798,0,0,0,1,4,100,1,6,150
