Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9605,1122,1120, ,Boston MA-NH PMSA,618,618,84093,7,14,784,2,6,366,6,69,4006,397,397,54942,5,10,576,2,6,366,2,35,1754
9605,1122,1200, ,Brockton MA PMSA,58,58,6366,1,2,122,0,0,0,0,0,0,54,54,6009,1,2,122,0,0,0,0,0,0
9605,1122,2600, ,Fitchburg-Leominster MA PMSA,40,40,3367,1,2,190,0,0,0,1,17,361,13,13,1341,0,0,0,0,0,0,0,0,0
9605,1122,4160, ,Lawrence MA-NH PMSA,121,121,16052,0,0,0,0,0,0,1,5,31,88,88,12216,0,0,0,0,0,0,0,0,0
9605,1122,4560, ,Lowell MA-NH PMSA,100,100,12266,0,0,0,0,0,0,1,5,220,67,67,8259,0,0,0,0,0,0,0,0,0
9605,1122,4760, ,Manchester NH PMSA,94,94,10830,0,0,0,0,0,0,1,6,264,75,75,7450,0,0,0,0,0,0,0,0,0
9605,1122,5350, ,Nashua NH PMSA,67,67,8257,0,0,0,0,0,0,1,9,764,47,47,6067,0,0,0,0,0,0,0,0,0
9605,1122,5400, ,New Bedford MA PMSA,32,32,3460,0,0,0,0,0,0,0,0,0,26,26,2952,0,0,0,0,0,0,0,0,0
9605,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,93,93,12558,1,2,78,0,0,0,1,5,628,56,56,7537,1,2,78,0,0,0,0,0,0
9605,1122,9240, ,Worcester MA-CT PMSA,160,160,16909,2,4,349,0,0,0,2,10,416,102,102,12003,0,0,0,0,0,0,0,0,0
9605,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,195,195,10337,5,10,304,0,0,0,2,13,198,194,194,10303,5,10,304,0,0,0,2,13,198
9605,1260,9999, ,Bryan-College Station TX MSA,81,81,8524,4,8,180,2,8,141,1,12,608,81,81,8524,4,8,180,2,8,141,1,12,608
9605,1280,9999, ,Buffalo-Niagara Falls NY MSA,175,175,26485,5,10,663,1,4,400,4,106,4922,144,144,23550,5,10,663,1,4,400,2,80,4360
9605,1305,9999, ,Burlington VT MSA,58,58,6793,1,2,150,0,0,0,0,0,0,37,37,4254,1,2,150,0,0,0,0,0,0
9605,1320,9999, ,Canton-Massillon OH MSA,100,100,13947,4,8,410,0,0,0,0,0,0,95,95,13382,4,8,410,0,0,0,0,0,0
9605,1350,9999, ,Casper WY MSA,10,10,1082,0,0,0,1,3,450,0,0,0,10,10,1082,0,0,0,1,3,450,0,0,0
9605,1360,9999, ,Cedar Rapids IA MSA,74,74,7544,0,0,0,2,7,395,5,86,2897,62,62,6112,0,0,0,2,7,395,5,86,2897
9605,1400,9999, ,Champaign-Urbana IL MSA,23,23,2858,0,0,0,0,0,0,1,5,127,21,21,2726,0,0,0,0,0,0,0,0,0
9605,1440,9999, ,Charleston-North Charleston SC MSA,258,258,28227,0,0,0,1,3,52,0,0,0,185,185,18620,0,0,0,1,3,52,0,0,0
9605,1480,9999, ,Charleston WV MSA,39,39,4334,0,0,0,0,0,0,0,0,0,39,39,4334,0,0,0,0,0,0,0,0,0
9605,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,1201,1201,130047,5,10,476,2,6,266,111,1596,58195,1092,1092,120281,2,4,299,0,0,0,108,1555,56981
9605,1540,9999, ,Charlottesville VA MSA,115,115,14458,2,4,404,0,0,0,1,5,378,57,57,9239,2,4,404,0,0,0,1,5,378
9605,1560,9999, ,Chattanooga TN-GA MSA,283,283,26124,0,0,0,1,3,340,0,0,0,228,228,20834,0,0,0,1,3,340,0,0,0
9605,1580,9999, ,Cheyenne WY MSA,25,25,2562,1,2,47,0,0,0,0,0,0,7,7,994,0,0,0,0,0,0,0,0,0
9605,1602,1600, ,Chicago IL PMSA,2512,2512,331521,32,64,4399,64,207,12217,68,704,36325,1982,1982,266684,25,50,3297,61,198,11812,58,624,32712
9605,1602,2960, ,Gary IN PMSA,274,274,33412,10,20,1997,0,0,0,2,28,1581,190,190,21998,9,18,1761,0,0,0,1,15,1226
9605,1602,3740, ,Kankakee IL PMSA,51,51,4704,1,2,98,0,0,0,1,5,192,48,48,4406,1,2,98,0,0,0,0,0,0
9605,1602,3800, ,Kenosha WI PMSA,66,66,7257,1,2,108,1,3,225,3,30,2022,42,42,5188,0,0,0,0,0,0,2,16,1050
9605,1620,9999, ,Chico-Paradise CA MSA,53,53,5717,0,0,0,0,0,0,0,0,0,53,53,5717,0,0,0,0,0,0,0,0,0
9605,1642,1640, ,Cincinnati OH-KY-IN PMSA,847,847,88680,4,8,588,4,16,535,15,146,6682,743,743,78243,3,6,520,3,12,450,10,116,5476
9605,1642,3200, ,Hamilton-Middletown OH PMSA,205,205,23041,1,2,141,2,7,355,3,19,1067,46,46,3913,0,0,0,0,0,0,1,5,400
9605,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,148,148,9715,0,0,0,3,12,350,0,0,0,148,148,9715,0,0,0,3,12,350,0,0,0
9605,1692,0080, ,Akron OH PMSA,296,296,40471,5,10,744,0,0,0,3,49,2318,112,112,16237,1,2,200,0,0,0,1,32,1800
9605,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,711,711,108022,6,12,1661,5,16,971,7,50,2691,500,500,80165,4,8,1305,1,3,172,1,11,990
9605,1720,9999, ,Colorado Springs CO MSA,468,468,45148,2,4,290,0,0,0,0,0,0,468,468,45148,2,4,290,0,0,0,0,0,0
9605,1740,9999, ,Columbia MO MSA,91,91,9672,19,38,1949,3,12,406,2,16,850,91,91,9672,19,38,1949,3,12,406,2,16,850
9605,1760,9999, ,Columbia SC MSA,334,334,26456,7,14,305,0,0,0,1,20,800,334,334,26456,7,14,305,0,0,0,1,20,800
9605,1800,9999, ,Columbus GA-AL MSA,103,103,11110,2,4,154,0,0,0,0,0,0,103,103,11110,2,4,154,0,0,0,0,0,0
9605,1840,9999, ,Columbus OH MSA,733,733,92301,9,18,1096,36,139,5070,19,191,5599,233,233,32646,0,0,0,13,49,2697,0,0,0
9605,1880,9999, ,Corpus Christi TX MSA,96,96,8594,0,0,0,0,0,0,2,13,1823,96,96,8594,0,0,0,0,0,0,2,13,1823
9605,1900,9999, ,Cumberland MD-WV MSA,26,26,2048,0,0,0,0,0,0,0,0,0,26,26,2048,0,0,0,0,0,0,0,0,0
9605,1922,1920, ,Dallas TX PMSA,1770,1770,235872,1,2,111,0,0,0,18,416,21734,1518,1518,204024,1,2,111,0,0,0,10,297,17067
9605,1922,2800, ,Fort Worth-Arlington TX PMSA,788,788,87466,0,0,0,0,0,0,1,9,228,612,612,58911,0,0,0,0,0,0,0,0,0
9605,1950,9999, ,Danville VA MSA,32,32,2307,0,0,0,0,0,0,1,5,206,2,2,107,0,0,0,0,0,0,0,0,0
9605,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,42,42,5050,6,12,1113,1,3,109,0,0,0,19,19,2319,4,8,755,0,0,0,0,0,0
9605,2000,9999, ,Dayton-Springfield OH MSA,197,197,23941,3,6,413,2,6,120,1,10,471,178,178,21557,2,4,200,2,6,120,1,10,471
9605,2020,9999, ,Daytona Beach FL MSA,279,279,26167,0,0,0,0,0,0,1,6,728,278,278,26102,0,0,0,0,0,0,1,6,728
9605,2030,9999, ,Decatur Al MSA,33,33,2508,0,0,0,0,0,0,2,16,535,0,0,0,0,0,0,0,0,0,0,0,0
9605,2040,9999, ,Decatur IL MSA,12,12,1407,0,0,0,0,0,0,1,15,493,0,0,0,0,0,0,0,0,0,0,0,0
9605,2082,1125, ,Boulder-Longmont CO PMSA,177,177,21586,0,0,0,1,3,207,0,0,0,173,173,21053,0,0,0,1,3,207,0,0,0
9605,2082,2080, ,Denver CO PMSA,1191,1191,154346,4,8,843,3,9,582,6,60,3089,1181,1181,150965,4,8,843,3,9,582,4,47,2272
9605,2082,3060, ,Greeley CO PMSA,162,162,16285,0,0,0,1,4,121,8,41,2148,129,129,12722,0,0,0,1,4,121,8,41,2148
9605,2120,9999, ,Des Moines IA MSA,237,237,30103,4,8,426,1,3,249,1,5,166,213,213,27161,4,8,426,0,0,0,0,0,0
9605,2162,0440, ,Ann Arbor MI PMSA,461,461,51869,1,2,239,1,3,172,4,32,878,287,287,28181,0,0,0,0,0,0,0,0,0
9605,2162,2160, ,Detroit MI PMSA,1792,1792,222919,27,54,2990,17,67,3988,9,60,2676,1461,1461,188019,26,52,2914,15,60,3408,4,21,933
9605,2162,2640, ,Flint MI PMSA,182,182,20829,1,2,220,1,3,158,2,16,963,112,112,12972,1,2,220,0,0,0,0,0,0
9605,2180,9999, ,Dothan AL MSA,32,32,2295,0,0,0,0,0,0,0,0,0,32,32,2295,0,0,0,0,0,0,0,0,0
9605,2190,9999, ,Dover DE MSA,52,52,3933,6,12,328,0,0,0,0,0,0,52,52,3933,6,12,328,0,0,0,0,0,0
9605,2200,9999, ,Dubuque IA MSA,23,23,2862,0,0,0,0,0,0,0,0,0,23,23,2862,0,0,0,0,0,0,0,0,0
9605,2240,9999, ,Duluth-Superior MN-WI MSA,60,60,6115,0,0,0,1,4,227,1,5,166,47,47,4971,0,0,0,0,0,0,0,0,0
9605,2290,9999, ,Eau Claire WI MSA,37,37,3389,2,4,194,0,0,0,0,0,0,8,8,701,1,2,110,0,0,0,0,0,0
9605,2320,9999, ,El Paso TX MSA,246,246,13853,3,6,221,1,3,115,5,30,938,2,2,60,0,0,0,0,0,0,0,0,0
9605,2330,9999, ,Elkhart-Goshen IN MSA,90,90,8946,9,18,2364,0,0,0,1,5,219,84,84,8421,9,18,2364,0,0,0,0,0,0
9605,2335,9999, ,Elmira NY MSA,4,4,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9605,2340,9999, ,Enid OK MSA,12,12,1152,0,0,0,0,0,0,0,0,0,12,12,1152,0,0,0,0,0,0,0,0,0
9605,2360,9999, ,Erie PA MSA,47,47,5233,0,0,0,2,8,421,1,7,356,45,45,5044,0,0,0,2,8,421,0,0,0
9605,2400,9999, ,Eugene-Springfield OR MSA,118,118,15284,10,20,1238,4,14,887,11,89,4384,4,4,828,0,0,0,0,0,0,0,0,0
9605,2440,9999, ,Evansville-Henderson IN-KY MSA,113,113,11597,0,0,0,0,0,0,0,0,0,98,98,9916,0,0,0,0,0,0,0,0,0
9605,2520,9999, ,Fargo-Moorhead ND-MN MSA,92,92,9690,0,0,0,0,0,0,6,150,3698,92,92,9690,0,0,0,0,0,0,6,150,3698
9605,2560,9999, ,Fayetteville NC MSA,151,151,11311,2,4,172,0,0,0,0,0,0,151,151,11311,2,4,172,0,0,0,0,0,0
9605,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,205,205,15953,10,20,1195,0,0,0,1,6,209,158,158,12238,7,14,842,0,0,0,0,0,0
9605,2620,9999, ,Flagstaff AZ-UT MSA,48,48,5842,2,4,252,2,8,429,3,39,1678,24,24,2552,0,0,0,0,0,0,0,0,0
9605,2650,9999, ,Florence AL MSA,15,15,1446,0,0,0,0,0,0,1,5,130,0,0,0,0,0,0,0,0,0,0,0,0
9605,2655,9999, ,Florence SC MSA,51,51,5312,0,0,0,0,0,0,1,5,204,9,9,1603,0,0,0,0,0,0,0,0,0
9605,2670,9999, ,Fort Collins-Loveland CO MSA,265,265,28766,0,0,0,0,0,0,11,64,2562,265,265,28766,0,0,0,0,0,0,11,64,2562
9605,2700,9999, ,Fort Myers-Cape Coral FL MSA,356,356,42770,9,18,1045,19,67,9526,10,83,9101,356,356,42770,9,18,1045,19,67,9526,10,83,9101
9605,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,263,263,34552,9,18,1632,0,0,0,0,0,0,263,263,34552,9,18,1632,0,0,0,0,0,0
9605,2720,9999, ,Fort Smith AR-OK MSA,51,51,4516,0,0,0,0,0,0,0,0,0,32,32,2974,0,0,0,0,0,0,0,0,0
9605,2750,9999, ,Fort Walton Beach FL MSA,114,114,9590,0,0,0,1,4,162,0,0,0,102,102,8918,0,0,0,1,4,162,0,0,0
9605,2760,9999, ,Fort Wayne IN MSA,259,259,33187,5,10,538,0,0,0,1,5,148,239,239,31172,4,8,480,0,0,0,0,0,0
9605,2840,9999, ,Fresno CA MSA,322,322,34458,1,2,200,3,11,526,0,0,0,311,311,33668,1,2,200,3,11,526,0,0,0
9605,2880,9999, ,Gadsden AL MSA,10,10,709,0,0,0,0,0,0,0,0,0,2,2,110,0,0,0,0,0,0,0,0,0
9605,2900,9999, ,Gainesville FL MSA,113,113,9694,0,0,0,1,3,144,6,106,3552,27,27,1965,0,0,0,0,0,0,0,0,0
9605,2975,9999, ,Glens Falls NY MSA,44,44,4134,0,0,0,0,0,0,0,0,0,31,31,3495,0,0,0,0,0,0,0,0,0
9605,2980,9999, ,Goldsboro NC MSA,47,47,4072,3,6,367,1,3,119,1,5,50,0,0,0,0,0,0,0,0,0,0,0,0
9605,2985,9999, ,Grand Forks ND-MN MSA,7,7,699,0,0,0,0,0,0,1,6,170,7,7,699,0,0,0,0,0,0,1,6,170
9605,2995,9999, ,Grand Junction CO MSA,81,81,7104,14,28,1542,0,0,0,1,5,341,81,81,7104,14,28,1542,0,0,0,1,5,341
9605,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,628,628,65965,7,14,897,3,11,685,7,99,3666,278,278,32027,1,2,100,2,8,447,1,48,1934
9605,3040,9999, ,Great Falls MT MSA,9,9,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9605,3080,9999, ,Green Bay WI MSA,84,84,10447,9,18,1243,0,0,0,3,18,584,73,73,9180,6,12,842,0,0,0,2,12,370
9605,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,679,679,62851,6,12,580,10,36,1576,14,288,11560,643,643,59639,6,12,580,10,36,1576,14,288,11560
9605,3150,9999, ,Greenville NC MSA,82,82,5680,1,2,108,0,0,0,3,40,879,82,82,5680,1,2,108,0,0,0,3,40,879
9605,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,567,567,48609,7,14,559,1,4,194,7,61,2197,319,319,26811,4,8,293,1,4,194,3,16,777
9605,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,156,156,16476,0,0,0,2,8,306,4,34,1099,151,151,16189,0,0,0,2,8,306,4,34,1099
9605,3280,9999, ,Hartford CT MSA,318,318,32442,3,6,307,0,0,0,3,90,3170,281,281,28886,2,4,266,0,0,0,3,90,3170
9605,3285,9999, ,Hattiesburg MS MSA,5,5,395,1,2,70,0,0,0,1,10,275,0,0,0,0,0,0,0,0,0,0,0,0
9605,3290,9999, ,Hickory-Morganton-Lenoir NC MSA,215,215,20463,0,0,0,0,0,0,0,0,0,181,181,17803,0,0,0,0,0,0,0,0,0
9605,3320,9999, ,Honolulu HI MSA,63,63,7721,3,6,459,0,0,0,0,0,0,63,63,7721,3,6,459,0,0,0,0,0,0
9605,3350,9999, ,Houma LA MSA,67,67,5429,0,0,0,0,0,0,0,0,0,67,67,5429,0,0,0,0,0,0,0,0,0
9605,3362,1145, ,Brazoria TX PMSA,153,153,15658,0,0,0,0,0,0,0,0,0,115,115,11780,0,0,0,0,0,0,0,0,0
9605,3362,2920, ,Galveston-Texas City TX PMSA,144,144,15380,1,2,80,0,0,0,0,0,0,143,143,15263,1,2,80,0,0,0,0,0,0
9605,3362,3360, ,Houston TX PMSA,1601,1601,165619,0,0,0,0,0,0,74,1227,57659,1564,1564,161407,0,0,0,0,0,0,73,1222,57380
9605,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,8,8,1044,0,0,0,0,0,0,0,0,0,7,7,874,0,0,0,0,0,0,0,0,0
9605,3440,9999, ,Huntsville AL MSA,92,92,4037,0,0,0,0,0,0,0,0,0,92,92,4037,0,0,0,0,0,0,0,0,0
9605,3480,9999, ,Indianapolis IN MSA,1114,1114,141657,16,32,2364,3,10,522,5,149,5565,874,874,113566,9,18,1640,1,3,223,3,126,4803
9605,3500,9999, ,Iowa City IA MSA,26,26,4451,0,0,0,0,0,0,1,12,400,26,26,4451,0,0,0,0,0,0,1,12,400
9605,3520,9999, ,Jackson MI MSA,17,17,1604,0,0,0,0,0,0,0,0,0,16,16,1541,0,0,0,0,0,0,0,0,0
9605,3560,9999, ,Jackson MS MSA,227,227,21788,0,0,0,2,8,246,5,58,1938,107,107,11281,0,0,0,1,4,110,0,0,0
9605,3580,9999, ,Jackson TN MSA,69,69,6656,1,2,57,1,3,89,4,37,910,29,29,3374,0,0,0,0,0,0,0,0,0
9605,3600,9999, ,Jacksonville FL MSA,758,758,82653,2,4,292,0,0,0,5,88,3928,754,754,82374,2,4,292,0,0,0,5,88,3928
9605,3605,9999, ,Jacksonville NC MSA,61,61,3487,0,0,0,0,0,0,0,0,0,19,19,1626,0,0,0,0,0,0,0,0,0
9605,3610,9999, ,Jamestown NY MSA,2,2,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9605,3620,9999, ,Janesville-Beloit WI MSA,19,19,1961,3,6,482,1,3,98,0,0,0,18,18,1844,3,6,482,0,0,0,0,0,0
9605,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,165,165,13101,0,0,0,2,8,226,4,33,1224,77,77,6358,0,0,0,2,8,226,2,11,350
9605,3680,9999, ,Johnstown PA MSA,7,7,611,0,0,0,0,0,0,0,0,0,5,5,357,0,0,0,0,0,0,0,0,0
9605,3710,9999, ,Joplin MO MSA,17,17,1643,2,4,187,0,0,0,0,0,0,17,17,1643,2,4,187,0,0,0,0,0,0
9605,3720,9999, ,Kalamazoo-Battle Creek MI MSA,104,104,13963,2,4,196,2,7,574,4,31,1244,51,51,6710,1,2,80,0,0,0,0,0,0
9605,3760,9999, ,Kansas City MO-KS MSA,809,809,93473,19,38,2448,3,11,377,20,274,11363,666,666,75368,16,32,2117,0,0,0,18,246,9467
9605,3810,9999, ,Killeen-Temple TX MSA,126,126,9888,7,14,572,6,23,785,12,176,7123,126,126,9888,7,14,572,6,23,785,12,176,7123
9605,3840,9999, ,Knoxville TN MSA,398,398,35359,2,4,168,3,10,369,18,357,14916,331,331,30993,1,2,80,0,0,0,16,308,13210
9605,3850,9999, ,Kokomo IN MSA,34,34,4401,4,8,430,0,0,0,0,0,0,34,34,4401,4,8,430,0,0,0,0,0,0
9605,3870,9999, ,La Crosse WI-MN MSA,38,38,4722,4,8,410,0,0,0,1,8,330,38,38,4722,4,8,410,0,0,0,1,8,330
9605,3880,9999, ,Lafayette LA MSA,112,112,10594,0,0,0,0,0,0,0,0,0,98,98,9909,0,0,0,0,0,0,0,0,0
9605,3920,9999, ,Lafayette IN MSA,67,67,8134,1,2,127,0,0,0,5,84,2180,13,13,1855,0,0,0,0,0,0,4,79,2024
9605,3960,9999, ,Lake Charles LA MSA,99,99,8679,10,20,473,0,0,0,0,0,0,95,95,8319,10,20,473,0,0,0,0,0,0
9605,3980,9999, ,Lakeland-Winter Haven FL MSA,235,235,22483,4,8,390,0,0,0,0,0,0,234,234,22443,4,8,390,0,0,0,0,0,0
9605,4000,9999, ,Lancaster PA MSA,123,123,14433,0,0,0,0,0,0,23,200,5463,115,115,13587,0,0,0,0,0,0,23,200,5463
9605,4040,9999, ,Lansing-East Lansing MI MSA,121,121,14008,1,2,135,0,0,0,1,5,241,87,87,9973,0,0,0,0,0,0,0,0,0
9605,4080,9999, ,Laredo TX MSA,95,95,5100,0,0,0,2,8,187,8,93,2113,0,0,0,0,0,0,0,0,0,0,0,0
9605,4100,9999, ,Las Cruces NM MSA,87,87,7705,0,0,0,1,4,56,1,12,600,87,87,7705,0,0,0,1,4,56,1,12,600
9605,4120,9999, ,Las Vegas NV-AZ MSA,2246,2246,203621,2,4,260,27,85,5398,26,220,10025,2147,2147,196565,2,4,260,23,71,4622,25,213,9689
9605,4150,9999, ,Lawrence KS MSA,52,52,5403,4,8,495,7,28,630,28,296,8210,52,52,5403,4,8,495,7,28,630,28,296,8210
9605,4200,9999, ,Lawton OK MSA,12,12,1284,0,0,0,0,0,0,0,0,0,12,12,1284,0,0,0,0,0,0,0,0,0
9605,4240,9999, ,Lewiston-Auburn ME MSA,15,15,1391,0,0,0,0,0,0,1,9,482,5,5,530,0,0,0,0,0,0,0,0,0
9605,4280,9999, ,Lexington KY MSA,261,261,24440,16,32,1226,2,6,200,5,51,1687,221,221,21679,13,26,1066,2,6,200,3,38,1230
9605,4320,9999, ,Lima OH MSA,16,16,1889,0,0,0,0,0,0,0,0,0,16,16,1889,0,0,0,0,0,0,0,0,0
9605,4360,9999, ,Lincoln NE MSA,107,107,12249,2,4,188,0,0,0,2,67,2243,0,0,0,0,0,0,0,0,0,0,0,0
9605,4400,9999, ,Little Rock-North Little Rock AR MSA,193,193,21209,1,2,40,1,3,110,1,5,113,188,188,20791,0,0,0,1,3,110,1,5,113
9605,4420,9999, ,Longview-Marshall TX MSA,17,17,1752,1,2,91,0,0,0,1,15,827,0,0,0,0,0,0,0,0,0,0,0,0
9605,4472,4480, ,Los Angeles-Long Beach CA PMSA,412,412,68183,11,22,1611,8,29,2917,12,93,7472,348,348,56350,8,16,1224,7,26,2603,6,59,5222
9605,4472,5945, ,Orange County CA PMSA,541,541,92918,6,12,1096,12,44,3759,12,80,4860,535,535,91683,6,12,1096,12,44,3759,12,80,4860
9605,4472,6780, ,Riverside-San Bernardino CA PMSA,1068,1068,144528,5,10,947,1,3,167,20,208,12134,1004,1004,136727,4,8,842,0,0,0,20,208,12134
9605,4472,8735, ,Ventura CA PMSA,176,176,35155,0,0,0,2,8,969,0,0,0,176,176,35155,0,0,0,2,8,969,0,0,0
9605,4520,9999, ,Louisville KY-IN MSA,447,447,42516,1,2,65,2,7,266,6,40,1529,362,362,35469,1,2,65,2,7,266,4,30,1181
9605,4600,9999, ,Lubbock TX MSA,46,46,4886,0,0,0,2,6,400,0,0,0,46,46,4886,0,0,0,2,6,400,0,0,0
9605,4640,9999, ,Lynchburg VA MSA,104,104,11113,0,0,0,0,0,0,0,0,0,93,93,9881,0,0,0,0,0,0,0,0,0
9605,4680,9999, ,Macon GA MSA,234,234,15048,0,0,0,0,0,0,3,34,927,157,157,9159,0,0,0,0,0,0,0,0,0
9605,4720,9999, ,Madison WI MSA,191,191,25009,9,18,1756,4,16,1079,1,12,550,187,187,24369,8,16,1425,4,16,1079,1,12,550
9605,4800,9999, ,Mansfield OH MSA,34,34,3645,2,4,201,0,0,0,0,0,0,1,1,86,0,0,0,0,0,0,0,0,0
9605,4880,9999, ,McAllen-Edinburg-Mission TX MSA,380,380,15471,8,16,430,10,37,853,8,52,1430,65,65,2848,3,6,150,5,18,525,3,20,520
