Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9205,1020,9999, ,Bloomington IN MSA,70,70,7174,5,10,661,0,0,0,2,10,300,70,70,7174,5,10,661,0,0,0,2,10,300
9205,1040,9999, ,Bloomington-Normal IL MSA,80,80,6680,1,2,107,0,0,0,1,6,232,80,80,6680,1,2,107,0,0,0,1,6,232
9205,1080,9999, ,Boise City ID MSA,212,212,21987,1,2,131,8,31,1135,0,0,0,212,212,21987,1,2,131,8,31,1135,0,0,0
9205,1122,1120, ,Boston MA PMSA,437,437,56636,6,12,592,0,0,0,4,20,822,313,313,43736,3,6,300,0,0,0,0,0,97
9205,1122,1200, ,Brockton MA PMSA,50,50,5008,1,2,174,0,0,0,0,0,0,41,41,3908,0,0,0,0,0,0,0,0,0
9205,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,162,162,13373,1,2,65,0,0,0,0,0,0,118,118,10376,1,2,65,0,0,0,0,0,0
9205,1122,4560, ,Lowell MA-NH PMSA,61,61,6812,0,0,0,0,0,0,0,0,0,29,29,2191,0,0,0,0,0,0,0,0,0
9205,1122,5350, ,Nashua NH PMSA,62,62,5320,1,2,60,0,0,0,0,0,0,49,49,4495,1,2,60,0,0,0,0,0,0
9205,1122,7090, ,Salem-Gloucester MA PMSA,38,38,4072,0,0,0,0,0,0,2,12,695,29,29,3208,0,0,0,0,0,0,2,12,695
9205,1140,9999, ,Bradenton FL MSA,111,111,5660,2,4,87,0,0,0,3,35,1278,96,96,5001,2,4,87,0,0,0,1,8,323
9205,1150,9999, ,Bremerton WA MSA,170,170,8619,2,4,152,0,0,0,0,0,0,170,170,8619,2,4,152,0,0,0,0,0,0
9205,1240,9999, ,Brownsville-Harlingen TX MSA,66,66,2961,1,2,91,0,0,0,0,0,0,66,66,2961,1,2,91,0,0,0,0,0,0
9205,1260,9999, ,Bryan-College Station TX MSA,35,35,3215,0,0,0,0,0,0,0,0,0,15,15,1126,0,0,0,0,0,0,0,0,0
9205,1282,1280, ,Buffalo NY PMSA,168,168,19157,13,26,1632,3,10,430,1,5,350,132,132,15043,12,24,1486,3,10,430,1,5,350
9205,1282,5700, ,Niagara Falls NY PMSA,66,66,6269,0,0,0,1,4,80,4,32,1278,51,51,5009,0,0,0,1,4,80,4,32,1278
9205,1300,9999, ,Burlington NC MSA,41,41,3630,0,0,0,0,0,0,0,0,0,41,41,3630,0,0,0,0,0,0,0,0,0
9205,1305,9999, ,Burlington VT MSA,59,59,5825,0,0,0,0,0,0,0,0,0,36,36,3580,0,0,0,0,0,0,0,0,0
9205,1320,9999, ,Canton OH MSA,117,117,14434,1,2,105,0,0,0,2,12,307,108,108,13706,1,2,105,0,0,0,0,0,0
9205,1350,9999, ,Casper WY MSA,3,3,390,0,0,0,0,0,0,0,0,0,3,3,390,0,0,0,0,0,0,0,0,0
9205,1360,9999, ,Cedar Rapids IA MSA,58,58,5185,1,2,109,2,8,759,1,8,277,45,45,3575,1,2,109,2,8,759,1,8,277
9205,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,11,11,801,0,0,0,0,0,0,0,0,0,11,11,801,0,0,0,0,0,0,0,0,0
9205,1440,9999, ,Charleston SC MSA,281,281,21825,1,2,102,0,0,0,1,5,50,260,260,20393,0,0,0,0,0,0,0,0,0
9205,1480,9999, ,Charleston WV MSA,38,38,3526,0,0,0,0,0,0,0,0,0,6,6,936,0,0,0,0,0,0,0,0,0
9205,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,767,767,70912,5,10,315,0,0,0,5,61,2328,766,766,70871,5,10,315,0,0,0,5,61,2328
9205,1540,9999, ,Charlottesville VA MSA,53,53,5381,2,4,198,0,0,0,1,6,280,53,53,5381,2,4,198,0,0,0,1,6,280
9205,1560,9999, ,Chattanooga TN-GA MSA,137,137,10166,1,2,60,0,0,0,0,0,0,119,119,9226,1,2,60,0,0,0,0,0,0
9205,1580,9999, ,Cheyenne WY MSA,15,15,1663,0,0,0,0,0,0,0,0,0,15,15,1663,0,0,0,0,0,0,0,0,0
9205,1602,0620, ,Aurora-Elgin IL PMSA,345,345,40246,7,14,661,1,3,117,0,0,0,239,239,31542,6,12,536,0,0,0,0,0,0
9205,1602,1600, ,Chicago IL PMSA,1014,1014,125653,17,34,1812,25,89,6765,19,573,50453,947,947,115809,17,34,1812,25,89,6765,14,541,48839
9205,1602,2960, ,Gary-Hammond IN PMSA,216,216,25530,11,22,1729,4,13,956,2,16,455,179,179,22407,10,20,1668,4,13,956,0,0,0
9205,1602,3690, ,Joliet IL PMSA,303,303,33676,8,16,1196,0,0,0,1,5,500,290,290,32391,7,14,1077,0,0,0,1,5,500
9205,1602,3800, ,Kenosha WI PMSA,88,88,8139,1,2,82,0,0,0,1,17,691,36,36,3621,0,0,0,0,0,0,0,0,0
9205,1602,3965, ,Lake County IL PMSA,402,402,49561,1,2,129,0,0,0,8,122,4301,325,325,38158,0,0,0,0,0,0,7,105,3798
9205,1620,9999, ,Chico CA MSA,78,78,8212,7,14,558,0,0,0,0,0,0,78,78,8212,7,14,558,0,0,0,0,0,0
9205,1642,1640, ,Cincinnati OH-KY-IN PMSA,557,557,56538,5,10,574,5,20,790,11,203,5398,496,496,52046,4,8,512,5,20,790,9,175,4550
9205,1642,3200, ,Hamilton-Middletown OH PMSA,193,193,21841,2,4,155,1,4,231,1,12,270,193,193,21841,2,4,155,1,4,231,1,12,270
9205,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,104,104,5492,0,0,0,3,11,296,3,22,817,104,104,5492,0,0,0,3,11,296,3,22,817
9205,1692,0080, ,Akron OH PMSA,325,325,36339,1,2,85,1,3,182,11,77,2576,219,219,22943,0,0,0,0,0,0,10,68,2336
9205,1692,1680, ,Cleveland OH PMSA,453,453,58786,4,8,481,10,35,2283,8,82,4218,357,357,46774,1,2,120,9,32,2133,5,45,2810
9205,1692,4440, ,Lorain-Elyria OH PMSA,93,93,11544,1,2,100,0,0,0,0,0,0,53,53,7305,0,0,0,0,0,0,0,0,0
9205,1720,9999, ,Colorado Springs CO MSA,254,254,22956,0,0,0,0,0,0,0,0,0,254,254,22956,0,0,0,0,0,0,0,0,0
9205,1740,9999, ,Columbia MO MSA,88,88,9109,21,42,1562,1,4,188,0,0,0,88,88,9109,21,42,1562,1,4,188,0,0,0
9205,1760,9999, ,Columbia SC MSA,239,239,17528,0,0,0,0,0,0,1,8,219,235,235,17182,0,0,0,0,0,0,1,8,219
9205,1800,9999, ,Columbus GA-AL MSA,71,71,4528,0,0,0,0,0,0,0,0,0,71,71,4528,0,0,0,0,0,0,0,0,0
9205,1840,9999, ,Columbus OH MSA,751,751,85805,9,18,1029,16,62,2346,16,205,4406,356,356,48881,3,6,435,10,40,1572,3,36,870
9205,1880,9999, ,Corpus Christi TX MSA,52,52,4153,0,0,0,0,0,0,0,0,0,52,52,4153,0,0,0,0,0,0,0,0,0
9205,1900,9999, ,Cumberland MD-WV MSA,27,27,1852,1,2,50,0,0,0,0,0,0,27,27,1852,1,2,50,0,0,0,0,0,0
9205,1922,1920, ,Dallas TX PMSA,1205,1205,131353,1,2,90,1,3,200,26,264,5797,1136,1136,121203,1,2,90,1,3,200,26,264,5797
9205,1922,2800, ,Fort Worth-Arlington TX PMSA,478,478,55134,2,4,208,1,4,74,0,0,0,396,396,38468,2,4,208,0,0,0,0,0,0
9205,1950,9999, ,Danville VA MSA,37,37,2886,0,0,0,0,0,0,0,0,0,37,37,2886,0,0,0,0,0,0,0,0,0
9205,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,67,67,7420,1,2,131,1,3,135,0,0,0,56,56,6137,0,0,0,0,0,0,0,0,0
9205,2000,9999, ,Dayton-Springfield OH MSA,191,191,20155,7,14,790,2,8,452,3,22,707,185,185,19658,7,14,790,2,8,452,3,22,707
9205,2020,9999, ,Daytona Beach FL MSA,262,262,22705,1,2,85,0,0,0,0,0,0,221,221,19728,1,2,85,0,0,0,0,0,0
9205,2030,9999, ,Decatur Al MSA,33,33,2650,0,0,0,0,0,0,1,5,60,0,0,0,0,0,0,0,0,0,0,0,0
9205,2040,9999, ,Decatur IL MSA,16,16,2143,0,0,0,2,8,496,0,0,0,16,16,2143,0,0,0,2,8,496,0,0,0
9205,2082,1125, ,Boulder-Longmont CO PMSA,162,162,17994,1,2,82,0,0,0,9,159,5168,161,161,17910,1,2,82,0,0,0,9,159,5168
9205,2082,2080, ,Denver CO PMSA,682,682,86652,2,4,804,0,0,0,4,78,3714,662,662,84515,2,4,804,0,0,0,4,78,3714
9205,2120,9999, ,Des Moines IA MSA,199,199,21132,7,14,755,4,16,809,4,118,5348,192,192,20544,7,14,755,4,16,809,3,112,5245
9205,2162,0440, ,Ann Arbor MI PMSA,84,84,9963,4,8,348,2,7,420,0,0,0,71,71,9073,4,8,348,2,7,420,0,0,0
9205,2162,2160, ,Detroit MI PMSA,1523,1523,142204,17,34,1513,9,33,1953,14,152,5321,1334,1334,125752,15,30,1381,6,24,1509,7,92,3200
9205,2180,9999, ,Dothan AL MSA,29,29,2165,0,0,0,0,0,0,0,0,0,29,29,2165,0,0,0,0,0,0,0,0,0
9205,2200,9999, ,Dubuque IA MSA,33,33,3279,0,0,0,2,8,500,2,11,593,31,31,3135,0,0,0,2,8,500,2,11,593
9205,2240,9999, ,Duluth MN-WI MSA,66,66,4573,1,2,61,0,0,0,1,5,167,61,61,4190,0,0,0,0,0,0,0,0,0
9205,2290,9999, ,Eau Claire WI MSA,34,34,2668,0,0,0,3,12,480,0,0,0,24,24,1901,0,0,0,3,12,480,0,0,0
9205,2320,9999, ,El Paso TX MSA,129,129,7869,0,0,0,0,0,0,0,0,0,129,129,7869,0,0,0,0,0,0,0,0,0
9205,2330,9999, ,Elkhart-Goshen IN MSA,64,64,4669,0,0,0,0,0,0,0,0,0,4,4,297,0,0,0,0,0,0,0,0,0
9205,2335,9999, ,Elmira NY MSA,1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9205,2340,9999, ,Enid OK MSA,4,4,480,0,0,0,0,0,0,0,0,0,4,4,480,0,0,0,0,0,0,0,0,0
9205,2360,9999, ,Erie PA MSA,42,42,4375,2,4,250,0,0,0,0,0,0,42,42,4375,2,4,250,0,0,0,0,0,0
9205,2400,9999, ,Eugene-Springfield OR MSA,84,84,8495,1,2,119,1,3,136,1,5,150,26,26,2737,0,0,0,0,0,0,0,0,0
9205,2440,9999, ,Evansville IN-KY MSA,69,69,5717,0,0,0,0,0,0,0,0,0,69,69,5717,0,0,0,0,0,0,0,0,0
9205,2520,9999, ,Fargo-Moorhead ND-MN MSA,70,70,6916,0,0,0,0,0,0,7,175,3775,70,70,6916,0,0,0,0,0,0,7,175,3775
9205,2560,9999, ,Fayetteville NC MSA,140,140,9923,0,0,0,0,0,0,0,0,0,140,140,9923,0,0,0,0,0,0,0,0,0
9205,2580,9999, ,Fayetteville-Springdale AR MSA,66,66,5287,7,14,420,0,0,0,0,0,0,66,66,5287,7,14,420,0,0,0,0,0,0
9205,2600,9999, ,Fitchburg-Leominster MA MSA,11,11,863,0,0,0,0,0,0,0,0,0,4,4,315,0,0,0,0,0,0,0,0,0
9205,2640,9999, ,Flint MI MSA,103,103,9016,2,4,231,0,0,0,0,0,0,89,89,7428,2,4,231,0,0,0,0,0,0
9205,2650,9999, ,Florence AL MSA,18,18,1025,0,0,0,0,0,0,0,0,0,18,18,1025,0,0,0,0,0,0,0,0,0
9205,2655,9999, ,Florence SC MSA,45,45,3596,1,2,54,1,3,49,0,0,0,7,7,641,0,0,0,0,0,0,0,0,0
9205,2670,9999, ,Fort Collins-Loveland CO MSA,139,139,11128,0,0,0,0,0,0,1,12,292,113,113,9311,0,0,0,0,0,0,1,12,292
9205,2700,9999, ,Fort Myers-Cape Coral FL MSA,247,247,21828,11,22,1069,2,8,916,4,30,2136,247,247,21828,11,22,1069,2,8,916,4,30,2136
9205,2710,9999, ,Fort Pierce FL MSA,211,211,23117,31,62,3093,0,0,0,0,0,0,211,211,23117,31,62,3093,0,0,0,0,0,0
9205,2720,9999, ,Fort Smith AR-OK MSA,33,33,2508,6,12,337,0,0,0,0,0,0,32,32,2441,6,12,337,0,0,0,0,0,0
9205,2750,9999, ,Fort Walton Beach FL MSA,109,109,6841,0,0,0,0,0,0,1,5,90,109,109,6841,0,0,0,0,0,0,1,5,90
9205,2760,9999, ,Fort Wayne IN MSA,200,200,21981,1,2,60,0,0,0,1,6,268,200,200,21981,1,2,60,0,0,0,1,6,268
9205,2840,9999, ,Fresno CA MSA,210,210,22194,2,4,192,4,13,500,9,96,4210,210,210,22194,2,4,192,4,13,500,9,96,4210
9205,2880,9999, ,Gadsden AL MSA,2,2,116,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
9205,2900,9999, ,Gainesville FL MSA,71,71,4811,0,0,0,0,0,0,0,0,0,71,71,4811,0,0,0,0,0,0,0,0,0
9205,2975,9999, ,Glens Falls NY MSA,15,15,2681,0,0,0,0,0,0,0,0,0,15,15,2681,0,0,0,0,0,0,0,0,0
9205,2985,9999, ,Grand Forks ND MSA,19,19,1792,0,0,0,0,0,0,0,0,0,19,19,1792,0,0,0,0,0,0,0,0,0
9205,3000,9999, ,Grand Rapids MI MSA,298,298,27812,4,8,467,3,12,696,2,228,2541,247,247,22738,3,6,327,3,12,696,2,228,2541
9205,3040,9999, ,Great Falls MT MSA,6,6,767,2,4,383,0,0,0,0,0,0,6,6,767,2,4,383,0,0,0,0,0,0
9205,3060,9999, ,Greeley CO MSA,34,34,2838,0,0,0,0,0,0,0,0,0,34,34,2838,0,0,0,0,0,0,0,0,0
9205,3080,9999, ,Green Bay WI MSA,76,76,7159,6,12,600,0,0,0,3,36,1260,76,76,7159,6,12,600,0,0,0,3,36,1260
9205,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,477,477,36011,2,4,98,2,8,210,0,0,0,477,477,36011,2,4,98,2,8,210,0,0,0
9205,3160,9999, ,Greenville-Spartanburg SC MSA,308,308,24189,2,4,203,1,3,99,1,5,201,306,306,23976,2,4,203,1,3,99,0,0,0
9205,3180,9999, ,Hagerstown MD MSA,73,73,6431,1,2,65,0,0,0,0,0,0,73,73,6431,1,2,65,0,0,0,0,0,0
9205,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,162,162,16155,0,0,0,7,28,700,1,5,251,116,116,13010,0,0,0,7,28,700,0,0,0
9205,3282,1170, ,Bristol CT PMSA,22,22,2459,0,0,0,0,0,0,0,0,0,22,22,2459,0,0,0,0,0,0,0,0,0
9205,3282,3280, ,Hartford CT PMSA,186,186,20364,0,0,0,0,0,0,0,0,0,185,185,20251,0,0,0,0,0,0,0,0,0
9205,3282,5020, ,Middletown CT PMSA,27,27,2318,0,0,0,0,0,0,0,0,0,23,23,1997,0,0,0,0,0,0,0,0,0
9205,3282,5440, ,New Britain CT PMSA,22,22,1585,0,0,0,0,0,0,0,0,0,20,20,1505,0,0,0,0,0,0,0,0,0
9205,3290,9999, ,Hickory-Morganton NC MSA,79,79,5231,1,2,85,0,0,0,1,5,125,30,30,2484,0,0,0,0,0,0,1,5,125
9205,3320,9999, ,Honolulu HI MSA,85,85,21583,4,8,1531,0,0,0,3,46,2780,85,85,21583,4,8,1531,0,0,0,3,46,2780
9205,3350,9999, ,Houma-Thibodaux LA MSA,46,46,2606,0,0,0,0,0,0,0,0,0,18,18,973,0,0,0,0,0,0,0,0,0
9205,3362,1145, ,Brazoria TX PMSA,103,103,8909,0,0,0,0,0,0,1,8,528,58,58,4720,0,0,0,0,0,0,1,8,528
9205,3362,2920, ,Galveston-Texas City TX PMSA,117,117,13835,0,0,0,0,0,0,0,0,0,83,83,8814,0,0,0,0,0,0,0,0,0
9205,3362,3360, ,Houston TX PMSA,923,923,84520,0,0,0,0,0,0,3,30,1064,896,896,77918,0,0,0,0,0,0,3,30,1064
9205,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,9,9,719,0,0,0,0,0,0,1,5,175,5,5,409,0,0,0,0,0,0,0,0,0
9205,3440,9999, ,Huntsville AL MSA,92,92,3071,0,0,0,0,0,0,1,58,1624,92,92,3071,0,0,0,0,0,0,1,58,1624
9205,3480,9999, ,Indianapolis IN MSA,720,720,82212,2,4,160,2,7,421,3,17,487,634,634,73742,2,4,160,1,4,250,2,12,305
9205,3500,9999, ,Iowa City IA MSA,51,51,4677,1,2,80,0,0,0,1,12,255,51,51,4677,1,2,80,0,0,0,1,12,255
9205,3520,9999, ,Jackson MI MSA,25,25,1865,0,0,0,0,0,0,7,96,5759,12,12,1168,0,0,0,0,0,0,7,96,5759
9205,3560,9999, ,Jackson MS MSA,109,109,8450,1,2,92,0,0,0,0,0,0,94,94,7169,1,2,92,0,0,0,0,0,0
9205,3580,9999, ,Jackson TN MSA,37,37,2996,0,0,0,0,0,0,0,0,0,37,37,2996,0,0,0,0,0,0,0,0,0
9205,3600,9999, ,Jacksonville FL MSA,567,567,55771,0,0,0,0,0,0,0,0,0,565,565,55678,0,0,0,0,0,0,0,0,0
9205,3605,9999, ,Jacksonville NC MSA,57,57,2332,0,0,0,0,0,0,0,0,0,57,57,2332,0,0,0,0,0,0,0,0,0
9205,3610,9999, ,Jamestown-Durkirk NY MSA,2,2,163,0,0,0,0,0,0,0,0,0,2,2,163,0,0,0,0,0,0,0,0,0
9205,3620,9999, ,Janesville-Beloit WI MSA,27,27,2126,3,6,363,0,0,0,1,8,253,5,5,353,0,0,0,0,0,0,0,0,0
9205,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,77,77,4935,1,2,45,0,0,0,2,13,385,58,58,3419,1,2,45,0,0,0,2,13,385
9205,3680,9999, ,Johnstown PA MSA,8,8,653,0,0,0,0,0,0,1,8,560,4,4,316,0,0,0,0,0,0,1,8,560
9205,3710,9999, ,Joplin MO MSA,15,15,1090,0,0,0,4,16,360,0,0,0,15,15,1090,0,0,0,4,16,360,0,0,0
9205,3720,9999, ,Kalamazoo MI MSA,44,44,4835,0,0,0,0,0,0,2,60,2781,33,33,4461,0,0,0,0,0,0,2,60,2781
9205,3740,9999, ,Kankakee IL MSA,17,17,2000,0,0,0,0,0,0,0,0,0,17,17,2000,0,0,0,0,0,0,0,0,0
9205,3760,9999, ,Kansas City MO-KS MSA,899,899,91598,11,22,1137,9,36,1719,1,7,392,775,775,78858,11,22,1137,9,36,1719,0,0,0
9205,3810,9999, ,Killeen-Temple TX MSA,57,57,4631,0,0,0,0,0,0,0,0,0,57,57,4631,0,0,0,0,0,0,0,0,0
9205,3840,9999, ,Knoxville TN MSA,213,213,14833,2,4,110,3,11,362,2,24,275,202,202,13523,2,4,110,3,11,362,2,24,275
9205,3850,9999, ,Kokomo IN MSA,20,20,2293,4,8,525,0,0,0,0,0,0,20,20,2293,4,8,525,0,0,0,0,0,0
9205,3870,9999, ,La Crosse WI MSA,25,25,2024,3,6,270,0,0,0,1,10,210,25,25,2024,3,6,270,0,0,0,1,10,210
9205,3880,9999, ,Lafayette LA MSA,61,61,5388,0,0,0,0,0,0,0,0,0,61,61,5388,0,0,0,0,0,0,0,0,0
9205,3920,9999, ,Lafayette-West Lafayette IN MSA,64,64,6584,0,0,0,0,0,0,2,23,510,64,64,6584,0,0,0,0,0,0,2,23,510
9205,3960,9999, ,Lake Charles LA MSA,58,58,4607,0,0,0,0,0,0,0,0,0,58,58,4607,0,0,0,0,0,0,0,0,0
9205,3980,9999, ,Lakeland-Winter Haven FL MSA,171,171,14135,2,4,172,0,0,0,0,0,0,170,170,14087,2,4,172,0,0,0,0,0,0
9205,4000,9999, ,Lancaster PA MSA,116,116,9981,0,0,0,1,4,256,2,10,439,85,85,7426,0,0,0,1,4,256,0,0,0
9205,4040,9999, ,Lansing-East Lansing MI MSA,140,140,11238,0,0,0,0,0,0,0,0,0,133,133,10713,0,0,0,0,0,0,0,0,0
9205,4080,9999, ,Laredo TX MSA,59,59,3134,1,2,46,1,4,104,3,30,596,0,0,0,0,0,0,0,0,0,0,0,0
9205,4100,9999, ,Las Cruces NM MSA,53,53,4454,0,0,0,0,0,0,1,7,128,30,30,2503,0,0,0,0,0,0,0,0,0
9205,4120,9999, ,Las Vegas NV MSA,774,774,52930,0,0,0,0,0,0,18,190,8347,627,627,39925,0,0,0,0,0,0,18,190,8347
9205,4150,9999, ,Lawrence KS MSA,84,84,7486,12,24,1116,1,3,150,0,0,0,84,84,7486,12,24,1116,1,3,150,0,0,0
9205,4200,9999, ,Lawton OK MSA,17,17,1768,0,0,0,0,0,0,0,0,0,17,17,1768,0,0,0,0,0,0,0,0,0
9205,4240,9999, ,Lewiston-Auburn ME MSA,18,18,1730,0,0,0,0,0,0,0,0,0,13,13,1205,0,0,0,0,0,0,0,0,0
9205,4280,9999, ,Lexington-Fayette KY MSA,185,185,15123,0,0,0,0,0,0,3,37,1450,185,185,15123,0,0,0,0,0,0,3,37,1450
9205,4320,9999, ,Lima OH MSA,40,40,3557,0,0,0,0,0,0,0,0,0,39,39,3447,0,0,0,0,0,0,0,0,0
9205,4360,9999, ,Lincoln NE MSA,124,124,12774,1,2,85,0,0,0,0,0,0,124,124,12774,1,2,85,0,0,0,0,0,0
9205,4400,9999, ,Little Rock-North Little Rock AR MSA,157,157,15179,0,0,0,0,0,0,2,24,500,156,156,15130,0,0,0,0,0,0,2,24,500
9205,4420,9999, ,Longview-Marshall TX MSA,9,9,922,0,0,0,0,0,0,0,0,0,9,9,922,0,0,0,0,0,0,0,0,0
9205,4472,0360, ,Anaheim-Santa Ana CA PMSA,300,300,54126,6,12,986,6,20,1457,7,53,4127,300,300,54126,6,12,986,6,20,1457,7,53,4127
9205,4472,4480, ,Los Angeles-Long Beach CA PMSA,586,586,96314,18,36,2541,19,66,5569,9,78,4912,419,419,57896,13,26,1844,11,38,3059,1,9,577
9205,4472,6000, ,Oxnard-Ventura CA PMSA,134,134,23399,7,14,2056,15,53,3319,15,138,8002,129,129,22555,7,14,2056,15,53,3319,15,138,8002
9205,4472,6780, ,Riverside-San Bernardino CA PMSA,1180,1180,129034,3,6,511,7,22,5843,3,19,1226,1114,1114,122205,3,6,511,7,22,5843,2,14,983
9205,4520,9999, ,Louisville KY-IN MSA,422,422,40633,0,0,0,2,8,360,0,0,0,382,382,37453,0,0,0,2,8,360,0,0,0
9205,4600,9999, ,Lubbock TX MSA,50,50,4685,0,0,0,0,0,0,0,0,0,50,50,4685,0,0,0,0,0,0,0,0,0
9205,4640,9999, ,Lynchburg VA MSA,32,32,3098,0,0,0,0,0,0,0,0,0,32,32,3098,0,0,0,0,0,0,0,0,0
