Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202210,174,16860,C,Chattanooga  TN-GA ,141,141,35091,4,8,575,1,3,174,3,60,5991,103,103,26154,0,0,0,0,0,0,0,0,0
202210,174,17420,C,Cleveland  TN ,43,43,10491,0,0,0,2,8,1301,0,0,0,29,29,7956,0,0,0,2,8,1301,0,0,0
202210,174,19140,C,Dalton  GA ,25,25,5037,0,0,0,0,0,0,0,0,0,21,21,4080,0,0,0,0,0,0,0,0,0
202210,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,679,679,217078,27,54,9553,21,67,20290,24,752,172288,584,584,188079,26,52,9373,19,60,19084,16,702,164459
202210,176,28100,C,Kankakee  IL ,7,7,1942,0,0,0,0,0,0,0,0,0,4,4,922,0,0,0,0,0,0,0,0,0
202210,176,33140,C,Michigan City-La Porte  IN ,9,9,3449,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
202210,178,17140,C,Cincinnati  OH-KY-IN ,348,348,117235,10,20,3544,10,38,4521,12,132,13457,287,287,99522,9,18,3369,10,38,4521,8,59,6943
202210,184,10420,C,Akron  OH ,192,192,50666,0,0,0,62,247,7560,41,969,213454,186,186,49138,0,0,0,61,244,5422,40,960,213333
202210,184,15940,C,Canton-Massillon  OH ,32,32,10598,0,0,0,9,36,2493,15,106,7628,28,28,10131,0,0,0,8,32,2288,14,97,6936
202210,184,17460,C,Cleveland-Elyria  OH ,232,232,70693,1,2,11,4,14,1769,10,53,7084,208,208,65381,0,0,0,3,11,1561,10,53,7084
202210,190,17860,C,Columbia  MO ,34,34,14032,1,2,265,0,0,0,1,65,6939,34,34,14032,1,2,265,0,0,0,1,65,6939
202210,192,17900,C,Columbia  SC ,333,333,82391,0,0,0,0,0,0,20,312,45022,228,228,60418,0,0,0,0,0,0,20,312,45022
202210,194,12220,C,Auburn-Opelika  AL ,85,85,23307,1,2,421,1,3,345,3,26,3146,18,18,5327,0,0,0,0,0,0,0,0,0
202210,194,17980,C,Columbus  GA-AL ,42,42,9012,1,2,114,0,0,0,2,42,6612,17,17,4575,0,0,0,0,0,0,0,0,0
202210,198,18140,C,Columbus  OH ,409,409,145260,6,12,1989,3,12,2082,27,633,48777,335,335,122984,6,12,1989,3,12,2082,24,593,45108
202210,204,18580,C,Corpus Christi  TX ,99,99,24749,0,0,0,0,0,0,1,25,1858,74,74,17251,0,0,0,0,0,0,0,0,0
202210,206,19100,C,Dallas-Fort Worth-Arlington  TX ,2545,2545,708570,27,54,7942,12,44,5379,76,4476,512972,2043,2043,581742,25,50,7498,0,0,0,72,4429,506605
202210,206,43300,C,Sherman-Denison  TX ,48,48,10367,0,0,0,0,0,0,1,11,965,22,22,5259,0,0,0,0,0,0,0,0,0
202210,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,47,47,10866,2,4,669,4,12,1917,2,10,1049,26,26,5286,0,0,0,1,3,450,0,0,0
202210,212,19430,C,Dayton-Kettering  OH ,112,112,40290,5,10,2500,0,0,0,3,49,5999,69,69,25276,5,10,2500,0,0,0,0,0,0
202210,212,44220,C,Springfield  OH ,8,8,4696,0,0,0,0,0,0,0,0,0,8,8,4696,0,0,0,0,0,0,0,0,0
202210,216,14500,C,Boulder  CO ,99,99,61614,1,2,602,2,6,1234,4,57,13576,97,97,59172,1,2,602,2,6,1234,3,40,8637
202210,216,19740,C,Denver-Aurora-Lakewood  CO ,576,576,182765,7,14,3454,2,6,1143,22,769,94228,525,525,167029,3,6,1275,0,0,0,17,677,80493
202210,216,24540,C,Greeley  CO ,179,179,58922,3,6,1048,2,6,1185,14,351,57569,79,79,32542,0,0,0,0,0,0,12,311,51955
202210,218,11180,C,Ames  IA ,16,16,5967,3,6,1639,3,10,2870,0,0,0,10,10,4428,3,6,1639,3,10,2870,0,0,0
202210,218,19780,C,Des Moines-West Des Moines  IA ,251,251,88137,2,4,875,1,4,839,11,267,44443,238,238,83465,2,4,875,0,0,0,10,261,43646
202210,220,11460,C,Ann Arbor  MI ,36,36,10273,0,0,0,0,0,0,0,0,0,23,23,6699,0,0,0,0,0,0,0,0,0
202210,220,19820,C,Detroit-Warren-Dearborn  MI ,327,327,117507,2,4,848,9,32,5363,15,117,29216,239,239,90021,2,4,848,5,19,4028,9,66,23077
202210,220,22420,C,Flint  MI ,19,19,6679,0,0,0,0,0,0,0,0,0,10,10,4552,0,0,0,0,0,0,0,0,0
202210,220,33780,C,Monroe  MI ,13,13,4193,0,0,0,0,0,0,1,5,459,6,6,2365,0,0,0,0,0,0,0,0,0
202210,222,20020,C,Dothan  AL ,22,22,7794,0,0,0,0,0,0,0,0,0,12,12,5500,0,0,0,0,0,0,0,0,0
202210,232,20740,C,Eau Claire  WI ,46,46,19144,18,36,7400,0,0,0,6,30,4680,43,43,18277,17,34,7052,0,0,0,6,30,4680
202210,236,21300,C,Elmira  NY ,1,1,211,0,0,0,0,0,0,1,5,560,0,0,0,0,0,0,0,0,0,0,0,0
202210,238,21340,C,El Paso  TX ,155,155,36189,6,12,1541,1,3,396,3,22,2586,0,0,0,0,0,0,0,0,0,0,0,0
202210,238,29740,C,Las Cruces  NM ,58,58,15222,0,0,0,0,0,0,1,7,547,0,0,0,0,0,0,0,0,0,0,0,0
202210,240,21500,C,Erie  PA ,9,9,2865,1,2,300,0,0,0,0,0,0,5,5,1924,1,2,300,0,0,0,0,0,0
202210,244,22020,C,Fargo  ND-MN ,62,62,23433,0,0,0,0,0,0,7,307,41815,59,59,22224,0,0,0,0,0,0,7,307,41815
202210,246,22180,C,Fayetteville  NC ,98,98,20025,1,2,340,0,0,0,0,0,0,50,50,13498,1,2,340,0,0,0,0,0,0
202210,258,23060,C,Fort Wayne  IN ,125,125,38758,2,4,150,0,0,0,1,5,642,125,125,38758,2,4,150,0,0,0,1,5,642
202210,260,23420,C,Fresno  CA ,178,178,49377,0,0,0,1,4,1000,3,98,11795,129,129,34102,0,0,0,1,4,1000,1,78,8808
202210,260,25260,C,Hanford-Corcoran  CA ,25,25,6642,1,2,497,6,18,4602,0,0,0,19,19,5269,1,2,497,6,18,4602,0,0,0
202210,260,31460,C,Madera  CA ,50,50,14276,3,6,300,4,16,800,0,0,0,50,50,14276,3,6,300,4,16,800,0,0,0
202210,264,23540,C,Gainesville  FL ,102,102,24314,0,0,0,0,0,0,1,119,4052,11,11,2744,0,0,0,0,0,0,0,0,0
202210,266,24340,C,Grand Rapids-Kentwood  MI ,231,231,72053,6,12,1729,1,3,563,4,64,8048,175,175,55865,0,0,0,0,0,0,0,0,0
202210,266,34740,C,Muskegon  MI ,29,29,7193,1,2,288,0,0,0,0,0,0,23,23,5833,0,0,0,0,0,0,0,0,0
202210,267,24580,C,Green Bay  WI ,47,47,16405,1,2,580,0,0,0,7,63,6519,30,30,11047,0,0,0,0,0,0,3,36,4035
202210,268,15500,C,Burlington  NC ,155,155,26741,0,0,0,0,0,0,1,8,1143,155,155,26741,0,0,0,0,0,0,1,8,1143
202210,268,24660,C,Greensboro-High Point  NC ,140,140,35844,1,2,238,0,0,0,0,0,0,73,73,15260,0,0,0,0,0,0,0,0,0
202210,268,49180,C,Winston-Salem  NC ,329,329,81005,0,0,0,0,0,0,1,6,237,255,255,61122,0,0,0,0,0,0,0,0,0
202210,272,24780,C,Greenville  NC ,57,57,13737,4,8,1328,0,0,0,0,0,0,32,32,8002,4,8,1328,0,0,0,0,0,0
202210,273,24860,C,Greenville-Anderson  SC ,410,410,117264,6,12,1768,0,0,0,7,149,16989,362,362,104199,6,12,1768,0,0,0,6,125,14601
202210,273,43900,C,Spartanburg  SC ,199,199,33435,0,0,0,0,0,0,1,24,2879,0,0,0,0,0,0,0,0,0,0,0,0
202210,276,23900,C,Gettysburg  PA ,27,27,7755,0,0,0,0,0,0,0,0,0,27,27,7755,0,0,0,0,0,0,0,0,0
202210,276,25420,C,Harrisburg-Carlisle  PA ,84,84,23189,0,0,0,0,0,0,4,55,14491,58,58,17063,0,0,0,0,0,0,4,55,14491
202210,276,30140,C,Lebanon  PA ,16,16,3089,0,0,0,0,0,0,2,134,12476,3,3,541,0,0,0,0,0,0,1,129,11600
202210,276,49620,C,York-Hanover  PA ,75,75,16222,0,0,0,0,0,0,2,36,2684,41,41,10246,0,0,0,0,0,0,1,30,2240
202210,277,25500,C,Harrisonburg  VA ,22,22,5641,2,4,1100,0,0,0,3,17,2140,22,22,5641,2,4,1100,0,0,0,3,17,2140
202210,277,44420,C,Staunton  VA ,15,15,3628,1,2,300,0,0,0,0,0,0,15,15,3628,1,2,300,0,0,0,0,0,0
202210,278,25540,C,Hartford-East Hartford-Middletown  CT ,50,50,17212,2,4,460,0,0,0,3,15,1106,27,27,11313,2,4,460,0,0,0,0,0,0
202210,278,35980,C,Norwich-New London  CT ,25,25,7480,0,0,0,0,0,0,0,0,0,13,13,4379,0,0,0,0,0,0,0,0,0
202210,279,25620,C,Hattiesburg  MS ,7,7,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,284,26300,C,Hot Springs  AR ,8,8,4309,0,0,0,0,0,0,0,0,0,8,8,4309,0,0,0,0,0,0,0,0,0
202210,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,3226,3226,768318,88,176,3967,0,0,0,60,2882,270061,3070,3070,727342,83,166,2682,0,0,0,58,2867,269005
202210,290,19460,C,Decatur  AL ,17,17,6102,0,0,0,0,0,0,0,0,0,16,16,5980,0,0,0,0,0,0,0,0,0
202210,290,26620,C,Huntsville  AL ,245,245,50068,0,0,0,0,0,0,8,146,18196,46,46,16937,0,0,0,0,0,0,0,0,0
202210,292,26820,C,Idaho Falls  ID ,70,70,15031,0,0,0,4,16,2199,0,0,0,70,70,15031,0,0,0,4,16,2199,0,0,0
202210,294,18020,C,Columbus  IN ,3,3,620,0,0,0,0,0,0,0,0,0,3,3,620,0,0,0,0,0,0,0,0,0
202210,294,26900,C,Indianapolis-Carmel-Anderson  IN ,417,417,148591,16,32,4478,1,4,300,17,805,86551,352,352,131147,14,28,4008,1,4,300,15,757,82017
202210,294,34620,C,Muncie  IN ,7,7,1845,0,0,0,0,0,0,0,0,0,5,5,1263,0,0,0,0,0,0,0,0,0
202210,296,27060,C,Ithaca  NY ,7,7,1760,1,2,250,0,0,0,1,5,342,1,1,125,1,2,250,0,0,0,0,0,0
202210,297,27180,C,Jackson  TN ,36,36,6835,0,0,0,0,0,0,0,0,0,12,12,1496,0,0,0,0,0,0,0,0,0
202210,298,27140,C,Jackson  MS ,84,84,26947,0,0,0,0,0,0,0,0,0,66,66,23089,0,0,0,0,0,0,0,0,0
202210,300,27260,C,Jacksonville  FL ,1156,1156,279492,3,6,395,0,0,0,12,617,70078,1147,1147,275513,3,6,395,0,0,0,12,617,70078
202210,304,27740,C,Johnson City  TN ,62,62,16549,1,2,450,0,0,0,4,25,3218,45,45,13781,0,0,0,0,0,0,4,25,3218
202210,304,28700,C,Kingsport-Bristol  TN-VA ,45,45,13305,0,0,0,0,0,0,0,0,0,33,33,11836,0,0,0,0,0,0,0,0,0
202210,306,27780,C,Johnstown  PA ,4,4,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,308,27860,C,Jonesboro  AR ,45,45,7327,5,10,745,5,18,1182,2,10,568,4,4,867,1,2,195,0,0,0,0,0,0
202210,309,27900,C,Joplin  MO ,50,50,8106,3,6,1036,0,0,0,1,5,225,37,37,6032,3,6,1036,0,0,0,0,0,0
202210,310,12980,C,Battle Creek  MI ,4,4,707,0,0,0,0,0,0,0,0,0,1,1,312,0,0,0,0,0,0,0,0,0
202210,310,28020,C,Kalamazoo-Portage  MI ,22,22,7643,0,0,0,0,0,0,0,0,0,13,13,5512,0,0,0,0,0,0,0,0,0
202210,312,28140,C,Kansas City  MO-KS ,317,317,119986,26,52,9916,2,7,761,7,323,53275,234,234,89930,21,42,6286,2,7,761,5,266,46069
202210,312,29940,C,Lawrence  KS ,19,19,6982,0,0,0,0,0,0,4,48,7859,14,14,5143,0,0,0,0,0,0,4,48,7859
202210,312,41140,C,St. Joseph  MO-KS ,11,11,2786,0,0,0,0,0,0,0,0,0,7,7,1957,0,0,0,0,0,0,0,0,0
202210,313,28420,C,Kennewick-Richland  WA ,90,90,28481,1,2,643,1,4,485,0,0,0,24,24,8506,0,0,0,0,0,0,0,0,0
202210,313,47460,C,Walla Walla  WA ,8,8,2306,1,2,411,0,0,0,0,0,0,6,6,1717,0,0,0,0,0,0,0,0,0
202210,315,28940,C,Knoxville  TN ,293,293,81712,5,10,2039,0,0,0,3,34,2663,249,249,75164,5,10,2039,0,0,0,0,0,0
202210,315,34100,C,Morristown  TN ,41,41,8156,0,0,0,1,3,750,0,0,0,19,19,2312,0,0,0,1,3,750,0,0,0
202210,316,29020,C,Kokomo  IN ,6,6,1986,0,0,0,0,0,0,0,0,0,5,5,1681,0,0,0,0,0,0,0,0,0
202210,318,29180,C,Lafayette  LA ,163,163,38482,0,0,0,0,0,0,0,0,0,71,71,16704,0,0,0,0,0,0,0,0,0
202210,320,29200,C,Lafayette-West Lafayette  IN ,63,63,20331,0,0,0,0,0,0,2,60,6782,57,57,19076,0,0,0,0,0,0,0,0,0
202210,324,29340,C,Lake Charles  LA ,60,60,10673,1,2,450,0,0,0,0,0,0,55,55,9072,1,2,450,0,0,0,0,0,0
202210,332,29820,C,Las Vegas-Henderson-Paradise  NV ,478,478,134925,0,0,0,3,12,876,9,274,17256,476,476,134230,0,0,0,3,12,876,9,274,17256
202210,336,30460,C,Lexington-Fayette  KY ,111,111,32171,0,0,0,1,3,440,6,128,11826,36,36,14786,0,0,0,0,0,0,0,0,0
202210,338,30620,C,Lima  OH ,6,6,1738,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202210,339,30700,C,Lincoln  NE ,67,67,24880,0,0,0,0,0,0,1,12,900,64,64,24270,0,0,0,0,0,0,1,12,900
202210,340,30780,C,Little Rock-North Little Rock-Conway  AR ,105,105,36177,1,2,200,0,0,0,6,123,14498,88,88,32522,1,2,200,0,0,0,6,123,14498
202210,340,38220,C,Pine Bluff  AR ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202210,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,724,724,183779,52,104,22322,3,10,2509,34,1606,271279,584,584,142483,48,96,20242,1,4,1242,21,1475,247626
202210,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,27,27,6111,0,0,0,0,0,0,1,87,19515,17,17,3114,0,0,0,0,0,0,1,87,19515
202210,348,40140,C,Riverside-San Bernardino-Ontario  CA ,688,688,189786,3,6,478,7,24,3668,13,135,17033,555,555,147171,3,6,478,6,21,3160,10,119,15611
202210,350,21060,C,Elizabethtown-Fort Knox  KY ,23,23,5370,0,0,0,0,0,0,0,0,0,23,23,5370,0,0,0,0,0,0,0,0,0
202210,350,31140,C,Louisville-Jefferson County  KY-IN ,288,288,91658,0,0,0,1,4,350,14,434,50055,270,270,86605,0,0,0,1,4,350,14,434,50055
202210,352,31180,C,Lubbock  TX ,161,161,38262,20,40,5839,0,0,0,2,27,1997,0,0,0,0,0,0,0,0,0,0,0,0
202210,356,31420,C,Macon-Bibb County  GA ,33,33,8093,0,0,0,0,0,0,0,0,0,22,22,6319,0,0,0,0,0,0,0,0,0
202210,356,47580,C,Warner Robins  GA ,98,98,18961,0,0,0,0,0,0,0,0,0,83,83,15348,0,0,0,0,0,0,0,0,0
202210,357,27500,C,Janesville-Beloit  WI ,27,27,6506,1,2,427,0,0,0,0,0,0,14,14,3468,1,2,427,0,0,0,0,0,0
202210,357,31540,C,Madison  WI ,129,129,63108,7,14,3238,0,0,0,9,229,50873,98,98,52138,1,2,450,0,0,0,6,151,38901
202210,359,31860,C,Mankato  MN ,53,53,13964,1,2,675,1,3,798,1,14,1477,43,43,10925,0,0,0,0,0,0,0,0,0
202210,360,31900,C,Mansfield  OH ,8,8,2604,0,0,0,0,0,0,0,0,0,6,6,1870,0,0,0,0,0,0,0,0,0
202210,365,32580,C,McAllen-Edinburg-Mission  TX ,279,279,76186,7,14,975,36,143,17909,5,47,4287,239,239,70971,2,4,120,35,140,17769,5,47,4287
202210,366,24420,C,Grants Pass  OR ,17,17,3524,0,0,0,0,0,0,0,0,0,17,17,3524,0,0,0,0,0,0,0,0,0
202210,366,32780,C,Medford  OR ,171,171,28802,1,2,416,0,0,0,3,17,2162,169,169,28373,1,2,416,0,0,0,2,12,1490
202210,368,32820,C,Memphis  TN-MS-AR ,214,214,57849,0,0,0,0,0,0,0,0,0,154,154,47148,0,0,0,0,0,0,0,0,0
202210,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,440,440,183675,10,20,6145,6,18,2203,44,760,157947,375,375,154449,9,18,6098,5,15,1817,27,559,112277
202210,370,38940,C,Port St. Lucie  FL ,308,308,88711,17,34,4507,0,0,0,1,11,1581,289,289,84325,17,34,4507,0,0,0,0,0,0
202210,370,42680,C,Sebastian-Vero Beach  FL ,92,92,40836,2,4,700,0,0,0,0,0,0,21,21,12144,2,4,700,0,0,0,0,0,0
202210,372,33260,C,Midland  TX ,52,52,11594,0,0,0,0,0,0,0,0,0,52,52,11594,0,0,0,0,0,0,0,0,0
202210,372,36220,C,Odessa  TX ,80,80,19046,1,2,224,0,0,0,1,5,599,0,0,0,0,0,0,0,0,0,0,0,0
202210,376,33340,C,Milwaukee-Waukesha  WI ,125,125,56491,13,26,6998,0,0,0,7,49,7845,91,91,40087,12,24,6758,0,0,0,4,24,4797
202210,376,39540,C,Racine  WI ,10,10,3010,0,0,0,0,0,0,0,0,0,9,9,2725,0,0,0,0,0,0,0,0,0
202210,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,716,716,251034,12,24,3549,4,13,2939,24,1356,227751,641,641,226480,11,22,3149,3,10,2297,13,1051,180611
202210,378,41060,C,St. Cloud  MN ,41,41,11674,0,0,0,0,0,0,0,0,0,24,24,7416,0,0,0,0,0,0,0,0,0
202210,380,19300,C,Daphne-Fairhope-Foley  AL ,284,284,82242,2,4,200,0,0,0,1,13,1032,208,208,66088,2,4,200,0,0,0,0,0,0
202210,380,33660,C,Mobile  AL ,67,67,15954,0,0,0,0,0,0,0,0,0,64,64,15497,0,0,0,0,0,0,0,0,0
202210,384,33740,C,Monroe  LA ,29,29,6984,1,2,74,3,10,1476,2,14,1682,7,7,1930,0,0,0,1,4,533,0,0,0
202210,388,33860,C,Montgomery  AL ,33,33,8592,1,2,121,0,0,0,0,0,0,17,17,5840,0,0,0,0,0,0,0,0,0
202210,390,34060,C,Morgantown  WV ,1,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,965,965,190439,1,2,570,0,0,0,3,36,2400,720,720,123503,1,2,570,0,0,0,0,0,0
202210,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,843,843,289500,0,0,0,2,6,346,7,55,5399,657,657,246932,0,0,0,2,6,346,0,0,0
202210,404,35100,C,New Bern  NC ,37,37,12659,1,2,200,0,0,0,0,0,0,20,20,7565,1,2,200,0,0,0,0,0,0
202210,406,25220,C,Hammond  LA ,55,55,10132,0,0,0,0,0,0,1,61,6041,0,0,0,0,0,0,0,0,0,0,0,0
202210,406,35380,C,New Orleans-Metairie  LA ,204,204,63793,14,28,3099,0,0,0,2,62,11183,138,138,47549,1,2,175,0,0,0,0,0,0
202210,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,44,44,30141,1,2,185,0,0,0,7,152,26306,32,32,18768,1,2,185,0,0,0,5,142,23769
202210,408,20700,C,East Stroudsburg  PA ,15,15,4596,0,0,0,0,0,0,0,0,0,4,4,1532,0,0,0,0,0,0,0,0,0
202210,408,28740,C,Kingston  NY ,23,23,9581,0,0,0,0,0,0,0,0,0,17,17,7750,0,0,0,0,0,0,0,0,0
202210,408,35300,C,New Haven-Milford  CT ,27,27,6024,4,8,1291,0,0,0,3,69,9135,7,7,2731,3,6,697,0,0,0,2,63,8750
202210,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,912,912,266632,46,92,11813,12,38,4476,89,1676,193249,645,645,194717,36,72,9520,6,20,2225,36,1174,135947
202210,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,73,73,23455,0,0,0,1,3,600,8,95,16858,30,30,8470,0,0,0,1,3,600,7,90,16140
202210,408,45940,C,Trenton-Princeton  NJ ,6,6,869,0,0,0,0,0,0,3,34,3619,1,1,0,0,0,0,0,0,0,1,24,3021
202210,412,35840,C,North Port-Sarasota-Bradenton  FL ,692,692,245684,5,10,2321,1,4,4790,11,554,98450,651,651,234176,1,2,563,1,4,4790,11,554,98450
202210,412,39460,C,Punta Gorda  FL ,312,312,92718,15,30,4857,0,0,0,1,33,4850,303,303,88772,13,26,4075,0,0,0,0,0,0
202210,416,36420,C,Oklahoma City  OK ,335,335,99734,4,8,853,0,0,0,2,17,2500,292,292,91911,2,4,570,0,0,0,2,17,2500
202210,420,36540,C,Omaha-Council Bluffs  NE-IA ,197,197,37481,42,84,5052,1,4,1025,18,396,36207,168,168,30110,40,80,4489,1,4,1025,17,391,35523
202210,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,407,407,134706,12,24,4450,0,0,0,2,47,5215,349,349,116831,12,24,4450,0,0,0,0,0,0
202210,422,29460,C,Lakeland-Winter Haven  FL ,566,566,164189,0,0,0,0,0,0,0,0,0,497,497,147551,0,0,0,0,0,0,0,0,0
202210,422,36740,C,Orlando-Kissimmee-Sanford  FL ,993,993,300292,12,24,4657,4,16,3286,16,940,129279,847,847,257139,12,24,4657,4,16,3286,12,868,124337
