Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9103,1020,9999, ,Bloomington IN MSA,44,44,3704,3,6,310,0,0,0,0,0,0,44,44,3704,3,6,310,0,0,0,0,0,0
9103,1040,9999, ,Bloomington-Normal IL MSA,61,61,3886,3,6,274,0,0,0,0,0,0,61,61,3886,3,6,274,0,0,0,0,0,0
9103,1080,9999, ,Boise City ID MSA,159,159,14568,2,4,182,0,0,0,0,0,0,159,159,14568,2,4,182,0,0,0,0,0,0
9103,1122,1120, ,Boston MA PMSA,260,260,30612,6,12,724,0,0,0,4,43,3053,183,183,22937,5,10,628,0,0,0,1,28,2200
9103,1122,1200, ,Brockton MA PMSA,22,22,1435,0,0,0,0,0,0,0,0,0,19,19,1250,0,0,0,0,0,0,0,0,0
9103,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,57,57,6189,1,2,93,0,0,0,1,5,206,48,48,5126,0,0,0,0,0,0,0,0,0
9103,1122,4560, ,Lowell MA-NH PMSA,34,34,3373,1,2,190,0,0,0,1,5,223,7,7,473,0,0,0,0,0,0,0,0,0
9103,1122,5350, ,Nashua NH PMSA,42,42,3391,0,0,0,0,0,0,1,5,229,37,37,3012,0,0,0,0,0,0,0,0,0
9103,1122,7090, ,Salem-Gloucester MA PMSA,21,21,2315,0,0,0,0,0,0,0,0,0,12,12,1442,0,0,0,0,0,0,0,0,0
9103,1140,9999, ,Bradenton FL MSA,78,78,3993,3,6,428,0,0,0,3,24,1200,78,78,3993,3,6,428,0,0,0,3,24,1200
9103,1150,9999, ,Bremerton WA MSA,154,154,7736,0,0,0,0,0,0,0,0,0,154,154,7736,0,0,0,0,0,0,0,0,0
9103,1240,9999, ,Brownsville-Harlingen TX MSA,51,51,1913,2,4,70,0,0,0,2,18,1787,50,50,1875,2,4,70,0,0,0,2,18,1787
9103,1260,9999, ,Bryan-College Station TX MSA,36,36,3591,0,0,0,0,0,0,0,0,0,36,36,3591,0,0,0,0,0,0,0,0,0
9103,1282,1280, ,Buffalo NY PMSA,98,98,13032,12,24,1110,1,4,120,1,5,594,90,90,12562,12,24,1110,1,4,120,0,0,0
9103,1282,5700, ,Niagara Falls NY PMSA,63,63,5039,1,2,50,1,4,80,0,0,0,60,60,4711,1,2,50,1,4,80,0,0,0
9103,1300,9999, ,Burlington NC MSA,24,24,1981,1,2,42,0,0,0,0,0,0,24,24,1981,1,2,42,0,0,0,0,0,0
9103,1305,9999, ,Burlington VT MSA,17,17,1612,0,0,0,1,3,125,0,0,0,11,11,944,0,0,0,0,0,0,0,0,0
9103,1320,9999, ,Canton OH MSA,90,90,10759,1,2,50,1,3,450,12,60,1523,90,90,10759,1,2,50,1,3,450,12,60,1523
9103,1350,9999, ,Casper WY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9103,1360,9999, ,Cedar Rapids IA MSA,35,35,3045,0,0,0,1,4,121,16,144,2601,35,35,3045,0,0,0,1,4,121,16,144,2601
9103,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,12,12,827,0,0,0,0,0,0,0,0,0,12,12,827,0,0,0,0,0,0,0,0,0
9103,1440,9999, ,Charleston SC MSA,227,227,19264,2,4,123,0,0,0,0,0,0,214,214,18633,2,4,123,0,0,0,0,0,0
9103,1480,9999, ,Charleston WV MSA,36,36,3195,0,0,0,0,0,0,0,0,0,36,36,3195,0,0,0,0,0,0,0,0,0
9103,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,613,613,46067,6,12,510,2,8,296,7,72,2930,612,612,46038,6,12,510,2,8,296,7,72,2930
9103,1540,9999, ,Charlottesville VA MSA,38,38,2843,2,4,185,1,4,120,2,18,782,38,38,2843,2,4,185,1,4,120,2,18,782
9103,1560,9999, ,Chattanooga TN-GA MSA,128,128,8381,0,0,0,0,0,0,0,0,0,116,116,7876,0,0,0,0,0,0,0,0,0
9103,1580,9999, ,Cheyenne WY MSA,7,7,743,0,0,0,0,0,0,0,0,0,7,7,743,0,0,0,0,0,0,0,0,0
9103,1602,0620, ,Aurora-Elgin IL PMSA,279,279,31526,1,2,184,5,17,1404,0,0,0,271,271,30670,1,2,184,4,14,1297,0,0,0
9103,1602,1600, ,Chicago IL PMSA,712,712,85051,17,34,2262,12,44,2579,11,98,3959,615,615,75848,15,30,2002,11,41,2517,8,82,3398
9103,1602,2960, ,Gary-Hammond IN PMSA,112,112,10461,7,14,488,0,0,0,2,12,529,106,106,10121,7,14,488,0,0,0,1,6,328
9103,1602,3690, ,Joliet IL PMSA,227,227,24712,6,12,919,0,0,0,2,14,704,219,219,23927,6,12,919,0,0,0,2,14,704
9103,1602,3800, ,Kenosha WI PMSA,42,42,3619,1,2,204,0,0,0,1,13,521,21,21,1867,0,0,0,0,0,0,0,0,0
9103,1602,3965, ,Lake County IL PMSA,254,254,32417,1,2,73,1,4,160,1,36,915,224,224,23943,1,2,73,1,4,160,1,36,915
9103,1620,9999, ,Chico CA MSA,38,38,3337,0,0,0,0,0,0,0,0,0,38,38,3337,0,0,0,0,0,0,0,0,0
9103,1642,1640, ,Cincinnati OH-KY-IN PMSA,405,405,38740,7,14,359,1,3,130,1,6,206,368,368,36022,7,14,359,1,3,130,1,6,206
9103,1642,3200, ,Hamilton-Middletown OH PMSA,103,103,6978,8,16,572,1,3,120,1,5,221,28,28,2567,6,12,450,1,3,120,0,0,0
9103,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,95,95,4618,0,0,0,1,3,40,0,0,0,95,95,4618,0,0,0,1,3,40,0,0,0
9103,1692,0080, ,Akron OH PMSA,196,196,19024,4,8,312,1,4,497,0,0,0,194,194,18943,4,8,312,1,4,497,0,0,0
9103,1692,1680, ,Cleveland OH PMSA,273,273,37899,2,4,459,4,14,1043,4,28,1065,204,204,29600,1,2,350,2,8,700,0,0,0
9103,1692,4440, ,Lorain-Elyria OH PMSA,71,71,8911,2,4,210,0,0,0,0,0,0,60,60,8097,2,4,210,0,0,0,0,0,0
9103,1720,9999, ,Colorado Springs CO MSA,91,91,8576,0,0,0,0,0,0,0,0,0,91,91,8576,0,0,0,0,0,0,0,0,0
9103,1740,9999, ,Columbia MO MSA,77,77,5756,29,58,3022,2,8,207,6,108,4509,77,77,5756,29,58,3022,2,8,207,6,108,4509
9103,1760,9999, ,Columbia SC MSA,189,189,13763,0,0,0,0,0,0,10,220,4857,186,186,13345,0,0,0,0,0,0,10,220,4857
9103,1800,9999, ,Columbus GA-AL MSA,60,60,2919,0,0,0,1,4,90,7,88,2000,60,60,2919,0,0,0,1,4,90,7,88,2000
9103,1840,9999, ,Columbus OH MSA,493,493,49633,4,8,383,14,55,2659,15,105,2452,227,227,28951,3,6,335,13,52,2548,0,0,0
9103,1880,9999, ,Corpus Christi TX MSA,47,47,4171,0,0,0,0,0,0,0,0,0,47,47,4171,0,0,0,0,0,0,0,0,0
9103,1900,9999, ,Cumberland MD-WV MSA,19,19,1308,0,0,0,0,0,0,0,0,0,19,19,1308,0,0,0,0,0,0,0,0,0
9103,1922,1920, ,Dallas TX PMSA,975,975,105031,1,2,126,0,0,0,1,6,275,941,941,100724,1,2,126,0,0,0,1,6,275
9103,1922,2800, ,Fort Worth-Arlington TX PMSA,320,320,33699,0,0,0,0,0,0,0,0,0,269,269,25736,0,0,0,0,0,0,0,0,0
9103,1950,9999, ,Danville VA MSA,27,27,1833,0,0,0,0,0,0,0,0,0,27,27,1833,0,0,0,0,0,0,0,0,0
9103,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,54,54,5241,1,2,70,0,0,0,0,0,0,54,54,5241,1,2,70,0,0,0,0,0,0
9103,2000,9999, ,Dayton-Springfield OH MSA,164,164,15093,3,6,354,5,19,938,31,344,11931,151,151,14198,2,4,249,5,19,938,31,344,11931
9103,2020,9999, ,Daytona Beach FL MSA,198,198,16606,0,0,0,1,4,225,2,26,3656,148,148,12217,0,0,0,1,4,225,1,20,3411
9103,2030,9999, ,Decatur Al MSA,49,49,3438,0,0,0,0,0,0,0,0,0,49,49,3438,0,0,0,0,0,0,0,0,0
9103,2040,9999, ,Decatur IL MSA,22,22,2095,0,0,0,0,0,0,0,0,0,14,14,1330,0,0,0,0,0,0,0,0,0
9103,2082,1125, ,Boulder-Longmont CO PMSA,118,118,14279,0,0,0,0,0,0,0,0,0,117,117,14208,0,0,0,0,0,0,0,0,0
9103,2082,2080, ,Denver CO PMSA,489,489,60571,0,0,0,0,0,0,1,8,346,479,479,59621,0,0,0,0,0,0,1,8,346
9103,2120,9999, ,Des Moines IA MSA,159,159,14709,0,0,0,1,3,156,1,13,423,129,129,11917,0,0,0,0,0,0,0,0,0
9103,2162,0440, ,Ann Arbor MI PMSA,61,61,6786,2,4,209,0,0,0,2,18,752,40,40,4226,1,2,80,0,0,0,0,0,0
9103,2162,2160, ,Detroit MI PMSA,673,673,67253,5,10,471,10,40,2423,8,65,2141,598,598,61992,5,10,471,7,28,2182,3,38,1409
9103,2180,9999, ,Dothan AL MSA,29,29,1562,0,0,0,7,26,566,0,0,0,29,29,1562,0,0,0,7,26,566,0,0,0
9103,2200,9999, ,Dubuque IA MSA,24,24,2069,0,0,0,0,0,0,0,0,0,18,18,1584,0,0,0,0,0,0,0,0,0
9103,2240,9999, ,Duluth MN-WI MSA,19,19,1527,0,0,0,0,0,0,0,0,0,15,15,1172,0,0,0,0,0,0,0,0,0
9103,2290,9999, ,Eau Claire WI MSA,14,14,1330,1,2,65,1,3,114,0,0,0,8,8,739,1,2,65,0,0,0,0,0,0
9103,2320,9999, ,El Paso TX MSA,105,105,6117,0,0,0,0,0,0,0,0,0,105,105,6117,0,0,0,0,0,0,0,0,0
9103,2330,9999, ,Elkhart-Goshen IN MSA,130,130,2873,0,0,0,0,0,0,0,0,0,130,130,2873,0,0,0,0,0,0,0,0,0
9103,2335,9999, ,Elmira NY MSA,1,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9103,2340,9999, ,Enid OK MSA,1,1,165,0,0,0,0,0,0,0,0,0,1,1,165,0,0,0,0,0,0,0,0,0
9103,2360,9999, ,Erie PA MSA,35,35,2459,0,0,0,0,0,0,1,5,70,35,35,2459,0,0,0,0,0,0,1,5,70
9103,2400,9999, ,Eugene-Springfield OR MSA,54,54,5085,2,4,267,0,0,0,1,8,275,54,54,5085,2,4,267,0,0,0,1,8,275
9103,2440,9999, ,Evansville IN-KY MSA,79,79,6017,0,0,0,1,4,60,1,16,300,79,79,6017,0,0,0,1,4,60,1,16,300
9103,2520,9999, ,Fargo-Moorhead ND-MN MSA,13,13,1146,0,0,0,0,0,0,1,84,1900,13,13,1146,0,0,0,0,0,0,1,84,1900
9103,2560,9999, ,Fayetteville NC MSA,134,134,8414,0,0,0,6,22,492,0,0,0,134,134,8414,0,0,0,6,22,492,0,0,0
9103,2580,9999, ,Fayetteville-Springdale AR MSA,47,47,3114,2,4,110,0,0,0,0,0,0,47,47,3114,2,4,110,0,0,0,0,0,0
9103,2600,9999, ,Fitchburg-Leominster MA MSA,7,7,516,0,0,0,0,0,0,0,0,0,1,1,85,0,0,0,0,0,0,0,0,0
9103,2640,9999, ,Flint MI MSA,52,52,4414,0,0,0,0,0,0,0,0,0,42,42,3570,0,0,0,0,0,0,0,0,0
9103,2650,9999, ,Florence AL MSA,11,11,536,0,0,0,0,0,0,0,0,0,11,11,536,0,0,0,0,0,0,0,0,0
9103,2655,9999, ,Florence SC MSA,33,33,2455,0,0,0,0,0,0,0,0,0,7,7,777,0,0,0,0,0,0,0,0,0
9103,2670,9999, ,Fort Collins-Loveland CO MSA,101,101,7600,1,2,50,1,4,185,0,0,0,94,94,7162,0,0,0,1,4,185,0,0,0
9103,2700,9999, ,Fort Myers-Cape Coral FL MSA,243,243,18748,7,14,669,3,12,643,4,51,2578,70,70,4905,2,4,135,0,0,0,0,0,0
9103,2710,9999, ,Fort Pierce FL MSA,165,165,16428,2,4,150,6,24,1478,1,6,210,165,165,16428,2,4,150,6,24,1478,1,6,210
9103,2720,9999, ,Fort Smith AR-OK MSA,29,29,2066,0,0,0,0,0,0,4,25,705,29,29,2066,0,0,0,0,0,0,4,25,705
9103,2750,9999, ,Fort Walton Beach FL MSA,95,95,4755,0,0,0,0,0,0,0,0,0,17,17,1030,0,0,0,0,0,0,0,0,0
9103,2760,9999, ,Fort Wayne IN MSA,104,104,10429,0,0,0,0,0,0,0,0,0,104,104,10429,0,0,0,0,0,0,0,0,0
9103,2840,9999, ,Fresno CA MSA,269,269,30027,2,4,230,7,28,914,28,224,11079,262,262,29514,2,4,230,7,28,914,28,224,11079
9103,2880,9999, ,Gadsden AL MSA,3,3,146,0,0,0,0,0,0,0,0,0,2,2,110,0,0,0,0,0,0,0,0,0
9103,2900,9999, ,Gainesville FL MSA,106,106,5441,0,0,0,0,0,0,0,0,0,106,106,5441,0,0,0,0,0,0,0,0,0
9103,2975,9999, ,Glens Falls NY MSA,12,12,1300,1,2,65,0,0,0,0,0,0,12,12,1300,1,2,65,0,0,0,0,0,0
9103,2985,9999, ,Grand Forks ND MSA,1,1,25,0,0,0,0,0,0,0,0,0,1,1,25,0,0,0,0,0,0,0,0,0
9103,3000,9999, ,Grand Rapids MI MSA,238,238,21861,5,10,479,5,18,866,3,22,586,182,182,17454,4,8,374,3,12,617,2,14,444
9103,3040,9999, ,Great Falls MT MSA,2,2,218,0,0,0,0,0,0,0,0,0,2,2,218,0,0,0,0,0,0,0,0,0
9103,3060,9999, ,Greeley CO MSA,12,12,862,0,0,0,0,0,0,0,0,0,5,5,275,0,0,0,0,0,0,0,0,0
9103,3080,9999, ,Green Bay WI MSA,42,42,4310,2,4,172,0,0,0,0,0,0,35,35,3776,2,4,172,0,0,0,0,0,0
9103,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,414,414,30601,2,4,61,0,0,0,2,13,292,397,397,29385,2,4,61,0,0,0,1,8,196
9103,3160,9999, ,Greenville-Spartanburg SC MSA,306,306,22791,7,14,519,1,4,145,9,70,1441,300,300,22368,7,14,519,1,4,145,8,64,1280
9103,3180,9999, ,Hagerstown MD MSA,38,38,3252,1,2,86,0,0,0,0,0,0,38,38,3252,1,2,86,0,0,0,0,0,0
9103,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,120,120,9170,0,0,0,0,0,0,2,99,6232,105,105,8224,0,0,0,0,0,0,1,94,6030
9103,3282,1170, ,Bristol CT PMSA,8,8,840,0,0,0,0,0,0,0,0,0,8,8,840,0,0,0,0,0,0,0,0,0
9103,3282,3280, ,Hartford CT PMSA,72,72,7471,0,0,0,1,3,200,2,29,717,68,68,7058,0,0,0,1,3,200,1,6,350
9103,3282,5020, ,Middletown CT PMSA,14,14,1021,0,0,0,0,0,0,0,0,0,14,14,1021,0,0,0,0,0,0,0,0,0
9103,3282,5440, ,New Britain CT PMSA,12,12,821,0,0,0,0,0,0,0,0,0,12,12,821,0,0,0,0,0,0,0,0,0
9103,3290,9999, ,Hickory-Morganton NC MSA,72,72,5432,0,0,0,0,0,0,2,10,245,72,72,5432,0,0,0,0,0,0,2,10,245
9103,3320,9999, ,Honolulu HI MSA,95,95,23241,2,4,610,1,4,500,22,733,224108,95,95,23241,2,4,610,1,4,500,22,733,224108
9103,3350,9999, ,Houma-Thibodaux LA MSA,37,37,2426,0,0,0,0,0,0,0,0,0,37,37,2426,0,0,0,0,0,0,0,0,0
9103,3362,1145, ,Brazoria TX PMSA,62,62,4940,0,0,0,1,4,236,0,0,0,52,52,3875,0,0,0,1,4,236,0,0,0
9103,3362,2920, ,Galveston-Texas City TX PMSA,75,75,7684,0,0,0,0,0,0,6,55,1999,74,74,7622,0,0,0,0,0,0,6,55,1999
9103,3362,3360, ,Houston TX PMSA,839,839,84928,0,0,0,5,19,675,24,334,8170,835,835,83868,0,0,0,4,15,658,24,334,8170
9103,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,9,9,694,0,0,0,0,0,0,0,0,0,9,9,694,0,0,0,0,0,0,0,0,0
9103,3440,9999, ,Huntsville AL MSA,95,95,3452,0,0,0,0,0,0,0,0,0,95,95,3452,0,0,0,0,0,0,0,0,0
9103,3480,9999, ,Indianapolis IN MSA,516,516,58583,3,6,275,1,4,140,2,12,239,490,490,56414,3,6,275,1,4,140,1,6,36
9103,3500,9999, ,Iowa City IA MSA,30,30,2858,0,0,0,0,0,0,1,27,850,30,30,2858,0,0,0,0,0,0,1,27,850
9103,3520,9999, ,Jackson MI MSA,13,13,888,0,0,0,0,0,0,1,9,67,12,12,820,0,0,0,0,0,0,0,0,0
9103,3560,9999, ,Jackson MS MSA,87,87,6145,0,0,0,0,0,0,0,0,0,78,78,5538,0,0,0,0,0,0,0,0,0
9103,3580,9999, ,Jackson TN MSA,45,45,4077,0,0,0,0,0,0,0,0,0,45,45,4077,0,0,0,0,0,0,0,0,0
9103,3600,9999, ,Jacksonville FL MSA,546,546,43972,1,2,126,15,60,2398,36,710,18547,546,546,43972,1,2,126,15,60,2398,36,710,18547
9103,3605,9999, ,Jacksonville NC MSA,46,46,2010,0,0,0,0,0,0,0,0,0,46,46,2010,0,0,0,0,0,0,0,0,0
9103,3610,9999, ,Jamestown-Durkirk NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9103,3620,9999, ,Janesville-Beloit WI MSA,16,16,1353,4,8,328,0,0,0,1,18,448,16,16,1353,4,8,328,0,0,0,1,18,448
9103,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,54,54,3615,1,2,110,1,4,130,1,8,128,54,54,3615,1,2,110,1,4,130,1,8,128
9103,3680,9999, ,Johnstown PA MSA,4,4,471,0,0,0,0,0,0,0,0,0,4,4,471,0,0,0,0,0,0,0,0,0
9103,3710,9999, ,Joplin MO MSA,25,25,1625,0,0,0,0,0,0,0,0,0,25,25,1625,0,0,0,0,0,0,0,0,0
9103,3720,9999, ,Kalamazoo MI MSA,38,38,4085,2,4,234,0,0,0,0,0,0,33,33,3340,1,2,90,0,0,0,0,0,0
9103,3740,9999, ,Kankakee IL MSA,15,15,2160,0,0,0,0,0,0,0,0,0,15,15,2160,0,0,0,0,0,0,0,0,0
9103,3760,9999, ,Kansas City MO-KS MSA,589,589,54018,11,22,1006,2,7,146,1,6,165,554,554,51418,9,18,841,1,4,64,1,6,165
9103,3810,9999, ,Killeen-Temple TX MSA,19,19,1365,2,4,115,0,0,0,0,0,0,19,19,1365,2,4,115,0,0,0,0,0,0
9103,3840,9999, ,Knoxville TN MSA,192,192,12512,4,8,200,0,0,0,0,0,0,182,182,11451,4,8,200,0,0,0,0,0,0
9103,3850,9999, ,Kokomo IN MSA,8,8,928,0,0,0,0,0,0,0,0,0,8,8,928,0,0,0,0,0,0,0,0,0
9103,3870,9999, ,La Crosse WI MSA,21,21,2327,0,0,0,0,0,0,1,5,200,21,21,2327,0,0,0,0,0,0,1,5,200
9103,3880,9999, ,Lafayette LA MSA,38,38,3707,0,0,0,0,0,0,0,0,0,38,38,3707,0,0,0,0,0,0,0,0,0
9103,3920,9999, ,Lafayette-West Lafayette IN MSA,36,36,3684,0,0,0,0,0,0,2,40,800,36,36,3684,0,0,0,0,0,0,2,40,800
9103,3960,9999, ,Lake Charles LA MSA,35,35,2254,1,2,150,0,0,0,0,0,0,33,33,2138,1,2,150,0,0,0,0,0,0
9103,3980,9999, ,Lakeland-Winter Haven FL MSA,147,147,10837,4,8,337,0,0,0,0,0,0,146,146,10802,4,8,337,0,0,0,0,0,0
9103,4000,9999, ,Lancaster PA MSA,117,117,9279,0,0,0,1,4,234,0,0,0,108,108,8489,0,0,0,1,4,234,0,0,0
9103,4040,9999, ,Lansing-East Lansing MI MSA,124,124,10558,0,0,0,0,0,0,1,24,825,120,120,10255,0,0,0,0,0,0,1,24,825
9103,4080,9999, ,Laredo TX MSA,44,44,1762,1,2,48,1,3,52,1,6,132,0,0,0,0,0,0,0,0,0,0,0,0
9103,4100,9999, ,Las Cruces NM MSA,40,40,2882,0,0,0,0,0,0,0,0,0,24,24,1932,0,0,0,0,0,0,0,0,0
9103,4120,9999, ,Las Vegas NV MSA,826,826,78697,2,4,103,3,12,455,37,446,16062,826,826,78697,2,4,103,3,12,455,37,446,16062
9103,4150,9999, ,Lawrence KS MSA,23,23,2062,1,2,91,1,4,130,0,0,0,6,6,399,0,0,0,0,0,0,0,0,0
9103,4200,9999, ,Lawton OK MSA,5,5,348,0,0,0,0,0,0,0,0,0,5,5,348,0,0,0,0,0,0,0,0,0
9103,4240,9999, ,Lewiston-Auburn ME MSA,7,7,473,0,0,0,1,3,110,0,0,0,3,3,190,0,0,0,0,0,0,0,0,0
9103,4280,9999, ,Lexington-Fayette KY MSA,225,225,16003,1,2,68,1,4,120,0,0,0,225,225,16003,1,2,68,1,4,120,0,0,0
9103,4320,9999, ,Lima OH MSA,19,19,1676,0,0,0,0,0,0,0,0,0,19,19,1676,0,0,0,0,0,0,0,0,0
9103,4360,9999, ,Lincoln NE MSA,68,68,5854,0,0,0,0,0,0,2,27,476,0,0,0,0,0,0,0,0,0,0,0,0
9103,4400,9999, ,Little Rock-North Little Rock AR MSA,99,99,8906,10,20,916,0,0,0,11,132,2750,99,99,8906,10,20,916,0,0,0,11,132,2750
9103,4420,9999, ,Longview-Marshall TX MSA,6,6,533,1,2,48,0,0,0,0,0,0,1,1,75,1,2,48,0,0,0,0,0,0
9103,4472,0360, ,Anaheim-Santa Ana CA PMSA,419,419,61964,6,12,1008,29,105,7962,28,159,12145,419,419,61964,6,12,1008,29,105,7962,28,159,12145
9103,4472,4480, ,Los Angeles-Long Beach CA PMSA,903,903,100573,35,70,4700,35,118,8302,61,710,38182,570,570,56069,29,58,3664,22,76,5522,41,565,30159
9103,4472,6000, ,Oxnard-Ventura CA PMSA,192,192,39627,1,2,185,0,0,0,7,44,4362,180,180,38133,0,0,0,0,0,0,6,37,3862
9103,4472,6780, ,Riverside-San Bernardino CA PMSA,1147,1147,128205,3,6,417,5,19,1128,22,197,12500,1138,1138,127181,3,6,417,5,19,1128,22,197,12500
9103,4520,9999, ,Louisville KY-IN MSA,343,343,30960,4,8,217,0,0,0,8,95,1965,317,317,29029,3,6,184,0,0,0,7,90,1854
9103,4600,9999, ,Lubbock TX MSA,27,27,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9103,4640,9999, ,Lynchburg VA MSA,43,43,3115,0,0,0,0,0,0,0,0,0,43,43,3115,0,0,0,0,0,0,0,0,0
