Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9508,1122,1120, ,Boston MA-NH PMSA,532,532,72104,8,16,1131,1,3,98,5,53,3515,392,392,54735,7,14,1031,0,0,0,2,38,2662
9508,1122,1200, ,Brockton MA PMSA,75,75,6720,0,0,0,0,0,0,0,0,0,71,71,6400,0,0,0,0,0,0,0,0,0
9508,1122,2600, ,Fitchburg-Leominster MA PMSA,39,39,3452,0,0,0,0,0,0,1,8,170,19,19,1821,0,0,0,0,0,0,0,0,0
9508,1122,4160, ,Lawrence MA-NH PMSA,144,144,16293,2,4,231,0,0,0,1,5,31,99,99,9677,1,2,130,0,0,0,0,0,0
9508,1122,4560, ,Lowell MA-NH PMSA,95,95,10153,0,0,0,0,0,0,0,0,0,66,66,6860,0,0,0,0,0,0,0,0,0
9508,1122,4760, ,Manchester NH PMSA,108,108,11108,1,2,101,1,4,197,0,0,0,89,89,8156,1,2,101,1,4,197,0,0,0
9508,1122,5350, ,Nashua NH PMSA,69,69,7066,0,0,0,0,0,0,0,0,0,44,44,5272,0,0,0,0,0,0,0,0,0
9508,1122,5400, ,New Bedford MA PMSA,28,28,3030,1,2,142,0,0,0,0,0,0,6,6,750,0,0,0,0,0,0,0,0,0
9508,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,70,70,8306,0,0,0,0,0,0,0,0,0,35,35,4208,0,0,0,0,0,0,0,0,0
9508,1122,9240, ,Worcester MA-CT PMSA,142,142,14326,0,0,0,1,3,0,1,5,258,77,77,8221,0,0,0,0,0,0,0,0,0
9508,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,159,159,8225,2,4,117,1,3,74,1,14,309,92,92,4792,0,0,0,0,0,0,0,0,0
9508,1260,9999, ,Bryan-College Station TX MSA,42,42,4414,0,0,0,0,0,0,0,0,0,42,42,4414,0,0,0,0,0,0,0,0,0
9508,1280,9999, ,Buffalo-Niagara Falls NY MSA,169,169,23433,0,0,0,1,4,278,2,18,819,151,151,21796,0,0,0,1,4,278,1,5,540
9508,1305,9999, ,Burlington VT MSA,58,58,6758,1,2,113,1,3,121,3,41,1475,23,23,2590,0,0,0,0,0,0,2,36,1150
9508,1320,9999, ,Canton-Massillon OH MSA,90,90,12116,1,2,180,3,11,550,0,0,0,90,90,12116,1,2,180,3,11,550,0,0,0
9508,1350,9999, ,Casper WY MSA,5,5,529,0,0,0,0,0,0,0,0,0,5,5,529,0,0,0,0,0,0,0,0,0
9508,1360,9999, ,Cedar Rapids IA MSA,71,71,6399,2,4,307,3,12,682,1,12,245,70,70,6324,2,4,307,3,12,682,1,12,245
9508,1400,9999, ,Champaign-Urbana IL MSA,24,24,2480,0,0,0,0,0,0,0,0,0,24,24,2480,0,0,0,0,0,0,0,0,0
9508,1440,9999, ,Charleston-North Charleston SC MSA,217,217,22799,0,0,0,0,0,0,6,45,1463,121,121,13119,0,0,0,0,0,0,5,40,1348
9508,1480,9999, ,Charleston WV MSA,24,24,2359,0,0,0,0,0,0,0,0,0,24,24,2359,0,0,0,0,0,0,0,0,0
9508,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,1078,1078,114007,7,14,571,4,15,626,40,683,27631,1077,1077,113965,7,14,571,4,15,626,40,683,27631
9508,1540,9999, ,Charlottesville VA MSA,118,118,12748,1,2,130,0,0,0,1,6,287,103,103,11518,1,2,130,0,0,0,1,6,287
9508,1560,9999, ,Chattanooga TN-GA MSA,197,197,17594,0,0,0,0,0,0,0,0,0,151,151,13044,0,0,0,0,0,0,0,0,0
9508,1580,9999, ,Cheyenne WY MSA,24,24,2286,0,0,0,0,0,0,1,6,229,24,24,2286,0,0,0,0,0,0,1,6,229
9508,1602,1600, ,Chicago IL PMSA,2408,2408,318153,62,124,7739,57,200,12566,52,595,30967,2104,2104,279795,56,112,6858,54,191,12074,40,501,26057
9508,1602,2960, ,Gary IN PMSA,264,264,28559,12,24,2101,1,4,375,2,19,840,243,243,27062,10,20,1930,1,4,375,1,8,450
9508,1602,3740, ,Kankakee IL PMSA,25,25,3275,1,2,179,2,8,387,0,0,0,23,23,3025,1,2,179,2,8,387,0,0,0
9508,1602,3800, ,Kenosha WI PMSA,53,53,6325,3,6,547,1,3,133,2,16,699,36,36,4807,2,4,450,0,0,0,0,0,0
9508,1620,9999, ,Chico-Paradise CA MSA,48,48,4795,0,0,0,1,4,256,0,0,0,48,48,4795,0,0,0,1,4,256,0,0,0
9508,1642,1640, ,Cincinnati OH-KY-IN PMSA,680,680,67175,3,6,307,10,38,1928,39,309,6705,501,501,50699,2,4,226,8,32,1729,34,268,5305
9508,1642,3200, ,Hamilton-Middletown OH PMSA,175,175,19791,2,4,161,7,27,1256,5,60,2040,169,169,19038,2,4,161,6,24,1092,5,60,2040
9508,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,168,168,11081,1,2,60,1,4,90,2,14,319,168,168,11081,1,2,60,1,4,90,2,14,319
9508,1692,0080, ,Akron OH PMSA,247,247,32645,10,20,1430,0,0,0,1,6,429,114,114,15234,6,12,1045,0,0,0,0,0,0
9508,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,569,569,79065,9,18,1328,6,19,1609,5,113,4260,402,402,55036,6,12,804,2,6,500,3,69,2010
9508,1720,9999, ,Colorado Springs CO MSA,351,351,32500,2,4,120,1,4,155,27,140,5252,351,351,32500,2,4,120,1,4,155,27,140,5252
9508,1740,9999, ,Columbia MO MSA,86,86,8793,15,30,1569,9,36,1339,3,15,480,86,86,8793,15,30,1569,9,36,1339,3,15,480
9508,1760,9999, ,Columbia SC MSA,267,267,20036,1,2,60,0,0,0,1,6,253,266,266,19982,1,2,60,0,0,0,1,6,253
9508,1800,9999, ,Columbus GA-AL MSA,128,128,11084,0,0,0,1,3,91,24,265,6345,128,128,11084,0,0,0,1,3,91,24,265,6345
9508,1840,9999, ,Columbus OH MSA,699,699,88027,22,44,2165,30,120,4753,25,254,6652,390,390,54878,13,26,1050,6,24,1955,1,8,500
9508,1880,9999, ,Corpus Christi TX MSA,71,71,7768,1,2,113,2,8,440,1,5,264,71,71,7768,1,2,113,2,8,440,1,5,264
9508,1900,9999, ,Cumberland MD-WV MSA,30,30,2030,0,0,0,0,0,0,0,0,0,30,30,2030,0,0,0,0,0,0,0,0,0
9508,1922,1920, ,Dallas TX PMSA,1486,1486,187572,5,10,446,3,10,315,27,179,6717,1354,1354,170328,5,10,446,2,7,315,26,156,6364
9508,1922,2800, ,Fort Worth-Arlington TX PMSA,616,616,68652,0,0,0,0,0,0,3,23,928,505,505,48584,0,0,0,0,0,0,2,14,700
9508,1950,9999, ,Danville VA MSA,30,30,2233,1,2,53,0,0,0,1,6,247,4,4,320,1,2,53,0,0,0,0,0,0
9508,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,53,53,6264,3,6,392,0,0,0,0,0,0,47,47,5409,1,2,80,0,0,0,0,0,0
9508,2000,9999, ,Dayton-Springfield OH MSA,208,208,25353,1,2,150,0,0,0,1,8,350,191,191,23687,1,2,150,0,0,0,1,8,350
9508,2020,9999, ,Daytona Beach FL MSA,256,256,21936,0,0,0,0,0,0,2,140,7129,227,227,19096,0,0,0,0,0,0,2,140,7129
9508,2030,9999, ,Decatur Al MSA,30,30,2357,0,0,0,0,0,0,0,0,0,21,21,1943,0,0,0,0,0,0,0,0,0
9508,2040,9999, ,Decatur IL MSA,9,9,1167,0,0,0,0,0,0,0,0,0,9,9,1167,0,0,0,0,0,0,0,0,0
9508,2082,1125, ,Boulder-Longmont CO PMSA,213,213,22384,0,0,0,2,8,549,0,0,0,210,210,22111,0,0,0,2,8,549,0,0,0
9508,2082,2080, ,Denver CO PMSA,1122,1122,140810,3,6,654,11,39,3022,18,381,22843,1048,1048,129987,3,6,654,11,39,3022,6,229,14078
9508,2082,3060, ,Greeley CO PMSA,136,136,11774,0,0,0,1,3,136,0,0,0,74,74,5902,0,0,0,0,0,0,0,0,0
9508,2120,9999, ,Des Moines IA MSA,226,226,26340,0,0,0,0,0,0,2,36,2215,190,190,22759,0,0,0,0,0,0,2,36,2215
9508,2162,0440, ,Ann Arbor MI PMSA,423,423,46262,2,4,89,1,3,1200,1,7,289,329,329,36787,2,4,89,0,0,0,0,0,0
9508,2162,2160, ,Detroit MI PMSA,1499,1499,176743,22,44,2461,10,37,2769,22,339,21908,1223,1223,146139,19,38,2080,6,24,1758,12,236,17724
9508,2162,2640, ,Flint MI PMSA,131,131,13086,1,2,201,0,0,0,2,17,1252,97,97,9118,1,2,201,0,0,0,0,0,0
9508,2180,9999, ,Dothan AL MSA,48,48,2394,0,0,0,0,0,0,0,0,0,48,48,2394,0,0,0,0,0,0,0,0,0
9508,2190,9999, ,Dover DE MSA,70,70,5373,0,0,0,0,0,0,0,0,0,68,68,5282,0,0,0,0,0,0,0,0,0
9508,2200,9999, ,Dubuque IA MSA,16,16,1838,0,0,0,0,0,0,0,0,0,16,16,1838,0,0,0,0,0,0,0,0,0
9508,2240,9999, ,Duluth-Superior MN-WI MSA,62,62,5550,2,4,80,1,3,134,1,7,194,45,45,3963,2,4,80,0,0,0,0,0,0
9508,2290,9999, ,Eau Claire WI MSA,46,46,4552,6,12,705,3,11,384,2,10,680,32,32,3191,6,12,705,2,8,260,2,10,680
9508,2320,9999, ,El Paso TX MSA,242,242,14197,3,6,197,0,0,0,0,0,0,242,242,14197,3,6,197,0,0,0,0,0,0
9508,2330,9999, ,Elkhart-Goshen IN MSA,87,87,8190,1,2,65,0,0,0,5,62,2213,87,87,8190,1,2,65,0,0,0,5,62,2213
9508,2335,9999, ,Elmira NY MSA,2,2,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9508,2340,9999, ,Enid OK MSA,6,6,751,1,2,120,0,0,0,0,0,0,6,6,751,1,2,120,0,0,0,0,0,0
9508,2360,9999, ,Erie PA MSA,56,56,4958,2,4,229,0,0,0,1,44,2000,56,56,4958,2,4,229,0,0,0,1,44,2000
9508,2400,9999, ,Eugene-Springfield OR MSA,130,130,15475,5,10,584,0,0,0,1,29,1034,37,37,5061,0,0,0,0,0,0,0,0,0
9508,2440,9999, ,Evansville-Henderson IN-KY MSA,105,105,9330,0,0,0,0,0,0,3,20,705,42,42,4134,0,0,0,0,0,0,0,0,0
9508,2520,9999, ,Fargo-Moorhead ND-MN MSA,68,68,7023,2,4,240,1,4,150,3,53,1310,68,68,7023,2,4,240,1,4,150,3,53,1310
9508,2560,9999, ,Fayetteville NC MSA,126,126,9564,1,2,73,0,0,0,0,0,0,126,126,9564,1,2,73,0,0,0,0,0,0
9508,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,156,156,12762,25,50,2529,1,3,117,6,69,2259,104,104,8603,12,24,1075,0,0,0,0,0,0
9508,2650,9999, ,Florence AL MSA,13,13,1137,0,0,0,1,4,156,0,0,0,13,13,1137,0,0,0,1,4,156,0,0,0
9508,2655,9999, ,Florence SC MSA,37,37,3131,0,0,0,0,0,0,1,19,757,6,6,388,0,0,0,0,0,0,0,0,0
9508,2670,9999, ,Fort Collins-Loveland CO MSA,246,246,25579,7,14,675,2,7,402,1,5,249,185,185,20231,6,12,519,1,3,216,0,0,0
9508,2700,9999, ,Fort Myers-Cape Coral FL MSA,320,320,30517,15,30,2211,9,36,3660,9,86,7210,86,86,4787,2,4,121,0,0,0,0,0,0
9508,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,179,179,25178,3,6,421,1,4,200,2,16,590,179,179,25178,3,6,421,1,4,200,2,16,590
9508,2720,9999, ,Fort Smith AR-OK MSA,30,30,3092,1,2,180,0,0,0,39,468,14380,30,30,3092,1,2,180,0,0,0,39,468,14380
9508,2750,9999, ,Fort Walton Beach FL MSA,98,98,7871,0,0,0,1,4,120,2,24,675,98,98,7871,0,0,0,1,4,120,2,24,675
9508,2760,9999, ,Fort Wayne IN MSA,239,239,28217,4,8,485,0,0,0,0,0,0,223,223,26747,4,8,485,0,0,0,0,0,0
9508,2840,9999, ,Fresno CA MSA,429,429,46139,7,14,965,11,44,2419,18,185,9534,425,425,45898,6,12,889,11,44,2419,17,180,9375
9508,2880,9999, ,Gadsden AL MSA,14,14,855,0,0,0,0,0,0,0,0,0,13,13,845,0,0,0,0,0,0,0,0,0
9508,2900,9999, ,Gainesville FL MSA,107,107,9038,0,0,0,0,0,0,11,220,9443,80,80,6995,0,0,0,0,0,0,7,168,8404
9508,2975,9999, ,Glens Falls NY MSA,42,42,4001,0,0,0,0,0,0,0,0,0,32,32,3482,0,0,0,0,0,0,0,0,0
9508,2980,9999, ,Goldsboro NC MSA,39,39,2613,0,0,0,1,3,240,0,0,0,2,2,93,0,0,0,0,0,0,0,0,0
9508,2985,9999, ,Grand Forks ND-MN MSA,17,17,1326,0,0,0,0,0,0,1,18,600,17,17,1326,0,0,0,0,0,0,1,18,600
9508,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,582,582,58296,9,18,1055,0,0,0,5,47,1808,349,349,38262,5,10,646,0,0,0,0,0,0
9508,3040,9999, ,Great Falls MT MSA,12,12,1484,0,0,0,0,0,0,1,12,654,12,12,1484,0,0,0,0,0,0,1,12,654
9508,3080,9999, ,Green Bay WI MSA,78,78,9872,15,30,1787,0,0,0,4,59,1788,47,47,6099,6,12,702,0,0,0,0,0,0
9508,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,611,611,55836,1,2,98,1,3,30,4,34,1201,586,586,53582,1,2,98,1,3,30,4,34,1201
9508,3150,9999, ,Greenville NC MSA,42,42,3709,0,0,0,0,0,0,8,100,2428,42,42,3709,0,0,0,0,0,0,8,100,2428
9508,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,472,472,41133,7,14,558,0,0,0,3,21,962,465,465,40184,6,12,494,0,0,0,0,0,0
9508,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,115,115,11102,0,0,0,0,0,0,0,0,0,112,112,10918,0,0,0,0,0,0,0,0,0
9508,3280,9999, ,Hartford CT MSA,270,270,27547,0,0,0,1,3,128,2,10,428,231,231,23436,0,0,0,0,0,0,0,0,0
9508,3285,9999, ,Hattiesburg MS MSA,4,4,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9508,3290,9999, ,Hickory-Morganton NC MSA,134,134,13380,1,2,22,3,12,750,0,0,0,99,99,10697,0,0,0,3,12,750,0,0,0
9508,3320,9999, ,Honolulu HI MSA,86,86,10150,5,10,741,1,4,253,0,0,0,86,86,10150,5,10,741,1,4,253,0,0,0
9508,3350,9999, ,Houma LA MSA,45,45,3662,1,2,120,0,0,0,0,0,0,19,19,1452,0,0,0,0,0,0,0,0,0
9508,3362,1145, ,Brazoria TX PMSA,137,137,11912,0,0,0,0,0,0,1,5,133,124,124,11067,0,0,0,0,0,0,0,0,0
9508,3362,2920, ,Galveston-Texas City TX PMSA,113,113,13210,0,0,0,0,0,0,0,0,0,95,95,9743,0,0,0,0,0,0,0,0,0
9508,3362,3360, ,Houston TX PMSA,1318,1318,131421,4,8,386,4,15,200,19,227,7466,1276,1276,126656,3,6,294,4,15,200,19,227,7466
9508,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,3,3,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9508,3440,9999, ,Huntsville AL MSA,59,59,2830,0,0,0,0,0,0,0,0,0,59,59,2830,0,0,0,0,0,0,0,0,0
9508,3480,9999, ,Indianapolis IN MSA,1017,1017,125244,23,46,2983,3,12,667,26,529,20302,952,952,118092,21,42,2852,3,12,667,26,529,20302
9508,3500,9999, ,Iowa City IA MSA,36,36,5041,0,0,0,0,0,0,0,0,0,36,36,5041,0,0,0,0,0,0,0,0,0
9508,3520,9999, ,Jackson MI MSA,4,4,298,0,0,0,0,0,0,0,0,0,3,3,252,0,0,0,0,0,0,0,0,0
9508,3560,9999, ,Jackson MS MSA,202,202,18742,0,0,0,0,0,0,6,55,1342,126,126,12055,0,0,0,0,0,0,0,0,0
9508,3580,9999, ,Jackson TN MSA,65,65,6111,0,0,0,5,20,625,22,176,5865,65,65,6111,0,0,0,5,20,625,22,176,5865
9508,3600,9999, ,Jacksonville FL MSA,592,592,63858,0,0,0,3,11,693,0,0,0,589,589,63613,0,0,0,3,11,693,0,0,0
9508,3605,9999, ,Jacksonville NC MSA,74,74,4840,0,0,0,0,0,0,0,0,0,26,26,2736,0,0,0,0,0,0,0,0,0
9508,3610,9999, ,Jamestown NY MSA,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9508,3620,9999, ,Janesville-Beloit WI MSA,25,25,2942,5,10,608,0,0,0,2,32,1000,20,20,2424,4,8,498,0,0,0,2,32,1000
9508,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,134,134,10719,0,0,0,1,3,59,2,12,327,57,57,4938,0,0,0,1,3,59,0,0,0
9508,3680,9999, ,Johnstown PA MSA,10,10,1138,0,0,0,0,0,0,0,0,0,8,8,935,0,0,0,0,0,0,0,0,0
9508,3710,9999, ,Joplin MO MSA,18,18,1734,6,12,944,0,0,0,0,0,0,18,18,1734,6,12,944,0,0,0,0,0,0
9508,3720,9999, ,Kalamazoo-Battle Creek MI MSA,77,77,10124,0,0,0,0,0,0,0,0,0,63,63,8662,0,0,0,0,0,0,0,0,0
9508,3760,9999, ,Kansas City MO-KS MSA,859,859,96824,21,42,2404,5,19,460,25,380,13557,765,765,84885,21,42,2404,3,12,270,25,380,13557
9508,3810,9999, ,Killeen-Temple TX MSA,183,183,26274,3,6,265,5,20,669,0,0,0,183,183,26274,3,6,265,5,20,669,0,0,0
9508,3840,9999, ,Knoxville TN MSA,317,317,26035,4,8,245,2,8,278,3,16,345,261,261,21829,4,8,245,1,4,86,3,16,345
9508,3850,9999, ,Kokomo IN MSA,26,26,2976,1,2,250,0,0,0,0,0,0,26,26,2976,1,2,250,0,0,0,0,0,0
9508,3870,9999, ,La Crosse WI-MN MSA,26,26,2021,5,10,752,0,0,0,0,0,0,26,26,2021,5,10,752,0,0,0,0,0,0
9508,3880,9999, ,Lafayette LA MSA,90,90,6624,0,0,0,0,0,0,1,20,767,90,90,6624,0,0,0,0,0,0,1,20,767
9508,3920,9999, ,Lafayette IN MSA,55,55,6207,0,0,0,0,0,0,1,8,240,55,55,6207,0,0,0,0,0,0,1,8,240
9508,3960,9999, ,Lake Charles LA MSA,67,67,6239,0,0,0,0,0,0,1,19,787,66,66,6186,0,0,0,0,0,0,1,19,787
9508,3980,9999, ,Lakeland-Winter Haven FL MSA,187,187,13647,1,2,74,1,4,184,1,8,329,186,186,13586,1,2,74,1,4,184,1,8,329
9508,4000,9999, ,Lancaster PA MSA,117,117,12015,7,14,918,0,0,0,0,0,0,100,100,10478,7,14,918,0,0,0,0,0,0
9508,4040,9999, ,Lansing-East Lansing MI MSA,113,113,12596,1,2,108,0,0,0,2,31,1047,110,110,12282,0,0,0,0,0,0,1,24,865
9508,4080,9999, ,Laredo TX MSA,88,88,4708,0,0,0,2,8,187,8,77,1749,0,0,0,0,0,0,0,0,0,0,0,0
9508,4100,9999, ,Las Cruces NM MSA,74,74,7590,0,0,0,0,0,0,0,0,0,74,74,7590,0,0,0,0,0,0,0,0,0
9508,4120,9999, ,Las Vegas NV-AZ MSA,1972,1972,176431,1,2,102,8,31,1504,138,1357,53705,1970,1970,176290,1,2,102,8,31,1504,138,1357,53705
9508,4150,9999, ,Lawrence KS MSA,58,58,5708,5,10,456,0,0,0,0,0,0,58,58,5708,5,10,456,0,0,0,0,0,0
9508,4200,9999, ,Lawton OK MSA,22,22,1948,1,2,75,0,0,0,0,0,0,21,21,1877,1,2,75,0,0,0,0,0,0
9508,4240,9999, ,Lewiston-Auburn ME MSA,17,17,1395,0,0,0,0,0,0,1,56,3000,10,10,851,0,0,0,0,0,0,1,56,3000
9508,4280,9999, ,Lexington KY MSA,301,301,26460,4,8,240,4,15,470,5,63,945,255,255,23114,4,8,240,4,15,470,4,58,845
9508,4320,9999, ,Lima OH MSA,4,4,472,0,0,0,0,0,0,0,0,0,4,4,472,0,0,0,0,0,0,0,0,0
9508,4360,9999, ,Lincoln NE MSA,110,110,11696,1,2,100,0,0,0,3,98,4737,110,110,11696,1,2,100,0,0,0,3,98,4737
9508,4400,9999, ,Little Rock-North Little Rock AR MSA,208,208,22078,3,6,164,2,8,315,15,180,4285,206,206,21947,3,6,164,2,8,315,15,180,4285
9508,4420,9999, ,Longview-Marshall TX MSA,19,19,1886,1,2,66,1,3,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9508,4472,4480, ,Los Angeles-Long Beach CA PMSA,434,434,64329,5,10,732,4,13,887,9,112,12074,377,377,53926,3,6,444,1,4,253,4,83,9634
9508,4472,5945, ,Orange County CA PMSA,761,761,102322,4,8,884,2,8,572,8,172,8799,728,728,96822,4,8,884,2,8,572,8,172,8799
9508,4472,6780, ,Riverside-San Bernardino CA PMSA,1391,1391,183842,18,36,2663,1,4,253,0,0,0,1304,1304,172972,17,34,2472,1,4,253,0,0,0
9508,4472,8735, ,Ventura CA PMSA,229,229,46058,1,2,194,2,6,701,4,25,2368,154,154,32980,1,2,194,0,0,0,0,0,0
9508,4520,9999, ,Louisville KY-IN MSA,529,529,48588,1,2,100,1,3,68,4,34,1408,435,435,40401,1,2,100,0,0,0,1,12,461
9508,4600,9999, ,Lubbock TX MSA,59,59,6113,4,8,340,0,0,0,0,0,0,59,59,6113,4,8,340,0,0,0,0,0,0
9508,4640,9999, ,Lynchburg VA MSA,104,104,11387,1,2,100,0,0,0,3,24,660,94,94,10286,0,0,0,0,0,0,3,24,660
9508,4680,9999, ,Macon GA MSA,165,165,11312,0,0,0,0,0,0,2,22,515,108,108,6603,0,0,0,0,0,0,0,0,0
9508,4720,9999, ,Madison WI MSA,116,116,15198,7,14,1767,6,24,1385,8,252,10118,115,115,15072,7,14,1767,6,24,1385,8,252,10118
9508,4800,9999, ,Mansfield OH MSA,31,31,3191,0,0,0,0,0,0,0,0,0,28,28,2906,0,0,0,0,0,0,0,0,0
9508,4880,9999, ,McAllen-Edinburg-Mission TX MSA,346,346,13725,3,6,159,3,11,171,6,39,1031,50,50,2326,0,0,0,0,0,0,0,0,0
9508,4890,9999, ,Medford-Ashland OR MSA,85,85,11102,5,10,750,2,7,451,3,118,7670,55,55,7995,2,4,268,1,4,268,3,118,7670
9508,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,240,240,26903,0,0,0,0,0,0,3,32,2925,223,223,25041,0,0,0,0,0,0,3,32,2925
