Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9804,1122,1120,,Boston  MA-NH PMSA ,581,581,86246,8,16,1157,7,25,2616,6,47,3719,350,350,51851,6,12,710,7,25,2616,4,34,2863
9804,1122,1200,,Brockton  MA PMSA ,81,81,9564,0,0,0,0,0,0,0,0,0,76,76,9079,0,0,0,0,0,0,0,0,0
9804,1122,2600,,Fitchburg-Leominster  MA PMSA ,46,46,4005,0,0,0,0,0,0,0,0,0,24,24,2021,0,0,0,0,0,0,0,0,0
9804,1122,4160,,Lawrence  MA-NH PMSA ,148,148,18573,0,0,0,1,3,350,0,0,0,103,103,13537,0,0,0,1,3,350,0,0,0
9804,1122,4560,,Lowell  MA-NH PMSA ,75,75,8631,1,2,75,0,0,0,0,0,0,39,39,4742,0,0,0,0,0,0,0,0,0
9804,1122,4760,,Manchester  NH PMSA ,90,90,10482,3,6,541,0,0,0,0,0,0,55,55,5608,3,6,541,0,0,0,0,0,0
9804,1122,5350,,Nashua  NH PMSA ,76,76,9394,1,2,75,0,0,0,0,0,0,54,54,6667,0,0,0,0,0,0,0,0,0
9804,1122,5400,,New Bedford  MA PMSA ,31,31,3481,0,0,0,0,0,0,0,0,0,16,16,1812,0,0,0,0,0,0,0,0,0
9804,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,113,113,14155,0,0,0,1,4,247,1,55,2345,54,54,6186,0,0,0,0,0,0,1,55,2345
9804,1122,9240,,Worcester  MA-CT PMSA ,164,164,19344,0,0,0,1,3,120,0,0,0,104,104,12210,0,0,0,0,0,0,0,0,0
9804,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,144,144,9653,2,4,107,4,15,622,0,0,0,88,88,6515,1,2,51,3,12,507,0,0,0
9804,1260,9999,,Bryan-College Station  TX MSA ,88,88,8062,3,6,282,0,0,0,0,0,0,47,47,5236,0,0,0,0,0,0,0,0,0
9804,1280,9999,,Buffalo-Niagara Falls  NY MSA ,143,143,18028,0,0,0,0,0,0,1,5,107,135,135,17463,0,0,0,0,0,0,0,0,0
9804,1305,9999,,Burlington  VT MSA ,47,47,6054,0,0,0,0,0,0,1,9,506,25,25,3426,0,0,0,0,0,0,1,9,506
9804,1320,9999,,Canton-Massillon  OH MSA ,107,107,16146,3,6,484,1,3,215,1,5,365,14,14,2720,0,0,0,0,0,0,0,0,0
9804,1350,9999,,Casper  WY MSA ,6,6,856,0,0,0,0,0,0,0,0,0,6,6,856,0,0,0,0,0,0,0,0,0
9804,1360,9999,,Cedar Rapids  IA MSA ,69,69,6898,0,0,0,4,12,461,1,6,252,69,69,6898,0,0,0,4,12,461,1,6,252
9804,1400,9999,,Champaign-Urbana  IL MSA ,46,46,8185,3,6,391,0,0,0,1,12,380,46,46,8185,3,6,391,0,0,0,1,12,380
9804,1440,9999,,Charleston-North Charleston  SC MSA ,292,292,38612,4,8,270,0,0,0,3,19,1483,229,229,25753,4,8,270,0,0,0,2,14,883
9804,1480,9999,,Charleston  WV MSA ,41,41,4451,0,0,0,1,3,153,2,16,728,17,17,2056,0,0,0,0,0,0,0,0,0
9804,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1374,1374,163619,6,12,539,12,40,2405,17,99,10277,1373,1373,163490,6,12,539,12,40,2405,17,99,10277
9804,1540,9999,,Charlottesville  VA MSA ,89,89,9830,4,8,732,1,4,323,0,0,0,69,69,8149,4,8,732,1,4,323,0,0,0
9804,1560,9999,,Chattanooga  TN-GA MSA ,199,199,20822,2,4,120,1,4,140,3,16,560,152,152,16158,2,4,120,1,4,140,3,16,560
9804,1580,9999,,Cheyenne  WY MSA ,34,34,3653,0,0,0,0,0,0,1,21,982,16,16,2038,0,0,0,0,0,0,0,0,0
9804,1602,1600,,Chicago  IL PMSA ,2607,2607,378152,42,84,6906,35,116,8799,37,355,20857,2231,2231,329654,39,78,6496,28,93,7386,29,314,18447
9804,1602,2960,,Gary  IN PMSA ,264,264,33577,11,22,1806,5,19,2285,2,11,440,233,233,28479,11,22,1806,5,19,2285,1,6,350
9804,1602,3740,,Kankakee  IL PMSA ,34,34,5174,1,2,210,2,8,560,1,6,352,31,31,4791,1,2,210,2,8,560,1,6,352
9804,1602,3800,,Kenosha  WI PMSA ,58,58,6707,0,0,0,0,0,0,2,12,573,41,41,4661,0,0,0,0,0,0,2,12,573
9804,1620,9999,,Chico-Paradise  CA MSA ,66,66,7407,0,0,0,0,0,0,0,0,0,65,65,7270,0,0,0,0,0,0,0,0,0
9804,1642,1640,,Cincinnati  OH-KY-IN PMSA ,644,644,74346,3,6,344,3,12,709,17,161,6761,441,441,51739,1,2,120,0,0,0,8,94,4132
9804,1642,3200,,Hamilton-Middletown  OH PMSA ,223,223,24541,0,0,0,1,4,240,2,13,731,189,189,21237,0,0,0,1,4,240,1,8,561
9804,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,121,121,8347,0,0,0,0,0,0,2,11,344,121,121,8347,0,0,0,0,0,0,2,11,344
9804,1692,0080,,Akron  OH PMSA ,298,298,45650,8,16,2085,2,6,549,7,59,2169,261,261,41707,8,16,2085,1,3,300,4,32,1356
9804,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,650,650,108787,7,14,1197,6,18,1513,6,43,2428,420,420,77883,5,10,822,2,6,411,1,16,701
9804,1720,9999,,Colorado Springs  CO MSA ,496,496,48109,5,10,810,1,4,60,4,43,475,496,496,48109,5,10,810,1,4,60,4,43,475
9804,1740,9999,,Columbia  MO MSA ,88,88,6272,3,6,290,0,0,0,1,10,297,88,88,6272,3,6,290,0,0,0,1,10,297
9804,1760,9999,,Columbia  SC MSA ,385,385,34284,0,0,0,0,0,0,18,233,5813,385,385,34284,0,0,0,0,0,0,18,233,5813
9804,1800,9999,,Columbus  GA-AL MSA ,106,106,12103,0,0,0,1,4,227,10,83,3890,106,106,12103,0,0,0,1,4,227,10,83,3890
9804,1840,9999,,Columbus  OH MSA ,823,823,100302,7,14,780,19,74,1905,16,158,4253,411,411,51733,0,0,0,2,8,442,0,0,0
9804,1880,9999,,Corpus Christi  TX MSA ,73,73,6636,0,0,0,6,24,1295,1,7,366,73,73,6636,0,0,0,6,24,1295,1,7,366
9804,1900,9999,,Cumberland  MD-WV MSA ,15,15,1330,0,0,0,0,0,0,0,0,0,15,15,1330,0,0,0,0,0,0,0,0,0
9804,1922,1920,,Dallas  TX PMSA ,2088,2088,303091,5,10,713,6,23,2199,13,470,15552,1809,1809,253336,5,10,713,6,23,2199,11,445,14511
9804,1922,2800,,Fort Worth-Arlington  TX PMSA ,890,890,100863,5,10,1161,7,28,956,0,0,0,765,765,81236,4,8,1041,7,28,956,0,0,0
9804,1950,9999,,Danville  VA MSA ,35,35,3745,0,0,0,0,0,0,0,0,0,8,8,1081,0,0,0,0,0,0,0,0,0
9804,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,45,45,5347,2,4,279,1,4,106,2,16,446,45,45,5347,2,4,279,1,4,106,2,16,446
9804,2000,9999,,Dayton-Springfield  OH MSA ,211,211,26978,1,2,200,15,59,2267,0,0,0,189,189,24257,1,2,200,15,59,2267,0,0,0
9804,2020,9999,,Daytona Beach  FL MSA ,358,358,31545,2,4,147,0,0,0,3,17,1535,165,165,12837,1,2,72,0,0,0,1,6,200
9804,2030,9999,,Decatur  Al MSA ,32,32,2996,0,0,0,1,3,132,1,5,106,3,3,212,0,0,0,0,0,0,0,0,0
9804,2040,9999,,Decatur  IL MSA ,23,23,2354,0,0,0,0,0,0,0,0,0,23,23,2354,0,0,0,0,0,0,0,0,0
9804,2082,1125,,Boulder-Longmont  CO PMSA ,263,263,30791,0,0,0,0,0,0,9,94,5454,263,263,30791,0,0,0,0,0,0,9,94,5454
9804,2082,2080,,Denver  CO PMSA ,1421,1421,195796,15,30,1954,6,19,1464,40,676,33352,1328,1328,182392,15,30,1954,6,19,1464,36,650,31760
9804,2082,3060,,Greeley  CO PMSA ,294,294,36001,2,4,289,0,0,0,1,9,174,277,277,33873,0,0,0,0,0,0,1,9,174
9804,2120,9999,,Des Moines  IA MSA ,312,312,40547,3,6,351,0,0,0,4,92,4483,312,312,40547,3,6,351,0,0,0,4,92,4483
9804,2162,0440,,Ann Arbor  MI PMSA ,418,418,49828,0,0,0,1,3,202,4,43,1739,299,299,32644,0,0,0,0,0,0,0,0,0
9804,2162,2160,,Detroit  MI PMSA ,1675,1675,216527,8,16,1629,12,44,2671,22,247,10336,1389,1389,180716,6,12,1385,9,35,2153,16,211,8785
9804,2162,2640,,Flint  MI PMSA ,176,176,23842,4,8,780,2,8,868,2,11,975,144,144,20687,4,8,780,2,8,868,1,6,556
9804,2180,9999,,Dothan  AL MSA ,19,19,1848,0,0,0,0,0,0,0,0,0,19,19,1848,0,0,0,0,0,0,0,0,0
9804,2190,9999,,Dover  DE MSA ,60,60,5400,0,0,0,0,0,0,1,88,4989,60,60,5400,0,0,0,0,0,0,1,88,4989
9804,2200,9999,,Dubuque  IA MSA ,18,18,1985,0,0,0,0,0,0,0,0,0,18,18,1985,0,0,0,0,0,0,0,0,0
9804,2240,9999,,Duluth-Superior  MN-WI MSA ,36,36,3698,0,0,0,1,3,163,1,5,316,26,26,2597,0,0,0,0,0,0,0,0,0
9804,2290,9999,,Eau Claire  WI MSA ,67,67,7665,6,12,820,4,16,814,0,0,0,64,64,7342,6,12,820,4,16,814,0,0,0
9804,2320,9999,,El Paso  TX MSA ,226,226,11265,2,4,147,1,3,117,1,22,846,7,7,389,0,0,0,0,0,0,0,0,0
9804,2330,9999,,Elkhart-Goshen  IN MSA ,67,67,7251,0,0,0,0,0,0,0,0,0,60,60,6664,0,0,0,0,0,0,0,0,0
9804,2335,9999,,Elmira  NY MSA ,2,2,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9804,2340,9999,,Enid  OK MSA ,7,7,1151,0,0,0,0,0,0,0,0,0,7,7,1151,0,0,0,0,0,0,0,0,0
9804,2360,9999,,Erie  PA MSA ,55,55,6512,0,0,0,0,0,0,1,5,238,53,53,6334,0,0,0,0,0,0,0,0,0
9804,2400,9999,,Eugene-Springfield  OR MSA ,117,117,16495,4,8,645,0,0,0,0,0,0,90,90,12346,4,8,645,0,0,0,0,0,0
9804,2440,9999,,Evansville-Henderson  IN-KY MSA ,137,137,14152,3,6,522,0,0,0,0,0,0,72,72,7964,2,4,222,0,0,0,0,0,0
9804,2520,9999,,Fargo-Moorhead  ND-MN MSA ,112,112,12453,0,0,0,3,12,660,4,60,2137,112,112,12453,0,0,0,3,12,660,4,60,2137
9804,2560,9999,,Fayetteville  NC MSA ,84,84,6912,2,4,118,0,0,0,5,66,3584,84,84,6912,2,4,118,0,0,0,5,66,3584
9804,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,139,139,12401,7,14,759,2,7,421,0,0,0,130,130,11816,6,12,681,2,7,421,0,0,0
9804,2620,9999,,Flagstaff  AZ-UT MSA ,58,58,7572,0,0,0,0,0,0,2,10,450,0,0,0,0,0,0,0,0,0,0,0,0
9804,2650,9999,,Florence  AL MSA ,14,14,1647,0,0,0,0,0,0,0,0,0,14,14,1647,0,0,0,0,0,0,0,0,0
9804,2655,9999,,Florence  SC MSA ,46,46,4000,0,0,0,0,0,0,1,8,347,0,0,0,0,0,0,0,0,0,0,0,0
9804,2670,9999,,Fort Collins-Loveland  CO MSA ,263,263,33311,0,0,0,5,20,1070,1,9,1104,263,263,33311,0,0,0,5,20,1070,1,9,1104
9804,2700,9999,,Fort Myers-Cape Coral  FL MSA ,303,303,27823,16,32,2795,8,30,3737,21,240,20648,303,303,27823,16,32,2795,8,30,3737,21,240,20648
9804,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,248,248,34958,5,10,1213,0,0,0,22,352,13607,246,246,34755,5,10,1213,0,0,0,22,352,13607
9804,2720,9999,,Fort Smith  AR-OK MSA ,58,58,5166,8,16,855,0,0,0,0,0,0,42,42,3602,6,12,646,0,0,0,0,0,0
9804,2750,9999,,Fort Walton Beach  FL MSA ,163,163,13470,1,2,115,0,0,0,1,60,5100,161,161,13184,1,2,115,0,0,0,1,60,5100
9804,2760,9999,,Fort Wayne  IN MSA ,249,249,33230,1,2,225,1,4,210,0,0,0,235,235,31619,1,2,225,1,4,210,0,0,0
9804,2840,9999,,Fresno  CA MSA ,306,306,37692,0,0,0,8,32,1920,0,0,0,287,287,36229,0,0,0,8,32,1920,0,0,0
9804,2880,9999,,Gadsden  AL MSA ,7,7,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9804,2900,9999,,Gainesville  FL MSA ,97,97,8346,0,0,0,0,0,0,2,12,364,93,93,8155,0,0,0,0,0,0,2,12,364
9804,2975,9999,,Glens Falls  NY MSA ,39,39,4718,0,0,0,0,0,0,0,0,0,28,28,3462,0,0,0,0,0,0,0,0,0
9804,2980,9999,,Goldsboro  NC MSA ,41,41,4082,2,4,127,0,0,0,0,0,0,7,7,913,2,4,127,0,0,0,0,0,0
9804,2985,9999,,Grand Forks  ND-MN MSA ,37,37,2741,0,0,0,0,0,0,0,0,0,37,37,2741,0,0,0,0,0,0,0,0,0
9804,2995,9999,,Grand Junction  CO MSA ,108,108,9931,13,26,1834,0,0,0,0,0,0,108,108,9931,13,26,1834,0,0,0,0,0,0
9804,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,593,593,72121,6,12,857,5,17,1220,32,222,5835,326,326,42168,1,2,176,1,4,320,27,180,4348
9804,3040,9999,,Great Falls  MT MSA ,12,12,1569,1,2,81,0,0,0,11,121,6111,12,12,1569,1,2,81,0,0,0,11,121,6111
9804,3080,9999,,Green Bay  WI MSA ,99,99,13334,3,6,416,1,3,103,2,13,398,70,70,9742,2,4,277,0,0,0,1,8,225
9804,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,820,820,94411,3,6,236,0,0,0,34,282,12975,797,797,92121,3,6,236,0,0,0,32,258,12002
9804,3150,9999,,Greenville  NC MSA ,51,51,6571,0,0,0,0,0,0,1,6,213,51,51,6571,0,0,0,0,0,0,1,6,213
9804,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,565,565,49925,9,18,890,0,0,0,1,5,203,514,514,45264,4,8,328,0,0,0,1,5,203
9804,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,159,159,17590,0,0,0,0,0,0,0,0,0,154,154,17253,0,0,0,0,0,0,0,0,0
9804,3280,9999,,Hartford  CT MSA ,307,307,33855,1,2,126,0,0,0,2,23,951,278,278,31150,0,0,0,0,0,0,1,16,617
9804,3285,9999,,Hattiesburg  MS MSA ,2,2,368,0,0,0,0,0,0,0,0,0,2,2,368,0,0,0,0,0,0,0,0,0
9804,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,188,188,19868,1,2,215,1,4,480,17,269,9910,175,175,18429,1,2,215,1,4,480,17,269,9910
9804,3320,9999,,Honolulu  HI MSA ,95,95,13723,0,0,0,0,0,0,0,0,0,95,95,13723,0,0,0,0,0,0,0,0,0
9804,3350,9999,,Houma  LA MSA ,65,65,6731,5,10,150,0,0,0,0,0,0,65,65,6731,5,10,150,0,0,0,0,0,0
9804,3362,1145,,Brazoria  TX PMSA ,148,148,15629,0,0,0,0,0,0,0,0,0,103,103,11037,0,0,0,0,0,0,0,0,0
9804,3362,2920,,Galveston-Texas City  TX PMSA ,158,158,17274,1,2,12,0,0,0,0,0,0,153,153,16862,1,2,12,0,0,0,0,0,0
9804,3362,3360,,Houston  TX PMSA ,2069,2069,240744,7,14,670,1,4,227,126,2708,126318,1734,1734,191319,6,12,614,1,4,227,121,2623,122935
9804,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,5,5,360,0,0,0,0,0,0,0,0,0,4,4,244,0,0,0,0,0,0,0,0,0
9804,3440,9999,,Huntsville  AL MSA ,100,100,6068,0,0,0,0,0,0,0,0,0,100,100,6068,0,0,0,0,0,0,0,0,0
9804,3480,9999,,Indianapolis  IN MSA ,1196,1196,166096,2,4,283,0,0,0,34,318,15901,1015,1015,145692,2,4,283,0,0,0,33,313,15744
9804,3500,9999,,Iowa City  IA MSA ,36,36,4919,1,2,175,0,0,0,0,0,0,36,36,4919,1,2,175,0,0,0,0,0,0
9804,3520,9999,,Jackson  MI MSA ,11,11,1194,0,0,0,0,0,0,1,6,9,2,2,97,0,0,0,0,0,0,0,0,0
9804,3560,9999,,Jackson  MS MSA ,240,240,25346,0,0,0,0,0,0,23,175,5249,203,203,21191,0,0,0,0,0,0,22,169,5000
9804,3580,9999,,Jackson  TN MSA ,56,56,5773,0,0,0,0,0,0,12,84,2400,56,56,5773,0,0,0,0,0,0,12,84,2400
9804,3600,9999,,Jacksonville  FL MSA ,607,607,77868,4,8,656,0,0,0,2,14,1182,593,593,76315,3,6,493,0,0,0,1,9,992
9804,3605,9999,,Jacksonville  NC MSA ,76,76,5799,1,2,72,4,14,916,0,0,0,32,32,2583,0,0,0,4,14,916,0,0,0
9804,3610,9999,,Jamestown  NY MSA ,1,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9804,3620,9999,,Janesville-Beloit  WI MSA ,20,20,2206,4,8,806,0,0,0,1,5,175,20,20,2206,4,8,806,0,0,0,0,0,0
9804,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,127,127,12346,2,4,165,0,0,0,1,5,150,68,68,6334,2,4,165,0,0,0,0,0,0
9804,3680,9999,,Johnstown  PA MSA ,12,12,991,0,0,0,0,0,0,0,0,0,10,10,826,0,0,0,0,0,0,0,0,0
9804,3700,9999,,Jonesboro  AR MSA ,52,52,3764,0,0,0,0,0,0,1,8,400,52,52,3764,0,0,0,0,0,0,1,8,400
9804,3710,9999,,Joplin  MO MSA ,23,23,1946,3,6,301,0,0,0,0,0,0,23,23,1946,3,6,301,0,0,0,0,0,0
9804,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,90,90,11941,1,2,90,0,0,0,0,0,0,46,46,6720,1,2,90,0,0,0,0,0,0
9804,3760,9999,,Kansas City  MO-KS MSA ,913,913,115668,33,66,5203,7,26,1824,2,56,2591,794,794,102350,31,62,4983,7,26,1824,1,51,2446
9804,3810,9999,,Killeen-Temple  TX MSA ,119,119,11777,2,4,245,2,8,322,1,32,512,119,119,11777,2,4,245,2,8,322,1,32,512
9804,3840,9999,,Knoxville  TN MSA ,291,291,26944,1,2,102,0,0,0,4,61,2111,226,226,23807,0,0,0,0,0,0,0,0,0
9804,3850,9999,,Kokomo  IN MSA ,23,23,3312,4,8,695,0,0,0,0,0,0,23,23,3312,4,8,695,0,0,0,0,0,0
9804,3870,9999,,La Crosse  WI-MN MSA ,42,42,5252,4,8,545,0,0,0,2,17,535,42,42,5252,4,8,545,0,0,0,2,17,535
9804,3880,9999,,Lafayette  LA MSA ,93,93,9312,0,0,0,0,0,0,0,0,0,93,93,9312,0,0,0,0,0,0,0,0,0
9804,3920,9999,,Lafayette  IN MSA ,76,76,9714,1,2,90,1,4,160,17,134,4158,76,76,9714,1,2,90,1,4,160,17,134,4158
9804,3960,9999,,Lake Charles  LA MSA ,82,82,7458,2,4,149,1,4,248,1,5,122,78,78,7024,1,2,90,1,4,248,0,0,0
9804,3980,9999,,Lakeland-Winter Haven  FL MSA ,246,246,18690,1,2,116,0,0,0,0,0,0,246,246,18690,1,2,116,0,0,0,0,0,0
9804,4000,9999,,Lancaster  PA MSA ,96,96,11577,4,8,708,2,8,1060,0,0,0,90,90,10879,4,8,708,2,8,1060,0,0,0
9804,4040,9999,,Lansing-East Lansing  MI MSA ,99,99,11940,1,2,179,0,0,0,3,24,1404,86,86,10187,1,2,179,0,0,0,3,24,1404
9804,4080,9999,,Laredo  TX MSA ,123,123,6344,0,0,0,1,4,92,2,16,627,0,0,0,0,0,0,0,0,0,0,0,0
9804,4100,9999,,Las Cruces  NM MSA ,74,74,7437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9804,4120,9999,,Las Vegas  NV-AZ MSA ,2967,2967,295097,1,2,100,17,68,3753,119,1345,57629,2965,2965,294832,1,2,100,17,68,3753,119,1345,57629
9804,4150,9999,,Lawrence  KS MSA ,50,50,5580,3,6,387,1,4,175,1,5,195,9,9,1040,0,0,0,0,0,0,0,0,0
9804,4200,9999,,Lawton  OK MSA ,10,10,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9804,4240,9999,,Lewiston-Auburn  ME MSA ,12,12,1024,0,0,0,0,0,0,0,0,0,6,6,493,0,0,0,0,0,0,0,0,0
9804,4280,9999,,Lexington  KY MSA ,295,295,31960,9,18,936,0,0,0,9,125,5355,295,295,31960,9,18,936,0,0,0,9,125,5355
9804,4320,9999,,Lima  OH MSA ,6,6,826,0,0,0,0,0,0,0,0,0,6,6,826,0,0,0,0,0,0,0,0,0
9804,4360,9999,,Lincoln  NE MSA ,117,117,14036,3,6,268,1,4,161,6,71,2331,1,1,120,0,0,0,0,0,0,0,0,0
9804,4400,9999,,Little Rock-North Little Rock  AR MSA ,228,228,28181,3,6,150,0,0,0,17,181,5900,204,204,25852,3,6,150,0,0,0,17,181,5900
9804,4420,9999,,Longview-Marshall  TX MSA ,8,8,1285,0,0,0,0,0,0,5,40,1373,8,8,1285,0,0,0,0,0,0,5,40,1373
9804,4472,4480,,Los Angeles-Long Beach  CA PMSA ,738,738,121934,19,38,4222,0,0,0,14,624,47212,670,670,107595,18,36,4042,0,0,0,9,589,43725
9804,4472,5945,,Orange County  CA PMSA ,688,688,128934,1,2,243,10,36,3801,34,464,36767,619,619,111983,0,0,0,10,36,3801,30,423,32841
9804,4472,6780,,Riverside-San Bernardino  CA PMSA ,1403,1403,225233,0,0,0,0,0,0,3,107,4115,1079,1079,172625,0,0,0,0,0,0,1,96,3412
9804,4472,8735,,Ventura  CA PMSA ,249,249,58600,0,0,0,0,0,0,0,0,0,224,224,53111,0,0,0,0,0,0,0,0,0
9804,4520,9999,,Louisville  KY-IN MSA ,594,594,66174,2,4,238,2,6,269,8,95,4367,500,500,57311,0,0,0,1,3,170,6,85,3984
9804,4600,9999,,Lubbock  TX MSA ,57,57,5603,0,0,0,0,0,0,0,0,0,57,57,5603,0,0,0,0,0,0,0,0,0
9804,4640,9999,,Lynchburg  VA MSA ,96,96,11080,1,2,123,0,0,0,0,0,0,81,81,9449,0,0,0,0,0,0,0,0,0
9804,4680,9999,,Macon  GA MSA ,121,121,11593,1,2,157,0,0,0,0,0,0,121,121,11593,1,2,157,0,0,0,0,0,0
