Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9003,4680,9999, ,Macon-Warner Robins GA MSA,104,104,6356,2,4,138,0,0,0,0,0,0,104,104,6356,2,4,138,0,0,0,0,0,0
9003,4720,9999, ,Madison WI MSA,147,147,14793,7,14,659,1,3,155,7,180,7843,139,139,13858,6,12,604,1,3,155,6,175,7737
9003,4760,9999, ,Manchester NH MSA,11,11,1192,0,0,0,0,0,0,0,0,0,11,11,1192,0,0,0,0,0,0,0,0,0
9003,4800,9999, ,Mansfield OH MSA,21,21,1088,0,0,0,0,0,0,2,18,520,21,21,1088,0,0,0,0,0,0,2,18,520
9003,4880,9999, ,McAllen-Edinburg-Mission TX MSA,72,72,3355,2,4,149,11,41,881,1,5,61,24,24,980,1,2,99,11,41,881,0,0,0
9003,4890,9999, ,Medford OR MSA,92,92,8660,1,2,89,1,4,169,6,49,2749,81,81,7618,0,0,0,1,4,169,5,40,2226
9003,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,343,343,31958,5,10,543,2,7,350,9,134,4684,343,343,31958,5,10,543,2,7,350,9,134,4684
9003,4920,9999, ,Memphis TN-AR-MS MSA,473,473,38733,4,8,227,1,3,85,20,210,3400,460,460,38208,4,8,227,0,0,0,20,210,3400
9003,4940,9999, ,Merced CA MSA,108,108,9047,0,0,0,0,0,0,1,6,211,83,83,6697,0,0,0,0,0,0,1,6,211
9003,4992,2680, ,Fort Lauderdale-Hollywood-Pompano Beach FL PMSA,570,570,57570,6,12,859,0,0,0,27,873,30125,570,570,57570,6,12,859,0,0,0,27,873,30125
9003,4992,5000, ,Miami-Hialeah FL PMSA,528,528,41022,12,24,1101,0,0,0,15,530,18533,511,511,38508,12,24,1101,0,0,0,13,502,16567
9003,5040,9999, ,Midland TX MSA,19,19,1919,0,0,0,0,0,0,0,0,0,19,19,1919,0,0,0,0,0,0,0,0,0
9003,5082,5080, ,Milwaukee WI PMSA,330,330,38903,14,28,1751,3,12,747,19,183,7122,258,258,31264,14,28,1751,2,8,480,16,168,6349
9003,5082,6600, ,Racine WI PMSA,37,37,3629,2,4,187,1,3,174,3,34,1955,10,10,1584,1,2,93,0,0,0,3,34,1955
9003,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,993,993,96428,2,4,192,2,7,470,9,112,6087,902,902,89079,2,4,192,2,7,470,5,91,5166
9003,5160,9999, ,Mobile AL MSA,64,64,5265,0,0,0,0,0,0,0,0,0,64,64,5265,0,0,0,0,0,0,0,0,0
9003,5170,9999, ,Modesto CA MSA,630,630,62422,6,12,722,3,11,443,0,0,0,627,627,62304,6,12,722,3,11,443,0,0,0
9003,5200,9999, ,Monroe LA MSA,19,19,1910,0,0,0,0,0,0,0,0,0,19,19,1910,0,0,0,0,0,0,0,0,0
9003,5240,9999, ,Montgomery AL MSA,74,74,4740,0,0,0,0,0,0,0,0,0,74,74,4740,0,0,0,0,0,0,0,0,0
9003,5280,9999, ,Muncie IN MSA,15,15,1836,0,0,0,0,0,0,0,0,0,15,15,1836,0,0,0,0,0,0,0,0,0
9003,5320,9999, ,Muskegon MI MSA,23,23,1730,1,2,64,0,0,0,0,0,0,21,21,1650,1,2,64,0,0,0,0,0,0
9003,5345,9999, ,Naples FL MSA,285,285,21441,8,16,1357,6,20,924,52,931,61695,282,282,20292,8,16,1357,6,20,924,52,931,61695
9003,5360,9999, ,Nashville TN MSA,580,580,43149,10,20,1022,0,0,0,12,214,6896,395,395,28346,7,14,727,0,0,0,5,80,2760
9003,5400,9999, ,New Bedford MA MSA,16,16,1443,1,2,100,0,0,0,0,0,0,13,13,1164,1,2,100,0,0,0,0,0,0
9003,5480,9999, ,New Haven-Meriden CT MSA,75,75,7932,6,12,392,1,4,105,0,0,0,70,70,7323,6,12,392,1,4,105,0,0,0
9003,5520,9999, ,New London-Norwich CT-RI MSA,53,53,4083,1,2,50,0,0,0,0,0,0,36,36,2918,1,2,50,0,0,0,0,0,0
9003,5560,9999, ,New Orleans LA MSA,165,165,11503,3,6,243,0,0,0,1,5,151,119,119,8436,3,6,243,0,0,0,0,0,0
9003,5602,0875, ,Bergen-Passaic NJ PMSA,81,81,7835,8,16,1155,0,0,0,0,0,0,29,29,4919,7,14,955,0,0,0,0,0,0
9003,5602,1160, ,Bridgeport-Milford CT PMSA,31,31,3013,0,0,0,0,0,0,0,0,15,25,25,2245,0,0,0,0,0,0,0,0,15
9003,5602,1930, ,Danbury CT PMSA,34,34,4309,0,0,0,1,3,127,0,0,0,31,31,4068,0,0,0,1,3,127,0,0,0
9003,5602,3640, ,Jersey City NJ PMSA,3,3,277,8,16,783,0,0,0,0,0,0,3,3,277,7,14,684,0,0,0,0,0,0
9003,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,224,224,20869,3,6,234,0,0,0,1,12,348,186,186,17658,3,6,234,0,0,0,1,12,348
9003,5602,5190, ,Monmouth-Ocean NJ PMSA,317,317,27093,3,6,276,0,0,0,3,27,1190,285,285,24426,2,4,174,0,0,0,2,18,943
9003,5602,5380, ,Nassau-Suffolk NY PMSA,279,279,27473,0,0,0,3,12,635,0,0,0,230,230,23141,0,0,0,3,12,635,0,0,0
9003,5602,5600, ,New York NY PMSA,217,217,31975,44,88,4492,14,42,1996,10,115,5178,181,181,22148,43,86,4413,14,42,1996,8,105,4684
9003,5602,5640, ,Newark NJ PMSA,214,214,23129,5,10,315,0,0,0,3,20,1239,168,168,16868,5,10,315,0,0,0,2,15,713
9003,5602,5760, ,Norwalk CT PMSA,9,9,1586,0,0,0,0,0,0,0,0,0,9,9,1586,0,0,0,0,0,0,0,0,0
9003,5602,5950, ,Orange County NY PMSA,54,54,4957,1,2,100,0,0,0,0,0,0,33,33,3142,0,0,0,0,0,0,0,0,0
9003,5602,8040, ,Stamford CT PMSA,19,19,2132,1,2,100,0,0,0,0,0,0,19,19,2132,1,2,100,0,0,0,0,0,0
9003,5720,9999, ,Norfolk-Virginia Beach-Newport News VA MSA,591,591,44927,5,10,322,1,3,199,19,210,5885,565,565,42738,5,10,322,1,3,199,19,210,5885
9003,5790,9999, ,Ocala FL MSA,163,163,5915,1,2,60,0,0,0,0,0,0,163,163,5915,1,2,60,0,0,0,0,0,0
9003,5800,9999, ,Odessa TX MSA,4,4,376,0,0,0,0,0,0,0,0,0,4,4,376,0,0,0,0,0,0,0,0,0
9003,5880,9999, ,Oklahoma City OK MSA,177,177,13260,0,0,0,0,0,0,2,32,670,173,173,13040,0,0,0,0,0,0,2,32,670
9003,5910,9999, ,Olympia WA MSA,87,87,3976,1,2,97,0,0,0,2,29,1054,3,3,110,0,0,0,0,0,0,0,0,0
9003,5920,9999, ,Omaha NE-IA MSA,204,204,14648,1,2,85,1,4,150,2,30,607,202,202,14515,1,2,85,1,4,150,2,30,607
9003,5960,9999, ,Orlando FL MSA,1132,1132,95010,1,2,98,4,16,638,68,810,23949,1129,1129,94659,1,2,98,4,16,638,68,810,23949
9003,5990,9999, ,Owensboro KY MSA,30,30,2062,2,4,153,0,0,0,0,0,0,30,30,2062,2,4,153,0,0,0,0,0,0
9003,6015,9999, ,Panama City FL MSA,49,49,4310,3,6,197,0,0,0,1,16,524,49,49,4310,2,4,147,0,0,0,1,16,524
9003,6020,9999, ,Parkersburg-Marietta WV-OH MSA,10,10,673,0,0,0,0,0,0,0,0,0,6,6,468,0,0,0,0,0,0,0,0,0
9003,6025,9999, ,Pascagoula MS MSA,36,36,1590,0,0,0,0,0,0,0,0,0,32,32,1288,0,0,0,0,0,0,0,0,0
9003,6080,9999, ,Pensacola FL MSA,161,161,12095,1,2,30,0,0,0,0,0,0,161,161,12095,1,2,30,0,0,0,0,0,0
9003,6120,9999, ,Peoria IL MSA,43,43,3888,0,0,0,1,3,75,0,0,0,6,6,679,0,0,0,0,0,0,0,0,0
9003,6162,6160, ,Philadelphia PA-NJ PMSA,1118,1118,97996,1,2,72,5,20,1919,19,144,11421,809,809,75647,0,0,0,5,20,1919,17,134,11013
9003,6162,8480, ,Trenton NJ PMSA,64,64,6082,0,0,0,0,0,0,1,24,863,53,53,5327,0,0,0,0,0,0,1,24,863
9003,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,33,33,1981,1,2,78,1,3,110,0,0,0,4,4,278,0,0,0,0,0,0,0,0,0
9003,6162,9160, ,Wilmington DE-NJ-MD PMSA,344,344,19424,3,6,125,0,0,0,0,0,0,342,342,19045,3,6,125,0,0,0,0,0,0
9003,6200,9999, ,Phoenix AZ MSA,1087,1087,117213,0,0,0,1,3,184,11,107,5264,1073,1073,116527,0,0,0,1,3,184,11,107,5264
9003,6240,9999, ,Pine Bluff AR MSA,8,8,183,0,0,0,0,0,0,0,0,0,8,8,183,0,0,0,0,0,0,0,0,0
9003,6282,0845, ,Beaver County PA PMSA,56,56,4983,0,0,0,0,0,0,0,0,0,55,55,4919,0,0,0,0,0,0,0,0,0
9003,6282,6280, ,Pittsburgh PA PMSA,360,360,38264,0,0,0,1,4,100,2,10,357,311,311,34732,0,0,0,1,4,100,0,0,0
9003,6320,9999, ,Pittsfield MA MSA,5,5,250,0,0,0,0,0,0,0,0,0,5,5,250,0,0,0,0,0,0,0,0,0
9003,6400,9999, ,Portland ME MSA,64,64,5931,2,4,80,0,0,0,1,5,261,46,46,5201,2,4,80,0,0,0,0,0,0
9003,6442,6440, ,Portland OR PMSA,638,638,65264,9,18,849,45,179,7345,24,315,14414,589,589,58453,9,18,849,44,176,7145,21,286,13105
9003,6442,8725, ,Vancouver WA PMSA,242,242,25061,1,2,75,1,3,89,2,18,320,237,237,24639,1,2,75,0,0,0,0,0,0
9003,6450,9999, ,Portsmouth-Dover-Rochester NH-ME MSA,45,45,3506,0,0,0,0,0,0,0,0,0,23,23,1950,0,0,0,0,0,0,0,0,0
9003,6460,9999, ,Poughkeepsie NY MSA,7,7,757,0,0,0,0,0,0,0,0,0,7,7,757,0,0,0,0,0,0,0,0,0
9003,6482,2480, ,Fall River MA-RI PMSA,24,24,2112,3,6,180,0,0,0,0,0,0,15,15,1043,3,6,180,0,0,0,0,0,0
9003,6482,6060, ,Pawtucket-Woonsocket-Attleboro RI-MA PMSA,56,56,5526,3,6,270,0,0,0,2,13,596,27,27,2976,2,4,162,0,0,0,1,8,364
9003,6482,6480, ,Providence RI PMSA,138,138,10869,8,16,496,2,7,145,5,37,1573,103,103,8196,2,4,144,0,0,0,3,27,1277
9003,6520,9999, ,Provo-Orem UT MSA,65,65,5817,0,0,0,0,0,0,2,34,1351,63,63,5731,0,0,0,0,0,0,2,34,1351
9003,6560,9999, ,Pueblo CO MSA,27,27,1186,0,0,0,0,0,0,1,30,595,27,27,1186,0,0,0,0,0,0,1,30,595
9003,6640,9999, ,Raleigh-Durham NC MSA,545,545,49807,1,2,95,0,0,0,2,17,536,538,538,49316,1,2,95,0,0,0,1,12,341
9003,6660,9999, ,Rapid City SD MSA,11,11,760,0,0,0,0,0,0,0,0,0,3,3,227,0,0,0,0,0,0,0,0,0
9003,6680,9999, ,Reading PA MSA,64,64,5021,0,0,0,0,0,0,0,0,0,48,48,4010,0,0,0,0,0,0,0,0,0
9003,6690,9999, ,Redding CA MSA,175,175,16715,5,10,657,1,4,245,1,6,313,175,175,16715,5,10,657,1,4,245,1,6,313
9003,6720,9999, ,Reno NV MSA,142,142,13735,1,2,77,1,3,112,3,38,1590,67,67,7913,0,0,0,0,0,0,0,0,0
9003,6740,9999, ,Richland-Kennewick-Pasco WA MSA,19,19,1560,2,4,375,0,0,0,0,0,0,18,18,1450,2,4,375,0,0,0,0,0,0
9003,6760,9999, ,Richmond-Petersburg VA MSA,743,743,50878,0,0,0,0,0,0,0,0,0,743,743,50878,0,0,0,0,0,0,0,0,0
9003,6800,9999, ,Roanoke VA MSA,79,79,4823,1,2,44,1,3,60,1,5,112,70,70,4354,0,0,0,0,0,0,0,0,0
9003,6820,9999, ,Rochester MN MSA,57,57,5332,1,2,124,1,3,138,0,0,0,18,18,2032,0,0,0,0,0,0,0,0,0
9003,6840,9999, ,Rochester NY MSA,275,275,29415,0,0,0,0,0,0,1,50,1600,217,217,24927,0,0,0,0,0,0,1,50,1600
9003,6880,9999, ,Rockford IL MSA,94,94,6911,1,2,105,1,4,80,1,8,162,47,47,4185,1,2,105,1,4,80,1,8,162
9003,6920,9999, ,Sacramento CA MSA,1454,1454,175084,1,2,141,6,23,1283,19,149,7140,1454,1454,175084,1,2,141,6,23,1283,19,149,7140
9003,6960,9999, ,Saginaw-Bay City-Midland MI MSA,21,21,2190,3,6,294,0,0,0,1,6,228,19,19,2102,3,6,294,0,0,0,1,6,228
9003,6980,9999, ,St. Cloud MN MSA,73,73,5434,0,0,0,0,0,0,0,0,0,55,55,4034,0,0,0,0,0,0,0,0,0
9003,7000,9999, ,St. Joseph MO MSA,21,21,2287,0,0,0,0,0,0,0,0,0,21,21,2287,0,0,0,0,0,0,0,0,0
9003,7040,9999, ,St. Louis MO-IL MSA,831,831,71401,9,18,815,7,25,1259,4,38,1638,747,747,65487,5,10,515,7,25,1259,3,33,1057
9003,7080,9999, ,Salem OR MSA,107,107,6877,4,8,342,1,4,105,2,11,189,79,79,5063,4,8,342,1,4,105,0,0,0
9003,7120,9999, ,Salinas-Seaside-Monterey CA MSA,96,96,12697,2,4,102,1,3,130,0,0,0,87,87,12096,1,2,50,0,0,0,0,0,0
9003,7160,9999, ,Salt Lake City-Ogden UT MSA,343,343,29638,0,0,0,1,4,167,13,76,3208,279,279,25053,0,0,0,1,4,167,13,76,3208
9003,7200,9999, ,San Angelo TX MSA,12,12,896,0,0,0,0,0,0,0,0,0,12,12,896,0,0,0,0,0,0,0,0,0
9003,7240,9999, ,San Antonio TX MSA,142,142,10784,0,0,0,0,0,0,0,0,0,140,140,10670,0,0,0,0,0,0,0,0,0
9003,7320,9999, ,San Diego CA MSA,865,865,130409,21,42,4006,20,67,4976,78,768,44826,777,777,118834,20,40,3853,18,61,4621,72,708,41811
9003,7362,5775, ,Oakland CA PMSA,717,717,91953,11,22,1373,3,10,416,48,688,36450,647,647,81559,11,22,1373,3,10,416,46,672,35473
9003,7362,7360, ,San Francisco CA PMSA,131,131,27300,6,12,1333,6,19,2345,7,112,7514,120,120,25703,5,10,1197,6,19,2345,6,102,7028
9003,7362,7400, ,San Jose CA PMSA,204,204,26820,2,4,281,1,3,558,2,14,1603,194,194,23633,2,4,281,1,3,558,2,14,1603
9003,7362,7485, ,Santa Cruz CA PMSA,56,56,8056,1,2,90,2,8,724,1,6,482,4,4,817,0,0,0,0,0,0,0,0,0
9003,7362,7500, ,Santa Rosa-Petaluma CA PMSA,146,146,14830,2,4,253,0,0,0,0,0,0,140,140,14276,2,4,253,0,0,0,0,0,0
9003,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,216,216,27483,3,6,629,0,0,0,0,0,0,216,216,27483,3,6,629,0,0,0,0,0,0
9003,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,114,114,18776,1,2,138,1,3,133,11,138,5754,101,101,17338,1,2,138,0,0,0,11,138,5754
9003,7490,9999, ,Santa Fe NM MSA,21,21,2485,0,0,0,1,4,180,0,0,0,21,21,2485,0,0,0,1,4,180,0,0,0
9003,7510,9999, ,Sarasota FL MSA,288,288,26104,0,0,0,4,14,604,2,16,729,288,288,26104,0,0,0,4,14,604,2,16,729
9003,7520,9999, ,Savannah GA MSA,85,85,5660,1,2,140,1,3,84,1,17,525,54,54,4093,1,2,140,0,0,0,0,0,0
9003,7560,9999, ,Scranton--Wilkes-Barre PA MSA,150,150,12184,2,4,80,1,3,126,1,5,150,112,112,9525,2,4,80,0,0,0,0,0,0
9003,7602,7600, ,Seattle WA PMSA,1160,1160,139707,4,8,402,27,90,5858,166,2107,101043,1081,1081,131272,2,4,281,21,72,5067,161,2059,98731
9003,7602,8200, ,Tacoma WA PMSA,374,374,26484,9,18,753,5,15,488,4,65,2184,370,370,26163,9,18,753,5,15,488,3,60,2150
9003,7610,9999, ,Sharon PA MSA,10,10,1020,0,0,0,0,0,0,0,0,0,9,9,945,0,0,0,0,0,0,0,0,0
9003,7620,9999, ,Sheboygan WI MSA,7,7,619,1,2,105,0,0,0,0,0,0,7,7,619,1,2,105,0,0,0,0,0,0
9003,7640,9999, ,Sherman-Denison TX MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,7680,9999, ,Shreveport LA MSA,19,19,1528,0,0,0,0,0,0,0,0,0,19,19,1528,0,0,0,0,0,0,0,0,0
9003,7720,9999, ,Sioux City IA-NE MSA,16,16,753,0,0,0,0,0,0,0,0,0,16,16,753,0,0,0,0,0,0,0,0,0
9003,7760,9999, ,Sioux Falls SD MSA,58,58,4370,0,0,0,0,0,0,1,8,156,58,58,4370,0,0,0,0,0,0,1,8,156
9003,7800,9999, ,South Bend-Mishawaka IN MSA,82,82,10210,0,0,0,0,0,0,0,0,0,82,82,10210,0,0,0,0,0,0,0,0,0
9003,7840,9999, ,Spokane WA MSA,86,86,7531,2,4,237,0,0,0,1,8,312,70,70,6357,1,2,136,0,0,0,0,0,0
9003,7880,9999, ,Springfield IL MSA,42,42,3372,7,14,194,0,0,0,7,90,1894,33,33,2582,6,12,98,0,0,0,7,90,1894
9003,7920,9999, ,Springfield MO MSA,87,87,4861,3,6,190,0,0,0,1,8,180,87,87,4861,3,6,190,0,0,0,1,8,180
9003,8000,9999, ,Springfield MA MSA,92,92,9652,12,24,882,0,0,0,0,0,0,89,89,9436,12,24,882,0,0,0,0,0,0
9003,8050,9999, ,State College PA MSA,23,23,2183,0,0,0,0,0,0,0,0,0,22,22,2099,0,0,0,0,0,0,0,0,0
9003,8080,9999, ,Steubenville-Weirton OH-WV MSA,4,4,312,0,0,0,0,0,0,1,5,229,3,3,234,0,0,0,0,0,0,0,0,0
9003,8120,9999, ,Stockton CA MSA,252,252,27812,1,2,141,0,0,0,2,24,1098,252,252,27812,1,2,141,0,0,0,2,24,1098
9003,8160,9999, ,Syracuse NY MSA,164,164,13860,1,2,110,5,20,1211,1,50,3250,135,135,11832,1,2,110,5,20,1211,1,50,3250
9003,8240,9999, ,Tallahassee FL MSA,158,158,10265,0,0,0,0,0,0,3,20,741,158,158,10265,0,0,0,0,0,0,2,15,620
9003,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,768,768,56683,7,14,996,1,4,137,4,45,2507,747,747,54941,7,14,996,1,4,137,4,45,2507
9003,8320,9999, ,Terre Haute IN MSA,25,25,2045,0,0,0,3,12,340,0,0,0,25,25,2045,0,0,0,3,12,340,0,0,0
9003,8360,9999, ,Texarkana TX-Texarkana AR MSA,14,14,993,1,2,66,0,0,0,0,0,0,14,14,993,1,2,66,0,0,0,0,0,0
9003,8400,9999, ,Toledo OH MSA,110,110,14101,0,0,0,0,0,0,0,0,0,105,105,13751,0,0,0,0,0,0,0,0,0
9003,8440,9999, ,Topeka KS MSA,54,54,4960,4,8,450,1,3,250,0,0,0,54,54,4960,4,8,450,1,3,250,0,0,0
9003,8520,9999, ,Tucson AZ MSA,197,197,17255,3,6,374,0,0,0,1,15,563,164,164,14939,3,6,374,0,0,0,0,0,0
9003,8560,9999, ,Tulsa OK MSA,184,184,14445,0,0,0,0,0,0,0,0,0,182,182,14336,0,0,0,0,0,0,0,0,0
9003,8600,9999, ,Tuscaloosa AL MSA,41,41,2060,0,0,0,0,0,0,4,49,996,41,41,2060,0,0,0,0,0,0,4,49,996
9003,8640,9999, ,Tyler TX MSA,6,6,640,0,0,0,0,0,0,0,0,0,6,6,640,0,0,0,0,0,0,0,0,0
9003,8680,9999, ,Utica-Rome NY MSA,18,18,1641,0,0,0,0,0,0,0,0,0,18,18,1641,0,0,0,0,0,0,0,0,0
9003,8750,9999, ,Victoria TX MSA,5,5,564,0,0,0,0,0,0,0,0,0,5,5,564,0,0,0,0,0,0,0,0,0
9003,8780,9999, ,Visalia-Tulare-Porterville CA MSA,165,165,14206,7,14,406,6,22,1075,0,0,0,164,164,14109,6,12,364,5,18,990,0,0,0
9003,8800,9999, ,Waco TX MSA,13,13,1419,0,0,0,0,0,0,0,0,0,13,13,1419,0,0,0,0,0,0,0,0,0
9003,8840,9999, ,Washington DC-MD-VA MSA,1924,1924,154053,2,4,182,0,0,0,38,692,24582,1895,1895,151985,2,4,182,0,0,0,37,669,23336
9003,8880,9999, ,Waterbury CT MSA,60,60,3507,0,0,0,0,0,0,1,6,104,60,60,3507,0,0,0,0,0,0,1,6,104
9003,8920,9999, ,Waterloo-Cedar Falls IA MSA,24,24,2602,0,0,0,0,0,0,0,0,0,24,24,2602,0,0,0,0,0,0,0,0,0
9003,8940,9999, ,Wausau WI MSA,4,4,295,2,4,167,0,0,0,0,0,0,3,3,215,2,4,167,0,0,0,0,0,0
9003,8960,9999, ,West Palm Beach-Boca Raton-Delray Beach FL MSA,568,568,50055,4,8,329,8,32,1034,9,67,3358,566,566,48814,4,8,329,8,32,1034,8,62,1941
9003,9000,9999, ,Wheeling WV-OH MSA,2,2,78,0,0,0,0,0,0,0,0,0,2,2,78,0,0,0,0,0,0,0,0,0
9003,9040,9999, ,Wichita KS MSA,163,163,10888,24,48,2029,14,56,2982,0,0,0,150,150,10285,24,48,2029,14,56,2982,0,0,0
9003,9080,9999, ,Wichita Falls TX MSA,10,10,902,0,0,0,0,0,0,0,0,0,10,10,902,0,0,0,0,0,0,0,0,0
9003,9140,9999, ,Williamsport PA MSA,5,5,470,0,0,0,0,0,0,0,0,0,5,5,470,0,0,0,0,0,0,0,0,0
9003,9200,9999, ,Wilmington NC MSA,125,125,8196,1,2,66,3,12,700,0,0,0,125,125,8196,1,2,66,3,12,700,0,0,0
9003,9240,9999, ,Worcester MA MSA,62,62,5138,1,2,113,1,3,93,1,9,277,22,22,2325,0,0,0,0,0,0,0,0,0
9003,9260,9999, ,Yakima WA MSA,33,33,3102,1,2,59,0,0,0,0,0,0,33,33,3102,1,2,59,0,0,0,0,0,0
9003,9280,9999, ,York PA MSA,211,211,16299,0,0,0,0,0,0,0,0,0,206,206,15948,0,0,0,0,0,0,0,0,0
9003,9320,9999, ,Youngstown-Warren OH MSA,90,90,8052,4,8,397,0,0,0,3,15,467,89,89,7996,4,8,397,0,0,0,3,15,467
9003,9340,9999, ,Yuba City CA MSA,133,133,12768,1,2,150,1,3,26,0,0,0,133,133,12768,1,2,150,0,0,0,0,0,0
9003,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,524,524,55510,20,40,2152,2,6,290,11,110,5517,320,320,36737,15,30,1727,0,0,0,6,85,4125
9003,1282,9999,,Buffalo-Niagara Falls NY CMSA ,250,250,26431,9,18,984,5,20,970,3,29,1062,230,230,25235,8,16,908,5,20,970,3,29,1062
9003,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,2459,2459,263438,36,72,3541,22,82,5278,29,287,15434,2287,2287,244433,35,70,3464,18,70,4704,24,234,12925
9003,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,658,658,60982,10,20,673,2,7,299,19,204,6280,507,507,50887,10,20,673,1,4,167,16,183,5781
9003,1692,9999,,Cleveland-Akron-Lorain OH CMSA,655,655,82371,12,24,1371,3,11,471,10,91,2293,556,556,70819,11,22,1190,3,11,471,8,80,1910
9003,1922,9999,,Dallas-Fort Worth TX CMSA ,1374,1374,140941,0,0,0,0,0,0,0,0,0,1290,1290,129997,0,0,0,0,0,0,0,0,0
9003,2082,9999,,Denver-Boulder CO CMSA,420,420,45835,0,0,0,0,0,0,2,35,891,378,378,43672,0,0,0,0,0,0,2,35,891
9003,2162,9999,,Detroit-Ann Arbor MI CMSA ,1140,1140,106855,12,24,1162,12,46,3034,42,529,19315,1054,1054,99877,12,24,1162,10,40,2862,38,508,18789
9003,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,154,154,16648,3,6,207,0,0,0,0,0,0,154,154,16648,3,6,207,0,0,0,0,0,0
9003,3362,9999,,Houston-Galveston-Brazoria TX CMSA,1028,1028,104908,1,2,213,0,0,0,1,24,650,1012,1012,103348,0,0,0,0,0,0,1,24,650
9003,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,4607,4607,540610,154,308,22753,94,330,24683,174,2356,118963,4289,4289,492238,142,284,21063,77,270,20484,149,2157,108251
9003,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1098,1098,98592,18,36,1960,0,0,0,42,1403,48658,1081,1081,96078,18,36,1960,0,0,0,40,1375,46692
9003,5082,9999,,Milwaukee-Racine WI CMSA,367,367,42532,16,32,1938,4,15,921,22,217,9077,268,268,32848,15,30,1844,2,8,480,19,202,8304
9003,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,1482,1482,154648,73,146,7455,18,57,2758,17,174,7970,1199,1199,122610,68,136,6875,18,57,2758,13,150,6703
9003,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1559,1559,125483,5,10,275,6,23,2029,20,168,12284,1208,1208,100297,3,6,125,5,20,1919,18,158,11876
9003,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,416,416,43247,0,0,0,1,4,100,2,10,357,366,366,39651,0,0,0,1,4,100,0,0,0
9003,6442,9999,,Portland-Vancouver OR-WA CMSA ,880,880,90325,10,20,924,46,182,7434,26,333,14734,826,826,83092,10,20,924,44,176,7145,21,286,13105
9003,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,218,218,18507,14,28,946,2,7,145,7,50,2169,145,145,12215,7,14,486,0,0,0,4,35,1641
9003,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1470,1470,196442,25,50,3959,12,40,4043,58,820,46049,1321,1321,173471,23,46,3733,10,32,3319,54,788,44104
9003,7602,9999,,Seattle-Tacoma WA CMSA,1534,1534,166191,13,26,1155,32,105,6346,170,2172,103227,1451,1451,157435,11,22,1034,26,87,5555,164,2119,100881

