Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8912,1020,9999, ,Bloomington IN MSA,20,20,1954,0,0,0,1,4,183,1,5,1400,8,8,749,0,0,0,1,4,183,0,0,0
8912,1040,9999, ,Bloomington-Normal IL MSA,17,17,1271,1,2,280,0,0,0,0,0,0,17,17,1271,1,2,280,0,0,0,0,0,0
8912,1080,9999, ,Boise City ID MSA,133,133,10676,5,10,299,9,36,739,10,60,1589,133,133,10676,5,10,299,9,36,739,10,60,1589
8912,1122,1120, ,Boston MA PMSA,277,277,32835,17,34,1889,12,36,4974,12,149,12341,187,187,25226,12,24,1396,11,33,4823,4,103,9910
8912,1122,1200, ,Brockton MA PMSA,24,24,2071,10,20,1229,1,3,147,0,0,0,22,22,1953,10,20,1229,1,3,147,0,0,0
8912,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,65,65,6616,7,14,667,0,0,0,0,0,0,50,50,5321,5,10,478,0,0,0,0,0,0
8912,1122,4560, ,Lowell MA-NH PMSA,28,28,2991,0,0,0,0,0,0,0,0,0,16,16,1637,0,0,0,0,0,0,0,0,0
8912,1122,5350, ,Nashua NH PMSA,52,52,5084,2,4,148,1,3,143,1,8,400,36,36,3688,0,0,0,0,0,0,0,0,0
8912,1122,7090, ,Salem-Gloucester MA PMSA,34,34,2935,3,6,575,1,3,400,0,0,0,17,17,1395,3,6,575,0,0,0,0,0,0
8912,1140,9999, ,Bradenton FL MSA,91,91,4375,2,4,200,0,0,0,29,208,6318,91,91,4375,2,4,200,0,0,0,29,208,6318
8912,1150,9999, ,Bremerton WA MSA,117,117,5993,0,0,0,0,0,0,0,0,0,117,117,5993,0,0,0,0,0,0,0,0,0
8912,1240,9999, ,Brownsville-Harlingen TX MSA,33,33,1649,0,0,0,0,0,0,0,0,0,32,32,1611,0,0,0,0,0,0,0,0,0
8912,1260,9999, ,Bryan-College Station TX MSA,5,5,480,0,0,0,0,0,0,0,0,0,5,5,480,0,0,0,0,0,0,0,0,0
8912,1282,1280, ,Buffalo NY PMSA,109,109,11935,8,16,688,1,4,400,0,0,0,100,100,11272,8,16,688,1,4,400,0,0,0
8912,1282,5700, ,Niagara Falls NY PMSA,32,32,2800,0,0,0,2,7,138,1,25,838,31,31,2760,0,0,0,2,7,138,1,25,838
8912,1300,9999, ,Burlington NC MSA,12,12,964,0,0,0,0,0,0,0,0,0,12,12,964,0,0,0,0,0,0,0,0,0
8912,1305,9999, ,Burlington VT MSA,47,47,3951,1,2,125,0,0,0,0,0,0,42,42,3602,1,2,125,0,0,0,0,0,0
8912,1320,9999, ,Canton OH MSA,22,22,3599,0,0,0,0,0,0,0,0,0,22,22,3599,0,0,0,0,0,0,0,0,0
8912,1350,9999, ,Casper WY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8912,1360,9999, ,Cedar Rapids IA MSA,19,19,1853,1,2,72,0,0,0,0,0,0,18,18,1791,1,2,72,0,0,0,0,0,0
8912,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,2,2,119,0,0,0,0,0,0,2,60,2139,2,2,119,0,0,0,0,0,0,2,60,2139
8912,1440,9999, ,Charleston SC MSA,154,154,10253,0,0,0,0,0,0,0,0,0,131,131,8229,0,0,0,0,0,0,0,0,0
8912,1480,9999, ,Charleston WV MSA,6,6,987,0,0,0,1,3,124,0,0,0,5,5,946,0,0,0,0,0,0,0,0,0
8912,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,435,435,31426,7,14,920,2,8,258,23,336,6476,186,186,13059,6,12,834,1,4,150,3,37,1008
8912,1540,9999, ,Charlottesville VA MSA,40,40,4794,2,4,170,4,14,792,1,5,294,40,40,4794,2,4,170,4,14,792,1,5,294
8912,1560,9999, ,Chattanooga TN-GA MSA,76,76,5957,1,2,67,0,0,0,3,20,730,64,64,5430,1,2,67,0,0,0,0,0,0
8912,1580,9999, ,Cheyenne WY MSA,3,3,249,0,0,0,0,0,0,0,0,0,3,3,249,0,0,0,0,0,0,0,0,0
8912,1602,0620, ,Aurora-Elgin IL PMSA,152,152,22070,1,2,60,3,12,479,1,6,175,149,149,21667,1,2,60,3,12,479,1,6,175
8912,1602,1600, ,Chicago IL PMSA,646,646,85155,22,44,1947,9,29,2055,13,143,6591,609,609,81757,21,42,1828,8,26,1980,10,110,5694
8912,1602,2960, ,Gary-Hammond IN PMSA,74,74,7475,1,2,91,4,16,420,0,0,0,74,74,7475,1,2,91,4,16,420,0,0,0
8912,1602,3690, ,Joliet IL PMSA,96,96,9420,1,2,95,0,0,0,2,13,564,88,88,8683,1,2,95,0,0,0,2,13,564
8912,1602,3800, ,Kenosha WI PMSA,28,28,2485,0,0,0,0,0,0,0,0,0,25,25,2203,0,0,0,0,0,0,0,0,0
8912,1602,3965, ,Lake County IL PMSA,230,230,35570,1,2,116,5,20,800,1,5,97,220,220,34498,1,2,116,5,20,800,0,0,0
8912,1620,9999, ,Chico CA MSA,191,191,15650,0,0,0,0,0,0,0,0,0,190,190,15603,0,0,0,0,0,0,0,0,0
8912,1642,1640, ,Cincinnati OH-KY-IN PMSA,286,286,26947,4,8,389,1,4,183,17,179,4986,249,249,24213,2,4,228,1,4,183,12,144,4292
8912,1642,3200, ,Hamilton-Middletown OH PMSA,57,57,3845,0,0,0,0,0,0,8,81,2591,13,13,1128,0,0,0,0,0,0,7,76,2397
8912,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,34,34,2123,1,2,30,0,0,0,10,144,1615,34,34,2123,1,2,30,0,0,0,10,144,1615
8912,1692,0080, ,Akron OH PMSA,85,85,10215,5,10,406,3,9,360,2,40,1040,85,85,10215,5,10,406,3,9,360,2,40,1040
8912,1692,1680, ,Cleveland OH PMSA,160,160,21148,2,4,281,0,0,0,4,31,1103,121,121,16673,0,0,0,0,0,0,1,8,320
8912,1692,4440, ,Lorain-Elyria OH PMSA,57,57,5730,7,14,407,0,0,0,0,0,0,53,53,5430,7,14,407,0,0,0,0,0,0
8912,1720,9999, ,Colorado Springs CO MSA,40,40,4009,0,0,0,0,0,0,0,0,0,40,40,4009,0,0,0,0,0,0,0,0,0
8912,1740,9999, ,Columbia MO MSA,26,26,2167,11,22,764,5,20,955,0,0,0,26,26,2167,11,22,764,5,20,955,0,0,0
8912,1760,9999, ,Columbia SC MSA,135,135,9656,0,0,0,0,0,0,0,0,0,134,134,9613,0,0,0,0,0,0,0,0,0
8912,1800,9999, ,Columbus GA-AL MSA,45,45,2201,0,0,0,0,0,0,1,114,1430,45,45,2201,0,0,0,0,0,0,1,114,1430
8912,1840,9999, ,Columbus OH MSA,270,270,26293,3,6,358,1,4,208,33,280,8014,159,159,18322,2,4,260,0,0,0,0,0,0
8912,1880,9999, ,Corpus Christi TX MSA,39,39,2674,0,0,0,0,0,0,0,0,0,39,39,2674,0,0,0,0,0,0,0,0,0
8912,1900,9999, ,Cumberland MD-WV MSA,14,14,728,0,0,0,0,0,0,0,0,0,14,14,728,0,0,0,0,0,0,0,0,0
8912,1922,1920, ,Dallas TX PMSA,550,550,56843,0,0,0,1,3,76,9,257,8321,545,545,56393,0,0,0,0,0,0,8,252,8250
8912,1922,2800, ,Fort Worth-Arlington TX PMSA,246,246,24101,0,0,0,0,0,0,1,5,183,212,212,19403,0,0,0,0,0,0,0,0,0
8912,1950,9999, ,Danville VA MSA,21,21,1825,1,2,25,0,0,0,0,0,0,21,21,1825,1,2,25,0,0,0,0,0,0
8912,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,14,14,1292,0,0,0,0,0,0,0,0,0,12,12,1077,0,0,0,0,0,0,0,0,0
8912,2000,9999, ,Dayton-Springfield OH MSA,77,77,8455,1,2,165,1,3,98,2,26,600,72,72,8168,1,2,165,0,0,0,0,0,0
8912,2020,9999, ,Daytona Beach FL MSA,279,279,22124,2,4,189,2,8,400,2,28,1603,265,265,20897,2,4,189,2,8,400,2,28,1603
8912,2030,9999, ,Decatur Al MSA,22,22,831,0,0,0,1,4,67,1,5,75,0,0,0,0,0,0,0,0,0,0,0,0
8912,2040,9999, ,Decatur IL MSA,9,9,876,0,0,0,0,0,0,0,0,0,9,9,876,0,0,0,0,0,0,0,0,0
8912,2082,1125, ,Boulder-Longmont CO PMSA,42,42,5294,0,0,0,0,0,0,1,72,2575,42,42,5294,0,0,0,0,0,0,1,72,2575
8912,2082,2080, ,Denver CO PMSA,305,305,32107,0,0,0,1,4,350,0,0,0,277,277,30772,0,0,0,1,4,350,0,0,0
8912,2120,9999, ,Des Moines IA MSA,48,48,4581,0,0,0,3,12,456,11,78,2882,47,47,4524,0,0,0,3,12,456,11,78,2882
8912,2162,0440, ,Ann Arbor MI PMSA,42,42,5923,0,0,0,0,0,0,4,42,1844,33,33,4702,0,0,0,0,0,0,0,0,102
8912,2162,2160, ,Detroit MI PMSA,521,521,49295,8,16,682,8,28,1394,10,136,3689,481,481,46171,8,16,682,7,25,1274,5,98,2674
8912,2180,9999, ,Dothan AL MSA,12,12,608,0,0,0,0,0,0,0,0,0,12,12,608,0,0,0,0,0,0,0,0,0
8912,2200,9999, ,Dubuque IA MSA,11,11,1235,0,0,0,0,0,0,0,0,0,11,11,1235,0,0,0,0,0,0,0,0,0
8912,2240,9999, ,Duluth MN-WI MSA,15,15,829,2,4,200,0,0,50,1,5,83,13,13,698,1,2,130,0,0,50,0,0,0
8912,2290,9999, ,Eau Claire WI MSA,10,10,1025,0,0,0,1,4,100,0,0,0,7,7,774,0,0,0,1,4,100,0,0,0
8912,2320,9999, ,El Paso TX MSA,131,131,6801,0,0,0,0,0,0,0,0,0,130,130,6781,0,0,0,0,0,0,0,0,0
8912,2330,9999, ,Elkhart-Goshen IN MSA,28,28,1829,0,0,0,0,0,0,0,0,0,28,28,1829,0,0,0,0,0,0,0,0,0
8912,2335,9999, ,Elmira NY MSA,9,9,1015,0,0,0,0,0,0,0,0,0,9,9,1015,0,0,0,0,0,0,0,0,0
8912,2340,9999, ,Enid OK MSA,1,1,140,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
8912,2360,9999, ,Erie PA MSA,7,7,446,0,0,0,0,0,0,0,0,0,7,7,446,0,0,0,0,0,0,0,0,0
8912,2400,9999, ,Eugene-Springfield OR MSA,73,73,6416,0,0,0,0,0,0,2,16,634,73,73,6416,0,0,0,0,0,0,2,16,634
8912,2440,9999, ,Evansville IN-KY MSA,33,33,2405,0,0,0,0,0,0,1,5,130,30,30,2251,0,0,0,0,0,0,0,0,0
8912,2520,9999, ,Fargo-Moorhead ND-MN MSA,9,9,883,0,0,0,0,0,0,0,0,0,9,9,883,0,0,0,0,0,0,0,0,0
8912,2560,9999, ,Fayetteville NC MSA,59,59,3169,1,2,23,2,8,129,12,268,3972,59,59,3169,1,2,23,2,8,129,12,268,3972
8912,2580,9999, ,Fayetteville-Springdale AR MSA,21,21,1200,2,4,97,0,0,0,0,0,0,20,20,1166,2,4,97,0,0,0,0,0,0
8912,2600,9999, ,Fitchburg-Leominster MA MSA,11,11,809,0,0,0,0,0,0,1,8,339,3,3,235,0,0,0,0,0,0,0,0,0
8912,2640,9999, ,Flint MI MSA,36,36,3695,0,0,0,0,0,0,8,173,5751,32,32,3510,0,0,0,0,0,0,7,166,5631
8912,2650,9999, ,Florence AL MSA,10,10,672,0,0,0,0,0,0,0,0,0,10,10,672,0,0,0,0,0,0,0,0,0
8912,2655,9999, ,Florence SC MSA,21,21,1209,0,0,0,0,0,0,2,19,373,0,0,0,0,0,0,0,0,0,0,0,0
8912,2670,9999, ,Fort Collins-Loveland CO MSA,62,62,4587,0,0,0,1,3,152,2,17,558,51,51,3933,0,0,0,0,0,0,1,12,315
8912,2700,9999, ,Fort Myers-Cape Coral FL MSA,261,261,20698,5,10,527,7,28,1714,24,407,12780,261,261,20698,5,10,527,7,28,1714,24,407,12780
8912,2710,9999, ,Fort Pierce FL MSA,261,261,17496,2,4,148,1,4,344,1,8,974,260,260,17398,2,4,148,1,4,344,1,8,974
8912,2720,9999, ,Fort Smith AR-OK MSA,28,28,1373,0,0,0,0,0,0,0,0,0,19,19,887,0,0,0,0,0,0,0,0,0
8912,2750,9999, ,Fort Walton Beach FL MSA,75,75,3570,0,0,0,0,0,0,0,0,0,9,9,460,0,0,0,0,0,0,0,0,0
8912,2760,9999, ,Fort Wayne IN MSA,83,83,9111,1,2,75,0,0,0,26,405,9009,83,83,9111,1,2,75,0,0,0,26,405,9009
8912,2840,9999, ,Fresno CA MSA,961,961,98561,6,12,617,7,22,1353,68,711,31775,961,961,98561,6,12,617,7,22,1353,68,711,31775
8912,2880,9999, ,Gadsden AL MSA,2,2,80,0,0,0,0,0,0,0,0,0,1,1,45,0,0,0,0,0,0,0,0,0
8912,2900,9999, ,Gainesville FL MSA,72,72,4214,0,0,0,3,12,348,1,5,153,66,66,3914,0,0,0,3,12,348,1,5,153
8912,2975,9999, ,Glens Falls NY MSA,10,10,1113,0,0,0,1,4,330,0,0,0,10,10,1113,0,0,0,1,4,330,0,0,0
8912,2985,9999, ,Grand Forks ND MSA,1,1,84,0,0,0,0,0,0,0,0,0,1,1,84,0,0,0,0,0,0,0,0,0
8912,3000,9999, ,Grand Rapids MI MSA,166,166,16479,2,4,145,2,8,456,4,49,1230,158,158,16044,1,2,75,2,8,456,3,44,1080
8912,3040,9999, ,Great Falls MT MSA,2,2,184,0,0,0,0,0,0,0,0,0,2,2,184,0,0,0,0,0,0,0,0,0
8912,3060,9999, ,Greeley CO MSA,12,12,935,0,0,0,0,0,0,0,0,0,2,2,154,0,0,0,0,0,0,0,0,0
8912,3080,9999, ,Green Bay WI MSA,12,12,1054,3,6,243,0,0,0,3,60,1060,12,12,1054,3,6,243,0,0,0,3,60,1060
8912,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,260,260,19367,3,6,174,4,15,913,3,24,662,250,250,18686,2,4,104,3,12,805,3,24,662
8912,3160,9999, ,Greenville-Spartanburg SC MSA,231,231,16235,9,18,729,0,0,0,28,237,6137,221,221,15424,8,16,650,0,0,0,26,204,5113
8912,3180,9999, ,Hagerstown MD MSA,31,31,2979,0,0,0,0,0,0,0,0,0,31,31,2979,0,0,0,0,0,0,0,0,0
8912,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,121,121,10360,0,0,0,0,0,0,3,41,1152,94,94,8659,0,0,0,0,0,0,2,36,950
8912,3282,1170, ,Bristol CT PMSA,21,21,1980,0,0,0,0,0,0,10,176,7650,21,21,1980,0,0,0,0,0,0,10,176,7650
8912,3282,3280, ,Hartford CT PMSA,79,79,7804,3,6,303,0,0,0,1,36,1360,79,79,7804,3,6,303,0,0,0,1,36,1360
8912,3282,5020, ,Middletown CT PMSA,10,10,862,0,0,0,0,0,0,0,0,0,10,10,862,0,0,0,0,0,0,0,0,0
8912,3282,5440, ,New Britain CT PMSA,17,17,1180,0,0,0,0,0,0,0,0,0,17,17,1180,0,0,0,0,0,0,0,0,0
8912,3290,9999, ,Hickory NC MSA,52,52,3425,1,2,54,0,0,0,1,7,273,52,52,3425,1,2,54,0,0,0,1,7,273
8912,3320,9999, ,Honolulu HI MSA,36,36,3799,3,6,422,0,0,0,0,0,0,36,36,3799,3,6,422,0,0,0,0,0,0
8912,3350,9999, ,Houma-Thibodaux LA MSA,29,29,1361,0,0,0,0,0,0,0,0,0,22,22,992,0,0,0,0,0,0,0,0,0
8912,3362,1145, ,Brazoria TX PMSA,47,47,4363,0,0,0,0,0,0,0,0,0,47,47,4363,0,0,0,0,0,0,0,0,0
8912,3362,2920, ,Galveston-Texas City TX PMSA,54,54,6753,0,0,0,0,0,0,0,0,0,53,53,6670,0,0,0,0,0,0,0,0,0
8912,3362,3360, ,Houston TX PMSA,586,586,63207,0,0,0,0,0,0,20,632,20667,581,581,62648,0,0,0,0,0,0,20,632,20667
8912,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,6,6,356,0,0,0,0,0,0,0,0,0,6,6,356,0,0,0,0,0,0,0,0,0
8912,3440,9999, ,Huntsville AL MSA,87,87,2056,0,0,0,2,8,147,43,352,8912,87,87,2056,0,0,0,2,8,147,43,352,8912
8912,3480,9999, ,Indianapolis IN MSA,333,333,37717,5,10,541,0,0,0,6,43,1216,311,311,35939,5,10,541,0,0,0,3,19,466
8912,3500,9999, ,Iowa City IA MSA,11,11,1360,0,0,0,1,4,245,1,12,200,11,11,1360,0,0,0,1,4,245,1,12,200
8912,3520,9999, ,Jackson MI MSA,3,3,208,0,0,0,0,0,0,0,0,0,2,2,155,0,0,0,0,0,0,0,0,0
8912,3560,9999, ,Jackson MS MSA,74,74,5119,0,0,0,0,0,0,0,0,0,74,74,5119,0,0,0,0,0,0,0,0,0
8912,3580,9999, ,Jackson TN MSA,13,13,766,0,0,0,0,0,0,0,0,0,13,13,766,0,0,0,0,0,0,0,0,0
8912,3600,9999, ,Jacksonville FL MSA,430,430,35474,1,2,125,6,24,851,37,310,8169,430,430,35474,1,2,125,6,24,851,37,310,8169
8912,3605,9999, ,Jacksonville NC MSA,30,30,1296,0,0,0,0,0,0,0,0,0,30,30,1296,0,0,0,0,0,0,0,0,0
8912,3620,9999, ,Janesville-Beloit WI MSA,4,4,301,4,8,302,1,4,190,1,8,200,4,4,301,4,8,302,1,4,190,1,8,200
8912,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,26,26,1523,0,0,0,0,0,0,0,0,0,19,19,901,0,0,0,0,0,0,0,0,0
8912,3680,9999, ,Johnstown PA MSA,4,4,342,0,0,0,0,0,0,0,0,0,4,4,342,0,0,0,0,0,0,0,0,0
8912,3710,9999, ,Joplin MO MSA,8,8,543,1,2,92,0,0,0,0,0,0,8,8,543,1,2,92,0,0,0,0,0,0
8912,3720,9999, ,Kalamazoo MI MSA,33,33,3916,0,0,0,0,0,0,1,35,1000,32,32,3839,0,0,0,0,0,0,1,35,1000
8912,3740,9999, ,Kankakee IL MSA,11,11,1074,0,0,0,0,0,0,0,0,0,11,11,1074,0,0,0,0,0,0,0,0,0
8912,3760,9999, ,Kansas City MO-KS MSA,391,391,38601,5,10,495,1,4,183,1,8,125,389,389,38459,4,8,410,1,4,183,1,8,125
8912,3810,9999, ,Killeen-Temple TX MSA,24,24,1543,1,2,50,1,3,60,0,0,0,24,24,1543,1,2,50,1,3,60,0,0,0
8912,3840,9999, ,Knoxville TN MSA,115,115,7395,6,12,287,0,0,0,1,8,150,114,114,7368,6,12,287,0,0,0,1,8,150
8912,3850,9999, ,Kokomo IN MSA,16,16,1357,0,0,0,0,0,0,0,0,0,16,16,1357,0,0,0,0,0,0,0,0,0
8912,3870,9999, ,La Crosse WI MSA,7,7,651,0,0,0,0,0,0,0,0,0,7,7,651,0,0,0,0,0,0,0,0,0
8912,3880,9999, ,Lafayette LA MSA,18,18,1722,0,0,0,0,0,0,0,0,0,18,18,1722,0,0,0,0,0,0,0,0,0
8912,3920,9999, ,Lafayette-West Lafayette IN MSA,13,13,1136,0,0,0,0,0,0,0,0,0,13,13,1136,0,0,0,0,0,0,0,0,0
8912,3960,9999, ,Lake Charles LA MSA,16,16,943,0,0,0,0,0,0,0,0,0,16,16,943,0,0,0,0,0,0,0,0,0
8912,3980,9999, ,Lakeland-Winter Haven FL MSA,331,331,24030,11,22,850,1,4,137,20,176,4139,331,331,24030,11,22,850,1,4,137,20,176,4139
8912,4000,9999, ,Lancaster PA MSA,85,85,7327,1,2,110,0,0,0,3,18,705,82,82,7097,1,2,110,0,0,0,3,18,705
8912,4040,9999, ,Lansing-East Lansing MI MSA,73,73,5591,0,0,0,0,0,0,5,208,7545,69,69,5283,0,0,0,0,0,0,5,208,7545
8912,4080,9999, ,Laredo TX MSA,33,33,1266,0,0,0,0,0,0,2,15,174,0,0,0,0,0,0,0,0,0,0,0,0
8912,4100,9999, ,Las Cruces NM MSA,45,45,3044,1,2,25,0,0,0,1,6,81,15,15,1151,1,2,25,0,0,0,0,0,0
8912,4120,9999, ,Las Vegas NV MSA,1237,1237,106447,1,2,75,5,20,1230,63,955,30461,1237,1237,106447,1,2,75,5,20,1230,63,955,30461
8912,4150,9999, ,Lawrence KS MSA,8,8,803,0,0,0,0,0,0,0,0,0,8,8,803,0,0,0,0,0,0,0,0,0
8912,4200,9999, ,Lawton OK MSA,1,1,175,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
8912,4240,9999, ,Lewiston-Auburn ME MSA,19,19,1053,0,0,0,0,0,0,1,5,125,8,8,254,0,0,0,0,0,0,0,0,0
8912,4280,9999, ,Lexington-Fayette KY MSA,94,94,6495,4,8,255,0,0,0,2,11,192,93,93,6455,4,8,255,0,0,0,1,6,103
8912,4320,9999, ,Lima OH MSA,5,5,350,0,0,0,1,3,63,0,0,0,5,5,350,0,0,0,0,0,0,0,0,0
8912,4360,9999, ,Lincoln NE MSA,43,43,3771,1,2,80,0,0,0,0,0,0,43,43,3771,1,2,80,0,0,0,0,0,0
8912,4400,9999, ,Little Rock-North Little Rock AR MSA,89,89,7669,0,0,0,0,0,0,12,144,2700,89,89,7669,0,0,0,0,0,0,12,144,2700
8912,4420,9999, ,Longview-Marshall TX MSA,5,5,414,0,0,0,0,0,0,0,0,0,5,5,414,0,0,0,0,0,0,0,0,0
8912,4472,0360, ,Anaheim-Santa Ana CA PMSA,593,593,93242,63,126,9968,73,272,22319,57,593,47098,572,572,88815,61,122,9631,71,265,21693,56,580,46430
8912,4472,4480, ,Los Angeles-Long Beach CA PMSA,1756,1756,210428,53,106,7754,73,266,18119,170,2476,115103,1536,1536,179298,35,70,4970,51,185,11922,148,2268,102982
8912,4472,6000, ,Oxnard-Ventura CA PMSA,156,156,24131,11,22,1108,4,16,1399,14,132,8610,89,89,15263,11,22,1108,4,16,1399,12,110,7291
8912,4472,6780, ,Riverside-San Bernardino CA PMSA,2157,2157,240333,6,12,823,4,13,1816,19,180,9521,2048,2048,230842,6,12,823,4,13,1816,14,110,5753
8912,4520,9999, ,Louisville KY-IN MSA,158,158,14885,5,10,369,1,4,125,5,48,1500,154,154,14188,5,10,369,1,4,125,5,48,1500
8912,4600,9999, ,Lubbock TX MSA,14,14,1084,0,0,0,0,0,0,0,0,0,14,14,1084,0,0,0,0,0,0,0,0,0
8912,4640,9999, ,Lynchburg VA MSA,12,12,1070,0,0,0,0,0,0,0,0,0,12,12,1070,0,0,0,0,0,0,0,0,0
8912,4680,9999, ,Macon-Warner Robins GA MSA,66,66,4727,0,0,0,0,0,0,5,40,730,66,66,4727,0,0,0,0,0,0,5,40,730
