Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8810,1020,9999,-,Bloomington IN MSA,30,30,2353,0,0,0,0,0,0,2,13,369,7,7,614,0,0,0,0,0,0,1,6,203
8810,1040,9999,-,Bloomington-Normal IL MSA,46,46,2629,1,2,55,0,0,0,1,6,188,46,46,2629,1,2,55,0,0,0,1,6,188
8810,1080,9999,-,Boise City ID MSA,99,99,7917,0,0,0,1,4,104,0,0,0,95,95,7576,0,0,0,1,4,104,0,0,0
8810,1122,1120,-,Boston MA PMSA,419,419,51928,26,52,2725,4,12,488,13,166,9769,254,254,38447,15,30,1790,0,0,0,1,40,3814
8810,1122,1200,-,Brockton MA PMSA,37,37,3354,1,2,88,0,0,0,0,0,0,34,34,3170,1,2,88,0,0,0,0,0,0
8810,1122,4160,-,Lawrence-Haverhill MA-NH PMSA,113,113,9860,8,16,996,1,4,576,5,113,4378,60,60,5637,3,6,541,1,4,576,3,96,3460
8810,1122,4560,-,Lowell MA-NH PMSA,113,113,7302,4,8,431,0,0,0,2,28,983,101,101,6101,3,6,350,0,0,0,1,16,780
8810,1122,5350,-,Nashua NH PMSA,79,79,7934,7,14,670,3,11,1363,2,31,1268,29,29,3846,4,8,448,2,8,1088,0,0,0
8810,1122,7090,-,Salem-Gloucester MA PMSA,129,129,12217,3,6,430,0,0,0,1,9,610,113,113,10822,3,6,430,0,0,0,0,0,0
8810,1140,9999,-,Bradenton FL MSA,109,109,5289,9,18,3155,2,7,258,4,52,2869,109,109,5289,9,18,3155,2,7,258,4,52,2869
8810,1150,9999,-,Bremerton WA MSA,81,81,4213,0,0,0,0,0,0,0,0,0,81,81,4213,0,0,0,0,0,0,0,0,0
8810,1240,9999,-,Brownsville-Harlingen TX MSA,29,29,1281,0,0,0,0,0,0,0,0,0,28,28,1243,0,0,0,0,0,0,0,0,0
8810,1260,9999,-,Bryan-College Station TX MSA,15,15,1379,0,0,0,0,0,0,0,0,0,15,15,1379,0,0,0,0,0,0,0,0,0
8810,1282,1280,-,Buffalo NY PMSA,171,171,17407,6,12,649,2,7,275,1,24,424,134,134,13821,6,12,649,1,4,200,1,24,424
8810,1282,5700,-,Niagara Falls NY PMSA,34,34,2718,0,0,0,1,3,91,0,0,0,27,27,2256,0,0,0,0,0,0,0,0,0
8810,1300,9999,-,Burlington NC MSA,31,31,2091,4,8,120,0,0,0,2,16,446,31,31,2091,4,8,120,0,0,0,2,16,446
8810,1305,9999,-,Burlington VT MSA,38,38,3690,1,2,43,0,0,0,4,27,1143,27,27,2961,0,0,0,0,0,0,3,16,782
8810,1320,9999,-,Canton OH MSA,62,62,5800,2,4,135,1,3,300,0,0,0,60,60,5644,2,4,135,1,3,300,0,0,0
8810,1350,9999,-,Casper WY MSA,2,2,350,0,0,0,0,0,0,0,0,0,2,2,350,0,0,0,0,0,0,0,0,0
8810,1360,9999,-,Cedar Rapids IA MSA,57,57,3839,0,0,0,2,8,330,0,0,0,57,57,3839,0,0,0,2,8,330,0,0,0
8810,1400,9999,-,Champaign-Urbana-Rantoul IL MSA,59,59,2984,5,10,437,0,0,0,1,25,774,59,59,2984,5,10,437,0,0,0,1,25,774
8810,1440,9999,-,Charleston SC MSA,232,232,18125,1,2,59,0,0,0,1,5,100,215,215,17350,0,0,0,0,0,0,0,0,0
8810,1480,9999,-,Charleston WV MSA,9,9,575,0,0,0,0,0,0,1,5,51,8,8,534,0,0,0,0,0,0,0,0,0
8810,1520,9999,-,Charlotte-Gastonia-Rock Hill NC-SC MSA,732,732,54711,4,8,434,0,0,0,27,420,9301,731,731,54681,4,8,434,0,0,0,27,420,9301
8810,1540,9999,-,Charlottesville VA MSA,47,47,4430,1,2,26,0,0,0,0,0,0,47,47,4430,1,2,26,0,0,0,0,0,0
8810,1560,9999,-,Chattanooga TN-GA MSA,144,144,10099,5,10,246,0,0,0,3,36,433,128,128,9468,4,8,198,0,0,0,0,0,0
8810,1580,9999,-,Cheyenne WY MSA,12,12,936,0,0,0,0,0,0,0,0,0,9,9,719,0,0,0,0,0,0,0,0,0
8810,1602,0620,-,Aurora-Elgin IL PMSA,246,246,30543,13,26,1595,6,24,4096,1,16,569,240,240,30043,13,26,1595,6,24,4096,1,16,569
8810,1602,1600,-,Chicago IL PMSA,1720,1720,176471,12,24,2008,36,134,6915,53,582,31812,1595,1595,165996,12,24,2008,31,116,6485,49,549,30272
8810,1602,2960,-,Gary-Hammond IN PMSA,174,174,14424,2,4,400,0,0,0,0,0,0,173,173,14343,2,4,400,0,0,0,0,0,0
8810,1602,3690,-,Joliet IL PMSA,198,198,18963,3,6,344,0,0,0,5,56,2050,191,191,18396,3,6,344,0,0,0,5,56,2050
8810,1602,3800,-,Kenosha WI PMSA,28,28,2282,0,0,0,0,0,0,2,62,2000,26,26,2138,0,0,0,0,0,0,2,62,2000
8810,1602,3965,-,Lake County IL PMSA,406,406,48730,7,14,794,0,0,0,2,22,450,379,379,45134,7,14,794,0,0,0,0,0,0
8810,1620,9999,-,Chico CA MSA,120,120,9452,1,2,121,0,0,0,0,0,0,120,120,9452,1,2,121,0,0,0,0,0,0
8810,1642,1640,-,Cincinnati OH-KY-IN PMSA,452,452,40112,4,8,292,4,14,358,33,342,8889,420,420,38146,3,6,242,3,11,264,32,337,8712
8810,1642,3200,-,Hamilton-Middletown OH PMSA,163,163,10047,0,0,0,4,15,439,2,11,328,27,27,2204,0,0,0,3,12,327,0,0,0
8810,1660,9999,-,Clarksville-Hopkinsville TN-KY MSA,66,66,3488,1,2,25,0,0,0,2,15,375,66,66,3488,1,2,25,0,0,0,2,15,375
8810,1692,0080,-,Akron OH PMSA,186,186,18131,0,0,0,0,0,0,3,98,3600,165,165,16732,0,0,0,0,0,0,3,98,3600
8810,1692,1680,-,Cleveland OH PMSA,318,318,38511,6,12,939,4,15,701,8,112,3603,253,253,31323,5,10,842,4,15,701,6,100,3326
8810,1692,4440,-,Lorain-Elyria OH PMSA,73,73,8850,0,0,0,0,0,0,0,0,0,64,64,8101,0,0,0,0,0,0,0,0,0
8810,1720,9999,-,Colorado Springs CO MSA,88,88,6862,0,0,0,0,0,0,0,0,0,88,88,6862,0,0,0,0,0,0,0,0,0
8810,1740,9999,-,Columbia MO MSA,58,58,4510,8,16,594,0,0,0,0,0,0,58,58,4510,8,16,594,0,0,0,0,0,0
8810,1760,9999,-,Columbia SC MSA,153,153,11191,1,2,136,1,4,136,0,0,0,152,152,11094,1,2,136,1,4,136,0,0,0
8810,1800,9999,-,Columbus GA-AL MSA,77,77,4354,3,6,35,0,0,0,0,0,0,77,77,4354,3,6,35,0,0,0,0,0,0
8810,1840,9999,-,Columbus OH MSA,449,449,42456,8,16,834,4,15,747,68,591,12619,376,376,34393,7,14,707,3,11,512,68,591,12619
8810,1880,9999,-,Corpus Christi TX MSA,38,38,2089,0,0,0,0,0,0,0,0,0,38,38,2089,0,0,0,0,0,0,0,0,0
8810,1900,9999,-,Cumberland MD-WV MSA,21,21,1058,0,0,0,0,0,0,0,0,0,21,21,1058,0,0,0,0,0,0,0,0,0
8810,1922,1920,-,Dallas TX PMSA,665,665,62079,2,4,4,0,0,0,13,245,5368,641,641,59785,2,4,4,0,0,0,12,240,5297
8810,1922,2800,-,Fort Worth-Arlington TX PMSA,348,348,29994,0,0,0,0,0,0,0,0,0,329,329,26526,0,0,0,0,0,0,0,0,0
8810,1950,9999,-,Danville VA MSA,25,25,1469,0,0,0,0,0,0,0,0,0,25,25,1469,0,0,0,0,0,0,0,0,0
8810,1960,9999,-,Davenport-Rock Island-Moline IA-IL MSA,38,38,6606,0,0,0,1,4,228,0,0,0,38,38,6606,0,0,0,1,4,228,0,0,0
8810,2000,9999,-,Dayton-Springfield OH MSA,182,182,15744,7,14,833,2,7,222,2,10,193,175,175,15232,6,12,757,1,4,165,1,5,130
8810,2020,9999,-,Daytona Beach FL MSA,375,375,25400,1,2,104,0,0,0,3,28,1264,123,123,8762,1,2,104,0,0,0,3,28,1264
8810,2040,9999,-,Decatur IL MSA,14,14,1352,0,0,0,0,0,0,0,0,0,14,14,1352,0,0,0,0,0,0,0,0,0
8810,2082,1125,-,Boulder-Longmont CO PMSA,78,78,8562,0,0,0,0,0,0,0,0,0,77,77,8524,0,0,0,0,0,0,0,0,0
8810,2082,2080,-,Denver CO PMSA,344,344,32763,0,0,0,0,0,0,5,249,9568,341,341,32631,0,0,0,0,0,0,5,249,9568
8810,2120,9999,-,Des Moines IA MSA,128,128,9727,1,2,61,0,0,0,6,202,5835,124,124,9489,1,2,61,0,0,0,6,202,5835
8810,2162,0440,-,Ann Arbor MI PMSA,82,82,10456,1,2,138,2,8,674,12,90,2391,60,60,8357,0,0,0,1,4,400,3,24,603
8810,2162,2160,-,Detroit MI PMSA,1198,1198,113095,15,30,1727,19,72,4277,40,408,12809,1104,1104,106009,14,28,1651,16,63,3678,32,364,11513
8810,2180,9999,-,Dothan AL MSA,21,21,1034,3,6,131,0,0,0,7,36,450,21,21,1034,3,6,131,0,0,0,7,36,450
8810,2200,9999,-,Dubuque IA MSA,11,11,1484,0,0,0,0,0,0,0,0,0,10,10,1425,0,0,0,0,0,0,0,0,0
8810,2240,9999,-,Duluth MN-WI MSA,24,24,1442,0,0,0,0,0,0,0,0,0,20,20,1181,0,0,0,0,0,0,0,0,0
8810,2290,9999,-,Eau Claire WI MSA,40,40,3581,2,4,322,4,16,482,1,5,100,34,34,3109,1,2,180,4,16,482,0,0,0
8810,2320,9999,-,El Paso TX MSA,95,95,5761,1,2,42,0,0,0,0,0,0,95,95,5761,1,2,42,0,0,0,0,0,0
8810,2330,9999,-,Elkhart-Goshen IN MSA,48,48,4206,0,0,0,1,4,230,0,0,0,48,48,4206,0,0,0,1,4,230,0,0,0
8810,2335,9999,-,Elmira NY MSA,2,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8810,2340,9999,-,Enid OK MSA,2,2,215,0,0,0,0,0,0,0,0,0,2,2,215,0,0,0,0,0,0,0,0,0
8810,2360,9999,-,Erie PA MSA,24,24,1989,0,0,0,0,0,0,3,30,400,24,24,1989,0,0,0,0,0,0,3,30,400
8810,2400,9999,-,Eugene-Springfield OR MSA,48,48,3807,2,4,174,0,0,0,0,0,0,48,48,3807,2,4,174,0,0,0,0,0,0
8810,2440,9999,-,Evansville IN-KY MSA,47,47,3191,0,0,0,1,3,100,1,5,130,40,40,2817,0,0,0,1,3,100,0,0,0
8810,2520,9999,-,Fargo-Moorhead ND-MN MSA,62,62,5060,4,8,370,0,0,0,7,80,1858,62,62,5060,4,8,370,0,0,0,7,80,1858
8810,2560,9999,-,Fayetteville NC MSA,101,101,5752,3,6,226,0,0,0,1,12,236,21,21,1769,2,4,174,0,0,0,0,0,0
8810,2580,9999,-,Fayetteville-Springdale AR MSA,31,31,2019,6,12,299,1,4,90,1,7,217,31,31,2019,6,12,299,1,4,90,1,7,217
8810,2600,9999,-,Fitchburg-Leominster MA MSA,21,21,1455,0,0,0,1,4,148,4,45,1890,7,7,450,0,0,0,0,0,0,1,24,1000
8810,2640,9999,-,Flint MI MSA,49,49,3262,3,6,291,1,4,238,0,0,0,43,43,2854,3,6,291,1,4,238,0,0,0
8810,2650,9999,-,Florence AL MSA,10,10,564,1,2,35,0,0,0,1,8,76,10,10,564,1,2,35,0,0,0,1,8,76
8810,2655,9999,-,Florence SC MSA,35,35,2230,0,0,0,0,0,0,5,41,575,13,13,918,0,0,0,0,0,0,4,32,408
8810,2670,9999,-,Fort Collins-Loveland CO MSA,94,94,6727,3,6,237,1,3,138,4,38,861,78,78,5813,2,4,165,0,0,0,4,38,861
8810,2700,9999,-,Fort Myers-Cape Coral FL MSA,420,420,25075,11,22,1025,0,0,0,6,94,2880,420,420,25075,11,22,1025,0,0,0,6,94,2880
8810,2710,9999,-,Fort Pierce FL MSA,427,427,25075,7,14,639,7,28,1128,4,40,2935,425,425,24872,7,14,639,7,28,1128,4,40,2935
8810,2720,9999,-,Fort Smith AR-OK MSA,34,34,2089,0,0,0,0,0,0,0,0,0,19,19,1305,0,0,0,0,0,0,0,0,0
8810,2750,9999,-,Fort Walton Beach FL MSA,107,107,5518,1,2,90,0,0,0,1,9,284,22,22,1481,0,0,0,0,0,0,0,0,0
8810,2760,9999,-,Fort Wayne IN MSA,150,150,14930,0,0,0,0,0,0,0,0,0,150,150,14930,0,0,0,0,0,0,0,0,0
8810,2840,9999,-,Fresno CA MSA,243,243,20217,0,0,0,9,29,1265,0,0,0,243,243,20217,0,0,0,9,29,1265,0,0,0
8810,2880,9999,-,Gadsden AL MSA,4,4,337,0,0,0,0,0,0,0,0,0,3,3,308,0,0,0,0,0,0,0,0,0
8810,2900,9999,-,Gainesville FL MSA,92,92,4955,2,4,78,1,4,160,6,48,750,92,92,4955,2,4,78,1,4,160,6,48,750
8810,2975,9999,-,Glens Falls NY MSA,78,78,8607,0,0,0,0,0,0,0,0,0,78,78,8607,0,0,0,0,0,0,0,0,0
8810,2985,9999,-,Grand Forks ND MSA,12,12,994,0,0,0,0,0,0,0,0,0,12,12,994,0,0,0,0,0,0,0,0,0
8810,3000,9999,-,Grand Rapids MI MSA,276,276,22609,15,30,1261,5,19,740,7,71,1818,191,191,15840,12,24,1029,1,4,125,2,16,522
8810,3040,9999,-,Great Falls MT MSA,10,10,915,0,0,0,0,0,0,1,8,212,10,10,915,0,0,0,0,0,0,1,8,212
8810,3060,9999,-,Greeley CO MSA,12,12,1241,2,4,139,0,0,0,0,0,0,12,12,1241,2,4,139,0,0,0,0,0,0
8810,3080,9999,-,Green Bay WI MSA,50,50,4563,9,18,859,0,0,0,9,141,2646,50,50,4563,9,18,859,0,0,0,9,141,2646
8810,3120,9999,-,Greensboro--Winston-Salem--High Point NC MSA,434,434,29901,10,20,588,1,4,96,2,12,245,411,411,28361,10,20,588,1,4,96,1,6,89
8810,3160,9999,-,Greenville-Spartanburg SC MSA,208,208,13860,4,8,260,1,3,111,12,240,5822,197,197,13100,4,8,260,0,0,0,12,240,5822
8810,3180,9999,-,Hagerstown MD MSA,52,52,3222,2,4,140,0,0,0,0,0,0,51,51,3204,2,4,140,0,0,0,0,0,0
8810,3240,9999,-,Harrisburg-Lebanon-Carlisle PA MSA,149,149,11962,0,0,0,0,0,0,2,17,849,130,130,10936,0,0,0,0,0,0,1,8,485
8810,3282,1170,-,Bristol CT PMSA,91,91,4946,3,6,300,0,0,0,1,8,200,91,91,4946,3,6,300,0,0,0,1,8,200
8810,3282,3280,-,Hartford CT PMSA,155,155,19296,3,6,307,1,4,222,1,40,750,155,155,19296,3,6,307,1,4,222,1,40,750
8810,3282,5020,-,Middletown CT PMSA,25,25,2452,0,0,0,0,0,0,11,295,5307,25,25,2452,0,0,0,0,0,0,11,295,5307
8810,3282,5440,-,New Britain CT PMSA,44,44,2197,1,2,50,0,0,0,1,24,805,44,44,2197,1,2,50,0,0,0,1,24,805
8810,3290,9999,-,Hickory NC MSA,61,61,4012,3,6,215,1,3,75,5,58,965,61,61,4012,3,6,215,1,3,75,5,58,965
8810,3320,9999,-,Honolulu HI MSA,119,119,11277,4,8,483,21,84,4509,23,228,10234,119,119,11277,4,8,483,21,84,4509,23,228,10234
8810,3350,9999,-,Houma-Thibodaux LA MSA,35,35,2027,0,0,0,0,0,0,0,0,0,35,35,2027,0,0,0,0,0,0,0,0,0
8810,3362,1145,-,Brazoria TX PMSA,40,40,3606,0,0,0,0,0,0,0,0,0,40,40,3606,0,0,0,0,0,0,0,0,0
8810,3362,2920,-,Galveston-Texas City TX PMSA,46,46,4400,0,0,0,0,0,0,0,0,0,45,45,4324,0,0,0,0,0,0,0,0,0
8810,3362,3360,-,Houston TX PMSA,575,575,53998,0,0,0,0,0,0,0,0,0,572,572,53703,0,0,0,0,0,0,0,0,0
8810,3400,9999,-,Huntington-Ashland WV-KY-OH MSA,8,8,596,0,0,0,0,0,0,1,5,227,8,8,596,0,0,0,0,0,0,1,5,227
8810,3440,9999,-,Huntsville AL MSA,120,120,2889,0,0,0,0,0,0,1,7,529,120,120,2889,0,0,0,0,0,0,1,7,529
8810,3480,9999,-,Indianapolis IN MSA,589,589,56148,27,54,2575,3,11,615,11,79,2634,569,569,54832,26,52,2432,2,7,288,10,74,2509
8810,3500,9999,-,Iowa City IA MSA,15,15,1385,2,4,271,0,0,0,0,0,0,15,15,1385,2,4,271,0,0,0,0,0,0
8810,3520,9999,-,Jackson MI MSA,10,10,704,1,2,164,0,0,0,0,0,0,1,1,39,0,0,0,0,0,0,0,0,0
8810,3560,9999,-,Jackson MS MSA,85,85,6267,2,4,839,3,12,330,0,0,0,85,85,6267,2,4,839,3,12,330,0,0,0
8810,3580,9999,-,Jackson TN MSA,51,51,3221,0,0,0,0,0,0,0,0,0,51,51,3221,0,0,0,0,0,0,0,0,0
8810,3600,9999,-,Jacksonville FL MSA,487,487,31881,7,14,383,0,0,0,2,24,1458,486,486,31832,7,14,383,0,0,0,2,24,1458
8810,3605,9999,-,Jacksonville NC MSA,33,33,1783,0,0,0,0,0,0,1,5,125,22,22,1152,0,0,0,0,0,0,0,0,0
8810,3620,9999,-,Janesville-Beloit WI MSA,10,10,791,2,4,215,2,7,286,1,8,200,8,8,654,2,4,215,1,4,230,1,8,200
8810,3660,9999,-,Johnson City-Kingsport-Bristol TN-VA MSA,59,59,3925,0,0,0,1,3,40,0,0,0,54,54,3736,0,0,0,1,3,40,0,0,0
8810,3680,9999,-,Johnstown PA MSA,10,10,819,1,2,70,0,0,0,0,0,0,7,7,450,1,2,70,0,0,0,0,0,0
8810,3710,9999,-,Joplin MO MSA,12,12,746,1,2,70,0,0,0,0,0,0,12,12,746,1,2,70,0,0,0,0,0,0
8810,3720,9999,-,Kalamazoo MI MSA,48,48,4813,0,0,0,0,0,0,3,61,1528,46,46,4627,0,0,0,0,0,0,1,30,582
8810,3740,9999,-,Kankakee IL MSA,9,9,921,0,0,0,0,0,0,0,0,0,9,9,921,0,0,0,0,0,0,0,0,0
8810,3760,9999,-,Kansas City MO-KS MSA,588,588,49831,17,34,1955,4,16,661,25,382,12359,574,574,48871,16,32,1870,4,16,661,22,345,11522
8810,3810,9999,-,Killeen-Temple TX MSA,51,51,3907,2,4,93,2,7,167,4,32,1167,51,51,3907,2,4,93,2,7,167,4,32,1167
8810,3840,9999,-,Knoxville TN MSA,177,177,11134,2,4,172,2,8,300,0,0,0,177,177,11134,2,4,172,2,8,300,0,0,0
8810,3850,9999,-,Kokomo IN MSA,11,11,1144,0,0,0,0,0,0,0,0,0,11,11,1144,0,0,0,0,0,0,0,0,0
8810,3870,9999,-,La Crosse WI MSA,18,18,1400,1,2,95,0,0,0,1,6,400,18,18,1400,1,2,95,0,0,0,1,6,400
8810,3880,9999,-,Lafayette LA MSA,17,17,1434,0,0,0,0,0,0,0,0,0,17,17,1434,0,0,0,0,0,0,0,0,0
8810,3920,9999,-,Lafayette-West Lafayette IN MSA,25,25,3056,0,0,0,0,0,0,0,0,0,25,25,3056,0,0,0,0,0,0,0,0,0
8810,3960,9999,-,Lake Charles LA MSA,14,14,1783,0,0,0,0,0,0,0,0,0,14,14,1783,0,0,0,0,0,0,0,0,0
8810,3980,9999,-,Lakeland-Winter Haven FL MSA,215,215,14230,7,14,471,2,7,223,2,18,544,213,213,14152,7,14,471,2,7,223,2,18,544
8810,4000,9999,-,Lancaster PA MSA,128,128,12856,3,6,282,2,8,295,2,24,720,125,125,12649,3,6,282,2,8,295,2,24,720
8810,4040,9999,-,Lansing-East Lansing MI MSA,110,110,7705,0,0,0,1,4,220,1,6,183,104,104,7349,0,0,0,1,4,220,1,6,183
8810,4080,9999,-,Laredo TX MSA,38,38,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8810,4100,9999,-,Las Cruces NM MSA,50,50,2756,0,0,0,0,0,0,1,20,200,50,50,2756,0,0,0,0,0,0,1,20,200
8810,4120,9999,-,Las Vegas NV MSA,742,742,42794,0,0,0,3,12,575,67,693,22792,734,734,42214,0,0,0,3,12,575,67,693,22792
8810,4150,9999,-,Lawrence KS MSA,24,24,2445,6,12,606,0,0,0,0,0,0,24,24,2445,6,12,606,0,0,0,0,0,0
8810,4200,9999,-,Lawton OK MSA,6,6,547,0,0,0,0,0,0,0,0,0,6,6,547,0,0,0,0,0,0,0,0,0
8810,4240,9999,-,Lewiston-Auburn ME MSA,21,21,1555,2,4,168,0,0,0,2,35,980,8,8,823,1,2,100,0,0,0,1,24,750
8810,4280,9999,-,Lexington-Fayette KY MSA,130,130,9127,5,10,294,2,8,260,15,288,6600,130,130,9127,5,10,294,2,8,260,15,288,6600
8810,4320,9999,-,Lima OH MSA,11,11,933,0,0,0,0,0,0,1,6,150,11,11,933,0,0,0,0,0,0,1,6,150
8810,4360,9999,-,Lincoln NE MSA,81,81,6016,1,2,75,0,0,0,7,138,2788,81,81,6016,1,2,75,0,0,0,7,138,2788
8810,4400,9999,-,Little Rock-North Little Rock AR MSA,115,115,8265,0,0,0,0,0,0,0,0,0,115,115,8265,0,0,0,0,0,0,0,0,0
8810,4420,9999,-,Longview-Marshall TX MSA,7,7,842,0,0,0,0,0,0,0,0,0,7,7,842,0,0,0,0,0,0,0,0,0
8810,4472,0360,-,Anaheim-Santa Ana CA PMSA,886,886,169326,11,22,1662,4,15,1046,76,731,34146,855,855,166472,11,22,1662,4,15,1046,73,716,33556
8810,4472,4480,-,Los Angeles-Long Beach CA PMSA,1575,1575,176900,60,120,7653,68,238,14011,284,3690,176426,1457,1457,161693,53,106,6696,58,201,11197,256,3369,160715
8810,4472,6000,-,Oxnard-Ventura CA PMSA,206,206,26565,5,10,2099,16,61,5019,26,232,16730,206,206,26565,5,10,2099,16,61,5019,26,232,16730
8810,4472,6780,-,Riverside-San Bernardino CA PMSA,3750,3750,367569,18,36,2206,48,178,10953,52,411,26044,3733,3733,366324,18,36,2206,47,175,10833,50,390,25462
8810,4520,9999,-,Louisville KY-IN MSA,260,260,21690,11,22,500,2,8,228,12,91,1914,228,228,19906,10,20,415,2,8,228,10,72,1580
8810,4600,9999,-,Lubbock TX MSA,30,30,3046,0,0,0,0,0,0,0,0,0,30,30,3046,0,0,0,0,0,0,0,0,0
8810,4640,9999,-,Lynchburg VA MSA,50,50,2722,0,0,0,0,0,0,0,0,0,50,50,2722,0,0,0,0,0,0,0,0,0
8810,4680,9999,-,Macon-Warner Robins GA MSA,67,67,5172,0,0,0,0,0,5,0,0,0,67,67,5172,0,0,0,0,0,5,0,0,0
