Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9201,1020,9999, ,Bloomington IN MSA,28,28,2710,5,10,524,0,0,0,0,0,0,28,28,2710,5,10,524,0,0,0,0,0,0
9201,1040,9999, ,Bloomington-Normal IL MSA,52,52,3846,0,0,0,0,0,0,1,12,290,52,52,3846,0,0,0,0,0,0,1,12,290
9201,1080,9999, ,Boise City ID MSA,188,188,16167,3,6,259,0,0,0,0,0,0,188,188,16167,3,6,259,0,0,0,0,0,0
9201,1122,1120, ,Boston MA PMSA,222,222,27030,5,10,465,2,6,292,2,10,379,187,187,22248,2,4,130,1,3,157,0,0,0
9201,1122,1200, ,Brockton MA PMSA,26,26,2423,1,2,84,0,0,0,0,0,0,24,24,2209,1,2,84,0,0,0,0,0,0
9201,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,73,73,7461,0,0,0,0,0,0,0,0,0,63,63,6109,0,0,0,0,0,0,0,0,0
9201,1122,4560, ,Lowell MA-NH PMSA,28,28,3401,0,0,0,0,0,0,0,0,0,6,6,470,0,0,0,0,0,0,0,0,0
9201,1122,5350, ,Nashua NH PMSA,30,30,2806,0,0,0,0,0,0,0,0,0,23,23,1994,0,0,0,0,0,0,0,0,0
9201,1122,7090, ,Salem-Gloucester MA PMSA,26,26,3625,0,0,0,0,0,0,0,0,0,24,24,3330,0,0,0,0,0,0,0,0,0
9201,1140,9999, ,Bradenton FL MSA,68,68,3596,5,10,340,0,0,0,0,0,0,68,68,3596,5,10,340,0,0,0,0,0,0
9201,1150,9999, ,Bremerton WA MSA,110,110,5547,1,2,76,0,0,0,0,0,0,110,110,5547,1,2,76,0,0,0,0,0,0
9201,1240,9999, ,Brownsville-Harlingen TX MSA,41,41,1697,3,6,122,0,0,0,0,0,0,41,41,1697,3,6,122,0,0,0,0,0,0
9201,1260,9999, ,Bryan-College Station TX MSA,27,27,2268,0,0,0,0,0,0,0,0,0,27,27,2268,0,0,0,0,0,0,0,0,0
9201,1282,1280, ,Buffalo NY PMSA,77,77,8948,3,6,341,1,3,130,0,0,0,40,40,4441,2,4,250,1,3,130,0,0,0
9201,1282,5700, ,Niagara Falls NY PMSA,22,22,1660,1,2,120,0,0,0,0,0,0,21,21,1613,1,2,120,0,0,0,0,0,0
9201,1300,9999, ,Burlington NC MSA,19,19,1880,0,0,0,0,0,0,0,0,0,19,19,1880,0,0,0,0,0,0,0,0,0
9201,1305,9999, ,Burlington VT MSA,21,21,2336,1,2,137,0,0,140,0,0,0,9,9,936,0,0,0,0,0,140,0,0,0
9201,1320,9999, ,Canton OH MSA,26,26,3944,1,2,100,0,0,0,0,0,0,26,26,3944,1,2,100,0,0,0,0,0,0
9201,1350,9999, ,Casper WY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9201,1360,9999, ,Cedar Rapids IA MSA,26,26,2476,0,0,0,0,0,0,0,0,0,25,25,2439,0,0,0,0,0,0,0,0,0
9201,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,6,6,517,0,0,0,0,0,0,0,0,0,6,6,517,0,0,0,0,0,0,0,0,0
9201,1440,9999, ,Charleston SC MSA,178,178,15818,0,0,0,0,0,0,1,5,50,164,164,14942,0,0,0,0,0,0,0,0,0
9201,1480,9999, ,Charleston WV MSA,11,11,1482,1,2,50,0,0,0,0,0,0,10,10,1430,1,2,50,0,0,0,0,0,0
9201,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,655,655,56304,5,10,436,0,0,0,19,380,11512,654,654,56259,5,10,436,0,0,0,19,380,11512
9201,1540,9999, ,Charlottesville VA MSA,40,40,5009,2,4,173,0,0,0,12,151,4088,40,40,5009,2,4,173,0,0,0,12,151,4088
9201,1560,9999, ,Chattanooga TN-GA MSA,137,137,9467,1,2,72,0,0,0,0,0,0,72,72,5032,0,0,0,0,0,0,0,0,0
9201,1580,9999, ,Cheyenne WY MSA,14,14,1188,0,0,0,0,0,0,0,0,0,14,14,1188,0,0,0,0,0,0,0,0,0
9201,1602,0620, ,Aurora-Elgin IL PMSA,157,157,24328,3,6,300,1,4,175,1,8,328,149,149,23431,3,6,300,1,4,175,1,8,328
9201,1602,1600, ,Chicago IL PMSA,544,544,64937,1,2,200,5,18,1513,10,141,4485,530,530,63193,1,2,200,5,18,1513,8,128,3921
9201,1602,2960, ,Gary-Hammond IN PMSA,96,96,9943,1,2,50,0,0,0,0,0,0,85,85,9257,1,2,50,0,0,0,0,0,0
9201,1602,3690, ,Joliet IL PMSA,147,147,13880,3,6,302,1,4,360,1,6,450,142,142,13444,3,6,302,1,4,360,1,6,450
9201,1602,3800, ,Kenosha WI PMSA,39,39,3140,1,2,70,0,0,0,3,21,640,38,38,3033,1,2,70,0,0,0,3,21,640
9201,1602,3965, ,Lake County IL PMSA,188,188,19585,1,2,141,3,12,605,1,7,506,182,182,18778,1,2,141,3,12,605,1,7,506
9201,1620,9999, ,Chico CA MSA,52,52,5665,3,6,300,3,12,586,2,17,758,33,33,3725,2,4,199,1,4,242,0,0,0
9201,1642,1640, ,Cincinnati OH-KY-IN PMSA,333,333,33002,3,6,177,0,0,0,11,267,10954,292,292,29877,3,6,177,0,0,0,10,260,10808
9201,1642,3200, ,Hamilton-Middletown OH PMSA,89,89,6096,1,2,94,0,0,0,3,18,462,28,28,2455,0,0,0,0,0,0,2,11,251
9201,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,165,165,7969,0,0,0,0,0,0,0,0,0,165,165,7969,0,0,0,0,0,0,0,0,0
9201,1692,0080, ,Akron OH PMSA,90,90,9969,1,2,90,4,14,557,3,37,1000,84,84,9124,1,2,90,3,10,360,3,37,1000
9201,1692,1680, ,Cleveland OH PMSA,189,189,22959,2,4,203,1,4,276,3,37,1383,140,140,18811,1,2,75,1,4,276,2,20,1009
9201,1692,4440, ,Lorain-Elyria OH PMSA,30,30,4257,0,0,0,0,0,0,0,0,0,19,19,3161,0,0,0,0,0,0,0,0,0
9201,1720,9999, ,Colorado Springs CO MSA,152,152,17490,0,0,0,0,0,0,0,0,0,152,152,17490,0,0,0,0,0,0,0,0,0
9201,1740,9999, ,Columbia MO MSA,50,50,4629,7,14,547,0,0,0,0,0,0,33,33,3461,5,10,395,0,0,0,0,0,0
9201,1760,9999, ,Columbia SC MSA,254,254,17250,0,0,0,1,4,107,0,0,0,251,251,16965,0,0,0,1,4,107,0,0,0
9201,1800,9999, ,Columbus GA-AL MSA,73,73,4343,1,2,133,0,0,0,1,7,200,73,73,4343,1,2,133,0,0,0,1,7,200
9201,1840,9999, ,Columbus OH MSA,398,398,41116,4,8,287,4,16,330,10,104,2760,210,210,25386,2,4,100,0,0,0,0,0,0
9201,1880,9999, ,Corpus Christi TX MSA,35,35,2574,0,0,0,0,0,0,0,0,0,35,35,2574,0,0,0,0,0,0,0,0,0
9201,1900,9999, ,Cumberland MD-WV MSA,14,14,1058,0,0,0,0,0,0,0,0,0,14,14,1058,0,0,0,0,0,0,0,0,0
9201,1922,1920, ,Dallas TX PMSA,1070,1070,121802,3,6,567,0,0,0,1,8,457,1059,1059,119378,3,6,567,0,0,0,1,8,457
9201,1922,2800, ,Fort Worth-Arlington TX PMSA,332,332,40007,0,0,0,0,0,0,0,0,0,273,273,29281,0,0,0,0,0,0,0,0,0
9201,1950,9999, ,Danville VA MSA,18,18,1625,0,0,0,0,0,0,0,0,0,18,18,1625,0,0,0,0,0,0,0,0,0
9201,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,23,23,2658,0,0,0,1,3,117,0,0,0,22,22,2575,0,0,0,0,0,0,0,0,0
9201,2000,9999, ,Dayton-Springfield OH MSA,181,181,16148,1,2,122,2,7,398,2,17,603,179,179,15992,1,2,122,2,7,398,1,12,478
9201,2020,9999, ,Daytona Beach FL MSA,207,207,18158,2,4,203,0,0,0,0,0,0,206,206,18118,2,4,203,0,0,0,0,0,0
9201,2030,9999, ,Decatur Al MSA,31,31,2248,0,0,0,1,3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9201,2040,9999, ,Decatur IL MSA,10,10,1200,0,0,0,0,0,0,0,0,0,10,10,1200,0,0,0,0,0,0,0,0,0
9201,2082,1125, ,Boulder-Longmont CO PMSA,114,114,13440,0,0,0,0,0,0,0,0,0,114,114,13440,0,0,0,0,0,0,0,0,0
9201,2082,2080, ,Denver CO PMSA,447,447,56631,0,0,0,0,0,0,9,200,9533,434,434,55286,0,0,0,0,0,0,9,200,9533
9201,2120,9999, ,Des Moines IA MSA,129,129,13048,4,8,387,0,0,0,1,15,522,103,103,9996,4,8,387,0,0,0,0,0,0
9201,2162,0440, ,Ann Arbor MI PMSA,44,44,4853,1,2,122,0,0,45,2,10,224,35,35,4290,1,2,122,0,0,45,0,0,0
9201,2162,2160, ,Detroit MI PMSA,498,498,49753,2,4,133,4,16,1267,11,102,3678,420,420,43399,0,0,0,4,16,1267,5,70,2850
9201,2180,9999, ,Dothan AL MSA,24,24,1440,0,0,0,0,0,0,0,0,0,24,24,1440,0,0,0,0,0,0,0,0,0
9201,2200,9999, ,Dubuque IA MSA,14,14,1175,0,0,0,0,0,0,2,18,653,13,13,1083,0,0,0,0,0,0,2,18,653
9201,2240,9999, ,Duluth MN-WI MSA,22,22,1431,1,2,75,0,0,0,1,8,184,22,22,1431,1,2,75,0,0,0,1,8,184
9201,2290,9999, ,Eau Claire WI MSA,6,6,789,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
9201,2320,9999, ,El Paso TX MSA,199,199,10623,0,0,0,0,0,0,0,0,0,199,199,10623,0,0,0,0,0,0,0,0,0
9201,2330,9999, ,Elkhart-Goshen IN MSA,24,24,1932,1,2,200,0,0,0,0,0,0,24,24,1932,1,2,200,0,0,0,0,0,0
9201,2335,9999, ,Elmira NY MSA,1,1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9201,2340,9999, ,Enid OK MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9201,2360,9999, ,Erie PA MSA,22,22,2084,0,0,0,0,0,0,0,0,0,22,22,2084,0,0,0,0,0,0,0,0,0
9201,2400,9999, ,Eugene-Springfield OR MSA,55,55,5057,0,0,0,1,3,174,4,62,2231,23,23,1789,0,0,0,0,0,0,1,32,1096
9201,2440,9999, ,Evansville IN-KY MSA,51,51,4291,0,0,0,0,0,0,0,0,0,51,51,4291,0,0,0,0,0,0,0,0,0
9201,2520,9999, ,Fargo-Moorhead ND-MN MSA,12,12,870,0,0,0,0,0,0,0,0,0,11,11,801,0,0,0,0,0,0,0,0,0
9201,2560,9999, ,Fayetteville NC MSA,194,194,12858,0,0,0,2,7,152,1,6,132,194,194,12858,0,0,0,2,7,152,1,6,132
9201,2580,9999, ,Fayetteville-Springdale AR MSA,41,41,3062,6,12,360,2,6,261,0,0,0,41,41,3062,6,12,360,2,6,261,0,0,0
9201,2600,9999, ,Fitchburg-Leominster MA MSA,3,3,239,0,0,0,0,0,0,1,5,105,0,0,0,0,0,0,0,0,0,0,0,0
9201,2640,9999, ,Flint MI MSA,37,37,3435,2,4,243,0,0,0,0,0,0,31,31,2899,2,4,243,0,0,0,0,0,0
9201,2650,9999, ,Florence AL MSA,18,18,938,0,0,0,0,0,0,1,12,314,18,18,938,0,0,0,0,0,0,1,12,314
9201,2655,9999, ,Florence SC MSA,39,39,3522,1,2,54,0,0,0,1,6,178,9,9,1165,0,0,0,0,0,0,0,0,0
9201,2670,9999, ,Fort Collins-Loveland CO MSA,97,97,7787,0,0,0,1,4,198,1,6,231,88,88,7194,0,0,0,1,4,198,1,6,231
9201,2700,9999, ,Fort Myers-Cape Coral FL MSA,205,205,16363,1,2,117,4,16,1182,4,36,2183,205,205,16363,1,2,117,4,16,1182,4,36,2183
9201,2710,9999, ,Fort Pierce FL MSA,146,146,15031,0,0,0,5,19,833,1,26,4248,146,146,15031,0,0,0,5,19,833,1,26,4248
9201,2720,9999, ,Fort Smith AR-OK MSA,47,47,2846,0,0,0,0,0,0,0,0,0,45,45,2746,0,0,0,0,0,0,0,0,0
9201,2750,9999, ,Fort Walton Beach FL MSA,87,87,5331,0,0,0,0,0,0,1,6,98,23,23,1916,0,0,0,0,0,0,0,0,0
9201,2760,9999, ,Fort Wayne IN MSA,72,72,8678,0,0,0,0,0,0,0,0,0,72,72,8678,0,0,0,0,0,0,0,0,0
9201,2840,9999, ,Fresno CA MSA,202,202,22869,0,0,0,2,8,327,0,0,0,190,190,21812,0,0,0,2,8,327,0,0,0
9201,2880,9999, ,Gadsden AL MSA,2,2,143,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
9201,2900,9999, ,Gainesville FL MSA,92,92,5368,1,2,41,0,0,0,1,8,243,32,32,1620,0,0,0,0,0,0,0,0,0
9201,2975,9999, ,Glens Falls NY MSA,6,6,655,0,0,0,1,4,330,0,0,0,6,6,655,0,0,0,1,4,330,0,0,0
9201,2985,9999, ,Grand Forks ND MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9201,3000,9999, ,Grand Rapids MI MSA,207,207,20052,2,4,334,1,4,123,3,57,2279,179,179,17938,2,4,334,0,0,0,2,50,2065
9201,3040,9999, ,Great Falls MT MSA,4,4,426,0,0,0,0,0,0,0,0,0,4,4,426,0,0,0,0,0,0,0,0,0
9201,3060,9999, ,Greeley CO MSA,12,12,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9201,3080,9999, ,Green Bay WI MSA,30,30,2803,5,10,452,0,0,0,2,18,502,30,30,2803,5,10,452,0,0,0,2,18,502
9201,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,406,406,29660,7,14,402,1,4,148,9,176,6764,406,406,29660,7,14,402,1,4,148,9,176,6764
9201,3160,9999, ,Greenville-Spartanburg SC MSA,271,271,20174,7,14,595,1,4,111,2,13,400,262,262,19462,7,14,595,1,4,111,0,0,0
9201,3180,9999, ,Hagerstown MD MSA,34,34,3247,2,4,125,0,0,0,0,0,0,34,34,3247,2,4,125,0,0,0,0,0,0
9201,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,102,102,7835,0,0,0,2,7,346,0,0,0,86,86,6781,0,0,0,1,4,178,0,0,0
9201,3282,1170, ,Bristol CT PMSA,7,7,713,0,0,0,0,0,0,0,0,0,7,7,713,0,0,0,0,0,0,0,0,0
9201,3282,3280, ,Hartford CT PMSA,79,79,8877,0,0,0,0,0,0,2,138,7256,70,70,8095,0,0,0,0,0,0,2,138,7256
9201,3282,5020, ,Middletown CT PMSA,15,15,1267,0,0,0,0,0,0,0,0,0,15,15,1267,0,0,0,0,0,0,0,0,0
9201,3282,5440, ,New Britain CT PMSA,6,6,474,1,2,50,0,0,0,1,10,394,6,6,474,1,2,50,0,0,0,1,10,394
9201,3290,9999, ,Hickory-Morganton NC MSA,75,75,4775,2,4,100,0,0,0,0,0,0,75,75,4775,2,4,100,0,0,0,0,0,0
9201,3320,9999, ,Honolulu HI MSA,77,77,15573,2,4,315,0,0,0,2,20,1040,77,77,15573,2,4,315,0,0,0,2,20,1040
9201,3350,9999, ,Houma-Thibodaux LA MSA,26,26,751,0,0,0,0,0,0,0,0,0,26,26,751,0,0,0,0,0,0,0,0,0
9201,3362,1145, ,Brazoria TX PMSA,84,84,6699,0,0,0,0,0,0,0,0,0,50,50,3766,0,0,0,0,0,0,0,0,0
9201,3362,2920, ,Galveston-Texas City TX PMSA,113,113,10765,0,0,0,0,0,0,0,0,0,93,93,7825,0,0,0,0,0,0,0,0,0
9201,3362,3360, ,Houston TX PMSA,727,727,74215,0,0,0,0,0,0,1,7,191,717,717,73421,0,0,0,0,0,0,0,0,0
9201,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,6,6,480,0,0,0,0,0,0,0,0,0,4,4,245,0,0,0,0,0,0,0,0,0
9201,3440,9999, ,Huntsville AL MSA,92,92,2904,0,0,0,0,0,0,0,0,0,92,92,2904,0,0,0,0,0,0,0,0,0
9201,3480,9999, ,Indianapolis IN MSA,459,459,52333,14,28,1197,0,0,0,3,22,879,421,421,48668,13,26,1097,0,0,0,2,12,535
9201,3500,9999, ,Iowa City IA MSA,18,18,1414,1,2,112,0,0,0,3,31,1120,18,18,1414,1,2,112,0,0,0,3,31,1120
9201,3520,9999, ,Jackson MI MSA,8,8,627,0,0,0,0,0,0,1,5,264,3,3,154,0,0,0,0,0,0,0,0,0
9201,3560,9999, ,Jackson MS MSA,93,93,7226,0,0,0,0,0,0,0,0,0,93,93,7226,0,0,0,0,0,0,0,0,0
9201,3580,9999, ,Jackson TN MSA,41,41,2818,0,0,0,0,0,0,0,0,0,41,41,2818,0,0,0,0,0,0,0,0,0
9201,3600,9999, ,Jacksonville FL MSA,507,507,41697,4,8,439,0,0,0,22,452,16307,507,507,41697,4,8,439,0,0,0,22,452,16307
9201,3605,9999, ,Jacksonville NC MSA,43,43,1805,2,4,57,0,0,0,0,0,0,43,43,1805,2,4,57,0,0,0,0,0,0
9201,3610,9999, ,Jamestown-Durkirk NY MSA,1,1,45,0,0,0,0,0,0,0,0,0,1,1,45,0,0,0,0,0,0,0,0,0
9201,3620,9999, ,Janesville-Beloit WI MSA,17,17,1340,3,6,425,1,4,225,0,0,0,17,17,1340,3,6,425,1,4,225,0,0,0
9201,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,44,44,3307,0,0,0,2,8,207,0,0,0,25,25,1797,0,0,0,2,8,207,0,0,0
9201,3680,9999, ,Johnstown PA MSA,4,4,256,0,0,0,0,0,0,0,0,0,3,3,160,0,0,0,0,0,0,0,0,0
9201,3710,9999, ,Joplin MO MSA,13,13,743,0,0,0,3,12,500,0,0,0,13,13,743,0,0,0,3,12,500,0,0,0
9201,3720,9999, ,Kalamazoo MI MSA,40,40,5035,0,0,0,0,0,0,0,0,0,38,38,4827,0,0,0,0,0,0,0,0,0
9201,3740,9999, ,Kankakee IL MSA,4,4,571,0,0,0,0,0,0,0,0,0,4,4,571,0,0,0,0,0,0,0,0,0
9201,3760,9999, ,Kansas City MO-KS MSA,567,567,56237,7,14,809,4,16,661,3,74,2588,541,541,53784,6,12,684,4,16,661,3,74,2588
9201,3810,9999, ,Killeen-Temple TX MSA,58,58,5254,0,0,0,0,0,0,0,0,0,58,58,5254,0,0,0,0,0,0,0,0,0
9201,3840,9999, ,Knoxville TN MSA,229,229,16571,7,14,353,0,0,0,1,10,416,213,213,15696,7,14,353,0,0,0,1,10,416
9201,3850,9999, ,Kokomo IN MSA,13,13,957,0,0,0,0,0,0,0,0,0,13,13,957,0,0,0,0,0,0,0,0,0
9201,3870,9999, ,La Crosse WI MSA,4,4,340,0,0,0,0,0,0,0,0,0,4,4,340,0,0,0,0,0,0,0,0,0
9201,3880,9999, ,Lafayette LA MSA,49,49,4708,0,0,0,0,0,0,0,0,0,49,49,4708,0,0,0,0,0,0,0,0,0
9201,3920,9999, ,Lafayette-West Lafayette IN MSA,22,22,2442,2,4,225,0,0,0,0,0,0,22,22,2442,2,4,225,0,0,0,0,0,0
9201,3960,9999, ,Lake Charles LA MSA,6,6,626,1,2,155,0,0,0,0,0,0,6,6,626,1,2,155,0,0,0,0,0,0
9201,3980,9999, ,Lakeland-Winter Haven FL MSA,157,157,12515,2,4,201,2,7,356,0,0,0,156,156,12495,2,4,201,2,7,356,0,0,0
9201,4000,9999, ,Lancaster PA MSA,88,88,8634,1,2,70,1,3,225,2,11,446,66,66,6860,0,0,0,0,0,0,1,6,240
9201,4040,9999, ,Lansing-East Lansing MI MSA,62,62,5619,1,2,120,0,0,0,0,0,0,60,60,5476,1,2,120,0,0,0,0,0,0
9201,4080,9999, ,Laredo TX MSA,42,42,2349,0,0,0,3,12,250,2,27,956,42,42,2349,0,0,0,3,12,250,2,27,956
9201,4100,9999, ,Las Cruces NM MSA,63,63,3214,0,0,0,0,0,0,1,5,128,47,47,2019,0,0,0,0,0,0,0,0,0
9201,4120,9999, ,Las Vegas NV MSA,966,966,81786,0,0,0,0,0,0,76,515,22688,919,919,76805,0,0,0,0,0,0,76,515,22688
9201,4150,9999, ,Lawrence KS MSA,46,46,3665,5,10,434,0,0,0,0,0,0,46,46,3665,5,10,434,0,0,0,0,0,0
9201,4200,9999, ,Lawton OK MSA,35,35,2570,0,0,0,0,0,0,0,0,0,35,35,2570,0,0,0,0,0,0,0,0,0
9201,4240,9999, ,Lewiston-Auburn ME MSA,4,4,287,0,0,0,0,0,0,0,0,0,1,1,62,0,0,0,0,0,0,0,0,0
9201,4280,9999, ,Lexington-Fayette KY MSA,141,141,11436,2,4,100,0,0,0,0,0,0,141,141,11436,2,4,100,0,0,0,0,0,0
9201,4320,9999, ,Lima OH MSA,6,6,586,0,0,0,0,0,0,0,0,0,6,6,586,0,0,0,0,0,0,0,0,0
9201,4360,9999, ,Lincoln NE MSA,64,64,5494,3,6,268,0,0,0,0,0,0,64,64,5494,3,6,268,0,0,0,0,0,0
9201,4400,9999, ,Little Rock-North Little Rock AR MSA,116,116,10185,0,0,0,2,7,220,0,0,0,116,116,10185,0,0,0,2,7,220,0,0,0
9201,4420,9999, ,Longview-Marshall TX MSA,9,9,793,0,0,0,0,0,0,0,0,0,3,3,275,0,0,0,0,0,0,0,0,0
9201,4472,0360, ,Anaheim-Santa Ana CA PMSA,278,278,48435,4,8,701,5,17,1619,12,82,7785,266,266,45478,3,6,442,5,17,1619,12,82,7785
9201,4472,4480, ,Los Angeles-Long Beach CA PMSA,530,530,75405,18,36,3292,12,40,2647,39,385,23398,426,426,59165,15,30,2876,9,31,2113,32,343,20559
9201,4472,6000, ,Oxnard-Ventura CA PMSA,19,19,5027,2,4,438,9,32,3323,0,0,0,19,19,5027,2,4,438,9,32,3323,0,0,0
9201,4472,6780, ,Riverside-San Bernardino CA PMSA,991,991,117144,3,6,341,3,12,1114,7,73,5568,881,881,105177,3,6,341,3,12,1114,6,66,5179
9201,4520,9999, ,Louisville KY-IN MSA,228,228,23248,2,4,213,19,74,3885,16,136,3777,221,221,22578,2,4,213,18,71,3789,16,136,3777
9201,4600,9999, ,Lubbock TX MSA,42,42,3308,0,0,0,0,0,0,0,0,0,42,42,3308,0,0,0,0,0,0,0,0,0
9201,4640,9999, ,Lynchburg VA MSA,22,22,1539,1,2,90,0,0,0,1,6,300,22,22,1539,1,2,90,0,0,0,1,6,300
9201,4680,9999, ,Macon-Warner Robins GA MSA,98,98,6386,1,2,73,0,0,0,0,0,0,98,98,6386,1,2,73,0,0,0,0,0,0
