Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200602,216,19740,C,Denver-Aurora  CO ,1171,1171,255533,12,24,3954,0,0,0,7,632,99288,1127,1127,247695,12,24,3954,0,0,0,7,632,99288
200602,218,19780,C,Des Moines-West Des Moines  IA ,234,234,38532,2,4,453,0,0,0,8,116,10228,223,223,36682,2,4,453,0,0,0,8,116,10228
200602,220,11460, ,Ann Arbor  MI ,35,35,6084,0,0,0,0,0,0,1,5,302,21,21,4374,0,0,0,0,0,0,0,0,0
200602,220,19820,C,Detroit-Warren-Livonia  MI ,551,551,103644,6,12,1468,1,4,329,10,98,9051,495,495,95733,5,10,1308,0,0,0,7,83,7316
200602,220,22420, ,Flint  MI ,37,37,6995,0,0,0,0,0,0,0,0,0,25,25,4724,0,0,0,0,0,0,0,0,0
200602,220,33780, ,Monroe  MI ,26,26,4108,0,0,0,0,0,0,0,0,0,24,24,3857,0,0,0,0,0,0,0,0,0
200602,222,20020, ,Dothan  AL ,37,37,2811,0,0,0,0,0,0,0,0,0,37,37,2811,0,0,0,0,0,0,0,0,0
200602,232,20740, ,Eau Claire  WI ,38,38,6254,0,0,0,2,7,490,6,48,2040,37,37,6108,0,0,0,2,7,490,6,48,2040
200602,244,22020, ,Fargo  ND-MN ,7,7,1622,0,0,0,0,0,0,0,0,0,7,7,1622,0,0,0,0,0,0,0,0,0
200602,252,22540, ,Fond du Lac  WI ,8,8,1161,2,4,564,0,0,0,0,0,0,5,5,654,2,4,564,0,0,0,0,0,0
200602,258,23060,C,Fort Wayne  IN ,96,96,17449,2,4,452,1,3,277,0,0,0,96,96,17449,2,4,452,1,3,277,0,0,0
200602,260,23420, ,Fresno  CA ,197,197,33458,3,6,534,3,12,1099,11,95,6596,18,18,3869,0,0,0,0,0,0,0,0,0
200602,260,31460, ,Madera  CA ,109,109,15743,1,2,109,0,0,0,0,0,0,109,109,15743,1,2,109,0,0,0,0,0,0
200602,266,24340,C,Grand Rapids-Wyoming  MI ,145,145,21167,0,0,0,0,0,0,1,15,1698,107,107,18489,0,0,0,0,0,0,0,0,0
200602,266,26100, ,Holland-Grand Haven  MI ,60,60,10705,2,4,241,2,7,950,2,16,570,21,21,4649,0,0,0,0,0,0,0,0,0
200602,266,34740, ,Muskegon-Norton Shores  MI ,7,7,989,1,2,240,0,0,0,0,0,0,5,5,749,1,2,240,0,0,0,0,0,0
200602,268,15500, ,Burlington  NC ,140,140,19305,0,0,0,0,0,0,8,192,6329,140,140,19305,0,0,0,0,0,0,8,192,6329
200602,268,24660,C,Greensboro-High Point  NC ,425,425,68233,0,0,0,0,0,0,4,63,3623,236,236,32140,0,0,0,0,0,0,1,18,598
200602,268,49180, ,Winston-Salem  NC ,352,352,40737,0,0,0,0,0,0,0,0,0,317,317,35197,0,0,0,0,0,0,0,0,0
200602,273,11340, ,Anderson  SC ,92,92,13023,0,0,0,0,0,0,0,0,0,92,92,13023,0,0,0,0,0,0,0,0,0
200602,273,24860,C,Greenville  SC ,528,528,59127,0,0,0,1,3,225,2,22,1632,497,497,54884,0,0,0,0,0,0,0,0,0
200602,273,43900, ,Spartanburg  SC ,196,196,18551,0,0,0,0,0,0,0,0,0,196,196,18551,0,0,0,0,0,0,0,0,0
200602,274,25060, ,Gulfport-Biloxi  MS ,176,176,23200,1,2,131,1,4,270,1,18,1697,96,96,13529,0,0,0,0,0,0,0,0,0
200602,274,37700, ,Pascagoula  MS ,84,84,11920,0,0,0,1,4,100,0,0,0,84,84,11920,0,0,0,1,4,100,0,0,0
200602,276,25420, ,Harrisburg-Carlisle  PA ,83,83,14469,1,2,160,1,3,420,0,0,0,58,58,10199,0,0,0,1,3,420,0,0,0
200602,276,30140, ,Lebanon  PA ,28,28,3897,0,0,0,0,0,0,0,0,0,28,28,3897,0,0,0,0,0,0,0,0,0
200602,278,25540, ,Hartford-West Hartford-East Hartford  CT ,152,152,22607,4,8,514,0,0,0,4,185,15078,119,119,18757,4,8,514,0,0,0,2,166,14455
200602,288,26420,C,Houston-Baytown-Sugar Land  TX ,4168,4168,550067,21,42,2390,5,18,1060,17,164,9254,3711,3711,480591,21,42,2390,5,18,1060,13,126,8237
200602,290,19460, ,Decatur  AL ,22,22,2822,0,0,0,0,0,0,0,0,0,22,22,2822,0,0,0,0,0,0,0,0,0
200602,290,26620, ,Huntsville  AL ,289,289,30731,0,0,0,0,0,0,0,0,0,230,230,26869,0,0,0,0,0,0,0,0,0
200602,292,26820, ,Idaho Falls  ID ,75,75,11701,0,0,0,1,4,119,0,0,0,75,75,11701,0,0,0,1,4,119,0,0,0
200602,294,11300, ,Anderson  IN ,11,11,2724,7,14,2204,0,0,0,0,0,0,11,11,2724,7,14,2204,0,0,0,0,0,0
200602,294,18020, ,Columbus  IN ,20,20,3992,0,0,0,0,0,0,0,0,0,20,20,3992,0,0,0,0,0,0,0,0,0
200602,294,26900,C,Indianapolis-Carmel  IN ,766,766,140792,16,32,3114,8,30,1984,8,124,11835,762,762,140175,15,30,3016,7,27,1984,8,124,11835
200602,296,27060, ,Ithaca  NY ,3,3,436,0,0,0,0,0,0,1,35,5000,2,2,235,0,0,0,0,0,0,1,35,5000
200602,297,27180, ,Jackson  TN ,60,60,8338,0,0,0,0,0,0,0,0,0,60,60,8338,0,0,0,0,0,0,0,0,0
200602,298,27140, ,Jackson  MS ,221,221,35788,0,0,0,0,0,0,3,30,1360,176,176,26151,0,0,0,0,0,0,0,0,0
200602,304,27740, ,Johnson City  TN ,73,73,12197,2,4,240,3,9,429,1,5,298,37,37,8762,2,4,240,2,6,360,0,0,0
200602,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,83,83,7126,0,0,0,0,0,0,0,0,0,1,1,169,0,0,0,0,0,0,0,0,0
200602,308,27860, ,Jonesboro  AR ,26,26,2597,0,0,0,3,11,535,0,0,0,23,23,2277,0,0,0,3,11,535,0,0,0
200602,312,28140,C,Kansas City  MO-KS ,764,764,144132,54,108,10345,31,120,10047,31,539,36518,703,703,135410,54,108,10345,30,117,9902,30,533,36296
200602,314,28940, ,Knoxville  TN ,337,337,45970,3,6,590,0,0,0,4,202,60430,337,337,45970,3,6,590,0,0,0,4,202,60430
200602,316,29020, ,Kokomo  IN ,9,9,1207,0,0,0,0,0,0,0,0,0,9,9,1207,0,0,0,0,0,0,0,0,0
200602,318,29180, ,Lafayette  LA ,150,150,20598,0,0,0,0,0,0,0,0,0,150,150,20598,0,0,0,0,0,0,0,0,0
200602,320,29140, ,Lafayette  IN ,47,47,7378,0,0,0,0,0,0,0,0,0,47,47,7378,0,0,0,0,0,0,0,0,0
200602,324,29340, ,Lake Charles  LA ,22,22,2989,1,2,82,0,0,0,1,6,231,2,2,80,0,0,0,0,0,0,0,0,0
200602,330,29620, ,Lansing-East Lansing  MI ,82,82,14495,1,2,198,0,0,0,1,14,970,66,66,11476,0,0,0,0,0,0,0,0,0
200602,332,29820,C,Las Vegas-Paradise  NV ,2487,2487,308925,0,0,0,9,30,2078,31,502,45308,2487,2487,308925,0,0,0,9,30,2078,31,502,45308
200602,336,30460, ,Lexington-Fayette  KY ,286,286,39725,0,0,0,1,4,398,3,25,1613,200,200,28802,0,0,0,1,4,398,2,20,1400
200602,338,30620, ,Lima  OH ,3,3,475,0,0,0,0,0,0,0,0,0,2,2,360,0,0,0,0,0,0,0,0,0
200602,340,30780, ,Little Rock-North Little Rock  AR ,340,340,60421,1,2,82,0,0,0,2,145,10379,284,284,52333,0,0,0,0,0,0,1,128,9803
200602,340,38220, ,Pine Bluff  AR ,4,4,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200602,346,30980, ,Longview  TX ,37,37,3410,0,0,0,0,0,0,0,0,0,37,37,3410,0,0,0,0,0,0,0,0,0
200602,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1298,1298,306044,24,48,6384,23,83,17785,67,2116,254454,1211,1211,281062,17,34,4227,19,70,16634,55,1956,234909
200602,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,115,115,32663,4,8,968,4,16,2067,9,124,15747,82,82,23988,4,8,968,4,16,2067,8,112,14684
200602,348,40140,C,Riverside-San Bernardino-Ontario  CA ,3162,3162,614542,18,36,4276,11,40,4049,70,1060,92729,2615,2615,519021,18,36,4276,8,31,3219,65,1025,88785
200602,350,21060, ,Elizabethtown  KY ,38,38,5028,0,0,0,0,0,0,0,0,0,38,38,5028,0,0,0,0,0,0,0,0,0
200602,350,31140,C,Louisville-Jefferson County  KY-IN ,351,351,59471,1,2,132,2,8,550,3,22,1200,284,284,45039,1,2,132,2,8,550,3,22,1200
200602,352,31180, ,Lubbock  TX ,92,92,14340,0,0,0,0,0,0,0,0,0,92,92,14340,0,0,0,0,0,0,0,0,0
200602,356,31420, ,Macon  GA ,59,59,7237,0,0,0,0,0,0,0,0,0,59,59,7237,0,0,0,0,0,0,0,0,0
200602,356,47580, ,Warner Robins  GA ,124,124,17034,0,0,0,0,0,0,14,128,4759,124,124,17034,0,0,0,0,0,0,14,128,4759
200602,358,31540,C,Madison  WI ,138,138,30062,7,14,1879,4,14,1325,11,294,54999,110,110,25784,5,10,1425,1,3,400,8,277,53955
200602,360,31900, ,Mansfield  OH ,8,8,818,0,0,0,2,6,300,0,0,0,8,8,818,0,0,0,2,6,300,0,0,0
200602,372,33260,C,Midland  TX ,36,36,4262,0,0,0,0,0,0,0,0,0,36,36,4262,0,0,0,0,0,0,0,0,0
200602,372,36220,C,Odessa  TX ,22,22,3640,0,0,0,0,0,0,0,0,0,22,22,3640,0,0,0,0,0,0,0,0,0
200602,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,224,224,57027,5,10,1319,3,12,1369,3,22,1666,200,200,50117,3,6,910,3,12,1369,3,22,1666
200602,376,39540, ,Racine  WI ,28,28,6471,0,0,0,0,0,0,0,0,0,28,28,6471,0,0,0,0,0,0,0,0,0
200602,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,887,887,202128,2,4,419,2,7,948,8,159,18207,786,786,184738,1,2,193,2,7,948,3,128,14481
200602,378,41060, ,St. Cloud  MN ,33,33,4970,0,0,0,0,0,0,1,5,315,22,22,3700,0,0,0,0,0,0,0,0,0
200602,380,33660, ,Mobile  AL ,138,138,22350,0,0,0,0,0,0,0,0,0,126,126,20322,0,0,0,0,0,0,0,0,0
200602,384,33740, ,Monroe  LA ,24,24,3731,1,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200602,388,33860, ,Montgomery  AL ,132,132,20215,0,0,0,0,0,0,0,0,0,132,132,20215,0,0,0,0,0,0,0,0,0
200602,392,34100, ,Morristown  TN ,48,48,7031,0,0,0,0,0,0,0,0,0,48,48,7031,0,0,0,0,0,0,0,0,0
200602,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,500,500,73331,5,10,2017,7,22,2335,9,481,66955,463,463,68405,5,10,2017,6,19,2088,6,396,59828
200602,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1114,1114,173785,8,16,1123,0,0,0,1,120,9191,1097,1097,171961,7,14,1073,0,0,0,1,120,9191
200602,406,35380,C,New Orleans-Metairie-Kenner  LA ,358,358,57182,0,0,0,1,3,150,1,17,1376,71,71,12094,0,0,0,0,0,0,0,0,0
200602,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,73,73,28509,4,8,755,0,0,0,3,40,3150,57,57,17536,4,8,755,0,0,0,2,35,2741
200602,408,28740, ,Kingston  NY ,22,22,4540,0,0,0,0,0,0,0,0,0,22,22,4540,0,0,0,0,0,0,0,0,0
200602,408,35300, ,New Haven-Milford  CT ,77,77,12331,1,2,90,0,0,0,1,19,1148,69,69,11205,1,2,90,0,0,0,0,0,0
200602,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1261,1261,262825,194,388,35001,170,519,47978,111,2223,171661,1012,1012,213817,163,326,29968,165,504,46980,84,1957,153145
200602,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,66,66,10530,0,0,0,0,0,0,2,15,1172,35,35,5111,0,0,0,0,0,0,0,0,0
200602,408,45940,C,Trenton-Ewing  NJ ,72,72,6966,1,2,58,0,0,0,1,16,1902,68,68,5606,1,2,58,0,0,0,0,0,0
200602,416,36420,C,Oklahoma City  OK ,601,601,97912,3,6,306,2,7,525,2,74,1833,214,214,46601,2,4,160,2,7,525,1,60,900
200602,420,36540,C,Omaha-Council Bluffs  NE-IA ,361,361,48626,2,4,347,0,0,0,2,10,599,343,343,46583,2,4,347,0,0,0,0,0,0
200602,422,36740,C,Orlando  FL ,2135,2135,362783,4,8,577,38,119,16250,8,134,18321,1727,1727,309738,3,6,471,38,119,16250,7,122,17667
200602,426,37900, ,Peoria  IL ,42,42,10052,3,6,729,0,0,0,2,16,970,34,34,8419,1,2,268,0,0,0,2,16,970
200602,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,881,881,148570,5,10,845,2,8,724,22,345,22892,557,557,107970,4,8,745,2,8,724,14,258,19403
200602,428,47220,C,Vineland-Millville-Bridgeton  NJ ,34,34,3017,0,0,0,0,0,0,0,0,0,9,9,779,0,0,0,0,0,0,0,0,0
200602,430,38300,C,Pittsburgh  PA ,320,320,61094,9,18,1287,5,15,1058,9,80,5757,228,228,48354,8,16,1173,2,6,343,2,34,2744
200602,438,30340, ,Lewiston-Auburn  ME ,17,17,3130,0,0,0,0,0,0,0,0,0,11,11,2185,0,0,0,0,0,0,0,0,0
200602,438,38860, ,Portland-South Portland-Biddeford  ME ,144,144,27516,7,14,1685,1,3,261,2,10,1133,84,84,16777,5,10,1345,0,0,0,0,0,0
200602,450,20500,C,Durham  NC ,387,387,79340,0,0,0,0,0,0,0,0,0,300,300,64875,0,0,0,0,0,0,0,0,0
200602,450,39580,C,Raleigh-Cary  NC ,1111,1111,220263,22,44,4520,2,8,581,5,96,7754,1111,1111,220263,22,44,4520,2,8,581,5,96,7754
200602,456,39900,C,Reno-Sparks  NV ,338,338,58619,1,2,135,1,4,135,0,0,0,338,338,58619,1,2,135,1,4,135,0,0,0
200602,464,40380, ,Rochester  NY ,80,80,16702,1,2,160,0,0,0,1,7,1197,65,65,14550,1,2,160,0,0,0,0,0,0
200602,466,40420, ,Rockford  IL ,138,138,15778,6,12,1660,3,10,760,1,8,385,130,130,14631,6,12,1660,3,10,760,1,8,385
200602,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,909,909,168872,7,14,1514,3,12,1234,4,40,4576,894,894,165804,7,14,1514,3,12,1234,4,40,4576
200602,474,13020, ,Bay City  MI ,2,2,300,0,0,0,0,0,0,0,0,0,2,2,300,0,0,0,0,0,0,0,0,0
200602,474,40980, ,Saginaw-Saginaw Township North  MI ,9,9,1191,0,0,0,0,0,0,0,0,0,3,3,503,0,0,0,0,0,0,0,0,0
200602,476,41180,C,St. Louis  MO-IL ,760,760,137794,10,20,2231,4,14,1100,7,69,4781,639,639,117777,8,16,1966,3,10,908,3,30,2335
200602,480,41540, ,Salisbury  MD ,20,20,2520,0,0,0,0,0,0,0,0,0,20,20,2520,0,0,0,0,0,0,0,0,0
200602,482,36260, ,Ogden-Clearfield  UT ,255,255,46657,0,0,0,3,11,996,3,27,1929,226,226,42239,0,0,0,2,8,649,3,27,1929
200602,482,41620,C,Salt Lake City  UT ,420,420,80767,1,2,198,5,16,1718,2,26,1759,341,341,70538,0,0,0,4,12,1355,0,0,0
200602,488,34900, ,Napa  CA ,1,1,301,0,0,0,1,4,77,12,141,11571,1,1,301,0,0,0,1,4,77,12,141,11571
200602,488,41860,C,San Francisco-Oakland-Fremont  CA ,388,388,124939,2,4,412,8,28,4123,10,890,96354,323,323,103217,2,4,412,7,25,3670,6,833,90773
200602,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,205,205,58121,0,0,0,6,22,2734,8,63,13385,193,193,54646,0,0,0,6,22,2734,8,63,13385
200602,488,42100, ,Santa Cruz-Watsonville  CA ,22,22,5412,0,0,0,0,0,0,1,6,281,0,0,0,0,0,0,0,0,0,0,0,0
200602,488,42220, ,Santa Rosa-Petaluma  CA ,140,140,31607,0,0,0,0,0,0,1,34,4345,140,140,31607,0,0,0,0,0,0,1,34,4345
200602,488,46700, ,Vallejo-Fairfield  CA ,62,62,12356,0,0,0,1,4,505,0,0,0,58,58,11364,0,0,0,1,4,505,0,0,0
200602,492,42140,C,Santa Fe  NM ,37,37,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200602,496,25980, ,Hinesville-Fort Stewart  GA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200602,496,42340, ,Savannah  GA ,250,250,45053,0,0,0,0,0,0,1,6,171,208,208,37729,0,0,0,0,0,0,0,0,0
200602,500,14740, ,Bremerton-Silverdale  WA ,76,76,13636,0,0,0,0,0,0,0,0,0,11,11,2927,0,0,0,0,0,0,0,0,0
200602,500,36500, ,Olympia  WA ,95,95,20222,3,6,502,0,0,0,0,0,0,78,78,17461,3,6,502,0,0,0,0,0,0
200602,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1303,1303,262653,40,80,7449,19,66,7175,16,232,20356,1170,1170,239821,33,66,6356,15,53,5565,8,80,7299
200602,508,43340, ,Shreveport-Bossier City  LA ,159,159,27402,0,0,0,0,0,0,0,0,0,159,159,27402,0,0,0,0,0,0,0,0,0
200602,512,43580, ,Sioux City  IA-NE-SD ,12,12,2115,0,0,0,0,0,0,0,0,0,4,4,711,0,0,0,0,0,0,0,0,0
200602,532,45060, ,Syracuse  NY ,50,50,8602,0,0,0,0,0,0,0,0,0,50,50,8602,0,0,0,0,0,0,0,0,0
200602,534,45780, ,Toledo  OH ,73,73,8367,0,0,0,1,4,412,0,0,0,60,60,7284,0,0,0,1,4,412,0,0,0
200602,538,46140,C,Tulsa  OK ,407,407,66873,13,26,2041,0,0,0,1,5,261,403,403,66485,13,26,2041,0,0,0,0,0,0
200602,540,46340, ,Tyler  TX ,36,36,6312,0,0,0,0,0,0,1,9,416,0,0,0,0,0,0,0,0,0,0,0,0
200602,548,12580,C,Baltimore-Towson  MD ,650,650,97958,1,2,157,6,18,1503,18,130,11332,597,597,90563,1,2,157,6,18,1503,16,105,8042
200602,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1871,1871,301774,0,0,0,0,0,0,16,713,48397,1690,1690,269881,0,0,0,0,0,0,14,695,47505
200602,548,49020, ,Winchester  VA-WV ,105,105,17377,0,0,0,0,0,0,1,5,312,18,18,2054,0,0,0,0,0,0,0,0,0
200602,554,48140, ,Wausau  WI ,35,35,5292,0,0,0,0,0,0,0,0,0,17,17,2393,0,0,0,0,0,0,0,0,0
200602,556,48620, ,Wichita  KS ,221,221,27179,4,8,648,0,0,0,0,0,0,211,211,25829,4,8,648,0,0,0,0,0,0
200602,558,48700, ,Williamsport  PA ,4,4,574,0,0,0,0,0,0,0,0,0,4,4,574,0,0,0,0,0,0,0,0,0
200602,564,49620, ,York-Hanover  PA ,124,124,23808,1,2,204,0,0,0,2,11,822,96,96,19565,0,0,0,0,0,0,1,6,322
200602,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,33,33,6259,1,2,250,0,0,0,0,0,0,29,29,5649,1,2,250,0,0,0,0,0,0
200602,999,10180, ,Abilene  TX ,22,22,4402,0,0,0,0,0,0,0,0,0,22,22,4402,0,0,0,0,0,0,0,0,0
200602,999,10500, ,Albany  GA ,51,51,5707,1,2,127,1,3,178,0,0,0,7,7,833,0,0,0,0,0,0,0,0,0
200602,999,10740,C,Albuquerque  NM ,488,488,61580,0,0,0,2,7,310,2,36,1723,45,45,8787,0,0,0,0,0,0,0,0,0
200602,999,10780, ,Alexandria  LA ,57,57,6921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200602,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,285,285,46297,2,4,200,0,0,0,2,10,435,209,209,33704,2,4,200,0,0,0,0,0,0
200602,999,11020, ,Altoona  PA ,2,2,234,0,0,0,0,0,0,0,0,0,2,2,234,0,0,0,0,0,0,0,0,0
200602,999,11100, ,Amarillo  TX ,71,71,12027,0,0,0,0,0,0,0,0,0,71,71,12027,0,0,0,0,0,0,0,0,0
200602,999,11260,C,Anchorage  AK ,32,32,5816,1,2,742,0,0,0,2,165,18553,29,29,5486,1,2,742,0,0,0,2,165,18553
200602,999,11500, ,Anniston-Oxford  AL ,11,11,1463,0,0,0,0,0,0,0,0,0,11,11,1463,0,0,0,0,0,0,0,0,0
200602,999,12020, ,Athens-Clarke County  GA ,79,79,16258,0,0,0,0,0,0,5,70,2991,79,79,16258,0,0,0,0,0,0,5,70,2991
200602,999,12100,C,Atlantic City  NJ ,103,103,12011,1,2,168,0,0,0,0,0,0,91,91,10742,1,2,168,0,0,0,0,0,0
200602,999,12260, ,Augusta-Richmond County  GA-SC ,258,258,40808,0,0,0,0,0,0,0,0,0,232,232,37895,0,0,0,0,0,0,0,0,0
200602,999,12420,C,Austin-Round Rock  TX ,1335,1335,183858,16,32,6174,0,0,0,20,613,39180,1269,1269,174424,16,32,6174,0,0,0,17,569,36551
200602,999,12540, ,Bakersfield  CA ,356,356,52659,10,20,989,9,33,2070,12,187,9397,101,101,13560,10,20,989,6,23,1452,11,171,8244
200602,999,12620, ,Bangor  ME ,9,9,1536,0,0,0,0,0,0,0,0,0,4,4,854,0,0,0,0,0,0,0,0,0
200602,999,12700, ,Barnstable Town  MA ,49,49,14065,0,0,0,0,0,0,1,12,1639,16,16,4986,0,0,0,0,0,0,0,0,0
200602,999,12980, ,Battle Creek  MI ,5,5,639,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
