Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201903,174,17420, ,Cleveland  TN ,24,24,4270,0,0,0,0,0,0,1,78,6546,7,7,1208,0,0,0,0,0,0,1,78,6546
201903,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,583,583,158478,5,10,1720,20,61,13309,18,257,45120,472,472,127941,4,8,1637,20,61,13309,11,151,32073
201903,176,28100, ,Kankakee  IL ,2,2,517,0,0,0,0,0,0,0,0,0,2,2,517,0,0,0,0,0,0,0,0,0
201903,176,33140, ,Michigan City-La Porte  IN ,8,8,1551,0,0,0,0,0,0,0,0,0,8,8,1551,0,0,0,0,0,0,0,0,0
201903,178,17140, ,Cincinnati  OH-KY-IN ,392,392,91367,1,2,298,2,8,2100,3,21,1679,327,327,75164,1,2,298,2,8,2100,0,0,0
201903,184,10420, ,Akron  OH ,38,38,17966,0,0,0,0,0,0,0,0,0,29,29,15850,0,0,0,0,0,0,0,0,0
201903,184,15940, ,Canton-Massillon  OH ,36,36,11474,0,0,0,1,3,154,1,5,384,33,33,11124,0,0,0,0,0,0,0,0,0
201903,184,17460, ,Cleveland-Elyria  OH ,203,203,49416,1,2,11,5,20,1903,2,10,760,168,168,41678,0,0,0,4,16,1595,2,10,760
201903,190,17860, ,Columbia  MO ,53,53,13280,0,0,0,0,0,0,0,0,0,53,53,13280,0,0,0,0,0,0,0,0,0
201903,192,17900,C,Columbia  SC ,293,293,66795,0,0,0,0,0,0,1,17,1534,132,132,26753,0,0,0,0,0,0,0,0,0
201903,194,12220,C,Auburn-Opelika  AL ,87,87,25378,1,2,211,0,0,0,1,30,7844,34,34,10169,0,0,0,0,0,0,0,0,0
201903,194,17980, ,Columbus  GA-AL ,56,56,11593,0,0,0,0,0,0,1,12,2102,27,27,5929,0,0,0,0,0,0,0,0,0
201903,198,18140, ,Columbus  OH ,313,313,101249,0,0,0,0,0,0,3,47,5172,296,296,95951,0,0,0,0,0,0,2,36,3822
201903,204,18580, ,Corpus Christi  TX ,82,82,14145,0,0,0,0,0,0,0,0,0,78,78,13568,0,0,0,0,0,0,0,0,0
201903,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2968,2968,823709,13,26,3583,13,44,7816,76,2046,173318,2355,2355,631220,13,26,3583,12,41,7450,72,1825,153194
201903,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,21,21,5637,0,0,0,0,0,0,1,11,1294,8,8,2187,0,0,0,0,0,0,0,0,0
201903,212,19430, ,Dayton-Kettering  OH ,69,69,21334,1,2,156,0,0,0,0,0,0,46,46,16008,0,0,0,0,0,0,0,0,0
201903,212,44220, ,Springfield  OH ,3,3,595,0,0,0,0,0,0,0,0,0,3,3,595,0,0,0,0,0,0,0,0,0
201903,216,14500, ,Boulder  CO ,36,36,14338,0,0,0,0,0,0,3,47,6731,6,6,3310,0,0,0,0,0,0,0,0,0
201903,216,19740,C,Denver-Aurora-Lakewood  CO ,764,764,231735,1,2,402,2,6,808,11,778,137560,753,753,227411,1,2,402,1,3,463,10,773,136833
201903,216,24540, ,Greeley  CO ,186,186,49747,0,0,0,3,10,1094,1,5,606,75,75,20318,0,0,0,0,0,0,0,0,0
201903,218,11180, ,Ames  IA ,0,0,0,0,0,0,0,0,0,1,8,818,0,0,0,0,0,0,0,0,0,1,8,818
201903,218,19780, ,Des Moines-West Des Moines  IA ,238,238,61659,1,2,434,0,0,0,0,0,0,236,236,61160,1,2,434,0,0,0,0,0,0
201903,220,11460, ,Ann Arbor  MI ,33,33,8645,0,0,0,0,0,0,1,5,550,21,21,5565,0,0,0,0,0,0,0,0,0
201903,220,19820, ,Detroit-Warren-Dearborn  MI ,379,379,108418,1,2,183,2,7,830,7,88,12376,329,329,96852,0,0,0,1,4,592,5,66,10628
201903,220,22420, ,Flint  MI ,20,20,4013,1,2,520,0,0,0,0,0,0,16,16,2971,1,2,520,0,0,0,0,0,0
201903,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,222,20020, ,Dothan  AL ,10,10,2950,0,0,0,0,0,0,0,0,0,8,8,2486,0,0,0,0,0,0,0,0,0
201903,232,20740, ,Eau Claire  WI ,26,26,7346,2,4,572,0,0,0,0,0,0,15,15,4491,2,4,572,0,0,0,0,0,0
201903,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,238,21340,C,El Paso  TX ,223,223,47147,2,4,387,4,13,1436,3,58,6709,2,2,548,0,0,0,0,0,0,0,0,0
201903,238,29740,C,Las Cruces  NM ,79,79,19837,2,4,383,0,0,0,0,0,0,79,79,19837,2,4,383,0,0,0,0,0,0
201903,240,21500, ,Erie  PA ,1,1,255,0,0,0,0,0,0,0,0,0,1,1,255,0,0,0,0,0,0,0,0,0
201903,244,22020, ,Fargo  ND-MN ,22,22,7275,0,0,0,0,0,0,0,0,0,20,20,6582,0,0,0,0,0,0,0,0,0
201903,246,22180, ,Fayetteville  NC ,128,128,19725,0,0,0,0,0,0,0,0,0,72,72,12929,0,0,0,0,0,0,0,0,0
201903,258,23060,C,Fort Wayne  IN ,78,78,18266,2,4,374,0,0,0,1,34,3460,5,5,1202,0,0,0,0,0,0,0,0,0
201903,260,23420,C,Fresno  CA ,127,127,40296,4,8,1699,31,93,5407,6,52,5148,64,64,22668,0,0,0,30,90,5282,0,0,0
201903,260,31460, ,Madera  CA ,31,31,7510,0,0,0,0,0,0,0,0,0,31,31,7510,0,0,0,0,0,0,0,0,0
201903,264,23540, ,Gainesville  FL ,47,47,14443,2,4,901,0,0,0,1,101,3439,36,36,12988,2,4,901,0,0,0,0,0,0
201903,266,24340, ,Grand Rapids-Kentwood  MI ,117,117,31440,1,2,500,0,0,0,4,133,17380,82,82,24358,1,2,500,0,0,0,2,60,7177
201903,266,34740, ,Muskegon  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,267,24580, ,Green Bay  WI ,46,46,14160,2,4,581,0,0,0,1,5,485,37,37,11574,1,2,400,0,0,0,0,0,0
201903,268,15500, ,Burlington  NC ,25,25,4378,0,0,0,0,0,0,0,0,0,25,25,4378,0,0,0,0,0,0,0,0,0
201903,268,24660,C,Greensboro-High Point  NC ,129,129,34733,2,4,757,0,0,0,2,33,3799,129,129,34733,2,4,757,0,0,0,2,33,3799
201903,268,49180, ,Winston-Salem  NC ,176,176,30928,0,0,0,0,0,0,0,0,0,176,176,30928,0,0,0,0,0,0,0,0,0
201903,272,24780, ,Greenville  NC ,29,29,5817,3,6,812,0,0,0,1,38,4845,0,0,0,0,0,0,0,0,0,0,0,0
201903,273,24860, ,Greenville-Anderson  SC ,285,285,55958,6,12,1115,1,3,390,3,61,5778,211,211,37777,6,12,1115,0,0,0,0,0,0
201903,273,43900, ,Spartanburg  SC ,207,207,33957,0,0,0,0,0,0,0,0,0,207,207,33957,0,0,0,0,0,0,0,0,0
201903,276,23900,C,Gettysburg  PA ,19,19,6270,0,0,0,0,0,0,0,0,0,19,19,6270,0,0,0,0,0,0,0,0,0
201903,276,25420,C,Harrisburg-Carlisle  PA ,91,91,18935,5,10,1260,1,3,911,7,65,16972,69,69,14292,5,10,1260,1,3,911,7,65,16972
201903,276,30140, ,Lebanon  PA ,13,13,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,276,49620, ,York-Hanover  PA ,15,15,4436,0,0,0,0,0,0,0,0,0,12,12,3652,0,0,0,0,0,0,0,0,0
201903,277,25500,C,Harrisonburg  VA ,42,42,12219,0,0,0,0,0,0,0,0,0,37,37,11295,0,0,0,0,0,0,0,0,0
201903,277,44420, ,Staunton  VA ,12,12,2843,0,0,0,0,0,0,0,0,0,12,12,2843,0,0,0,0,0,0,0,0,0
201903,278,25540,C,Hartford-East Hartford-Middletown  CT ,72,72,13326,1,2,398,0,0,0,5,29,2343,51,51,7929,0,0,0,0,0,0,0,0,0
201903,278,35980, ,Norwich-New London  CT ,16,16,3872,0,0,0,0,0,0,0,0,0,13,13,3376,0,0,0,0,0,0,0,0,0
201903,279,25620, ,Hattiesburg  MS ,3,3,1145,0,0,0,0,0,0,0,0,0,3,3,1145,0,0,0,0,0,0,0,0,0
201903,284,26300, ,Hot Springs  AR ,7,7,1453,0,0,0,0,0,0,0,0,0,7,7,1453,0,0,0,0,0,0,0,0,0
201903,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3618,3618,628518,14,28,3242,0,0,0,15,650,59602,2804,2804,567496,13,26,3012,0,0,0,13,640,59100
201903,290,19460, ,Decatur  AL ,14,14,2323,0,0,0,0,0,0,0,0,0,11,11,1926,0,0,0,0,0,0,0,0,0
201903,290,26620,C,Huntsville  AL ,309,309,48916,0,0,0,0,0,0,0,0,0,309,309,48916,0,0,0,0,0,0,0,0,0
201903,292,26820, ,Idaho Falls  ID ,82,82,17052,0,0,0,0,0,0,0,0,0,82,82,17052,0,0,0,0,0,0,0,0,0
201903,294,18020, ,Columbus  IN ,13,13,3348,0,0,0,0,0,0,0,0,0,13,13,3348,0,0,0,0,0,0,0,0,0
201903,294,26900, ,Indianapolis-Carmel-Anderson  IN ,555,555,156244,4,8,737,0,0,0,1,60,5556,542,542,153492,3,6,600,0,0,0,1,60,5556
201903,294,34620, ,Muncie  IN ,13,13,967,0,0,0,0,0,0,0,0,0,13,13,967,0,0,0,0,0,0,0,0,0
201903,296,27060, ,Ithaca  NY ,0,0,0,1,2,237,0,0,0,1,5,600,0,0,0,0,0,0,0,0,0,0,0,0
201903,297,27180, ,Jackson  TN ,18,18,3474,0,0,0,0,0,0,0,0,0,18,18,3474,0,0,0,0,0,0,0,0,0
201903,298,27140, ,Jackson  MS ,118,118,29934,0,0,0,0,0,0,0,0,0,69,69,21575,0,0,0,0,0,0,0,0,0
201903,300,27260,C,Jacksonville  FL ,889,889,218861,6,12,1725,1,4,732,11,680,74383,864,864,210923,6,12,1725,1,4,732,11,680,74383
201903,304,27740, ,Johnson City  TN ,12,12,2995,0,0,0,0,0,0,0,0,0,12,12,2995,0,0,0,0,0,0,0,0,0
201903,304,28700, ,Kingsport-Bristol  TN-VA ,1,1,160,1,2,80,0,0,0,0,0,0,1,1,160,1,2,80,0,0,0,0,0,0
201903,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,308,27860, ,Jonesboro  AR ,62,62,8708,2,4,300,4,16,700,0,0,0,62,62,8708,2,4,300,4,16,700,0,0,0
201903,309,27900, ,Joplin  MO ,11,11,1615,1,2,277,0,0,0,1,8,503,0,0,0,0,0,0,0,0,0,0,0,0
201903,310,12980, ,Battle Creek  MI ,1,1,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,310,28020, ,Kalamazoo-Portage  MI ,4,4,1467,0,0,0,0,0,0,0,0,0,2,2,726,0,0,0,0,0,0,0,0,0
201903,312,28140, ,Kansas City  MO-KS ,307,307,84080,35,70,5319,10,39,6397,7,629,83909,226,226,58595,35,70,5319,8,31,5181,6,605,81882
201903,312,29940, ,Lawrence  KS ,14,14,3715,0,0,0,0,0,0,0,0,0,14,14,3715,0,0,0,0,0,0,0,0,0
201903,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,313,28420,C,Kennewick-Richland  WA ,113,113,33104,4,8,1163,0,0,0,2,10,1092,43,43,13645,1,2,411,0,0,0,0,0,0
201903,313,47460, ,Walla Walla  WA ,6,6,1728,0,0,0,0,0,0,0,0,0,5,5,1628,0,0,0,0,0,0,0,0,0
201903,315,28940, ,Knoxville  TN ,252,252,56499,0,0,0,0,0,0,3,229,34863,72,72,17003,0,0,0,0,0,0,1,166,30000
201903,316,29020, ,Kokomo  IN ,5,5,650,0,0,0,0,0,0,0,0,0,5,5,650,0,0,0,0,0,0,0,0,0
201903,318,29180, ,Lafayette  LA ,158,158,29900,0,0,0,0,0,0,0,0,0,45,45,7717,0,0,0,0,0,0,0,0,0
201903,320,29200, ,Lafayette-West Lafayette  IN ,35,35,8020,0,0,0,0,0,0,9,268,23286,4,4,525,0,0,0,0,0,0,7,252,21630
201903,324,29340, ,Lake Charles  LA ,68,68,14623,2,4,545,0,0,0,0,0,0,25,25,5488,2,4,545,0,0,0,0,0,0
201903,332,29820,C,Las Vegas-Henderson-Paradise  NV ,738,738,185123,4,8,1270,10,30,3770,5,30,3617,738,738,185123,4,8,1270,10,30,3770,5,30,3617
201903,336,30460,C,Lexington-Fayette  KY ,137,137,24800,3,6,820,1,3,375,3,53,3861,52,52,11097,3,6,820,0,0,0,0,0,0
201903,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,339,30700, ,Lincoln  NE ,78,78,16248,1,2,341,0,0,0,3,97,10187,0,0,0,0,0,0,0,0,0,0,0,0
201903,340,30780, ,Little Rock-North Little Rock-Conway  AR ,143,143,23817,2,4,251,0,0,0,1,8,211,101,101,17428,1,2,100,0,0,0,0,0,0
201903,340,38220, ,Pine Bluff  AR ,1,1,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,751,751,249506,64,128,25259,7,21,4687,77,1518,276736,629,629,184472,60,120,22848,4,12,2634,66,1380,251249
201903,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,20,20,7011,9,18,4978,0,0,0,25,140,9533,20,20,7011,9,18,4978,0,0,0,25,140,9533
201903,348,40140, ,Riverside-San Bernardino-Ontario  CA ,735,735,208118,0,0,0,3,10,1738,6,78,6648,649,649,183529,0,0,0,3,10,1738,4,65,5750
201903,350,21060, ,Elizabethtown-Fort Knox  KY ,42,42,9091,4,8,1007,0,0,0,0,0,0,36,36,8193,3,6,837,0,0,0,0,0,0
201903,350,31140, ,Louisville-Jefferson County  KY-IN ,285,285,78488,1,2,300,0,0,0,0,0,0,242,242,66675,1,2,300,0,0,0,0,0,0
201903,352,31180, ,Lubbock  TX ,185,185,36575,0,0,0,0,0,0,20,156,10935,184,184,36402,0,0,0,0,0,0,20,156,10935
201903,356,31420, ,Macon-Bibb County  GA ,21,21,4137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,356,47580, ,Warner Robins  GA ,116,116,23347,0,0,0,0,0,0,1,92,8340,116,116,23347,0,0,0,0,0,0,1,92,8340
201903,357,27500, ,Janesville-Beloit  WI ,9,9,2106,1,2,200,0,0,0,0,0,0,9,9,2106,1,2,200,0,0,0,0,0,0
201903,357,31540, ,Madison  WI ,120,120,42792,1,2,435,1,4,600,4,121,14650,97,97,36374,1,2,435,1,4,600,1,58,8179
201903,359,31860, ,Mankato  MN ,13,13,2563,0,0,0,0,0,0,1,12,897,0,0,0,0,0,0,0,0,0,0,0,0
201903,365,32580,C,McAllen-Edinburg-Mission  TX ,216,216,36298,1,2,100,4,16,631,2,25,1731,174,174,31363,0,0,0,4,16,631,0,0,0
201903,366,32780, ,Medford  OR ,53,53,12623,0,0,0,0,0,0,1,12,1542,53,53,12623,0,0,0,0,0,0,1,12,1542
201903,368,32820, ,Memphis  TN-MS-AR ,288,288,63926,0,0,0,0,0,0,0,0,0,275,275,62206,0,0,0,0,0,0,0,0,0
201903,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,604,604,229877,6,12,2740,1,3,412,22,1643,496120,503,503,198040,6,12,2740,1,3,412,13,1424,470466
201903,370,38940, ,Port St. Lucie  FL ,256,256,56141,4,8,1135,4,16,2749,0,0,0,256,256,56141,4,8,1135,4,16,2749,0,0,0
201903,370,42680, ,Sebastian-Vero Beach  FL ,80,80,33355,0,0,0,3,9,916,0,0,0,80,80,33355,0,0,0,3,9,916,0,0,0
201903,372,33260, ,Midland  TX ,125,125,25224,0,0,0,0,0,0,0,0,0,125,125,25224,0,0,0,0,0,0,0,0,0
201903,372,36220,C,Odessa  TX ,46,46,8671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,376,33340,C,Milwaukee-Waukesha  WI ,98,98,33519,8,16,2761,0,0,0,4,198,25981,74,74,24487,8,16,2761,0,0,0,2,168,22346
201903,376,39540, ,Racine  WI ,15,15,3974,0,0,0,0,0,0,0,0,0,7,7,1761,0,0,0,0,0,0,0,0,0
201903,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,628,628,191876,4,8,1495,2,8,1646,10,1177,168613,563,563,172669,3,6,1257,2,8,1646,9,1162,166695
201903,378,41060, ,St. Cloud  MN ,1,1,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,380,19300, ,Daphne-Fairhope-Foley  AL ,161,161,31881,0,0,0,0,0,0,0,0,0,56,56,13406,0,0,0,0,0,0,0,0,0
201903,380,33660, ,Mobile  AL ,46,46,11013,0,0,0,0,0,0,0,0,0,40,40,9849,0,0,0,0,0,0,0,0,0
201903,384,33740, ,Monroe  LA ,27,27,6221,1,2,50,0,0,0,0,0,0,1,1,250,1,2,50,0,0,0,0,0,0
201903,388,33860, ,Montgomery  AL ,77,77,17185,0,0,0,0,0,0,0,0,0,77,77,17185,0,0,0,0,0,0,0,0,0
201903,390,34060, ,Morgantown  WV ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201903,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,553,553,108993,0,0,0,1,4,602,1,24,2653,415,415,77072,0,0,0,1,4,602,1,24,2653
201903,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1049,1049,270790,0,0,0,1,3,435,9,595,30050,856,856,231863,0,0,0,0,0,0,5,492,20192
201903,406,25220, ,Hammond  LA ,69,69,10380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201903,406,35380, ,New Orleans-Metairie  LA ,278,278,62389,4,8,846,0,0,0,1,9,2215,220,220,48754,0,0,0,0,0,0,0,0,0
201903,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,48,48,36059,0,0,0,0,0,0,2,12,5186,31,31,20563,0,0,0,0,0,0,0,0,0
201903,408,20700, ,East Stroudsburg  PA ,8,8,2151,0,0,0,0,0,0,0,0,0,5,5,1302,0,0,0,0,0,0,0,0,0
201903,408,28740, ,Kingston  NY ,2,2,464,0,0,0,0,0,0,1,5,1220,0,0,0,0,0,0,0,0,0,0,0,0
201903,408,35300, ,New Haven-Milford  CT ,12,12,2607,0,0,0,0,0,0,3,206,22058,5,5,1437,0,0,0,0,0,0,2,194,21320
201903,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,785,785,212349,74,148,21354,29,98,7928,91,2631,324534,622,622,165771,67,134,18811,25,84,6108,61,2333,291871
201903,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,19,19,4585,0,0,0,0,0,0,1,18,2062,15,15,3890,0,0,0,0,0,0,0,0,0
201903,408,45940,C,Trenton-Princeton  NJ ,6,6,2429,1,2,150,4,15,432,2,24,1981,3,3,852,1,2,150,0,0,0,0,0,0
201903,412,35840,C,North Port-Sarasota-Bradenton  FL ,569,569,135677,1,2,100,2,7,1237,6,69,13561,469,469,111514,1,2,100,1,4,479,6,69,13561
201903,412,39460, ,Punta Gorda  FL ,148,148,38190,3,6,978,0,0,0,0,0,0,148,148,38190,3,6,978,0,0,0,0,0,0
201903,416,36420,C,Oklahoma City  OK ,514,514,113423,4,8,2260,1,4,325,0,0,0,490,490,108688,4,8,2260,1,4,325,0,0,0
201903,420,36540, ,Omaha-Council Bluffs  NE-IA ,210,210,42276,1,2,253,0,0,0,3,137,11640,48,48,13962,0,0,0,0,0,0,0,0,0
201903,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,185,185,53264,4,8,1212,0,0,0,1,10,740,174,174,50336,4,8,1212,0,0,0,1,10,740
201903,422,29460, ,Lakeland-Winter Haven  FL ,454,454,116971,0,0,0,0,0,0,0,0,0,454,454,116971,0,0,0,0,0,0,0,0,0
201903,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1252,1252,367190,2,4,186,1,4,1324,11,448,41750,1129,1129,333076,2,4,186,1,4,1324,8,412,38384
201903,422,45540,C,The Villages  FL ,198,198,58119,0,0,0,0,0,0,0,0,0,198,198,58119,0,0,0,0,0,0,0,0,0
201903,425,37620, ,Parkersburg-Vienna  WV ,6,6,855,0,0,0,0,0,0,0,0,0,6,6,855,0,0,0,0,0,0,0,0,0
201903,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,271,271,51398,1,2,500,0,0,0,0,0,0,271,271,51398,1,2,500,0,0,0,0,0,0
201903,428,12100,C,Atlantic City-Hammonton  NJ ,24,24,6036,0,0,0,0,0,0,5,63,5183,21,21,5424,0,0,0,0,0,0,4,51,3938
201903,428,20100,C,Dover  DE ,107,107,16020,2,4,357,0,0,0,0,0,0,105,105,15588,2,4,357,0,0,0,0,0,0
201903,428,36140,C,Ocean City  NJ ,33,33,9371,4,8,1093,0,0,0,0,0,0,33,33,9371,4,8,1093,0,0,0,0,0,0
201903,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,740,740,143621,16,32,4789,26,86,9707,31,352,27004,511,511,111118,14,28,4464,25,83,9320,20,257,18389
201903,428,39740, ,Reading  PA ,2,2,462,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201903,428,47220,C,Vineland-Bridgeton  NJ ,4,4,243,0,0,0,0,0,0,0,0,0,4,4,243,0,0,0,0,0,0,0,0,0
