Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201011,212,19380, ,Dayton  OH ,49,49,13156,0,0,0,0,0,0,0,0,0,40,40,11361,0,0,0,0,0,0,0,0,0
201011,212,44220, ,Springfield  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,216,14500, ,Boulder  CO ,7,7,4560,0,0,0,0,0,0,0,0,0,6,6,4320,0,0,0,0,0,0,0,0,0
201011,216,19740,C,Denver-Aurora-Broomfield  CO ,250,250,63047,5,10,1767,0,0,0,2,37,3663,240,240,60302,5,10,1767,0,0,0,2,37,3663
201011,216,24540,C,Greeley  CO ,39,39,7881,0,0,0,0,0,0,1,5,145,27,27,5204,0,0,0,0,0,0,0,0,0
201011,218,19780,C,Des Moines-West Des Moines  IA ,198,198,40917,3,6,1227,0,0,0,2,60,4834,194,194,39978,3,6,1227,0,0,0,2,60,4834
201011,220,11460, ,Ann Arbor  MI ,41,41,4938,0,0,0,0,0,0,0,0,0,38,38,4295,0,0,0,0,0,0,0,0,0
201011,220,19820,C,Detroit-Warren-Livonia  MI ,219,219,51611,0,0,0,0,0,0,1,61,5033,205,205,48780,0,0,0,0,0,0,1,61,5033
201011,220,22420, ,Flint  MI ,4,4,535,0,0,0,0,0,0,0,0,0,4,4,535,0,0,0,0,0,0,0,0,0
201011,220,33780, ,Monroe  MI ,6,6,932,0,0,0,0,0,0,0,0,0,5,5,757,0,0,0,0,0,0,0,0,0
201011,222,20020, ,Dothan  AL ,13,13,2775,0,0,0,1,3,408,1,5,453,0,0,0,0,0,0,0,0,0,0,0,0
201011,232,20740, ,Eau Claire  WI ,9,9,3199,1,2,170,0,0,0,0,0,0,9,9,3199,1,2,170,0,0,0,0,0,0
201011,244,22020, ,Fargo  ND-MN ,42,42,7501,0,0,0,2,8,800,0,0,0,42,42,7501,0,0,0,2,8,800,0,0,0
201011,252,22540, ,Fond du Lac  WI ,4,4,1015,0,0,0,0,0,0,0,0,0,3,3,797,0,0,0,0,0,0,0,0,0
201011,258,23060,C,Fort Wayne  IN ,52,52,9910,0,0,0,0,0,0,0,0,0,52,52,9910,0,0,0,0,0,0,0,0,0
201011,260,23420, ,Fresno  CA ,80,80,15629,0,0,0,1,3,276,0,0,0,74,74,14609,0,0,0,0,0,0,0,0,0
201011,260,31460, ,Madera-Chowchilla  CA ,5,5,730,0,0,0,0,0,0,0,0,0,5,5,730,0,0,0,0,0,0,0,0,0
201011,266,24340,C,Grand Rapids-Wyoming  MI ,57,57,9249,0,0,0,0,0,0,0,0,0,42,42,7528,0,0,0,0,0,0,0,0,0
201011,266,26100, ,Holland-Grand Haven  MI ,28,28,5765,0,0,0,0,0,0,1,5,437,18,18,3225,0,0,0,0,0,0,0,0,0
201011,266,34740, ,Muskegon-Norton Shores  MI ,9,9,1337,0,0,0,0,0,0,1,6,330,9,9,1337,0,0,0,0,0,0,1,6,330
201011,268,15500, ,Burlington  NC ,21,21,2988,0,0,0,0,0,0,0,0,0,21,21,2988,0,0,0,0,0,0,0,0,0
201011,268,24660,C,Greensboro-High Point  NC ,90,90,13435,13,26,1620,5,15,1114,7,36,3173,79,79,11435,13,26,1620,5,15,1114,6,31,2661
201011,268,49180, ,Winston-Salem  NC ,60,60,8132,0,0,0,0,0,0,0,0,0,60,60,8132,0,0,0,0,0,0,0,0,0
201011,273,11340, ,Anderson  SC ,17,17,2838,0,0,0,0,0,0,0,0,0,17,17,2838,0,0,0,0,0,0,0,0,0
201011,273,24860,C,Greenville-Maudlin-Easley  SC ,120,120,27912,0,0,0,0,0,0,0,0,0,118,118,27567,0,0,0,0,0,0,0,0,0
201011,273,43900, ,Spartanburg  SC ,29,29,3628,0,0,0,0,0,0,0,0,0,29,29,3628,0,0,0,0,0,0,0,0,0
201011,274,25060, ,Gulfport-Biloxi  MS ,81,81,11597,5,10,751,2,7,446,1,12,757,47,47,7228,0,0,0,0,0,0,0,0,0
201011,274,37700, ,Pascagoula  MS ,28,28,5214,0,0,0,0,0,0,0,0,0,16,16,3643,0,0,0,0,0,0,0,0,0
201011,276,25420, ,Harrisburg-Carlisle  PA ,50,50,9789,1,2,380,1,4,420,2,32,1800,39,39,7545,1,2,380,1,4,420,2,32,1800
201011,276,30140, ,Lebanon  PA ,13,13,2343,0,0,0,0,0,0,0,0,0,11,11,1983,0,0,0,0,0,0,0,0,0
201011,278,25540, ,Hartford-West Hartford-East Hartford  CT ,61,61,10873,1,2,100,0,0,0,3,49,4980,49,49,8884,1,2,100,0,0,0,2,44,4915
201011,288,26420,C,Houston-Sugar Land-Baytown  TX ,1375,1375,254576,3,6,907,0,0,0,28,345,22390,1343,1343,246766,2,4,770,0,0,0,25,315,20893
201011,290,19460, ,Decatur  AL ,9,9,1369,0,0,0,0,0,0,0,0,0,9,9,1369,0,0,0,0,0,0,0,0,0
201011,290,26620, ,Huntsville  AL ,140,140,19935,0,0,0,0,0,0,0,0,0,140,140,19935,0,0,0,0,0,0,0,0,0
201011,292,26820, ,Idaho Falls  ID ,21,21,2608,0,0,0,0,0,0,0,0,0,21,21,2608,0,0,0,0,0,0,0,0,0
201011,294,11300, ,Anderson  IN ,5,5,943,0,0,0,0,0,0,0,0,0,3,3,425,0,0,0,0,0,0,0,0,0
201011,294,18020, ,Columbus  IN ,16,16,3318,0,0,0,0,0,0,0,0,0,16,16,3318,0,0,0,0,0,0,0,0,0
201011,294,26900,C,Indianapolis-Carmel  IN ,269,269,51080,0,0,0,2,7,200,3,45,4892,263,263,50122,0,0,0,1,4,200,3,45,4892
201011,296,27060, ,Ithaca  NY ,4,4,896,0,0,0,0,0,0,0,0,0,2,2,278,0,0,0,0,0,0,0,0,0
201011,297,27180, ,Jackson  TN ,13,13,2335,0,0,0,0,0,0,0,0,0,3,3,1083,0,0,0,0,0,0,0,0,0
201011,298,27140, ,Jackson  MS ,84,84,17690,0,0,0,0,0,0,0,0,0,74,74,16231,0,0,0,0,0,0,0,0,0
201011,304,27740, ,Johnson City  TN ,22,22,3395,0,0,0,0,0,0,0,0,0,17,17,2771,0,0,0,0,0,0,0,0,0
201011,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,23,23,2861,1,2,208,0,0,0,0,0,0,3,3,344,1,2,208,0,0,0,0,0,0
201011,308,27860, ,Jonesboro  AR ,8,8,1681,0,0,0,0,0,0,0,0,0,7,7,1600,0,0,0,0,0,0,0,0,0
201011,312,28140,C,Kansas City  MO-KS ,167,167,38904,13,26,2068,6,22,1793,0,0,0,125,125,29621,13,26,2068,4,16,1080,0,0,0
201011,314,28940, ,Knoxville  TN ,67,67,10307,0,0,0,0,0,0,0,0,0,64,64,9861,0,0,0,0,0,0,0,0,0
201011,314,34100, ,Morristown  TN ,13,13,3997,0,0,0,0,0,0,0,0,0,11,11,3793,0,0,0,0,0,0,0,0,0
201011,316,29020, ,Kokomo  IN ,1,1,185,0,0,0,0,0,0,0,0,0,1,1,185,0,0,0,0,0,0,0,0,0
201011,318,29180, ,Lafayette  LA ,42,42,6501,1,2,171,0,0,0,1,5,244,20,20,3596,0,0,0,0,0,0,0,0,0
201011,320,29140, ,Lafayette  IN ,40,40,7313,0,0,0,0,0,0,0,0,0,21,21,3400,0,0,0,0,0,0,0,0,0
201011,324,29340, ,Lake Charles  LA ,39,39,7410,2,4,273,0,0,0,1,19,446,20,20,4324,0,0,0,0,0,0,0,0,0
201011,330,29620, ,Lansing-East Lansing  MI ,15,15,3202,0,0,0,0,0,0,1,8,1193,5,5,882,0,0,0,0,0,0,1,8,1193
201011,332,29820,C,Las Vegas-Paradise  NV ,179,179,24813,0,0,0,0,0,0,0,0,0,179,179,24813,0,0,0,0,0,0,0,0,0
201011,336,30460, ,Lexington-Fayette  KY ,67,67,11288,0,0,0,0,0,0,1,36,3496,67,67,11288,0,0,0,0,0,0,1,36,3496
201011,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,340,30780, ,Little Rock-North Little Rock-Conway  AR ,81,81,15797,3,6,690,0,0,0,2,32,1468,79,79,15563,3,6,690,0,0,0,2,32,1468
201011,340,38220, ,Pine Bluff  AR ,1,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,346,30980, ,Longview  TX ,5,5,880,0,0,0,0,0,0,0,0,0,5,5,880,0,0,0,0,0,0,0,0,0
201011,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,274,274,95735,17,34,6824,6,22,3939,24,556,73388,239,239,83065,16,32,5995,5,19,3895,21,539,69785
201011,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,9,9,2105,0,0,0,2,7,986,4,41,4385,3,3,252,0,0,0,1,4,447,3,33,3525
201011,348,40140,C,Riverside-San Bernardino-Ontario  CA ,270,270,59107,0,0,0,0,0,0,4,96,9397,237,237,51254,0,0,0,0,0,0,1,80,7968
201011,350,21060, ,Elizabethtown  KY ,21,21,3980,0,0,0,0,0,0,0,0,0,21,21,3980,0,0,0,0,0,0,0,0,0
201011,350,31140,C,Louisville-Jefferson County  KY-IN ,132,132,22817,0,0,0,0,0,0,0,0,0,120,120,20561,0,0,0,0,0,0,0,0,0
201011,352,31180, ,Lubbock  TX ,31,31,9659,0,0,0,0,0,0,0,0,0,31,31,9659,0,0,0,0,0,0,0,0,0
201011,356,31420, ,Macon  GA ,7,7,990,0,0,0,0,0,0,0,0,0,7,7,990,0,0,0,0,0,0,0,0,0
201011,356,47580, ,Warner Robins  GA ,39,39,7727,0,0,0,0,0,0,0,0,0,39,39,7727,0,0,0,0,0,0,0,0,0
201011,358,31540,C,Madison  WI ,48,48,10009,0,0,0,0,0,0,1,35,3723,28,28,5907,0,0,0,0,0,0,0,0,0
201011,360,31900, ,Mansfield  OH ,1,1,336,0,0,0,0,0,0,0,0,0,1,1,336,0,0,0,0,0,0,0,0,0
201011,372,33260,C,Midland  TX ,34,34,6292,0,0,0,0,0,0,0,0,0,34,34,6292,0,0,0,0,0,0,0,0,0
201011,372,36220,C,Odessa  TX ,27,27,4452,0,0,0,0,0,0,0,0,0,27,27,4452,0,0,0,0,0,0,0,0,0
201011,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,65,65,19702,0,0,0,0,0,0,4,252,17579,53,53,15560,0,0,0,0,0,0,4,252,17579
201011,376,39540, ,Racine  WI ,11,11,2950,1,2,215,0,0,0,0,0,0,11,11,2950,1,2,215,0,0,0,0,0,0
201011,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,233,233,66586,1,2,160,1,4,515,3,132,11401,224,224,63860,1,2,160,1,4,515,3,132,11401
201011,378,41060, ,St. Cloud  MN ,20,20,3838,0,0,0,0,0,0,1,5,351,16,16,3268,0,0,0,0,0,0,0,0,0
201011,380,33660, ,Mobile  AL ,57,57,10095,0,0,0,7,21,703,0,0,0,56,56,10039,0,0,0,7,21,703,0,0,0
201011,384,33740, ,Monroe  LA ,13,13,2198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,388,33860, ,Montgomery  AL ,20,20,2665,0,0,0,0,0,0,0,0,0,16,16,2326,0,0,0,0,0,0,0,0,0
201011,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,110,110,15454,0,0,0,1,3,457,1,17,1200,110,110,15454,0,0,0,1,3,457,1,17,1200
201011,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,229,229,41316,2,4,235,1,3,322,1,12,981,205,205,36513,2,4,235,0,0,0,1,12,981
201011,406,35380,C,New Orleans-Metairie-Kenner  LA ,155,155,22425,22,44,3678,0,0,0,0,0,0,137,137,19429,22,44,3678,0,0,0,0,0,0
201011,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,66,66,35811,1,2,250,0,0,0,1,5,255,62,62,35535,1,2,250,0,0,0,0,0,0
201011,408,28740, ,Kingston  NY ,4,4,586,2,4,40,0,0,0,0,0,0,3,3,407,2,4,40,0,0,0,0,0,0
201011,408,35300, ,New Haven-Milford  CT ,30,30,4851,1,2,158,0,0,0,0,0,0,25,25,4140,0,0,0,0,0,0,0,0,0
201011,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,579,579,169285,32,64,7549,17,56,7308,27,297,26565,384,384,129142,25,50,6338,15,50,6322,16,240,21760
201011,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,45,45,11452,0,0,0,0,0,0,1,5,255,37,37,10040,0,0,0,0,0,0,0,0,0
201011,408,45940,C,Trenton-Ewing  NJ ,11,11,2509,0,0,0,0,0,0,2,85,13391,4,4,970,0,0,0,0,0,0,2,85,13391
201011,416,36420,C,Oklahoma City  OK ,198,198,35550,2,4,333,0,0,0,1,5,285,108,108,21807,0,0,0,0,0,0,0,0,0
201011,420,36540,C,Omaha-Council Bluffs  NE-IA ,143,143,26294,1,2,152,0,0,0,6,132,9100,130,130,24417,0,0,0,0,0,0,6,132,9100
201011,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,40,40,9459,0,0,0,0,0,0,1,5,490,27,27,5999,0,0,0,0,0,0,0,0,0
201011,422,36740,C,Orlando-Kissimmee-Sanford  FL ,226,226,48060,0,0,0,1,4,869,5,130,13613,208,208,42769,0,0,0,1,4,869,5,130,13613
201011,422,37380, ,Palm Coast  FL ,12,12,3800,0,0,0,0,0,0,0,0,0,12,12,3800,0,0,0,0,0,0,0,0,0
201011,426,37900, ,Peoria  IL ,27,27,6958,0,0,0,0,0,0,0,0,0,25,25,6593,0,0,0,0,0,0,0,0,0
201011,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,322,322,58297,12,24,1449,2,6,113,7,41,4248,182,182,35315,11,22,1330,2,6,113,1,11,797
201011,428,39740, ,Reading  PA ,5,5,1544,0,0,0,0,0,0,0,0,0,2,2,883,0,0,0,0,0,0,0,0,0
201011,428,47220,C,Vineland-Millville-Bridgeton  NJ ,9,9,1025,1,2,192,0,0,0,0,0,0,3,3,370,1,2,192,0,0,0,0,0,0
201011,430,38300,C,Pittsburgh  PA ,257,257,49299,0,0,0,2,7,788,2,11,1879,179,179,33828,0,0,0,1,4,439,1,5,584
201011,438,30340, ,Lewiston-Auburn  ME ,4,4,621,0,0,0,0,0,0,0,0,0,1,1,135,0,0,0,0,0,0,0,0,0
201011,438,38860, ,Portland-South Portland-Biddeford  ME ,82,82,17698,1,2,760,0,0,0,0,0,0,61,61,13758,1,2,760,0,0,0,0,0,0
201011,442,38940,C,Port St. Lucie  FL ,16,16,4046,0,0,0,0,0,0,0,0,0,15,15,3892,0,0,0,0,0,0,0,0,0
201011,442,42680,C,Sebastian-Vero Beach  FL ,24,24,8509,0,0,0,0,0,0,0,0,0,24,24,8509,0,0,0,0,0,0,0,0,0
201011,450,20500,C,Durham-Chapel Hill  NC ,97,97,20734,0,0,0,1,4,146,3,55,2756,33,33,7383,0,0,0,0,0,0,0,0,0
201011,450,39580,C,Raleigh-Cary  NC ,292,292,53414,0,0,0,1,3,505,0,0,0,273,273,50115,0,0,0,1,3,505,0,0,0
201011,456,39900,C,Reno-Sparks  NV ,30,30,6572,0,0,0,0,0,0,0,0,0,30,30,6572,0,0,0,0,0,0,0,0,0
201011,464,40380, ,Rochester  NY ,38,38,7935,0,0,0,0,0,0,2,12,1518,26,26,5580,0,0,0,0,0,0,0,0,0
201011,466,40420, ,Rockford  IL ,12,12,1512,0,0,0,0,0,0,0,0,0,10,10,1228,0,0,0,0,0,0,0,0,0
201011,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,94,94,25556,0,0,0,0,0,0,6,63,7878,93,93,25326,0,0,0,0,0,0,6,63,7878
201011,472,49700, ,Yuba City  CA ,2,2,391,0,0,0,0,0,0,0,0,0,1,1,260,0,0,0,0,0,0,0,0,0
201011,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,474,40980, ,Saginaw-Saginaw Township North  MI ,6,6,1721,0,0,0,1,4,210,3,16,856,6,6,1721,0,0,0,1,4,210,3,16,856
201011,476,41180,C,St. Louis  MO-IL ,247,247,52530,1,2,300,1,4,276,5,37,3184,171,171,32297,0,0,0,1,4,276,0,0,0
201011,480,41540, ,Salisbury  MD ,9,9,1857,0,0,0,0,0,0,0,0,0,9,9,1857,0,0,0,0,0,0,0,0,0
201011,482,36260, ,Ogden-Clearfield  UT ,58,58,12797,0,0,0,1,4,626,0,0,0,52,52,11636,0,0,0,1,4,626,0,0,0
201011,482,41620,C,Salt Lake City  UT ,105,105,24335,3,6,687,18,71,7876,9,264,29256,88,88,22179,3,6,687,18,71,7876,4,187,20442
201011,488,34900, ,Napa  CA ,3,3,1000,0,0,0,0,0,0,0,0,0,3,3,1000,0,0,0,0,0,0,0,0,0
201011,488,41860,C,San Francisco-Oakland-Fremont  CA ,93,93,35342,3,6,4806,0,0,0,6,114,17356,79,79,31299,3,6,4806,0,0,0,2,83,12972
201011,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,27,27,10741,0,0,0,0,0,0,26,472,46895,21,21,8944,0,0,0,0,0,0,24,455,43455
201011,488,42100, ,Santa Cruz-Watsonville  CA ,7,7,2225,0,0,0,0,0,0,0,0,0,2,2,941,0,0,0,0,0,0,0,0,0
201011,488,42220, ,Santa Rosa-Petaluma  CA ,13,13,3267,0,0,0,0,0,0,0,0,0,12,12,2941,0,0,0,0,0,0,0,0,0
201011,488,46700, ,Vallejo-Fairfield  CA ,32,32,8969,0,0,0,0,0,0,0,0,0,31,31,8600,0,0,0,0,0,0,0,0,0
201011,492,42140,C,Santa Fe  NM ,6,6,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201011,494,35840,C,North Port-Bradenton-Sarasota  FL ,108,108,29029,0,0,0,0,0,0,1,5,404,108,108,29029,0,0,0,0,0,0,0,0,0
201011,494,39460,C,Punta Gorda  FL ,25,25,3557,0,0,0,0,0,0,0,0,0,25,25,3557,0,0,0,0,0,0,0,0,0
201011,496,25980, ,Hinesville-Fort Stewart  GA ,8,8,1646,0,0,0,0,0,0,0,0,0,8,8,1646,0,0,0,0,0,0,0,0,0
201011,496,42340, ,Savannah  GA ,60,60,9018,0,0,0,0,0,0,4,37,975,45,45,6544,0,0,0,0,0,0,4,37,975
201011,500,14740, ,Bremerton-Silverdale  WA ,13,13,2762,0,0,0,0,0,0,0,0,0,13,13,2762,0,0,0,0,0,0,0,0,0
201011,500,34580, ,Mount Vernon-Anacortes  WA ,6,6,1113,0,0,0,0,0,0,0,0,0,5,5,913,0,0,0,0,0,0,0,0,0
201011,500,36500, ,Olympia  WA ,75,75,16896,0,0,0,0,0,0,0,0,0,75,75,16896,0,0,0,0,0,0,0,0,0
201011,500,42660,C,Seattle-Tacoma-Bellevue  WA ,412,412,100307,2,4,698,7,26,3627,7,264,31639,381,381,92137,2,4,698,6,23,3143,3,234,28740
201011,508,43340, ,Shreveport-Bossier City  LA ,70,70,13110,0,0,0,0,0,0,1,15,913,47,47,10367,0,0,0,0,0,0,0,0,0
201011,512,43580, ,Sioux City  IA-NE-SD ,10,10,2731,1,2,150,0,0,0,0,0,0,4,4,1002,1,2,150,0,0,0,0,0,0
201011,515,21140, ,Elkhart-Goshen  IN ,16,16,2758,0,0,0,0,0,0,5,60,4516,16,16,2758,0,0,0,0,0,0,5,60,4516
201011,515,43780, ,South Bend-Mishawaka  IN-MI ,16,16,3362,0,0,0,2,6,1800,0,0,0,16,16,3362,0,0,0,2,6,1800,0,0,0
201011,532,45060, ,Syracuse  NY ,21,21,4474,0,0,0,0,0,0,1,36,1550,21,21,4474,0,0,0,0,0,0,1,36,1550
201011,534,45780, ,Toledo  OH ,25,25,4958,0,0,0,0,0,0,2,21,2380,16,16,3306,0,0,0,0,0,0,1,16,2000
201011,538,46140,C,Tulsa  OK ,133,133,26600,4,8,281,0,0,0,0,0,0,127,127,25634,4,8,281,0,0,0,0,0,0
201011,540,46340, ,Tyler  TX ,7,7,1235,0,0,0,1,3,150,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
201011,548,12580,C,Baltimore-Towson  MD ,305,305,57945,1,2,90,1,3,269,2,23,2146,295,295,56616,1,2,90,0,0,0,1,10,602
201011,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,613,613,116738,2,4,352,0,0,0,7,62,6159,552,552,104322,2,4,352,0,0,0,5,47,4077
201011,548,49020, ,Winchester  VA-WV ,24,24,4630,0,0,0,0,0,0,0,0,0,24,24,4630,0,0,0,0,0,0,0,0,0
201011,554,48140, ,Wausau  WI ,13,13,2280,1,2,250,0,0,0,0,0,0,5,5,740,1,2,250,0,0,0,0,0,0
201011,556,48620, ,Wichita  KS ,53,53,7820,3,6,467,0,0,0,1,10,1601,50,50,7421,2,4,307,0,0,0,1,10,1601
201011,558,48700, ,Williamsport  PA ,1,1,357,0,0,0,0,0,0,0,0,0,1,1,357,0,0,0,0,0,0,0,0,0
201011,564,49620, ,York-Hanover  PA ,41,41,7829,0,0,0,0,0,0,0,0,0,35,35,6724,0,0,0,0,0,0,0,0,0
201011,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,10,10,1601,0,0,0,0,0,0,0,0,0,7,7,1079,0,0,0,0,0,0,0,0,0
201011,999,10180, ,Abilene  TX ,19,19,4184,0,0,0,0,0,0,0,0,0,19,19,4184,0,0,0,0,0,0,0,0,0
201011,999,10500, ,Albany  GA ,10,10,1167,1,2,150,0,0,0,0,0,0,1,1,143,0,0,0,0,0,0,0,0,0
201011,999,10740,C,Albuquerque  NM ,92,92,16879,0,0,0,1,3,253,1,14,1088,10,10,2700,0,0,0,0,0,0,0,0,0
