Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9006,1020,9999, ,Bloomington IN MSA,41,41,4041,1,2,124,0,0,0,1,15,450,16,16,1577,0,0,0,0,0,0,0,0,0
9006,1040,9999, ,Bloomington-Normal IL MSA,51,51,3806,0,0,0,0,0,0,3,29,851,51,51,3806,0,0,0,0,0,0,3,29,851
9006,1080,9999, ,Boise City ID MSA,182,182,15217,2,4,189,0,0,0,0,0,0,182,182,15217,2,4,189,0,0,0,0,0,0
9006,1122,1120, ,Boston MA PMSA,334,334,40415,12,24,1354,3,11,681,17,166,7709,207,207,28847,8,16,945,3,11,681,8,99,4640
9006,1122,1200, ,Brockton MA PMSA,23,23,2108,0,0,0,0,0,0,1,5,100,19,19,1856,0,0,0,0,0,0,0,0,0
9006,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,97,97,9457,6,12,517,0,0,0,1,5,156,82,82,7720,4,8,330,0,0,0,0,0,0
9006,1122,4560, ,Lowell MA-NH PMSA,43,43,4383,0,0,0,0,0,0,0,0,0,5,5,443,0,0,0,0,0,0,0,0,0
9006,1122,5350, ,Nashua NH PMSA,39,39,4428,1,2,74,1,4,191,0,0,0,34,34,4003,0,0,0,0,0,0,0,0,0
9006,1122,7090, ,Salem-Gloucester MA PMSA,33,33,4398,9,18,897,0,0,0,0,0,0,23,23,3522,8,16,767,0,0,0,0,0,0
9006,1140,9999, ,Bradenton FL MSA,110,110,6192,2,4,229,0,0,0,5,28,1404,110,110,6192,2,4,229,0,0,0,5,28,1404
9006,1150,9999, ,Bremerton WA MSA,155,155,8357,2,4,178,0,0,0,1,12,120,155,155,8357,2,4,178,0,0,0,1,12,120
9006,1240,9999, ,Brownsville-Harlingen TX MSA,52,52,1999,1,2,30,0,0,0,0,0,0,49,49,1818,1,2,30,0,0,0,0,0,0
9006,1260,9999, ,Bryan-College Station TX MSA,17,17,1648,0,0,0,0,0,0,0,0,0,17,17,1648,0,0,0,0,0,0,0,0,0
9006,1282,1280, ,Buffalo NY PMSA,255,255,27284,20,40,2102,4,14,680,5,34,1590,218,218,24147,18,36,1958,3,11,552,4,29,996
9006,1282,5700, ,Niagara Falls NY PMSA,60,60,5609,2,4,210,2,8,295,3,28,635,49,49,4718,2,4,210,2,8,295,1,18,380
9006,1300,9999, ,Burlington NC MSA,21,21,1702,0,0,0,1,4,80,0,0,0,21,21,1702,0,0,0,1,4,80,0,0,0
9006,1305,9999, ,Burlington VT MSA,37,37,4296,1,2,43,0,0,0,0,0,0,26,26,2998,0,0,0,0,0,0,0,0,0
9006,1320,9999, ,Canton OH MSA,84,84,9841,1,2,135,0,0,0,1,5,167,80,80,9540,1,2,135,0,0,0,0,0,0
9006,1350,9999, ,Casper WY MSA,2,2,235,0,0,0,0,0,0,0,0,0,2,2,235,0,0,0,0,0,0,0,0,0
9006,1360,9999, ,Cedar Rapids IA MSA,36,36,2603,0,0,0,1,4,312,0,0,0,35,35,2541,0,0,0,1,4,312,0,0,0
9006,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,6,6,676,0,0,0,0,0,0,0,0,0,6,6,676,0,0,0,0,0,0,0,0,0
9006,1440,9999, ,Charleston SC MSA,257,257,20259,1,2,80,0,0,0,17,266,8233,194,194,15351,1,2,80,0,0,0,16,261,8132
9006,1480,9999, ,Charleston WV MSA,14,14,1423,0,0,0,1,3,124,0,0,0,13,13,1382,0,0,0,0,0,0,0,0,0
9006,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,736,736,57336,3,6,209,2,7,303,23,413,7900,366,366,26878,2,4,132,1,4,199,0,0,0
9006,1540,9999, ,Charlottesville VA MSA,76,76,6704,1,2,50,1,3,123,2,12,438,76,76,6704,1,2,50,1,3,123,2,12,438
9006,1560,9999, ,Chattanooga TN-GA MSA,130,130,8205,1,2,55,4,16,407,6,35,1318,119,119,7773,1,2,55,4,16,407,5,30,818
9006,1580,9999, ,Cheyenne WY MSA,9,9,890,0,0,0,0,0,0,0,0,0,9,9,890,0,0,0,0,0,0,0,0,0
9006,1602,0620, ,Aurora-Elgin IL PMSA,244,244,34380,3,6,316,4,15,916,3,22,785,174,174,25674,1,2,65,1,4,140,2,16,544
9006,1602,1600, ,Chicago IL PMSA,1151,1151,132793,18,36,1903,17,60,3735,39,374,14330,1030,1030,119493,18,36,1903,16,57,3598,37,361,13960
9006,1602,2960, ,Gary-Hammond IN PMSA,264,264,29742,3,6,570,4,14,805,1,8,269,258,258,29313,3,6,570,4,14,805,0,0,0
9006,1602,3690, ,Joliet IL PMSA,291,291,26120,3,6,463,1,4,80,2,17,430,176,176,15146,2,4,263,1,4,80,1,12,280
9006,1602,3800, ,Kenosha WI PMSA,65,65,5667,1,2,79,0,0,0,1,22,881,45,45,4097,0,0,0,0,0,0,0,0,0
9006,1602,3965, ,Lake County IL PMSA,321,321,41876,1,2,72,1,4,252,0,0,0,300,300,37621,1,2,72,1,4,252,0,0,0
9006,1620,9999, ,Chico CA MSA,129,129,12740,2,4,284,1,3,141,0,0,0,129,129,12740,2,4,284,1,3,141,0,0,0
9006,1642,1640, ,Cincinnati OH-KY-IN PMSA,527,527,50571,7,14,857,3,12,755,7,235,7388,460,460,45315,7,14,857,3,12,755,5,213,6811
9006,1642,3200, ,Hamilton-Middletown OH PMSA,126,126,8013,2,4,122,0,0,0,2,13,290,29,29,2308,0,0,0,0,0,0,1,8,69
9006,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,101,101,5394,0,0,0,0,0,0,1,8,145,101,101,5394,0,0,0,0,0,0,1,8,145
9006,1692,0080, ,Akron OH PMSA,222,222,24990,5,10,481,10,40,2098,2,25,630,220,220,24785,5,10,481,10,40,2098,2,25,630
9006,1692,1680, ,Cleveland OH PMSA,404,404,57110,2,4,199,2,8,252,7,61,3123,321,321,46879,1,2,90,2,8,252,5,40,2156
9006,1692,4440, ,Lorain-Elyria OH PMSA,93,93,10188,1,2,230,1,3,112,0,0,0,83,83,9336,1,2,230,1,3,112,0,0,0
9006,1720,9999, ,Colorado Springs CO MSA,77,77,9081,0,0,0,1,4,160,0,0,0,77,77,9081,0,0,0,1,4,160,0,0,0
9006,1740,9999, ,Columbia MO MSA,48,48,3710,3,6,520,0,0,0,2,12,300,48,48,3710,3,6,520,0,0,0,2,12,300
9006,1760,9999, ,Columbia SC MSA,149,149,12021,4,8,268,0,0,0,0,0,0,146,146,11727,4,8,268,0,0,0,0,0,0
9006,1800,9999, ,Columbus GA-AL MSA,42,42,2207,0,0,0,0,0,0,0,0,0,42,42,2207,0,0,0,0,0,0,0,0,0
9006,1840,9999, ,Columbus OH MSA,586,586,56650,3,6,216,1,4,320,26,169,4217,246,246,27624,2,4,90,0,0,0,0,0,0
9006,1880,9999, ,Corpus Christi TX MSA,42,42,3081,0,0,0,0,0,0,0,0,0,42,42,3081,0,0,0,0,0,0,0,0,0
9006,1900,9999, ,Cumberland MD-WV MSA,23,23,1367,0,0,0,0,0,0,0,0,0,23,23,1367,0,0,0,0,0,0,0,0,0
9006,1922,1920, ,Dallas TX PMSA,992,992,108701,0,0,0,0,0,0,19,929,30123,959,959,104968,0,0,0,0,0,0,18,924,30063
9006,1922,2800, ,Fort Worth-Arlington TX PMSA,498,498,44012,0,0,0,0,0,0,0,0,0,458,458,36359,0,0,0,0,0,0,0,0,0
9006,1950,9999, ,Danville VA MSA,29,29,1674,0,0,0,0,0,0,0,0,0,29,29,1674,0,0,0,0,0,0,0,0,0
9006,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,61,61,6234,0,0,0,0,0,0,0,0,0,56,56,5707,0,0,0,0,0,0,0,0,0
9006,2000,9999, ,Dayton-Springfield OH MSA,150,150,15326,6,12,456,1,3,147,0,0,0,135,135,14287,5,10,351,1,3,147,0,0,0
9006,2020,9999, ,Daytona Beach FL MSA,317,317,25870,2,4,333,0,0,0,5,30,1078,263,263,21139,2,4,333,0,0,0,2,11,360
9006,2030,9999, ,Decatur Al MSA,25,25,943,0,0,0,1,3,53,1,10,148,0,0,0,0,0,0,0,0,0,0,0,0
9006,2040,9999, ,Decatur IL MSA,19,19,1723,1,2,160,0,0,0,0,0,0,19,19,1723,1,2,160,0,0,0,0,0,0
9006,2082,1125, ,Boulder-Longmont CO PMSA,112,112,13698,0,0,0,1,3,135,0,0,0,111,111,13626,0,0,0,1,3,135,0,0,0
9006,2082,2080, ,Denver CO PMSA,464,464,54395,1,2,135,0,0,0,0,0,0,455,455,53768,1,2,135,0,0,0,0,0,0
9006,2120,9999, ,Des Moines IA MSA,155,155,13775,3,6,296,1,4,248,2,18,586,117,117,10209,3,6,296,1,4,248,0,0,0
9006,2162,0440, ,Ann Arbor MI PMSA,98,98,11002,1,2,129,0,0,0,3,25,1044,56,56,7123,0,0,0,0,0,0,0,0,0
9006,2162,2160, ,Detroit MI PMSA,1244,1244,116242,16,32,1198,20,73,3713,26,336,11472,1077,1077,103148,15,30,1160,15,55,3158,21,300,10550
9006,2180,9999, ,Dothan AL MSA,31,31,1687,0,0,0,0,0,0,0,0,0,31,31,1687,0,0,0,0,0,0,0,0,0
9006,2200,9999, ,Dubuque IA MSA,26,26,2082,0,0,0,0,0,0,0,0,0,24,24,1936,0,0,0,0,0,0,0,0,0
9006,2240,9999, ,Duluth MN-WI MSA,59,59,5395,0,0,0,0,0,0,2,17,707,55,55,5040,0,0,0,0,0,0,1,12,634
9006,2290,9999, ,Eau Claire WI MSA,36,36,3068,1,2,184,2,8,320,0,0,0,29,29,2376,0,0,0,2,8,320,0,0,0
9006,2320,9999, ,El Paso TX MSA,137,137,8289,1,2,94,0,0,0,0,0,0,137,137,8289,1,2,94,0,0,0,0,0,0
9006,2330,9999, ,Elkhart-Goshen IN MSA,70,70,5458,0,0,0,0,0,0,1,5,164,66,66,5196,0,0,0,0,0,0,0,0,0
9006,2335,9999, ,Elmira NY MSA,1,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9006,2340,9999, ,Enid OK MSA,5,5,480,0,0,0,0,0,0,0,0,0,5,5,480,0,0,0,0,0,0,0,0,0
9006,2360,9999, ,Erie PA MSA,51,51,4005,0,0,0,0,0,0,0,0,0,51,51,4005,0,0,0,0,0,0,0,0,0
9006,2400,9999, ,Eugene-Springfield OR MSA,95,95,8795,3,6,332,4,12,753,11,122,5901,95,95,8795,3,6,332,4,12,753,11,122,5901
9006,2440,9999, ,Evansville IN-KY MSA,67,67,5617,0,0,0,1,3,100,0,0,0,38,38,3295,0,0,0,0,0,0,0,0,0
9006,2520,9999, ,Fargo-Moorhead ND-MN MSA,47,47,4328,1,2,100,0,0,0,2,51,1164,47,47,4328,1,2,100,0,0,0,2,51,1164
9006,2560,9999, ,Fayetteville NC MSA,99,99,5251,1,2,40,0,0,0,1,6,289,99,99,5251,1,2,40,0,0,0,1,6,289
9006,2580,9999, ,Fayetteville-Springdale AR MSA,39,39,2995,9,18,573,0,0,0,7,84,2365,39,39,2995,9,18,573,0,0,0,7,84,2365
9006,2600,9999, ,Fitchburg-Leominster MA MSA,13,13,879,0,0,0,1,3,112,1,8,339,4,4,233,0,0,0,0,0,0,0,0,0
9006,2640,9999, ,Flint MI MSA,121,121,9959,1,2,80,2,7,283,1,5,125,113,113,9410,1,2,80,2,7,283,0,0,0
9006,2650,9999, ,Florence AL MSA,14,14,792,1,2,40,1,3,57,0,0,0,14,14,792,1,2,40,1,3,57,0,0,0
9006,2655,9999, ,Florence SC MSA,36,36,2497,1,2,90,0,0,0,1,5,238,7,7,625,1,2,90,0,0,0,0,0,0
9006,2670,9999, ,Fort Collins-Loveland CO MSA,96,96,6786,1,2,79,0,0,0,0,0,0,87,87,6222,1,2,79,0,0,0,0,0,0
9006,2700,9999, ,Fort Myers-Cape Coral FL MSA,296,296,21658,6,12,641,4,16,857,12,154,7670,104,104,6295,0,0,0,0,0,0,3,19,845
9006,2710,9999, ,Fort Pierce FL MSA,129,129,20424,10,20,962,0,0,0,3,98,8308,129,129,20424,10,20,962,0,0,0,3,98,8308
9006,2720,9999, ,Fort Smith AR-OK MSA,56,56,3624,0,0,0,0,0,0,0,0,0,56,56,3624,0,0,0,0,0,0,0,0,0
9006,2750,9999, ,Fort Walton Beach FL MSA,96,96,5067,0,0,0,0,0,0,0,0,0,10,10,959,0,0,0,0,0,0,0,0,0
9006,2760,9999, ,Fort Wayne IN MSA,151,151,15191,0,0,0,0,0,0,0,0,0,151,151,15191,0,0,0,0,0,0,0,0,0
9006,2840,9999, ,Fresno CA MSA,502,502,55553,26,52,3652,2,6,374,19,114,5902,495,495,55016,25,50,3544,2,6,374,19,114,5902
9006,2880,9999, ,Gadsden AL MSA,9,9,699,0,0,0,0,0,0,0,0,0,8,8,663,0,0,0,0,0,0,0,0,0
9006,2900,9999, ,Gainesville FL MSA,68,68,3883,1,2,43,0,0,0,16,150,4250,67,67,3851,0,0,0,0,0,0,16,150,4250
9006,2975,9999, ,Glens Falls NY MSA,14,14,1580,0,0,0,0,0,0,0,0,0,14,14,1580,0,0,0,0,0,0,0,0,0
9006,2985,9999, ,Grand Forks ND MSA,12,12,1091,0,0,0,0,0,0,0,0,0,12,12,1091,0,0,0,0,0,0,0,0,0
9006,3000,9999, ,Grand Rapids MI MSA,299,299,25716,3,6,300,6,23,971,9,141,3663,193,193,16566,1,2,120,5,20,818,6,118,2969
9006,3040,9999, ,Great Falls MT MSA,4,4,571,0,0,0,0,0,0,0,0,0,4,4,571,0,0,0,0,0,0,0,0,0
9006,3060,9999, ,Greeley CO MSA,18,18,2380,0,0,0,0,0,0,0,0,0,9,9,1625,0,0,0,0,0,0,0,0,0
9006,3080,9999, ,Green Bay WI MSA,51,51,4754,1,2,100,0,0,0,0,0,0,42,42,4067,1,2,100,0,0,0,0,0,0
9006,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,433,433,32110,4,8,276,1,3,75,2,25,628,390,390,29193,2,4,141,1,3,75,1,12,315
9006,3160,9999, ,Greenville-Spartanburg SC MSA,243,243,19541,22,44,1979,0,0,0,3,47,967,232,232,18629,22,44,1979,0,0,0,0,0,0
9006,3180,9999, ,Hagerstown MD MSA,60,60,4560,1,2,84,0,0,0,1,8,160,60,60,4560,1,2,84,0,0,0,1,8,160
9006,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,136,136,12541,0,0,0,0,0,0,0,0,0,117,117,11334,0,0,0,0,0,0,0,0,0
9006,3282,1170, ,Bristol CT PMSA,26,26,2404,0,0,0,0,0,0,0,0,0,26,26,2404,0,0,0,0,0,0,0,0,0
9006,3282,3280, ,Hartford CT PMSA,117,117,12650,3,6,315,1,3,75,3,61,1113,99,99,10693,2,4,181,1,3,75,1,10,300
9006,3282,5020, ,Middletown CT PMSA,18,18,1421,0,0,0,0,0,0,0,0,0,18,18,1421,0,0,0,0,0,0,0,0,0
9006,3282,5440, ,New Britain CT PMSA,19,19,1912,0,0,0,0,0,0,0,0,0,19,19,1912,0,0,0,0,0,0,0,0,0
9006,3290,9999, ,Hickory NC MSA,68,68,5159,0,0,0,0,0,0,1,5,372,68,68,5159,0,0,0,0,0,0,1,5,372
9006,3320,9999, ,Honolulu HI MSA,107,107,18799,5,10,1900,18,72,4025,15,169,18646,107,107,18799,5,10,1900,18,72,4025,15,169,18646
9006,3350,9999, ,Houma-Thibodaux LA MSA,27,27,1480,0,0,0,0,0,0,0,0,0,27,27,1480,0,0,0,0,0,0,0,0,0
9006,3362,1145, ,Brazoria TX PMSA,53,53,4519,0,0,0,0,0,0,0,0,0,42,42,3336,0,0,0,0,0,0,0,0,0
9006,3362,2920, ,Galveston-Texas City TX PMSA,102,102,9129,0,0,0,0,0,0,0,0,0,99,99,8898,0,0,0,0,0,0,0,0,0
9006,3362,3360, ,Houston TX PMSA,891,891,88728,1,2,75,0,0,0,0,0,0,875,875,86177,1,2,75,0,0,0,0,0,0
9006,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,9,9,654,0,0,0,0,0,0,0,0,0,8,8,583,0,0,0,0,0,0,0,0,0
9006,3440,9999, ,Huntsville AL MSA,125,125,4477,0,0,0,0,0,0,0,0,0,125,125,4477,0,0,0,0,0,0,0,0,0
9006,3480,9999, ,Indianapolis IN MSA,617,617,69934,3,6,323,0,0,0,20,223,7628,516,516,55197,2,4,181,0,0,0,17,208,7154
9006,3500,9999, ,Iowa City IA MSA,35,35,3994,1,2,44,0,0,0,1,8,270,35,35,3994,1,2,44,0,0,0,1,8,270
9006,3520,9999, ,Jackson MI MSA,18,18,1382,0,0,0,0,0,0,1,12,89,13,13,1085,0,0,0,0,0,0,0,0,0
9006,3560,9999, ,Jackson MS MSA,81,81,5741,3,6,469,1,3,156,0,0,0,81,81,5741,3,6,469,1,3,156,0,0,0
9006,3580,9999, ,Jackson TN MSA,30,30,2146,0,0,0,0,0,0,0,0,0,30,30,2146,0,0,0,0,0,0,0,0,0
9006,3600,9999, ,Jacksonville FL MSA,547,547,42981,0,0,0,1,4,60,0,0,5769,547,547,42981,0,0,0,1,4,60,0,0,5769
9006,3605,9999, ,Jacksonville NC MSA,33,33,1439,0,0,0,0,0,0,0,0,0,33,33,1439,0,0,0,0,0,0,0,0,0
9006,3610,9999, ,Jamestown-Durkirk NY MSA,3,3,466,0,0,0,0,0,0,0,0,0,3,3,466,0,0,0,0,0,0,0,0,0
9006,3620,9999, ,Janesville-Beloit WI MSA,20,20,1700,6,12,650,0,0,0,0,0,0,18,18,1553,6,12,650,0,0,0,0,0,0
9006,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,53,53,3583,1,2,53,0,0,0,0,0,0,38,38,2336,1,2,53,0,0,0,0,0,0
9006,3680,9999, ,Johnstown PA MSA,8,8,1083,1,2,75,0,0,0,0,0,0,8,8,1083,0,0,0,0,0,0,0,0,0
9006,3710,9999, ,Joplin MO MSA,13,13,935,0,0,0,0,0,0,0,0,0,13,13,935,0,0,0,0,0,0,0,0,0
9006,3720,9999, ,Kalamazoo MI MSA,68,68,7329,1,2,40,0,0,0,0,0,0,66,66,7174,1,2,40,0,0,0,0,0,0
9006,3740,9999, ,Kankakee IL MSA,24,24,2463,0,0,0,0,0,0,0,0,0,24,24,2463,0,0,0,0,0,0,0,0,0
9006,3760,9999, ,Kansas City MO-KS MSA,563,563,53845,9,18,969,0,0,0,0,0,0,507,507,48642,7,14,787,0,0,0,0,0,0
9006,3810,9999, ,Killeen-Temple TX MSA,14,14,1086,0,0,0,0,0,0,0,0,0,14,14,1086,0,0,0,0,0,0,0,0,0
9006,3840,9999, ,Knoxville TN MSA,284,284,18272,2,4,195,1,3,159,0,0,0,272,272,16987,2,4,195,0,0,0,0,0,0
9006,3850,9999, ,Kokomo IN MSA,19,19,2160,5,10,770,0,0,0,0,0,0,19,19,2160,5,10,770,0,0,0,0,0,0
9006,3870,9999, ,La Crosse WI MSA,26,26,2278,1,2,53,1,4,90,0,0,0,26,26,2278,1,2,53,1,4,90,0,0,0
9006,3880,9999, ,Lafayette LA MSA,21,21,2107,0,0,0,0,0,0,0,0,0,21,21,2107,0,0,0,0,0,0,0,0,0
9006,3920,9999, ,Lafayette-West Lafayette IN MSA,48,48,4724,0,0,0,0,0,0,1,15,320,48,48,4724,0,0,0,0,0,0,1,15,320
9006,3960,9999, ,Lake Charles LA MSA,46,46,2450,3,6,422,1,3,1100,0,0,0,44,44,2333,3,6,422,1,3,1100,0,0,0
9006,3980,9999, ,Lakeland-Winter Haven FL MSA,187,187,13828,2,4,169,0,0,0,9,90,2315,185,185,13760,2,4,169,0,0,0,9,90,2315
9006,4000,9999, ,Lancaster PA MSA,118,118,10540,0,0,0,1,4,162,1,6,242,114,114,10313,0,0,0,1,4,162,1,6,242
9006,4040,9999, ,Lansing-East Lansing MI MSA,133,133,10324,2,4,196,0,0,0,1,7,249,125,125,9787,2,4,196,0,0,0,1,7,249
9006,4080,9999, ,Laredo TX MSA,49,49,1963,1,2,48,1,3,52,1,14,308,0,0,0,0,0,0,0,0,0,0,0,0
9006,4100,9999, ,Las Cruces NM MSA,48,48,3105,1,2,60,0,0,0,1,16,266,0,0,0,0,0,0,0,0,0,0,0,0
9006,4120,9999, ,Las Vegas NV MSA,950,950,67267,28,56,1300,0,0,0,93,1049,33730,949,949,67230,28,56,1300,0,0,0,92,1036,33502
9006,4150,9999, ,Lawrence KS MSA,21,21,1888,2,4,140,4,16,810,6,39,1267,21,21,1888,2,4,140,4,16,810,6,39,1267
9006,4200,9999, ,Lawton OK MSA,5,5,538,0,0,0,0,0,0,0,0,0,5,5,538,0,0,0,0,0,0,0,0,0
9006,4240,9999, ,Lewiston-Auburn ME MSA,20,20,1835,1,2,60,0,0,0,1,5,295,13,13,1364,1,2,60,0,0,0,0,0,0
9006,4280,9999, ,Lexington-Fayette KY MSA,185,185,14715,8,16,559,0,0,0,1,5,177,159,159,13238,6,12,487,0,0,0,0,0,0
9006,4320,9999, ,Lima OH MSA,19,19,1687,0,0,0,0,0,0,0,0,0,18,18,1611,0,0,0,0,0,0,0,0,0
9006,4360,9999, ,Lincoln NE MSA,79,79,7277,0,0,0,1,4,95,0,0,0,79,79,7277,0,0,0,1,4,95,0,0,0
9006,4400,9999, ,Little Rock-North Little Rock AR MSA,132,132,11652,0,0,0,0,0,0,0,0,0,132,132,11652,0,0,0,0,0,0,0,0,0
9006,4420,9999, ,Longview-Marshall TX MSA,7,7,448,0,0,0,0,0,0,0,0,0,7,7,448,0,0,0,0,0,0,0,0,0
9006,4472,0360, ,Anaheim-Santa Ana CA PMSA,557,557,92307,44,88,5969,11,40,2974,137,1276,73885,525,525,85511,43,86,5736,8,29,1941,134,1258,72376
9006,4472,4480, ,Los Angeles-Long Beach CA PMSA,882,882,124413,50,100,7369,27,100,7028,103,1894,102869,711,711,100095,42,84,6268,19,71,5375,74,1646,89009
9006,4472,6000, ,Oxnard-Ventura CA PMSA,83,83,14186,0,0,0,0,0,0,2,101,4780,83,83,14186,0,0,0,0,0,0,2,101,4780
9006,4472,6780, ,Riverside-San Bernardino CA PMSA,2860,2860,318405,16,32,2104,12,47,2706,98,958,42567,2720,2720,305455,16,32,2104,12,47,2706,97,943,42012
9006,4520,9999, ,Louisville KY-IN MSA,345,345,32479,2,4,100,14,55,1890,8,52,1496,325,325,31339,2,4,100,13,52,1794,8,52,1496
9006,4600,9999, ,Lubbock TX MSA,38,38,3012,0,0,0,0,0,0,0,0,0,38,38,3012,0,0,0,0,0,0,0,0,0
9006,4640,9999, ,Lynchburg VA MSA,32,32,2186,0,0,0,1,4,115,0,0,0,32,32,2186,0,0,0,1,4,115,0,0,0
