Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200904,218,19780,C,Des Moines-West Des Moines  IA ,130,130,27186,0,0,0,0,0,0,0,0,0,124,124,25888,0,0,0,0,0,0,0,0,0
200904,220,11460, ,Ann Arbor  MI ,11,11,1588,0,0,0,0,0,0,0,0,0,3,3,465,0,0,0,0,0,0,0,0,0
200904,220,19820,C,Detroit-Warren-Livonia  MI ,99,99,23036,0,0,0,0,0,0,0,0,0,78,78,17680,0,0,0,0,0,0,0,0,0
200904,220,22420, ,Flint  MI ,4,4,817,0,0,0,1,3,128,0,0,0,4,4,817,0,0,0,0,0,0,0,0,0
200904,220,33780, ,Monroe  MI ,6,6,690,0,0,0,0,0,0,0,0,0,5,5,514,0,0,0,0,0,0,0,0,0
200904,222,20020, ,Dothan  AL ,23,23,5035,0,0,0,0,0,0,0,0,0,23,23,5035,0,0,0,0,0,0,0,0,0
200904,232,20740, ,Eau Claire  WI ,18,18,2281,3,6,505,6,24,1200,0,0,0,18,18,2281,3,6,505,6,24,1200,0,0,0
200904,244,22020, ,Fargo  ND-MN ,28,28,5222,0,0,0,0,0,0,0,0,0,28,28,5222,0,0,0,0,0,0,0,0,0
200904,252,22540, ,Fond du Lac  WI ,3,3,487,0,0,0,0,0,0,0,0,0,1,1,190,0,0,0,0,0,0,0,0,0
200904,258,23060,C,Fort Wayne  IN ,73,73,12138,0,0,0,0,0,0,1,8,1500,73,73,12138,0,0,0,0,0,0,1,8,1500
200904,260,23420, ,Fresno  CA ,143,143,22360,0,0,0,1,3,276,0,0,0,102,102,13808,0,0,0,0,0,0,0,0,0
200904,260,31460, ,Madera-Chowchilla  CA ,7,7,1116,0,0,0,0,0,0,0,0,0,7,7,1116,0,0,0,0,0,0,0,0,0
200904,266,24340,C,Grand Rapids-Wyoming  MI ,50,50,8835,0,0,0,0,0,0,0,0,0,32,32,6562,0,0,0,0,0,0,0,0,0
200904,266,26100, ,Holland-Grand Haven  MI ,25,25,4010,0,0,0,0,0,0,0,0,0,18,18,2706,0,0,0,0,0,0,0,0,0
200904,266,34740, ,Muskegon-Norton Shores  MI ,5,5,826,1,2,170,0,0,0,0,0,0,4,4,696,1,2,170,0,0,0,0,0,0
200904,268,15500, ,Burlington  NC ,33,33,4345,0,0,0,0,0,0,0,0,0,33,33,4345,0,0,0,0,0,0,0,0,0
200904,268,24660,C,Greensboro-High Point  NC ,130,130,23591,0,0,0,0,0,0,1,32,2100,93,93,16056,0,0,0,0,0,0,1,32,2100
200904,268,49180, ,Winston-Salem  NC ,62,62,9983,0,0,0,0,0,0,1,8,370,62,62,9983,0,0,0,0,0,0,1,8,370
200904,273,11340, ,Anderson  SC ,23,23,4375,0,0,0,0,0,0,0,0,0,23,23,4375,0,0,0,0,0,0,0,0,0
200904,273,24860,C,Greenville  SC ,117,117,25007,0,0,0,3,11,1021,0,0,0,95,95,19438,0,0,0,3,11,1021,0,0,0
200904,273,43900, ,Spartanburg  SC ,44,44,5687,0,0,0,0,0,0,0,0,0,44,44,5687,0,0,0,0,0,0,0,0,0
200904,274,25060, ,Gulfport-Biloxi  MS ,124,124,16790,8,16,650,6,24,1440,0,0,0,124,124,16790,8,16,650,6,24,1440,0,0,0
200904,274,37700, ,Pascagoula  MS ,128,128,18012,0,0,0,0,0,0,0,0,0,128,128,18012,0,0,0,0,0,0,0,0,0
200904,276,25420, ,Harrisburg-Carlisle  PA ,28,28,6050,0,0,0,0,0,0,2,28,1700,17,17,4080,0,0,0,0,0,0,2,28,1700
200904,276,30140, ,Lebanon  PA ,39,39,5000,0,0,0,0,0,0,0,0,0,37,37,4692,0,0,0,0,0,0,0,0,0
200904,278,25540, ,Hartford-West Hartford-East Hartford  CT ,49,49,11062,0,0,0,0,0,0,2,10,657,43,43,10027,0,0,0,0,0,0,0,0,0
200904,288,26420,C,Houston-Sugar Land-Baytown  TX ,1723,1723,189210,5,10,1107,0,0,0,17,251,16175,600,600,110238,4,8,948,0,0,0,2,20,1499
200904,290,19460, ,Decatur  AL ,4,4,723,0,0,0,0,0,0,0,0,0,4,4,723,0,0,0,0,0,0,0,0,0
200904,290,26620, ,Huntsville  AL ,166,166,20567,0,0,0,0,0,0,7,142,6380,99,99,17560,0,0,0,0,0,0,6,120,5133
200904,292,26820, ,Idaho Falls  ID ,23,23,4061,1,2,136,0,0,0,0,0,0,23,23,4061,1,2,136,0,0,0,0,0,0
200904,294,11300, ,Anderson  IN ,4,4,1100,0,0,0,0,0,0,0,0,0,2,2,545,0,0,0,0,0,0,0,0,0
200904,294,18020, ,Columbus  IN ,14,14,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200904,294,26900,C,Indianapolis-Carmel  IN ,299,299,53740,14,28,2971,2,7,360,4,68,1235,292,292,52705,14,28,2971,1,4,360,3,63,990
200904,296,27060, ,Ithaca  NY ,3,3,704,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
200904,297,27180, ,Jackson  TN ,15,15,2709,0,0,0,0,0,0,0,0,0,15,15,2709,0,0,0,0,0,0,0,0,0
200904,298,27140, ,Jackson  MS ,130,130,21860,0,0,0,0,0,0,0,0,0,99,99,18708,0,0,0,0,0,0,0,0,0
200904,304,27740, ,Johnson City  TN ,42,42,5640,0,0,0,0,0,0,0,0,0,29,29,4321,0,0,0,0,0,0,0,0,0
200904,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,35,35,4736,0,0,0,0,0,0,0,0,0,20,20,2044,0,0,0,0,0,0,0,0,0
200904,308,27860, ,Jonesboro  AR ,50,50,6133,0,0,0,0,0,0,0,0,0,49,49,6003,0,0,0,0,0,0,0,0,0
200904,312,28140,C,Kansas City  MO-KS ,148,148,32477,9,18,1595,0,0,0,3,28,1870,121,121,26883,8,16,1383,0,0,0,3,28,1870
200904,314,28940, ,Knoxville  TN ,145,145,18866,0,0,0,0,0,0,1,9,900,145,145,18866,0,0,0,0,0,0,1,9,900
200904,316,29020, ,Kokomo  IN ,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
200904,318,29180, ,Lafayette  LA ,61,61,8353,1,2,171,0,0,0,0,0,0,32,32,4517,0,0,0,0,0,0,0,0,0
200904,320,29140, ,Lafayette  IN ,32,32,5579,0,0,0,0,0,0,1,5,430,13,13,1756,0,0,0,0,0,0,0,0,0
200904,324,29340, ,Lake Charles  LA ,77,77,11185,0,0,0,0,0,0,0,0,0,52,52,7416,0,0,0,0,0,0,0,0,0
200904,330,29620, ,Lansing-East Lansing  MI ,10,10,1947,0,0,0,0,0,0,1,5,432,7,7,1484,0,0,0,0,0,0,0,0,0
200904,332,29820,C,Las Vegas-Paradise  NV ,325,325,42478,0,0,0,10,31,2595,5,60,3975,324,324,42175,0,0,0,10,31,2595,5,60,3975
200904,336,30460, ,Lexington-Fayette  KY ,100,100,17795,1,2,300,0,0,0,0,0,0,94,94,16811,1,2,300,0,0,0,0,0,0
200904,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200904,340,30780, ,Little Rock-North Little Rock  AR ,140,140,20213,0,0,0,0,0,0,1,5,270,134,134,19679,0,0,0,0,0,0,1,5,270
200904,340,38220, ,Pine Bluff  AR ,2,2,297,0,0,0,0,0,0,0,0,0,2,2,297,0,0,0,0,0,0,0,0,0
200904,346,30980, ,Longview  TX ,8,8,1472,0,0,0,0,0,0,1,5,230,0,0,0,0,0,0,0,0,0,0,0,0
200904,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,288,288,72202,15,30,3979,6,23,3855,9,61,8876,256,256,56470,14,28,3464,6,23,3855,6,46,7460
200904,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,28,28,12197,1,2,274,6,18,3377,1,7,789,15,15,8691,0,0,0,5,15,2839,0,0,0
200904,348,40140,C,Riverside-San Bernardino-Ontario  CA ,527,527,107533,0,0,0,2,7,827,6,64,7726,505,505,103419,0,0,0,2,7,827,5,56,7147
200904,350,21060, ,Elizabethtown  KY ,24,24,3038,0,0,0,0,0,0,0,0,0,24,24,3038,0,0,0,0,0,0,0,0,0
200904,350,31140,C,Louisville-Jefferson County  KY-IN ,168,168,29443,5,10,635,4,12,1273,1,5,200,127,127,21536,5,10,635,3,9,1177,0,0,0
200904,352,31180, ,Lubbock  TX ,62,62,11394,0,0,0,0,0,0,0,0,0,62,62,11394,0,0,0,0,0,0,0,0,0
200904,356,31420, ,Macon  GA ,9,9,1418,1,2,60,0,0,0,0,0,0,9,9,1418,1,2,60,0,0,0,0,0,0
200904,356,47580, ,Warner Robins  GA ,52,52,7651,0,0,0,0,0,0,0,0,0,52,52,7651,0,0,0,0,0,0,0,0,0
200904,358,31540,C,Madison  WI ,54,54,12514,1,2,189,0,0,0,0,0,0,51,51,12065,0,0,0,0,0,0,0,0,0
200904,360,31900, ,Mansfield  OH ,6,6,1149,1,2,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200904,372,33260,C,Midland  TX ,22,22,2844,0,0,0,0,0,0,0,0,0,22,22,2844,0,0,0,0,0,0,0,0,0
200904,372,36220,C,Odessa  TX ,17,17,2333,0,0,0,0,0,0,0,0,0,17,17,2333,0,0,0,0,0,0,0,0,0
200904,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,77,77,21989,1,2,107,1,3,338,0,0,0,62,62,17751,1,2,107,0,0,0,0,0,0
200904,376,39540, ,Racine  WI ,8,8,2075,0,0,0,0,0,0,0,0,0,8,8,2075,0,0,0,0,0,0,0,0,0
200904,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,258,258,62614,1,2,381,0,0,0,2,11,1191,226,226,55282,1,2,381,0,0,0,1,6,736
200904,378,41060, ,St. Cloud  MN ,14,14,3230,0,0,0,0,0,0,0,0,0,12,12,2917,0,0,0,0,0,0,0,0,0
200904,380,33660, ,Mobile  AL ,141,141,25084,0,0,0,0,0,0,16,384,18616,138,138,24462,0,0,0,0,0,0,16,384,18616
200904,384,33740, ,Monroe  LA ,17,17,2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200904,388,33860, ,Montgomery  AL ,31,31,4135,0,0,0,0,0,0,0,0,0,31,31,4135,0,0,0,0,0,0,0,0,0
200904,392,34100, ,Morristown  TN ,26,26,4115,0,0,0,0,0,0,0,0,0,21,21,3667,0,0,0,0,0,0,0,0,0
200904,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,134,134,20389,0,0,0,0,0,0,1,13,2897,125,125,18112,0,0,0,0,0,0,0,0,0
200904,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,341,341,68151,0,0,0,0,0,0,2,16,867,312,312,63643,0,0,0,0,0,0,1,8,485
200904,406,35380,C,New Orleans-Metairie-Kenner  LA ,187,187,27155,10,20,1233,0,0,0,0,0,0,176,176,25114,10,20,1233,0,0,0,0,0,0
200904,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,48,48,17863,1,2,249,0,0,0,5,164,13379,38,38,9495,0,0,0,0,0,0,5,164,13379
200904,408,28740, ,Kingston  NY ,7,7,1035,0,0,0,0,0,0,0,0,0,7,7,1035,0,0,0,0,0,0,0,0,0
200904,408,35300, ,New Haven-Milford  CT ,25,25,4743,0,0,0,0,0,0,1,5,308,22,22,4247,0,0,0,0,0,0,0,0,0
200904,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,545,545,129291,56,112,11641,19,58,5625,34,620,71346,401,401,93950,49,98,10692,18,55,5452,24,568,67239
200904,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,33,33,5407,0,0,0,0,0,0,1,9,956,23,23,3605,0,0,0,0,0,0,0,0,0
200904,408,45940,C,Trenton-Ewing  NJ ,16,16,2576,0,0,0,0,0,0,0,0,0,5,5,986,0,0,0,0,0,0,0,0,0
200904,416,36420,C,Oklahoma City  OK ,259,259,44141,1,2,158,0,0,0,1,6,230,149,149,28172,0,0,0,0,0,0,1,6,230
200904,420,36540,C,Omaha-Council Bluffs  NE-IA ,316,316,41929,0,0,0,0,0,0,5,85,5380,305,305,40435,0,0,0,0,0,0,4,80,4772
200904,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,51,51,15108,0,0,0,0,0,0,1,8,784,31,31,10216,0,0,0,0,0,0,0,0,0
200904,422,36740,C,Orlando-Kissimmee  FL ,226,226,47169,2,4,463,0,0,0,1,6,466,224,224,46652,2,4,463,0,0,0,0,0,0
200904,422,37380, ,Palm Coast  FL ,13,13,2797,0,0,0,0,0,0,0,0,0,13,13,2797,0,0,0,0,0,0,0,0,0
200904,426,37900, ,Peoria  IL ,30,30,7391,0,0,0,0,0,0,0,0,0,30,30,7391,0,0,0,0,0,0,0,0,0
200904,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,393,393,62736,11,22,1945,10,31,1600,6,130,18975,269,269,40914,10,20,1695,10,31,1600,2,103,17360
200904,428,47220,C,Vineland-Millville-Bridgeton  NJ ,20,20,2355,0,0,0,0,0,0,0,0,0,9,9,1166,0,0,0,0,0,0,0,0,0
200904,430,38300,C,Pittsburgh  PA ,242,242,47238,1,2,280,3,11,1401,1,6,624,171,171,32980,1,2,280,2,8,801,1,6,624
200904,438,30340, ,Lewiston-Auburn  ME ,10,10,1637,1,2,185,0,0,0,0,0,0,9,9,1448,1,2,185,0,0,0,0,0,0
200904,438,38860, ,Portland-South Portland-Biddeford  ME ,64,64,11138,0,0,0,1,3,408,0,0,0,51,51,8579,0,0,0,1,3,408,0,0,0
200904,442,38940,C,Port St. Lucie  FL ,28,28,10115,0,0,0,1,3,344,1,7,544,23,23,7513,0,0,0,0,0,0,0,0,0
200904,442,42680,C,Sebastian-Vero Beach  FL ,22,22,5833,0,0,0,0,0,0,0,0,0,22,22,5833,0,0,0,0,0,0,0,0,0
200904,450,20500,C,Durham-Chapel Hill  NC ,93,93,19067,0,0,0,7,28,869,26,240,19576,90,90,18292,0,0,0,7,28,869,26,240,19576
200904,450,39580,C,Raleigh-Cary  NC ,302,302,54164,0,0,0,0,0,0,0,0,0,289,289,52314,0,0,0,0,0,0,0,0,0
200904,456,39900,C,Reno-Sparks  NV ,46,46,9496,0,0,0,0,0,0,1,6,629,27,27,4808,0,0,0,0,0,0,0,0,0
200904,464,40380, ,Rochester  NY ,62,62,13543,1,2,350,0,0,0,0,0,0,48,48,11053,1,2,350,0,0,0,0,0,0
200904,466,40420, ,Rockford  IL ,10,10,1793,0,0,0,0,0,0,0,0,0,6,6,928,0,0,0,0,0,0,0,0,0
200904,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,218,218,49090,0,0,0,4,12,1257,3,62,10069,216,216,48629,0,0,0,4,12,1257,3,62,10069
200904,472,49700, ,Yuba City  CA ,10,10,1145,0,0,0,0,0,0,0,0,0,10,10,1145,0,0,0,0,0,0,0,0,0
200904,474,13020, ,Bay City  MI ,1,1,140,0,0,0,0,0,0,0,0,0,1,1,140,0,0,0,0,0,0,0,0,0
200904,474,40980, ,Saginaw-Saginaw Township North  MI ,3,3,341,0,0,0,0,0,0,0,0,0,3,3,341,0,0,0,0,0,0,0,0,0
200904,476,41180,C,St. Louis  MO-IL ,366,366,71906,2,4,294,5,20,1934,4,26,2452,275,275,45989,2,4,294,5,20,1934,4,26,2452
200904,480,41540, ,Salisbury  MD ,9,9,1439,0,0,0,0,0,0,1,5,683,6,6,1132,0,0,0,0,0,0,0,0,0
200904,482,36260, ,Ogden-Clearfield  UT ,109,109,20090,0,0,0,3,12,1473,1,6,527,107,107,19144,0,0,0,3,12,1473,1,6,527
200904,482,41620,C,Salt Lake City  UT ,149,149,26750,0,0,0,0,0,0,21,290,36913,121,121,21455,0,0,0,0,0,0,20,280,36265
200904,488,34900, ,Napa  CA ,19,19,6471,0,0,0,0,0,0,0,0,0,19,19,6471,0,0,0,0,0,0,0,0,0
200904,488,41860,C,San Francisco-Oakland-Fremont  CA ,186,186,54312,7,14,3308,2,7,1482,8,55,10414,163,163,46381,7,14,3308,2,7,1482,4,32,7028
200904,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,55,55,23529,0,0,0,0,0,0,0,0,0,47,47,21374,0,0,0,0,0,0,0,0,0
200904,488,42100, ,Santa Cruz-Watsonville  CA ,11,11,2255,0,0,0,0,0,0,0,0,0,3,3,462,0,0,0,0,0,0,0,0,0
200904,488,42220, ,Santa Rosa-Petaluma  CA ,50,50,12906,0,0,0,0,0,0,0,0,0,28,28,6409,0,0,0,0,0,0,0,0,0
200904,488,46700, ,Vallejo-Fairfield  CA ,23,23,4796,0,0,0,0,0,0,0,0,0,18,18,3876,0,0,0,0,0,0,0,0,0
200904,492,42140,C,Santa Fe  NM ,9,9,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200904,494,14600,C,Bradenton-Sarasota-Venice  FL ,74,74,16174,0,0,0,2,8,680,4,24,2734,74,74,16174,0,0,0,2,8,680,4,24,2734
200904,494,39460,C,Punta Gorda  FL ,41,41,7846,0,0,0,0,0,0,0,0,0,41,41,7846,0,0,0,0,0,0,0,0,0
200904,496,25980, ,Hinesville-Fort Stewart  GA ,6,6,1462,0,0,0,0,0,0,0,0,0,6,6,1462,0,0,0,0,0,0,0,0,0
200904,496,42340, ,Savannah  GA ,92,92,13485,1,2,130,0,0,0,0,0,0,92,92,13485,1,2,130,0,0,0,0,0,0
200904,500,14740, ,Bremerton-Silverdale  WA ,51,51,8558,0,0,0,0,0,0,0,0,0,51,51,8558,0,0,0,0,0,0,0,0,0
200904,500,34580, ,Mount Vernon-Anacortes  WA ,17,17,3198,0,0,0,0,0,0,0,0,0,14,14,2424,0,0,0,0,0,0,0,0,0
200904,500,36500, ,Olympia  WA ,91,91,16999,0,0,0,0,0,0,0,0,0,91,91,16999,0,0,0,0,0,0,0,0,0
200904,500,42660,C,Seattle-Tacoma-Bellevue  WA ,401,401,95176,9,18,2388,15,47,6987,3,15,1405,355,355,84245,8,16,2060,14,44,6536,1,5,35
200904,508,43340, ,Shreveport-Bossier City  LA ,81,81,14944,1,2,90,0,0,0,0,0,0,81,81,14944,1,2,90,0,0,0,0,0,0
200904,512,43580, ,Sioux City  IA-NE-SD ,6,6,1058,1,2,345,0,0,0,0,0,0,4,4,699,1,2,345,0,0,0,0,0,0
200904,515,21140, ,Elkhart-Goshen  IN ,11,11,1787,0,0,0,0,0,0,0,0,0,11,11,1787,0,0,0,0,0,0,0,0,0
200904,515,43780, ,South Bend-Mishawaka  IN-MI ,25,25,5666,0,0,0,0,0,0,0,0,0,24,24,5449,0,0,0,0,0,0,0,0,0
200904,532,45060, ,Syracuse  NY ,36,36,6151,0,0,0,0,0,0,0,0,0,36,36,6151,0,0,0,0,0,0,0,0,0
200904,534,45780, ,Toledo  OH ,36,36,7855,0,0,0,1,3,237,0,0,0,22,22,5567,0,0,0,0,0,0,0,0,0
200904,538,46140,C,Tulsa  OK ,235,235,37149,0,0,0,0,0,0,0,0,0,229,229,36396,0,0,0,0,0,0,0,0,0
200904,540,46340, ,Tyler  TX ,11,11,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200904,548,12580,C,Baltimore-Towson  MD ,244,244,43763,0,0,0,0,0,0,1,31,2484,232,232,41914,0,0,0,0,0,0,0,0,0
200904,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,924,924,180991,0,0,0,0,0,0,6,69,4538,855,855,167666,0,0,0,0,0,0,4,46,550
200904,548,49020, ,Winchester  VA-WV ,33,33,5031,0,0,0,0,0,0,0,0,0,33,33,5031,0,0,0,0,0,0,0,0,0
200904,554,48140, ,Wausau  WI ,10,10,1474,0,0,0,0,0,0,2,24,1100,6,6,698,0,0,0,0,0,0,2,24,1100
200904,556,48620, ,Wichita  KS ,80,80,13301,11,22,1900,0,0,0,10,120,4540,76,76,12765,11,22,1900,0,0,0,10,120,4540
200904,558,48700, ,Williamsport  PA ,4,4,652,0,0,0,0,0,0,0,0,0,4,4,652,0,0,0,0,0,0,0,0,0
200904,564,49620, ,York-Hanover  PA ,49,49,9057,0,0,0,0,0,0,0,0,0,40,40,7275,0,0,0,0,0,0,0,0,0
200904,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,15,15,4882,3,6,240,0,0,0,0,0,0,14,14,4662,3,6,240,0,0,0,0,0,0
200904,999,10180, ,Abilene  TX ,20,20,3213,0,0,0,0,0,0,0,0,0,20,20,3213,0,0,0,0,0,0,0,0,0
200904,999,10500, ,Albany  GA ,16,16,2037,0,0,0,0,0,0,0,0,0,4,4,670,0,0,0,0,0,0,0,0,0
200904,999,10740,C,Albuquerque  NM ,173,173,27599,0,0,0,0,0,0,1,11,863,96,96,14440,0,0,0,0,0,0,0,0,0
200904,999,10780, ,Alexandria  LA ,20,20,2787,0,0,0,0,0,0,0,0,0,6,6,1081,0,0,0,0,0,0,0,0,0
200904,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,103,103,15975,0,0,0,0,0,0,3,24,1810,80,80,12042,0,0,0,0,0,0,1,14,901
200904,999,11020, ,Altoona  PA ,2,2,346,0,0,0,0,0,0,0,0,0,2,2,346,0,0,0,0,0,0,0,0,0
200904,999,11100, ,Amarillo  TX ,47,47,11383,0,0,0,0,0,0,0,0,0,47,47,11383,0,0,0,0,0,0,0,0,0
200904,999,11260,C,Anchorage  AK ,31,31,8557,1,2,344,0,0,0,1,18,3745,31,31,8557,1,2,344,0,0,0,1,18,3745
200904,999,11500, ,Anniston-Oxford  AL ,4,4,578,0,0,0,0,0,0,0,0,0,4,4,578,0,0,0,0,0,0,0,0,0
200904,999,12020, ,Athens-Clarke County  GA ,19,19,3550,0,0,0,0,0,0,0,0,0,5,5,1495,0,0,0,0,0,0,0,0,0
