Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200706,218,19780,C,Des Moines-West Des Moines  IA ,405,405,72534,0,0,0,2,7,1164,2,15,4031,394,394,70504,0,0,0,2,7,1164,2,15,4031
200706,220,11460, ,Ann Arbor  MI ,35,35,6046,0,0,0,0,0,0,1,5,302,13,13,2018,0,0,0,0,0,0,0,0,0
200706,220,19820,C,Detroit-Warren-Livonia  MI ,376,376,80355,0,0,0,1,3,239,4,36,2691,266,266,56468,0,0,0,0,0,0,4,36,2691
200706,220,22420, ,Flint  MI ,24,24,4618,0,0,0,0,0,0,0,0,0,20,20,3883,0,0,0,0,0,0,0,0,0
200706,220,33780, ,Monroe  MI ,16,16,2831,0,0,0,0,0,0,0,0,0,10,10,1836,0,0,0,0,0,0,0,0,0
200706,222,20020, ,Dothan  AL ,23,23,1862,0,0,0,0,0,0,0,0,0,23,23,1862,0,0,0,0,0,0,0,0,0
200706,232,20740, ,Eau Claire  WI ,45,45,6942,0,0,0,0,0,0,0,0,0,45,45,6942,0,0,0,0,0,0,0,0,0
200706,244,22020, ,Fargo  ND-MN ,130,130,19607,0,0,0,4,12,1600,0,0,0,130,130,19607,0,0,0,4,12,1600,0,0,0
200706,252,22540, ,Fond du Lac  WI ,14,14,1802,1,2,210,0,0,0,0,0,0,13,13,1639,1,2,210,0,0,0,0,0,0
200706,258,23060,C,Fort Wayne  IN ,115,115,21273,0,0,0,0,0,0,2,17,895,115,115,21273,0,0,0,0,0,0,2,17,895
200706,260,23420, ,Fresno  CA ,222,222,37113,0,0,0,3,9,770,1,35,3143,192,192,32013,0,0,0,2,6,495,1,35,3143
200706,260,31460, ,Madera  CA ,43,43,11424,0,0,0,0,0,0,0,0,0,43,43,11424,0,0,0,0,0,0,0,0,0
200706,266,24340,C,Grand Rapids-Wyoming  MI ,162,162,29861,1,2,205,1,3,226,2,14,1439,104,104,22380,0,0,0,0,0,0,0,0,0
200706,266,26100, ,Holland-Grand Haven  MI ,64,64,9676,0,0,0,0,0,0,1,5,187,13,13,2985,0,0,0,0,0,0,0,0,0
200706,266,34740, ,Muskegon-Norton Shores  MI ,10,10,1352,0,0,0,0,0,0,0,0,0,9,9,1261,0,0,0,0,0,0,0,0,0
200706,268,15500, ,Burlington  NC ,118,118,17684,0,0,0,0,0,0,0,0,0,118,118,17684,0,0,0,0,0,0,0,0,0
200706,268,24660,C,Greensboro-High Point  NC ,341,341,59423,3,6,1159,0,0,0,4,134,6560,206,206,32107,3,6,1159,0,0,0,4,134,6560
200706,268,49180, ,Winston-Salem  NC ,165,165,26911,0,0,0,0,0,0,1,5,229,74,74,11114,0,0,0,0,0,0,0,0,0
200706,273,11340, ,Anderson  SC ,84,84,14661,0,0,0,0,0,0,0,0,0,84,84,14661,0,0,0,0,0,0,0,0,0
200706,273,24860,C,Greenville  SC ,385,385,48807,0,0,0,0,0,0,2,24,2876,342,342,39051,0,0,0,0,0,0,0,0,0
200706,273,43900, ,Spartanburg  SC ,170,170,17463,0,0,0,0,0,0,0,0,0,170,170,17463,0,0,0,0,0,0,0,0,0
200706,274,25060, ,Gulfport-Biloxi  MS ,188,188,22640,4,8,400,0,0,0,45,804,43211,188,188,22640,4,8,400,0,0,0,45,804,43211
200706,274,37700, ,Pascagoula  MS ,65,65,8839,0,0,0,0,0,0,1,5,154,12,12,1964,0,0,0,0,0,0,0,0,0
200706,276,25420, ,Harrisburg-Carlisle  PA ,117,117,24483,0,0,0,0,0,0,0,0,0,102,102,22095,0,0,0,0,0,0,0,0,0
200706,276,30140, ,Lebanon  PA ,55,55,8347,0,0,0,0,0,0,0,0,0,49,49,7298,0,0,0,0,0,0,0,0,0
200706,278,25540, ,Hartford-West Hartford-East Hartford  CT ,173,173,32346,3,6,331,1,3,352,8,165,11349,124,124,23790,1,2,121,0,0,0,4,98,7290
200706,288,26420,C,Houston-Sugar Land-Baytown  TX ,3778,3778,666430,14,28,2573,2,7,787,141,2708,225764,3600,3600,637889,11,22,1954,1,4,412,138,2657,223232
200706,290,19460, ,Decatur  AL ,35,35,4756,0,0,0,0,0,0,0,0,0,35,35,4756,0,0,0,0,0,0,0,0,0
200706,290,26620, ,Huntsville  AL ,294,294,31918,0,0,0,0,0,0,4,48,1980,177,177,15356,0,0,0,0,0,0,4,48,1980
200706,292,26820, ,Idaho Falls  ID ,114,114,12135,4,8,219,0,0,0,0,0,0,114,114,12135,4,8,219,0,0,0,0,0,0
200706,294,11300, ,Anderson  IN ,17,17,3147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200706,294,18020, ,Columbus  IN ,21,21,4502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200706,294,26900,C,Indianapolis-Carmel  IN ,711,711,141496,12,24,2641,2,8,757,7,63,5275,648,648,130219,11,22,2267,2,8,757,7,63,5275
200706,296,27060, ,Ithaca  NY ,5,5,1043,0,0,0,0,0,0,1,5,317,3,3,529,0,0,0,0,0,0,0,0,0
200706,297,27180, ,Jackson  TN ,44,44,7809,0,0,0,0,0,0,0,0,0,44,44,7809,0,0,0,0,0,0,0,0,0
200706,298,27140, ,Jackson  MS ,234,234,35300,0,0,0,0,0,0,1,15,586,169,169,24965,0,0,0,0,0,0,0,0,0
200706,304,27740, ,Johnson City  TN ,69,69,9246,1,2,186,0,0,0,4,28,1630,33,33,5646,1,2,186,0,0,0,4,28,1630
200706,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,56,56,6600,0,0,0,0,0,0,2,14,843,8,8,1106,0,0,0,0,0,0,0,0,0
200706,308,27860, ,Jonesboro  AR ,36,36,2891,0,0,0,0,0,0,0,0,0,34,34,2654,0,0,0,0,0,0,0,0,0
200706,312,28140,C,Kansas City  MO-KS ,604,604,119758,14,28,1967,6,22,1356,10,251,20721,553,553,110401,12,24,1657,4,16,858,10,251,20721
200706,314,28940, ,Knoxville  TN ,269,269,40122,2,4,286,0,0,0,0,0,0,269,269,40122,2,4,286,0,0,0,0,0,0
200706,316,29020, ,Kokomo  IN ,8,8,1466,0,0,0,0,0,0,0,0,0,4,4,925,0,0,0,0,0,0,0,0,0
200706,318,29180, ,Lafayette  LA ,141,141,16784,0,0,0,0,0,0,1,26,1270,67,67,6798,0,0,0,0,0,0,0,0,0
200706,320,29140, ,Lafayette  IN ,59,59,9993,0,0,0,0,0,0,0,0,0,59,59,9993,0,0,0,0,0,0,0,0,0
200706,324,29340, ,Lake Charles  LA ,51,51,6966,1,2,151,0,0,0,1,5,266,30,30,3636,0,0,0,0,0,0,0,0,0
200706,330,29620, ,Lansing-East Lansing  MI ,50,50,8821,0,0,0,0,0,0,2,10,578,40,40,7085,0,0,0,0,0,0,0,0,0
200706,332,29820,C,Las Vegas-Paradise  NV ,1265,1265,170315,0,0,0,5,15,1718,13,426,48488,1265,1265,170315,0,0,0,5,15,1718,13,426,48488
200706,336,30460, ,Lexington-Fayette  KY ,226,226,40981,1,2,185,0,0,0,1,12,933,171,171,32896,1,2,185,0,0,0,1,12,933
200706,338,30620, ,Lima  OH ,3,3,603,0,0,0,0,0,0,0,0,0,1,1,255,0,0,0,0,0,0,0,0,0
200706,340,30780, ,Little Rock-North Little Rock  AR ,234,234,42715,1,2,120,0,0,0,0,0,0,216,216,39927,0,0,0,0,0,0,0,0,0
200706,340,38220, ,Pine Bluff  AR ,7,7,843,0,0,0,0,0,0,0,0,0,5,5,754,0,0,0,0,0,0,0,0,0
200706,346,30980, ,Longview  TX ,21,21,3818,0,0,0,0,0,0,1,17,781,3,3,342,0,0,0,0,0,0,0,0,0
200706,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,859,859,220282,27,54,6321,13,42,7993,60,574,94208,717,717,175900,24,48,5176,7,21,3650,49,499,87240
200706,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,60,60,16674,1,2,280,1,4,487,1,22,2059,27,27,7342,1,2,280,0,0,0,0,0,0
200706,348,40140,C,Riverside-San Bernardino-Ontario  CA ,1650,1650,358669,9,18,1551,9,30,3253,6,48,4703,1471,1471,320750,7,14,1185,8,27,3027,4,38,4100
200706,350,21060, ,Elizabethtown  KY ,36,36,4380,0,0,0,0,0,0,0,0,0,36,36,4380,0,0,0,0,0,0,0,0,0
200706,350,31140,C,Louisville-Jefferson County  KY-IN ,484,484,73638,2,4,419,0,0,0,4,72,2845,443,443,64333,2,4,419,0,0,0,4,72,2845
200706,352,31180, ,Lubbock  TX ,68,68,11209,0,0,0,0,0,0,3,20,2300,68,68,11209,0,0,0,0,0,0,3,20,2300
200706,356,31420, ,Macon  GA ,59,59,8894,0,0,0,0,0,0,0,0,0,59,59,8894,0,0,0,0,0,0,0,0,0
200706,356,47580, ,Warner Robins  GA ,111,111,14159,0,0,0,0,0,0,0,0,0,111,111,14159,0,0,0,0,0,0,0,0,0
200706,358,31540,C,Madison  WI ,139,139,30741,5,10,1434,0,0,0,6,107,10667,127,127,28668,4,8,1245,0,0,0,4,95,9800
200706,360,31900, ,Mansfield  OH ,13,13,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200706,372,33260,C,Midland  TX ,48,48,5403,0,0,0,0,0,0,0,0,0,48,48,5403,0,0,0,0,0,0,0,0,0
200706,372,36220,C,Odessa  TX ,17,17,8063,0,0,0,0,0,0,0,0,0,17,17,8063,0,0,0,0,0,0,0,0,0
200706,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,185,185,53448,6,12,1304,1,4,359,4,25,2341,155,155,43383,6,12,1304,0,0,0,1,6,1000
200706,376,39540, ,Racine  WI ,62,62,12638,0,0,0,0,0,0,0,0,0,62,62,12638,0,0,0,0,0,0,0,0,0
200706,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,831,831,197127,4,8,1282,5,18,2171,8,135,33068,729,729,173061,3,6,1040,4,15,1814,6,106,28796
200706,378,41060, ,St. Cloud  MN ,50,50,9160,0,0,0,0,0,0,2,10,605,14,14,3294,0,0,0,0,0,0,0,0,0
200706,380,33660, ,Mobile  AL ,205,205,35893,0,0,0,0,0,0,1,5,156,199,199,34858,0,0,0,0,0,0,0,0,0
200706,384,33740, ,Monroe  LA ,27,27,4320,0,0,0,0,0,0,1,7,536,2,2,565,0,0,0,0,0,0,0,0,0
200706,388,33860, ,Montgomery  AL ,106,106,15144,0,0,0,0,0,0,0,0,0,43,43,7173,0,0,0,0,0,0,0,0,0
200706,392,34100, ,Morristown  TN ,40,40,7141,0,0,0,0,0,0,0,0,0,34,34,6407,0,0,0,0,0,0,0,0,0
200706,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,305,305,48658,1,2,138,0,0,0,9,157,25202,279,279,42663,1,2,138,0,0,0,7,84,8932
200706,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,999,999,178676,8,16,1654,0,0,0,0,0,0,885,885,154720,8,16,1654,0,0,0,0,0,0
200706,406,35380,C,New Orleans-Metairie-Kenner  LA ,325,325,54033,49,98,8638,1,3,45,10,682,70543,317,317,53160,49,98,8638,1,3,45,10,682,70543
200706,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,119,119,44680,1,2,173,1,3,268,1,5,408,95,95,25732,1,2,173,1,3,268,0,0,0
200706,408,28740, ,Kingston  NY ,21,21,4526,1,2,190,0,0,0,0,0,0,19,19,4132,1,2,190,0,0,0,0,0,0
200706,408,35300, ,New Haven-Milford  CT ,56,56,8383,0,0,0,0,0,0,1,26,1598,36,36,4968,0,0,0,0,0,0,0,0,0
200706,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1201,1201,277300,201,402,39651,153,471,37778,119,4596,449115,861,861,204623,180,360,36310,149,458,36428,85,4192,408482
200706,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,76,76,17528,1,2,344,0,0,0,2,24,2613,48,48,11751,0,0,0,0,0,0,0,0,0
200706,408,45940,C,Trenton-Ewing  NJ ,36,36,5700,3,6,522,0,0,0,1,20,828,22,22,4027,0,0,0,0,0,0,0,0,0
200706,416,36420,C,Oklahoma City  OK ,432,432,67348,5,10,730,11,44,3330,1,15,985,186,186,34020,4,8,585,11,44,3330,0,0,0
200706,420,36540,C,Omaha-Council Bluffs  NE-IA ,330,330,44946,4,8,576,0,0,0,3,26,1860,269,269,37905,2,4,286,0,0,0,1,16,1220
200706,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,207,207,48515,0,0,0,0,0,0,2,23,2255,163,163,41265,0,0,0,0,0,0,0,0,0
200706,422,36740,C,Orlando-Kissimmee  FL ,1227,1227,239549,7,14,1269,2,8,889,35,471,43888,937,937,197624,7,14,1269,2,8,889,33,452,42821
200706,422,37380, ,Palm Coast  FL ,71,71,18397,1,2,341,0,0,0,0,0,0,71,71,18397,1,2,341,0,0,0,0,0,0
200706,426,37900, ,Peoria  IL ,86,86,13766,5,10,1654,0,0,0,11,88,4628,77,77,12019,4,8,1378,0,0,0,11,88,4628
200706,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,945,945,153393,7,14,1492,0,0,0,15,325,27404,581,581,98955,7,14,1492,0,0,0,2,207,17805
200706,428,47220,C,Vineland-Millville-Bridgeton  NJ ,53,53,5356,0,0,0,1,3,402,0,0,0,45,45,4100,0,0,0,0,0,0,0,0,0
200706,430,38300,C,Pittsburgh  PA ,354,354,71210,1,2,320,7,25,2152,3,19,1358,260,260,55013,1,2,320,4,16,1480,1,6,880
200706,438,30340, ,Lewiston-Auburn  ME ,21,21,4286,1,2,194,0,0,0,0,0,0,12,12,2767,1,2,194,0,0,0,0,0,0
200706,438,38860, ,Portland-South Portland-Biddeford  ME ,185,185,33587,5,10,1007,2,7,511,9,85,6764,76,76,15781,2,4,405,1,4,250,6,67,4876
200706,442,38940,C,Port St. Lucie  FL ,227,227,45701,0,0,0,0,0,0,1,6,1621,226,226,44182,0,0,0,0,0,0,1,6,1621
200706,442,42680,C,Sebastian-Vero Beach  FL ,110,110,32371,0,0,0,7,25,1446,0,0,0,108,108,31903,0,0,0,7,25,1446,0,0,0
200706,450,20500,C,Durham  NC ,337,337,79452,3,6,556,0,0,0,2,48,1372,337,337,79452,3,6,556,0,0,0,2,48,1372
200706,450,39580,C,Raleigh-Cary  NC ,1213,1213,230877,1,2,181,1,4,412,0,0,0,1212,1212,230752,1,2,181,1,4,412,0,0,0
200706,456,39900,C,Reno-Sparks  NV ,177,177,33202,0,0,0,0,0,0,0,0,0,177,177,33202,0,0,0,0,0,0,0,0,0
200706,464,40380, ,Rochester  NY ,105,105,20604,0,0,0,1,4,205,0,0,0,62,62,13710,0,0,0,1,4,205,0,0,0
200706,466,40420, ,Rockford  IL ,144,144,17551,5,10,1364,2,8,876,0,0,0,121,121,13579,4,8,1159,2,8,876,0,0,0
200706,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,669,669,155405,1,2,166,4,12,1588,16,172,18112,662,662,153552,1,2,166,4,12,1588,15,167,17754
200706,472,49700, ,Yuba City  CA ,60,60,11434,0,0,0,0,0,0,0,0,0,60,60,11434,0,0,0,0,0,0,0,0,0
200706,474,13020, ,Bay City  MI ,4,4,1101,0,0,0,0,0,0,0,0,0,4,4,1101,0,0,0,0,0,0,0,0,0
200706,474,40980, ,Saginaw-Saginaw Township North  MI ,10,10,1673,0,0,0,0,0,0,0,0,0,8,8,1214,0,0,0,0,0,0,0,0,0
200706,476,41180,C,St. Louis  MO-IL ,866,866,167312,9,18,1849,6,22,2144,6,80,6617,713,713,133521,5,10,1110,6,22,2144,5,73,6191
200706,480,41540, ,Salisbury  MD ,34,34,4938,0,0,0,0,0,0,1,18,2467,20,20,3578,0,0,0,0,0,0,0,0,0
200706,482,36260, ,Ogden-Clearfield  UT ,296,296,56640,1,2,160,2,8,525,1,5,485,274,274,53009,1,2,160,2,8,525,1,5,485
200706,482,41620,C,Salt Lake City  UT ,414,414,91289,5,10,1178,3,11,1194,6,59,6949,333,333,76518,3,6,760,2,8,1070,3,30,3113
200706,488,34900, ,Napa  CA ,28,28,7451,0,0,0,0,0,0,0,0,0,28,28,7451,0,0,0,0,0,0,0,0,0
200706,488,41860,C,San Francisco-Oakland-Fremont  CA ,438,438,147531,3,6,937,1,4,600,12,223,27210,368,368,124157,2,4,650,1,4,600,4,154,18928
200706,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,190,190,61932,6,12,1578,0,0,0,23,319,58156,183,183,59684,6,12,1578,0,0,0,22,276,50423
200706,488,42100, ,Santa Cruz-Watsonville  CA ,14,14,3440,0,0,0,0,0,0,1,70,19970,14,14,3440,0,0,0,0,0,0,1,70,19970
200706,488,42220, ,Santa Rosa-Petaluma  CA ,85,85,21690,1,2,252,0,0,0,0,0,0,49,49,10642,0,0,0,0,0,0,0,0,0
200706,488,46700, ,Vallejo-Fairfield  CA ,109,109,27680,0,0,0,0,0,0,0,0,0,107,107,27017,0,0,0,0,0,0,0,0,0
200706,492,42140,C,Santa Fe  NM ,29,29,3872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200706,494,39460,C,Punta Gorda  FL ,81,81,17650,0,0,0,1,4,650,1,6,991,81,81,17650,0,0,0,1,4,650,1,6,991
200706,494,42260,C,Sarasota-Bradenton-Venice  FL ,211,211,44484,2,4,400,0,0,0,0,0,0,211,211,44484,2,4,400,0,0,0,0,0,0
200706,496,25980, ,Hinesville-Fort Stewart  GA ,7,7,1339,0,0,0,0,0,0,0,0,0,7,7,1339,0,0,0,0,0,0,0,0,0
200706,496,42340, ,Savannah  GA ,233,233,34847,0,0,0,0,0,0,2,17,973,165,165,21911,0,0,0,0,0,0,1,12,630
200706,500,14740, ,Bremerton-Silverdale  WA ,81,81,17801,0,0,0,0,0,0,0,0,0,81,81,17801,0,0,0,0,0,0,0,0,0
200706,500,34580, ,Mount Vernon-Anacortes  WA ,64,64,14265,0,0,0,0,0,0,0,0,0,36,36,9002,0,0,0,0,0,0,0,0,0
200706,500,36500, ,Olympia  WA ,149,149,28522,1,2,167,5,15,1220,3,27,1902,6,6,1535,0,0,0,0,0,0,0,0,0
200706,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1255,1255,289235,49,98,11313,26,90,10295,25,535,92497,1136,1136,265276,44,88,10364,25,87,10037,17,472,86584
200706,508,43340, ,Shreveport-Bossier City  LA ,98,98,17768,0,0,0,0,0,0,0,0,0,73,73,12985,0,0,0,0,0,0,0,0,0
200706,512,43580, ,Sioux City  IA-NE-SD ,13,13,2423,0,0,0,0,0,0,0,0,0,8,8,1525,0,0,0,0,0,0,0,0,0
200706,515,21140, ,Elkhart-Goshen  IN ,55,55,9246,0,0,0,0,0,0,0,0,0,50,50,8333,0,0,0,0,0,0,0,0,0
200706,515,43780, ,South Bend-Mishawaka  IN-MI ,60,60,13191,0,0,0,0,0,0,0,0,0,60,60,13191,0,0,0,0,0,0,0,0,0
200706,532,45060, ,Syracuse  NY ,80,80,12687,0,0,0,1,4,362,0,0,0,75,75,11563,0,0,0,1,4,362,0,0,0
200706,534,45780, ,Toledo  OH ,96,96,13415,4,8,682,0,0,0,7,185,7450,75,75,8879,4,8,682,0,0,0,6,180,7200
200706,538,46140,C,Tulsa  OK ,396,396,64993,0,0,0,0,0,0,0,0,0,391,391,64599,0,0,0,0,0,0,0,0,0
200706,540,46340, ,Tyler  TX ,25,25,4466,0,0,0,0,0,0,1,7,323,0,0,0,0,0,0,0,0,0,0,0,0
200706,548,12580,C,Baltimore-Towson  MD ,553,553,96459,0,0,0,3,10,1030,6,75,7207,526,526,91671,0,0,0,3,10,1030,4,46,4564
200706,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1562,1562,295264,1,2,304,0,0,0,8,375,32699,1427,1427,266729,0,0,0,0,0,0,6,363,32034
200706,548,49020, ,Winchester  VA-WV ,67,67,11501,0,0,0,0,0,0,2,24,1150,67,67,11501,0,0,0,0,0,0,2,24,1150
200706,554,48140, ,Wausau  WI ,27,27,4328,1,2,240,0,0,0,5,50,2487,22,22,3395,1,2,240,0,0,0,5,50,2487
200706,556,48620, ,Wichita  KS ,138,138,28217,1,2,145,0,0,0,0,0,0,127,127,27074,1,2,145,0,0,0,0,0,0
200706,558,48700, ,Williamsport  PA ,5,5,811,0,0,0,0,0,0,0,0,0,5,5,811,0,0,0,0,0,0,0,0,0
200706,564,49620, ,York-Hanover  PA ,151,151,26220,0,0,0,0,0,0,1,5,574,118,118,20935,0,0,0,0,0,0,0,0,0
200706,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,51,51,9882,4,8,800,2,6,310,0,0,0,46,46,9086,3,6,700,1,3,250,0,0,0
200706,999,10180, ,Abilene  TX ,21,21,3359,1,2,160,0,0,0,0,0,0,21,21,3359,1,2,160,0,0,0,0,0,0
200706,999,10500, ,Albany  GA ,32,32,3731,1,2,150,1,4,217,0,0,0,3,3,422,0,0,0,0,0,0,0,0,0
200706,999,10740,C,Albuquerque  NM ,546,546,99641,2,4,500,0,0,0,0,0,0,392,392,69374,2,4,500,0,0,0,0,0,0
200706,999,10780, ,Alexandria  LA ,45,45,5652,0,0,0,0,0,0,0,0,0,15,15,1733,0,0,0,0,0,0,0,0,0
200706,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,310,310,49689,2,4,342,1,4,469,3,55,5956,194,194,32132,0,0,0,1,4,469,2,50,5600
200706,999,11020, ,Altoona  PA ,4,4,545,0,0,0,0,0,0,0,0,0,3,3,484,0,0,0,0,0,0,0,0,0
200706,999,11100, ,Amarillo  TX ,50,50,11409,0,0,0,0,0,0,0,0,0,50,50,11409,0,0,0,0,0,0,0,0,0
200706,999,11260,C,Anchorage  AK ,43,43,14756,2,4,614,0,0,0,4,27,3301,40,40,14426,2,4,614,0,0,0,4,27,3301
