Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9608,1122,1120, ,Boston MA-NH PMSA,580,580,77418,8,16,965,1,3,383,5,57,3774,421,421,58311,6,12,605,1,3,383,0,0,0
9608,1122,1200, ,Brockton MA PMSA,65,65,6958,0,0,0,0,0,0,0,0,0,62,62,6690,0,0,0,0,0,0,0,0,0
9608,1122,2600, ,Fitchburg-Leominster MA PMSA,73,73,5543,1,2,71,0,0,0,1,25,531,49,49,3726,0,0,0,0,0,0,0,0,0
9608,1122,4160, ,Lawrence MA-NH PMSA,117,117,15560,1,2,140,0,0,0,1,37,5673,57,57,7727,1,2,140,0,0,0,0,0,0
9608,1122,4560, ,Lowell MA-NH PMSA,83,83,9133,0,0,0,0,0,0,1,5,220,48,48,5186,0,0,0,0,0,0,0,0,0
9608,1122,4760, ,Manchester NH PMSA,62,62,6489,0,0,0,0,0,0,1,6,296,33,33,4026,0,0,0,0,0,0,1,6,296
9608,1122,5350, ,Nashua NH PMSA,67,67,6907,1,2,80,0,0,0,1,13,1104,32,32,3591,1,2,80,0,0,0,0,0,0
9608,1122,5400, ,New Bedford MA PMSA,36,36,3955,0,0,0,0,0,0,0,0,0,15,15,1849,0,0,0,0,0,0,0,0,0
9608,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,73,73,9666,0,0,0,0,0,0,1,5,628,43,43,5064,0,0,0,0,0,0,0,0,0
9608,1122,9240, ,Worcester MA-CT PMSA,138,138,14703,0,0,0,1,3,275,4,123,5153,76,76,8652,0,0,0,1,3,275,1,80,3341
9608,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,108,108,6217,3,6,301,0,0,0,36,444,11853,106,106,6141,3,6,301,0,0,0,36,444,11853
9608,1260,9999, ,Bryan-College Station TX MSA,57,57,4932,1,2,92,0,0,0,0,0,0,57,57,4932,1,2,92,0,0,0,0,0,0
9608,1280,9999, ,Buffalo-Niagara Falls NY MSA,131,131,18253,2,4,470,0,0,0,2,40,936,82,82,12736,1,2,330,0,0,0,1,8,250
9608,1305,9999, ,Burlington VT MSA,52,52,5894,2,4,245,0,0,0,3,23,750,34,34,3723,2,4,245,0,0,0,3,23,750
9608,1320,9999, ,Canton-Massillon OH MSA,120,120,16585,4,8,750,3,12,1125,1,8,325,120,120,16585,4,8,750,3,12,1125,1,8,325
9608,1350,9999, ,Casper WY MSA,10,10,869,0,0,0,1,4,600,0,0,0,10,10,869,0,0,0,1,4,600,0,0,0
9608,1360,9999, ,Cedar Rapids IA MSA,72,72,6959,3,6,357,2,8,392,0,0,0,61,61,5648,3,6,357,2,8,392,0,0,0
9608,1400,9999, ,Champaign-Urbana IL MSA,22,22,2780,0,0,0,0,0,0,1,29,2183,22,22,2780,0,0,0,0,0,0,1,29,2183
9608,1440,9999, ,Charleston-North Charleston SC MSA,206,206,23100,0,0,0,0,0,0,0,0,0,163,163,16784,0,0,0,0,0,0,0,0,0
9608,1480,9999, ,Charleston WV MSA,30,30,3965,0,0,0,1,3,138,0,0,0,6,6,1571,0,0,0,0,0,0,0,0,0
9608,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,1109,1109,119889,5,10,332,7,23,1513,17,179,8445,1052,1052,114844,2,4,155,6,20,1363,15,157,8002
9608,1540,9999, ,Charlottesville VA MSA,98,98,12441,3,6,310,1,4,480,1,24,966,81,81,10984,3,6,310,1,4,480,1,24,966
9608,1560,9999, ,Chattanooga TN-GA MSA,165,165,18049,0,0,0,0,0,0,0,0,0,165,165,18049,0,0,0,0,0,0,0,0,0
9608,1580,9999, ,Cheyenne WY MSA,29,29,2792,1,2,47,0,0,0,1,5,196,12,12,1353,0,0,0,0,0,0,0,0,0
9608,1602,1600, ,Chicago IL PMSA,2480,2480,327479,31,62,4504,33,113,8309,55,581,36059,2093,2093,279223,22,44,3377,31,107,7824,46,519,33959
9608,1602,2960, ,Gary IN PMSA,238,238,31288,10,20,1686,2,7,377,3,49,1299,198,198,27715,8,16,1450,1,4,204,1,24,504
9608,1602,3740, ,Kankakee IL PMSA,28,28,3653,0,0,0,0,0,0,1,5,192,27,27,3537,0,0,0,0,0,0,0,0,0
9608,1602,3800, ,Kenosha WI PMSA,56,56,6777,1,2,108,0,0,0,2,53,2559,23,23,3493,0,0,0,0,0,0,1,32,1100
9608,1620,9999, ,Chico-Paradise CA MSA,45,45,4847,0,0,0,0,0,0,0,0,0,45,45,4847,0,0,0,0,0,0,0,0,0
9608,1642,1640, ,Cincinnati OH-KY-IN PMSA,748,748,71022,11,22,866,5,18,1274,15,123,5754,641,641,60197,10,20,798,4,14,1140,9,89,4405
9608,1642,3200, ,Hamilton-Middletown OH PMSA,181,181,20224,3,6,368,2,6,313,4,26,1170,37,37,2891,1,2,141,0,0,0,0,0,0
9608,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,123,123,8238,7,14,972,2,8,245,2,16,408,123,123,8238,7,14,972,2,8,245,2,16,408
9608,1692,0080, ,Akron OH PMSA,300,300,37822,3,6,329,1,4,100,5,55,2129,124,124,14991,0,0,0,1,4,100,2,18,1000
9608,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,619,619,91761,10,20,1733,7,21,1663,10,78,2945,428,428,68185,7,14,1209,4,12,907,0,0,0
9608,1720,9999, ,Colorado Springs CO MSA,355,355,36219,0,0,0,0,0,0,19,292,6168,355,355,36219,0,0,0,0,0,0,19,292,6168
9608,1740,9999, ,Columbia MO MSA,72,72,8427,14,28,1454,0,0,0,0,0,0,72,72,8427,14,28,1454,0,0,0,0,0,0
9608,1760,9999, ,Columbia SC MSA,306,306,24399,0,0,0,0,0,0,0,0,0,306,306,24399,0,0,0,0,0,0,0,0,0
9608,1800,9999, ,Columbus GA-AL MSA,92,92,9823,0,0,0,0,0,0,0,0,0,92,92,9823,0,0,0,0,0,0,0,0,0
9608,1840,9999, ,Columbus OH MSA,772,772,92971,9,18,1029,27,105,5064,23,306,9680,472,472,60270,3,6,360,8,32,2922,1,40,1790
9608,1880,9999, ,Corpus Christi TX MSA,87,87,7776,0,0,0,0,0,0,0,0,0,87,87,7776,0,0,0,0,0,0,0,0,0
9608,1900,9999, ,Cumberland MD-WV MSA,8,8,1328,0,0,0,0,0,0,0,0,0,8,8,1328,0,0,0,0,0,0,0,0,0
9608,1922,1920, ,Dallas TX PMSA,1695,1695,224694,1,2,65,2,7,200,52,983,22070,1419,1419,194123,1,2,65,1,4,200,51,974,21935
9608,1922,2800, ,Fort Worth-Arlington TX PMSA,596,596,67403,1,2,64,0,0,0,2,13,337,480,480,47284,1,2,64,0,0,0,0,0,0
9608,1950,9999, ,Danville VA MSA,28,28,2182,0,0,0,0,0,0,1,5,206,2,2,275,0,0,0,0,0,0,0,0,0
9608,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,49,49,5119,2,4,345,1,3,135,1,11,396,33,33,3177,1,2,172,0,0,0,0,0,0
9608,2000,9999, ,Dayton-Springfield OH MSA,170,170,19730,2,4,224,2,6,423,13,240,6256,152,152,17560,0,0,0,1,3,300,13,240,6256
9608,2020,9999, ,Daytona Beach FL MSA,327,327,27704,2,4,153,0,0,0,1,15,627,280,280,22058,2,4,153,0,0,0,1,15,627
9608,2030,9999, ,Decatur Al MSA,18,18,1391,0,0,0,0,0,0,1,5,46,10,10,1018,0,0,0,0,0,0,0,0,0
9608,2040,9999, ,Decatur IL MSA,11,11,1233,0,0,0,0,0,0,0,0,0,11,11,1233,0,0,0,0,0,0,0,0,0
9608,2082,1125, ,Boulder-Longmont CO PMSA,175,175,20380,0,0,0,0,0,0,1,12,602,141,141,16271,0,0,0,0,0,0,0,0,0
9608,2082,2080, ,Denver CO PMSA,895,895,114079,4,8,559,6,20,1300,13,84,4503,870,870,110275,4,8,559,6,20,1300,11,69,3735
9608,2082,3060, ,Greeley CO PMSA,129,129,12679,1,2,76,2,8,230,0,0,0,49,49,4710,0,0,0,0,0,0,0,0,0
9608,2120,9999, ,Des Moines IA MSA,189,189,21856,2,4,288,3,11,630,9,128,6553,138,138,15426,2,4,288,3,11,630,9,128,6553
9608,2162,0440, ,Ann Arbor MI PMSA,405,405,41923,0,0,0,2,7,409,3,36,949,318,318,31836,0,0,0,2,7,409,0,0,0
9608,2162,2160, ,Detroit MI PMSA,1531,1531,191274,15,30,2053,17,68,4448,37,515,26684,1273,1273,162626,7,14,983,15,60,3660,34,475,25321
9608,2162,2640, ,Flint MI PMSA,162,162,18431,2,4,468,0,0,0,4,90,3947,130,130,15692,2,4,468,0,0,0,4,90,3947
9608,2180,9999, ,Dothan AL MSA,26,26,1721,0,0,0,0,0,0,0,0,0,26,26,1721,0,0,0,0,0,0,0,0,0
9608,2190,9999, ,Dover DE MSA,62,62,4669,0,0,0,0,0,0,1,30,1890,62,62,4669,0,0,0,0,0,0,1,30,1890
9608,2200,9999, ,Dubuque IA MSA,15,15,1573,0,0,0,0,0,0,0,0,0,3,3,261,0,0,0,0,0,0,0,0,0
9608,2240,9999, ,Duluth-Superior MN-WI MSA,66,66,6679,0,0,0,2,6,310,1,6,294,53,53,5359,0,0,0,0,0,0,0,0,0
9608,2290,9999, ,Eau Claire WI MSA,53,53,5333,3,6,297,3,12,699,5,40,2012,37,37,3846,3,6,297,2,8,574,5,40,2012
9608,2320,9999, ,El Paso TX MSA,218,218,12198,3,6,221,0,0,0,4,26,813,8,8,390,0,0,0,0,0,0,0,0,0
9608,2330,9999, ,Elkhart-Goshen IN MSA,85,85,8714,2,4,239,1,3,280,2,10,400,71,71,7484,1,2,80,0,0,0,0,0,0
9608,2335,9999, ,Elmira NY MSA,3,3,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9608,2340,9999, ,Enid OK MSA,14,14,1456,0,0,0,0,0,0,0,0,0,14,14,1456,0,0,0,0,0,0,0,0,0
9608,2360,9999, ,Erie PA MSA,37,37,4040,2,4,325,3,12,635,1,5,130,35,35,3847,2,4,325,3,12,635,1,5,130
9608,2400,9999, ,Eugene-Springfield OR MSA,109,109,13989,10,20,1223,2,7,503,10,80,4026,2,2,331,1,2,111,0,0,0,0,0,0
9608,2440,9999, ,Evansville-Henderson IN-KY MSA,105,105,10530,0,0,0,0,0,0,0,0,0,92,92,9073,0,0,0,0,0,0,0,0,0
9608,2520,9999, ,Fargo-Moorhead ND-MN MSA,80,80,8031,1,2,120,0,0,0,2,72,1965,79,79,7914,1,2,120,0,0,0,2,72,1965
9608,2560,9999, ,Fayetteville NC MSA,80,80,6400,0,0,0,0,0,0,0,0,0,80,80,6400,0,0,0,0,0,0,0,0,0
9608,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,209,209,14492,7,14,530,1,3,76,2,32,792,201,201,13945,5,10,383,1,3,76,2,32,792
9608,2620,9999, ,Flagstaff AZ-UT MSA,50,50,6349,2,4,252,2,7,375,3,37,1591,27,27,3236,0,0,0,0,0,0,0,0,0
9608,2650,9999, ,Florence AL MSA,12,12,1246,0,0,0,0,0,0,0,0,0,12,12,1246,0,0,0,0,0,0,0,0,0
9608,2655,9999, ,Florence SC MSA,41,41,3406,3,6,1170,0,0,0,1,6,245,5,5,190,3,6,1170,0,0,0,0,0,0
9608,2670,9999, ,Fort Collins-Loveland CO MSA,230,230,23050,0,0,0,8,30,1895,4,44,1903,230,230,23050,0,0,0,8,30,1895,4,44,1903
9608,2700,9999, ,Fort Myers-Cape Coral FL MSA,294,294,29461,7,14,1162,7,27,3165,9,123,12803,93,93,6099,0,0,0,0,0,0,0,0,0
9608,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,222,222,28621,1,2,135,0,0,0,6,96,6796,221,221,28368,1,2,135,0,0,0,6,96,6796
9608,2720,9999, ,Fort Smith AR-OK MSA,50,50,5175,1,2,77,1,3,206,0,0,0,48,48,5042,1,2,77,1,3,206,0,0,0
9608,2750,9999, ,Fort Walton Beach FL MSA,130,130,10623,24,48,2640,3,11,663,3,39,1752,118,118,9952,24,48,2640,3,11,663,3,39,1752
9608,2760,9999, ,Fort Wayne IN MSA,227,227,27971,1,2,120,0,0,0,1,5,148,208,208,26121,1,2,120,0,0,0,0,0,0
9608,2840,9999, ,Fresno CA MSA,266,266,28503,2,4,306,9,36,1815,12,85,4548,250,250,27337,2,4,306,8,32,1625,11,80,4392
9608,2880,9999, ,Gadsden AL MSA,37,37,424,0,0,0,0,0,0,0,0,0,37,37,424,0,0,0,0,0,0,0,0,0
9608,2900,9999, ,Gainesville FL MSA,83,83,7686,0,0,0,0,0,0,1,31,832,61,61,5941,0,0,0,0,0,0,0,0,0
9608,2975,9999, ,Glens Falls NY MSA,44,44,4532,0,0,0,0,0,0,0,0,0,33,33,3992,0,0,0,0,0,0,0,0,0
9608,2980,9999, ,Goldsboro NC MSA,42,42,3715,0,0,0,0,0,0,0,0,0,6,6,586,0,0,0,0,0,0,0,0,0
9608,2985,9999, ,Grand Forks ND-MN MSA,1,1,94,0,0,0,0,0,0,0,0,100,1,1,94,0,0,0,0,0,0,0,0,100
9608,2995,9999, ,Grand Junction CO MSA,78,78,6720,2,4,216,0,0,0,0,0,0,78,78,6720,2,4,216,0,0,0,0,0,0
9608,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,577,577,58643,9,18,1229,3,12,865,9,194,6146,269,269,29410,5,10,717,2,8,548,2,114,3523
9608,3040,9999, ,Great Falls MT MSA,9,9,1035,0,0,0,0,0,0,1,5,278,0,0,0,0,0,0,0,0,0,0,0,0
9608,3080,9999, ,Green Bay WI MSA,71,71,9526,8,16,1035,0,0,0,5,37,1107,55,55,7558,5,10,635,0,0,0,4,32,928
9608,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,593,593,55784,12,24,939,1,4,78,10,110,4725,560,560,52848,12,24,939,1,4,78,10,110,4725
9608,3150,9999, ,Greenville NC MSA,42,42,3781,0,0,0,0,0,0,1,14,220,42,42,3781,0,0,0,0,0,0,1,14,220
9608,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,447,447,37273,4,8,244,0,0,0,11,264,13329,410,410,34190,4,8,244,0,0,0,11,264,13329
9608,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,128,128,12071,0,0,0,2,8,320,3,34,1338,103,103,9795,0,0,0,1,4,173,1,6,385
9608,3280,9999, ,Hartford CT MSA,280,280,30697,2,4,111,0,0,0,1,5,343,255,255,28001,1,2,70,0,0,0,1,5,343
9608,3285,9999, ,Hattiesburg MS MSA,6,6,412,0,0,0,0,0,0,1,11,303,1,1,17,0,0,0,0,0,0,0,0,0
9608,3290,9999, ,Hickory-Morganton-Lenoir NC MSA,136,136,13991,0,0,0,0,0,0,0,0,0,126,126,13200,0,0,0,0,0,0,0,0,0
9608,3320,9999, ,Honolulu HI MSA,214,214,32071,2,4,487,0,0,0,0,0,0,214,214,32071,2,4,487,0,0,0,0,0,0
9608,3350,9999, ,Houma LA MSA,67,67,5262,0,0,0,0,0,0,0,0,0,41,41,3137,0,0,0,0,0,0,0,0,0
9608,3362,1145, ,Brazoria TX PMSA,113,113,10928,0,0,0,0,0,0,0,0,0,74,74,7136,0,0,0,0,0,0,0,0,0
9608,3362,2920, ,Galveston-Texas City TX PMSA,96,96,10615,0,0,0,2,8,378,0,0,0,77,77,7117,0,0,0,1,4,176,0,0,0
9608,3362,3360, ,Houston TX PMSA,1326,1326,140060,3,6,224,0,0,0,1,5,279,1305,1305,138257,2,4,132,0,0,0,0,0,0
9608,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,3,3,376,0,0,0,0,0,0,1,28,1119,0,0,0,0,0,0,0,0,0,0,0,0
9608,3440,9999, ,Huntsville AL MSA,85,85,4082,0,0,0,0,0,0,0,0,0,85,85,4082,0,0,0,0,0,0,0,0,0
9608,3480,9999, ,Indianapolis IN MSA,1082,1082,136560,9,18,1767,2,7,485,3,52,1890,993,993,126584,7,14,1485,1,4,400,1,24,966
9608,3500,9999, ,Iowa City IA MSA,33,33,4618,1,2,219,1,4,484,5,60,1670,33,33,4618,1,2,219,1,4,484,5,60,1670
9608,3520,9999, ,Jackson MI MSA,1,1,1133,0,0,0,0,0,0,0,0,0,0,0,1070,0,0,0,0,0,0,0,0,0
9608,3560,9999, ,Jackson MS MSA,205,205,17546,0,0,0,1,3,138,2,27,841,148,148,12183,0,0,0,0,0,0,0,0,0
9608,3580,9999, ,Jackson TN MSA,51,51,4021,1,2,57,1,3,89,3,33,812,14,14,988,0,0,0,0,0,0,0,0,0
9608,3600,9999, ,Jacksonville FL MSA,637,637,71317,1,2,174,0,0,0,0,0,0,633,633,71039,1,2,174,0,0,0,0,0,0
9608,3605,9999, ,Jacksonville NC MSA,42,42,1892,0,0,0,4,15,492,3,24,816,3,3,164,0,0,0,4,15,492,3,24,816
9608,3610,9999, ,Jamestown NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9608,3620,9999, ,Janesville-Beloit WI MSA,23,23,2201,0,0,0,0,0,0,6,48,1506,22,22,2113,0,0,0,0,0,0,6,48,1506
9608,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,117,117,9546,2,4,205,0,0,0,3,17,675,40,40,3541,1,2,145,0,0,0,0,0,0
9608,3680,9999, ,Johnstown PA MSA,11,11,989,0,0,0,0,0,0,0,0,0,10,10,929,0,0,0,0,0,0,0,0,0
9608,3710,9999, ,Joplin MO MSA,27,27,2651,2,4,204,0,0,0,0,0,0,27,27,2651,2,4,204,0,0,0,0,0,0
9608,3720,9999, ,Kalamazoo-Battle Creek MI MSA,112,112,13159,2,4,369,0,0,0,0,0,0,64,64,8602,2,4,369,0,0,0,0,0,0
9608,3760,9999, ,Kansas City MO-KS MSA,802,802,95320,33,66,3717,3,10,576,7,66,3847,679,679,79137,31,62,3499,1,4,340,3,18,709
9608,3810,9999, ,Killeen-Temple TX MSA,105,105,8263,5,10,473,4,15,466,0,0,0,105,105,8263,5,10,473,4,15,466,0,0,0
9608,3840,9999, ,Knoxville TN MSA,319,319,27008,6,12,363,3,9,333,3,66,2025,268,268,24076,5,10,275,0,0,0,2,27,1041
9608,3850,9999, ,Kokomo IN MSA,24,24,2586,2,4,460,0,0,0,0,0,0,24,24,2586,2,4,460,0,0,0,0,0,0
9608,3870,9999, ,La Crosse WI-MN MSA,36,36,4260,2,4,389,0,0,0,1,6,170,36,36,4260,2,4,389,0,0,0,1,6,170
9608,3880,9999, ,Lafayette LA MSA,130,130,13408,0,0,0,0,0,0,4,30,1028,130,130,13408,0,0,0,0,0,0,4,30,1028
9608,3920,9999, ,Lafayette IN MSA,67,67,7856,9,18,1113,0,0,0,4,56,1280,67,67,7856,9,18,1113,0,0,0,4,56,1280
9608,3960,9999, ,Lake Charles LA MSA,78,78,8320,13,26,898,0,0,0,0,0,0,65,65,6904,12,24,800,0,0,0,0,0,0
9608,3980,9999, ,Lakeland-Winter Haven FL MSA,276,276,27026,3,6,316,0,0,0,1,12,445,275,275,26941,3,6,316,0,0,0,1,12,445
9608,4000,9999, ,Lancaster PA MSA,100,100,12563,3,6,373,8,32,3006,0,0,0,90,90,11647,2,4,323,8,32,3006,0,0,0
9608,4040,9999, ,Lansing-East Lansing MI MSA,105,105,12364,2,4,241,0,0,0,7,146,5781,76,76,8890,2,4,241,0,0,0,6,137,5346
9608,4080,9999, ,Laredo TX MSA,85,85,4586,0,0,0,2,8,187,6,81,1841,0,0,0,0,0,0,0,0,0,0,0,0
9608,4100,9999, ,Las Cruces NM MSA,64,64,6424,0,0,0,1,4,56,0,0,0,64,64,6424,0,0,0,1,4,56,0,0,0
9608,4120,9999, ,Las Vegas NV-AZ MSA,2056,2056,173667,6,12,870,12,43,2190,81,702,28086,2005,2005,170714,6,12,870,11,40,2097,81,702,28086
9608,4150,9999, ,Lawrence KS MSA,48,48,4918,4,8,462,1,4,152,2,18,504,11,11,1180,0,0,0,0,0,0,0,0,0
9608,4200,9999, ,Lawton OK MSA,17,17,1623,1,2,57,0,0,0,1,8,216,0,0,0,0,0,0,0,0,0,0,0,0
9608,4240,9999, ,Lewiston-Auburn ME MSA,11,11,995,0,0,0,0,0,0,0,0,0,8,8,756,0,0,0,0,0,0,0,0,0
9608,4280,9999, ,Lexington KY MSA,281,281,22581,6,12,545,1,3,155,4,30,805,255,255,20701,6,12,545,1,3,155,3,25,705
9608,4320,9999, ,Lima OH MSA,6,6,897,0,0,0,0,0,0,0,0,0,6,6,897,0,0,0,0,0,0,0,0,0
9608,4360,9999, ,Lincoln NE MSA,98,98,11122,2,4,188,1,3,114,3,104,3482,2,2,138,0,0,0,0,0,0,0,0,0
9608,4400,9999, ,Little Rock-North Little Rock AR MSA,205,205,21933,9,18,767,3,12,345,2,24,700,168,168,19786,9,18,767,3,12,345,2,24,700
9608,4420,9999, ,Longview-Marshall TX MSA,14,14,1806,2,4,140,0,0,0,0,0,0,14,14,1806,2,4,140,0,0,0,0,0,0
9608,4472,4480, ,Los Angeles-Long Beach CA PMSA,569,569,84406,10,20,2013,10,35,3144,16,119,8534,506,506,69637,7,14,1518,8,29,2690,11,90,6261
9608,4472,5945, ,Orange County CA PMSA,769,769,115825,6,12,1226,0,0,0,5,41,3519,768,768,115571,6,12,1226,0,0,0,5,41,3519
9608,4472,6780, ,Riverside-San Bernardino CA PMSA,1021,1021,125461,0,0,0,0,0,0,1,21,2098,986,986,121073,0,0,0,0,0,0,1,21,2098
9608,4472,8735, ,Ventura CA PMSA,255,255,47766,1,2,285,2,6,699,0,0,0,196,196,35144,0,0,0,0,0,0,0,0,0
9608,4520,9999, ,Louisville KY-IN MSA,449,449,45929,7,14,675,2,7,229,18,266,15177,372,372,39560,5,10,545,1,4,160,16,252,14705
9608,4600,9999, ,Lubbock TX MSA,36,36,4040,1,2,132,1,3,202,0,0,0,36,36,4040,1,2,132,1,3,202,0,0,0
9608,4640,9999, ,Lynchburg VA MSA,114,114,12762,2,4,250,0,0,0,0,0,0,104,104,11642,1,2,150,0,0,0,0,0,0
9608,4680,9999, ,Macon GA MSA,197,197,14850,0,0,0,0,0,0,0,0,0,124,124,9294,0,0,0,0,0,0,0,0,0
9608,4720,9999, ,Madison WI MSA,123,123,17821,10,20,1775,1,4,329,3,35,1546,120,120,17290,9,18,1444,1,4,329,2,30,1344
9608,4800,9999, ,Mansfield OH MSA,33,33,3532,1,2,100,0,0,0,1,5,277,2,2,191,0,0,0,0,0,0,0,0,0
9608,4880,9999, ,McAllen-Edinburg-Mission TX MSA,340,340,14532,10,20,629,4,14,227,6,43,1316,68,68,3692,6,12,410,0,0,0,2,14,507
9608,4890,9999, ,Medford-Ashland OR MSA,102,102,11277,2,4,348,0,0,0,1,5,320,43,43,4979,1,2,163,0,0,0,0,0,0
