Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201009,212,19380, ,Dayton  OH ,52,52,14113,0,0,0,0,0,0,0,0,0,48,48,13465,0,0,0,0,0,0,0,0,0
201009,212,44220, ,Springfield  OH ,4,4,800,0,0,0,0,0,0,0,0,0,4,4,800,0,0,0,0,0,0,0,0,0
201009,216,14500, ,Boulder  CO ,50,50,5872,1,2,184,1,4,515,3,25,3587,50,50,5872,1,2,184,1,4,515,3,25,3587
201009,216,19740,C,Denver-Aurora-Broomfield  CO ,301,301,70501,0,0,0,1,3,362,24,523,60011,288,288,65703,0,0,0,1,3,362,24,523,60011
201009,216,24540,C,Greeley  CO ,42,42,8571,0,0,0,0,0,0,1,7,203,32,32,6105,0,0,0,0,0,0,0,0,0
201009,218,19780,C,Des Moines-West Des Moines  IA ,161,161,32046,0,0,0,0,0,0,3,124,13792,145,145,28966,0,0,0,0,0,0,3,124,13792
201009,220,11460, ,Ann Arbor  MI ,20,20,3775,0,0,0,0,0,0,1,5,302,12,12,2697,0,0,0,0,0,0,0,0,0
201009,220,19820,C,Detroit-Warren-Livonia  MI ,258,258,51066,0,0,0,3,10,1044,0,0,0,236,236,45090,0,0,0,3,10,1044,0,0,0
201009,220,22420, ,Flint  MI ,5,5,1215,0,0,0,0,0,0,1,5,479,4,4,1059,0,0,0,0,0,0,0,0,0
201009,220,33780, ,Monroe  MI ,7,7,1159,0,0,0,0,0,0,0,0,0,4,4,680,0,0,0,0,0,0,0,0,0
201009,222,20020, ,Dothan  AL ,13,13,2778,0,0,0,0,0,0,0,0,0,13,13,2778,0,0,0,0,0,0,0,0,0
201009,232,20740, ,Eau Claire  WI ,20,20,3414,1,2,225,0,0,0,1,27,2000,14,14,2455,1,2,225,0,0,0,1,27,2000
201009,244,22020, ,Fargo  ND-MN ,74,74,11098,0,0,0,0,0,0,0,0,0,74,74,11098,0,0,0,0,0,0,0,0,0
201009,252,22540, ,Fond du Lac  WI ,5,5,608,1,2,200,1,4,343,0,0,0,5,5,608,1,2,200,1,4,343,0,0,0
201009,258,23060,C,Fort Wayne  IN ,148,148,17509,0,0,0,0,0,0,0,0,0,148,148,17509,0,0,0,0,0,0,0,0,0
201009,260,23420, ,Fresno  CA ,134,134,22998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201009,260,31460, ,Madera-Chowchilla  CA ,5,5,1467,0,0,0,0,0,0,0,0,0,5,5,1467,0,0,0,0,0,0,0,0,0
201009,266,24340,C,Grand Rapids-Wyoming  MI ,67,67,11852,0,0,0,0,0,0,0,0,0,41,41,8444,0,0,0,0,0,0,0,0,0
201009,266,26100, ,Holland-Grand Haven  MI ,25,25,5410,0,0,0,0,0,0,1,5,437,14,14,3295,0,0,0,0,0,0,0,0,0
201009,266,34740, ,Muskegon-Norton Shores  MI ,4,4,628,0,0,0,0,0,0,0,0,0,4,4,628,0,0,0,0,0,0,0,0,0
201009,268,15500, ,Burlington  NC ,42,42,5367,0,0,0,0,0,0,0,0,0,42,42,5367,0,0,0,0,0,0,0,0,0
201009,268,24660,C,Greensboro-High Point  NC ,68,68,10525,1,2,367,0,0,0,5,90,3714,42,42,5681,1,2,367,0,0,0,4,84,3100
201009,268,49180, ,Winston-Salem  NC ,61,61,8393,0,0,0,0,0,0,0,0,0,61,61,8393,0,0,0,0,0,0,0,0,0
201009,273,11340, ,Anderson  SC ,17,17,2790,0,0,0,0,0,0,0,0,0,17,17,2790,0,0,0,0,0,0,0,0,0
201009,273,24860,C,Greenville-Maudlin-Easley  SC ,91,91,20883,0,0,0,0,0,0,1,5,300,89,89,20538,0,0,0,0,0,0,0,0,0
201009,273,43900, ,Spartanburg  SC ,40,40,5832,0,0,0,0,0,0,0,0,0,40,40,5832,0,0,0,0,0,0,0,0,0
201009,274,25060, ,Gulfport-Biloxi  MS ,94,94,13159,5,10,751,2,7,446,1,15,947,50,50,7275,0,0,0,0,0,0,0,0,0
201009,274,37700, ,Pascagoula  MS ,32,32,5109,0,0,0,0,0,0,0,0,0,15,15,2477,0,0,0,0,0,0,0,0,0
201009,276,25420, ,Harrisburg-Carlisle  PA ,57,57,10859,0,0,0,0,0,0,0,0,0,50,50,9368,0,0,0,0,0,0,0,0,0
201009,276,30140, ,Lebanon  PA ,26,26,3466,0,0,0,0,0,0,0,0,0,26,26,3466,0,0,0,0,0,0,0,0,0
201009,278,25540, ,Hartford-West Hartford-East Hartford  CT ,69,69,14000,0,0,0,1,3,381,1,6,78,45,45,9893,0,0,0,0,0,0,0,0,0
201009,288,26420,C,Houston-Sugar Land-Baytown  TX ,1471,1471,284609,5,10,980,1,3,40,19,435,38171,1093,1093,215586,5,10,980,1,3,40,13,374,33852
201009,290,19460, ,Decatur  AL ,4,4,633,0,0,0,0,0,0,0,0,0,1,1,130,0,0,0,0,0,0,0,0,0
201009,290,26620, ,Huntsville  AL ,186,186,20684,0,0,0,0,0,0,0,0,0,130,130,12782,0,0,0,0,0,0,0,0,0
201009,292,26820, ,Idaho Falls  ID ,25,25,3333,0,0,0,0,0,0,0,0,0,25,25,3333,0,0,0,0,0,0,0,0,0
201009,294,11300, ,Anderson  IN ,4,4,1058,0,0,0,0,0,0,0,0,0,2,2,540,0,0,0,0,0,0,0,0,0
201009,294,18020, ,Columbus  IN ,9,9,1459,0,0,0,0,0,0,0,0,0,9,9,1459,0,0,0,0,0,0,0,0,0
201009,294,26900,C,Indianapolis-Carmel  IN ,263,263,50981,11,22,1902,13,48,2832,4,121,10700,204,204,40425,11,22,1902,13,48,2832,4,121,10700
201009,296,27060, ,Ithaca  NY ,5,5,837,1,2,95,0,0,0,0,0,0,3,3,435,0,0,0,0,0,0,0,0,0
201009,297,27180, ,Jackson  TN ,25,25,3532,0,0,0,0,0,0,0,0,0,25,25,3532,0,0,0,0,0,0,0,0,0
201009,298,27140, ,Jackson  MS ,110,110,21318,0,0,0,0,0,0,0,0,0,97,97,19485,0,0,0,0,0,0,0,0,0
201009,304,27740, ,Johnson City  TN ,32,32,4493,0,0,0,0,0,0,0,0,0,32,32,4493,0,0,0,0,0,0,0,0,0
201009,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,30,30,4471,0,0,0,0,0,0,0,0,0,17,17,2456,0,0,0,0,0,0,0,0,0
201009,308,27860, ,Jonesboro  AR ,21,21,2605,0,0,0,2,8,330,0,0,0,19,19,2443,0,0,0,2,8,330,0,0,0
201009,312,28140,C,Kansas City  MO-KS ,154,154,37330,1,2,325,1,4,296,0,0,0,91,91,23942,0,0,0,1,4,296,0,0,0
201009,314,28940, ,Knoxville  TN ,67,67,10626,1,2,280,0,0,0,4,86,5418,50,50,9101,1,2,280,0,0,0,3,73,4893
201009,314,34100, ,Morristown  TN ,23,23,3474,1,2,115,0,0,0,0,0,0,20,20,3168,1,2,115,0,0,0,0,0,0
201009,316,29020, ,Kokomo  IN ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201009,318,29180, ,Lafayette  LA ,41,41,6008,0,0,0,0,0,0,1,5,244,16,16,2707,0,0,0,0,0,0,0,0,0
201009,320,29140, ,Lafayette  IN ,30,30,5577,0,0,0,0,0,0,0,0,0,8,8,1046,0,0,0,0,0,0,0,0,0
201009,324,29340, ,Lake Charles  LA ,49,49,8060,0,0,0,1,4,400,1,42,3611,49,49,8060,0,0,0,1,4,400,1,42,3611
201009,330,29620, ,Lansing-East Lansing  MI ,17,17,3442,0,0,0,0,0,0,0,0,0,7,7,974,0,0,0,0,0,0,0,0,0
201009,332,29820,C,Las Vegas-Paradise  NV ,230,230,31335,1,2,226,4,12,1044,0,0,0,230,230,31335,1,2,226,4,12,1044,0,0,0
201009,336,30460, ,Lexington-Fayette  KY ,90,90,12296,0,0,0,0,0,0,1,23,1286,8,8,2010,0,0,0,0,0,0,0,0,0
201009,338,30620, ,Lima  OH ,1,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201009,340,30780, ,Little Rock-North Little Rock-Conway  AR ,156,156,25092,23,46,3665,1,4,190,0,0,0,147,147,23739,23,46,3665,1,4,190,0,0,0
201009,340,38220, ,Pine Bluff  AR ,2,2,208,1,2,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201009,346,30980, ,Longview  TX ,8,8,1467,0,0,0,0,0,0,1,5,230,0,0,0,0,0,0,0,0,0,0,0,0
201009,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,331,331,107670,24,48,8388,4,12,3183,19,205,24365,285,285,90840,23,46,8158,3,9,2628,15,161,17560
201009,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,21,21,3897,0,0,0,1,4,823,2,10,1074,14,14,1800,0,0,0,0,0,0,0,0,0
201009,348,40140,C,Riverside-San Bernardino-Ontario  CA ,333,333,81315,0,0,0,2,8,850,2,11,1332,311,311,77295,0,0,0,2,8,850,1,6,800
201009,350,21060, ,Elizabethtown  KY ,26,26,3764,0,0,0,0,0,0,0,0,0,15,15,2129,0,0,0,0,0,0,0,0,0
201009,350,31140,C,Louisville-Jefferson County  KY-IN ,204,204,35754,3,6,420,2,7,456,4,64,2880,189,189,32970,3,6,420,1,4,360,4,64,2880
201009,352,31180, ,Lubbock  TX ,42,42,10187,0,0,0,0,0,0,11,210,22787,42,42,10187,0,0,0,0,0,0,11,210,22787
201009,356,31420, ,Macon  GA ,6,6,1071,0,0,0,0,0,0,0,0,0,6,6,1071,0,0,0,0,0,0,0,0,0
201009,356,47580, ,Warner Robins  GA ,42,42,8727,0,0,0,0,0,0,0,0,0,42,42,8727,0,0,0,0,0,0,0,0,0
201009,358,31540,C,Madison  WI ,68,68,17510,0,0,0,0,0,0,2,48,5116,41,41,10738,0,0,0,0,0,0,0,0,0
201009,360,31900, ,Mansfield  OH ,4,4,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201009,372,33260,C,Midland  TX ,7,7,1217,0,0,0,0,0,0,0,0,0,7,7,1217,0,0,0,0,0,0,0,0,0
201009,372,36220,C,Odessa  TX ,24,24,3758,0,0,0,0,0,0,0,0,0,24,24,3758,0,0,0,0,0,0,0,0,0
201009,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,66,66,20487,0,0,0,0,0,0,0,0,0,57,57,16724,0,0,0,0,0,0,0,0,0
201009,376,39540, ,Racine  WI ,17,17,3536,0,0,0,0,0,0,0,0,0,17,17,3536,0,0,0,0,0,0,0,0,0
201009,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,311,311,80331,3,6,1289,3,11,1944,1,53,5102,286,286,72919,3,6,1289,2,8,1693,1,53,5102
201009,378,41060, ,St. Cloud  MN ,25,25,4556,0,0,0,0,0,0,1,7,491,19,19,3723,0,0,0,0,0,0,0,0,0
201009,380,33660, ,Mobile  AL ,61,61,10887,0,0,0,0,0,0,0,0,0,61,61,10887,0,0,0,0,0,0,0,0,0
201009,384,33740, ,Monroe  LA ,12,12,2769,0,0,0,0,0,0,0,0,0,2,2,1050,0,0,0,0,0,0,0,0,0
201009,388,33860, ,Montgomery  AL ,27,27,3533,0,0,0,0,0,0,1,5,122,24,24,3363,0,0,0,0,0,0,0,0,0
201009,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,74,74,11632,0,0,0,0,0,0,0,0,0,74,74,11632,0,0,0,0,0,0,0,0,0
201009,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,296,296,56751,1,2,50,2,6,377,5,269,24171,253,253,47986,0,0,0,2,6,377,5,269,24171
201009,406,35380,C,New Orleans-Metairie-Kenner  LA ,215,215,31464,4,8,560,8,32,1418,0,0,0,194,194,27979,4,8,560,8,32,1418,0,0,0
201009,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,62,62,26256,6,12,1223,8,29,3670,11,115,19415,48,48,16740,5,10,1052,8,29,3670,10,109,19109
201009,408,28740, ,Kingston  NY ,5,5,791,1,2,200,0,0,0,0,0,0,4,4,612,1,2,200,0,0,0,0,0,0
201009,408,35300, ,New Haven-Milford  CT ,27,27,4998,0,0,0,1,3,100,1,7,431,23,23,4393,0,0,0,1,3,100,0,0,0
201009,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,628,628,153177,80,160,15703,19,60,7024,34,582,72041,406,406,105597,65,130,13027,16,50,5606,16,391,36577
201009,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,36,36,8095,0,0,0,0,0,0,2,11,957,28,28,6740,0,0,0,0,0,0,1,6,702
201009,408,45940,C,Trenton-Ewing  NJ ,21,21,6874,0,0,0,0,0,0,1,5,20,11,11,4404,0,0,0,0,0,0,0,0,0
201009,416,36420,C,Oklahoma City  OK ,238,238,42021,2,4,325,1,3,170,1,5,285,127,127,25053,0,0,0,0,0,0,0,0,0
201009,420,36540,C,Omaha-Council Bluffs  NE-IA ,188,188,32049,5,10,1099,0,0,0,1,27,2599,165,165,27858,4,8,975,0,0,0,1,27,2599
201009,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,48,48,11324,0,0,0,0,0,0,1,5,490,28,28,6122,0,0,0,0,0,0,0,0,0
201009,422,36740,C,Orlando-Kissimmee-Sanford  FL ,291,291,60496,0,0,0,3,12,1302,2,18,2510,260,260,52565,0,0,0,3,12,1302,1,6,951
201009,422,37380, ,Palm Coast  FL ,12,12,3569,0,0,0,0,0,0,0,0,0,12,12,3569,0,0,0,0,0,0,0,0,0
201009,426,37900, ,Peoria  IL ,27,27,6739,0,0,0,0,0,0,0,0,0,20,20,5102,0,0,0,0,0,0,0,0,0
201009,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,408,408,73088,9,18,2652,5,18,1648,16,143,8441,237,237,44702,9,18,2652,3,11,870,9,90,2603
201009,428,39740, ,Reading  PA ,23,23,3381,0,0,0,0,0,0,0,0,0,20,20,2706,0,0,0,0,0,0,0,0,0
201009,428,47220,C,Vineland-Millville-Bridgeton  NJ ,12,12,1418,0,0,0,0,0,0,0,0,0,9,9,1023,0,0,0,0,0,0,0,0,0
201009,430,38300,C,Pittsburgh  PA ,254,254,53070,4,8,462,3,10,860,1,11,2375,129,129,27977,3,6,320,1,3,158,0,0,0
201009,438,30340, ,Lewiston-Auburn  ME ,14,14,2260,1,2,128,0,0,0,0,0,0,8,8,1369,0,0,0,0,0,0,0,0,0
201009,438,38860, ,Portland-South Portland-Biddeford  ME ,86,86,16495,2,4,712,1,4,460,0,0,0,52,52,9109,1,2,350,0,0,0,0,0,0
201009,442,38940,C,Port St. Lucie  FL ,43,43,15005,0,0,0,0,0,0,0,0,0,42,42,14851,0,0,0,0,0,0,0,0,0
201009,442,42680,C,Sebastian-Vero Beach  FL ,32,32,10433,0,0,0,0,0,0,0,0,0,32,32,10433,0,0,0,0,0,0,0,0,0
201009,450,20500,C,Durham-Chapel Hill  NC ,114,114,23202,0,0,0,0,0,0,0,0,0,110,110,22120,0,0,0,0,0,0,0,0,0
201009,450,39580,C,Raleigh-Cary  NC ,377,377,63611,0,0,0,0,0,0,0,0,0,340,340,56754,0,0,0,0,0,0,0,0,0
201009,456,39900,C,Reno-Sparks  NV ,32,32,7521,0,0,0,0,0,0,0,0,0,31,31,7362,0,0,0,0,0,0,0,0,0
201009,464,40380, ,Rochester  NY ,63,63,14635,0,0,0,5,20,2106,1,11,1529,58,58,13834,0,0,0,5,20,2106,0,0,0
201009,466,40420, ,Rockford  IL ,6,6,1467,1,2,325,0,0,0,0,0,0,6,6,1467,1,2,325,0,0,0,0,0,0
201009,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,133,133,37248,0,0,0,1,4,960,2,12,2547,130,130,36499,0,0,0,1,4,960,2,12,2547
201009,472,49700, ,Yuba City  CA ,7,7,789,0,0,0,0,0,0,0,0,0,7,7,789,0,0,0,0,0,0,0,0,0
201009,474,13020, ,Bay City  MI ,1,1,175,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
201009,474,40980, ,Saginaw-Saginaw Township North  MI ,7,7,2186,0,0,0,0,0,0,0,0,0,7,7,2186,0,0,0,0,0,0,0,0,0
201009,476,41180,C,St. Louis  MO-IL ,309,309,64031,4,8,577,3,9,1008,13,261,29900,200,200,36816,4,8,577,1,3,260,9,232,27287
201009,480,41540, ,Salisbury  MD ,4,4,619,0,0,0,0,0,0,0,0,0,4,4,619,0,0,0,0,0,0,0,0,0
201009,482,36260, ,Ogden-Clearfield  UT ,72,72,16168,1,2,130,1,4,466,0,0,0,62,62,14116,1,2,130,1,4,466,0,0,0
201009,482,41620,C,Salt Lake City  UT ,163,163,38740,2,4,691,1,4,380,3,44,3877,130,130,32497,1,2,440,1,4,380,0,0,0
201009,488,34900, ,Napa  CA ,18,18,4828,0,0,0,0,0,0,0,0,0,18,18,4828,0,0,0,0,0,0,0,0,0
201009,488,41860,C,San Francisco-Oakland-Fremont  CA ,155,155,66993,0,0,0,2,8,1308,21,430,86050,123,123,50929,0,0,0,2,8,1308,15,393,80806
201009,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,39,39,19441,2,4,532,0,0,0,4,119,18373,24,24,13608,2,4,532,0,0,0,1,94,12657
201009,488,42100, ,Santa Cruz-Watsonville  CA ,8,8,2448,0,0,0,0,0,0,0,0,0,2,2,907,0,0,0,0,0,0,0,0,0
201009,488,42220, ,Santa Rosa-Petaluma  CA ,15,15,3788,0,0,0,0,0,0,0,0,0,15,15,3788,0,0,0,0,0,0,0,0,0
201009,488,46700, ,Vallejo-Fairfield  CA ,18,18,4429,0,0,0,0,0,0,0,0,0,17,17,4059,0,0,0,0,0,0,0,0,0
201009,492,42140,C,Santa Fe  NM ,8,8,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201009,494,35840,C,North Port-Bradenton-Sarasota  FL ,135,135,30084,1,2,136,1,4,628,3,26,4400,135,135,30084,1,2,136,1,4,628,3,26,4400
201009,494,39460,C,Punta Gorda  FL ,21,21,4655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201009,496,25980, ,Hinesville-Fort Stewart  GA ,10,10,2428,0,0,0,0,0,0,0,0,0,10,10,2428,0,0,0,0,0,0,0,0,0
201009,496,42340, ,Savannah  GA ,60,60,8295,0,0,0,0,0,0,0,0,0,46,46,6219,0,0,0,0,0,0,0,0,0
201009,500,14740, ,Bremerton-Silverdale  WA ,33,33,7345,0,0,0,0,0,0,0,0,0,33,33,7345,0,0,0,0,0,0,0,0,0
201009,500,34580, ,Mount Vernon-Anacortes  WA ,21,21,4774,0,0,0,0,0,0,0,0,0,14,14,3739,0,0,0,0,0,0,0,0,0
201009,500,36500, ,Olympia  WA ,49,49,10506,0,0,0,0,0,0,0,0,0,49,49,10506,0,0,0,0,0,0,0,0,0
201009,500,42660,C,Seattle-Tacoma-Bellevue  WA ,440,440,113239,15,30,4820,2,7,1322,10,271,35929,429,429,108163,15,30,4820,2,7,1322,7,256,34131
201009,508,43340, ,Shreveport-Bossier City  LA ,80,80,13590,0,0,0,0,0,0,1,18,1096,52,52,10249,0,0,0,0,0,0,0,0,0
201009,512,43580, ,Sioux City  IA-NE-SD ,20,20,3644,1,2,345,0,0,0,0,0,0,14,14,1915,1,2,345,0,0,0,0,0,0
201009,515,21140, ,Elkhart-Goshen  IN ,10,10,1992,0,0,0,0,0,0,0,0,0,10,10,1992,0,0,0,0,0,0,0,0,0
201009,515,43780, ,South Bend-Mishawaka  IN-MI ,11,11,1773,1,2,300,0,0,0,6,96,6100,11,11,1773,1,2,300,0,0,0,6,96,6100
201009,532,45060, ,Syracuse  NY ,33,33,5515,0,0,0,0,0,0,0,0,0,33,33,5515,0,0,0,0,0,0,0,0,0
201009,534,45780, ,Toledo  OH ,36,36,7565,0,0,0,0,0,0,1,7,773,25,25,5482,0,0,0,0,0,0,0,0,0
201009,538,46140,C,Tulsa  OK ,134,134,22440,1,2,111,0,0,0,0,0,0,119,119,20474,1,2,111,0,0,0,0,0,0
201009,540,46340, ,Tyler  TX ,8,8,1412,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
201009,548,12580,C,Baltimore-Towson  MD ,273,273,49182,0,0,0,1,3,269,3,57,22982,197,197,33653,0,0,0,0,0,0,0,0,0
201009,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,738,738,134902,13,26,3167,0,0,0,5,52,4163,646,646,116726,13,26,3167,0,0,0,2,23,400
201009,548,49020, ,Winchester  VA-WV ,25,25,3375,0,0,0,0,0,0,0,0,0,25,25,3375,0,0,0,0,0,0,0,0,0
201009,554,48140, ,Wausau  WI ,21,21,3745,0,0,0,0,0,0,0,0,0,11,11,1820,0,0,0,0,0,0,0,0,0
201009,556,48620, ,Wichita  KS ,77,77,8730,3,6,443,0,0,0,1,6,537,8,8,1224,0,0,0,0,0,0,0,0,0
201009,558,48700, ,Williamsport  PA ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201009,564,49620, ,York-Hanover  PA ,37,37,6907,0,0,0,0,0,0,0,0,0,25,25,4047,0,0,0,0,0,0,0,0,0
201009,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,25,25,5742,0,0,0,0,0,0,0,0,0,19,19,4395,0,0,0,0,0,0,0,0,0
201009,999,10180, ,Abilene  TX ,10,10,1576,0,0,0,0,0,0,0,0,0,10,10,1576,0,0,0,0,0,0,0,0,0
201009,999,10500, ,Albany  GA ,13,13,1566,0,0,0,0,0,0,0,0,0,2,2,314,0,0,0,0,0,0,0,0,0
201009,999,10740,C,Albuquerque  NM ,123,123,23772,0,0,0,1,3,253,1,16,1243,18,18,5571,0,0,0,0,0,0,0,0,0
