Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9311,1122,1120, ,Boston MA-NH-ME-CT PMSA,1252,1252,141358,15,30,1896,1,3,270,7,79,3925,750,750,85235,8,16,992,0,0,0,2,53,2315
9311,1122,1200, ,Brockton MA PMSA,67,67,6557,0,0,0,0,0,0,0,0,0,62,62,6109,0,0,0,0,0,0,0,0,0
9311,1122,5350, ,Nashua NH PMSA,59,59,5159,0,0,0,0,0,0,0,0,0,33,33,2946,0,0,0,0,0,0,0,0,0
9311,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,54,54,3068,4,8,192,0,0,0,0,0,0,50,50,2798,4,8,192,0,0,0,0,0,0
9311,1260,9999, ,Bryan-College Station TX MSA,50,50,4950,5,10,448,2,8,387,0,0,0,50,50,4950,5,10,448,2,8,387,0,0,0
9311,1280,9999, ,Buffalo-Niagara Falls NY MSA,210,210,22998,9,18,854,0,0,0,3,39,982,163,163,17659,6,12,633,0,0,0,1,8,210
9311,1305,9999, ,Burlington VT MSA,58,58,5784,1,2,112,0,0,0,1,30,1100,48,48,4881,1,2,112,0,0,0,1,30,1100
9311,1320,9999, ,Canton-Massillon OH MSA,87,87,11964,5,10,460,0,0,0,0,0,0,83,83,11561,5,10,460,0,0,0,0,0,0
9311,1350,9999, ,Casper WY MSA,4,4,378,0,0,0,0,0,0,0,0,0,4,4,378,0,0,0,0,0,0,0,0,0
9311,1360,9999, ,Cedar Rapids IA MSA,49,49,4515,1,2,143,0,0,0,4,150,3703,46,46,4341,1,2,143,0,0,0,4,150,3703
9311,1400,9999, ,Champaign-Urbana IL MSA,8,8,833,1,2,150,0,0,0,0,0,0,5,5,635,1,2,150,0,0,0,0,0,0
9311,1440,9999, ,Charleston-North Charleston SC MSA,194,194,20596,0,0,0,0,0,0,1,5,180,152,152,16976,0,0,0,0,0,0,0,0,0
9311,1480,9999, ,Charleston WV MSA,36,36,4705,0,0,0,0,0,0,0,0,0,36,36,4705,0,0,0,0,0,0,0,0,0
9311,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,868,868,81139,6,12,328,0,0,0,18,178,6518,837,837,78767,5,10,276,0,0,0,18,178,6518
9311,1540,9999, ,Charlottesville VA MSA,44,44,5154,4,8,425,1,4,360,1,8,374,44,44,5154,4,8,425,1,4,360,1,8,374
9311,1560,9999, ,Chattanooga TN-GA MSA,123,123,10529,2,4,203,0,0,0,0,0,0,122,122,10465,2,4,203,0,0,0,0,0,0
9311,1580,9999, ,Cheyenne WY MSA,16,16,1405,0,0,0,2,8,257,0,0,0,16,16,1405,0,0,0,2,8,257,0,0,0
9311,1602,1600, ,Chicago IL PMSA,2322,2322,274607,18,36,3212,20,74,5751,26,679,32988,2097,2097,250696,11,22,2348,20,74,5751,22,659,32282
9311,1602,2960, ,Gary IN PMSA,230,230,26983,5,10,489,0,0,0,0,0,0,167,167,19727,2,4,230,0,0,0,0,0,0
9311,1602,3740, ,Kankakee IL PMSA,29,29,3686,2,4,280,0,0,0,2,16,760,27,27,3449,2,4,280,0,0,0,2,16,760
9311,1602,3800, ,Kenosha WI PMSA,59,59,5730,1,2,115,0,0,0,3,18,615,56,56,5467,1,2,115,0,0,0,3,18,615
9311,1620,9999, ,Chico-Paradise CA MSA,62,62,6955,0,0,0,0,0,0,0,0,0,62,62,6955,0,0,0,0,0,0,0,0,0
9311,1642,1640, ,Cincinnati OH-KY-IN PMSA,664,664,68567,8,16,426,5,18,777,8,51,1853,595,595,62845,8,16,426,4,15,732,6,36,1421
9311,1642,3200, ,Hamilton-Middletown OH PMSA,136,136,11754,3,6,235,1,3,153,2,15,490,16,16,1007,0,0,0,0,0,0,0,0,0
9311,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,124,124,7069,0,0,0,3,12,265,1,6,143,124,124,7069,0,0,0,3,12,265,1,6,143
9311,1692,0080, ,Akron OH PMSA,171,171,22847,2,4,200,11,41,2478,0,0,0,166,166,22464,2,4,200,11,41,2478,0,0,0
9311,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,504,504,72130,8,16,1015,3,9,491,8,56,3576,347,347,51276,4,8,554,1,3,235,6,44,3115
9311,1720,9999, ,Colorado Springs CO MSA,301,301,25518,0,0,0,1,4,139,1,50,1900,301,301,25518,0,0,0,1,4,139,1,50,1900
9311,1740,9999, ,Columbia MO MSA,98,98,9648,1,2,280,0,0,0,0,0,0,98,98,9648,1,2,280,0,0,0,0,0,0
9311,1760,9999, ,Columbia SC MSA,255,255,18256,0,0,0,0,0,0,14,210,6480,252,252,18083,0,0,0,0,0,0,14,210,6480
9311,1800,9999, ,Columbus GA-AL MSA,72,72,5199,1,2,108,1,4,91,0,0,0,72,72,5199,1,2,108,1,4,91,0,0,0
9311,1840,9999, ,Columbus OH MSA,565,565,66997,7,14,652,18,72,1804,11,117,2637,272,272,32434,1,2,35,5,20,756,0,0,0
9311,1880,9999, ,Corpus Christi TX MSA,100,100,9079,2,4,240,0,0,0,2,10,375,100,100,9079,2,4,240,0,0,0,2,10,375
9311,1900,9999, ,Cumberland MD-WV MSA,20,20,1241,0,0,0,0,0,0,0,0,0,20,20,1241,0,0,0,0,0,0,0,0,0
9311,1922,1920, ,Dallas TX PMSA,1177,1177,143739,1,2,235,0,0,0,0,0,0,1143,1143,139190,1,2,235,0,0,0,0,0,0
9311,1922,2800, ,Fort Worth-Arlington TX PMSA,454,454,54456,0,0,0,0,0,0,0,0,0,374,374,38167,0,0,0,0,0,0,0,0,0
9311,1950,9999, ,Danville VA MSA,34,34,2492,0,0,0,0,0,0,9,72,1732,9,9,708,0,0,0,0,0,0,9,72,1732
9311,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,63,63,7090,2,4,293,1,3,135,0,0,0,56,56,6364,2,4,293,0,0,0,0,0,0
9311,2000,9999, ,Dayton-Springfield OH MSA,209,209,25600,1,2,60,0,0,0,1,46,1350,201,201,24871,0,0,0,0,0,0,1,46,1350
9311,2020,9999, ,Daytona Beach FL MSA,270,270,21832,1,2,104,3,9,371,0,0,0,111,111,8983,0,0,0,3,9,371,0,0,0
9311,2030,9999, ,Decatur Al MSA,37,37,3011,0,0,0,1,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9311,2040,9999, ,Decatur IL MSA,25,25,2652,0,0,0,0,0,0,0,0,0,25,25,2652,0,0,0,0,0,0,0,0,0
9311,2082,1125, ,Boulder-Longmont CO PMSA,190,190,22002,0,0,0,2,8,460,0,0,0,159,159,18857,0,0,0,2,8,460,0,0,0
9311,2082,2080, ,Denver CO PMSA,916,916,122856,3,6,764,0,0,0,1,6,384,847,847,113484,3,6,764,0,0,0,1,6,384
9311,2082,3060, ,Greeley CO PMSA,45,45,3503,0,0,0,0,0,0,0,0,0,10,10,544,0,0,0,0,0,0,0,0,0
9311,2120,9999, ,Des Moines IA MSA,214,214,26021,0,0,0,2,7,616,3,47,2011,195,195,24259,0,0,0,2,7,616,2,42,1877
9311,2162,0440, ,Ann Arbor MI PMSA,250,250,25302,1,2,149,0,0,0,1,6,160,185,185,19079,1,2,149,0,0,0,1,6,160
9311,2162,2160, ,Detroit MI PMSA,1033,1033,116172,5,10,659,4,15,1092,16,293,13379,848,848,98719,4,8,582,2,8,549,6,198,10359
9311,2162,2640, ,Flint MI PMSA,84,84,8331,0,0,0,1,4,240,12,134,3950,75,75,7347,0,0,0,1,4,240,11,121,2753
9311,2180,9999, ,Dothan AL MSA,25,25,1671,1,2,80,0,0,0,0,0,0,24,24,1591,0,0,0,0,0,0,0,0,0
9311,2190,9999, ,Dover DE MSA,66,66,4998,11,22,614,0,0,0,0,0,0,66,66,4998,11,22,614,0,0,0,0,0,0
9311,2200,9999, ,Dubuque IA MSA,27,27,3083,3,6,325,0,0,0,0,0,0,25,25,2921,3,6,325,0,0,0,0,0,0
9311,2240,9999, ,Duluth-Superior MN-WI MSA,23,23,1914,2,4,206,0,0,0,0,0,0,8,8,568,0,0,0,0,0,0,0,0,0
9311,2290,9999, ,Eau Claire WI MSA,28,28,3179,1,2,134,2,8,320,1,6,129,19,19,2302,1,2,134,2,8,320,0,0,0
9311,2320,9999, ,El Paso TX MSA,191,191,10624,1,2,76,0,0,0,3,42,818,0,0,0,0,0,0,0,0,0,0,0,0
9311,2330,9999, ,Elkhart-Goshen IN MSA,58,58,5725,0,0,0,0,0,0,0,0,0,54,54,5371,0,0,0,0,0,0,0,0,0
9311,2335,9999, ,Elmira NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9311,2340,9999, ,Enid OK MSA,4,4,221,1,2,150,0,0,0,0,0,0,4,4,221,1,2,150,0,0,0,0,0,0
9311,2360,9999, ,Erie PA MSA,23,23,2360,0,0,0,2,8,287,0,0,0,23,23,2360,0,0,0,2,8,287,0,0,0
9311,2400,9999, ,Eugene-Springfield OR MSA,126,126,11744,0,0,0,0,0,0,0,0,0,126,126,11744,0,0,0,0,0,0,0,0,0
9311,2440,9999, ,Evansville-Henderson IN-KY MSA,90,90,8039,0,0,0,0,0,0,0,0,0,90,90,8039,0,0,0,0,0,0,0,0,0
9311,2520,9999, ,Fargo-Moorhead ND-MN MSA,51,51,4853,0,0,0,0,0,0,0,0,0,51,51,4853,0,0,0,0,0,0,0,0,0
9311,2560,9999, ,Fayetteville NC MSA,217,217,14644,0,0,0,0,0,0,3,24,1123,217,217,14644,0,0,0,0,0,0,3,24,1123
9311,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,82,82,6649,21,42,2174,5,20,436,12,144,3024,81,81,6590,21,42,2174,5,20,436,12,144,3024
9311,2650,9999, ,Florence AL MSA,11,11,448,1,2,39,1,4,93,0,0,0,11,11,448,1,2,39,1,4,93,0,0,0
9311,2655,9999, ,Florence SC MSA,42,42,3498,2,4,86,0,0,0,1,5,100,0,0,0,0,0,0,0,0,0,0,0,0
9311,2670,9999, ,Fort Collins-Loveland CO MSA,163,163,15973,8,16,929,0,0,25,13,195,6658,130,130,13619,7,14,811,0,0,25,13,195,6658
9311,2700,9999, ,Fort Myers-Cape Coral FL MSA,301,301,25372,7,14,816,7,26,2142,5,55,3742,128,128,7571,1,2,63,2,7,666,0,0,0
9311,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,128,128,17047,65,130,6757,0,0,0,5,34,2823,128,128,17047,65,130,6757,0,0,0,5,34,2823
9311,2720,9999, ,Fort Smith AR-OK MSA,39,39,3983,1,2,70,4,16,480,0,0,0,39,39,3983,1,2,70,4,16,480,0,0,0
9311,2750,9999, ,Fort Walton Beach FL MSA,119,119,7776,1,2,109,0,0,0,3,21,636,116,116,7651,1,2,109,0,0,0,3,21,636
9311,2760,9999, ,Fort Wayne IN MSA,163,163,20699,1,2,210,0,0,0,2,38,1005,163,163,20699,1,2,210,0,0,0,2,38,1005
9311,2840,9999, ,Fresno CA MSA,286,286,30239,3,6,196,0,0,0,0,0,0,276,276,29229,3,6,196,0,0,0,0,0,0
9311,2880,9999, ,Gadsden AL MSA,2,2,119,0,0,0,0,0,0,0,0,0,1,1,83,0,0,0,0,0,0,0,0,0
9311,2900,9999, ,Gainesville FL MSA,32,32,3006,0,0,0,0,0,0,0,0,0,31,31,2956,0,0,0,0,0,0,0,0,0
9311,2975,9999, ,Glens Falls NY MSA,16,16,1519,0,0,0,0,0,0,0,0,0,16,16,1519,0,0,0,0,0,0,0,0,0
9311,2980,9999, ,Goldsboro NC MSA,6,6,568,0,0,0,0,0,0,0,0,0,6,6,568,0,0,0,0,0,0,0,0,0
9311,2985,9999, ,Grand Forks ND-MN MSA,10,10,1240,0,0,0,0,0,0,0,0,0,10,10,1240,0,0,0,0,0,0,0,0,0
9311,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,335,335,34932,4,8,374,1,4,209,3,41,1272,248,248,27318,4,8,374,0,0,0,1,30,1064
9311,3040,9999, ,Great Falls MT MSA,16,16,1377,0,0,0,0,0,0,0,0,0,16,16,1377,0,0,0,0,0,0,0,0,0
9311,3080,9999, ,Green Bay WI MSA,38,38,5491,5,10,690,0,0,0,0,0,0,38,38,5491,5,10,690,0,0,0,0,0,0
9311,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,500,500,43820,1,2,25,0,0,0,4,113,3547,496,496,43551,1,2,25,0,0,0,4,113,3547
9311,3150,9999, ,Greenville NC MSA,82,82,6001,0,0,0,0,0,0,0,0,0,82,82,6001,0,0,0,0,0,0,0,0,0
9311,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,425,425,34398,2,4,120,0,0,0,3,18,560,406,406,32708,2,4,120,0,0,0,2,13,385
9311,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,183,183,17666,0,0,0,2,7,161,0,0,0,121,121,12821,0,0,0,1,4,82,0,0,0
9311,3280,9999, ,Hartford CT MSA,249,249,25762,3,6,263,0,0,0,0,0,25,226,226,23603,2,4,126,0,0,0,0,0,25
9311,3290,9999, ,Hickory-Morganton NC MSA,92,92,9882,1,2,22,0,0,0,2,11,450,71,71,8365,0,0,0,0,0,0,2,11,450
9311,3320,9999, ,Honolulu HI MSA,142,142,23180,5,10,1496,0,0,0,0,0,0,142,142,23180,5,10,1496,0,0,0,0,0,0
9311,3350,9999, ,Houma LA MSA,51,51,4001,0,0,0,0,0,0,0,0,0,51,51,4001,0,0,0,0,0,0,0,0,0
9311,3362,1145, ,Brazoria TX PMSA,103,103,10804,0,0,0,1,3,122,1,14,461,62,62,7187,0,0,0,0,0,0,0,0,0
9311,3362,2920, ,Galveston-Texas City TX PMSA,117,117,15006,0,0,0,0,0,0,0,0,0,114,114,14699,0,0,0,0,0,0,0,0,0
9311,3362,3360, ,Houston TX PMSA,765,765,83796,1,2,85,2,8,408,12,174,7021,734,734,79493,1,2,85,2,8,408,11,167,6849
9311,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,9,9,681,0,0,0,0,0,0,0,0,0,1,1,65,0,0,0,0,0,0,0,0,0
9311,3440,9999, ,Huntsville AL MSA,89,89,3815,0,0,0,0,0,0,0,0,32,89,89,3815,0,0,0,0,0,0,0,0,32
9311,3480,9999, ,Indianapolis IN MSA,716,716,82889,17,34,1823,0,0,0,6,48,1554,626,626,73785,15,30,1610,0,0,0,4,32,1204
9311,3500,9999, ,Iowa City IA MSA,55,55,7369,0,0,0,0,0,0,4,38,1757,55,55,7369,0,0,0,0,0,0,4,38,1757
9311,3520,9999, ,Jackson MI MSA,20,20,1641,1,2,101,0,0,0,0,0,0,10,10,1039,1,2,101,0,0,0,0,0,0
9311,3560,9999, ,Jackson MS MSA,148,148,12412,4,8,208,0,0,0,0,0,0,129,129,10787,4,8,208,0,0,0,0,0,0
9311,3600,9999, ,Jacksonville FL MSA,517,517,50012,1,2,136,0,0,0,2,54,4446,517,517,50012,1,2,136,0,0,0,2,54,4446
9311,3605,9999, ,Jacksonville NC MSA,43,43,1920,0,0,0,0,0,0,0,0,0,42,42,1799,0,0,0,0,0,0,0,0,0
9311,3610,9999, ,Jamestown NY MSA,1,1,60,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
9311,3620,9999, ,Janesville-Beloit WI MSA,24,24,2128,4,8,477,1,3,174,1,12,318,3,3,334,0,0,0,0,0,0,0,0,0
9311,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,68,68,5197,4,8,215,3,9,206,1,5,155,60,60,4813,4,8,215,3,9,206,0,0,0
9311,3680,9999, ,Johnstown PA MSA,7,7,904,0,0,0,0,0,0,0,0,0,4,4,657,0,0,0,0,0,0,0,0,0
9311,3710,9999, ,Joplin MO MSA,10,10,1223,3,6,382,0,0,0,0,0,0,10,10,1223,3,6,382,0,0,0,0,0,0
9311,3720,9999, ,Kalamazoo-Battle Creek MI MSA,75,75,9189,1,2,24,0,0,0,2,16,340,60,60,8030,1,2,24,0,0,0,2,16,340
9311,3760,9999, ,Kansas City MO-KS MSA,832,832,96552,7,14,810,0,0,0,1,6,442,773,773,92123,7,14,810,0,0,0,0,0,132
9311,3810,9999, ,Killeen-Temple TX MSA,143,143,12299,3,6,221,0,0,0,0,0,0,143,143,12299,3,6,221,0,0,0,0,0,0
9311,3840,9999, ,Knoxville TN MSA,259,259,18740,4,8,330,4,14,264,5,82,746,245,245,17141,4,8,330,4,14,264,5,82,746
9311,3850,9999, ,Kokomo IN MSA,19,19,2170,1,2,260,0,0,0,0,0,0,19,19,2170,1,2,260,0,0,0,0,0,0
9311,3870,9999, ,La Crosse WI-MN MSA,28,28,4190,5,10,596,1,4,135,0,0,0,28,28,4190,5,10,596,1,4,135,0,0,0
9311,3880,9999, ,Lafayette LA MSA,87,87,7932,0,0,0,0,0,0,0,0,0,85,85,7831,0,0,0,0,0,0,0,0,0
9311,3920,9999, ,Lafayette IN MSA,66,66,6765,0,0,0,0,0,0,7,44,1500,66,66,6765,0,0,0,0,0,0,7,44,1500
9311,3960,9999, ,Lake Charles LA MSA,49,49,4171,1,2,50,1,3,81,0,0,0,49,49,4171,1,2,50,1,3,81,0,0,0
9311,3980,9999, ,Lakeland-Winter Haven FL MSA,171,171,12635,0,0,0,0,0,0,0,0,0,170,170,12594,0,0,0,0,0,0,0,0,0
9311,4000,9999, ,Lancaster PA MSA,102,102,10351,0,0,0,0,0,0,8,90,3625,79,79,8472,0,0,0,0,0,0,8,90,3625
9311,4040,9999, ,Lansing-East Lansing MI MSA,104,104,10277,0,0,0,0,0,0,2,77,3817,93,93,9384,0,0,0,0,0,0,2,77,3817
9311,4080,9999, ,Laredo TX MSA,73,73,3939,0,0,0,3,12,274,4,34,805,0,0,0,0,0,0,0,0,0,0,0,0
9311,4100,9999, ,Las Cruces NM MSA,52,52,4422,0,0,0,0,0,0,0,0,0,52,52,4422,0,0,0,0,0,0,0,0,0
9311,4120,9999, ,Las Vegas NV-AZ MSA,1401,1401,98479,3,6,294,13,49,1932,32,511,32872,1340,1340,93394,3,6,294,11,43,1732,31,493,32288
9311,4150,9999, ,Lawrence KS MSA,46,46,5881,2,4,245,5,19,1090,0,0,0,46,46,5881,2,4,245,5,19,1090,0,0,0
9311,4200,9999, ,Lawton OK MSA,22,22,2106,0,0,0,0,0,0,0,0,0,22,22,2106,0,0,0,0,0,0,0,0,0
9311,4240,9999, ,Lewiston-Auburn ME MSA,18,18,1509,0,0,0,0,0,0,0,0,0,12,12,1111,0,0,0,0,0,0,0,0,0
9311,4280,9999, ,Lexington KY MSA,222,222,18712,5,10,309,4,13,400,0,0,0,190,190,16563,3,6,168,4,13,400,0,0,0
9311,4320,9999, ,Lima OH MSA,21,21,2689,0,0,0,0,0,0,0,0,0,19,19,2532,0,0,0,0,0,0,0,0,0
9311,4360,9999, ,Lincoln NE MSA,84,84,9183,2,4,240,0,0,0,1,15,450,84,84,9183,2,4,240,0,0,0,1,15,450
9311,4400,9999, ,Little Rock-North Little Rock AR MSA,157,157,17022,1,2,107,1,3,80,0,0,0,155,155,16945,1,2,107,1,3,80,0,0,0
9311,4420,9999, ,Longview-Marshall TX MSA,12,12,1094,1,2,50,0,0,0,0,0,0,10,10,896,0,0,0,0,0,0,0,0,0
9311,4472,4480, ,Los Angeles-Long Beach CA PMSA,350,350,49679,10,20,1439,6,18,1280,8,92,5883,279,279,37684,7,14,1034,3,9,869,3,59,3689
9311,4472,5945, ,Orange County CA PMSA,333,333,51301,1,2,235,0,0,0,10,165,10521,307,307,47293,1,2,235,0,0,0,10,165,10521
9311,4472,6780, ,Riverside-San Bernardino CA PMSA,828,828,104957,3,6,476,8,32,2083,2,12,847,812,812,103015,2,4,267,8,32,2083,2,12,847
9311,4472,8735, ,Ventura CA PMSA,93,93,17254,11,22,2515,4,15,1398,1,11,735,33,33,5890,10,20,2224,0,0,0,0,0,0
9311,4520,9999, ,Louisville KY-IN MSA,365,365,35527,2,4,101,6,24,702,4,36,1330,295,295,30449,1,2,45,6,24,702,4,36,1330
9311,4600,9999, ,Lubbock TX MSA,70,70,8116,0,0,0,0,0,0,0,0,0,68,68,7929,0,0,0,0,0,0,0,0,0
9311,4640,9999, ,Lynchburg VA MSA,84,84,8315,1,2,60,0,0,0,0,0,0,74,74,7256,0,0,0,0,0,0,0,0,0
9311,4680,9999, ,Macon GA MSA,120,120,7631,0,0,0,0,0,0,1,13,525,75,75,4012,0,0,0,0,0,0,0,0,0
9311,4720,9999, ,Madison WI MSA,206,206,23748,15,30,2019,3,12,653,15,185,7289,186,186,21217,13,26,1750,3,12,653,13,172,6906
9311,4800,9999, ,Mansfield OH MSA,20,20,1868,2,4,170,0,0,0,7,47,1321,17,17,1563,2,4,170,0,0,0,7,47,1321
9311,4880,9999, ,McAllen-Edinburg-Mission TX MSA,100,100,6302,4,8,136,1,4,62,7,35,846,14,14,1146,2,4,35,0,0,0,4,20,390
9311,4890,9999, ,Medford-Ashland OR MSA,81,81,8724,1,2,45,2,7,410,2,11,540,75,75,8011,1,2,45,1,4,224,1,6,332
9311,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,224,224,22946,0,0,0,0,0,0,2,23,1228,210,210,21443,0,0,0,0,0,0,1,18,1000
9311,4920,9999, ,Memphis TN-AR-MS MSA,604,604,56906,1,2,80,0,0,0,0,0,0,599,599,56657,1,2,80,0,0,0,0,0,0
9311,4940,9999, ,Merced CA MSA,107,107,10737,0,0,0,0,0,0,0,0,0,107,107,10737,0,0,0,0,0,0,0,0,0
9311,4992,2680, ,Fort Lauderdale FL PMSA,846,846,96901,6,12,494,6,24,2151,1,6,246,841,841,96558,6,12,494,6,24,2151,1,6,246
9311,4992,5000, ,Miami FL PMSA,302,302,26477,2,4,160,1,4,182,23,368,15360,295,295,24644,2,4,160,1,4,182,23,368,15360
9311,5082,5080, ,Milwaukee-Waukesha WI PMSA,424,424,55731,10,20,1891,1,4,105,19,190,8827,339,339,44017,9,18,1756,1,4,105,16,164,7760
9311,5082,6600, ,Racine WI PMSA,50,50,5728,2,4,212,0,0,0,5,36,2015,10,10,1588,1,2,95,0,0,0,2,20,1500
9311,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1361,1361,166399,9,18,1514,5,20,1351,13,98,5053,1197,1197,149916,9,18,1514,4,16,1090,10,75,3942
9311,5160,9999, ,Mobile AL MSA,110,110,8696,1,2,143,0,0,0,0,0,0,100,100,7896,1,2,143,0,0,0,0,0,0
9311,5170,9999, ,Modesto CA MSA,161,161,15293,0,0,0,0,0,0,0,0,0,161,161,15293,0,0,0,0,0,0,0,0,0
9311,5200,9999, ,Monroe LA MSA,23,23,2581,0,0,0,0,0,0,0,0,0,23,23,2581,0,0,0,0,0,0,0,0,0
