Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9406,1122,1120, ,Boston MA-NH PMSA,630,630,85302,5,10,630,2,7,359,5,39,3032,582,582,80397,3,6,474,2,7,359,2,24,1683
9406,1122,1200, ,Brockton MA PMSA,107,107,10364,0,0,0,0,0,0,0,0,0,106,106,10276,0,0,0,0,0,0,0,0,0
9406,1122,2600, ,Fitchburg-Leominster MA PMSA,38,38,3346,1,2,116,0,0,0,0,0,0,25,25,2312,0,0,0,0,0,0,0,0,0
9406,1122,4160, ,Lawrence MA-NH PMSA,151,151,17109,0,0,0,0,0,0,0,0,0,87,87,8458,0,0,0,0,0,0,0,0,0
9406,1122,4560, ,Lowell MA-NH PMSA,125,125,13871,0,0,0,0,0,0,0,0,0,99,99,11115,0,0,0,0,0,0,0,0,0
9406,1122,4760, ,Manchester NH PMSA,67,67,7690,1,2,93,0,0,0,0,0,0,67,67,7690,1,2,93,0,0,0,0,0,0
9406,1122,5350, ,Nashua NH PMSA,62,62,5898,0,0,0,0,0,0,0,0,0,57,57,5460,0,0,0,0,0,0,0,0,0
9406,1122,5400, ,New Bedford MA PMSA,37,37,3426,0,0,0,0,0,0,0,0,0,37,37,3426,0,0,0,0,0,0,0,0,0
9406,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,67,67,7402,1,2,260,0,0,0,0,0,0,60,60,6738,1,2,260,0,0,0,0,0,0
9406,1122,9240, ,Worcester MA-CT PMSA,207,207,19827,2,4,418,0,0,0,1,5,258,171,171,16506,2,4,418,0,0,0,0,0,0
9406,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,140,140,6890,2,4,119,1,4,138,1,8,237,138,138,6806,2,4,119,1,4,138,1,8,237
9406,1260,9999, ,Bryan-College Station TX MSA,76,76,7268,3,6,331,8,32,1454,0,0,0,76,76,7268,3,6,331,8,32,1454,0,0,0
9406,1280,9999, ,Buffalo-Niagara Falls NY MSA,258,258,30244,5,10,830,1,4,120,0,0,0,252,252,29647,5,10,830,1,4,120,0,0,0
9406,1305,9999, ,Burlington VT MSA,77,77,8850,2,4,315,0,0,0,1,5,114,66,66,7733,2,4,315,0,0,0,0,0,0
9406,1320,9999, ,Canton-Massillon OH MSA,108,108,13484,6,12,741,3,12,530,1,24,1000,108,108,13484,6,12,741,3,12,530,1,24,1000
9406,1350,9999, ,Casper WY MSA,8,8,909,1,2,90,0,0,0,0,0,0,8,8,909,1,2,90,0,0,0,0,0,0
9406,1360,9999, ,Cedar Rapids IA MSA,74,74,6076,3,6,340,3,12,817,1,6,292,72,72,5942,3,6,340,3,12,817,1,6,292
9406,1400,9999, ,Champaign-Urbana IL MSA,35,35,2832,1,2,80,0,0,0,1,10,604,35,35,2832,1,2,80,0,0,0,1,10,604
9406,1440,9999, ,Charleston-North Charleston SC MSA,263,263,30417,0,0,0,0,0,0,2,10,294,212,212,26127,0,0,0,0,0,0,0,0,0
9406,1480,9999, ,Charleston WV MSA,56,56,5449,0,0,0,0,0,0,0,0,0,56,56,5449,0,0,0,0,0,0,0,0,0
9406,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,900,900,91514,4,8,325,0,0,0,17,348,10857,863,863,88716,3,6,266,0,0,0,17,348,10857
9406,1540,9999, ,Charlottesville VA MSA,95,95,10005,7,14,1038,0,0,0,1,6,280,95,95,10005,7,14,1038,0,0,0,1,6,280
9406,1560,9999, ,Chattanooga TN-GA MSA,238,238,20796,1,2,50,1,4,92,1,94,2984,222,222,19993,1,2,50,1,4,92,1,94,2984
9406,1580,9999, ,Cheyenne WY MSA,29,29,3040,0,0,0,0,0,0,0,0,0,29,29,3040,0,0,0,0,0,0,0,0,0
9406,1602,1600, ,Chicago IL PMSA,2501,2501,311057,28,56,3522,31,113,8180,24,285,19978,2320,2320,289961,26,52,3324,30,110,8086,22,275,19656
9406,1602,2960, ,Gary IN PMSA,318,318,37191,12,24,1646,1,4,355,4,48,3019,315,315,36834,12,24,1646,1,4,355,4,48,3019
9406,1602,3740, ,Kankakee IL PMSA,52,52,5203,0,0,0,2,8,404,1,6,303,51,51,5139,0,0,0,2,8,404,1,6,303
9406,1602,3800, ,Kenosha WI PMSA,59,59,7091,0,0,0,0,0,0,0,0,0,59,59,7091,0,0,0,0,0,0,0,0,0
9406,1620,9999, ,Chico-Paradise CA MSA,85,85,9678,0,0,0,0,0,0,0,0,0,85,85,9678,0,0,0,0,0,0,0,0,0
9406,1642,1640, ,Cincinnati OH-KY-IN PMSA,747,747,80874,11,22,1178,4,15,470,52,504,16277,668,668,73568,10,20,1100,3,12,342,50,492,15969
9406,1642,3200, ,Hamilton-Middletown OH PMSA,238,238,29620,2,4,234,7,21,1070,1,5,500,238,238,29620,2,4,234,7,21,1070,1,5,500
9406,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,117,117,7098,0,0,0,5,19,550,1,8,204,117,117,7098,0,0,0,5,19,550,1,8,204
9406,1692,0080, ,Akron OH PMSA,328,328,44351,7,14,915,13,50,1707,14,184,4491,327,327,44265,7,14,915,13,50,1707,14,184,4491
9406,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,666,666,100702,15,30,2417,10,38,2556,3,48,1438,614,614,93891,15,30,2417,10,38,2556,3,48,1438
9406,1720,9999, ,Colorado Springs CO MSA,358,358,34322,2,4,322,0,0,0,0,0,0,358,358,34322,2,4,322,0,0,0,0,0,0
9406,1740,9999, ,Columbia MO MSA,141,141,14669,18,36,1736,0,0,0,0,0,0,141,141,14669,18,36,1736,0,0,0,0,0,0
9406,1760,9999, ,Columbia SC MSA,272,272,21170,0,0,0,0,0,0,0,0,0,270,270,21057,0,0,0,0,0,0,0,0,0
9406,1800,9999, ,Columbus GA-AL MSA,118,118,11359,7,14,694,5,15,536,6,88,1830,118,118,11359,7,14,694,5,15,536,6,88,1830
9406,1840,9999, ,Columbus OH MSA,745,745,93824,7,14,848,57,223,11639,31,368,11179,508,508,72619,2,4,291,41,160,10343,19,272,8962
9406,1880,9999, ,Corpus Christi TX MSA,80,80,7804,0,0,0,0,0,0,0,0,0,80,80,7804,0,0,0,0,0,0,0,0,0
9406,1900,9999, ,Cumberland MD-WV MSA,30,30,1992,0,0,0,0,0,0,0,0,0,30,30,1992,0,0,0,0,0,0,0,0,0
9406,1922,1920, ,Dallas TX PMSA,1500,1500,207932,0,0,0,0,0,0,12,224,6288,1481,1481,206390,0,0,0,0,0,0,12,224,6288
9406,1922,2800, ,Fort Worth-Arlington TX PMSA,596,596,75789,2,4,330,1,3,190,1,8,203,569,569,72182,2,4,330,1,3,190,0,0,0
9406,1950,9999, ,Danville VA MSA,43,43,3025,0,0,0,0,0,0,0,0,0,5,5,637,0,0,0,0,0,0,0,0,0
9406,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,86,86,8807,3,6,341,0,0,0,0,0,0,79,79,8155,2,4,210,0,0,0,0,0,0
9406,2000,9999, ,Dayton-Springfield OH MSA,279,279,30148,8,16,1040,5,20,876,17,162,8011,269,269,29348,8,16,1040,5,20,876,17,162,8011
9406,2020,9999, ,Daytona Beach FL MSA,296,296,24701,0,0,0,0,0,0,0,0,0,296,296,24701,0,0,0,0,0,0,0,0,0
9406,2030,9999, ,Decatur Al MSA,41,41,2577,0,0,0,0,0,0,1,8,200,33,33,2251,0,0,0,0,0,0,1,8,200
9406,2040,9999, ,Decatur IL MSA,20,20,2368,0,0,0,0,0,0,0,0,0,20,20,2368,0,0,0,0,0,0,0,0,0
9406,2082,1125, ,Boulder-Longmont CO PMSA,179,179,22173,14,28,1334,4,14,726,1,5,353,177,177,21988,14,28,1334,4,14,726,1,5,353
9406,2082,2080, ,Denver CO PMSA,1096,1096,131178,3,6,704,4,14,1032,27,247,14520,1065,1065,128004,3,6,704,4,14,1032,27,247,14520
9406,2082,3060, ,Greeley CO PMSA,93,93,8330,0,0,0,2,8,304,1,6,300,92,92,8198,0,0,0,2,8,304,1,6,300
9406,2120,9999, ,Des Moines IA MSA,156,156,19243,2,4,199,0,0,0,9,152,7118,156,156,19243,2,4,199,0,0,0,9,152,7118
9406,2162,0440, ,Ann Arbor MI PMSA,380,380,42328,2,4,262,1,3,1200,3,19,521,361,361,41087,2,4,262,0,0,0,3,19,521
9406,2162,2160, ,Detroit MI PMSA,1549,1549,176752,14,28,1909,5,19,1278,9,163,6621,1495,1495,171419,13,26,1833,4,15,875,6,138,5831
9406,2162,2640, ,Flint MI PMSA,181,181,18392,2,4,316,0,0,0,3,72,7517,180,180,18323,2,4,316,0,0,0,3,72,7517
9406,2180,9999, ,Dothan AL MSA,42,42,2713,0,0,0,0,0,0,0,0,0,42,42,2713,0,0,0,0,0,0,0,0,0
9406,2190,9999, ,Dover DE MSA,68,68,4877,7,14,392,0,0,0,0,0,0,68,68,4877,7,14,392,0,0,0,0,0,0
9406,2200,9999, ,Dubuque IA MSA,29,29,2932,0,0,0,3,12,636,1,10,262,26,26,2555,0,0,0,3,12,636,1,10,262
9406,2240,9999, ,Duluth-Superior MN-WI MSA,61,61,4471,0,0,0,0,0,0,1,5,139,50,50,3445,0,0,0,0,0,0,0,0,0
9406,2290,9999, ,Eau Claire WI MSA,50,50,4307,0,0,0,8,32,1030,0,0,0,38,38,3093,0,0,0,8,32,1030,0,0,0
9406,2320,9999, ,El Paso TX MSA,195,195,12496,1,2,34,0,0,0,0,0,0,195,195,12496,1,2,34,0,0,0,0,0,0
9406,2330,9999, ,Elkhart-Goshen IN MSA,81,81,7743,1,2,65,0,0,0,0,0,0,81,81,7743,1,2,65,0,0,0,0,0,0
9406,2335,9999, ,Elmira NY MSA,3,3,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9406,2340,9999, ,Enid OK MSA,10,10,895,0,0,0,1,4,250,0,0,0,10,10,895,0,0,0,1,4,250,0,0,0
9406,2360,9999, ,Erie PA MSA,46,46,5061,1,2,95,0,0,0,7,39,1208,46,46,5061,1,2,95,0,0,0,7,39,1208
9406,2400,9999, ,Eugene-Springfield OR MSA,145,145,17068,11,22,1291,1,4,136,10,80,3347,145,145,17068,11,22,1291,1,4,136,10,80,3347
9406,2440,9999, ,Evansville-Henderson IN-KY MSA,116,116,10522,0,0,0,0,0,0,1,6,175,109,109,9816,0,0,0,0,0,0,1,6,175
9406,2520,9999, ,Fargo-Moorhead ND-MN MSA,80,80,8061,0,0,0,0,0,0,7,145,3534,80,80,8061,0,0,0,0,0,0,7,145,3534
9406,2560,9999, ,Fayetteville NC MSA,175,175,12577,0,0,0,0,0,0,0,0,0,175,175,12577,0,0,0,0,0,0,0,0,0
9406,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,140,140,11823,73,146,6879,8,32,1839,13,188,4363,140,140,11823,73,146,6879,8,32,1839,13,188,4363
9406,2650,9999, ,Florence AL MSA,23,23,1239,0,0,0,11,42,584,2,12,188,23,23,1239,0,0,0,11,42,584,2,12,188
9406,2655,9999, ,Florence SC MSA,44,44,3545,1,2,40,0,0,0,5,41,1638,12,12,714,0,0,0,0,0,0,4,28,1120
9406,2670,9999, ,Fort Collins-Loveland CO MSA,269,269,28660,2,4,384,7,27,1050,1,10,240,269,269,28660,2,4,384,7,27,1050,1,10,240
9406,2700,9999, ,Fort Myers-Cape Coral FL MSA,400,400,40798,17,34,2996,12,44,5049,9,68,7233,400,400,40798,17,34,2996,12,44,5049,9,68,7233
9406,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,222,222,28825,31,62,7560,2,8,400,1,12,750,222,222,28825,31,62,7560,2,8,400,1,12,750
9406,2720,9999, ,Fort Smith AR-OK MSA,42,42,3389,0,0,0,1,4,125,12,144,3631,42,42,3389,0,0,0,1,4,125,12,144,3631
9406,2750,9999, ,Fort Walton Beach FL MSA,225,225,15754,0,0,0,2,8,294,2,11,330,225,225,15754,0,0,0,2,8,294,2,11,330
9406,2760,9999, ,Fort Wayne IN MSA,250,250,29209,29,58,2276,0,0,0,0,0,0,250,250,29209,29,58,2276,0,0,0,0,0,0
9406,2840,9999, ,Fresno CA MSA,425,425,41383,5,10,430,0,0,0,25,174,8542,425,425,41383,5,10,430,0,0,0,25,174,8542
9406,2880,9999, ,Gadsden AL MSA,20,20,1374,0,0,0,0,0,0,0,0,0,20,20,1374,0,0,0,0,0,0,0,0,0
9406,2900,9999, ,Gainesville FL MSA,124,124,9701,0,0,0,0,0,0,0,0,0,124,124,9701,0,0,0,0,0,0,0,0,0
9406,2975,9999, ,Glens Falls NY MSA,47,47,4335,1,2,102,0,0,0,0,0,0,34,34,3612,0,0,0,0,0,0,0,0,0
9406,2980,9999, ,Goldsboro NC MSA,40,40,2788,0,0,0,1,3,225,0,0,0,2,2,200,0,0,0,1,3,225,0,0,0
9406,2985,9999, ,Grand Forks ND-MN MSA,27,27,2378,0,0,0,0,0,0,0,0,0,27,27,2378,0,0,0,0,0,0,0,0,0
9406,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,553,553,53748,8,16,883,3,12,584,6,216,7272,477,477,46943,8,16,883,2,8,376,4,205,6767
9406,3040,9999, ,Great Falls MT MSA,11,11,1247,0,0,0,0,0,0,1,12,755,11,11,1247,0,0,0,0,0,0,1,12,755
9406,3080,9999, ,Green Bay WI MSA,62,62,8014,8,16,973,0,0,0,8,70,1783,29,29,3952,3,6,376,0,0,0,4,36,720
9406,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,660,660,62375,7,14,977,4,16,129,0,0,0,653,653,61831,7,14,977,4,16,129,0,0,0
9406,3150,9999, ,Greenville NC MSA,109,109,9428,0,0,0,0,0,0,8,93,2725,109,109,9428,0,0,0,0,0,0,8,93,2725
9406,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,495,495,41731,4,8,326,2,6,212,18,259,9273,493,493,41481,4,8,326,2,6,212,17,254,9025
9406,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,334,334,26049,0,0,0,1,3,122,2,15,910,329,329,25769,0,0,0,0,0,0,1,6,439
9406,3280,9999, ,Hartford CT MSA,330,330,32979,2,4,170,0,0,0,0,0,0,327,327,32630,2,4,170,0,0,0,0,0,0
9406,3290,9999, ,Hickory-Morganton NC MSA,119,119,12177,2,4,77,0,0,0,3,33,625,83,83,9452,0,0,0,0,0,0,3,33,625
9406,3320,9999, ,Honolulu HI MSA,152,152,30817,6,12,1862,14,56,5451,25,200,13784,152,152,30817,6,12,1862,14,56,5451,25,200,13784
9406,3350,9999, ,Houma LA MSA,66,66,5029,0,0,0,0,0,0,0,0,0,66,66,5029,0,0,0,0,0,0,0,0,0
9406,3362,1145, ,Brazoria TX PMSA,100,100,9161,0,0,0,0,0,0,0,0,0,100,100,9161,0,0,0,0,0,0,0,0,0
9406,3362,2920, ,Galveston-Texas City TX PMSA,132,132,14445,0,0,0,0,0,0,0,0,0,131,131,14356,0,0,0,0,0,0,0,0,0
9406,3362,3360, ,Houston TX PMSA,1236,1236,128674,0,0,0,0,0,0,20,417,21680,1221,1221,127498,0,0,0,0,0,0,19,409,21543
9406,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,11,11,1247,0,0,0,1,4,82,0,0,0,7,7,928,0,0,0,1,4,82,0,0,0
9406,3440,9999, ,Huntsville AL MSA,82,82,4071,0,0,0,0,0,0,0,0,0,82,82,4071,0,0,0,0,0,0,0,0,0
9406,3480,9999, ,Indianapolis IN MSA,1001,1001,121774,7,14,1139,3,10,696,12,118,3483,943,943,115807,6,12,1052,2,7,381,12,118,3483
9406,3500,9999, ,Iowa City IA MSA,65,65,8223,1,2,137,3,11,599,4,38,2070,65,65,8223,1,2,137,3,11,599,4,38,2070
9406,3520,9999, ,Jackson MI MSA,25,25,2394,0,0,0,0,0,0,0,0,0,23,23,2277,0,0,0,0,0,0,0,0,0
9406,3560,9999, ,Jackson MS MSA,215,215,21201,0,0,0,0,0,0,17,120,4203,215,215,21201,0,0,0,0,0,0,17,120,4203
9406,3580,9999, ,Jackson TN MSA,55,55,4823,0,0,0,0,0,0,0,0,0,55,55,4823,0,0,0,0,0,0,0,0,0
9406,3600,9999, ,Jacksonville FL MSA,797,797,83233,2,4,284,9,34,787,0,0,0,796,796,83188,2,4,284,9,34,787,0,0,0
9406,3605,9999, ,Jacksonville NC MSA,63,63,3047,1,2,52,0,0,0,0,0,0,63,63,3047,1,2,52,0,0,0,0,0,0
9406,3610,9999, ,Jamestown NY MSA,2,2,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9406,3620,9999, ,Janesville-Beloit WI MSA,30,30,2936,4,8,624,0,0,0,1,8,240,29,29,2819,4,8,624,0,0,0,1,8,240
9406,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,131,131,9154,0,0,0,1,4,84,2,18,658,83,83,5985,0,0,0,1,4,84,1,10,410
9406,3680,9999, ,Johnstown PA MSA,30,30,2806,0,0,0,2,8,440,0,0,0,27,27,2540,0,0,0,2,8,440,0,0,0
9406,3710,9999, ,Joplin MO MSA,18,18,1473,4,8,340,0,0,0,3,59,864,18,18,1473,4,8,340,0,0,0,3,59,864
9406,3720,9999, ,Kalamazoo-Battle Creek MI MSA,129,129,14299,1,2,120,1,4,283,1,15,248,114,114,13222,1,2,120,1,4,283,0,0,0
9406,3760,9999, ,Kansas City MO-KS MSA,847,847,92270,10,20,870,11,44,1656,0,0,0,801,801,88176,10,20,870,10,40,1550,0,0,0
9406,3810,9999, ,Killeen-Temple TX MSA,97,97,8593,1,2,50,0,0,0,0,0,0,97,97,8593,1,2,50,0,0,0,0,0,0
9406,3840,9999, ,Knoxville TN MSA,348,348,29069,2,4,117,0,0,0,0,0,0,331,331,27150,2,4,117,0,0,0,0,0,0
9406,3850,9999, ,Kokomo IN MSA,39,39,4578,1,2,250,0,0,0,0,0,0,39,39,4578,1,2,250,0,0,0,0,0,0
9406,3870,9999, ,La Crosse WI-MN MSA,25,25,2768,1,2,125,1,4,120,2,30,820,25,25,2768,1,2,125,1,4,120,2,30,820
9406,3880,9999, ,Lafayette LA MSA,126,126,10672,0,0,0,0,0,0,0,0,0,126,126,10672,0,0,0,0,0,0,0,0,0
9406,3920,9999, ,Lafayette IN MSA,61,61,5885,0,0,0,0,0,0,0,0,0,61,61,5885,0,0,0,0,0,0,0,0,0
9406,3960,9999, ,Lake Charles LA MSA,70,70,5881,2,4,180,1,4,100,0,0,0,70,70,5881,2,4,180,1,4,100,0,0,0
9406,3980,9999, ,Lakeland-Winter Haven FL MSA,231,231,16696,5,10,474,0,0,0,0,0,0,231,231,16696,5,10,474,0,0,0,0,0,0
9406,4000,9999, ,Lancaster PA MSA,196,196,19695,0,0,0,0,0,0,3,18,630,177,177,18202,0,0,0,0,0,0,3,18,630
9406,4040,9999, ,Lansing-East Lansing MI MSA,165,165,16718,1,2,100,2,8,513,1,9,180,156,156,15868,1,2,100,2,8,513,0,0,0
9406,4080,9999, ,Laredo TX MSA,83,83,4487,1,2,46,4,16,374,6,78,1775,0,0,0,0,0,0,0,0,0,0,0,0
9406,4100,9999, ,Las Cruces NM MSA,74,74,7969,0,0,0,0,0,0,2,35,1066,74,74,7969,0,0,0,0,0,0,2,35,1066
9406,4120,9999, ,Las Vegas NV-AZ MSA,1846,1846,135768,4,8,468,8,30,1435,120,1329,53663,1846,1846,135768,4,8,468,8,30,1435,120,1329,53663
9406,4150,9999, ,Lawrence KS MSA,65,65,6024,3,6,354,1,3,186,0,0,0,65,65,6024,3,6,354,1,3,186,0,0,0
9406,4200,9999, ,Lawton OK MSA,12,12,1093,0,0,0,0,0,0,0,0,0,10,10,971,0,0,0,0,0,0,0,0,0
9406,4240,9999, ,Lewiston-Auburn ME MSA,30,30,2982,1,2,30,0,0,0,0,0,0,26,26,2617,1,2,30,0,0,0,0,0,0
9406,4280,9999, ,Lexington KY MSA,295,295,23665,1,2,88,2,7,200,8,58,1430,269,269,21786,0,0,0,2,7,200,7,53,1330
9406,4320,9999, ,Lima OH MSA,18,18,1699,0,0,0,0,0,0,0,0,0,18,18,1699,0,0,0,0,0,0,0,0,0
9406,4360,9999, ,Lincoln NE MSA,141,141,14800,1,2,90,0,0,0,1,24,676,141,141,14800,1,2,90,0,0,0,1,24,676
9406,4400,9999, ,Little Rock-North Little Rock AR MSA,221,221,25386,1,2,30,0,0,0,0,0,0,221,221,25386,1,2,30,0,0,0,0,0,0
9406,4420,9999, ,Longview-Marshall TX MSA,15,15,1272,2,4,165,0,0,0,0,0,0,15,15,1272,2,4,165,0,0,0,0,0,0
9406,4472,4480, ,Los Angeles-Long Beach CA PMSA,600,600,80953,13,26,1809,5,16,1112,9,233,13305,538,538,71015,12,24,1683,2,7,493,4,191,10496
9406,4472,5945, ,Orange County CA PMSA,1437,1437,211990,0,0,0,13,50,5318,130,2510,153909,1437,1437,211990,0,0,0,13,50,5318,130,2510,153909
9406,4472,6780, ,Riverside-San Bernardino CA PMSA,1414,1414,181918,1,2,151,0,0,0,2,14,1020,1414,1414,181918,1,2,151,0,0,0,2,14,1020
9406,4472,8735, ,Ventura CA PMSA,298,298,53372,10,20,2122,1,4,856,14,133,9216,298,298,53372,10,20,2122,1,4,856,14,133,9216
9406,4520,9999, ,Louisville KY-IN MSA,516,516,54967,6,12,801,5,20,475,21,154,3992,496,496,53518,5,10,687,5,20,475,21,154,3992
9406,4600,9999, ,Lubbock TX MSA,62,62,7170,0,0,0,0,0,0,0,0,0,62,62,7170,0,0,0,0,0,0,0,0,0
9406,4640,9999, ,Lynchburg VA MSA,102,102,9396,1,2,100,0,0,0,0,0,0,92,92,8295,0,0,0,0,0,0,0,0,0
9406,4680,9999, ,Macon GA MSA,118,118,7627,1,2,45,0,0,0,0,0,0,118,118,7627,1,2,45,0,0,0,0,0,0
9406,4720,9999, ,Madison WI MSA,185,185,24884,8,16,1125,8,32,1370,6,185,7703,185,185,24884,8,16,1125,8,32,1370,6,185,7703
9406,4800,9999, ,Mansfield OH MSA,40,40,4096,2,4,150,0,0,0,0,0,0,39,39,4030,2,4,150,0,0,0,0,0,0
9406,4880,9999, ,McAllen-Edinburg-Mission TX MSA,541,541,13067,7,14,256,4,13,266,6,32,866,99,99,5805,0,0,0,2,7,166,1,6,100
9406,4890,9999, ,Medford-Ashland OR MSA,134,134,15513,5,10,492,2,8,430,4,112,7610,133,133,15429,5,10,492,2,8,430,4,112,7610
9406,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,329,329,35674,1,2,107,0,0,0,0,0,0,329,329,35674,1,2,107,0,0,0,0,0,0
9406,4920,9999, ,Memphis TN-AR-MS MSA,736,736,80081,0,0,0,0,0,0,0,0,0,697,697,77491,0,0,0,0,0,0,0,0,0
