Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9106,1020,9999, ,Bloomington IN MSA,93,93,6306,0,0,0,0,0,0,0,0,0,93,93,6306,0,0,0,0,0,0,0,0,0
9106,1040,9999, ,Bloomington-Normal IL MSA,66,66,4795,0,0,0,1,4,90,11,128,2848,66,66,4795,0,0,0,1,4,90,11,128,2848
9106,1080,9999, ,Boise City ID MSA,176,176,18155,0,0,0,1,4,194,0,0,0,171,171,17569,0,0,0,1,4,194,0,0,0
9106,1122,1120, ,Boston MA PMSA,381,381,46846,12,24,1182,1,3,540,1,5,105,250,250,32677,6,12,554,0,0,0,0,0,0
9106,1122,1200, ,Brockton MA PMSA,32,32,3149,1,2,104,0,0,0,1,5,150,29,29,2823,1,2,104,0,0,0,0,0,0
9106,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,109,109,11471,0,0,0,1,3,184,0,0,0,92,92,9027,0,0,0,0,0,0,0,0,0
9106,1122,4560, ,Lowell MA-NH PMSA,55,55,5881,0,0,0,0,0,0,0,0,0,28,28,1662,0,0,0,0,0,0,0,0,0
9106,1122,5350, ,Nashua NH PMSA,65,65,6214,0,0,0,0,0,0,0,0,0,58,58,5403,0,0,0,0,0,0,0,0,0
9106,1122,7090, ,Salem-Gloucester MA PMSA,29,29,4172,3,6,323,0,0,0,1,5,138,19,19,2668,3,6,323,0,0,0,0,0,0
9106,1140,9999, ,Bradenton FL MSA,63,63,3533,2,4,206,0,0,0,1,12,600,63,63,3533,2,4,206,0,0,0,1,12,600
9106,1150,9999, ,Bremerton WA MSA,167,167,8459,1,2,56,0,0,0,22,251,13276,167,167,8459,1,2,56,0,0,0,22,251,13276
9106,1240,9999, ,Brownsville-Harlingen TX MSA,56,56,2162,2,4,88,0,0,0,0,0,0,55,55,2122,2,4,88,0,0,0,0,0,0
9106,1260,9999, ,Bryan-College Station TX MSA,38,38,3331,0,0,0,0,0,0,0,0,0,38,38,3331,0,0,0,0,0,0,0,0,0
9106,1282,1280, ,Buffalo NY PMSA,187,187,21012,6,12,591,3,11,725,1,12,525,140,140,14944,4,8,410,3,11,725,1,12,525
9106,1282,5700, ,Niagara Falls NY PMSA,67,67,5838,2,4,245,2,7,305,1,24,275,52,52,4367,1,2,100,2,7,305,1,24,275
9106,1300,9999, ,Burlington NC MSA,29,29,2533,0,0,0,0,0,0,0,0,0,29,29,2533,0,0,0,0,0,0,0,0,0
9106,1305,9999, ,Burlington VT MSA,53,53,5361,0,0,0,0,0,0,0,0,0,38,38,3377,0,0,0,0,0,0,0,0,0
9106,1320,9999, ,Canton OH MSA,81,81,9458,4,8,385,0,0,0,4,23,740,76,76,9039,4,8,385,0,0,0,3,18,650
9106,1350,9999, ,Casper WY MSA,4,4,410,0,0,0,0,0,0,0,0,0,4,4,410,0,0,0,0,0,0,0,0,0
9106,1360,9999, ,Cedar Rapids IA MSA,53,53,3961,0,0,0,1,3,143,3,59,1393,51,51,3887,0,0,0,1,3,143,3,59,1393
9106,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,10,10,816,0,0,0,0,0,0,0,0,0,10,10,816,0,0,0,0,0,0,0,0,0
9106,1440,9999, ,Charleston SC MSA,199,199,16441,0,0,0,0,0,0,1,7,71,184,184,15503,0,0,0,0,0,0,0,0,0
9106,1480,9999, ,Charleston WV MSA,27,27,3134,0,0,0,0,0,0,0,0,0,27,27,3134,0,0,0,0,0,0,0,0,0
9106,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,636,636,49615,5,10,289,4,15,393,11,71,2569,601,601,46051,4,8,233,3,12,268,11,71,2569
9106,1540,9999, ,Charlottesville VA MSA,38,38,3160,4,8,398,0,0,0,1,6,60,38,38,3160,4,8,398,0,0,0,1,6,60
9106,1560,9999, ,Chattanooga TN-GA MSA,119,119,8232,2,4,157,0,0,0,1,12,250,107,107,7730,2,4,157,0,0,0,1,12,250
9106,1580,9999, ,Cheyenne WY MSA,9,9,947,0,0,0,0,0,0,0,0,0,9,9,947,0,0,0,0,0,0,0,0,0
9106,1602,0620, ,Aurora-Elgin IL PMSA,302,302,36109,5,10,477,3,10,570,1,24,765,134,134,21162,1,2,124,0,0,0,0,0,0
9106,1602,1600, ,Chicago IL PMSA,922,922,116185,12,24,1704,10,34,1688,23,360,13705,810,810,104480,11,22,1612,9,30,1561,20,337,12752
9106,1602,2960, ,Gary-Hammond IN PMSA,203,203,22660,7,14,546,0,0,0,1,8,330,184,184,21406,6,12,476,0,0,0,1,8,330
9106,1602,3690, ,Joliet IL PMSA,301,301,29595,2,4,321,6,24,1578,4,35,1519,203,203,18838,2,4,321,6,24,1578,3,30,1344
9106,1602,3800, ,Kenosha WI PMSA,70,70,6845,0,0,0,0,0,0,2,34,1170,29,29,3081,0,0,0,0,0,0,0,0,0
9106,1602,3965, ,Lake County IL PMSA,321,321,39946,4,8,497,0,0,0,2,43,1537,304,304,37811,4,8,497,0,0,0,2,43,1537
9106,1620,9999, ,Chico CA MSA,84,84,8552,0,0,0,5,18,1168,2,14,892,84,84,8552,0,0,0,5,18,1168,2,14,892
9106,1642,1640, ,Cincinnati OH-KY-IN PMSA,512,512,49880,3,6,313,5,18,1010,18,306,7990,429,429,43232,3,6,313,4,15,863,16,296,7746
9106,1642,3200, ,Hamilton-Middletown OH PMSA,143,143,9610,4,8,419,0,0,0,1,9,271,41,41,3608,3,6,359,0,0,0,0,0,0
9106,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,113,113,5674,0,0,0,0,0,0,0,0,0,113,113,5674,0,0,0,0,0,0,0,0,0
9106,1692,0080, ,Akron OH PMSA,215,215,21626,3,6,215,1,4,197,3,71,2450,203,203,19885,3,6,215,0,0,0,2,64,2240
9106,1692,1680, ,Cleveland OH PMSA,408,408,49864,7,14,1585,2,7,605,7,72,2769,312,312,42012,4,8,1200,2,7,605,4,38,1863
9106,1692,4440, ,Lorain-Elyria OH PMSA,93,93,10910,2,4,220,0,0,0,0,0,0,70,70,8690,2,4,220,0,0,0,0,0,0
9106,1720,9999, ,Colorado Springs CO MSA,114,114,10219,0,0,0,0,0,0,0,0,0,114,114,10219,0,0,0,0,0,0,0,0,0
9106,1740,9999, ,Columbia MO MSA,59,59,5981,6,12,480,24,96,2095,0,0,0,59,59,5981,6,12,480,24,96,2095,0,0,0
9106,1760,9999, ,Columbia SC MSA,202,202,16235,2,4,178,0,0,0,1,6,236,197,197,15880,2,4,178,0,0,0,1,6,236
9106,1800,9999, ,Columbus GA-AL MSA,56,56,2815,2,4,97,0,0,0,0,0,0,56,56,2815,2,4,97,0,0,0,0,0,0
9106,1840,9999, ,Columbus OH MSA,595,595,60967,7,14,626,19,75,1613,13,173,4621,289,289,36270,2,4,240,9,36,810,0,0,0
9106,1880,9999, ,Corpus Christi TX MSA,30,30,2122,0,0,0,0,0,0,0,0,0,29,29,2017,0,0,0,0,0,0,0,0,0
9106,1900,9999, ,Cumberland MD-WV MSA,25,25,1682,0,0,0,0,0,0,0,0,0,25,25,1682,0,0,0,0,0,0,0,0,0
9106,1922,1920, ,Dallas TX PMSA,940,940,104625,3,6,229,1,4,162,3,23,830,923,923,102053,3,6,229,1,4,162,3,23,830
9106,1922,2800, ,Fort Worth-Arlington TX PMSA,382,382,43648,7,14,210,8,30,450,1,6,90,328,328,31957,7,14,210,8,30,450,1,6,90
9106,1950,9999, ,Danville VA MSA,32,32,2180,0,0,0,0,0,0,0,0,0,32,32,2180,0,0,0,0,0,0,0,0,0
9106,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,71,71,8282,1,2,125,0,0,0,0,0,0,61,61,7047,0,0,0,0,0,0,0,0,0
9106,2000,9999, ,Dayton-Springfield OH MSA,281,281,24805,1,2,50,0,0,0,1,9,225,274,274,24197,1,2,50,0,0,0,0,0,0
9106,2020,9999, ,Daytona Beach FL MSA,218,218,18023,2,4,140,0,0,0,3,66,4108,217,217,17971,1,2,87,0,0,0,3,66,4108
9106,2030,9999, ,Decatur Al MSA,33,33,2461,0,0,0,0,0,0,0,0,0,33,33,2461,0,0,0,0,0,0,0,0,0
9106,2040,9999, ,Decatur IL MSA,26,26,2438,2,4,365,0,0,0,0,0,0,26,26,2438,2,4,365,0,0,0,0,0,0
9106,2082,1125, ,Boulder-Longmont CO PMSA,182,182,21314,0,0,0,0,0,0,0,0,0,182,182,21314,0,0,0,0,0,0,0,0,0
9106,2082,2080, ,Denver CO PMSA,480,480,59248,4,8,530,0,0,0,0,0,0,452,452,55953,3,6,440,0,0,0,0,0,0
9106,2120,9999, ,Des Moines IA MSA,199,199,18701,2,4,237,0,0,0,2,45,1612,156,156,14327,2,4,237,0,0,0,1,24,881
9106,2162,0440, ,Ann Arbor MI PMSA,78,78,8432,2,4,256,2,8,732,4,39,1258,51,51,6227,1,2,78,1,4,240,0,0,0
9106,2162,2160, ,Detroit MI PMSA,1087,1087,108380,14,28,1450,5,18,1342,21,351,13226,935,935,95256,13,26,1387,3,12,940,14,302,11989
9106,2180,9999, ,Dothan AL MSA,12,12,604,0,0,0,0,0,0,0,0,0,12,12,604,0,0,0,0,0,0,0,0,0
9106,2200,9999, ,Dubuque IA MSA,27,27,2576,0,0,0,0,0,0,0,0,0,25,25,2393,0,0,0,0,0,0,0,0,0
9106,2240,9999, ,Duluth MN-WI MSA,39,39,2814,1,2,100,0,0,0,1,24,857,39,39,2814,1,2,100,0,0,0,1,24,857
9106,2290,9999, ,Eau Claire WI MSA,38,38,3595,0,0,0,2,8,279,0,0,0,27,27,2702,0,0,0,2,8,279,0,0,0
9106,2320,9999, ,El Paso TX MSA,107,107,5496,2,4,107,1,4,87,0,0,0,107,107,5496,2,4,107,1,4,87,0,0,0
9106,2330,9999, ,Elkhart-Goshen IN MSA,49,49,4498,0,0,0,0,0,0,0,0,0,49,49,4498,0,0,0,0,0,0,0,0,0
9106,2335,9999, ,Elmira NY MSA,2,2,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9106,2340,9999, ,Enid OK MSA,3,3,315,0,0,0,0,0,0,0,0,0,3,3,315,0,0,0,0,0,0,0,0,0
9106,2360,9999, ,Erie PA MSA,32,32,2916,0,0,0,0,0,0,1,5,70,32,32,2916,0,0,0,0,0,0,1,5,70
9106,2400,9999, ,Eugene-Springfield OR MSA,86,86,8042,0,0,0,3,12,475,1,8,160,86,86,8042,0,0,0,3,12,475,1,8,160
9106,2440,9999, ,Evansville IN-KY MSA,73,73,5613,1,2,80,0,0,0,0,0,0,72,72,5503,1,2,80,0,0,0,0,0,0
9106,2520,9999, ,Fargo-Moorhead ND-MN MSA,39,39,3376,0,0,0,0,0,0,5,70,1720,39,39,3376,0,0,0,0,0,0,5,70,1720
9106,2560,9999, ,Fayetteville NC MSA,163,163,9796,0,0,0,0,0,0,0,0,0,163,163,9796,0,0,0,0,0,0,0,0,0
9106,2580,9999, ,Fayetteville-Springdale AR MSA,58,58,3986,16,32,948,0,0,0,0,0,0,58,58,3986,16,32,948,0,0,0,0,0,0
9106,2600,9999, ,Fitchburg-Leominster MA MSA,10,10,845,0,0,0,0,0,0,0,0,0,4,4,366,0,0,0,0,0,0,0,0,0
9106,2640,9999, ,Flint MI MSA,86,86,7121,5,10,503,2,8,332,1,11,273,75,75,6161,5,10,503,2,8,332,0,0,0
9106,2650,9999, ,Florence AL MSA,15,15,850,0,0,0,0,0,0,1,12,314,15,15,850,0,0,0,0,0,0,1,12,314
9106,2655,9999, ,Florence SC MSA,37,37,2889,1,2,54,0,0,0,1,8,238,7,7,532,0,0,0,0,0,0,0,0,0
9106,2670,9999, ,Fort Collins-Loveland CO MSA,101,101,7950,0,0,0,0,0,0,0,0,0,101,101,7950,0,0,0,0,0,0,0,0,0
9106,2700,9999, ,Fort Myers-Cape Coral FL MSA,269,269,22506,7,14,847,3,12,659,3,41,2130,78,78,4288,0,0,0,1,4,150,0,0,0
9106,2710,9999, ,Fort Pierce FL MSA,193,193,19675,1,2,355,6,24,845,1,8,463,193,193,19675,1,2,355,6,24,845,1,8,463
9106,2720,9999, ,Fort Smith AR-OK MSA,45,45,2697,0,0,0,0,0,0,0,0,0,45,45,2697,0,0,0,0,0,0,0,0,0
9106,2750,9999, ,Fort Walton Beach FL MSA,75,75,4505,0,0,0,0,0,0,1,9,147,11,11,1089,0,0,0,0,0,0,0,0,0
9106,2760,9999, ,Fort Wayne IN MSA,162,162,17473,1,2,120,1,4,200,0,0,0,162,162,17473,1,2,120,1,4,200,0,0,0
9106,2840,9999, ,Fresno CA MSA,394,394,43613,1,2,147,2,8,327,0,0,0,394,394,43613,1,2,147,2,8,327,0,0,0
9106,2880,9999, ,Gadsden AL MSA,3,3,188,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
9106,2900,9999, ,Gainesville FL MSA,73,73,4326,0,0,0,1,4,60,2,10,304,13,13,578,0,0,0,0,0,0,0,0,0
9106,2975,9999, ,Glens Falls NY MSA,14,14,1351,0,0,0,0,0,0,0,0,0,14,14,1351,0,0,0,0,0,0,0,0,0
9106,2985,9999, ,Grand Forks ND MSA,8,8,719,0,0,0,0,0,0,0,0,0,8,8,719,0,0,0,0,0,0,0,0,0
9106,3000,9999, ,Grand Rapids MI MSA,257,257,23347,2,4,412,2,7,390,1,14,428,220,220,20492,1,2,112,1,4,150,0,0,0
9106,3040,9999, ,Great Falls MT MSA,7,7,794,0,0,0,0,0,0,0,0,0,7,7,794,0,0,0,0,0,0,0,0,0
9106,3060,9999, ,Greeley CO MSA,22,22,1959,0,0,0,1,3,196,0,0,0,13,13,1261,0,0,0,0,0,0,0,0,0
9106,3080,9999, ,Green Bay WI MSA,59,59,6156,5,10,475,0,0,0,8,113,2704,59,59,6156,5,10,475,0,0,0,8,113,2704
9106,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,450,450,35181,5,10,272,2,8,173,7,66,1479,439,439,34290,5,10,272,2,8,173,7,66,1479
9106,3160,9999, ,Greenville-Spartanburg SC MSA,252,252,19988,2,4,116,1,3,200,3,21,631,244,244,19353,1,2,62,0,0,0,1,5,150
9106,3180,9999, ,Hagerstown MD MSA,46,46,3762,2,4,162,0,0,0,0,0,0,46,46,3762,2,4,162,0,0,0,0,0,0
9106,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,132,132,12098,0,0,0,1,3,168,1,8,317,103,103,10146,0,0,0,0,0,0,1,8,317
9106,3282,1170, ,Bristol CT PMSA,11,11,1123,0,0,0,0,0,0,0,0,0,11,11,1123,0,0,0,0,0,0,0,0,0
9106,3282,3280, ,Hartford CT PMSA,150,150,16692,2,4,235,3,9,380,0,0,0,145,145,16103,2,4,235,3,9,380,0,0,0
9106,3282,5020, ,Middletown CT PMSA,36,36,4104,0,0,0,0,0,0,0,0,0,36,36,4104,0,0,0,0,0,0,0,0,0
9106,3282,5440, ,New Britain CT PMSA,25,25,1509,0,0,0,0,0,0,0,0,0,25,25,1509,0,0,0,0,0,0,0,0,0
9106,3290,9999, ,Hickory-Morganton NC MSA,68,68,5622,0,0,0,0,0,0,1,5,238,68,68,5622,0,0,0,0,0,0,1,5,238
9106,3320,9999, ,Honolulu HI MSA,56,56,11592,1,2,450,1,4,399,12,96,4491,56,56,11592,1,2,450,1,4,399,12,96,4491
9106,3350,9999, ,Houma-Thibodaux LA MSA,38,38,1868,0,0,0,0,0,0,0,0,0,20,20,956,0,0,0,0,0,0,0,0,0
9106,3362,1145, ,Brazoria TX PMSA,73,73,6139,0,0,0,0,0,0,0,0,0,37,37,3115,0,0,0,0,0,0,0,0,0
9106,3362,2920, ,Galveston-Texas City TX PMSA,76,76,8168,0,0,0,0,0,0,0,0,0,57,57,5258,0,0,0,0,0,0,0,0,0
9106,3362,3360, ,Houston TX PMSA,948,948,82229,0,0,0,0,0,0,62,1013,24204,937,937,81429,0,0,0,0,0,0,62,1013,24204
9106,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,9,9,515,0,0,0,0,0,0,0,0,0,9,9,515,0,0,0,0,0,0,0,0,0
9106,3440,9999, ,Huntsville AL MSA,85,85,3123,0,0,0,0,0,0,0,0,0,84,84,3088,0,0,0,0,0,0,0,0,0
9106,3480,9999, ,Indianapolis IN MSA,599,599,66116,13,26,1023,5,15,900,3,35,1262,534,534,59827,12,24,922,5,15,900,2,22,815
9106,3500,9999, ,Iowa City IA MSA,40,40,4634,0,0,0,2,8,346,0,0,0,40,40,4634,0,0,0,2,8,346,0,0,0
9106,3520,9999, ,Jackson MI MSA,11,11,902,0,0,0,0,0,0,0,0,0,10,10,848,0,0,0,0,0,0,0,0,0
9106,3560,9999, ,Jackson MS MSA,157,157,10935,2,4,207,0,0,0,2,17,567,157,157,10935,2,4,207,0,0,0,2,17,567
9106,3580,9999, ,Jackson TN MSA,36,36,2677,1,2,40,0,0,0,0,0,0,36,36,2677,1,2,40,0,0,0,0,0,0
9106,3600,9999, ,Jacksonville FL MSA,540,540,48798,2,4,162,12,48,1897,0,0,0,540,540,48798,2,4,162,12,48,1897,0,0,0
9106,3605,9999, ,Jacksonville NC MSA,37,37,1628,0,0,0,0,0,0,0,0,0,37,37,1628,0,0,0,0,0,0,0,0,0
9106,3610,9999, ,Jamestown-Durkirk NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9106,3620,9999, ,Janesville-Beloit WI MSA,20,20,1616,3,6,315,0,0,0,4,33,879,1,1,92,0,0,0,0,0,0,3,24,618
9106,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,62,62,3998,3,6,151,2,6,173,1,5,84,42,42,2444,3,6,151,2,6,173,1,5,84
9106,3680,9999, ,Johnstown PA MSA,14,14,1221,0,0,0,0,0,0,0,0,0,12,12,1030,0,0,0,0,0,0,0,0,0
9106,3710,9999, ,Joplin MO MSA,15,15,1038,3,6,176,0,0,0,0,0,0,15,15,1038,3,6,176,0,0,0,0,0,0
9106,3720,9999, ,Kalamazoo MI MSA,50,50,5318,0,0,0,0,0,0,0,0,0,40,40,4191,0,0,0,0,0,0,0,0,0
9106,3740,9999, ,Kankakee IL MSA,14,14,1551,0,0,0,0,0,0,0,0,0,14,14,1551,0,0,0,0,0,0,0,0,0
9106,3760,9999, ,Kansas City MO-KS MSA,694,694,62648,11,22,1081,5,19,543,1,5,399,642,642,58934,10,20,984,5,19,543,0,0,0
9106,3810,9999, ,Killeen-Temple TX MSA,40,40,2941,0,0,0,0,0,0,0,0,0,40,40,2941,0,0,0,0,0,0,0,0,0
9106,3840,9999, ,Knoxville TN MSA,200,200,14740,7,14,280,10,40,930,2,13,192,186,186,13024,7,14,280,10,40,930,1,8,90
9106,3850,9999, ,Kokomo IN MSA,19,19,2016,2,4,329,0,0,0,0,0,0,19,19,2016,2,4,329,0,0,0,0,0,0
9106,3870,9999, ,La Crosse WI MSA,27,27,2625,1,2,92,0,0,0,1,20,677,27,27,2625,1,2,92,0,0,0,1,20,677
9106,3880,9999, ,Lafayette LA MSA,50,50,4081,0,0,0,0,0,0,0,0,0,50,50,4081,0,0,0,0,0,0,0,0,0
9106,3920,9999, ,Lafayette-West Lafayette IN MSA,36,36,3423,0,0,0,0,0,0,0,0,0,36,36,3423,0,0,0,0,0,0,0,0,0
9106,3960,9999, ,Lake Charles LA MSA,42,42,3120,0,0,0,0,0,0,0,0,0,37,37,2783,0,0,0,0,0,0,0,0,0
9106,3980,9999, ,Lakeland-Winter Haven FL MSA,193,193,15149,3,6,243,1,4,162,0,0,0,192,192,15091,3,6,243,1,4,162,0,0,0
9106,4000,9999, ,Lancaster PA MSA,117,117,10943,1,2,96,1,4,216,1,5,206,83,83,8370,0,0,0,1,4,216,0,0,0
9106,4040,9999, ,Lansing-East Lansing MI MSA,130,130,10070,1,2,72,1,4,211,0,0,0,127,127,9888,1,2,72,1,4,211,0,0,0
9106,4080,9999, ,Laredo TX MSA,54,54,2410,1,2,31,1,3,48,1,6,106,0,0,0,0,0,0,0,0,0,0,0,0
9106,4100,9999, ,Las Cruces NM MSA,35,35,2360,0,0,0,0,0,0,0,0,0,19,19,1321,0,0,0,0,0,0,0,0,0
9106,4120,9999, ,Las Vegas NV MSA,1698,1698,134648,10,20,1475,33,132,4947,88,934,43834,1698,1698,134648,10,20,1475,33,132,4947,88,934,43834
9106,4150,9999, ,Lawrence KS MSA,46,46,3087,8,16,612,0,0,0,0,0,0,46,46,3087,8,16,612,0,0,0,0,0,0
9106,4200,9999, ,Lawton OK MSA,6,6,601,0,0,0,0,0,0,0,0,0,6,6,601,0,0,0,0,0,0,0,0,0
9106,4240,9999, ,Lewiston-Auburn ME MSA,12,12,1106,0,0,0,0,0,0,0,0,0,9,9,830,0,0,0,0,0,0,0,0,0
9106,4280,9999, ,Lexington-Fayette KY MSA,175,175,13348,4,8,245,0,0,0,3,26,551,165,165,12602,4,8,245,0,0,0,2,21,440
9106,4320,9999, ,Lima OH MSA,15,15,1641,0,0,0,1,3,143,0,0,0,15,15,1641,0,0,0,1,3,143,0,0,0
9106,4360,9999, ,Lincoln NE MSA,99,99,8697,3,6,277,0,0,0,3,67,1276,0,0,0,0,0,0,0,0,0,0,0,0
9106,4400,9999, ,Little Rock-North Little Rock AR MSA,134,134,11407,0,0,0,0,0,0,0,0,0,133,133,11368,0,0,0,0,0,0,0,0,0
9106,4420,9999, ,Longview-Marshall TX MSA,9,9,789,0,0,0,0,0,0,0,0,0,2,2,185,0,0,0,0,0,0,0,0,0
9106,4472,0360, ,Anaheim-Santa Ana CA PMSA,441,441,67073,3,6,623,2,7,561,64,689,37030,441,441,67073,3,6,623,2,7,561,64,689,37030
9106,4472,4480, ,Los Angeles-Long Beach CA PMSA,777,777,86900,13,26,1870,15,52,3367,33,770,46202,678,678,71475,8,16,1094,11,39,2556,26,721,43155
9106,4472,6000, ,Oxnard-Ventura CA PMSA,63,63,12756,0,0,0,0,0,0,8,103,8044,63,63,12756,0,0,0,0,0,0,8,103,8044
9106,4472,6780, ,Riverside-San Bernardino CA PMSA,1425,1425,164274,13,26,2068,26,98,6909,52,387,31773,1425,1425,164274,13,26,2068,26,98,6909,52,387,31773
9106,4520,9999, ,Louisville KY-IN MSA,386,386,34702,2,4,209,1,4,190,5,46,805,364,364,32579,2,4,209,1,4,190,4,32,470
9106,4600,9999, ,Lubbock TX MSA,44,44,3468,2,4,100,0,0,0,0,0,0,43,43,3406,2,4,100,0,0,0,0,0,0
9106,4640,9999, ,Lynchburg VA MSA,32,32,3639,0,0,0,0,0,0,5,32,741,24,24,2898,0,0,0,0,0,0,5,32,741
