Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9110,1020,9999, ,Bloomington IN MSA,34,34,3539,7,14,505,1,4,200,0,0,0,34,34,3539,7,14,505,1,4,200,0,0,0
9110,1040,9999, ,Bloomington-Normal IL MSA,61,61,5074,2,4,215,0,0,0,1,7,225,61,61,5074,2,4,215,0,0,0,1,7,225
9110,1080,9999, ,Boise City ID MSA,193,193,19175,0,0,0,3,11,374,29,238,8763,193,193,19175,0,0,0,3,11,374,29,238,8763
9110,1122,1120, ,Boston MA PMSA,388,388,44813,7,14,808,3,12,495,4,32,1472,305,305,33712,4,8,490,3,12,495,0,0,0
9110,1122,1200, ,Brockton MA PMSA,34,34,2502,1,2,104,0,0,0,0,0,0,32,32,2288,1,2,104,0,0,0,0,0,0
9110,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,119,119,11784,1,2,90,0,0,0,1,5,31,79,79,7472,1,2,90,0,0,0,0,0,0
9110,1122,4560, ,Lowell MA-NH PMSA,70,70,7060,0,0,0,0,0,0,1,9,425,16,16,877,0,0,0,0,0,0,0,0,0
9110,1122,5350, ,Nashua NH PMSA,58,58,6359,0,0,0,0,0,0,0,0,0,46,46,5123,0,0,0,0,0,0,0,0,0
9110,1122,7090, ,Salem-Gloucester MA PMSA,37,37,4995,0,0,0,0,0,0,0,0,0,27,27,3491,0,0,0,0,0,0,0,0,0
9110,1140,9999, ,Bradenton FL MSA,93,93,4282,2,4,291,1,3,138,6,50,2274,93,93,4282,2,4,291,1,3,138,6,50,2274
9110,1150,9999, ,Bremerton WA MSA,129,129,6512,3,6,226,0,0,0,0,0,0,129,129,6512,3,6,226,0,0,0,0,0,0
9110,1240,9999, ,Brownsville-Harlingen TX MSA,42,42,1810,5,10,245,0,0,0,0,0,0,42,42,1810,5,10,245,0,0,0,0,0,0
9110,1260,9999, ,Bryan-College Station TX MSA,27,27,2417,0,0,0,0,0,0,0,0,0,27,27,2417,0,0,0,0,0,0,0,0,0
9110,1282,1280, ,Buffalo NY PMSA,146,146,17375,10,20,1991,1,4,160,0,0,0,114,114,13215,9,18,1900,1,4,160,0,0,0
9110,1282,5700, ,Niagara Falls NY PMSA,55,55,4680,1,2,85,0,0,0,0,0,0,46,46,3923,1,2,85,0,0,0,0,0,0
9110,1300,9999, ,Burlington NC MSA,19,19,1555,1,2,267,0,0,0,0,0,0,19,19,1555,1,2,267,0,0,0,0,0,0
9110,1305,9999, ,Burlington VT MSA,33,33,3578,0,0,0,0,0,0,0,0,0,15,15,1541,0,0,0,0,0,0,0,0,0
9110,1320,9999, ,Canton OH MSA,74,74,8017,0,0,0,4,15,666,6,60,2550,74,74,8017,0,0,0,4,15,666,6,60,2550
9110,1350,9999, ,Casper WY MSA,3,3,296,0,0,0,0,0,0,0,0,0,3,3,296,0,0,0,0,0,0,0,0,0
9110,1360,9999, ,Cedar Rapids IA MSA,55,55,4798,0,0,0,0,0,0,0,0,0,41,41,3369,0,0,0,0,0,0,0,0,0
9110,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,14,14,1328,1,2,100,0,0,0,0,0,0,14,14,1328,1,2,100,0,0,0,0,0,0
9110,1440,9999, ,Charleston SC MSA,192,192,13902,2,4,191,0,0,0,2,11,149,177,177,12974,2,4,191,0,0,0,1,6,99
9110,1480,9999, ,Charleston WV MSA,13,13,1334,0,0,0,0,0,0,0,0,0,12,12,1293,0,0,0,0,0,0,0,0,0
9110,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,606,606,53625,11,22,1067,0,0,0,4,34,1209,605,605,53580,11,22,1067,0,0,0,4,34,1209
9110,1540,9999, ,Charlottesville VA MSA,31,31,3395,3,6,267,0,0,0,2,17,740,31,31,3395,3,6,267,0,0,0,2,17,740
9110,1560,9999, ,Chattanooga TN-GA MSA,133,133,8852,1,2,91,0,0,0,0,0,0,121,121,8349,1,2,91,0,0,0,0,0,0
9110,1580,9999, ,Cheyenne WY MSA,10,10,873,0,0,0,0,0,0,0,0,0,10,10,873,0,0,0,0,0,0,0,0,0
9110,1602,0620, ,Aurora-Elgin IL PMSA,262,262,29861,10,20,958,1,3,115,2,10,1335,251,251,28648,9,18,864,0,0,0,2,10,1335
9110,1602,1600, ,Chicago IL PMSA,881,881,115825,10,20,1117,19,70,4690,41,372,15308,846,846,112190,9,18,976,18,67,4555,38,349,14380
9110,1602,2960, ,Gary-Hammond IN PMSA,173,173,18984,4,8,428,2,8,380,7,90,3078,147,147,16575,4,8,428,2,8,380,7,90,3078
9110,1602,3690, ,Joliet IL PMSA,208,208,21913,5,10,616,4,16,1260,4,42,1930,200,200,21211,5,10,616,4,16,1260,4,42,1930
9110,1602,3800, ,Kenosha WI PMSA,54,54,5084,0,0,0,0,0,0,0,0,0,41,41,3771,0,0,0,0,0,0,0,0,0
9110,1602,3965, ,Lake County IL PMSA,324,324,36912,3,6,377,1,4,285,7,78,3125,320,320,36256,3,6,377,1,4,285,7,78,3125
9110,1620,9999, ,Chico CA MSA,78,78,8900,1,2,101,5,20,862,3,18,802,57,57,6756,0,0,0,0,0,0,0,0,0
9110,1642,1640, ,Cincinnati OH-KY-IN PMSA,543,543,54953,1,2,104,2,8,270,11,118,3571,492,492,51237,1,2,104,2,8,270,11,118,3571
9110,1642,3200, ,Hamilton-Middletown OH PMSA,136,136,8973,1,2,60,0,0,62,3,23,601,40,40,3325,0,0,0,0,0,62,1,12,270
9110,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,99,99,5014,0,0,0,3,9,210,1,5,130,99,99,5014,0,0,0,3,9,210,1,5,130
9110,1692,0080, ,Akron OH PMSA,200,200,25252,5,10,474,1,3,370,2,40,1000,198,198,25108,5,10,474,1,3,370,2,40,1000
9110,1692,1680, ,Cleveland OH PMSA,420,420,52382,10,20,1201,5,17,1195,14,205,6853,338,338,45751,7,14,816,5,17,1195,11,162,5733
9110,1692,4440, ,Lorain-Elyria OH PMSA,74,74,9614,1,2,90,0,0,0,0,0,0,57,57,7853,1,2,90,0,0,0,0,0,0
9110,1720,9999, ,Colorado Springs CO MSA,104,104,9794,0,0,0,0,0,0,0,0,0,104,104,9794,0,0,0,0,0,0,0,0,0
9110,1740,9999, ,Columbia MO MSA,53,53,4316,5,10,410,2,8,300,7,75,1710,53,53,4316,5,10,410,2,8,300,7,75,1710
9110,1760,9999, ,Columbia SC MSA,180,180,13568,0,0,0,0,0,0,1,8,193,178,178,13363,0,0,0,0,0,0,1,8,193
9110,1800,9999, ,Columbus GA-AL MSA,54,54,3303,0,0,0,1,4,189,0,0,0,54,54,3303,0,0,0,1,4,189,0,0,0
9110,1840,9999, ,Columbus OH MSA,604,604,65068,8,16,652,26,103,4150,19,201,5338,309,309,41466,2,4,173,16,64,3347,0,0,0
9110,1880,9999, ,Corpus Christi TX MSA,36,36,3371,0,0,0,0,0,0,0,0,0,36,36,3371,0,0,0,0,0,0,0,0,0
9110,1900,9999, ,Cumberland MD-WV MSA,18,18,1181,0,0,0,0,0,0,0,0,0,18,18,1181,0,0,0,0,0,0,0,0,0
9110,1922,1920, ,Dallas TX PMSA,1038,1038,115391,1,2,61,1,3,83,28,307,6753,982,982,107318,0,0,0,1,3,83,28,307,6753
9110,1922,2800, ,Fort Worth-Arlington TX PMSA,434,434,46386,1,2,81,0,0,0,11,150,6443,361,361,32831,1,2,81,0,0,0,11,150,6443
9110,1950,9999, ,Danville VA MSA,23,23,2189,0,0,0,0,0,0,0,0,0,23,23,2189,0,0,0,0,0,0,0,0,0
9110,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,61,61,6954,1,2,158,0,0,0,0,0,0,37,37,4273,1,2,158,0,0,0,0,0,0
9110,2000,9999, ,Dayton-Springfield OH MSA,241,241,20353,4,8,450,2,7,345,1,10,450,193,193,14811,4,8,450,1,4,115,1,10,450
9110,2020,9999, ,Daytona Beach FL MSA,244,244,20036,2,4,224,0,0,0,1,12,423,243,243,19984,2,4,224,0,0,0,1,12,423
9110,2030,9999, ,Decatur Al MSA,31,31,2248,0,0,0,0,0,0,1,5,94,0,0,0,0,0,0,0,0,0,0,0,0
9110,2040,9999, ,Decatur IL MSA,11,11,1056,0,0,0,0,0,0,0,0,0,11,11,1056,0,0,0,0,0,0,0,0,0
9110,2082,1125, ,Boulder-Longmont CO PMSA,153,153,18352,0,0,0,0,0,0,0,0,0,153,153,18352,0,0,0,0,0,0,0,0,0
9110,2082,2080, ,Denver CO PMSA,462,462,59336,2,4,420,0,0,0,0,0,0,441,441,57275,1,2,330,0,0,0,0,0,0
9110,2120,9999, ,Des Moines IA MSA,185,185,19349,11,22,1825,3,12,621,6,79,3231,153,153,16328,10,20,1746,3,12,621,4,54,2361
9110,2162,0440, ,Ann Arbor MI PMSA,80,80,8757,1,2,178,1,3,369,6,54,2032,27,27,2878,0,0,0,0,0,0,0,0,0
9110,2162,2160, ,Detroit MI PMSA,1090,1090,107427,8,16,667,11,41,2695,29,404,14293,945,945,95041,7,14,604,9,34,2197,23,365,13575
9110,2180,9999, ,Dothan AL MSA,23,23,1474,2,4,78,0,0,0,0,0,0,23,23,1474,2,4,78,0,0,0,0,0,0
9110,2200,9999, ,Dubuque IA MSA,28,28,2829,0,0,0,1,4,225,0,0,0,27,27,2737,0,0,0,1,4,225,0,0,0
9110,2240,9999, ,Duluth MN-WI MSA,55,55,3681,1,2,78,2,8,253,1,18,775,49,49,3225,0,0,0,1,4,80,1,18,775
9110,2290,9999, ,Eau Claire WI MSA,55,55,5092,0,0,0,3,12,330,2,28,1420,45,45,4217,0,0,0,3,12,330,2,28,1420
9110,2320,9999, ,El Paso TX MSA,153,153,8447,0,0,0,0,0,0,0,0,0,153,153,8447,0,0,0,0,0,0,0,0,0
9110,2330,9999, ,Elkhart-Goshen IN MSA,56,56,4261,0,0,0,0,0,0,0,0,0,5,5,155,0,0,0,0,0,0,0,0,0
9110,2335,9999, ,Elmira NY MSA,2,2,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9110,2340,9999, ,Enid OK MSA,4,4,529,0,0,0,0,0,0,0,0,0,4,4,529,0,0,0,0,0,0,0,0,0
9110,2360,9999, ,Erie PA MSA,32,32,2803,0,0,0,2,8,380,1,81,4700,28,28,2369,0,0,0,2,8,380,1,81,4700
9110,2400,9999, ,Eugene-Springfield OR MSA,66,66,6327,1,2,115,1,4,233,4,38,1437,19,19,1854,0,0,0,0,0,0,0,0,0
9110,2440,9999, ,Evansville IN-KY MSA,61,61,5034,0,0,0,1,3,95,0,0,0,37,37,2822,0,0,0,0,0,0,0,0,0
9110,2520,9999, ,Fargo-Moorhead ND-MN MSA,75,75,7433,0,0,0,0,0,0,3,56,1508,75,75,7433,0,0,0,0,0,0,3,56,1508
9110,2560,9999, ,Fayetteville NC MSA,148,148,9966,0,0,0,0,0,0,4,88,2859,148,148,9966,0,0,0,0,0,0,4,88,2859
9110,2580,9999, ,Fayetteville-Springdale AR MSA,50,50,3725,8,16,633,0,0,0,13,156,3129,50,50,3725,8,16,633,0,0,0,13,156,3129
9110,2600,9999, ,Fitchburg-Leominster MA MSA,6,6,479,0,0,0,0,0,0,1,11,231,0,0,0,0,0,0,0,0,0,0,0,0
9110,2640,9999, ,Flint MI MSA,75,75,6395,0,0,0,0,0,0,1,6,149,70,70,6078,0,0,0,0,0,0,0,0,0
9110,2650,9999, ,Florence AL MSA,18,18,1065,0,0,0,0,0,0,2,28,674,18,18,1065,0,0,0,0,0,0,2,28,674
9110,2655,9999, ,Florence SC MSA,44,44,3374,0,0,0,0,0,0,4,29,629,14,14,1017,0,0,0,0,0,0,3,24,480
9110,2670,9999, ,Fort Collins-Loveland CO MSA,116,116,8832,0,0,0,2,7,122,0,0,0,105,105,8107,0,0,0,2,7,122,0,0,0
9110,2700,9999, ,Fort Myers-Cape Coral FL MSA,286,286,23057,6,12,614,1,4,255,2,30,1558,93,93,4648,2,4,130,0,0,0,0,0,0
9110,2710,9999, ,Fort Pierce FL MSA,208,208,21150,2,4,329,1,4,164,0,0,0,208,208,21150,2,4,329,1,4,164,0,0,0
9110,2720,9999, ,Fort Smith AR-OK MSA,40,40,2655,3,6,180,0,0,0,0,0,0,40,40,2655,3,6,180,0,0,0,0,0,0
9110,2750,9999, ,Fort Walton Beach FL MSA,111,111,6786,1,2,45,1,4,85,1,7,114,46,46,3316,1,2,45,1,4,85,0,0,0
9110,2760,9999, ,Fort Wayne IN MSA,146,146,14649,1,2,85,0,0,0,0,0,0,146,146,14649,1,2,85,0,0,0,0,0,0
9110,2840,9999, ,Fresno CA MSA,297,297,33491,14,28,2065,7,28,1546,0,0,0,293,293,33165,14,28,2065,7,28,1546,0,0,0
9110,2880,9999, ,Gadsden AL MSA,1,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9110,2900,9999, ,Gainesville FL MSA,81,81,4608,1,2,41,1,3,45,1,9,274,8,8,401,0,0,0,0,0,0,0,0,0
9110,2975,9999, ,Glens Falls NY MSA,23,23,2542,1,2,120,0,0,0,0,0,0,23,23,2542,1,2,120,0,0,0,0,0,0
9110,2985,9999, ,Grand Forks ND MSA,18,18,1401,0,0,0,0,0,0,0,0,0,18,18,1401,0,0,0,0,0,0,0,0,0
9110,3000,9999, ,Grand Rapids MI MSA,260,260,23238,4,8,463,3,12,528,2,17,610,240,240,21134,4,8,463,2,8,405,2,17,610
9110,3040,9999, ,Great Falls MT MSA,10,10,1045,0,0,0,0,0,0,0,0,0,10,10,1045,0,0,0,0,0,0,0,0,0
9110,3060,9999, ,Greeley CO MSA,13,13,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9110,3080,9999, ,Green Bay WI MSA,53,53,5458,16,32,1826,0,0,0,6,80,1820,53,53,5458,16,32,1826,0,0,0,6,80,1820
9110,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,417,417,32702,0,0,0,1,3,90,4,45,632,381,381,30232,0,0,0,1,3,90,4,45,632
9110,3160,9999, ,Greenville-Spartanburg SC MSA,254,254,18909,3,6,282,2,7,309,1,5,181,250,250,18582,3,6,282,1,4,109,0,0,0
9110,3180,9999, ,Hagerstown MD MSA,35,35,3307,0,0,0,0,0,0,0,0,0,35,35,3307,0,0,0,0,0,0,0,0,0
9110,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,143,143,12322,4,8,376,0,0,0,8,59,1505,107,107,9763,4,8,376,0,0,0,7,49,1054
9110,3282,1170, ,Bristol CT PMSA,14,14,1688,1,2,85,0,0,0,0,0,0,14,14,1688,1,2,85,0,0,0,0,0,0
9110,3282,3280, ,Hartford CT PMSA,134,134,12690,0,0,0,1,4,141,0,0,0,126,126,12148,0,0,0,1,4,141,0,0,0
9110,3282,5020, ,Middletown CT PMSA,22,22,1706,0,0,0,0,0,0,0,0,0,22,22,1706,0,0,0,0,0,0,0,0,0
9110,3282,5440, ,New Britain CT PMSA,17,17,1281,0,0,0,0,0,0,0,0,0,16,16,1247,0,0,0,0,0,0,0,0,0
9110,3290,9999, ,Hickory-Morganton NC MSA,61,61,4188,3,6,176,0,0,0,1,5,125,27,27,2074,2,4,92,0,0,0,1,5,125
9110,3320,9999, ,Honolulu HI MSA,103,103,17114,2,4,800,12,44,3636,47,368,36505,103,103,17114,2,4,800,12,44,3636,47,368,36505
9110,3350,9999, ,Houma-Thibodaux LA MSA,51,51,3319,0,0,0,0,0,0,0,0,0,51,51,3319,0,0,0,0,0,0,0,0,0
9110,3362,1145, ,Brazoria TX PMSA,81,81,6167,0,0,0,0,0,0,0,0,0,46,46,3184,0,0,0,0,0,0,0,0,0
9110,3362,2920, ,Galveston-Texas City TX PMSA,87,87,9465,0,0,0,0,0,0,0,0,0,86,86,9417,0,0,0,0,0,0,0,0,0
9110,3362,3360, ,Houston TX PMSA,865,865,74126,0,0,0,0,0,0,16,371,11712,844,844,70184,0,0,0,0,0,0,15,366,11568
9110,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,22,22,1236,0,0,0,0,0,0,0,0,0,22,22,1236,0,0,0,0,0,0,0,0,0
9110,3440,9999, ,Huntsville AL MSA,107,107,3669,0,0,0,0,0,0,0,0,0,107,107,3669,0,0,0,0,0,0,0,0,0
9110,3480,9999, ,Indianapolis IN MSA,581,581,66864,10,20,707,1,3,99,12,96,3069,462,462,50022,8,16,505,1,3,99,10,78,2450
9110,3500,9999, ,Iowa City IA MSA,62,62,5572,1,2,117,0,0,0,2,15,285,61,61,5524,1,2,117,0,0,0,1,10,200
9110,3520,9999, ,Jackson MI MSA,17,17,1424,0,0,0,1,3,284,1,12,633,8,8,541,0,0,0,0,0,0,0,0,0
9110,3560,9999, ,Jackson MS MSA,99,99,6494,1,2,94,0,0,0,0,0,0,99,99,6494,1,2,94,0,0,0,0,0,0
9110,3580,9999, ,Jackson TN MSA,37,37,2866,0,0,0,0,0,0,0,0,0,37,37,2866,0,0,0,0,0,0,0,0,0
9110,3600,9999, ,Jacksonville FL MSA,516,516,41351,4,8,506,0,0,0,0,0,0,515,515,41312,4,8,506,0,0,0,0,0,0
9110,3605,9999, ,Jacksonville NC MSA,44,44,1919,1,2,100,0,0,0,0,0,0,13,13,616,1,2,100,0,0,0,0,0,0
9110,3610,9999, ,Jamestown-Durkirk NY MSA,1,1,55,0,0,0,0,0,0,1,24,750,1,1,55,0,0,0,0,0,0,1,24,750
9110,3620,9999, ,Janesville-Beloit WI MSA,20,20,1534,3,6,315,1,3,154,1,11,319,2,2,90,0,0,0,0,0,0,0,0,0
9110,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,59,59,3869,0,0,0,1,3,90,2,14,200,39,39,2316,0,0,0,1,3,90,2,14,200
9110,3680,9999, ,Johnstown PA MSA,12,12,958,0,0,0,0,0,0,0,0,0,9,9,784,0,0,0,0,0,0,0,0,0
9110,3710,9999, ,Joplin MO MSA,9,9,566,0,0,0,0,0,0,0,0,0,9,9,566,0,0,0,0,0,0,0,0,0
9110,3720,9999, ,Kalamazoo MI MSA,120,120,7332,1,2,60,0,0,0,0,0,0,120,120,7332,1,2,60,0,0,0,0,0,0
9110,3740,9999, ,Kankakee IL MSA,10,10,1208,1,2,105,0,0,0,1,6,303,10,10,1208,1,2,105,0,0,0,1,6,303
9110,3760,9999, ,Kansas City MO-KS MSA,573,573,52429,9,18,987,2,8,410,3,20,990,530,530,49334,7,14,766,2,8,410,2,14,511
9110,3810,9999, ,Killeen-Temple TX MSA,30,30,2570,0,0,0,0,0,0,0,0,0,30,30,2570,0,0,0,0,0,0,0,0,0
9110,3840,9999, ,Knoxville TN MSA,296,296,16905,0,0,0,0,0,0,1,6,280,280,280,16035,0,0,0,0,0,0,1,6,280
9110,3850,9999, ,Kokomo IN MSA,11,11,1508,3,6,514,0,0,0,0,0,0,11,11,1508,3,6,514,0,0,0,0,0,0
9110,3870,9999, ,La Crosse WI MSA,20,20,2392,3,6,270,1,4,300,0,0,0,20,20,2392,3,6,270,1,4,300,0,0,0
9110,3880,9999, ,Lafayette LA MSA,49,49,4574,0,0,0,0,0,0,4,37,1199,49,49,4574,0,0,0,0,0,0,4,37,1199
9110,3920,9999, ,Lafayette-West Lafayette IN MSA,59,59,5470,0,0,0,0,0,0,0,0,0,59,59,5470,0,0,0,0,0,0,0,0,0
9110,3960,9999, ,Lake Charles LA MSA,50,50,4221,0,0,0,0,0,0,0,0,0,45,45,3884,0,0,0,0,0,0,0,0,0
9110,3980,9999, ,Lakeland-Winter Haven FL MSA,225,225,14800,4,8,387,0,0,0,0,0,0,225,225,14800,4,8,387,0,0,0,0,0,0
9110,4000,9999, ,Lancaster PA MSA,78,78,7135,0,0,0,1,3,112,4,27,990,50,50,5077,0,0,0,0,0,0,3,21,757
9110,4040,9999, ,Lansing-East Lansing MI MSA,124,124,8831,3,6,263,0,0,0,3,135,2727,119,119,8482,3,6,263,0,0,0,3,135,2727
9110,4080,9999, ,Laredo TX MSA,54,54,2410,0,0,0,0,0,0,1,9,159,0,0,0,0,0,0,0,0,0,0,0,0
9110,4100,9999, ,Las Cruces NM MSA,33,33,2472,1,2,50,0,0,0,0,0,0,20,20,1628,1,2,50,0,0,0,0,0,0
9110,4120,9999, ,Las Vegas NV MSA,882,882,60813,0,0,0,0,0,0,71,524,19481,882,882,60813,0,0,0,0,0,0,71,524,19481
9110,4150,9999, ,Lawrence KS MSA,47,47,4918,8,16,819,1,4,250,0,0,0,47,47,4918,8,16,819,1,4,250,0,0,0
9110,4200,9999, ,Lawton OK MSA,21,21,1873,0,0,0,0,0,0,0,0,0,21,21,1873,0,0,0,0,0,0,0,0,0
9110,4240,9999, ,Lewiston-Auburn ME MSA,7,7,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9110,4280,9999, ,Lexington-Fayette KY MSA,228,228,15171,2,4,124,0,0,0,0,0,0,218,218,14554,1,2,40,0,0,0,0,0,0
9110,4320,9999, ,Lima OH MSA,11,11,1353,0,0,0,0,0,0,0,0,0,11,11,1353,0,0,0,0,0,0,0,0,0
9110,4360,9999, ,Lincoln NE MSA,79,79,8403,3,6,404,0,0,0,25,278,3605,79,79,8403,3,6,404,0,0,0,25,278,3605
9110,4400,9999, ,Little Rock-North Little Rock AR MSA,138,138,11727,0,0,0,0,0,0,11,133,3025,134,134,11479,0,0,0,0,0,0,11,133,3025
9110,4420,9999, ,Longview-Marshall TX MSA,8,8,693,0,0,0,0,0,0,0,0,0,1,1,89,0,0,0,0,0,0,0,0,0
9110,4472,0360, ,Anaheim-Santa Ana CA PMSA,237,237,38203,7,14,1211,3,9,668,6,48,3286,226,226,36078,7,14,1211,2,6,384,6,48,3286
9110,4472,4480, ,Los Angeles-Long Beach CA PMSA,698,698,99111,31,62,4831,22,72,5719,45,867,52358,597,597,83689,23,46,3666,15,50,4249,35,805,48289
9110,4472,6000, ,Oxnard-Ventura CA PMSA,91,91,15516,1,2,248,2,6,682,0,0,0,85,85,14665,1,2,248,2,6,682,0,0,0
9110,4472,6780, ,Riverside-San Bernardino CA PMSA,1297,1297,141163,14,28,2318,41,162,14938,3,24,1247,1163,1163,124776,10,20,1717,41,162,14938,2,12,581
9110,4520,9999, ,Louisville KY-IN MSA,362,362,33385,1,2,92,0,0,0,1,14,335,342,342,32060,1,2,92,0,0,0,0,0,0
9110,4600,9999, ,Lubbock TX MSA,31,31,2658,0,0,0,0,0,0,0,0,0,30,30,2551,0,0,0,0,0,0,0,0,0
9110,4640,9999, ,Lynchburg VA MSA,40,40,3216,1,2,50,0,0,0,0,0,0,40,40,3216,1,2,50,0,0,0,0,0,0
