Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201601,176,28100, ,Kankakee  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,176,33140, ,Michigan City-La Porte  IN ,2,2,244,0,0,0,0,0,0,0,0,0,2,2,244,0,0,0,0,0,0,0,0,0
201601,178,17140, ,Cincinnati  OH-KY-IN ,207,207,51381,1,2,193,2,7,1347,3,45,2681,175,175,44126,0,0,0,1,4,1197,1,8,336
201601,184,10420, ,Akron  OH ,28,28,9308,0,0,0,0,0,0,0,0,0,28,28,9308,0,0,0,0,0,0,0,0,0
201601,184,15940, ,Canton-Massillon  OH ,14,14,3966,1,2,225,0,0,0,0,0,0,12,12,3730,1,2,225,0,0,0,0,0,0
201601,184,17460, ,Cleveland-Elyria  OH ,131,131,33452,0,0,0,1,4,400,1,10,360,112,112,29860,0,0,0,1,4,400,0,0,0
201601,190,17860,C,Columbia  MO ,46,46,9120,2,4,400,0,0,0,0,0,0,46,46,9120,2,4,400,0,0,0,0,0,0
201601,192,17900,C,Columbia  SC ,261,261,51013,0,0,0,0,0,0,2,32,1806,61,61,11018,0,0,0,0,0,0,0,0,0
201601,194,12220, ,Auburn-Opelika  AL ,65,65,17646,0,0,0,0,0,0,1,14,2267,31,31,7725,0,0,0,0,0,0,0,0,0
201601,194,17980, ,Columbus  GA-AL ,33,33,6538,0,0,0,0,0,0,0,0,0,33,33,6538,0,0,0,0,0,0,0,0,0
201601,198,18140, ,Columbus  OH ,179,179,50381,1,2,510,2,8,958,22,227,24333,143,143,42298,1,2,510,2,8,958,21,221,23830
201601,204,18580, ,Corpus Christi  TX ,106,106,17288,0,0,0,0,0,0,5,85,6605,9,9,1355,0,0,0,0,0,0,0,0,0
201601,206,19100, ,Dallas-Fort Worth-Arlington  TX ,1876,1876,520382,25,50,7276,2,8,977,21,1570,175577,1426,1426,408722,21,42,6034,1,4,484,13,1061,132495
201601,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,17,17,4101,0,0,0,0,0,0,0,0,0,8,8,1722,0,0,0,0,0,0,0,0,0
201601,212,19380, ,Dayton  OH ,48,48,15763,0,0,0,0,0,0,0,0,0,35,35,12877,0,0,0,0,0,0,0,0,0
201601,212,44220, ,Springfield  OH ,1,1,146,0,0,0,0,0,0,0,0,0,1,1,146,0,0,0,0,0,0,0,0,0
201601,216,14500, ,Boulder  CO ,66,66,22475,2,4,657,1,4,469,1,5,741,58,58,21060,0,0,0,0,0,0,0,0,0
201601,216,19740, ,Denver-Aurora-Lakewood  CO ,715,715,197415,1,2,355,1,4,533,8,774,93348,706,706,193374,1,2,355,1,4,533,8,774,93348
201601,216,24540, ,Greeley  CO ,131,131,33008,1,2,226,2,7,1007,1,16,781,114,114,28626,1,2,226,2,7,1007,1,16,781
201601,218,11180, ,Ames  IA ,1,1,450,0,0,0,0,0,0,0,0,0,1,1,450,0,0,0,0,0,0,0,0,0
201601,218,19780, ,Des Moines-West Des Moines  IA ,96,96,25995,0,0,0,0,0,0,6,461,52246,91,91,24600,0,0,0,0,0,0,6,461,52246
201601,220,11460, ,Ann Arbor  MI ,14,14,3376,0,0,0,0,0,0,0,0,0,8,8,1879,0,0,0,0,0,0,0,0,0
201601,220,19820, ,Detroit-Warren-Dearborn  MI ,286,286,79164,2,4,651,1,4,1210,2,17,2202,261,261,71079,2,4,651,1,4,1210,1,11,1602
201601,220,22420, ,Flint  MI ,3,3,700,0,0,0,0,0,0,0,0,0,3,3,700,0,0,0,0,0,0,0,0,0
201601,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,222,20020, ,Dothan  AL ,18,18,5170,0,0,0,0,0,0,0,0,0,17,17,5034,0,0,0,0,0,0,0,0,0
201601,232,20740, ,Eau Claire  WI ,5,5,1148,2,4,440,2,8,720,1,5,267,3,3,759,2,4,440,2,8,720,0,0,0
201601,236,21300, ,Elmira  NY ,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,238,21340,C,El Paso  TX ,194,194,23781,2,4,339,1,4,151,0,0,0,194,194,23781,2,4,339,1,4,151,0,0,0
201601,238,29740,C,Las Cruces  NM ,59,59,11676,0,0,0,0,0,0,0,0,0,59,59,11676,0,0,0,0,0,0,0,0,0
201601,240,21500, ,Erie  PA ,2,2,463,1,2,80,0,0,0,0,0,0,1,1,250,1,2,80,0,0,0,0,0,0
201601,244,22020, ,Fargo  ND-MN ,12,12,4343,0,0,0,0,0,0,0,0,0,11,11,4068,0,0,0,0,0,0,0,0,0
201601,246,22180,C,Fayetteville  NC ,53,53,9551,0,0,0,0,0,0,2,24,2274,53,53,9551,0,0,0,0,0,0,2,24,2274
201601,258,23060, ,Fort Wayne  IN ,44,44,12175,0,0,0,0,0,0,0,0,0,44,44,12175,0,0,0,0,0,0,0,0,0
201601,260,23420,C,Fresno  CA ,121,121,32299,0,0,0,0,0,0,2,22,1728,41,41,11197,0,0,0,0,0,0,0,0,0
201601,260,31460, ,Madera  CA ,31,31,8065,0,0,0,0,0,0,0,0,0,31,31,8065,0,0,0,0,0,0,0,0,0
201601,264,23540, ,Gainesville  FL ,43,43,6112,0,0,0,0,0,0,1,19,1164,38,38,5547,0,0,0,0,0,0,0,0,0
201601,266,24340, ,Grand Rapids-Wyoming  MI ,105,105,21396,0,0,0,0,0,0,2,111,15533,84,84,17309,0,0,0,0,0,0,1,87,14200
201601,266,34740, ,Muskegon  MI ,1,1,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,267,24580, ,Green Bay  WI ,25,25,4830,0,0,0,0,0,0,1,5,595,11,11,2359,0,0,0,0,0,0,0,0,0
201601,268,15500, ,Burlington  NC ,43,43,10471,0,0,0,0,0,0,1,24,959,43,43,10471,0,0,0,0,0,0,1,24,959
201601,268,24660,C,Greensboro-High Point  NC ,86,86,21092,0,0,0,0,0,0,1,26,2526,66,66,16810,0,0,0,0,0,0,0,0,0
201601,268,49180, ,Winston-Salem  NC ,79,79,12851,0,0,0,0,0,0,2,42,1979,0,0,0,0,0,0,0,0,0,0,0,0
201601,273,24860, ,Greenville-Anderson-Mauldin  SC ,224,224,58841,0,0,0,0,0,0,1,8,387,221,221,58258,0,0,0,0,0,0,0,0,0
201601,273,43900, ,Spartanburg  SC ,127,127,21678,0,0,0,0,0,0,0,0,0,127,127,21678,0,0,0,0,0,0,0,0,0
201601,274,24780, ,Greenville  NC ,12,12,1518,2,4,301,0,0,0,0,0,0,12,12,1518,2,4,301,0,0,0,0,0,0
201601,276,23900,C,Gettysburg  PA ,52,52,3038,0,0,0,0,0,0,0,0,0,52,52,3038,0,0,0,0,0,0,0,0,0
201601,276,25420,C,Harrisburg-Carlisle  PA ,61,61,13514,0,0,0,0,0,0,1,5,216,35,35,8216,0,0,0,0,0,0,0,0,0
201601,276,30140, ,Lebanon  PA ,10,10,2356,0,0,0,0,0,0,0,0,0,10,10,2356,0,0,0,0,0,0,0,0,0
201601,276,49620, ,York-Hanover  PA ,2,2,983,0,0,0,0,0,0,0,0,0,1,1,785,0,0,0,0,0,0,0,0,0
201601,277,25500,C,Harrisonburg  VA ,36,36,7297,1,2,275,0,0,0,1,5,220,30,30,6572,0,0,0,0,0,0,0,0,0
201601,277,44420, ,Staunton-Waynesboro  VA ,9,9,1746,0,0,0,0,0,0,0,0,0,9,9,1746,0,0,0,0,0,0,0,0,0
201601,278,25540,C,Hartford-West Hartford-East Hartford  CT ,35,35,7841,0,0,0,1,3,250,2,32,2850,29,29,5888,0,0,0,1,3,250,2,32,2850
201601,278,35980, ,Norwich-New London  CT ,4,4,698,0,0,0,0,0,0,0,0,0,2,2,367,0,0,0,0,0,0,0,0,0
201601,280,25860, ,Hickory-Lenoir-Morganton  NC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,284,26300, ,Hot Springs  AR ,2,2,650,0,0,0,0,0,0,0,0,0,2,2,650,0,0,0,0,0,0,0,0,0
201601,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,2617,2617,506286,2,4,140,0,0,0,5,305,53314,1877,1877,408564,1,2,70,0,0,0,2,264,51012
201601,290,19460, ,Decatur  AL ,22,22,4084,2,4,440,0,0,0,0,0,0,22,22,4084,2,4,440,0,0,0,0,0,0
201601,290,26620,C,Huntsville  AL ,178,178,25881,0,0,0,0,0,0,9,60,4970,178,178,25881,0,0,0,0,0,0,9,60,4970
201601,292,26820, ,Idaho Falls  ID ,30,30,4895,0,0,0,0,0,0,0,0,0,30,30,4895,0,0,0,0,0,0,0,0,0
201601,294,18020, ,Columbus  IN ,14,14,3439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,294,26900, ,Indianapolis-Carmel-Anderson  IN ,333,333,95284,7,14,1548,0,0,0,9,111,9482,327,327,94309,7,14,1548,0,0,0,9,111,9482
201601,294,34620, ,Muncie  IN ,1,1,58,0,0,0,0,0,0,0,0,0,1,1,58,0,0,0,0,0,0,0,0,0
201601,296,27060, ,Ithaca  NY ,1,1,250,1,2,337,0,0,0,0,0,0,1,1,250,1,2,337,0,0,0,0,0,0
201601,297,27180, ,Jackson  TN ,6,6,2180,0,0,0,0,0,0,0,0,0,6,6,2180,0,0,0,0,0,0,0,0,0
201601,298,27140, ,Jackson  MS ,147,147,30694,0,0,0,0,0,0,0,0,0,89,89,20263,0,0,0,0,0,0,0,0,0
201601,300,27260,C,Jacksonville  FL ,635,635,158833,0,0,0,1,4,732,1,24,2274,628,628,156967,0,0,0,1,4,732,1,24,2274
201601,304,27740, ,Johnson City  TN ,11,11,3955,0,0,0,0,0,0,0,0,0,11,11,3955,0,0,0,0,0,0,0,0,0
201601,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,308,27860, ,Jonesboro  AR ,27,27,4285,2,4,233,1,4,169,1,12,290,1,1,140,0,0,0,0,0,0,0,0,0
201601,309,27900, ,Joplin  MO ,14,14,1841,1,2,181,0,0,0,0,0,0,14,14,1841,1,2,181,0,0,0,0,0,0
201601,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,310,28020, ,Kalamazoo-Portage  MI ,9,9,2772,0,0,0,0,0,0,0,0,0,9,9,2772,0,0,0,0,0,0,0,0,0
201601,312,28140, ,Kansas City  MO-KS ,255,255,69874,3,6,465,6,22,1820,6,243,25193,225,225,62659,3,6,465,5,19,1378,6,243,25193
201601,312,29940, ,Lawrence  KS ,6,6,1611,0,0,0,0,0,0,0,0,0,6,6,1611,0,0,0,0,0,0,0,0,0
201601,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,314,28940, ,Knoxville  TN ,157,157,29334,0,0,0,0,0,0,1,19,1250,134,134,24822,0,0,0,0,0,0,0,0,0
201601,316,29020, ,Kokomo  IN ,5,5,620,0,0,0,0,0,0,0,0,0,5,5,620,0,0,0,0,0,0,0,0,0
201601,318,29180, ,Lafayette  LA ,159,159,26217,0,0,0,0,0,0,0,0,0,106,106,16234,0,0,0,0,0,0,0,0,0
201601,320,29200, ,Lafayette-West Lafayette  IN ,25,25,5477,0,0,0,0,0,0,2,13,1099,1,1,450,0,0,0,0,0,0,0,0,0
201601,324,29340, ,Lake Charles  LA ,53,53,11343,2,4,267,0,0,0,0,0,0,26,26,5652,2,4,267,0,0,0,0,0,0
201601,330,29620, ,Lansing-East Lansing  MI ,11,11,3051,0,0,0,0,0,0,1,17,4024,10,10,2907,0,0,0,0,0,0,0,0,0
201601,332,29420, ,Lake Havasu City-Kingman  AZ ,47,47,10119,1,2,290,0,0,0,0,0,0,47,47,10119,1,2,290,0,0,0,0,0,0
201601,332,29820,C,Las Vegas-Henderson-Paradise  NV ,511,511,100510,0,0,0,5,15,989,13,399,30781,511,511,100510,0,0,0,5,15,989,13,399,30781
201601,336,30460,C,Lexington-Fayette  KY ,94,94,16973,2,4,604,1,3,378,2,37,2207,29,29,7465,0,0,0,0,0,0,0,0,0
201601,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,339,30700, ,Lincoln  NE ,50,50,10167,1,2,200,0,0,0,1,69,6485,1,1,317,0,0,0,0,0,0,0,0,0
201601,340,30780, ,Little Rock-North Little Rock-Conway  AR ,111,111,20615,2,4,1868,0,0,0,3,78,2802,92,92,18486,2,4,1868,0,0,0,3,78,2802
201601,340,38220, ,Pine Bluff  AR ,2,2,272,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201601,346,30980, ,Longview  TX ,13,13,2367,1,2,126,0,0,0,1,5,403,0,0,0,0,0,0,0,0,0,0,0,0
201601,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,498,498,187328,29,58,11018,2,6,2111,31,1567,148345,427,427,159283,27,54,9685,0,0,0,21,1420,126040
201601,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,6,6,1507,0,0,0,1,4,619,1,36,4324,0,0,0,0,0,0,0,0,0,0,0,0
201601,348,40140, ,Riverside-San Bernardino-Ontario  CA ,404,404,94053,0,0,0,2,6,594,16,228,28241,370,370,87682,0,0,0,1,3,311,13,211,26911
201601,350,21060, ,Elizabethtown-Fort Knox  KY ,12,12,2614,1,2,335,0,0,0,0,0,0,10,10,2183,1,2,335,0,0,0,0,0,0
201601,350,31140, ,Louisville-Jefferson County  KY-IN ,186,186,40757,6,12,1225,0,0,0,19,269,13220,90,90,19997,4,8,982,0,0,0,7,168,7000
201601,352,31180, ,Lubbock  TX ,73,73,16698,2,4,415,0,0,0,6,78,4510,2,2,450,0,0,0,0,0,0,0,0,0
201601,356,31420, ,Macon-Bibb County  GA ,11,11,1861,0,0,0,0,0,0,0,0,0,11,11,1861,0,0,0,0,0,0,0,0,0
201601,356,47580, ,Warner Robins  GA ,47,47,9303,0,0,0,0,0,0,0,0,0,45,45,9147,0,0,0,0,0,0,0,0,0
201601,357,27500, ,Janesville-Beloit  WI ,8,8,2047,0,0,0,0,0,0,0,0,0,8,8,2047,0,0,0,0,0,0,0,0,0
201601,357,31540, ,Madison  WI ,71,71,20408,2,4,792,0,0,0,3,427,67812,65,65,18662,2,4,792,0,0,0,2,405,65800
201601,358,31740, ,Manhattan  KS ,21,21,4831,1,2,254,0,0,0,0,0,0,21,21,4831,1,2,254,0,0,0,0,0,0
201601,359,31860, ,Mankato-North Mankato  MN ,5,5,908,1,2,180,0,0,0,1,11,856,0,0,0,0,0,0,0,0,0,0,0,0
201601,365,32580,C,McAllen-Edinburg-Mission  TX ,214,214,39675,1,2,124,5,19,860,1,168,11715,204,204,38734,1,2,124,5,19,860,1,168,11715
201601,366,32780, ,Medford  OR ,34,34,6746,0,0,0,1,3,453,0,0,0,34,34,6746,0,0,0,1,3,453,0,0,0
201601,368,32820, ,Memphis  TN-MS-AR ,205,205,36587,3,6,522,0,0,0,3,40,3483,172,172,30946,3,6,522,0,0,0,3,40,3483
201601,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,426,426,150566,5,10,1856,4,15,2866,29,1002,116579,395,395,137184,5,10,1856,4,15,2866,25,962,103860
201601,370,38940, ,Port St. Lucie  FL ,96,96,24897,0,0,0,0,0,0,0,0,0,96,96,24897,0,0,0,0,0,0,0,0,0
201601,370,42680, ,Sebastian-Vero Beach  FL ,91,91,40973,0,0,0,0,0,0,0,0,0,91,91,40973,0,0,0,0,0,0,0,0,0
201601,372,33260, ,Midland  TX ,38,38,7951,0,0,0,11,40,9508,0,0,0,38,38,7951,0,0,0,11,40,9508,0,0,0
201601,372,36220,C,Odessa  TX ,22,22,4166,0,0,0,0,0,0,0,0,0,22,22,4166,0,0,0,0,0,0,0,0,0
201601,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,86,86,28502,1,2,326,0,0,0,4,73,6959,71,71,22383,1,2,326,0,0,0,1,57,4993
201601,376,39540, ,Racine  WI ,7,7,1846,0,0,0,0,0,0,0,0,0,3,3,800,0,0,0,0,0,0,0,0,0
201601,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,352,352,112190,0,0,0,2,7,1858,3,23,3017,309,309,98607,0,0,0,1,4,1171,0,0,0
201601,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,380,19300, ,Daphne-Fairhope-Foley  AL ,112,112,21790,0,0,0,0,0,0,0,0,0,89,89,18053,0,0,0,0,0,0,0,0,0
201601,380,33660, ,Mobile  AL ,75,75,16242,0,0,0,0,0,0,0,0,0,74,74,16168,0,0,0,0,0,0,0,0,0
201601,382,32900, ,Merced  CA ,9,9,1944,0,0,0,0,0,0,0,0,0,9,9,1944,0,0,0,0,0,0,0,0,0
201601,382,33700, ,Modesto  CA ,10,10,1418,0,0,0,0,0,0,0,0,0,10,10,1418,0,0,0,0,0,0,0,0,0
201601,384,33740, ,Monroe  LA ,34,34,6692,0,0,0,1,3,472,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201601,390,34060, ,Morgantown  WV ,2,2,150,0,0,0,0,0,0,0,0,0,2,2,150,0,0,0,0,0,0,0,0,0
201601,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,361,361,69011,11,22,1096,1,4,480,1,8,575,249,249,41298,11,22,1096,1,4,480,1,8,575
201601,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,759,759,186413,3,6,951,2,8,372,12,924,38565,675,675,173054,3,6,951,2,8,372,11,919,38312
201601,406,25220, ,Hammond  LA ,86,86,13741,0,0,0,0,0,0,0,0,0,81,81,12991,0,0,0,0,0,0,0,0,0
201601,406,35380, ,New Orleans-Metairie  LA ,160,160,35520,2,4,520,0,0,0,0,0,0,125,125,28792,1,2,168,0,0,0,0,0,0
201601,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,16,16,3431,0,0,0,0,0,0,0,0,0,9,9,2315,0,0,0,0,0,0,0,0,0
201601,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,50,50,29904,0,0,0,0,0,0,1,5,299,31,31,13961,0,0,0,0,0,0,0,0,0
201601,408,20700, ,East Stroudsburg  PA ,3,3,1033,0,0,0,0,0,0,0,0,0,3,3,1033,0,0,0,0,0,0,0,0,0
201601,408,28740, ,Kingston  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,408,35300, ,New Haven-Milford  CT ,10,10,1525,0,0,0,0,0,0,1,5,308,4,4,631,0,0,0,0,0,0,0,0,0
201601,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,657,657,183508,59,118,14844,20,66,6618,55,708,65776,467,467,133649,49,98,12393,14,47,4737,20,484,47488
201601,408,45940,C,Trenton  NJ ,8,8,4405,0,0,0,0,0,0,2,27,2282,4,4,1557,0,0,0,0,0,0,1,22,1896
201601,412,35840,C,North Port-Sarasota-Bradenton  FL ,397,397,95522,1,2,710,4,16,2549,1,24,1700,396,396,95234,1,2,710,4,16,2549,1,24,1700
201601,412,39460, ,Punta Gorda  FL ,81,81,17491,0,0,0,0,0,0,0,0,0,81,81,17491,0,0,0,0,0,0,0,0,0
201601,416,36420,C,Oklahoma City  OK ,412,412,98110,4,8,841,0,0,0,23,303,16115,119,119,38282,1,2,240,0,0,0,20,222,9731
201601,420,36540, ,Omaha-Council Bluffs  NE-IA ,161,161,35577,0,0,0,0,0,0,4,43,3076,135,135,29320,0,0,0,0,0,0,3,38,2463
201601,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,99,99,30123,0,0,0,0,0,0,1,13,1105,73,73,22668,0,0,0,0,0,0,0,0,0
201601,422,36740, ,Orlando-Kissimmee-Sanford  FL ,875,875,229286,8,16,2938,1,4,647,9,385,62702,781,781,201504,8,16,2938,1,4,647,7,345,58295
201601,422,45540, ,The Villages  FL ,73,73,20016,0,0,0,0,0,0,0,0,0,73,73,20016,0,0,0,0,0,0,0,0,0
201601,425,37620, ,Parkersburg-Vienna  WV ,2,2,713,0,0,0,0,0,0,0,0,0,2,2,713,0,0,0,0,0,0,0,0,0
201601,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,138,138,30996,0,0,0,0,0,0,0,0,0,138,138,30996,0,0,0,0,0,0,0,0,0
201601,427,37900, ,Peoria  IL ,4,4,986,0,0,0,0,0,0,0,0,0,2,2,452,0,0,0,0,0,0,0,0,0
201601,428,12100,C,Atlantic City-Hammonton  NJ ,44,44,7044,0,0,0,1,4,700,5,83,10033,36,36,5926,0,0,0,1,4,700,4,77,9159
201601,428,20100,C,Dover  DE ,72,72,10380,0,0,0,0,0,0,0,0,0,72,72,10380,0,0,0,0,0,0,0,0,0
201601,428,36140,C,Ocean City  NJ ,33,33,11658,5,10,2910,1,3,15,0,0,0,29,29,10482,5,10,2910,1,3,15,0,0,0
201601,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,502,502,99455,9,18,2799,11,40,4741,13,326,23016,415,415,82581,9,18,2799,10,37,4701,9,302,21146
201601,428,39740, ,Reading  PA ,2,2,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201601,428,47220,C,Vineland-Bridgeton  NJ ,14,14,1454,0,0,0,0,0,0,1,5,666,6,6,561,0,0,0,0,0,0,0,0,0
