Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200305,1080,9999,,Boise City  ID MSA ,583,583,85741,4,8,485,17,64,3417,0,0,0,427,427,68430,1,2,140,13,50,2610,0,0,0
200305,1122,1120,,Boston  MA-NH PMSA ,407,407,81822,30,60,6054,5,15,1435,6,84,10136,233,233,51205,23,46,4588,2,6,547,3,55,7105
200305,1122,1200,,Brockton  MA PMSA ,49,49,8772,2,4,351,0,0,0,0,0,0,33,33,6460,2,4,351,0,0,0,0,0,0
200305,1122,2600,,Fitchburg-Leominster  MA PMSA ,45,45,5621,0,0,0,1,3,432,0,0,0,30,30,3248,0,0,0,1,3,432,0,0,0
200305,1122,4160,,Lawrence  MA-NH PMSA ,70,70,13491,12,24,2003,1,4,640,4,86,11796,37,37,7976,11,22,1837,1,4,640,3,81,11376
200305,1122,4560,,Lowell  MA-NH PMSA ,63,63,10643,2,4,335,1,3,248,0,0,0,40,40,6877,0,0,0,0,0,0,0,0,0
200305,1122,4760,,Manchester  NH PMSA ,52,52,10061,0,0,0,0,0,0,0,0,0,48,48,9523,0,0,0,0,0,0,0,0,0
200305,1122,5350,,Nashua  NH PMSA ,59,59,9097,0,0,0,1,3,397,3,18,1021,23,23,3227,0,0,0,0,0,0,1,8,360
200305,1122,5400,,New Bedford  MA PMSA ,69,69,9078,0,0,0,0,0,0,0,0,0,49,49,5275,0,0,0,0,0,0,0,0,0
200305,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,87,87,14978,1,2,241,1,3,236,4,85,5483,44,44,7460,0,0,0,0,0,0,1,61,3900
200305,1122,9240,,Worcester  MA-CT PMSA ,181,181,28819,9,18,3085,4,14,1020,1,5,230,109,109,17249,9,18,3085,4,14,1020,0,0,0
200305,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,273,273,20032,2,4,177,5,19,1027,2,12,616,38,38,3806,0,0,0,2,7,410,0,0,0
200305,1260,9999,,Bryan-College Station  TX MSA ,128,128,14149,22,44,3563,0,0,0,2,34,1511,107,107,12124,19,38,3193,0,0,0,0,0,0
200305,1280,9999,,Buffalo-Niagara Falls  NY MSA ,203,203,33470,0,0,0,0,0,0,1,99,3100,192,192,32330,0,0,0,0,0,0,1,99,3100
200305,1305,9999,,Burlington  VT MSA ,41,41,7252,2,4,541,2,7,730,1,5,220,30,30,5202,0,0,0,1,4,550,0,0,0
200305,1320,9999,,Canton-Massillon  OH MSA ,114,114,18797,0,0,0,0,0,0,0,0,0,96,96,16893,0,0,0,0,0,0,0,0,0
200305,1350,9999,,Casper  WY MSA ,17,17,2849,0,0,0,0,0,0,0,0,0,17,17,2849,0,0,0,0,0,0,0,0,0
200305,1360,9999,,Cedar Rapids  IA MSA ,94,94,10129,5,10,1107,4,16,1032,25,237,11414,86,86,9317,5,10,1107,4,16,1032,25,237,11414
200305,1400,9999,,Champaign-Urbana  IL MSA ,73,73,10641,3,6,600,0,0,0,1,22,1320,73,73,10641,3,6,600,0,0,0,1,22,1320
200305,1440,9999,,Charleston-North Charleston  SC MSA ,571,571,86847,1,2,131,3,11,527,7,67,4284,312,312,45949,0,0,0,2,8,296,2,16,410
200305,1480,9999,,Charleston  WV MSA ,18,18,2360,0,0,0,0,0,0,0,0,0,13,13,1804,0,0,0,0,0,0,0,0,0
200305,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1472,1472,200620,16,32,2167,2,7,860,19,367,22271,1274,1274,175312,14,28,2022,2,7,860,16,343,21319
200305,1540,9999,,Charlottesville  VA MSA ,116,116,19087,0,0,0,0,0,0,3,46,2600,116,116,19087,0,0,0,0,0,0,3,46,2600
200305,1560,9999,,Chattanooga  TN-GA MSA ,229,229,29142,3,6,273,1,3,50,3,18,872,141,141,18432,0,0,0,0,0,0,0,0,0
200305,1580,9999,,Cheyenne  WY MSA ,39,39,5422,0,0,0,0,0,0,0,0,0,13,13,2216,0,0,0,0,0,0,0,0,0
200305,1602,1600,,Chicago  IL PMSA ,2639,2639,482681,25,50,6209,35,131,18967,45,685,65675,1854,1854,340803,6,12,2164,6,22,1645,8,84,5980
200305,1602,2960,,Gary  IN PMSA ,323,323,52614,22,44,4579,3,12,803,1,12,1719,309,309,50766,22,44,4579,3,12,803,1,12,1719
200305,1602,3740,,Kankakee  IL PMSA ,57,57,8434,1,2,183,1,4,160,0,0,0,57,57,8434,0,0,0,1,4,160,0,0,0
200305,1602,3800,,Kenosha  WI PMSA ,72,72,12796,2,4,484,0,0,0,11,119,6138,69,69,12346,2,4,484,0,0,0,11,119,6138
200305,1620,9999,,Chico-Paradise  CA MSA ,109,109,12742,0,0,0,1,3,194,0,0,0,8,8,915,0,0,0,0,0,0,0,0,0
200305,1642,1640,,Cincinnati  OH-KY-IN PMSA ,832,832,110679,2,4,400,6,24,2143,18,244,16170,751,751,100779,2,4,400,6,24,2143,14,223,15185
200305,1642,3200,,Hamilton-Middletown  OH PMSA ,195,195,31689,2,4,295,4,13,775,0,0,0,195,195,31689,2,4,295,4,13,775,0,0,0
200305,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,140,140,12136,3,6,244,0,0,0,0,0,0,140,140,12136,3,6,244,0,0,0,0,0,0
200305,1692,0080,,Akron  OH PMSA ,228,228,39119,3,6,936,4,14,1251,1,5,263,164,164,30637,3,6,936,4,14,1251,0,0,0
200305,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,590,590,107816,4,8,849,7,26,2659,2,10,1521,391,391,78996,2,4,520,4,15,1685,0,0,0
200305,1720,9999,,Colorado Springs  CO MSA ,433,433,59095,0,0,0,0,0,0,0,0,0,433,433,59095,0,0,0,0,0,0,0,0,0
200305,1740,9999,,Columbia  MO MSA ,187,187,23588,7,14,660,0,0,0,0,0,0,187,187,23588,7,14,660,0,0,0,0,0,0
200305,1760,9999,,Columbia  SC MSA ,422,422,40014,1,2,72,0,0,0,2,24,669,172,172,17401,0,0,0,0,0,0,0,0,0
200305,1800,9999,,Columbus  GA-AL MSA ,109,109,15208,0,0,0,1,4,278,0,0,0,109,109,15208,0,0,0,1,4,278,0,0,0
200305,1840,9999,,Columbus  OH MSA ,1057,1057,190482,6,12,1195,27,105,10560,26,336,14038,417,417,86880,3,6,592,17,65,7764,1,6,301
200305,1880,9999,,Corpus Christi  TX MSA ,117,117,12742,2,4,110,3,9,279,0,0,0,117,117,12742,2,4,110,3,9,279,0,0,0
200305,1890,9999,,Corvallis OR MSA ,26,26,5059,0,0,0,0,0,0,0,0,0,26,26,5059,0,0,0,0,0,0,0,0,0
200305,1900,9999,,Cumberland  MD-WV MSA ,23,23,3348,0,0,0,0,0,0,0,0,0,23,23,3348,0,0,0,0,0,0,0,0,0
200305,1922,1920,,Dallas  TX PMSA ,2383,2383,400169,9,18,1204,3,11,843,52,834,45682,1841,1841,288606,7,14,647,2,8,470,48,784,42493
200305,1922,2800,,Fort Worth-Arlington  TX PMSA ,1246,1246,167682,3,6,594,2,8,269,3,34,1434,1103,1103,145667,3,6,594,0,0,0,2,29,1307
200305,1950,9999,,Danville  VA MSA ,21,21,2877,0,0,0,0,0,0,1,5,295,3,3,610,0,0,0,0,0,0,0,0,0
200305,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,59,59,8381,1,2,177,0,0,0,0,0,0,55,55,7718,1,2,177,0,0,0,0,0,0
200305,2000,9999,,Dayton-Springfield  OH MSA ,215,215,31636,2,4,428,10,40,2644,2,100,6983,212,212,31272,2,4,428,10,40,2644,2,100,6983
200305,2020,9999,,Daytona Beach  FL MSA ,672,672,95780,16,32,2235,0,0,0,2,28,3093,544,544,76903,16,32,2235,0,0,0,0,0,0
200305,2030,9999,,Decatur  Al MSA ,49,49,5563,0,0,0,0,0,0,0,0,0,49,49,5563,0,0,0,0,0,0,0,0,0
200305,2040,9999,,Decatur  IL MSA ,21,21,4900,0,0,0,0,0,0,0,0,0,21,21,4900,0,0,0,0,0,0,0,0,0
200305,2082,1125,,Boulder-Longmont  CO PMSA ,161,161,23744,0,0,0,3,12,1353,1,6,469,161,161,23744,0,0,0,3,12,1353,1,6,469
200305,2082,2080,,Denver  CO PMSA ,1193,1193,200482,20,40,4093,2,7,671,17,309,22839,1163,1163,196478,20,40,4093,2,7,671,15,244,19673
200305,2082,3060,,Greeley  CO PMSA ,292,292,47184,1,2,138,0,0,0,8,76,5888,290,290,46943,1,2,138,0,0,0,8,76,5888
200305,2120,9999,,Des Moines  IA MSA ,386,386,55087,0,0,0,0,0,0,1,8,694,365,365,52440,0,0,0,0,0,0,1,8,694
200305,2162,0440,,Ann Arbor  MI PMSA ,429,429,60176,0,0,0,0,0,0,2,14,1729,330,330,50096,0,0,0,0,0,0,2,14,1729
200305,2162,2160,,Detroit  MI PMSA ,1443,1443,215927,21,42,5489,3,12,1098,29,434,23478,1157,1157,172353,16,32,4027,3,12,1098,25,408,21764
200305,2162,2640,,Flint  MI PMSA ,227,227,29492,5,10,1030,0,0,0,2,44,1600,208,208,26771,5,10,1030,0,0,0,2,44,1600
200305,2180,9999,,Dothan  AL MSA ,34,34,6226,0,0,0,0,0,0,0,0,0,34,34,6226,0,0,0,0,0,0,0,0,0
200305,2190,9999,,Dover  DE MSA ,224,224,23927,2,4,129,0,0,0,0,0,0,222,222,23711,2,4,129,0,0,0,0,0,0
200305,2200,9999,,Dubuque  IA MSA ,33,33,5045,2,4,336,0,0,0,1,5,663,25,25,4066,0,0,0,0,0,0,0,0,0
200305,2240,9999,,Duluth-Superior  MN-WI MSA ,67,67,6647,6,12,1654,0,0,0,0,0,0,54,54,4819,5,10,1387,0,0,0,0,0,0
200305,2290,9999,,Eau Claire  WI MSA ,100,100,14567,7,14,750,0,0,0,0,0,0,97,97,14177,7,14,750,0,0,0,0,0,0
200305,2320,9999,,El Paso  TX MSA ,320,320,17692,2,4,144,2,8,303,1,5,426,10,10,540,0,0,0,0,0,0,0,0,0
200305,2330,9999,,Elkhart-Goshen  IN MSA ,110,110,14123,4,8,708,2,8,320,0,0,0,106,106,13557,4,8,708,2,8,320,0,0,0
200305,2335,9999,,Elmira  NY MSA ,4,4,520,0,0,0,0,0,0,1,5,417,0,0,0,0,0,0,0,0,0,0,0,0
200305,2340,9999,,Enid  OK MSA ,9,9,1190,0,0,0,0,0,0,0,0,0,9,9,1190,0,0,0,0,0,0,0,0,0
200305,2360,9999,,Erie  PA MSA ,35,35,3850,1,2,116,0,0,0,2,12,684,34,34,3692,1,2,116,0,0,0,2,12,684
200305,2400,9999,,Eugene-Springfield  OR MSA ,96,96,16933,4,8,614,0,0,0,0,0,0,72,72,13951,1,2,175,0,0,0,0,0,0
200305,2440,9999,,Evansville-Henderson  IN-KY MSA ,136,136,16130,2,4,225,0,0,0,0,0,0,136,136,16130,2,4,225,0,0,0,0,0,0
200305,2520,9999,,Fargo-Moorhead  ND-MN MSA ,139,139,17536,0,0,0,2,7,430,11,262,12126,135,135,16648,0,0,0,2,7,430,11,262,12126
200305,2560,9999,,Fayetteville  NC MSA ,122,122,16430,0,0,0,1,4,165,0,0,0,122,122,16430,0,0,0,1,4,165,0,0,0
200305,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,253,253,37183,1,2,184,6,24,1200,45,548,20455,180,180,27219,0,0,0,2,8,259,42,520,19469
200305,2620,9999,,Flagstaff  AZ-UT MSA ,62,62,9636,0,0,0,0,0,0,0,0,0,29,29,4370,0,0,0,0,0,0,0,0,0
200305,2650,9999,,Florence  AL MSA ,11,11,1614,0,0,0,0,0,0,0,0,0,11,11,1614,0,0,0,0,0,0,0,0,0
200305,2655,9999,,Florence  SC MSA ,46,46,6353,0,0,0,0,0,0,1,5,188,0,0,0,0,0,0,0,0,0,0,0,0
200305,2670,9999,,Fort Collins-Loveland  CO MSA ,194,194,30737,4,8,1071,4,15,3457,3,19,1550,144,144,21612,1,2,245,4,15,3457,3,19,1550
200305,2700,9999,,Fort Myers-Cape Coral  FL MSA ,787,787,114426,44,88,9379,26,104,12633,21,272,40834,787,787,114426,44,88,9379,26,104,12633,21,272,40834
200305,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,670,670,87500,0,0,0,0,0,0,16,282,16551,670,670,87500,0,0,0,0,0,0,16,282,16551
200305,2720,9999,,Fort Smith  AR-OK MSA ,45,45,6308,0,0,0,14,56,2000,7,76,2456,45,45,6308,0,0,0,14,56,2000,7,76,2456
200305,2750,9999,,Fort Walton Beach  FL MSA ,157,157,23776,0,0,0,0,0,0,1,21,2047,66,66,6788,0,0,0,0,0,0,0,0,0
200305,2760,9999,,Fort Wayne  IN MSA ,274,274,44863,0,0,0,0,0,0,2,18,674,274,274,44863,0,0,0,0,0,0,2,18,674
200305,2840,9999,,Fresno  CA MSA ,439,439,70326,2,4,248,3,9,620,4,20,128,409,409,67277,2,4,248,3,9,620,4,20,128
200305,2880,9999,,Gadsden  AL MSA ,6,6,691,0,0,0,0,0,0,0,0,0,6,6,691,0,0,0,0,0,0,0,0,0
200305,2900,9999,,Gainesville  FL MSA ,101,101,11789,0,0,0,0,0,0,8,64,2928,8,8,897,0,0,0,0,0,0,0,0,0
200305,2975,9999,,Glens Falls  NY MSA ,58,58,9507,0,0,0,0,0,0,0,0,0,46,46,8636,0,0,0,0,0,0,0,0,0
200305,2980,9999,,Goldsboro  NC MSA ,42,42,5183,0,0,0,0,0,0,0,0,0,42,42,5183,0,0,0,0,0,0,0,0,0
200305,2985,9999,,Grand Forks  ND-MN MSA ,25,25,3713,0,0,0,0,0,0,0,0,0,25,25,3713,0,0,0,0,0,0,0,0,0
200305,2995,9999,,Grand Junction  CO MSA ,127,127,14442,1,2,152,1,4,351,1,5,241,0,0,0,0,0,0,0,0,0,0,0,0
200305,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,582,582,89505,11,22,1636,4,12,1279,4,33,1215,441,441,69242,5,10,963,1,3,572,0,0,0
200305,3040,9999,,Great Falls  MT MSA ,12,12,2068,0,0,0,0,0,0,1,12,731,12,12,2068,0,0,0,0,0,0,1,12,731
200305,3080,9999,,Green Bay  WI MSA ,95,95,17988,5,10,787,1,3,410,3,39,2087,44,44,9172,1,2,145,1,3,410,0,0,0
200305,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,776,776,102194,2,4,173,1,4,435,8,209,7025,772,772,101706,2,4,173,1,4,435,7,204,6870
200305,3150,9999,,Greenville  NC MSA ,73,73,8745,1,2,132,0,0,0,0,0,0,32,32,2871,1,2,132,0,0,0,0,0,0
200305,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,579,579,63542,13,26,731,0,0,0,6,115,3961,523,523,56197,13,26,731,0,0,0,5,108,3711
200305,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,157,157,21396,0,0,0,1,4,217,0,0,0,135,135,19074,0,0,0,1,4,217,0,0,0
200305,3280,9999,,Hartford  CT MSA ,308,308,40379,9,18,1191,0,0,0,2,20,600,251,251,33645,6,12,873,0,0,0,0,0,0
200305,3285,9999,,Hattiesburg  MS MSA ,6,6,919,0,0,0,0,0,0,0,0,0,6,6,919,0,0,0,0,0,0,0,0,0
200305,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,118,118,19558,1,2,160,0,0,0,1,9,353,100,100,16758,0,0,0,0,0,0,0,0,0
200305,3320,9999,,Honolulu  HI MSA ,90,90,14943,4,8,792,0,0,0,0,0,0,90,90,14943,4,8,792,0,0,0,0,0,0
200305,3350,9999,,Houma  LA MSA ,71,71,7831,0,0,0,0,0,0,0,0,0,40,40,3860,0,0,0,0,0,0,0,0,0
200305,3362,1145,,Brazoria  TX PMSA ,264,264,40516,0,0,0,0,0,0,0,0,0,263,263,40417,0,0,0,0,0,0,0,0,0
200305,3362,2920,,Galveston-Texas City  TX PMSA ,285,285,37823,0,0,0,0,0,0,1,264,11500,241,241,28118,0,0,0,0,0,0,1,264,11500
200305,3362,3360,,Houston  TX PMSA ,3113,3113,394200,2,4,292,0,0,0,86,1992,116715,3094,3094,391581,2,4,292,0,0,0,84,1977,116385
200305,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,5,5,753,0,0,0,0,0,0,0,0,0,4,4,651,0,0,0,0,0,0,0,0,0
200305,3440,9999,,Huntsville  AL MSA ,115,115,6962,0,0,0,0,0,0,1,10,244,107,107,5855,0,0,0,0,0,0,0,0,0
200305,3480,9999,,Indianapolis  IN MSA ,1151,1151,183847,9,18,1544,1,4,350,10,234,10580,1026,1026,167791,5,10,992,1,4,350,9,224,10061
200305,3500,9999,,Iowa City  IA MSA ,63,63,11748,1,2,120,0,0,0,1,8,707,63,63,11748,1,2,120,0,0,0,1,8,707
200305,3520,9999,,Jackson  MI MSA ,9,9,1202,0,0,0,0,0,0,0,0,0,8,8,1125,0,0,0,0,0,0,0,0,0
200305,3560,9999,,Jackson  MS MSA ,263,263,32466,0,0,0,0,0,0,3,24,1101,233,233,28323,0,0,0,0,0,0,0,0,0
200305,3580,9999,,Jackson  TN MSA ,29,29,2393,0,0,0,0,0,0,0,0,0,29,29,2393,0,0,0,0,0,0,0,0,0
200305,3600,9999,,Jacksonville  FL MSA ,890,890,157001,0,0,0,2,7,669,16,330,24472,883,883,156057,0,0,0,1,4,278,15,320,22868
200305,3605,9999,,Jacksonville  NC MSA ,86,86,7695,0,0,0,0,0,0,0,0,0,25,25,2582,0,0,0,0,0,0,0,0,0
200305,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200305,3620,9999,,Janesville-Beloit  WI MSA ,28,28,3855,1,2,290,1,3,225,1,5,175,27,27,3760,1,2,290,0,0,0,0,0,0
200305,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,106,106,13098,3,6,300,0,0,0,2,13,523,35,35,6754,3,6,300,0,0,0,0,0,0
200305,3680,9999,,Johnstown  PA MSA ,5,5,589,0,0,0,0,0,0,0,0,0,3,3,381,0,0,0,0,0,0,0,0,0
200305,3700,9999,,Jonesboro  AR MSA ,33,33,3410,0,0,0,0,0,0,0,0,0,33,33,3410,0,0,0,0,0,0,0,0,0
200305,3710,9999,,Joplin  MO MSA ,13,13,1223,0,0,0,0,0,0,0,0,0,13,13,1223,0,0,0,0,0,0,0,0,0
200305,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,94,94,16398,3,6,474,3,9,435,0,0,0,60,60,12345,3,6,474,3,9,435,0,0,0
200305,3760,9999,,Kansas City  MO-KS MSA ,1040,1040,160584,14,28,2160,19,75,5260,6,159,10138,977,977,152103,13,26,2050,19,75,5260,6,159,10138
200305,3810,9999,,Killeen-Temple  TX MSA ,176,176,21657,0,0,0,10,40,1734,0,0,0,176,176,21657,0,0,0,10,40,1734,0,0,0
200305,3840,9999,,Knoxville  TN MSA ,283,283,35355,1,2,130,1,3,175,1,7,332,275,275,34385,1,2,130,1,3,175,0,0,0
200305,3850,9999,,Kokomo  IN MSA ,37,37,5070,1,2,256,0,0,0,1,5,299,0,0,0,0,0,0,0,0,0,0,0,0
200305,3870,9999,,La Crosse  WI-MN MSA ,28,28,4710,1,2,153,1,3,400,4,32,1600,10,10,2087,0,0,0,1,3,400,4,32,1600
200305,3880,9999,,Lafayette  LA MSA ,152,152,20224,0,0,0,0,0,0,0,0,0,151,151,20155,0,0,0,0,0,0,0,0,0
200305,3920,9999,,Lafayette  IN MSA ,80,80,11174,2,4,320,0,0,0,1,24,1000,80,80,11174,2,4,320,0,0,0,1,24,1000
200305,3960,9999,,Lake Charles  LA MSA ,107,107,9172,1,2,105,0,0,0,0,0,0,92,92,6956,0,0,0,0,0,0,0,0,0
200305,3980,9999,,Lakeland-Winter Haven  FL MSA ,531,531,46796,2,4,183,0,0,0,5,55,3365,512,512,45114,2,4,183,0,0,0,4,38,2334
200305,4000,9999,,Lancaster  PA MSA ,109,109,16818,0,0,0,2,7,535,2,24,1718,65,65,9843,0,0,0,1,4,250,1,6,350
200305,4040,9999,,Lansing-East Lansing  MI MSA ,138,138,21634,0,0,0,0,0,0,2,10,511,101,101,16366,0,0,0,0,0,0,0,0,0
200305,4080,9999,,Laredo  TX MSA ,140,140,11424,1,2,84,1,4,155,2,26,1125,0,0,0,0,0,0,0,0,0,0,0,0
200305,4100,9999,,Las Cruces  NM MSA ,106,106,15905,0,0,0,0,0,0,0,0,0,106,106,15905,0,0,0,0,0,0,0,0,0
200305,4120,9999,,Las Vegas  NV-AZ MSA ,2576,2576,316365,19,38,3336,11,38,2477,48,334,19016,2490,2490,308728,18,36,3235,11,38,2477,47,329,18584
200305,4150,9999,,Lawrence  KS MSA ,44,44,7000,5,10,779,1,3,130,3,40,749,30,30,5087,5,10,779,1,3,130,3,40,749
200305,4200,9999,,Lawton  OK MSA ,13,13,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200305,4240,9999,,Lewiston-Auburn  ME MSA ,38,38,6410,0,0,0,0,0,0,0,0,0,34,34,5988,0,0,0,0,0,0,0,0,0
200305,4280,9999,,Lexington  KY MSA ,329,329,42519,8,16,1062,1,4,280,0,0,0,263,263,36873,7,14,982,0,0,0,0,0,0
200305,4320,9999,,Lima  OH MSA ,3,3,368,0,0,0,0,0,0,0,0,0,3,3,368,0,0,0,0,0,0,0,0,0
200305,4360,9999,,Lincoln  NE MSA ,284,284,34648,1,2,495,0,0,0,12,96,4361,284,284,34648,1,2,495,0,0,0,12,96,4361
200305,4400,9999,,Little Rock-North Little Rock  AR MSA ,287,287,44838,0,0,0,14,56,2500,14,136,5727,284,284,44322,0,0,0,14,56,2500,14,136,5727
200305,4420,9999,,Longview-Marshall  TX MSA ,20,20,2659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200305,4472,4480,,Los Angeles-Long Beach  CA PMSA ,1094,1094,212377,25,50,4869,10,34,2442,26,900,70156,1002,1002,191300,21,42,4158,6,20,1757,19,854,67296
200305,4472,5945,,Orange County  CA PMSA ,450,450,95918,7,14,1806,14,50,6403,12,89,11394,382,382,77427,2,4,670,13,47,6084,11,82,10911
200305,4472,6780,,Riverside-San Bernardino  CA PMSA ,3414,3414,567920,5,10,1012,22,67,5850,56,1214,94537,3197,3197,531884,4,8,792,21,64,5437,53,1191,93111
200305,4472,8735,,Ventura  CA PMSA ,200,200,52714,0,0,0,0,0,0,9,173,16336,200,200,52714,0,0,0,0,0,0,9,173,16336
200305,4520,9999,,Louisville  KY-IN MSA ,551,551,75587,0,0,0,0,0,0,2,27,1224,461,461,61628,0,0,0,0,0,0,1,12,734
