Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200501,216,19740,C,Denver-Aurora  CO ,1175,1175,236657,1,2,205,10,34,3761,23,400,27216,1166,1166,235104,0,0,0,10,34,3761,23,400,27216
200501,218,19780,C,Des Moines  IA ,214,214,35690,0,0,0,0,0,0,1,18,1913,203,203,33655,0,0,0,0,0,0,1,18,1913
200501,220,11460, ,Ann Arbor  MI ,70,70,12771,0,0,0,0,0,0,1,5,302,57,57,11179,0,0,0,0,0,0,0,0,0
200501,220,19820,C,Detroit-Warren-Livonia  MI ,819,819,145042,6,12,1330,15,56,6222,15,174,10483,736,736,130876,6,12,1330,15,56,6222,13,157,9056
200501,220,22420, ,Flint  MI ,46,46,7492,0,0,0,0,0,0,0,0,0,43,43,7055,0,0,0,0,0,0,0,0,0
200501,220,33780, ,Monroe  MI ,24,24,3962,0,0,0,0,0,0,0,0,0,21,21,3461,0,0,0,0,0,0,0,0,0
200501,222,20020, ,Dothan  AL ,32,32,2152,0,0,0,0,0,0,0,0,0,32,32,2152,0,0,0,0,0,0,0,0,0
200501,232,20740, ,Eau Claire  WI ,5,5,910,1,2,180,0,0,0,1,5,230,5,5,910,1,2,180,0,0,0,0,0,0
200501,244,22020, ,Fargo  ND-MN ,2,2,548,0,0,0,0,0,0,1,11,1221,2,2,548,0,0,0,0,0,0,1,11,1221
200501,252,22540, ,Fond du Lac  WI ,7,7,1175,0,0,0,0,0,0,1,6,360,4,4,658,0,0,0,0,0,0,1,6,360
200501,258,23060, ,Fort Wayne  IN ,97,97,17016,1,2,154,0,0,0,0,0,0,97,97,17016,1,2,154,0,0,0,0,0,0
200501,260,23420, ,Fresno  CA ,219,219,43391,0,0,0,0,0,0,4,32,2482,219,219,43391,0,0,0,0,0,0,4,32,2482
200501,260,31460, ,Madera  CA ,59,59,7877,3,6,504,1,3,147,0,0,0,59,59,7877,3,6,504,1,3,147,0,0,0
200501,266,24340,C,Grand Rapids-Wyoming  MI ,221,221,34931,1,2,102,0,0,0,1,16,600,162,162,27511,1,2,102,0,0,0,1,16,600
200501,266,26100, ,Holland-Grand Haven  MI ,57,57,10765,1,2,124,2,7,950,1,7,275,27,27,5762,0,0,0,0,0,0,0,0,0
200501,266,34740, ,Muskegon-Norton Shores  MI ,14,14,2199,0,0,0,0,0,0,0,0,0,11,11,1848,0,0,0,0,0,0,0,0,0
200501,268,15500, ,Burlington  NC ,108,108,12954,0,0,0,0,0,0,0,0,0,108,108,12954,0,0,0,0,0,0,0,0,0
200501,268,24660,C,Greensboro-High Point  NC ,318,318,54537,6,12,343,0,0,0,1,12,706,317,317,54420,6,12,343,0,0,0,1,12,706
200501,268,49180, ,Winston-Salem  NC ,258,258,32949,0,0,0,0,0,0,0,0,0,258,258,32949,0,0,0,0,0,0,0,0,0
200501,273,11340, ,Anderson  SC ,87,87,11315,3,6,240,0,0,0,0,0,0,87,87,11315,3,6,240,0,0,0,0,0,0
200501,273,24860,C,Greenville  SC ,384,384,41904,4,8,537,0,0,0,1,5,157,313,313,34471,2,4,318,0,0,0,0,0,0
200501,273,43900, ,Spartanburg  SC ,149,149,16169,0,0,0,0,0,0,0,0,0,149,149,16169,0,0,0,0,0,0,0,0,0
200501,274,25060, ,Gulfport-Biloxi  MS ,116,116,14752,7,14,1014,1,4,299,0,0,0,116,116,14752,7,14,1014,1,4,299,0,0,0
200501,274,37700, ,Pascagoula  MS ,98,98,7710,0,0,0,0,0,0,0,0,0,86,86,6108,0,0,0,0,0,0,0,0,0
200501,276,25420, ,Harrisburg-Carlisle  PA ,82,82,14885,0,0,0,0,0,0,0,0,0,80,80,14579,0,0,0,0,0,0,0,0,0
200501,276,30140, ,Lebanon  PA ,23,23,2622,0,0,0,0,0,0,0,0,0,16,16,1578,0,0,0,0,0,0,0,0,0
200501,278,25540, ,Hartford-West Hartford-East Hartford  CT ,110,110,17382,3,6,388,0,0,0,4,40,1835,83,83,14054,0,0,0,0,0,0,0,0,0
200501,288,26420,C,Houston-Baytown-Sugar Land  TX ,3539,3539,505909,9,18,1303,3,12,898,140,2501,129760,3505,3505,496899,9,18,1303,3,12,898,137,2474,128799
200501,290,19460, ,Decatur  AL ,37,37,4681,0,0,0,0,0,0,0,0,0,37,37,4681,0,0,0,0,0,0,0,0,0
200501,290,26620, ,Huntsville  AL ,258,258,28535,0,0,0,0,0,0,0,0,0,258,258,28535,0,0,0,0,0,0,0,0,0
200501,292,26820, ,Idaho Falls  ID ,52,52,6088,0,0,0,0,0,0,0,0,0,52,52,6088,0,0,0,0,0,0,0,0,0
200501,294,11300, ,Anderson  IN ,18,18,3375,0,0,0,0,0,0,0,0,0,18,18,3375,0,0,0,0,0,0,0,0,0
200501,294,18020, ,Columbus  IN ,9,9,1573,0,0,0,0,0,0,0,0,0,9,9,1573,0,0,0,0,0,0,0,0,0
200501,294,26900,C,Indianapolis  IN ,662,662,118645,7,14,1325,1,4,338,3,283,14439,633,633,115453,6,12,1228,1,4,338,3,283,14439
200501,296,27060, ,Ithaca  NY ,2,2,492,0,0,0,0,0,0,1,6,380,1,1,236,0,0,0,0,0,0,0,0,0
200501,297,27180, ,Jackson  TN ,48,48,5825,0,0,0,0,0,0,0,0,0,48,48,5825,0,0,0,0,0,0,0,0,0
200501,298,27140, ,Jackson  MS ,251,251,39384,0,0,0,1,3,241,0,0,0,241,241,36591,0,0,0,0,0,0,0,0,0
200501,304,27740, ,Johnson City  TN ,73,73,10256,0,0,0,0,0,0,0,0,0,39,39,6014,0,0,0,0,0,0,0,0,0
200501,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,71,71,6667,0,0,0,0,0,0,0,0,0,24,24,2078,0,0,0,0,0,0,0,0,0
200501,312,28140,C,Kansas City  MO-KS ,687,687,120390,21,42,4492,5,16,1361,1,29,2008,663,663,117248,21,42,4492,5,16,1361,1,29,2008
200501,314,28940, ,Knoxville  TN ,295,295,35425,2,4,325,1,3,564,0,0,0,295,295,35425,2,4,325,1,3,564,0,0,0
200501,316,29020, ,Kokomo  IN ,6,6,1058,0,0,0,0,0,0,0,0,0,6,6,1058,0,0,0,0,0,0,0,0,0
200501,318,29180, ,Lafayette  LA ,309,309,15756,0,0,0,0,0,0,0,0,0,309,309,15756,0,0,0,0,0,0,0,0,0
200501,320,29140, ,Lafayette  IN ,45,45,6640,0,0,0,0,0,0,0,0,0,45,45,6640,0,0,0,0,0,0,0,0,0
200501,324,29340, ,Lake Charles  LA ,64,64,9207,2,4,185,0,0,0,0,0,0,61,61,8728,2,4,185,0,0,0,0,0,0
200501,330,29620, ,Lansing-East Lansing  MI ,75,75,12123,1,2,192,0,0,0,2,107,6281,56,56,9127,0,0,0,0,0,0,1,96,5579
200501,332,29820,C,Las Vegas-Paradise  NV ,1387,1387,221646,0,0,0,13,40,3675,7,242,18768,1387,1387,221646,0,0,0,13,40,3675,7,242,18768
200501,336,30460, ,Lexington-Fayette  KY ,276,276,39252,4,8,515,0,0,0,0,0,0,234,234,34155,3,6,389,0,0,0,0,0,0
200501,338,30620, ,Lima  OH ,2,2,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200501,340,30780, ,Little Rock-North Little Rock  AR ,283,283,49919,2,4,230,1,4,278,21,373,20972,273,273,48946,2,4,230,1,4,278,21,373,20972
200501,340,38220, ,Pine Bluff  AR ,5,5,162,0,0,0,0,0,0,1,6,85,0,0,0,0,0,0,0,0,0,0,0,0
200501,346,30980, ,Longview  TX ,18,18,2634,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
200501,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,951,951,228867,31,62,6817,12,41,4974,47,1075,131504,822,822,193446,30,60,6669,8,29,3793,42,1022,127306
200501,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,164,164,44647,1,2,464,0,0,0,6,52,5835,97,97,28308,0,0,0,0,0,0,5,44,5328
200501,348,40140,C,Riverside-San Bernardino-Ontario  CA ,2402,2402,436842,0,0,0,4,12,1102,28,608,38476,2362,2362,431189,0,0,0,4,12,1102,27,603,38136
200501,350,21060, ,Elizabethtown  KY ,46,46,7262,0,0,0,0,0,0,0,0,0,46,46,7262,0,0,0,0,0,0,0,0,0
200501,350,31140,C,Louisville  KY-IN ,502,502,65165,1,2,198,2,8,440,0,0,0,496,496,64300,1,2,198,2,8,440,0,0,0
200501,352,31180, ,Lubbock  TX ,105,105,16314,14,28,1795,0,0,0,0,0,0,105,105,16314,14,28,1795,0,0,0,0,0,0
200501,356,31420, ,Macon  GA ,69,69,8512,0,0,0,0,0,0,0,0,0,69,69,8512,0,0,0,0,0,0,0,0,0
200501,356,47580, ,Warner Robins  GA ,100,100,14672,0,0,0,0,0,0,0,0,0,100,100,14672,0,0,0,0,0,0,0,0,0
200501,358,31540,C,Madison  WI ,141,141,29278,1,2,189,2,6,520,8,200,15787,119,119,25885,0,0,0,0,0,0,7,195,15464
200501,360,31900, ,Mansfield  OH ,2,2,451,2,4,500,0,0,0,0,0,0,2,2,451,2,4,500,0,0,0,0,0,0
200501,372,33260,C,Midland  TX ,24,24,2983,0,0,0,0,0,0,0,0,0,24,24,2983,0,0,0,0,0,0,0,0,0
200501,372,36220,C,Odessa  TX ,13,13,1837,0,0,0,0,0,0,0,0,0,13,13,1837,0,0,0,0,0,0,0,0,0
200501,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,243,243,51816,2,4,348,4,16,1875,8,204,24062,212,212,44287,1,2,198,4,16,1875,6,194,23386
200501,376,39540, ,Racine  WI ,51,51,9789,0,0,0,0,0,0,0,0,0,51,51,9789,0,0,0,0,0,0,0,0,0
200501,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,731,731,168418,4,8,1059,5,18,2861,13,230,26314,622,622,149211,4,8,1059,4,14,2442,11,218,25406
200501,378,41060, ,St. Cloud  MN ,37,37,5401,0,0,0,0,0,0,1,8,457,10,10,1422,0,0,0,0,0,0,0,0,0
200501,380,33660, ,Mobile  AL ,135,135,21082,0,0,0,0,0,0,0,0,0,128,128,19695,0,0,0,0,0,0,0,0,0
200501,384,33740, ,Monroe  LA ,32,32,4697,0,0,0,0,0,0,2,10,546,25,25,3973,0,0,0,0,0,0,0,0,0
200501,388,33860, ,Montgomery  AL ,162,162,17971,0,0,0,0,0,0,0,0,0,138,138,14067,0,0,0,0,0,0,0,0,0
200501,392,34100, ,Morristown  TN ,61,61,8131,1,2,240,0,0,0,0,0,0,61,61,8131,1,2,240,0,0,0,0,0,0
200501,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,396,396,54006,1,2,145,7,27,2624,43,657,69498,388,388,53255,1,2,145,6,24,2515,43,657,69498
200501,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,946,946,144517,15,30,1828,3,10,1088,11,291,20704,938,938,143142,14,28,1778,2,6,605,11,291,20704
200501,406,35380,C,New Orleans-Metairie-Kenner  LA ,693,693,101925,7,14,1014,0,0,0,0,0,0,679,679,99635,7,14,1014,0,0,0,0,0,0
200501,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,106,106,33904,0,0,0,0,0,0,1,10,663,99,99,29259,0,0,0,0,0,0,1,10,663
200501,408,28740, ,Kingston  NY ,20,20,3252,0,0,0,0,0,0,0,0,0,20,20,3252,0,0,0,0,0,0,0,0,0
200501,408,35300, ,New Haven-Milford  CT ,61,61,9509,1,2,100,0,0,0,1,5,165,42,42,6173,1,2,100,0,0,0,0,0,0
200501,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1278,1278,284742,187,374,31173,127,396,30350,76,1979,133532,1022,1022,239228,144,288,25565,120,373,29295,56,1749,115082
200501,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,56,56,11426,0,0,0,0,0,0,1,16,1454,35,35,8248,0,0,0,0,0,0,0,0,0
200501,408,45940,C,Trenton-Ewing  NJ ,41,41,4389,0,0,0,1,3,1,1,5,856,26,26,2970,0,0,0,1,3,1,0,0,0
200501,416,36420,C,Oklahoma City  OK ,510,510,81326,1,2,145,0,0,0,8,231,19279,498,498,79853,1,2,145,0,0,0,8,231,19279
200501,420,36540,C,Omaha-Council Bluffs  NE-IA ,242,242,34904,3,6,540,1,3,173,1,8,487,229,229,33248,3,6,540,1,3,173,0,0,0
200501,422,36740,C,Orlando  FL ,2060,2060,281477,4,8,517,8,32,2394,55,1012,100909,1709,1709,236497,3,6,434,8,32,2394,53,977,99223
200501,426,37900, ,Peoria  IL ,26,26,5863,3,6,449,0,0,0,11,84,3668,18,18,4210,2,4,274,0,0,0,11,84,3668
200501,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,954,954,172348,6,12,1060,4,13,1233,18,197,12069,691,691,134436,6,12,1060,2,7,553,9,104,7617
200501,428,47220,C,Vineland-Millville-Bridgeton  NJ ,19,19,2132,0,0,0,0,0,0,0,0,0,16,16,1734,0,0,0,0,0,0,0,0,0
200501,430,38300,C,Pittsburgh  PA ,232,232,41980,1,2,280,7,24,922,5,35,2347,143,143,28968,0,0,0,2,8,425,0,0,0
200501,438,30340, ,Lewiston-Auburn  ME ,23,23,3504,0,0,0,0,0,0,1,5,500,14,14,2456,0,0,0,0,0,0,0,0,0
200501,438,38860, ,Portland-South Portland-Biddeford  ME ,165,165,28562,2,4,414,2,6,521,0,0,0,94,94,16963,0,0,0,0,0,0,0,0,0
200501,450,20500,C,Durham  NC ,322,322,57767,1,2,214,0,0,0,0,0,0,215,215,37238,0,0,0,0,0,0,0,0,0
200501,450,39580,C,Raleigh-Cary  NC ,983,983,171923,13,26,1760,0,0,0,1,5,171,960,960,169431,13,26,1760,0,0,0,0,0,0
200501,464,40380, ,Rochester  NY ,82,82,16337,4,8,883,1,4,244,0,0,0,62,62,11899,3,6,660,0,0,0,0,0,0
200501,466,40420, ,Rockford  IL ,109,109,9032,0,0,0,0,0,0,0,0,0,102,102,8073,0,0,0,0,0,0,0,0,0
200501,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1228,1228,262728,4,8,800,0,0,0,13,107,8711,1220,1220,260902,4,8,800,0,0,0,13,107,8711
200501,474,13020, ,Bay City  MI ,1,1,126,0,0,0,0,0,0,0,0,0,1,1,126,0,0,0,0,0,0,0,0,0
200501,474,40980, ,Saginaw-Saginaw Township North  MI ,24,24,4021,0,0,0,0,0,0,0,0,0,23,23,3871,0,0,0,0,0,0,0,0,0
200501,476,41180,C,St. Louis  MO-IL ,771,771,126910,7,14,1398,6,21,1901,4,35,5830,712,712,118149,7,14,1398,5,18,1722,3,30,5580
200501,480,41540, ,Salisbury  MD ,51,51,6192,0,0,0,0,0,0,0,0,0,51,51,6192,0,0,0,0,0,0,0,0,0
200501,482,36260, ,Ogden-Clearfield  UT ,262,262,43700,1,2,283,6,20,2174,1,5,352,186,186,33928,1,2,283,5,17,1844,0,0,0
200501,482,41620,C,Salt Lake City  UT ,495,495,78686,3,6,751,1,3,344,12,453,36885,436,436,70045,2,4,552,1,3,344,11,443,36362
200501,488,34900, ,Napa  CA ,57,57,12459,0,0,0,0,0,0,3,51,4653,34,34,6001,0,0,0,0,0,0,3,51,4653
200501,488,41860,C,San Francisco-Oakland-Fremont  CA ,401,401,123939,2,4,462,6,19,2035,13,157,16173,311,311,96642,2,4,462,6,19,2035,9,108,11774
200501,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,121,121,32751,2,4,648,4,13,2043,8,207,26694,96,96,27823,1,2,270,4,13,2043,7,139,19220
200501,488,42100, ,Santa Cruz-Watsonville  CA ,29,29,8395,0,0,0,0,0,0,0,0,0,29,29,8395,0,0,0,0,0,0,0,0,0
200501,488,42220, ,Santa Rosa-Petaluma  CA ,56,56,11707,2,4,354,0,0,0,0,0,0,56,56,11707,2,4,354,0,0,0,0,0,0
200501,488,46700, ,Vallejo-Fairfield  CA ,178,178,39353,2,4,405,3,11,1145,11,87,8623,157,157,35993,2,4,405,3,11,1145,11,87,8623
200501,492,42140,C,Santa Fe  NM ,41,41,5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200501,496,25980, ,Hinesville-Fort Stewart  GA ,7,7,891,0,0,0,0,0,0,0,0,0,7,7,891,0,0,0,0,0,0,0,0,0
200501,496,42340, ,Savannah  GA ,222,222,38054,1,2,202,0,0,0,1,6,171,192,192,32789,1,2,202,0,0,0,0,0,0
200501,500,14740, ,Bremerton-Silverdale  WA ,58,58,11322,0,0,0,0,0,0,0,0,0,58,58,11322,0,0,0,0,0,0,0,0,0
200501,500,36500, ,Olympia  WA ,126,126,23197,1,2,260,0,0,0,0,0,0,126,126,23197,1,2,260,0,0,0,0,0,0
200501,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1265,1265,228056,11,22,2021,15,56,5179,13,173,13681,1135,1135,208427,9,18,1838,14,52,4792,7,140,10857
200501,508,43340, ,Shreveport-Bossier City  LA ,98,98,16870,0,0,0,0,0,0,0,0,0,98,98,16870,0,0,0,0,0,0,0,0,0
200501,512,43580, ,Sioux City  IA-NE-SD ,13,13,2201,0,0,0,0,0,0,0,0,0,7,7,1156,0,0,0,0,0,0,0,0,0
200501,532,45060, ,Syracuse  NY ,38,38,6023,6,12,1021,2,8,632,0,0,0,38,38,6023,6,12,1021,2,8,632,0,0,0
200501,534,45780, ,Toledo  OH ,96,96,13013,0,0,0,1,4,5,2,74,4974,84,84,12013,0,0,0,1,4,5,2,74,4974
200501,538,46140,C,Tulsa  OK ,285,285,44905,6,12,631,0,0,0,0,0,0,280,280,44399,6,12,631,0,0,0,0,0,0
200501,540,46340, ,Tyler  TX ,32,32,5646,0,0,0,1,3,150,2,10,462,0,0,0,0,0,0,0,0,0,0,0,0
200501,548,12580,C,Baltimore-Towson  MD ,497,497,71863,0,0,0,3,10,748,3,33,2200,484,484,70077,0,0,0,3,10,748,3,33,2200
200501,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1713,1713,292770,0,0,0,1,4,201,19,380,24181,1545,1545,264630,0,0,0,1,4,201,17,348,23216
200501,548,49020, ,Winchester  VA-WV ,82,82,15604,0,0,0,0,0,0,0,0,0,68,68,14240,0,0,0,0,0,0,0,0,0
200501,554,48140, ,Wausau  WI ,29,29,4347,1,2,72,0,0,0,0,0,0,11,11,1974,0,0,0,0,0,0,0,0,0
200501,556,48620, ,Wichita  KS ,137,137,17644,1,2,95,0,0,0,0,0,0,130,130,16834,1,2,95,0,0,0,0,0,0
200501,558,48700, ,Williamsport  PA ,1,1,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200501,564,49620, ,York-Hanover  PA ,131,131,18205,0,0,0,0,0,0,0,0,0,109,109,15861,0,0,0,0,0,0,0,0,0
200501,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,47,47,7556,1,2,100,0,0,0,0,0,0,44,44,6961,0,0,0,0,0,0,0,0,0
200501,999,10180, ,Abilene  TX ,20,20,3247,0,0,0,0,0,0,0,0,0,20,20,3247,0,0,0,0,0,0,0,0,0
200501,999,10500, ,Albany  GA ,47,47,5332,1,2,138,0,0,0,2,21,1089,6,6,702,0,0,0,0,0,0,0,0,0
200501,999,10740,C,Albuquerque  NM ,502,502,56802,9,18,1128,2,7,394,2,53,1849,0,0,0,0,0,0,0,0,0,0,0,0
200501,999,10780, ,Alexandria  LA ,26,26,3659,0,0,0,0,0,0,0,0,0,20,20,3009,0,0,0,0,0,0,0,0,0
200501,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,217,217,33618,1,2,100,1,3,292,1,6,468,154,154,24916,1,2,100,1,3,292,0,0,0
200501,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200501,999,11100, ,Amarillo  TX ,83,83,13002,0,0,0,0,0,0,0,0,0,83,83,13002,0,0,0,0,0,0,0,0,0
200501,999,11260,C,Anchorage  AK ,33,33,7219,5,10,1638,2,8,1270,0,0,0,23,23,6004,5,10,1638,2,8,1270,0,0,0
200501,999,11500, ,Anniston-Oxford  AL ,30,30,3603,0,0,0,0,0,0,0,0,0,30,30,3603,0,0,0,0,0,0,0,0,0
200501,999,12020, ,Athens-Clarke County  GA ,112,112,17268,0,0,0,0,0,0,0,0,0,112,112,17268,0,0,0,0,0,0,0,0,0
200501,999,12100,C,Atlantic City  NJ ,102,102,12749,0,0,0,0,0,0,1,5,12,75,75,8269,0,0,0,0,0,0,0,0,0
200501,999,12260, ,Augusta-Richmond County  GA-SC ,213,213,30221,0,0,0,0,0,0,1,89,1143,190,190,27648,0,0,0,0,0,0,1,89,1143
200501,999,12420,C,Austin-Round Rock  TX ,888,888,121478,9,18,2335,1,4,139,1,8,2045,859,859,117277,9,18,2335,0,0,0,1,8,2045
200501,999,12540, ,Bakersfield  CA ,439,439,63919,0,0,0,1,3,168,0,0,0,434,434,63492,0,0,0,1,3,168,0,0,0
200501,999,12620, ,Bangor  ME ,11,11,1813,0,0,0,1,4,295,0,0,0,10,10,1650,0,0,0,1,4,295,0,0,0
200501,999,12700, ,Barnstable Town  MA ,53,53,14289,0,0,0,2,8,663,0,0,0,20,20,6468,0,0,0,0,0,0,0,0,0
200501,999,12980, ,Battle Creek  MI ,6,6,754,0,0,0,0,0,0,0,0,0,3,3,415,0,0,0,0,0,0,0,0,0
200501,999,13140, ,Beaumont-Port Arthur  TX ,24,24,3471,0,0,0,0,0,0,0,0,0,24,24,3471,0,0,0,0,0,0,0,0,0
200501,999,13380, ,Bellingham  WA ,85,85,14925,1,2,240,1,4,385,1,47,3289,0,0,0,0,0,0,0,0,0,0,0,0
200501,999,13740, ,Billings  MT ,8,8,1376,4,8,811,0,0,0,0,0,0,8,8,1376,4,8,811,0,0,0,0,0,0
