Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9203,1020,9999, ,Bloomington IN MSA,39,39,3817,6,12,370,0,0,0,0,0,0,39,39,3817,6,12,370,0,0,0,0,0,0
9203,1040,9999, ,Bloomington-Normal IL MSA,93,93,7190,4,8,348,0,0,0,0,0,0,93,93,7190,4,8,348,0,0,0,0,0,0
9203,1080,9999, ,Boise City ID MSA,302,302,28991,2,4,208,5,20,688,2,24,448,302,302,28991,2,4,208,5,20,688,2,24,448
9203,1122,1120, ,Boston MA PMSA,396,396,47635,4,8,448,3,9,448,5,35,1732,286,286,36815,2,4,210,2,6,313,2,20,1002
9203,1122,1200, ,Brockton MA PMSA,49,49,4875,1,2,83,0,0,0,0,0,0,46,46,4554,1,2,83,0,0,0,0,0,0
9203,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,95,95,9648,0,0,0,1,4,150,1,5,31,62,62,5943,0,0,0,1,4,150,0,0,0
9203,1122,4560, ,Lowell MA-NH PMSA,71,71,6950,0,0,0,0,0,0,0,0,0,27,27,1607,0,0,0,0,0,0,0,0,0
9203,1122,5350, ,Nashua NH PMSA,50,50,3851,0,0,0,0,0,0,0,0,0,38,38,2967,0,0,0,0,0,0,0,0,0
9203,1122,7090, ,Salem-Gloucester MA PMSA,29,29,3532,1,2,60,0,0,0,0,0,0,26,26,3089,1,2,60,0,0,0,0,0,0
9203,1140,9999, ,Bradenton FL MSA,101,101,5887,1,2,81,2,8,200,6,92,3806,101,101,5887,1,2,81,2,8,200,6,92,3806
9203,1150,9999, ,Bremerton WA MSA,228,228,12001,0,0,0,0,0,0,6,52,1419,228,228,12001,0,0,0,0,0,0,6,52,1419
9203,1240,9999, ,Brownsville-Harlingen TX MSA,60,60,2655,0,0,0,0,0,0,0,0,0,14,14,969,0,0,0,0,0,0,0,0,0
9203,1260,9999, ,Bryan-College Station TX MSA,31,31,3165,0,0,0,0,0,0,0,0,0,16,16,1482,0,0,0,0,0,0,0,0,0
9203,1282,1280, ,Buffalo NY PMSA,164,164,18163,3,6,289,2,7,340,2,16,603,109,109,11915,1,2,95,2,7,340,2,16,603
9203,1282,5700, ,Niagara Falls NY PMSA,42,42,3743,2,4,245,0,0,0,0,0,0,30,30,2793,1,2,100,0,0,0,0,0,0
9203,1300,9999, ,Burlington NC MSA,35,35,2926,6,12,876,0,0,0,0,0,0,35,35,2926,6,12,876,0,0,0,0,0,0
9203,1305,9999, ,Burlington VT MSA,36,36,3970,0,0,0,0,0,0,1,7,160,14,14,1339,0,0,0,0,0,0,1,7,160
9203,1320,9999, ,Canton OH MSA,84,84,10951,4,8,550,3,12,420,0,0,0,84,84,10951,4,8,550,3,12,420,0,0,0
9203,1350,9999, ,Casper WY MSA,2,2,266,0,0,0,0,0,0,0,0,0,2,2,266,0,0,0,0,0,0,0,0,0
9203,1360,9999, ,Cedar Rapids IA MSA,59,59,4674,1,2,187,4,16,303,12,96,2201,57,57,4601,1,2,187,4,16,303,12,96,2201
9203,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,16,16,1688,2,4,210,0,0,0,1,52,2281,16,16,1688,2,4,210,0,0,0,1,52,2281
9203,1440,9999, ,Charleston SC MSA,279,279,22535,1,2,45,0,0,0,2,13,341,237,237,18506,0,0,0,0,0,0,1,5,260
9203,1480,9999, ,Charleston WV MSA,11,11,767,0,0,0,0,0,0,0,0,0,5,5,480,0,0,0,0,0,0,0,0,0
9203,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,877,877,80094,9,18,928,2,7,269,4,30,884,876,876,80049,9,18,928,2,7,269,4,30,884
9203,1540,9999, ,Charlottesville VA MSA,48,48,9305,2,4,230,1,4,150,3,18,390,48,48,9305,2,4,230,1,4,150,3,18,390
9203,1560,9999, ,Chattanooga TN-GA MSA,158,158,11995,1,2,27,0,0,0,0,0,0,141,141,11280,1,2,27,0,0,0,0,0,0
9203,1580,9999, ,Cheyenne WY MSA,23,23,2514,0,0,0,0,0,0,0,0,0,23,23,2514,0,0,0,0,0,0,0,0,0
9203,1602,0620, ,Aurora-Elgin IL PMSA,289,289,34575,2,4,500,0,0,0,1,8,328,279,279,33612,2,4,500,0,0,0,1,8,328
9203,1602,1600, ,Chicago IL PMSA,935,935,118828,18,36,2400,21,79,5647,15,182,8548,860,860,111149,16,32,2142,20,76,5459,10,137,6164
9203,1602,2960, ,Gary-Hammond IN PMSA,165,165,18563,6,12,718,3,10,639,1,10,574,156,156,17661,6,12,718,3,10,639,1,10,574
9203,1602,3690, ,Joliet IL PMSA,352,352,36217,4,8,596,3,11,871,1,8,218,342,342,35396,4,8,596,3,11,871,1,8,218
9203,1602,3800, ,Kenosha WI PMSA,62,62,5794,2,4,240,0,0,0,0,0,0,45,45,4143,2,4,240,0,0,0,0,0,0
9203,1602,3965, ,Lake County IL PMSA,313,313,39759,0,0,0,0,0,0,4,36,1661,280,280,33707,0,0,0,0,0,0,3,21,1280
9203,1620,9999, ,Chico CA MSA,84,84,9268,1,2,101,3,10,431,2,17,758,58,58,6614,0,0,0,0,0,0,0,0,0
9203,1642,1640, ,Cincinnati OH-KY-IN PMSA,592,592,59192,4,8,255,5,19,1096,9,106,3549,527,527,54553,3,6,206,5,19,1096,7,94,3303
9203,1642,3200, ,Hamilton-Middletown OH PMSA,169,169,18770,0,0,0,0,0,0,1,12,716,169,169,18770,0,0,0,0,0,0,1,12,716
9203,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,135,135,6929,0,0,0,1,3,90,0,0,0,135,135,6929,0,0,0,1,3,90,0,0,0
9203,1692,0080, ,Akron OH PMSA,237,237,24424,5,10,367,1,4,240,1,6,529,237,237,24424,5,10,367,1,4,240,1,6,529
9203,1692,1680, ,Cleveland OH PMSA,358,358,45977,7,14,813,6,24,1135,2,45,1113,237,237,34991,2,4,196,6,24,1135,0,0,0
9203,1692,4440, ,Lorain-Elyria OH PMSA,72,72,8300,0,0,0,10,30,1816,0,0,0,48,48,5935,0,0,0,10,30,1816,0,0,0
9203,1720,9999, ,Colorado Springs CO MSA,203,203,17662,0,0,0,0,0,0,0,0,0,203,203,17662,0,0,0,0,0,0,0,0,0
9203,1740,9999, ,Columbia MO MSA,88,88,8876,13,26,978,1,4,150,4,40,1000,88,88,8876,13,26,978,1,4,150,4,40,1000
9203,1760,9999, ,Columbia SC MSA,284,284,20163,0,0,0,0,0,0,1,6,94,280,280,19842,0,0,0,0,0,0,1,6,94
9203,1800,9999, ,Columbus GA-AL MSA,85,85,5880,2,4,101,0,0,0,0,0,0,85,85,5880,2,4,101,0,0,0,0,0,0
9203,1840,9999, ,Columbus OH MSA,686,686,71136,6,12,561,9,35,721,14,290,7730,283,283,33498,2,4,200,0,0,0,0,0,0
9203,1880,9999, ,Corpus Christi TX MSA,60,60,5062,0,0,0,0,0,0,0,0,0,60,60,5062,0,0,0,0,0,0,0,0,0
9203,1900,9999, ,Cumberland MD-WV MSA,19,19,1275,0,0,0,0,0,0,1,12,350,19,19,1275,0,0,0,0,0,0,1,12,350
9203,1922,1920, ,Dallas TX PMSA,1395,1395,148772,2,4,140,0,0,0,0,0,0,1321,1321,138283,2,4,140,0,0,0,0,0,0
9203,1922,2800, ,Fort Worth-Arlington TX PMSA,510,510,58119,0,0,0,0,0,0,0,0,0,410,410,40522,0,0,0,0,0,0,0,0,0
9203,1950,9999, ,Danville VA MSA,24,24,1680,0,0,0,1,4,100,0,0,0,24,24,1680,0,0,0,1,4,100,0,0,0
9203,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,86,86,8822,0,0,0,0,0,0,1,5,172,76,76,7378,0,0,0,0,0,0,1,5,172
9203,2000,9999, ,Dayton-Springfield OH MSA,190,190,20555,15,30,1474,2,8,375,3,24,608,186,186,20240,15,30,1474,2,8,375,2,13,333
9203,2020,9999, ,Daytona Beach FL MSA,241,241,19684,1,2,102,0,0,0,2,47,6995,176,176,14180,1,2,102,0,0,0,1,42,6785
9203,2030,9999, ,Decatur Al MSA,40,40,2907,0,0,0,0,0,0,1,5,94,0,0,0,0,0,0,0,0,0,0,0,0
9203,2040,9999, ,Decatur IL MSA,21,21,2052,0,0,0,0,0,0,0,0,0,21,21,2052,0,0,0,0,0,0,0,0,0
9203,2082,1125, ,Boulder-Longmont CO PMSA,189,189,23149,0,0,0,0,0,0,0,0,0,189,189,23149,0,0,0,0,0,0,0,0,0
9203,2082,2080, ,Denver CO PMSA,905,905,114375,1,2,241,0,0,0,0,0,0,886,886,111805,1,2,241,0,0,0,0,0,0
9203,2120,9999, ,Des Moines IA MSA,245,245,27434,0,0,0,0,0,0,2,39,1357,202,202,23230,0,0,0,0,0,0,0,0,0
9203,2162,0440, ,Ann Arbor MI PMSA,88,88,9488,0,0,0,1,4,270,3,39,1640,36,36,4229,0,0,0,1,4,270,0,0,15
9203,2162,2160, ,Detroit MI PMSA,1135,1135,109504,4,8,301,12,44,2925,16,299,9170,946,946,93597,1,2,149,9,35,2108,7,220,7135
9203,2180,9999, ,Dothan AL MSA,38,38,2386,0,0,0,0,0,0,0,0,0,38,38,2386,0,0,0,0,0,0,0,0,0
9203,2200,9999, ,Dubuque IA MSA,22,22,2137,1,2,89,1,4,219,1,6,338,8,8,949,0,0,0,0,0,0,0,0,0
9203,2240,9999, ,Duluth MN-WI MSA,34,34,2985,1,2,78,0,0,0,0,0,0,14,14,1382,0,0,0,0,0,0,0,0,0
9203,2290,9999, ,Eau Claire WI MSA,48,48,4369,0,0,0,2,8,300,1,6,150,37,37,3378,0,0,0,2,8,300,1,6,150
9203,2320,9999, ,El Paso TX MSA,181,181,10860,0,0,0,0,0,0,0,0,0,181,181,10860,0,0,0,0,0,0,0,0,0
9203,2330,9999, ,Elkhart-Goshen IN MSA,51,51,4668,1,2,70,0,0,0,2,60,600,51,51,4668,1,2,70,0,0,0,2,60,600
9203,2335,9999, ,Elmira NY MSA,1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9203,2340,9999, ,Enid OK MSA,2,2,215,0,0,0,0,0,0,0,0,0,2,2,215,0,0,0,0,0,0,0,0,0
9203,2360,9999, ,Erie PA MSA,37,37,2891,4,8,990,0,0,0,0,0,0,36,36,2834,4,8,990,0,0,0,0,0,0
9203,2400,9999, ,Eugene-Springfield OR MSA,84,84,8541,0,0,0,0,0,0,0,0,0,68,68,7378,0,0,0,0,0,0,0,0,0
9203,2440,9999, ,Evansville IN-KY MSA,94,94,6832,0,0,0,0,0,0,1,16,300,94,94,6832,0,0,0,0,0,0,1,16,300
9203,2520,9999, ,Fargo-Moorhead ND-MN MSA,39,39,3662,1,2,110,0,0,0,0,0,0,39,39,3662,1,2,110,0,0,0,0,0,0
9203,2560,9999, ,Fayetteville NC MSA,212,212,14942,1,2,57,0,0,0,3,33,1088,212,212,14942,1,2,57,0,0,0,3,33,1088
9203,2580,9999, ,Fayetteville-Springdale AR MSA,62,62,4415,4,8,437,9,36,1558,2,13,464,61,61,4359,4,8,437,9,36,1558,2,13,464
9203,2600,9999, ,Fitchburg-Leominster MA MSA,9,9,659,0,0,0,0,0,0,0,0,0,3,3,180,0,0,0,0,0,0,0,0,0
9203,2640,9999, ,Flint MI MSA,46,46,3830,2,4,380,0,0,0,0,0,0,34,34,2607,1,2,260,0,0,0,0,0,0
9203,2650,9999, ,Florence AL MSA,28,28,1645,0,0,0,0,0,0,0,0,0,28,28,1645,0,0,0,0,0,0,0,0,0
9203,2655,9999, ,Florence SC MSA,46,46,3808,0,0,0,2,6,122,1,8,238,7,7,744,0,0,0,1,3,50,0,0,0
9203,2670,9999, ,Fort Collins-Loveland CO MSA,110,110,9266,2,4,228,0,0,0,0,0,0,97,97,8410,1,2,81,0,0,0,0,0,0
9203,2700,9999, ,Fort Myers-Cape Coral FL MSA,237,237,20637,7,14,782,3,12,537,2,20,1765,237,237,20637,7,14,782,3,12,537,2,20,1765
9203,2710,9999, ,Fort Pierce FL MSA,151,151,17855,1,2,100,4,12,865,3,18,952,149,149,17337,1,2,100,4,12,865,3,18,952
9203,2720,9999, ,Fort Smith AR-OK MSA,44,44,3202,0,0,0,0,0,0,0,0,0,43,43,3161,0,0,0,0,0,0,0,0,0
9203,2750,9999, ,Fort Walton Beach FL MSA,159,159,9470,0,0,0,0,0,0,1,8,130,75,75,5004,0,0,0,0,0,0,0,0,0
9203,2760,9999, ,Fort Wayne IN MSA,158,158,18578,2,4,240,0,0,0,0,0,0,158,158,18578,2,4,240,0,0,0,0,0,0
9203,2840,9999, ,Fresno CA MSA,328,328,36852,3,6,240,1,3,121,7,60,2771,316,316,35762,3,6,240,1,3,121,7,60,2771
9203,2880,9999, ,Gadsden AL MSA,4,4,390,0,0,0,0,0,0,0,0,0,3,3,347,0,0,0,0,0,0,0,0,0
9203,2900,9999, ,Gainesville FL MSA,232,232,17805,0,0,0,0,0,0,39,234,7700,222,222,17269,0,0,0,0,0,0,39,234,7700
9203,2975,9999, ,Glens Falls NY MSA,12,12,1324,0,0,0,0,0,0,0,0,0,12,12,1324,0,0,0,0,0,0,0,0,0
9203,2985,9999, ,Grand Forks ND MSA,5,5,442,0,0,0,1,4,188,0,0,0,5,5,442,0,0,0,1,4,188,0,0,0
9203,3000,9999, ,Grand Rapids MI MSA,298,298,28648,1,2,63,3,11,472,3,36,1175,235,235,23296,1,2,63,2,7,349,1,6,258
9203,3040,9999, ,Great Falls MT MSA,5,5,450,0,0,0,0,0,0,0,0,0,5,5,450,0,0,0,0,0,0,0,0,0
9203,3060,9999, ,Greeley CO MSA,15,15,1180,0,0,0,0,0,0,0,0,0,5,5,405,0,0,0,0,0,0,0,0,0
9203,3080,9999, ,Green Bay WI MSA,69,69,7418,14,28,1492,0,0,0,3,52,1371,69,69,7418,14,28,1492,0,0,0,3,52,1371
9203,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,601,601,46719,4,8,218,3,12,350,8,66,2214,601,601,46719,4,8,218,3,12,350,8,66,2214
9203,3160,9999, ,Greenville-Spartanburg SC MSA,295,295,23099,5,10,505,0,0,0,1,5,181,291,291,22768,5,10,505,0,0,0,0,0,0
9203,3180,9999, ,Hagerstown MD MSA,52,52,4357,2,4,80,0,0,0,0,0,0,51,51,4339,2,4,80,0,0,0,0,0,0
9203,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,186,186,15948,0,0,0,2,6,383,0,0,0,160,160,14059,0,0,0,1,3,215,0,0,0
9203,3282,1170, ,Bristol CT PMSA,9,9,797,0,0,0,0,0,0,0,0,0,9,9,797,0,0,0,0,0,0,0,0,0
9203,3282,3280, ,Hartford CT PMSA,158,158,16056,0,0,0,0,0,0,1,60,1500,156,156,15861,0,0,0,0,0,0,1,60,1500
9203,3282,5020, ,Middletown CT PMSA,14,14,818,0,0,0,0,0,0,0,0,0,14,14,818,0,0,0,0,0,0,0,0,0
9203,3282,5440, ,New Britain CT PMSA,28,28,2012,0,0,0,0,0,0,0,0,0,28,28,2012,0,0,0,0,0,0,0,0,0
9203,3290,9999, ,Hickory-Morganton NC MSA,84,84,6263,1,2,84,0,0,0,0,0,0,40,40,3526,0,0,0,0,0,0,0,0,0
9203,3320,9999, ,Honolulu HI MSA,170,170,19459,2,4,798,10,40,5123,14,181,19128,170,170,19459,2,4,798,10,40,5123,14,181,19128
9203,3350,9999, ,Houma-Thibodaux LA MSA,64,64,4607,0,0,0,0,0,0,0,0,0,64,64,4607,0,0,0,0,0,0,0,0,0
9203,3362,1145, ,Brazoria TX PMSA,117,117,9836,0,0,0,0,0,0,0,0,0,72,72,5999,0,0,0,0,0,0,0,0,0
9203,3362,2920, ,Galveston-Texas City TX PMSA,127,127,14937,0,0,0,0,0,0,0,0,0,125,125,14829,0,0,0,0,0,0,0,0,0
9203,3362,3360, ,Houston TX PMSA,1033,1033,95319,0,0,0,0,0,0,15,309,12692,1010,1010,91232,0,0,0,0,0,0,14,296,12336
9203,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,5,5,363,0,0,0,0,0,0,0,0,0,4,4,245,0,0,0,0,0,0,0,0,0
9203,3440,9999, ,Huntsville AL MSA,134,134,4138,0,0,0,0,0,0,0,0,0,133,133,4103,0,0,0,0,0,0,0,0,0
9203,3480,9999, ,Indianapolis IN MSA,796,796,91684,8,16,871,1,4,150,17,263,9612,724,724,84767,7,14,770,1,4,150,16,238,8752
9203,3500,9999, ,Iowa City IA MSA,67,67,6001,1,2,60,0,0,0,5,91,2934,67,67,6001,1,2,60,0,0,0,5,91,2934
9203,3520,9999, ,Jackson MI MSA,15,15,1181,0,0,0,0,0,0,0,0,0,8,8,739,0,0,0,0,0,0,0,0,0
9203,3560,9999, ,Jackson MS MSA,133,133,9819,0,0,0,0,0,0,1,10,150,133,133,9819,0,0,0,0,0,0,1,10,150
9203,3580,9999, ,Jackson TN MSA,40,40,3141,0,0,0,0,0,0,0,0,0,40,40,3141,0,0,0,0,0,0,0,0,0
9203,3600,9999, ,Jacksonville FL MSA,557,557,50064,5,10,502,0,0,0,2,12,343,557,557,50064,5,10,502,0,0,0,2,12,343
9203,3605,9999, ,Jacksonville NC MSA,53,53,2245,0,0,0,0,0,0,0,0,0,53,53,2245,0,0,0,0,0,0,0,0,0
9203,3610,9999, ,Jamestown-Durkirk NY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9203,3620,9999, ,Janesville-Beloit WI MSA,31,31,2426,3,6,424,1,4,240,1,6,353,31,31,2426,3,6,424,1,4,240,1,6,353
9203,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,81,81,5303,2,4,140,1,4,84,3,15,405,72,72,4913,2,4,140,1,4,84,3,15,405
9203,3680,9999, ,Johnstown PA MSA,7,7,783,0,0,0,0,0,0,0,0,0,2,2,182,0,0,0,0,0,0,0,0,0
9203,3710,9999, ,Joplin MO MSA,15,15,957,0,0,0,0,0,0,0,0,0,15,15,957,0,0,0,0,0,0,0,0,0
9203,3720,9999, ,Kalamazoo MI MSA,46,46,5525,0,0,0,0,0,0,1,5,273,43,43,5213,0,0,0,0,0,0,0,0,0
9203,3740,9999, ,Kankakee IL MSA,20,20,2105,0,0,0,1,4,146,0,0,0,20,20,2105,0,0,0,1,4,146,0,0,0
9203,3760,9999, ,Kansas City MO-KS MSA,822,822,83124,7,14,832,3,10,476,3,16,465,744,744,77116,6,12,763,3,10,476,3,16,465
9203,3810,9999, ,Killeen-Temple TX MSA,86,86,6629,0,0,0,0,0,0,0,0,0,86,86,6629,0,0,0,0,0,0,0,0,0
9203,3840,9999, ,Knoxville TN MSA,331,331,21904,2,4,101,0,0,0,4,31,440,313,313,19578,2,4,101,0,0,0,3,26,315
9203,3850,9999, ,Kokomo IN MSA,13,13,1531,0,0,0,0,0,0,0,0,0,13,13,1531,0,0,0,0,0,0,0,0,0
9203,3870,9999, ,La Crosse WI MSA,33,33,3832,0,0,0,0,0,0,0,0,0,33,33,3832,0,0,0,0,0,0,0,0,0
9203,3880,9999, ,Lafayette LA MSA,51,51,4554,0,0,0,0,0,0,0,0,0,51,51,4554,0,0,0,0,0,0,0,0,0
9203,3920,9999, ,Lafayette-West Lafayette IN MSA,56,56,5461,0,0,0,0,0,0,1,6,200,56,56,5461,0,0,0,0,0,0,1,6,200
9203,3960,9999, ,Lake Charles LA MSA,44,44,2777,1,2,130,0,0,0,0,0,0,44,44,2777,1,2,130,0,0,0,0,0,0
9203,3980,9999, ,Lakeland-Winter Haven FL MSA,174,174,13832,6,12,486,0,0,0,0,0,0,174,174,13832,6,12,486,0,0,0,0,0,0
9203,4000,9999, ,Lancaster PA MSA,128,128,12309,0,0,0,1,3,244,2,10,450,89,89,9155,0,0,0,1,3,244,1,5,200
9203,4040,9999, ,Lansing-East Lansing MI MSA,104,104,9214,1,2,104,0,0,0,2,56,2043,90,90,8082,1,2,104,0,0,0,2,56,2043
9203,4080,9999, ,Laredo TX MSA,69,69,3079,1,2,31,1,3,48,1,9,159,0,0,0,0,0,0,0,0,0,0,0,0
9203,4100,9999, ,Las Cruces NM MSA,40,40,2775,0,0,0,0,0,0,1,5,128,18,18,1158,0,0,0,0,0,0,0,0,0
9203,4120,9999, ,Las Vegas NV MSA,607,607,43625,0,0,0,0,0,0,50,471,15983,607,607,43625,0,0,0,0,0,0,50,471,15983
9203,4150,9999, ,Lawrence KS MSA,48,48,4520,12,24,1361,0,0,0,0,0,0,48,48,4520,12,24,1361,0,0,0,0,0,0
9203,4200,9999, ,Lawton OK MSA,27,27,2365,0,0,0,0,0,0,0,0,0,27,27,2365,0,0,0,0,0,0,0,0,0
9203,4240,9999, ,Lewiston-Auburn ME MSA,10,10,701,0,0,0,0,0,0,0,0,0,4,4,251,0,0,0,0,0,0,0,0,0
9203,4280,9999, ,Lexington-Fayette KY MSA,206,206,16701,0,0,0,0,0,0,0,0,0,189,189,15400,0,0,0,0,0,0,0,0,0
9203,4320,9999, ,Lima OH MSA,20,20,1686,2,4,130,0,0,0,0,0,0,20,20,1686,2,4,130,0,0,0,0,0,0
9203,4360,9999, ,Lincoln NE MSA,102,102,10199,0,0,0,0,0,0,0,0,0,102,102,10199,0,0,0,0,0,0,0,0,0
9203,4400,9999, ,Little Rock-North Little Rock AR MSA,154,154,15506,2,4,136,0,0,0,0,0,0,154,154,15506,2,4,136,0,0,0,0,0,0
9203,4420,9999, ,Longview-Marshall TX MSA,13,13,1254,0,0,0,0,0,0,0,0,0,4,4,477,0,0,0,0,0,0,0,0,0
9203,4472,0360, ,Anaheim-Santa Ana CA PMSA,433,433,60557,8,16,1379,10,37,1118,22,271,16341,339,339,53154,8,16,1379,10,37,1118,20,257,15221
9203,4472,4480, ,Los Angeles-Long Beach CA PMSA,575,575,80425,31,62,5181,15,54,3745,53,453,27589,484,484,67111,28,56,4695,12,45,3088,47,423,25763
9203,4472,6000, ,Oxnard-Ventura CA PMSA,82,82,17750,0,0,0,0,0,0,3,21,1511,82,82,17750,0,0,0,0,0,0,3,21,1511
9203,4472,6780, ,Riverside-San Bernardino CA PMSA,1181,1181,140060,3,6,683,1,3,229,11,78,5632,1013,1013,119612,2,4,524,0,0,0,10,66,4966
9203,4520,9999, ,Louisville KY-IN MSA,459,459,43679,4,8,296,12,46,1845,20,292,5497,431,431,42291,3,6,272,12,46,1845,20,292,5497
9203,4600,9999, ,Lubbock TX MSA,60,60,6956,0,0,0,0,0,0,0,0,0,59,59,6894,0,0,0,0,0,0,0,0,0
9203,4640,9999, ,Lynchburg VA MSA,34,34,2650,0,0,0,0,0,0,0,0,0,23,23,1672,0,0,0,0,0,0,0,0,0
