Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202010,174,16860, ,Chattanooga  TN-GA ,163,163,33949,8,16,1128,1,3,174,2,37,3662,115,115,23372,3,6,418,0,0,0,0,0,0
202010,174,17420, ,Cleveland  TN ,24,24,4109,1,2,191,1,4,279,1,5,420,5,5,1166,0,0,0,0,0,0,0,0,0
202010,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,903,903,254833,11,22,3891,7,22,4918,31,517,69922,756,756,211325,9,18,3096,7,22,4918,23,457,63464
202010,176,28100, ,Kankakee  IL ,5,5,1478,0,0,0,0,0,0,0,0,0,5,5,1478,0,0,0,0,0,0,0,0,0
202010,176,33140, ,Michigan City-La Porte  IN ,13,13,3195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,178,17140, ,Cincinnati  OH-KY-IN ,524,524,140130,1,2,415,0,0,0,24,265,24726,374,374,104556,1,2,415,0,0,0,23,260,24182
202010,184,10420, ,Akron  OH ,53,53,30387,0,0,0,0,0,0,0,0,0,10,10,3286,0,0,0,0,0,0,0,0,0
202010,184,15940, ,Canton-Massillon  OH ,45,45,12736,0,0,0,1,3,154,1,5,384,39,39,12036,0,0,0,0,0,0,0,0,0
202010,184,17460, ,Cleveland-Elyria  OH ,245,245,71778,1,2,11,4,12,1418,1,45,7871,174,174,53733,0,0,0,3,9,1245,1,45,7871
202010,190,17860, ,Columbia  MO ,82,82,22503,2,4,400,0,0,0,4,110,19501,81,81,22268,2,4,400,0,0,0,4,110,19501
202010,192,17900,C,Columbia  SC ,470,470,107225,0,0,0,0,0,0,2,13,2077,238,238,48432,0,0,0,0,0,0,0,0,0
202010,194,12220,C,Auburn-Opelika  AL ,113,113,34771,0,0,0,0,0,0,0,0,0,78,78,26560,0,0,0,0,0,0,0,0,0
202010,194,17980, ,Columbus  GA-AL ,59,59,11173,0,0,0,0,0,0,1,25,3549,26,26,4948,0,0,0,0,0,0,0,0,0
202010,198,18140, ,Columbus  OH ,586,586,169482,6,12,2500,0,0,0,44,1128,98073,495,495,142895,5,10,2000,0,0,0,41,1112,96704
202010,204,18580, ,Corpus Christi  TX ,127,127,35735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,206,19100, ,Dallas-Fort Worth-Arlington  TX ,4243,4243,1074039,191,382,46357,11,42,3719,16,683,78672,3673,3673,923235,187,374,45390,9,36,3271,10,553,58852
202010,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,25,25,7191,0,0,0,1,4,540,0,0,0,25,25,7191,0,0,0,1,4,540,0,0,0
202010,212,19430, ,Dayton-Kettering  OH ,122,122,43991,0,0,0,0,0,0,0,0,0,85,85,35899,0,0,0,0,0,0,0,0,0
202010,212,44220, ,Springfield  OH ,18,18,4695,0,0,0,0,0,0,0,0,0,18,18,4695,0,0,0,0,0,0,0,0,0
202010,216,14500, ,Boulder  CO ,64,64,29824,1,2,435,0,0,0,3,50,7830,14,14,9306,1,2,435,0,0,0,0,0,0
202010,216,19740,C,Denver-Aurora-Lakewood  CO ,1108,1108,314682,16,32,7774,2,8,1227,17,1050,135822,1043,1043,295408,16,32,7774,2,8,1227,16,1045,134995
202010,216,24540, ,Greeley  CO ,314,314,84094,0,0,0,1,3,698,3,20,2225,129,129,32397,0,0,0,0,0,0,0,0,0
202010,218,11180, ,Ames  IA ,13,13,4267,0,0,0,0,0,0,0,0,0,13,13,4267,0,0,0,0,0,0,0,0,0
202010,218,19780, ,Des Moines-West Des Moines  IA ,474,474,134290,0,0,0,1,4,870,6,112,10584,449,449,126051,0,0,0,1,4,870,4,93,8669
202010,220,11460, ,Ann Arbor  MI ,47,47,13920,0,0,0,1,3,608,0,0,0,33,33,9970,0,0,0,0,0,0,0,0,0
202010,220,19820, ,Detroit-Warren-Dearborn  MI ,623,623,168322,4,8,1101,3,11,1312,19,208,29808,532,532,145385,3,6,823,2,7,994,8,111,14880
202010,220,22420, ,Flint  MI ,31,31,8686,0,0,0,4,13,2689,0,0,0,23,23,6372,0,0,0,0,0,0,0,0,0
202010,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,222,20020, ,Dothan  AL ,22,22,6236,0,0,0,0,0,0,0,0,0,22,22,6236,0,0,0,0,0,0,0,0,0
202010,232,20740, ,Eau Claire  WI ,44,44,16368,10,20,3150,0,0,0,9,92,9880,44,44,16368,10,20,3150,0,0,0,9,92,9880
202010,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,238,21340,C,El Paso  TX ,269,269,64325,6,12,1657,2,8,970,1,21,2404,59,59,13755,2,4,494,0,0,0,0,0,0
202010,238,29740,C,Las Cruces  NM ,92,92,24232,0,0,0,0,0,0,7,64,4500,61,61,15927,0,0,0,0,0,0,7,64,4500
202010,240,21500, ,Erie  PA ,5,5,1291,0,0,0,0,0,0,0,0,0,5,5,1291,0,0,0,0,0,0,0,0,0
202010,244,22020, ,Fargo  ND-MN ,116,116,33057,0,0,0,0,0,0,1,50,3849,113,113,32116,0,0,0,0,0,0,1,50,3849
202010,246,22180, ,Fayetteville  NC ,141,141,25722,0,0,0,1,4,600,0,0,0,75,75,17677,0,0,0,1,4,600,0,0,0
202010,258,23060,C,Fort Wayne  IN ,149,149,41374,65,130,7392,0,0,0,0,0,0,149,149,41374,65,130,7392,0,0,0,0,0,0
202010,260,23420,C,Fresno  CA ,251,251,81546,3,6,1041,0,0,0,5,27,3375,93,93,31194,0,0,0,0,0,0,0,0,0
202010,260,31460, ,Madera  CA ,59,59,17671,0,0,0,0,0,0,4,52,10470,59,59,17671,0,0,0,0,0,0,4,52,10470
202010,264,23540, ,Gainesville  FL ,72,72,24007,0,0,0,0,0,0,1,68,2315,58,58,22132,0,0,0,0,0,0,0,0,0
202010,266,24340, ,Grand Rapids-Kentwood  MI ,161,161,45654,3,6,1327,0,0,0,4,86,9511,123,123,36367,3,6,1327,0,0,0,3,69,7579
202010,266,34740, ,Muskegon  MI ,5,5,1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,267,24580, ,Green Bay  WI ,77,77,22547,0,0,0,0,0,0,3,30,2712,53,53,15801,0,0,0,0,0,0,2,24,2340
202010,268,15500, ,Burlington  NC ,62,62,11591,0,0,0,0,0,0,0,0,0,62,62,11591,0,0,0,0,0,0,0,0,0
202010,268,24660,C,Greensboro-High Point  NC ,192,192,47498,0,0,0,0,0,0,0,0,0,108,108,19801,0,0,0,0,0,0,0,0,0
202010,268,49180, ,Winston-Salem  NC ,187,187,62426,0,0,0,0,0,0,1,5,197,169,169,58340,0,0,0,0,0,0,0,0,0
202010,272,24780, ,Greenville  NC ,17,17,4506,0,0,0,0,0,0,0,0,0,17,17,4506,0,0,0,0,0,0,0,0,0
202010,273,24860, ,Greenville-Anderson  SC ,564,564,150392,2,4,271,0,0,0,32,393,24995,559,559,149909,2,4,271,0,0,0,32,393,24995
202010,273,43900, ,Spartanburg  SC ,287,287,46962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,276,23900,C,Gettysburg  PA ,17,17,4298,0,0,0,0,0,0,0,0,0,17,17,4298,0,0,0,0,0,0,0,0,0
202010,276,25420,C,Harrisburg-Carlisle  PA ,84,84,19370,0,0,0,1,3,771,2,10,574,50,50,12196,0,0,0,0,0,0,1,5,80
202010,276,30140, ,Lebanon  PA ,23,23,4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,276,49620, ,York-Hanover  PA ,6,6,1823,0,0,0,5,18,1634,0,0,0,4,4,1333,0,0,0,5,18,1634,0,0,0
202010,277,25500,C,Harrisonburg  VA ,45,45,12922,0,0,0,0,0,0,0,0,0,45,45,12922,0,0,0,0,0,0,0,0,0
202010,277,44420, ,Staunton  VA ,19,19,4570,0,0,0,0,0,0,0,0,0,19,19,4570,0,0,0,0,0,0,0,0,0
202010,278,25540,C,Hartford-East Hartford-Middletown  CT ,74,74,16822,5,10,899,2,8,1162,4,37,3580,43,43,11311,3,6,479,2,8,1162,1,20,2038
202010,278,35980, ,Norwich-New London  CT ,9,9,1969,0,0,0,0,0,0,0,0,0,4,4,997,0,0,0,0,0,0,0,0,0
202010,279,25620, ,Hattiesburg  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,284,26300, ,Hot Springs  AR ,6,6,1650,0,0,0,0,0,0,0,0,0,6,6,1650,0,0,0,0,0,0,0,0,0
202010,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,4492,4492,885455,53,106,8538,4,16,1491,35,1247,197329,3405,3405,760239,53,106,8538,4,16,1491,28,1100,180198
202010,290,19460, ,Decatur  AL ,17,17,3164,0,0,0,0,0,0,0,0,0,17,17,3164,0,0,0,0,0,0,0,0,0
202010,290,26620,C,Huntsville  AL ,388,388,66502,0,0,0,0,0,0,0,0,0,368,368,61763,0,0,0,0,0,0,0,0,0
202010,292,26820, ,Idaho Falls  ID ,69,69,13031,0,0,0,0,0,0,0,0,0,69,69,13031,0,0,0,0,0,0,0,0,0
202010,294,18020, ,Columbus  IN ,15,15,4038,0,0,0,0,0,0,0,0,0,15,15,4038,0,0,0,0,0,0,0,0,0
202010,294,26900, ,Indianapolis-Carmel-Anderson  IN ,816,816,241925,7,14,2351,2,8,1428,2,11,1253,740,740,222292,6,12,1920,2,8,1428,1,6,1150
202010,294,34620, ,Muncie  IN ,9,9,1020,0,0,0,0,0,0,0,0,0,9,9,1020,0,0,0,0,0,0,0,0,0
202010,296,27060, ,Ithaca  NY ,2,2,579,1,2,237,0,0,0,1,5,600,0,0,0,0,0,0,0,0,0,0,0,0
202010,297,27180, ,Jackson  TN ,18,18,3943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,298,27140, ,Jackson  MS ,107,107,29428,0,0,0,0,0,0,1,19,2098,72,72,19640,0,0,0,0,0,0,0,0,0
202010,300,27260,C,Jacksonville  FL ,1296,1296,322359,0,0,0,1,4,913,23,843,91824,1267,1267,315045,0,0,0,1,4,913,23,843,91824
202010,304,27740, ,Johnson City  TN ,6,6,3132,0,0,0,0,0,0,2,14,680,6,6,3132,0,0,0,0,0,0,2,14,680
202010,304,28700, ,Kingsport-Bristol  TN-VA ,2,2,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,306,27780, ,Johnstown  PA ,1,1,250,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202010,308,27860, ,Jonesboro  AR ,50,50,7526,5,10,689,5,19,981,1,5,288,5,5,500,0,0,0,0,0,0,0,0,0
202010,309,27900, ,Joplin  MO ,23,23,4404,2,4,114,0,0,0,0,0,0,23,23,4404,2,4,114,0,0,0,0,0,0
202010,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,310,28020, ,Kalamazoo-Portage  MI ,12,12,3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,312,28140, ,Kansas City  MO-KS ,630,630,181928,16,32,3606,10,40,3977,8,50,5330,566,566,161238,15,30,3413,10,40,3977,7,45,4749
202010,312,29940, ,Lawrence  KS ,21,21,5500,0,0,0,1,4,557,1,21,2301,0,0,0,0,0,0,0,0,0,0,0,0
202010,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,313,28420,C,Kennewick-Richland  WA ,196,196,55806,2,4,532,0,0,0,0,0,0,125,125,37852,1,2,358,0,0,0,0,0,0
202010,313,47460, ,Walla Walla  WA ,19,19,5802,1,2,323,1,4,522,0,0,0,18,18,5702,1,2,323,1,4,522,0,0,0
202010,315,28940, ,Knoxville  TN ,271,271,63092,0,0,0,0,0,0,1,9,592,171,171,43216,0,0,0,0,0,0,0,0,0
202010,316,29020, ,Kokomo  IN ,5,5,878,0,0,0,0,0,0,0,0,0,5,5,878,0,0,0,0,0,0,0,0,0
202010,318,29180, ,Lafayette  LA ,213,213,41462,0,0,0,0,0,0,0,0,0,187,187,36310,0,0,0,0,0,0,0,0,0
202010,320,29200, ,Lafayette-West Lafayette  IN ,69,69,18936,0,0,0,0,0,0,7,175,19775,63,63,18124,0,0,0,0,0,0,4,142,17436
202010,324,29340, ,Lake Charles  LA ,92,92,16290,1,2,200,0,0,0,0,0,0,47,47,7641,1,2,200,0,0,0,0,0,0
202010,332,29820,C,Las Vegas-Henderson-Paradise  NV ,735,735,172108,0,0,0,18,55,4915,9,189,24461,735,735,172108,0,0,0,18,55,4915,9,189,24461
202010,336,30460,C,Lexington-Fayette  KY ,117,117,29138,5,10,1147,2,8,1288,2,55,5786,35,35,11517,5,10,1147,1,4,720,0,0,0
202010,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,339,30700, ,Lincoln  NE ,114,114,26137,2,4,573,0,0,0,3,86,9644,4,4,1000,0,0,0,0,0,0,0,0,0
202010,340,30780, ,Little Rock-North Little Rock-Conway  AR ,183,183,41369,3,6,712,0,0,0,3,53,2137,128,128,32700,2,4,560,0,0,0,2,48,2000
202010,340,38220, ,Pine Bluff  AR ,1,1,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,1011,1011,276527,64,128,27707,20,69,14719,33,684,163609,846,846,205519,58,116,24575,15,52,11540,23,527,140671
202010,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,2,2,1205,0,0,0,0,0,0,1,10,1305,1,1,1011,0,0,0,0,0,0,0,0,0
202010,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1180,1180,306549,0,0,0,22,82,12847,10,94,12987,1135,1135,296723,0,0,0,22,82,12847,9,89,12711
202010,350,21060, ,Elizabethtown-Fort Knox  KY ,38,38,7657,0,0,0,0,0,0,0,0,0,27,27,5359,0,0,0,0,0,0,0,0,0
202010,350,31140, ,Louisville-Jefferson County  KY-IN ,379,379,88051,10,20,2540,4,16,3312,17,389,46724,327,327,73343,10,20,2540,4,16,3312,16,384,46478
202010,352,31180, ,Lubbock  TX ,246,246,47746,27,54,7092,0,0,0,8,77,5239,245,245,47573,27,54,7092,0,0,0,7,72,4880
202010,356,31420, ,Macon-Bibb County  GA ,33,33,5214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,356,47580, ,Warner Robins  GA ,89,89,18296,0,0,0,0,0,0,0,0,0,66,66,12586,0,0,0,0,0,0,0,0,0
202010,357,27500, ,Janesville-Beloit  WI ,14,14,3689,0,0,0,0,0,0,0,0,0,14,14,3689,0,0,0,0,0,0,0,0,0
202010,357,31540, ,Madison  WI ,174,174,61074,6,12,2532,0,0,0,9,232,26659,137,137,51007,4,8,1466,0,0,0,8,227,25367
202010,359,31860, ,Mankato  MN ,5,5,1069,1,2,150,2,7,2250,0,0,0,5,5,1069,1,2,150,2,7,2250,0,0,0
202010,365,32580,C,McAllen-Edinburg-Mission  TX ,417,417,82706,26,52,12439,40,160,18018,10,176,12718,360,360,76932,8,16,1081,40,160,18018,9,152,10887
202010,366,32780, ,Medford  OR ,59,59,15108,0,0,0,0,0,0,3,31,3333,59,59,15108,0,0,0,0,0,0,3,31,3333
202010,368,32820, ,Memphis  TN-MS-AR ,366,366,81659,0,0,0,0,0,0,1,23,3368,152,152,35316,0,0,0,0,0,0,0,0,0
202010,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,878,878,278817,10,20,4836,0,0,0,30,974,126225,771,771,223963,10,20,4836,0,0,0,27,935,122924
202010,370,38940, ,Port St. Lucie  FL ,469,469,134341,8,16,966,0,0,0,14,74,972,469,469,134341,8,16,966,0,0,0,14,74,972
202010,370,42680, ,Sebastian-Vero Beach  FL ,68,68,28524,0,0,0,0,0,0,0,0,0,68,68,28524,0,0,0,0,0,0,0,0,0
202010,372,33260, ,Midland  TX ,63,63,11761,0,0,0,0,0,0,0,0,0,63,63,11761,0,0,0,0,0,0,0,0,0
202010,372,36220,C,Odessa  TX ,83,83,19284,1,2,300,0,0,0,3,66,7904,0,0,0,0,0,0,0,0,0,0,0,0
202010,376,33340,C,Milwaukee-Waukesha  WI ,154,154,58387,8,16,2730,2,8,1620,9,85,11039,115,115,42090,6,12,2630,2,8,1620,6,65,9727
202010,376,39540, ,Racine  WI ,12,12,4827,1,2,415,0,0,0,0,0,0,12,12,4827,1,2,415,0,0,0,0,0,0
202010,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,1093,1093,328191,5,10,2234,1,3,608,27,945,126010,921,921,277739,4,8,1877,0,0,0,22,895,120880
202010,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,380,19300, ,Daphne-Fairhope-Foley  AL ,222,222,49661,1,2,304,0,0,0,1,9,721,105,105,31883,0,0,0,0,0,0,0,0,0
202010,380,33660, ,Mobile  AL ,81,81,18515,0,0,0,0,0,0,0,0,0,81,81,18515,0,0,0,0,0,0,0,0,0
202010,384,33740, ,Monroe  LA ,28,28,6244,1,2,73,2,6,943,1,5,579,18,18,4196,0,0,0,0,0,0,0,0,0
202010,388,33860, ,Montgomery  AL ,65,65,15764,0,0,0,0,0,0,0,0,0,65,65,15764,0,0,0,0,0,0,0,0,0
202010,390,34060, ,Morgantown  WV ,1,1,350,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202010,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,784,784,144889,0,0,0,0,0,0,0,0,0,645,645,113590,0,0,0,0,0,0,0,0,0
202010,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1363,1363,369511,30,60,5408,4,14,1721,20,889,98688,1055,1055,307532,29,58,5149,3,11,1456,18,865,96404
202010,406,25220, ,Hammond  LA ,88,88,17123,1,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,406,35380, ,New Orleans-Metairie  LA ,331,331,71030,24,48,4839,0,0,0,1,29,5397,254,254,53864,7,14,1127,0,0,0,0,0,0
202010,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,63,63,42971,2,4,746,0,0,0,8,138,14823,32,32,19027,1,2,594,0,0,0,6,121,11303
202010,408,20700, ,East Stroudsburg  PA ,14,14,5508,0,0,0,0,0,0,0,0,0,10,10,4451,0,0,0,0,0,0,0,0,0
202010,408,28740, ,Kingston  NY ,5,5,1291,0,0,0,0,0,0,1,5,1220,4,4,1116,0,0,0,0,0,0,0,0,0
202010,408,35300, ,New Haven-Milford  CT ,21,21,3701,3,6,575,1,3,311,2,51,5330,4,4,1172,0,0,0,0,0,0,0,0,0
202010,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1072,1072,279065,84,168,24179,19,64,5569,109,2972,304572,769,769,198134,61,122,18373,11,39,3056,73,2464,250152
202010,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,23,23,7831,0,0,0,0,0,0,0,0,0,14,14,3715,0,0,0,0,0,0,0,0,0
202010,408,45940,C,Trenton-Princeton  NJ ,25,25,5503,0,0,0,1,3,292,1,5,414,25,25,5503,0,0,0,0,0,0,0,0,0
202010,412,35840,C,North Port-Sarasota-Bradenton  FL ,853,853,244124,1,2,448,4,16,3742,2,42,1941,853,853,244124,1,2,448,4,16,3742,2,42,1941
202010,412,39460, ,Punta Gorda  FL ,238,238,66556,5,10,1548,0,0,0,3,20,4843,238,238,66556,5,10,1548,0,0,0,3,20,4843
202010,416,36420,C,Oklahoma City  OK ,650,650,157646,19,38,3822,0,0,0,0,0,0,257,257,73443,9,18,1655,0,0,0,0,0,0
202010,420,36540, ,Omaha-Council Bluffs  NE-IA ,349,349,80478,4,8,549,3,11,1981,19,417,44284,285,285,63009,4,8,549,3,11,1981,19,417,44284
202010,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,398,398,109543,0,0,0,0,0,0,1,16,1978,332,332,89343,0,0,0,0,0,0,0,0,0
202010,422,29460, ,Lakeland-Winter Haven  FL ,721,721,150268,2,4,494,0,0,0,11,312,36049,554,554,105441,2,4,494,0,0,0,11,312,36049
202010,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1468,1468,372125,6,12,2348,4,16,1357,14,607,62310,1270,1270,312169,6,12,2348,4,16,1357,12,579,59694
202010,422,45540,C,The Villages  FL ,279,279,74358,0,0,0,0,0,0,2,198,21333,278,278,74166,0,0,0,0,0,0,2,198,21333
202010,425,37620, ,Parkersburg-Vienna  WV ,8,8,2413,0,0,0,0,0,0,0,0,0,8,8,2413,0,0,0,0,0,0,0,0,0
202010,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,352,352,82061,2,4,143,0,0,0,0,0,0,352,352,82061,2,4,143,0,0,0,0,0,0
202010,428,12100,C,Atlantic City-Hammonton  NJ ,54,54,24471,0,0,0,0,0,0,2,14,1237,54,54,24471,0,0,0,0,0,0,0,0,0
202010,428,20100,C,Dover  DE ,178,178,25232,5,10,934,0,0,0,2,11,1058,173,173,24352,5,10,934,0,0,0,1,6,719
202010,428,36140,C,Ocean City  NJ ,57,57,28573,8,16,3225,5,19,2379,0,0,0,54,54,27698,8,16,3225,5,19,2379,0,0,0
202010,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,797,797,143664,26,52,8463,20,66,8206,30,501,39360,442,442,80997,8,16,3274,1,3,464,9,185,6148
