Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9701,1122,1200, ,Brockton MA PMSA,80,80,9159,0,0,0,0,0,0,0,0,0,78,78,8980,0,0,0,0,0,0,0,0,0
9701,1122,2600, ,Fitchburg-Leominster MA PMSA,25,25,2195,1,2,71,0,0,0,1,14,298,11,11,1025,0,0,0,0,0,0,0,0,0
9701,1122,4160, ,Lawrence MA-NH PMSA,78,78,9885,0,0,0,1,4,288,1,20,3067,41,41,4740,0,0,0,1,4,288,0,0,0
9701,1122,4560, ,Lowell MA-NH PMSA,56,56,6653,0,0,0,0,0,0,0,0,0,23,23,2509,0,0,0,0,0,0,0,0,0
9701,1122,4760, ,Manchester NH PMSA,35,35,3689,2,4,217,1,3,150,1,5,220,33,33,3471,1,2,100,1,3,150,0,0,0
9701,1122,5350, ,Nashua NH PMSA,37,37,4973,0,0,0,0,0,0,2,29,1275,25,25,4085,0,0,0,0,0,0,1,24,850
9701,1122,5400, ,New Bedford MA PMSA,23,23,2491,0,0,0,0,0,0,0,0,0,12,12,1359,0,0,0,0,0,0,0,0,0
9701,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,51,51,5652,0,0,0,0,0,0,0,0,0,20,20,1870,0,0,0,0,0,0,0,0,0
9701,1122,9240, ,Worcester MA-CT PMSA,94,94,10129,0,0,0,0,0,0,2,10,416,69,69,8024,0,0,0,0,0,0,0,0,0
9701,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,134,134,7597,1,2,63,1,4,131,1,26,295,82,82,4863,0,0,0,1,4,131,1,26,295
9701,1260,9999, ,Bryan-College Station TX MSA,33,33,3523,0,0,0,0,0,0,0,0,0,33,33,3523,0,0,0,0,0,0,0,0,0
9701,1280,9999, ,Buffalo-Niagara Falls NY MSA,60,60,8586,0,0,0,0,0,0,1,17,364,51,51,7825,0,0,0,0,0,0,0,0,0
9701,1305,9999, ,Burlington VT MSA,16,16,1825,0,0,0,1,3,178,1,5,383,2,2,265,0,0,0,1,3,178,1,5,383
9701,1320,9999, ,Canton-Massillon OH MSA,46,46,5609,2,4,330,1,3,241,1,55,2645,7,7,576,0,0,0,0,0,0,1,55,2645
9701,1350,9999, ,Casper WY MSA,1,1,40,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
9701,1360,9999, ,Cedar Rapids IA MSA,17,17,1847,1,2,220,0,0,0,0,0,0,9,9,931,1,2,220,0,0,0,0,0,0
9701,1400,9999, ,Champaign-Urbana IL MSA,16,16,1915,1,2,182,0,0,0,0,0,0,16,16,1915,1,2,182,0,0,0,0,0,0
9701,1440,9999, ,Charleston-North Charleston SC MSA,243,243,31712,1,2,79,1,3,78,0,0,0,220,220,29522,1,2,79,1,3,78,0,0,0
9701,1480,9999, ,Charleston WV MSA,25,25,2548,1,2,98,1,3,138,1,5,139,6,6,736,0,0,0,0,0,0,0,0,0
9701,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,1027,1027,106144,4,8,347,5,19,2399,20,243,6905,997,997,103561,3,6,295,5,19,2399,20,243,6905
9701,1540,9999, ,Charlottesville VA MSA,79,79,9589,3,6,325,1,4,320,0,0,0,64,64,8304,3,6,325,1,4,320,0,0,0
9701,1560,9999, ,Chattanooga TN-GA MSA,170,170,16714,1,2,97,0,0,0,0,0,0,129,129,12770,1,2,97,0,0,0,0,0,0
9701,1580,9999, ,Cheyenne WY MSA,16,16,1570,1,2,47,1,3,126,0,0,0,4,4,525,0,0,0,0,0,0,0,0,0
9701,1602,1600, ,Chicago IL PMSA,979,979,141328,13,26,2554,18,60,4583,31,685,35876,892,892,128686,10,20,2089,18,60,4583,27,664,34983
9701,1602,2960, ,Gary IN PMSA,57,57,8268,3,6,400,0,0,0,0,0,0,56,56,8178,3,6,400,0,0,0,0,0,0
9701,1602,3740, ,Kankakee IL PMSA,8,8,772,1,2,170,0,0,0,0,0,0,6,6,586,1,2,170,0,0,0,0,0,0
9701,1602,3800, ,Kenosha WI PMSA,15,15,1545,0,0,0,0,0,0,1,36,1200,14,14,1420,0,0,0,0,0,0,1,36,1200
9701,1620,9999, ,Chico-Paradise CA MSA,33,33,4107,0,0,0,0,0,0,0,0,0,33,33,4107,0,0,0,0,0,0,0,0,0
9701,1642,1640, ,Cincinnati OH-KY-IN PMSA,403,403,44089,16,32,1712,13,51,4667,42,392,18057,357,357,39907,15,30,1602,12,48,4501,37,365,17133
9701,1642,3200, ,Hamilton-Middletown OH PMSA,79,79,9083,1,2,85,2,8,710,1,6,533,69,69,8017,0,0,0,2,8,710,1,6,533
9701,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,91,91,5711,0,0,0,3,12,330,6,39,1078,91,91,5711,0,0,0,3,12,330,6,39,1078
9701,1692,0080, ,Akron OH PMSA,106,106,16857,3,6,370,0,0,0,2,14,478,83,83,13906,3,6,370,0,0,0,0,0,0
9701,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,252,252,34993,8,16,1000,1,3,216,4,22,960,185,185,27036,8,16,1000,0,0,0,0,0,0
9701,1720,9999, ,Colorado Springs CO MSA,264,264,28142,1,2,62,0,0,0,0,0,0,264,264,28142,1,2,62,0,0,0,0,0,0
9701,1740,9999, ,Columbia MO MSA,28,28,2802,22,44,1816,2,6,332,0,0,0,28,28,2802,22,44,1816,2,6,332,0,0,0
9701,1760,9999, ,Columbia SC MSA,331,331,25785,0,0,0,0,0,0,5,120,3950,330,330,25701,0,0,0,0,0,0,5,120,3950
9701,1800,9999, ,Columbus GA-AL MSA,65,65,6682,0,0,0,0,0,0,0,0,0,65,65,6682,0,0,0,0,0,0,0,0,0
9701,1840,9999, ,Columbus OH MSA,340,340,42856,3,6,334,9,33,764,12,133,3903,167,167,21634,0,0,0,0,0,0,0,0,0
9701,1880,9999, ,Corpus Christi TX MSA,54,54,5293,0,0,0,0,0,50,1,6,156,54,54,5293,0,0,0,0,0,50,1,6,156
9701,1900,9999, ,Cumberland MD-WV MSA,7,7,507,0,0,0,0,0,0,0,0,0,7,7,507,0,0,0,0,0,0,0,0,0
9701,1922,1920, ,Dallas TX PMSA,1355,1355,193892,2,4,245,1,4,80,34,525,19388,1212,1212,178551,2,4,245,1,4,80,33,506,18818
9701,1922,2800, ,Fort Worth-Arlington TX PMSA,482,482,54266,8,16,703,3,9,397,51,771,42627,398,398,38662,8,16,703,3,9,397,49,744,41734
9701,1950,9999, ,Danville VA MSA,23,23,1695,0,0,0,0,0,0,1,5,206,2,2,155,0,0,0,0,0,0,0,0,0
9701,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,13,13,1965,0,0,0,0,0,0,0,0,0,10,10,1530,0,0,0,0,0,0,0,0,0
9701,2000,9999, ,Dayton-Springfield OH MSA,80,80,10903,0,0,0,0,0,0,11,88,3388,56,56,6703,0,0,0,0,0,0,10,80,3014
9701,2020,9999, ,Daytona Beach FL MSA,231,231,17186,6,12,631,0,0,0,0,0,0,228,228,16943,6,12,631,0,0,0,0,0,0
9701,2030,9999, ,Decatur Al MSA,15,15,1280,0,0,0,0,0,0,1,5,46,9,9,1038,0,0,0,0,0,0,0,0,0
9701,2040,9999, ,Decatur IL MSA,6,6,833,1,2,180,0,0,0,5,60,2525,6,6,833,1,2,180,0,0,0,5,60,2525
9701,2082,1125, ,Boulder-Longmont CO PMSA,167,167,19005,0,0,0,0,0,0,6,56,2463,143,143,16151,0,0,0,0,0,0,5,40,1661
9701,2082,2080, ,Denver CO PMSA,981,981,122823,8,16,1041,2,8,597,43,675,34679,954,954,118045,7,14,896,2,8,597,40,637,32804
9701,2082,3060, ,Greeley CO PMSA,119,119,12893,1,2,76,0,0,0,0,0,0,96,96,10479,0,0,0,0,0,0,0,0,0
9701,2120,9999, ,Des Moines IA MSA,67,67,8784,0,0,0,0,0,0,0,0,0,61,61,8065,0,0,0,0,0,0,0,0,0
9701,2162,0440, ,Ann Arbor MI PMSA,245,245,27180,1,2,375,2,8,700,2,10,354,207,207,22247,1,2,375,2,8,700,0,0,0
9701,2162,2160, ,Detroit MI PMSA,802,802,103481,10,20,1629,8,30,1831,22,241,10238,715,715,94779,9,18,1539,6,24,1508,20,231,9846
9701,2162,2640, ,Flint MI PMSA,54,54,6697,4,8,657,1,4,339,1,8,678,43,43,5696,4,8,657,1,4,339,1,8,678
9701,2180,9999, ,Dothan AL MSA,38,38,2590,0,0,0,0,0,0,0,0,0,38,38,2590,0,0,0,0,0,0,0,0,0
9701,2190,9999, ,Dover DE MSA,53,53,4671,1,2,124,0,0,0,0,0,0,53,53,4671,1,2,124,0,0,0,0,0,0
9701,2200,9999, ,Dubuque IA MSA,9,9,1348,1,2,80,0,0,0,0,0,0,9,9,1348,1,2,80,0,0,0,0,0,0
9701,2240,9999, ,Duluth-Superior MN-WI MSA,7,7,457,0,0,0,0,0,0,0,0,0,7,7,457,0,0,0,0,0,0,0,0,0
9701,2290,9999, ,Eau Claire WI MSA,4,4,515,0,0,0,2,7,504,0,0,0,4,4,515,0,0,0,2,7,504,0,0,0
9701,2320,9999, ,El Paso TX MSA,181,181,10175,2,4,147,1,3,115,2,17,531,6,6,328,0,0,0,0,0,0,0,0,0
9701,2330,9999, ,Elkhart-Goshen IN MSA,49,49,5063,0,0,0,0,0,0,0,0,0,46,46,4801,0,0,0,0,0,0,0,0,0
9701,2335,9999, ,Elmira NY MSA,3,3,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9701,2340,9999, ,Enid OK MSA,4,4,600,0,0,0,0,0,0,0,0,0,4,4,600,0,0,0,0,0,0,0,0,0
9701,2360,9999, ,Erie PA MSA,12,12,1539,0,0,0,1,4,116,0,0,0,12,12,1539,0,0,0,1,4,116,0,0,0
9701,2400,9999, ,Eugene-Springfield OR MSA,103,103,13363,10,20,1518,1,3,175,19,200,9516,89,89,11987,7,14,1186,1,3,175,19,200,9516
9701,2440,9999, ,Evansville-Henderson IN-KY MSA,64,64,6856,0,0,0,0,0,0,1,6,112,35,35,4212,0,0,0,0,0,0,0,0,0
9701,2520,9999, ,Fargo-Moorhead ND-MN MSA,4,4,331,0,0,0,0,0,0,1,6,225,4,4,331,0,0,0,0,0,0,1,6,225
9701,2560,9999, ,Fayetteville NC MSA,75,75,6945,0,0,0,0,0,0,2,30,1400,75,75,6945,0,0,0,0,0,0,2,30,1400
9701,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,133,133,9999,6,12,771,0,0,0,2,21,587,100,100,7332,3,6,418,0,0,0,1,16,413
9701,2620,9999, ,Flagstaff AZ-UT MSA,35,35,5381,1,2,126,1,4,214,3,45,1936,17,17,2957,0,0,0,0,0,0,0,0,0
9701,2650,9999, ,Florence AL MSA,10,10,767,0,0,0,0,0,0,0,0,0,10,10,767,0,0,0,0,0,0,0,0,0
9701,2655,9999, ,Florence SC MSA,39,39,3619,1,2,55,0,0,0,1,5,204,9,9,939,0,0,0,0,0,0,0,0,0
9701,2670,9999, ,Fort Collins-Loveland CO MSA,155,155,16809,1,2,146,3,12,845,3,41,1660,155,155,16809,1,2,146,3,12,845,3,41,1660
9701,2700,9999, ,Fort Myers-Cape Coral FL MSA,237,237,24539,12,24,3058,8,29,3156,4,52,5254,237,237,24539,12,24,3058,8,29,3156,4,52,5254
9701,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,184,184,29570,16,32,3965,0,0,0,0,0,0,184,184,29570,16,32,3965,0,0,0,0,0,0
9701,2720,9999, ,Fort Smith AR-OK MSA,52,52,4699,0,0,0,0,0,0,1,6,150,52,52,4699,0,0,0,0,0,0,1,6,150
9701,2750,9999, ,Fort Walton Beach FL MSA,87,87,8729,0,0,0,0,0,0,4,24,785,78,78,8225,0,0,0,0,0,0,4,24,785
9701,2760,9999, ,Fort Wayne IN MSA,109,109,14214,3,6,385,0,0,0,5,40,1195,100,100,13308,3,6,385,0,0,0,5,40,1195
9701,2840,9999, ,Fresno CA MSA,228,228,25148,2,4,206,2,7,333,1,8,248,221,221,24839,2,4,206,0,0,0,0,0,0
9701,2880,9999, ,Gadsden AL MSA,7,7,496,0,0,0,0,0,0,0,0,0,7,7,496,0,0,0,0,0,0,0,0,0
9701,2900,9999, ,Gainesville FL MSA,68,68,6654,0,0,0,0,0,0,6,114,4994,66,66,6534,0,0,0,0,0,0,6,114,4994
9701,2975,9999, ,Glens Falls NY MSA,12,12,820,0,0,0,0,0,0,0,0,0,5,5,476,0,0,0,0,0,0,0,0,0
9701,2980,9999, ,Goldsboro NC MSA,29,29,2779,1,2,67,1,4,159,0,0,0,24,24,2364,0,0,0,0,0,0,0,0,0
9701,2985,9999, ,Grand Forks ND-MN MSA,0,0,0,0,0,0,0,0,0,1,16,520,0,0,0,0,0,0,0,0,0,1,16,520
9701,2995,9999, ,Grand Junction CO MSA,55,55,4929,12,24,1289,0,0,0,0,0,0,55,55,4929,12,24,1289,0,0,0,0,0,0
9701,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,262,262,30832,4,8,719,2,8,480,5,64,1588,124,124,17731,3,6,589,2,8,480,1,30,564
9701,3040,9999, ,Great Falls MT MSA,7,7,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9701,3080,9999, ,Green Bay WI MSA,24,24,2333,1,2,134,0,0,0,1,5,179,19,19,1757,0,0,0,0,0,0,0,0,0
9701,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,489,489,49692,2,4,140,0,0,0,2,17,854,484,484,49297,2,4,140,0,0,0,2,17,854
9701,3150,9999, ,Greenville NC MSA,71,71,5650,0,0,0,0,0,0,5,48,1330,71,71,5650,0,0,0,0,0,0,5,48,1330
9701,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,449,449,38738,5,10,452,3,10,458,1,15,445,413,413,35569,5,10,452,3,10,458,0,0,0
9701,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,129,129,10570,0,0,0,0,0,0,0,0,0,125,125,10346,0,0,0,0,0,0,0,0,0
9701,3280,9999, ,Hartford CT MSA,133,133,12195,0,0,0,0,0,0,1,5,343,124,124,11422,0,0,0,0,0,0,1,5,343
9701,3285,9999, ,Hattiesburg MS MSA,3,3,237,0,0,0,0,0,0,1,6,165,0,0,0,0,0,0,0,0,0,0,0,0
9701,3290,9999, ,Hickory-Morganton-Lenoir NC MSA,110,110,11796,3,6,195,0,0,0,1,5,250,102,102,11163,3,6,195,0,0,0,1,5,250
9701,3320,9999, ,Honolulu HI MSA,28,28,5745,0,0,0,0,0,0,0,0,0,28,28,5745,0,0,0,0,0,0,0,0,0
9701,3350,9999, ,Houma LA MSA,73,73,5955,0,0,0,0,0,0,0,0,0,73,73,5955,0,0,0,0,0,0,0,0,0
9701,3362,1145, ,Brazoria TX PMSA,103,103,10586,0,0,0,0,0,0,1,10,263,73,73,7557,0,0,0,0,0,0,0,0,0
9701,3362,2920, ,Galveston-Texas City TX PMSA,68,68,7277,0,0,0,0,0,0,0,0,0,68,68,7277,0,0,0,0,0,0,0,0,0
9701,3362,3360, ,Houston TX PMSA,1249,1249,141627,1,2,10,0,0,0,16,468,14452,1227,1227,138264,1,2,10,0,0,0,16,468,14452
9701,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,2,2,260,0,0,0,0,0,0,0,0,0,1,1,90,0,0,0,0,0,0,0,0,0
9701,3440,9999, ,Huntsville AL MSA,67,67,3640,0,0,0,0,0,0,0,0,0,67,67,3640,0,0,0,0,0,0,0,0,0
9701,3480,9999, ,Indianapolis IN MSA,589,589,76890,2,4,373,2,8,427,12,137,5444,494,494,66429,1,2,249,2,8,427,11,129,5194
9701,3500,9999, ,Iowa City IA MSA,9,9,1291,0,0,0,1,3,306,0,0,0,9,9,1291,0,0,0,1,3,306,0,0,0
9701,3520,9999, ,Jackson MI MSA,6,6,498,0,0,0,0,0,0,0,0,0,6,6,498,0,0,0,0,0,0,0,0,0
9701,3560,9999, ,Jackson MS MSA,157,157,14766,0,0,0,0,0,0,0,0,0,99,99,10228,0,0,0,0,0,0,0,0,0
9701,3580,9999, ,Jackson TN MSA,35,35,2941,0,0,0,0,0,0,0,0,0,35,35,2941,0,0,0,0,0,0,0,0,0
9701,3600,9999, ,Jacksonville FL MSA,572,572,69244,3,6,275,0,0,240,27,252,7730,569,569,69009,3,6,275,0,0,240,27,252,7730
9701,3605,9999, ,Jacksonville NC MSA,41,41,2133,0,0,0,1,4,146,0,0,0,9,9,715,0,0,0,1,4,146,0,0,0
9701,3610,9999, ,Jamestown NY MSA,1,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9701,3620,9999, ,Janesville-Beloit WI MSA,13,13,1913,1,2,163,0,0,0,0,0,0,12,12,1825,1,2,163,0,0,0,0,0,0
9701,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,98,98,5810,1,2,90,3,11,507,2,10,346,38,38,1091,1,2,90,3,11,507,0,0,0
9701,3680,9999, ,Johnstown PA MSA,3,3,320,0,0,0,0,0,0,0,0,0,2,2,260,0,0,0,0,0,0,0,0,0
9701,3700,9999, ,Jonesboro AR MSA,12,12,2524,0,0,0,0,0,0,0,0,0,12,12,2524,0,0,0,0,0,0,0,0,0
9701,3710,9999, ,Joplin MO MSA,11,11,751,3,6,345,1,4,127,0,0,0,11,11,751,3,6,345,1,4,127,0,0,0
9701,3720,9999, ,Kalamazoo-Battle Creek MI MSA,57,57,8640,3,6,542,3,12,969,11,102,5731,49,49,7871,3,6,542,3,12,969,11,102,5731
9701,3760,9999, ,Kansas City MO-KS MSA,553,553,73028,19,38,2041,8,30,2034,7,72,2604,513,513,69393,17,34,1884,7,27,1899,7,72,2604
9701,3810,9999, ,Killeen-Temple TX MSA,88,88,7782,4,8,288,5,20,689,0,0,0,88,88,7782,4,8,288,5,20,689,0,0,0
9701,3840,9999, ,Knoxville TN MSA,241,241,20340,0,0,0,0,0,0,21,268,1858,237,237,19917,0,0,0,0,0,0,21,268,1858
9701,3850,9999, ,Kokomo IN MSA,11,11,1125,1,2,378,0,0,0,0,0,0,11,11,1125,1,2,378,0,0,0,0,0,0
9701,3870,9999, ,La Crosse WI-MN MSA,3,3,534,2,4,190,0,0,0,0,0,0,3,3,534,2,4,190,0,0,0,0,0,0
9701,3880,9999, ,Lafayette LA MSA,70,70,7108,0,0,0,0,0,0,0,0,0,70,70,7108,0,0,0,0,0,0,0,0,0
9701,3920,9999, ,Lafayette IN MSA,38,38,4582,2,4,258,0,0,0,3,20,570,38,38,4582,2,4,258,0,0,0,3,20,570
9701,3960,9999, ,Lake Charles LA MSA,35,35,3748,1,2,63,0,0,0,1,5,200,21,21,2289,0,0,0,0,0,0,0,0,0
9701,3980,9999, ,Lakeland-Winter Haven FL MSA,213,213,15628,2,4,197,1,3,119,2,11,650,211,211,15465,2,4,197,0,0,0,2,11,650
9701,4000,9999, ,Lancaster PA MSA,57,57,6695,1,2,60,0,0,0,0,0,0,51,51,6277,0,0,0,0,0,0,0,0,0
9701,4040,9999, ,Lansing-East Lansing MI MSA,66,66,7657,0,0,0,0,0,0,0,0,0,65,65,7545,0,0,0,0,0,0,0,0,0
9701,4080,9999, ,Laredo TX MSA,71,71,3797,1,2,46,2,7,164,5,58,1318,0,0,0,0,0,0,0,0,0,0,0,0
9701,4100,9999, ,Las Cruces NM MSA,65,65,6081,1,2,120,0,0,0,1,13,296,6,6,350,0,0,0,0,0,0,0,0,0
9701,4120,9999, ,Las Vegas NV-AZ MSA,1446,1446,149887,1,2,99,26,99,6035,81,702,32903,1377,1377,144971,1,2,99,23,88,5446,80,695,32567
9701,4150,9999, ,Lawrence KS MSA,23,23,2195,4,8,427,1,4,152,1,9,252,6,6,477,2,4,196,0,0,0,0,0,0
9701,4200,9999, ,Lawton OK MSA,6,6,784,0,0,0,0,0,0,0,0,0,6,6,784,0,0,0,0,0,0,0,0,0
9701,4240,9999, ,Lewiston-Auburn ME MSA,11,11,855,0,0,0,0,0,0,0,0,0,8,8,616,0,0,0,0,0,0,0,0,0
9701,4280,9999, ,Lexington KY MSA,174,174,16035,15,30,1253,0,0,0,1,5,155,152,152,14456,14,28,1165,0,0,0,1,5,155
9701,4320,9999, ,Lima OH MSA,3,3,195,0,0,0,0,0,0,0,0,0,3,3,195,0,0,0,0,0,0,0,0,0
9701,4360,9999, ,Lincoln NE MSA,57,57,8055,1,2,100,1,3,99,10,86,3393,57,57,8055,1,2,100,1,3,99,10,86,3393
9701,4400,9999, ,Little Rock-North Little Rock AR MSA,136,136,15976,5,10,355,0,0,0,7,223,8310,136,136,15976,5,10,355,0,0,0,7,223,8310
9701,4420,9999, ,Longview-Marshall TX MSA,10,10,1371,0,0,0,0,0,0,0,0,0,10,10,1371,0,0,0,0,0,0,0,0,0
9701,4472,4480, ,Los Angeles-Long Beach CA PMSA,552,552,84010,9,18,1432,1,4,249,10,158,9875,515,515,76566,8,16,1224,1,4,249,5,131,7390
9701,4472,5945, ,Orange County CA PMSA,434,434,84603,3,6,643,2,6,565,1,5,508,433,433,84349,3,6,643,2,6,565,1,5,508
9701,4472,6780, ,Riverside-San Bernardino CA PMSA,804,804,111432,2,4,403,0,0,0,2,14,844,771,771,107572,0,0,0,0,0,0,2,14,844
9701,4472,8735, ,Ventura CA PMSA,77,77,16473,4,8,1138,10,30,3248,1,5,609,59,59,13168,4,8,1138,10,30,3248,0,0,0
9701,4520,9999, ,Louisville KY-IN MSA,300,300,36319,1,2,129,1,4,150,1,5,191,286,286,35032,1,2,129,1,4,150,0,0,0
9701,4600,9999, ,Lubbock TX MSA,45,45,4735,1,2,110,0,0,0,1,6,235,0,0,0,0,0,0,0,0,0,0,0,0
9701,4640,9999, ,Lynchburg VA MSA,76,76,9188,1,2,93,0,0,0,0,0,0,76,76,9188,1,2,93,0,0,0,0,0,0
9701,4680,9999, ,Macon GA MSA,145,145,11502,0,0,0,0,0,0,0,0,0,145,145,11502,0,0,0,0,0,0,0,0,0
9701,4720,9999, ,Madison WI MSA,66,66,11520,4,8,975,2,8,720,5,83,3100,65,65,11411,4,8,975,2,8,720,5,83,3100
9701,4800,9999, ,Mansfield OH MSA,7,7,1003,0,0,0,0,0,0,0,0,0,7,7,1003,0,0,0,0,0,0,0,0,0
9701,4880,9999, ,McAllen-Edinburg-Mission TX MSA,276,276,11442,3,6,178,4,12,234,5,31,844,24,24,944,0,0,0,0,0,0,0,0,0
9701,4890,9999, ,Medford-Ashland OR MSA,68,68,7209,0,0,0,1,4,229,0,0,0,54,54,5689,0,0,0,1,4,229,0,0,0
