Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201708,176,28100, ,Kankakee  IL ,1,1,259,0,0,0,0,0,0,0,0,0,1,1,259,0,0,0,0,0,0,0,0,0
201708,176,33140, ,Michigan City-La Porte  IN ,13,13,5672,0,0,0,0,0,0,0,0,0,13,13,5672,0,0,0,0,0,0,0,0,0
201708,178,17140, ,Cincinnati  OH-KY-IN ,385,385,91985,0,0,0,4,14,2024,10,441,36916,292,292,69569,0,0,0,3,11,1670,9,436,36565
201708,184,10420, ,Akron  OH ,54,54,13977,0,0,0,0,0,0,0,0,0,9,9,1745,0,0,0,0,0,0,0,0,0
201708,184,15940, ,Canton-Massillon  OH ,37,37,9881,1,2,200,0,0,0,1,5,384,32,32,9297,1,2,200,0,0,0,0,0,0
201708,184,17460, ,Cleveland-Elyria  OH ,252,252,74097,7,14,1482,0,0,0,3,90,7015,193,193,61391,4,8,1450,0,0,0,2,76,6250
201708,190,17860,C,Columbia  MO ,66,66,16483,0,0,0,0,0,0,2,40,6023,66,66,16483,0,0,0,0,0,0,2,40,6023
201708,192,17900,C,Columbia  SC ,400,400,78172,0,0,0,0,0,0,3,58,4185,96,96,19347,0,0,0,0,0,0,0,0,0
201708,194,12220,C,Auburn-Opelika  AL ,91,91,23427,0,0,0,0,0,0,0,0,0,73,73,19144,0,0,0,0,0,0,0,0,0
201708,194,17980, ,Columbus  GA-AL ,61,61,8810,0,0,0,1,4,246,2,10,2489,34,34,3630,0,0,0,0,0,0,0,0,0
201708,198,18140, ,Columbus  OH ,414,414,109780,2,4,720,0,0,0,28,516,190587,340,340,91229,2,4,720,0,0,0,26,502,189743
201708,204,18580, ,Corpus Christi  TX ,122,122,22664,0,0,0,1,3,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3171,3171,876633,13,26,5910,3,9,3016,62,3414,849332,2691,2691,746608,13,26,5910,2,6,1200,59,3309,838594
201708,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,29,29,7809,0,0,0,0,0,0,0,0,0,14,14,3219,0,0,0,0,0,0,0,0,0
201708,212,19380, ,Dayton  OH ,104,104,31667,0,0,0,0,0,0,11,166,46747,68,68,24446,0,0,0,0,0,0,11,166,46747
201708,212,44220, ,Springfield  OH ,10,10,2854,0,0,0,0,0,0,0,0,0,10,10,2854,0,0,0,0,0,0,0,0,0
201708,216,14500, ,Boulder  CO ,46,46,18078,0,0,0,0,0,0,5,89,8208,15,15,8179,0,0,0,0,0,0,0,0,0
201708,216,19740, ,Denver-Aurora-Lakewood  CO ,1006,1006,285987,2,4,853,7,22,2305,30,1136,100883,993,993,281436,2,4,853,7,22,2305,30,1136,100883
201708,216,24540, ,Greeley  CO ,262,262,56088,0,0,0,2,7,1817,2,17,1572,176,176,30948,0,0,0,1,4,768,0,0,0
201708,218,11180, ,Ames  IA ,7,7,3032,0,0,0,0,0,0,0,0,0,7,7,3032,0,0,0,0,0,0,0,0,0
201708,218,19780, ,Des Moines-West Des Moines  IA ,447,447,104344,1,2,290,0,0,0,6,302,32846,438,438,101774,1,2,290,0,0,0,5,297,32385
201708,220,11460, ,Ann Arbor  MI ,33,33,8191,0,0,0,0,0,0,0,0,0,20,20,5016,0,0,0,0,0,0,0,0,0
201708,220,19820, ,Detroit-Warren-Dearborn  MI ,704,704,192518,5,10,854,28,102,8213,13,111,7347,594,594,159108,3,6,418,27,98,7895,11,91,4891
201708,220,22420, ,Flint  MI ,9,9,2698,0,0,0,0,0,0,0,0,0,2,2,770,0,0,0,0,0,0,0,0,0
201708,220,33780, ,Monroe  MI ,3,3,523,0,0,0,0,0,0,0,0,0,3,3,523,0,0,0,0,0,0,0,0,0
201708,222,20020, ,Dothan  AL ,17,17,4446,0,0,0,0,0,0,0,0,0,15,15,4181,0,0,0,0,0,0,0,0,0
201708,232,20740, ,Eau Claire  WI ,38,38,10029,4,8,1091,0,0,0,2,14,1033,38,38,10029,4,8,1091,0,0,0,2,14,1033
201708,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,238,21340,C,El Paso  TX ,220,220,54261,4,8,674,1,4,362,9,63,8957,1,1,100,0,0,0,0,0,0,0,0,0
201708,238,29740,C,Las Cruces  NM ,76,76,15839,0,0,0,0,0,0,0,0,0,76,76,15839,0,0,0,0,0,0,0,0,0
201708,240,21500, ,Erie  PA ,8,8,2218,0,0,0,0,0,0,0,0,0,8,8,2218,0,0,0,0,0,0,0,0,0
201708,244,22020, ,Fargo  ND-MN ,99,99,23684,0,0,0,0,0,0,1,108,15905,96,96,22711,0,0,0,0,0,0,1,108,15905
201708,246,22180,C,Fayetteville  NC ,74,74,14390,0,0,0,0,0,0,0,0,0,74,74,14390,0,0,0,0,0,0,0,0,0
201708,258,23060, ,Fort Wayne  IN ,97,97,24816,0,0,0,0,0,0,1,22,3000,97,97,24816,0,0,0,0,0,0,1,22,3000
201708,260,23420,C,Fresno  CA ,226,226,59647,0,0,0,6,18,746,0,0,0,222,222,59155,0,0,0,6,18,746,0,0,0
201708,260,31460, ,Madera  CA ,42,42,12400,0,0,0,0,0,0,0,0,0,42,42,12400,0,0,0,0,0,0,0,0,0
201708,264,23540, ,Gainesville  FL ,47,47,7428,0,0,0,0,0,0,2,23,1409,39,39,6525,0,0,0,0,0,0,0,0,0
201708,266,24340, ,Grand Rapids-Wyoming  MI ,165,165,40119,2,4,629,0,0,0,2,98,11355,134,134,34016,2,4,629,0,0,0,1,86,9900
201708,266,34740, ,Muskegon  MI ,2,2,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,267,24580, ,Green Bay  WI ,70,70,17134,2,4,805,0,0,0,1,8,525,56,56,13574,1,2,405,0,0,0,1,8,525
201708,268,15500, ,Burlington  NC ,83,83,9825,0,0,0,0,0,0,0,0,0,83,83,9825,0,0,0,0,0,0,0,0,0
201708,268,24660,C,Greensboro-High Point  NC ,202,202,44392,0,0,0,0,0,0,2,66,9305,202,202,44392,0,0,0,0,0,0,2,66,9305
201708,268,49180, ,Winston-Salem  NC ,204,204,32998,0,0,0,3,12,1890,11,377,60186,191,191,30375,0,0,0,3,12,1890,11,377,60186
201708,273,24860, ,Greenville-Anderson-Mauldin  SC ,462,462,184003,2,4,452,5,18,1283,1,39,5131,450,450,182043,2,4,452,5,18,1283,0,0,0
201708,273,43900, ,Spartanburg  SC ,181,181,30844,0,0,0,0,0,0,0,0,0,181,181,30844,0,0,0,0,0,0,0,0,0
201708,274,24780, ,Greenville  NC ,26,26,5448,0,0,0,0,0,0,5,284,42196,26,26,5448,0,0,0,0,0,0,5,284,42196
201708,276,23900,C,Gettysburg  PA ,21,21,4894,0,0,0,0,0,0,0,0,0,21,21,4894,0,0,0,0,0,0,0,0,0
201708,276,25420,C,Harrisburg-Carlisle  PA ,129,129,28411,2,4,706,0,0,0,3,41,4028,43,43,10320,2,4,706,0,0,0,1,22,1674
201708,276,30140, ,Lebanon  PA ,20,20,3956,0,0,0,0,0,0,0,0,0,20,20,3956,0,0,0,0,0,0,0,0,0
201708,276,49620, ,York-Hanover  PA ,16,16,3053,1,2,179,0,0,0,0,0,0,13,13,2570,1,2,179,0,0,0,0,0,0
201708,277,25500,C,Harrisonburg  VA ,42,42,8987,0,0,0,0,0,0,0,0,0,42,42,8987,0,0,0,0,0,0,0,0,0
201708,277,44420, ,Staunton-Waynesboro  VA ,15,15,3015,0,0,0,0,0,0,0,0,0,15,15,3015,0,0,0,0,0,0,0,0,0
201708,278,25540,C,Hartford-West Hartford-East Hartford  CT ,60,60,12344,0,0,0,0,0,0,5,40,3697,40,40,8574,0,0,0,0,0,0,3,30,2840
201708,278,35980, ,Norwich-New London  CT ,10,10,2050,1,2,292,0,0,0,0,0,0,3,3,804,0,0,0,0,0,0,0,0,0
201708,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,150,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
201708,284,26300, ,Hot Springs  AR ,6,6,1510,0,0,0,0,0,0,0,0,0,6,6,1510,0,0,0,0,0,0,0,0,0
201708,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,2525,2525,557821,15,30,2876,2,8,2000,19,752,55780,2286,2286,497691,15,30,2876,2,8,2000,17,741,55372
201708,290,19460, ,Decatur  AL ,16,16,2487,0,0,0,0,0,0,0,0,0,16,16,2487,0,0,0,0,0,0,0,0,0
201708,290,26620,C,Huntsville  AL ,242,242,33792,0,0,0,0,0,0,0,0,0,242,242,33792,0,0,0,0,0,0,0,0,0
201708,292,26820, ,Idaho Falls  ID ,112,112,14064,0,0,0,0,0,0,0,0,0,112,112,14064,0,0,0,0,0,0,0,0,0
201708,294,18020, ,Columbus  IN ,18,18,3899,0,0,0,0,0,0,0,0,0,18,18,3899,0,0,0,0,0,0,0,0,0
201708,294,26900, ,Indianapolis-Carmel-Anderson  IN ,579,579,161198,8,16,2061,0,0,0,1,23,1906,489,489,142608,7,14,1924,0,0,0,0,0,0
201708,294,34620, ,Muncie  IN ,4,4,381,2,4,375,0,0,0,0,0,0,4,4,381,2,4,375,0,0,0,0,0,0
201708,296,27060, ,Ithaca  NY ,1,1,263,1,2,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,297,27180, ,Jackson  TN ,17,17,3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,298,27140, ,Jackson  MS ,128,128,28385,0,0,0,0,0,0,0,0,0,95,95,19140,0,0,0,0,0,0,0,0,0
201708,300,27260,C,Jacksonville  FL ,851,851,206693,1,2,262,2,8,1612,20,401,43634,826,826,199244,1,2,262,2,8,1612,20,401,43634
201708,304,27740, ,Johnson City  TN ,76,76,4312,0,0,0,0,0,0,0,0,0,76,76,4312,0,0,0,0,0,0,0,0,0
201708,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,306,27780, ,Johnstown  PA ,1,1,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,308,27860, ,Jonesboro  AR ,33,33,5341,7,14,1112,0,0,0,0,0,0,33,33,5341,7,14,1112,0,0,0,0,0,0
201708,309,27900, ,Joplin  MO ,15,15,2173,2,4,381,0,0,0,2,32,1400,15,15,2173,2,4,381,0,0,0,2,32,1400
201708,310,12980, ,Battle Creek  MI ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201708,310,28020, ,Kalamazoo-Portage  MI ,11,11,2759,0,0,0,0,0,0,0,0,0,10,10,2445,0,0,0,0,0,0,0,0,0
201708,312,28140, ,Kansas City  MO-KS ,494,494,125810,8,16,3442,13,48,8488,6,183,25702,463,463,117045,8,16,3442,13,48,8488,4,148,21874
201708,312,29940, ,Lawrence  KS ,11,11,4664,0,0,0,0,0,0,0,0,0,11,11,4664,0,0,0,0,0,0,0,0,0
201708,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,314,28940, ,Knoxville  TN ,293,293,62658,1,2,90,0,0,0,12,325,22684,247,247,52967,1,2,90,0,0,0,11,308,21566
201708,316,29020, ,Kokomo  IN ,3,3,553,0,0,0,0,0,0,0,0,0,3,3,553,0,0,0,0,0,0,0,0,0
201708,318,29180, ,Lafayette  LA ,159,159,29518,0,0,0,0,0,0,0,0,0,65,65,11908,0,0,0,0,0,0,0,0,0
201708,320,29200, ,Lafayette-West Lafayette  IN ,42,42,9876,2,4,720,0,0,0,1,5,394,3,3,875,0,0,0,0,0,0,0,0,0
201708,324,29340, ,Lake Charles  LA ,79,79,14445,0,0,0,1,4,170,0,0,0,35,35,5451,0,0,0,1,4,170,0,0,0
201708,330,29620, ,Lansing-East Lansing  MI ,26,26,5521,1,2,168,0,0,0,0,0,0,23,23,5075,0,0,0,0,0,0,0,0,0
201708,332,29420, ,Lake Havasu City-Kingman  AZ ,80,80,17829,1,2,298,0,0,0,0,0,0,80,80,17829,1,2,298,0,0,0,0,0,0
201708,332,29820,C,Las Vegas-Henderson-Paradise  NV ,836,836,145312,3,6,1203,0,0,0,6,424,45102,836,836,145312,3,6,1203,0,0,0,6,424,45102
201708,336,30460,C,Lexington-Fayette  KY ,142,142,27933,6,12,913,1,4,500,3,67,5199,68,68,15348,5,10,750,1,4,500,0,0,0
201708,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,339,30700, ,Lincoln  NE ,129,129,26085,1,2,356,0,0,0,4,108,11325,26,26,4062,0,0,0,0,0,0,0,0,0
201708,340,30780, ,Little Rock-North Little Rock-Conway  AR ,228,228,36059,1,2,153,0,0,0,1,5,188,186,186,29514,0,0,0,0,0,0,0,0,0
201708,340,38220, ,Pine Bluff  AR ,2,2,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,346,30980, ,Longview  TX ,13,13,1903,0,0,0,0,0,0,0,0,0,13,13,1903,0,0,0,0,0,0,0,0,0
201708,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,815,815,269841,63,126,25060,14,50,9373,47,2396,456836,650,650,201052,61,122,23727,11,41,7896,42,2243,433627
201708,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,35,35,7324,0,0,0,1,4,630,3,153,15118,25,25,4826,0,0,0,0,0,0,1,104,9313
201708,348,40140, ,Riverside-San Bernardino-Ontario  CA ,720,720,188524,0,0,0,6,24,4542,8,62,6444,647,647,169905,0,0,0,5,20,4125,2,20,2190
201708,350,21060, ,Elizabethtown-Fort Knox  KY ,37,37,6670,12,24,2240,0,0,0,0,0,0,25,25,4374,12,24,2240,0,0,0,0,0,0
201708,350,31140, ,Louisville-Jefferson County  KY-IN ,317,317,71211,2,4,399,1,4,627,11,208,12611,165,165,35882,1,2,300,1,4,627,3,48,3309
201708,352,31180, ,Lubbock  TX ,126,126,28860,3,6,734,1,3,402,8,111,12673,1,1,171,0,0,0,0,0,0,0,0,0
201708,356,31420, ,Macon-Bibb County  GA ,26,26,4540,0,0,0,0,0,0,0,0,0,15,15,2099,0,0,0,0,0,0,0,0,0
201708,356,47580, ,Warner Robins  GA ,85,85,17262,0,0,0,0,0,0,0,0,0,85,85,17262,0,0,0,0,0,0,0,0,0
201708,357,27500, ,Janesville-Beloit  WI ,17,17,4067,0,0,0,0,0,0,0,0,0,17,17,4067,0,0,0,0,0,0,0,0,0
201708,357,31540, ,Madison  WI ,173,173,51794,4,8,1278,1,3,447,4,42,4402,144,144,43125,3,6,1020,0,0,0,0,0,0
201708,358,31740, ,Manhattan  KS ,28,28,6152,0,0,0,0,0,0,0,0,0,27,27,5992,0,0,0,0,0,0,0,0,0
201708,359,31860, ,Mankato-North Mankato  MN ,13,13,2900,0,0,0,0,0,0,1,50,7015,13,13,2900,0,0,0,0,0,0,1,50,7015
201708,365,32580,C,McAllen-Edinburg-Mission  TX ,216,216,33161,5,10,707,6,23,1240,21,208,13970,169,169,23218,4,8,592,1,4,200,20,160,10214
201708,366,32780, ,Medford  OR ,37,37,10042,2,4,479,3,12,1771,2,12,634,37,37,10042,2,4,479,3,12,1771,2,12,634
201708,368,32820, ,Memphis  TN-MS-AR ,361,361,75179,0,0,0,0,0,0,1,6,429,334,334,69957,0,0,0,0,0,0,0,0,0
201708,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,619,619,218097,6,12,2368,3,10,1449,37,698,81272,480,480,166607,5,10,1907,2,7,935,23,518,53594
201708,370,38940, ,Port St. Lucie  FL ,171,171,30816,0,0,0,0,0,0,0,0,0,171,171,30816,0,0,0,0,0,0,0,0,0
201708,370,42680, ,Sebastian-Vero Beach  FL ,71,71,27820,0,0,0,0,0,0,0,0,0,71,71,27820,0,0,0,0,0,0,0,0,0
201708,372,33260, ,Midland  TX ,59,59,12564,0,0,0,0,0,0,0,0,0,59,59,12564,0,0,0,0,0,0,0,0,0
201708,372,36220,C,Odessa  TX ,45,45,8604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,139,139,49282,5,10,1380,1,3,371,4,27,2522,107,107,36902,5,10,1380,0,0,0,0,0,0
201708,376,39540, ,Racine  WI ,16,16,4430,0,0,0,0,0,0,0,0,0,6,6,1667,0,0,0,0,0,0,0,0,0
201708,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,838,838,243950,3,6,1200,3,12,2165,8,469,73379,761,761,217044,2,4,942,3,12,2165,5,433,67218
201708,378,41060, ,St. Cloud  MN ,1,1,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,380,19300, ,Daphne-Fairhope-Foley  AL ,168,168,31819,4,8,787,0,0,0,0,0,0,89,89,15626,4,8,787,0,0,0,0,0,0
201708,380,33660, ,Mobile  AL ,49,49,10430,1,2,126,0,0,0,0,0,0,48,48,10356,1,2,126,0,0,0,0,0,0
201708,382,32900, ,Merced  CA ,20,20,6673,0,0,0,0,0,0,0,0,0,20,20,6673,0,0,0,0,0,0,0,0,0
201708,382,33700, ,Modesto  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,384,33740, ,Monroe  LA ,49,49,10284,0,0,0,1,4,629,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201708,390,34060, ,Morgantown  WV ,2,2,344,0,0,0,0,0,0,0,0,0,2,2,344,0,0,0,0,0,0,0,0,0
201708,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,589,589,104143,4,8,1040,0,0,0,6,91,12423,589,589,104143,4,8,1040,0,0,0,6,91,12423
201708,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1166,1166,280650,1,2,400,1,3,294,35,1016,61200,1087,1087,251628,1,2,400,1,3,294,35,1016,61200
201708,406,25220, ,Hammond  LA ,67,67,10080,0,0,0,0,0,0,0,0,0,62,62,9306,0,0,0,0,0,0,0,0,0
201708,406,35380, ,New Orleans-Metairie  LA ,243,243,51533,3,6,635,0,0,0,2,34,6477,163,163,32844,0,0,0,0,0,0,0,0,0
201708,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,41,41,7984,0,0,0,0,0,0,1,9,394,21,21,3157,0,0,0,0,0,0,0,0,0
201708,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,87,87,50879,3,6,791,0,0,0,2,75,20805,61,61,33266,2,4,664,0,0,0,1,70,20400
201708,408,20700, ,East Stroudsburg  PA ,15,15,5099,0,0,0,0,0,0,0,0,0,15,15,5099,0,0,0,0,0,0,0,0,0
201708,408,28740, ,Kingston  NY ,5,5,1306,1,2,350,0,0,0,0,0,0,4,4,1071,0,0,0,0,0,0,0,0,0
201708,408,35300, ,New Haven-Milford  CT ,31,31,5400,1,2,231,0,0,0,1,10,615,21,21,3905,1,2,231,0,0,0,0,0,0
201708,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,1030,1030,277287,87,174,23672,61,207,16468,125,2709,359276,742,742,191721,75,150,19580,56,190,13602,87,2366,319052
201708,408,45940,C,Trenton  NJ ,12,12,4991,0,0,0,1,4,175,1,20,1922,10,10,4673,0,0,0,1,4,175,1,20,1922
201708,412,35840,C,North Port-Sarasota-Bradenton  FL ,622,622,158639,1,2,565,5,20,4040,5,104,9578,581,581,145349,0,0,0,5,20,4040,5,104,9578
201708,412,39460, ,Punta Gorda  FL ,54,54,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201708,416,36420,C,Oklahoma City  OK ,432,432,96913,17,34,4138,1,4,215,0,0,0,393,393,90187,17,34,4138,0,0,0,0,0,0
201708,420,36540, ,Omaha-Council Bluffs  NE-IA ,251,251,53393,0,0,0,0,0,0,3,132,8925,170,170,33281,0,0,0,0,0,0,2,127,8583
201708,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,187,187,55212,7,14,2464,0,0,0,0,0,0,137,137,39783,7,14,2464,0,0,0,0,0,0
201708,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1488,1488,406147,6,12,1549,4,14,2342,16,555,63909,1264,1264,339046,6,12,1549,4,14,2342,11,436,53816
201708,422,45540,C,The Villages  FL ,191,191,56679,0,0,0,0,0,0,0,0,0,191,191,56679,0,0,0,0,0,0,0,0,0
201708,425,37620, ,Parkersburg-Vienna  WV ,11,11,998,0,0,0,0,0,0,0,0,0,11,11,998,0,0,0,0,0,0,0,0,0
201708,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,292,292,53965,2,4,272,0,0,0,0,0,0,292,292,53965,2,4,272,0,0,0,0,0,0
201708,427,37900, ,Peoria  IL ,5,5,1263,0,0,0,0,0,0,0,0,0,4,4,910,0,0,0,0,0,0,0,0,0
201708,428,12100,C,Atlantic City-Hammonton  NJ ,20,20,6764,0,0,0,0,0,334,2,23,2315,14,14,6205,0,0,0,0,0,334,0,0,0
201708,428,20100,C,Dover  DE ,118,118,18403,1,2,430,0,0,0,2,36,4523,114,114,17928,1,2,430,0,0,0,2,36,4523
201708,428,36140,C,Ocean City  NJ ,44,44,20593,4,8,1755,0,0,0,0,0,0,37,37,18752,4,8,1755,0,0,0,0,0,0
201708,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,607,607,107604,11,22,2553,0,0,0,13,179,13371,330,330,63996,11,22,2553,0,0,0,6,114,6845
