Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202304,174,16860,C,Chattanooga  TN-GA ,207,207,42589,4,8,575,2,7,792,3,45,4821,160,160,31338,0,0,0,1,4,618,1,5,824
202304,174,17420,C,Cleveland  TN ,39,39,9894,0,0,0,3,10,1338,0,0,0,22,22,6815,0,0,0,3,10,1338,0,0,0
202304,174,19140,C,Dalton  GA ,38,38,7576,0,0,0,2,7,1091,1,5,610,30,30,5547,0,0,0,1,4,640,1,5,610
202304,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,652,652,232176,10,20,4176,14,44,8339,51,751,98535,522,522,191750,10,20,4176,14,44,8339,44,716,91774
202304,176,28100,C,Kankakee  IL ,3,3,1098,0,0,0,0,0,0,0,0,0,3,3,1098,0,0,0,0,0,0,0,0,0
202304,176,33140,C,Michigan City-La Porte  IN ,9,9,2205,0,0,0,0,0,0,0,0,0,6,6,1387,0,0,0,0,0,0,0,0,0
202304,178,17140,C,Cincinnati  OH-KY-IN ,316,316,98748,7,14,2451,4,13,2450,8,264,31388,279,279,91426,6,12,2101,4,13,2450,6,252,30462
202304,184,10420,C,Akron  OH ,76,76,22550,0,0,0,1,4,679,2,10,1442,66,66,18783,0,0,0,1,4,679,1,5,1375
202304,184,15940,C,Canton-Massillon  OH ,31,31,8660,2,4,500,4,12,1638,1,5,384,27,27,8193,2,4,500,3,9,1484,0,0,0
202304,184,17460,C,Cleveland-Elyria  OH ,232,232,62851,0,0,0,1,3,488,2,22,5335,200,200,50322,0,0,0,0,0,0,0,0,0
202304,190,17860,C,Columbia  MO ,55,55,21048,0,0,0,0,0,0,0,0,0,54,54,20937,0,0,0,0,0,0,0,0,0
202304,192,17900,C,Columbia  SC ,332,332,97552,1,2,210,0,0,0,9,258,24106,227,227,77246,1,2,210,0,0,0,9,258,24106
202304,194,12220,C,Auburn-Opelika  AL ,91,91,23376,1,2,283,0,0,0,2,62,10079,24,24,5934,0,0,0,0,0,0,0,0,0
202304,194,17980,C,Columbus  GA-AL ,45,45,12537,2,4,95,0,0,0,0,0,0,43,43,12082,2,4,95,0,0,0,0,0,0
202304,198,18140,C,Columbus  OH ,414,414,140396,6,12,1826,0,0,0,3,143,22018,352,352,116196,4,8,681,0,0,0,2,138,21711
202304,204,18580,C,Corpus Christi  TX ,150,150,34111,0,0,0,0,0,0,0,0,0,23,23,2780,0,0,0,0,0,0,0,0,0
202304,206,19100,C,Dallas-Fort Worth-Arlington  TX ,3960,3960,1130092,20,40,5879,31,107,15172,29,686,105454,3254,3254,943905,19,38,5693,4,12,1802,25,607,93373
202304,206,43300,C,Sherman-Denison  TX ,143,143,39459,3,6,882,0,0,0,2,22,3032,67,67,19418,3,6,882,0,0,0,2,22,3032
202304,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,42,42,8953,3,6,1825,2,7,1029,1,5,524,34,34,7264,2,4,1500,2,7,1029,0,0,0
202304,212,19430,C,Dayton-Kettering  OH ,92,92,35207,0,0,0,0,0,0,1,17,2062,53,53,21909,0,0,0,0,0,0,0,0,0
202304,212,44220,C,Springfield  OH ,4,4,1374,0,0,0,11,44,3262,0,0,0,4,4,1374,0,0,0,11,44,3262,0,0,0
202304,216,14500,C,Boulder  CO ,63,63,39029,0,0,0,0,0,0,5,55,11513,40,40,29742,0,0,0,0,0,0,0,0,0
202304,216,19740,C,Denver-Aurora-Lakewood  CO ,660,660,215774,8,16,4410,6,21,4240,54,1248,199068,618,618,198895,7,14,3967,6,21,4240,51,1174,188034
202304,216,24540,C,Greeley  CO ,233,233,85064,6,12,2260,1,4,1219,3,43,6134,182,182,70898,5,10,2025,1,4,1219,0,0,0
202304,218,11180,C,Ames  IA ,13,13,3528,0,0,0,2,6,726,0,0,0,10,10,2693,0,0,0,2,6,726,0,0,0
202304,218,19780,C,Des Moines-West Des Moines  IA ,423,423,143851,1,2,713,3,9,2291,1,5,616,406,406,138205,1,2,713,1,3,778,0,0,0
202304,220,11460,C,Ann Arbor  MI ,30,30,10034,1,2,1200,1,4,540,10,60,8100,15,15,5693,1,2,1200,1,4,540,10,60,8100
202304,220,19820,C,Detroit-Warren-Dearborn  MI ,405,405,143174,0,0,0,6,22,5062,7,98,13890,314,314,118691,0,0,0,4,15,4042,7,98,13890
202304,220,22420,C,Flint  MI ,18,18,6752,1,2,400,0,0,0,0,0,0,12,12,3903,0,0,0,0,0,0,0,0,0
202304,220,33780,C,Monroe  MI ,16,16,4237,0,0,0,0,0,0,1,5,345,9,9,2352,0,0,0,0,0,0,0,0,0
202304,222,20020,C,Dothan  AL ,51,51,15104,0,0,0,1,4,572,0,0,0,36,36,12017,0,0,0,1,4,572,0,0,0
202304,232,20740,C,Eau Claire  WI ,38,38,15151,5,10,2009,1,3,445,4,28,5916,26,26,11184,0,0,0,0,0,0,2,12,3000
202304,236,21300,C,Elmira  NY ,1,1,299,0,0,0,0,0,0,1,5,560,0,0,0,0,0,0,0,0,0,0,0,0
202304,238,21340,C,El Paso  TX ,173,173,41608,3,6,775,1,3,395,1,14,1652,27,27,7709,0,0,0,0,0,0,0,0,0
202304,238,29740,C,Las Cruces  NM ,66,66,18477,1,2,274,0,0,0,0,0,0,38,38,11021,1,2,274,0,0,0,0,0,0
202304,240,21500,C,Erie  PA ,12,12,4690,0,0,0,0,0,0,1,6,475,8,8,3628,0,0,0,0,0,0,1,6,475
202304,244,22020,C,Fargo  ND-MN ,92,92,25130,0,0,0,0,0,0,0,0,0,89,89,23794,0,0,0,0,0,0,0,0,0
202304,246,22180,C,Fayetteville  NC ,232,232,53883,1,2,106,0,0,0,0,0,0,175,175,46054,1,2,106,0,0,0,0,0,0
202304,258,23060,C,Fort Wayne  IN ,249,249,85629,0,0,0,0,0,0,0,0,0,249,249,85629,0,0,0,0,0,0,0,0,0
202304,260,23420,C,Fresno  CA ,135,135,38414,1,2,348,0,0,0,7,94,4559,82,82,19558,1,2,348,0,0,0,2,69,1000
202304,260,25260,C,Hanford-Corcoran  CA ,51,51,20966,0,0,0,0,0,0,0,0,0,47,47,19972,0,0,0,0,0,0,0,0,0
202304,260,31460,C,Madera  CA ,198,198,64706,0,0,0,0,0,0,0,0,0,198,198,64706,0,0,0,0,0,0,0,0,0
202304,264,23540,C,Gainesville  FL ,98,98,23839,0,0,0,0,0,0,2,106,13636,18,18,3303,0,0,0,0,0,0,0,0,0
202304,266,24340,C,Grand Rapids-Kentwood  MI ,329,329,109288,3,6,1118,0,0,0,3,38,5803,286,286,94509,1,2,300,0,0,0,0,0,0
202304,266,34740,C,Muskegon  MI ,28,28,6355,1,2,288,0,0,0,0,0,0,23,23,5253,0,0,0,0,0,0,0,0,0
202304,267,24580,C,Green Bay  WI ,50,50,22437,9,18,3304,0,0,0,1,9,1080,46,46,20884,1,2,570,0,0,0,1,9,1080
202304,268,15500,C,Burlington  NC ,126,126,21192,0,0,0,0,0,0,1,6,2699,101,101,16734,0,0,0,0,0,0,0,0,0
202304,268,24660,C,Greensboro-High Point  NC ,143,143,35101,3,6,1100,0,0,0,1,33,6732,75,75,16437,3,6,1100,0,0,0,1,33,6732
202304,268,49180,C,Winston-Salem  NC ,286,286,72497,0,0,0,0,0,0,9,70,8472,253,253,65091,0,0,0,0,0,0,8,65,8275
202304,272,24780,C,Greenville  NC ,65,65,15351,0,0,0,0,0,0,0,0,0,37,37,8887,0,0,0,0,0,0,0,0,0
202304,273,24860,C,Greenville-Anderson  SC ,593,593,157902,9,18,1844,6,18,1250,1,5,425,545,545,146235,9,18,1844,6,18,1250,0,0,0
202304,273,43900,C,Spartanburg  SC ,204,204,35480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,276,23900,C,Gettysburg  PA ,12,12,3075,0,0,0,0,0,0,0,0,0,12,12,3075,0,0,0,0,0,0,0,0,0
202304,276,25420,C,Harrisburg-Carlisle  PA ,116,116,29109,0,0,0,0,0,0,2,11,1144,99,99,23925,0,0,0,0,0,0,0,0,0
202304,276,30140,C,Lebanon  PA ,16,16,3381,0,0,0,0,0,0,0,0,0,1,1,179,0,0,0,0,0,0,0,0,0
202304,276,49620,C,York-Hanover  PA ,81,81,20472,0,0,0,0,0,0,0,0,0,49,49,11558,0,0,0,0,0,0,0,0,0
202304,277,25500,C,Harrisonburg  VA ,31,31,7570,5,10,2200,0,0,0,0,0,0,31,31,7570,5,10,2200,0,0,0,0,0,0
202304,277,44420,C,Staunton  VA ,23,23,7298,1,2,294,0,0,0,0,0,0,23,23,7298,1,2,294,0,0,0,0,0,0
202304,278,25540,C,Hartford-East Hartford-Middletown  CT ,45,45,13104,0,0,0,0,0,0,3,30,2984,29,29,8600,0,0,0,0,0,0,0,0,0
202304,278,35980,C,Norwich-New London  CT ,19,19,6466,0,0,0,0,0,0,0,0,0,12,12,4158,0,0,0,0,0,0,0,0,0
202304,279,25620,C,Hattiesburg  MS ,9,9,1576,0,0,0,1,3,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,284,26300,C,Hot Springs  AR ,7,7,2370,0,0,0,0,0,0,0,0,0,7,7,2370,0,0,0,0,0,0,0,0,0
202304,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,4321,4321,1030130,107,214,33231,0,0,0,10,1227,292873,3719,3719,879629,107,214,33231,0,0,0,8,1215,292080
202304,290,19460,C,Decatur  AL ,11,11,2433,0,0,0,0,0,0,0,0,0,10,10,2311,0,0,0,0,0,0,0,0,0
202304,290,26620,C,Huntsville  AL ,261,261,49376,20,40,4531,0,0,0,0,0,0,133,133,18162,20,40,4531,0,0,0,0,0,0
202304,292,26820,C,Idaho Falls  ID ,48,48,13744,0,0,0,0,0,0,0,0,0,45,45,12554,0,0,0,0,0,0,0,0,0
202304,294,18020,C,Columbus  IN ,13,13,4966,0,0,0,0,0,0,0,0,0,13,13,4966,0,0,0,0,0,0,0,0,0
202304,294,26900,C,Indianapolis-Carmel-Anderson  IN ,559,559,201488,7,14,2770,9,27,7060,7,335,53672,486,486,181598,7,14,2770,9,27,7060,6,323,52240
202304,294,34620,C,Muncie  IN ,11,11,2789,0,0,0,0,0,0,0,0,0,3,3,780,0,0,0,0,0,0,0,0,0
202304,296,27060,C,Ithaca  NY ,7,7,1513,0,0,0,0,0,0,0,0,0,3,3,560,0,0,0,0,0,0,0,0,0
202304,297,27180,C,Jackson  TN ,29,29,6615,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
202304,298,27140,C,Jackson  MS ,110,110,32087,0,0,0,0,0,0,0,0,0,88,88,28105,0,0,0,0,0,0,0,0,0
202304,300,27260,C,Jacksonville  FL ,947,947,252196,58,116,15975,12,48,2700,0,0,0,940,940,249506,58,116,15975,12,48,2700,0,0,0
202304,304,27740,C,Johnson City  TN ,39,39,14368,0,0,0,0,0,0,0,0,0,24,24,12077,0,0,0,0,0,0,0,0,0
202304,304,28700,C,Kingsport-Bristol  TN-VA ,75,75,17490,0,0,0,1,3,346,1,5,292,58,58,15195,0,0,0,0,0,0,0,0,0
202304,306,27780,C,Johnstown  PA ,7,7,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,308,27860,C,Jonesboro  AR ,47,47,7374,5,10,688,9,30,1131,2,13,597,4,4,904,0,0,0,3,10,50,1,6,200
202304,309,27900,C,Joplin  MO ,41,41,11810,10,20,3588,0,0,0,3,15,1555,20,20,7874,8,16,2917,0,0,0,0,0,0
202304,310,12980,C,Battle Creek  MI ,10,10,2005,0,0,0,0,0,0,0,0,0,2,2,644,0,0,0,0,0,0,0,0,0
202304,310,28020,C,Kalamazoo-Portage  MI ,34,34,10959,0,0,0,0,0,0,0,0,0,25,25,6434,0,0,0,0,0,0,0,0,0
202304,312,28140,C,Kansas City  MO-KS ,451,451,134853,10,20,3756,4,15,3221,7,97,12904,397,397,116457,10,20,3756,4,15,3221,6,92,12163
202304,312,29940,C,Lawrence  KS ,17,17,6681,0,0,0,0,0,0,0,0,0,16,16,6412,0,0,0,0,0,0,0,0,0
202304,312,41140,C,St. Joseph  MO-KS ,10,10,2249,0,0,0,0,0,0,0,0,0,7,7,1627,0,0,0,0,0,0,0,0,0
202304,313,28420,C,Kennewick-Richland  WA ,110,110,37593,1,2,610,5,17,2504,3,31,4123,48,48,16131,0,0,0,1,4,300,0,0,0
202304,313,47460,C,Walla Walla  WA ,13,13,3535,1,2,411,0,0,0,0,0,0,12,12,3435,0,0,0,0,0,0,0,0,0
202304,315,28940,C,Knoxville  TN ,331,331,86644,2,4,968,0,0,0,2,20,1594,297,297,78900,2,4,968,0,0,0,0,0,0
202304,315,34100,C,Morristown  TN ,71,71,16156,0,0,0,1,3,450,0,0,0,39,39,6481,0,0,0,1,3,450,0,0,0
202304,316,29020,C,Kokomo  IN ,9,9,2026,0,0,0,0,0,0,0,0,0,8,8,1720,0,0,0,0,0,0,0,0,0
202304,318,29180,C,Lafayette  LA ,154,154,34542,0,0,0,0,0,0,0,0,0,111,111,25242,0,0,0,0,0,0,0,0,0
202304,320,29200,C,Lafayette-West Lafayette  IN ,54,54,19176,1,2,210,0,0,0,2,188,25840,49,49,17708,0,0,0,0,0,0,1,162,22919
202304,324,29340,C,Lake Charles  LA ,56,56,11897,2,4,335,0,0,0,0,0,0,52,52,11049,2,4,335,0,0,0,0,0,0
202304,332,29820,C,Las Vegas-Henderson-Paradise  NV ,761,761,226857,1,2,363,4,12,2378,2,32,1945,760,760,226407,1,2,363,4,12,2378,2,32,1945
202304,336,30460,C,Lexington-Fayette  KY ,118,118,40578,1,2,243,1,3,440,2,69,6845,25,25,19596,0,0,0,0,0,0,0,0,0
202304,338,30620,C,Lima  OH ,7,7,1968,0,0,0,0,0,0,0,0,0,1,1,242,0,0,0,0,0,0,0,0,0
202304,339,30700,C,Lincoln  NE ,96,96,31966,1,2,335,0,0,0,3,105,9935,9,9,2705,0,0,0,0,0,0,0,0,0
202304,340,30780,C,Little Rock-North Little Rock-Conway  AR ,125,125,33565,2,4,400,0,0,0,1,44,1784,97,97,27279,2,4,400,0,0,0,0,0,0
202304,340,38220,C,Pine Bluff  AR ,3,3,1548,0,0,0,0,0,0,0,0,0,3,3,1548,0,0,0,0,0,0,0,0,0
202304,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,839,839,226657,65,130,28362,25,83,24380,50,1395,217266,629,629,179882,58,116,25052,23,77,23621,34,1250,192735
202304,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,18,18,7947,0,0,0,3,11,2349,2,26,2788,5,5,1854,0,0,0,2,8,1876,0,0,0
202304,348,40140,C,Riverside-San Bernardino-Ontario  CA ,868,868,246771,10,20,2698,13,46,10873,204,1442,125804,614,614,176411,8,16,2010,12,43,10483,201,1427,124728
202304,350,21060,C,Elizabethtown-Fort Knox  KY ,47,47,9786,4,8,800,0,0,0,22,448,45006,38,38,7493,4,8,800,0,0,0,22,448,45006
202304,350,31140,C,Louisville-Jefferson County  KY-IN ,275,275,77363,2,4,1076,1,4,400,3,36,2850,264,264,74227,2,4,1076,1,4,400,2,30,1950
202304,352,31180,C,Lubbock  TX ,181,181,45877,1,2,357,1,3,434,0,0,0,156,156,38835,0,0,0,0,0,0,0,0,0
202304,356,31420,C,Macon-Bibb County  GA ,51,51,13918,0,0,0,0,0,0,0,0,0,14,14,4150,0,0,0,0,0,0,0,0,0
202304,356,47580,C,Warner Robins  GA ,90,90,37075,0,0,0,0,0,0,0,0,0,71,71,32678,0,0,0,0,0,0,0,0,0
202304,357,27500,C,Janesville-Beloit  WI ,22,22,6433,0,0,0,0,0,0,0,0,0,13,13,3589,0,0,0,0,0,0,0,0,0
202304,357,31540,C,Madison  WI ,125,125,58559,8,16,4751,1,3,616,4,144,29514,101,101,50888,5,10,2910,0,0,0,2,114,25662
202304,359,31860,C,Mankato  MN ,16,16,6326,1,2,421,1,3,976,2,17,2541,7,7,3237,0,0,0,0,0,0,0,0,0
202304,360,31900,C,Mansfield  OH ,11,11,3699,0,0,0,0,0,0,0,0,0,8,8,2748,0,0,0,0,0,0,0,0,0
202304,365,32580,C,McAllen-Edinburg-Mission  TX ,290,290,73651,12,24,2025,30,120,9896,12,78,4800,243,243,64165,11,22,1776,26,104,7491,12,78,4800
202304,366,24420,C,Grants Pass  OR ,19,19,4580,0,0,0,0,0,0,0,0,0,7,7,2170,0,0,0,0,0,0,0,0,0
202304,366,32780,C,Medford  OR ,57,57,16750,0,0,0,1,3,192,12,106,17934,46,46,14131,0,0,0,0,0,0,10,96,16572
202304,368,32820,C,Memphis  TN-MS-AR ,277,277,69572,0,0,0,0,0,0,1,82,11600,225,225,57419,0,0,0,0,0,0,1,82,11600
202304,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,397,397,173423,16,32,13064,4,16,1921,34,799,199129,292,292,116662,16,32,13064,4,16,1921,24,675,175855
202304,370,38940,C,Port St. Lucie  FL ,381,381,113610,6,12,1137,0,0,0,1,8,1814,380,380,111983,6,12,1137,0,0,0,1,8,1814
202304,370,42680,C,Sebastian-Vero Beach  FL ,90,90,43715,3,6,1014,0,0,0,0,0,0,16,16,3877,2,4,700,0,0,0,0,0,0
202304,372,33260,C,Midland  TX ,65,65,16859,0,0,0,0,0,0,0,0,0,65,65,16859,0,0,0,0,0,0,0,0,0
202304,372,36220,C,Odessa  TX ,70,70,17935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,376,33340,C,Milwaukee-Waukesha  WI ,106,106,46436,8,16,4154,0,0,0,2,25,3686,59,59,27423,6,12,3397,0,0,0,1,20,2556
202304,376,39540,C,Racine  WI ,18,18,8224,0,0,0,0,0,0,1,12,1500,15,15,7305,0,0,0,0,0,0,1,12,1500
202304,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,655,655,230727,5,10,2490,2,8,1535,19,875,173416,540,540,187653,3,6,1690,2,8,1535,8,787,158057
202304,378,41060,C,St. Cloud  MN ,44,44,13363,0,0,0,0,0,0,0,0,0,33,33,10338,0,0,0,0,0,0,0,0,0
202304,380,19300,C,Daphne-Fairhope-Foley  AL ,313,313,92893,1,2,273,0,0,0,0,0,0,260,260,80921,1,2,273,0,0,0,0,0,0
202304,380,33660,C,Mobile  AL ,81,81,21443,0,0,0,1,4,450,0,0,0,78,78,20783,0,0,0,1,4,450,0,0,0
202304,384,33740,C,Monroe  LA ,26,26,6664,5,10,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,388,33860,C,Montgomery  AL ,50,50,12265,0,0,0,0,0,0,0,0,0,26,26,7682,0,0,0,0,0,0,0,0,0
202304,390,34060,C,Morgantown  WV ,1,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202304,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,874,874,196076,1,2,375,1,3,677,1,5,250,651,651,128282,1,2,375,0,0,0,0,0,0
202304,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,1303,1303,421483,5,10,1727,4,15,957,26,2079,333773,1027,1027,357815,4,8,1466,3,12,657,23,2041,327952
202304,404,35100,C,New Bern  NC ,35,35,8521,0,0,0,0,0,0,0,0,0,22,22,5000,0,0,0,0,0,0,0,0,0
202304,406,25220,C,Hammond  LA ,103,103,17301,0,0,0,0,0,0,1,36,3355,98,98,16424,0,0,0,0,0,0,0,0,0
202304,406,35380,C,New Orleans-Metairie  LA ,182,182,55998,17,34,4114,1,3,612,7,302,47605,81,81,26463,2,4,530,0,0,0,6,260,40046
202304,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,46,46,46299,2,4,1400,0,0,0,3,33,13404,34,34,36952,2,4,1400,0,0,0,2,28,6675
202304,408,20700,C,East Stroudsburg  PA ,12,12,3460,0,0,0,0,0,0,0,0,0,5,5,1252,0,0,0,0,0,0,0,0,0
202304,408,28740,C,Kingston  NY ,23,23,7104,0,0,0,0,0,0,0,0,0,16,16,4753,0,0,0,0,0,0,0,0,0
202304,408,35300,C,New Haven-Milford  CT ,33,33,8839,1,2,594,2,8,1252,3,34,5530,17,17,3924,0,0,0,2,8,1252,0,0,0
202304,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,811,811,294241,40,80,9026,10,31,2393,104,1592,222981,517,517,197519,24,48,4321,4,12,852,33,638,102716
202304,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,55,55,22546,0,0,0,2,8,2080,3,18,2294,20,20,7474,0,0,0,2,8,2080,1,8,1000
202304,408,45940,C,Trenton-Princeton  NJ ,73,73,24224,0,0,0,0,0,0,8,178,12743,69,69,23861,0,0,0,0,0,0,6,164,11778
202304,412,35840,C,North Port-Sarasota-Bradenton  FL ,783,783,194809,13,26,4197,1,4,320,7,58,31277,783,783,194809,13,26,4197,1,4,320,7,58,31277
202304,412,39460,C,Punta Gorda  FL ,366,366,108697,16,32,5305,3,11,2754,1,36,6375,0,0,0,0,0,0,0,0,0,0,0,0
202304,416,36420,C,Oklahoma City  OK ,583,583,163418,29,58,7003,0,0,0,0,0,0,561,561,158920,27,54,6599,0,0,0,0,0,0
202304,420,36540,C,Omaha-Council Bluffs  NE-IA ,215,215,45441,1,2,366,0,0,0,3,21,3111,179,179,36105,0,0,0,0,0,0,1,11,2051
202304,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,419,419,134390,9,18,3088,0,0,0,9,361,38922,363,363,115896,9,18,3088,0,0,0,7,341,36044
202304,422,29460,C,Lakeland-Winter Haven  FL ,682,682,149698,3,6,641,1,4,644,37,658,84574,613,613,133187,3,6,641,1,4,644,37,658,84574
202304,422,36740,C,Orlando-Kissimmee-Sanford  FL ,1344,1344,416709,4,8,1544,0,0,0,27,1530,159857,1153,1153,361325,4,8,1544,0,0,0,24,1472,155389
