Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,Code,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,      Bldgs,Units,Value,Bldgs,Units,Value
 
200803,999,10740,C,Albuquerque  NM ,244,244,45957,0,0,0,1,4,343,2,30,2480,127,127,28817,0,0,0,1,4,343,0,0,0
200803,999,10780, ,Alexandria  LA ,36,36,4755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,154,154,22545,0,0,0,1,3,840,3,16,1145,66,66,10487,0,0,0,0,0,0,1,6,250
200803,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,11100, ,Amarillo  TX ,27,27,5230,0,0,0,0,0,0,2,17,1051,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,11260,C,Anchorage  AK ,12,12,4355,1,2,897,1,4,609,1,8,864,11,11,4245,1,2,897,1,4,609,1,8,864
200803,999,11500, ,Anniston-Oxford  AL ,13,13,1235,0,0,0,0,0,0,0,0,0,10,10,800,0,0,0,0,0,0,0,0,0
200803,999,12020, ,Athens-Clarke County  GA ,67,67,11563,0,0,0,0,0,0,0,0,0,49,49,6322,0,0,0,0,0,0,0,0,0
200803,999,12100,C,Atlantic City-Hammonton  NJ ,52,52,6321,1,2,304,1,3,667,1,11,278,37,37,3811,0,0,0,0,0,0,0,0,0
200803,999,12260, ,Augusta-Richmond County  GA-SC ,105,105,17129,0,0,0,0,0,0,0,0,0,94,94,15897,0,0,0,0,0,0,0,0,0
200803,999,12420,C,Austin-Round Rock  TX ,864,864,140566,10,20,1539,3,11,1147,20,607,60977,781,781,128956,9,18,1403,3,11,1147,19,574,58999
200803,999,12540, ,Bakersfield  CA ,145,145,21092,1,2,158,8,29,1982,0,0,0,37,37,4368,1,2,158,2,8,541,0,0,0
200803,999,12620, ,Bangor  ME ,13,13,3129,0,0,0,0,0,0,0,0,0,12,12,2929,0,0,0,0,0,0,0,0,0
200803,999,12700, ,Barnstable Town  MA ,22,22,10390,0,0,0,0,0,0,0,0,0,16,16,9041,0,0,0,0,0,0,0,0,0
200803,999,12980, ,Battle Creek  MI ,3,3,727,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
200803,999,13140, ,Beaumont-Port Arthur  TX ,34,34,5234,2,4,362,0,0,0,1,160,15875,34,34,5234,2,4,362,0,0,0,1,160,15875
200803,999,13380, ,Bellingham  WA ,29,29,7225,0,0,0,0,0,0,1,15,1535,29,29,7225,0,0,0,0,0,0,1,15,1535
200803,999,13740, ,Billings  MT ,30,30,5327,0,0,0,0,0,0,0,0,0,30,30,5327,0,0,0,0,0,0,0,0,0
200803,999,13780, ,Binghamton  NY ,5,5,917,0,0,0,0,0,0,0,0,0,4,4,715,0,0,0,0,0,0,0,0,0
200803,999,13900, ,Bismarck  ND ,57,57,10166,0,0,0,1,4,520,2,35,1791,57,57,10166,0,0,0,1,4,520,2,35,1791
200803,999,14020, ,Bloomington  IN ,30,30,4585,5,10,1020,0,0,0,0,0,0,30,30,4585,5,10,1020,0,0,0,0,0,0
200803,999,14060, ,Bloomington-Normal  IL ,19,19,2444,0,0,0,0,0,0,1,5,173,9,9,927,0,0,0,0,0,0,0,0,0
200803,999,14260,C,Boise City-Nampa  ID ,327,327,64038,1,2,209,13,52,3530,0,0,0,295,295,57451,1,2,209,13,52,3530,0,0,0
200803,999,14540, ,Bowling Green  KY ,43,43,6130,0,0,0,1,4,412,0,0,0,43,43,6130,0,0,0,1,4,412,0,0,0
200803,999,15260, ,Brunswick  GA ,39,39,9088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,15540, ,Burlington-South Burlington  VT ,24,24,6153,1,2,94,0,0,0,1,5,435,10,10,3289,0,0,0,0,0,0,0,0,0
200803,999,15940, ,Canton-Massillon  OH ,20,20,3142,1,2,214,0,0,0,1,5,238,16,16,2707,1,2,214,0,0,0,0,0,0
200803,999,15980,C,Cape Coral-Fort Myers  FL ,90,90,28440,1,2,181,0,0,0,1,8,1591,90,90,28440,1,2,181,0,0,0,1,8,1591
200803,999,16180,C,Carson City  NV ,5,5,1921,0,0,0,0,0,0,0,0,0,5,5,1921,0,0,0,0,0,0,0,0,0
200803,999,16220, ,Casper  WY ,6,6,4705,0,0,0,0,0,0,0,0,0,6,6,4705,0,0,0,0,0,0,0,0,0
200803,999,16300, ,Cedar Rapids  IA ,75,75,9091,3,6,621,8,30,2001,0,0,0,74,74,8952,3,6,621,8,30,2001,0,0,0
200803,999,16580, ,Champaign-Urbana  IL ,27,27,5300,0,0,0,0,0,0,1,8,2500,27,27,5300,0,0,0,0,0,0,1,8,2500
200803,999,16620, ,Charleston  WV ,13,13,1592,0,0,0,0,0,0,0,0,0,5,5,400,0,0,0,0,0,0,0,0,0
200803,999,16700,C,Charleston-North Charleston-Summerville  SC ,357,357,66092,3,6,455,0,0,0,14,304,14498,228,228,34952,3,6,455,0,0,0,12,288,12816
200803,999,16820, ,Charlottesville  VA ,58,58,17757,0,0,0,0,0,0,0,0,0,58,58,17757,0,0,0,0,0,0,0,0,0
200803,999,16940, ,Cheyenne  WY ,15,15,2643,1,2,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,17020, ,Chico  CA ,42,42,4928,0,0,0,0,0,0,0,0,0,42,42,4928,0,0,0,0,0,0,0,0,0
200803,999,17300, ,Clarksville  TN-KY ,79,79,7957,1,2,94,0,0,0,14,192,25473,75,75,7676,1,2,94,0,0,0,14,192,25473
200803,999,17660, ,Coeur dAlene  ID ,62,62,13914,0,0,0,0,0,0,0,0,0,62,62,13914,0,0,0,0,0,0,0,0,0
200803,999,17780, ,College Station-Bryan  TX ,52,52,7518,0,0,0,0,0,0,6,43,2833,52,52,7518,0,0,0,0,0,0,6,43,2833
200803,999,17820,C,Colorado Springs  CO ,170,170,16925,0,0,0,0,0,0,1,10,1313,170,170,16925,0,0,0,0,0,0,1,10,1313
200803,999,17860, ,Columbia  MO ,40,40,6704,4,8,652,1,3,350,1,29,931,17,17,2691,2,4,300,0,0,0,0,0,0
200803,999,19060, ,Cumberland  MD-WV ,7,7,1263,0,0,0,0,0,0,0,0,0,7,7,1263,0,0,0,0,0,0,0,0,0
200803,999,19140, ,Dalton  GA ,26,26,3563,1,2,96,1,3,172,1,6,309,8,8,1364,0,0,0,0,0,0,0,0,0
200803,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,19260, ,Danville  VA ,8,8,994,0,0,0,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,27,27,5109,0,0,0,4,16,800,0,0,0,27,27,5109,0,0,0,4,16,800,0,0,0
200803,999,19500, ,Decatur  IL ,8,8,1561,0,0,0,0,0,0,0,0,0,8,8,1561,0,0,0,0,0,0,0,0,0
200803,999,20100,C,Dover  DE ,56,56,8826,0,0,0,0,0,0,3,128,8062,15,15,2057,0,0,0,0,0,0,3,128,8062
200803,999,20220, ,Dubuque  IA ,13,13,2401,0,0,0,0,0,0,0,0,0,6,6,1003,0,0,0,0,0,0,0,0,0
200803,999,20260, ,Duluth  MN-WI ,31,31,4282,1,2,219,0,0,0,1,5,568,25,25,3512,0,0,0,0,0,0,0,0,0
200803,999,20940, ,El Centro  CA ,18,18,2883,0,0,0,0,0,0,1,8,514,8,8,1607,0,0,0,0,0,0,1,8,514
200803,999,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,21340, ,El Paso  TX ,272,272,41050,0,0,0,0,0,0,0,0,0,272,272,41050,0,0,0,0,0,0,0,0,0
200803,999,21500, ,Erie  PA ,15,15,3238,0,0,0,1,4,600,0,0,0,13,13,3001,0,0,0,1,4,600,0,0,0
200803,999,21660, ,Eugene-Springfield  OR ,59,59,11018,1,2,210,0,0,0,0,0,0,58,58,10859,1,2,210,0,0,0,0,0,0
200803,999,21780, ,Evansville  IN-KY ,38,38,5208,0,0,0,0,0,0,0,0,0,22,22,3212,0,0,0,0,0,0,0,0,0
200803,999,21820,C,Fairbanks  AK ,8,8,1679,1,2,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,22140,C,Farmington  NM ,31,31,5401,0,0,0,0,0,0,0,0,0,31,31,5401,0,0,0,0,0,0,0,0,0
200803,999,22180, ,Fayetteville  NC ,164,164,25269,0,0,0,0,0,0,3,72,5430,164,164,25269,0,0,0,0,0,0,3,72,5430
200803,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,122,122,20244,9,18,2145,1,3,367,5,47,4399,70,70,11328,0,0,0,0,0,0,2,14,2339
200803,999,22380, ,Flagstaff  AZ ,24,24,5395,0,0,0,0,0,0,1,10,656,11,11,2873,0,0,0,0,0,0,0,0,0
200803,999,22500, ,Florence  SC ,35,35,4658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,22520, ,Florence-Muscle Shoals  AL ,23,23,2398,0,0,0,0,0,0,1,6,240,20,20,2171,0,0,0,0,0,0,1,6,240
200803,999,22660,C,Fort Collins-Loveland  CO ,67,67,17362,2,4,465,3,11,1139,2,89,9696,67,67,17362,2,4,465,3,11,1139,2,89,9696
200803,999,22900, ,Fort Smith  AR-OK ,31,31,3513,9,18,1103,0,0,0,0,0,0,26,26,2893,8,16,993,0,0,0,0,0,0
200803,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,25,25,4483,0,0,0,0,0,0,0,0,0,19,19,3203,0,0,0,0,0,0,0,0,0
200803,999,23460, ,Gadsden  AL ,8,8,1394,0,0,0,0,0,0,0,0,0,4,4,882,0,0,0,0,0,0,0,0,0
200803,999,23540, ,Gainesville  FL ,56,56,8822,0,0,0,0,0,0,2,38,2378,46,46,7647,0,0,0,0,0,0,0,0,0
200803,999,24140, ,Goldsboro  NC ,25,25,4078,0,0,0,0,0,0,0,0,0,25,25,4078,0,0,0,0,0,0,0,0,0
200803,999,24220, ,Grand Forks  ND-MN ,1,1,594,0,0,0,0,0,0,0,0,0,1,1,594,0,0,0,0,0,0,0,0,0
200803,999,24300,C,Grand Junction  CO ,70,70,14522,1,2,321,0,0,0,0,0,0,70,70,14522,1,2,321,0,0,0,0,0,0
200803,999,24500, ,Great Falls  MT ,14,14,2016,1,2,133,0,0,0,0,0,0,14,14,2016,1,2,133,0,0,0,0,0,0
200803,999,24540,C,Greeley  CO ,84,84,18593,0,0,0,0,0,0,0,0,0,78,78,17555,0,0,0,0,0,0,0,0,0
200803,999,24580, ,Green Bay  WI ,46,46,6192,0,0,0,0,0,0,1,5,202,14,14,3495,0,0,0,0,0,0,0,0,0
200803,999,24780, ,Greenville  NC ,68,68,10683,13,26,1766,0,0,0,1,8,678,67,67,10523,13,26,1766,0,0,0,1,8,678
200803,999,25180, ,Hagerstown-Martinsburg  MD-WV ,109,109,24153,2,4,455,0,0,0,1,12,660,109,109,24153,2,4,455,0,0,0,1,12,660
200803,999,25260, ,Hanford-Corcoran  CA ,18,18,2914,0,0,0,0,0,0,1,5,266,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,25500,C,Harrisonburg  VA ,37,37,6652,1,2,210,0,0,0,0,0,0,9,9,1061,1,2,210,0,0,0,0,0,0
200803,999,25620, ,Hattiesburg  MS ,4,4,869,0,0,0,0,0,0,1,25,900,4,4,869,0,0,0,0,0,0,1,25,900
200803,999,25860, ,Hickory-Lenoir-Morganton  NC ,68,68,13787,1,2,165,0,0,0,0,0,0,33,33,6076,0,0,0,0,0,0,0,0,0
200803,999,26180,C,Honolulu  HI ,55,55,15225,0,0,0,0,0,0,1,34,4290,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,26300, ,Hot Springs  AR ,6,6,690,0,0,0,0,0,0,0,0,0,6,6,690,0,0,0,0,0,0,0,0,0
200803,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,53,53,11400,0,0,0,0,0,0,0,0,0,53,53,11400,0,0,0,0,0,0,0,0,0
200803,999,26580, ,Huntington-Ashland  WV-KY-OH ,5,5,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,26980, ,Iowa City  IA ,41,41,7374,0,0,0,0,0,0,0,0,0,41,41,7374,0,0,0,0,0,0,0,0,0
200803,999,27100, ,Jackson  MI ,4,4,497,0,0,0,0,0,0,0,0,0,2,2,278,0,0,0,0,0,0,0,0,0
200803,999,27260,C,Jacksonville  FL ,464,464,89491,2,4,362,0,0,0,14,319,32844,424,424,80014,2,4,362,0,0,0,11,292,28584
200803,999,27340, ,Jacksonville  NC ,146,146,15467,0,0,0,0,0,0,0,0,0,146,146,15467,0,0,0,0,0,0,0,0,0
200803,999,27500, ,Janesville  WI ,24,24,4083,3,6,638,0,0,0,1,5,179,21,21,3777,2,4,385,0,0,0,0,0,0
200803,999,27620, ,Jefferson City  MO ,9,9,1444,0,0,0,0,0,0,1,5,261,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,27900, ,Joplin  MO ,5,5,693,0,0,0,0,0,0,1,5,486,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,28020, ,Kalamazoo-Portage  MI ,32,32,5968,0,0,0,0,0,0,0,0,0,19,19,3625,0,0,0,0,0,0,0,0,0
200803,999,28420, ,Kennewick-Pasco-Richland  WA ,60,60,12328,0,0,0,0,0,0,0,0,0,17,17,3403,0,0,0,0,0,0,0,0,0
200803,999,28660, ,Killeen-Temple-Fort Hood  TX ,169,169,24522,15,30,1799,0,0,0,0,0,0,169,169,24522,15,30,1799,0,0,0,0,0,0
200803,999,29100, ,La Crosse  WI-MN ,20,20,2850,1,2,233,1,3,122,0,0,0,18,18,2493,0,0,0,0,0,0,0,0,0
200803,999,29420, ,Lake Havasu City-Kingman  AZ ,40,40,6119,1,2,233,2,7,600,1,5,369,21,21,3922,1,2,233,1,3,311,0,0,0
200803,999,29460,C,Lakeland-Winter Haven  FL ,167,167,27674,0,0,0,0,0,0,0,0,0,151,151,25207,0,0,0,0,0,0,0,0,0
200803,999,29540, ,Lancaster  PA ,75,75,13920,0,0,0,6,22,2731,0,0,0,67,67,12685,0,0,0,6,22,2731,0,0,0
200803,999,29700,C,Laredo  TX ,80,80,8404,0,0,0,2,6,298,1,16,769,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,29740,C,Las Cruces  NM ,69,69,12329,1,2,156,1,4,291,1,9,695,5,5,1104,0,0,0,0,0,0,0,0,0
200803,999,29940, ,Lawrence  KS ,15,15,2584,1,2,87,1,3,392,1,5,200,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,30020, ,Lawton  OK ,19,19,3683,0,0,0,0,0,0,0,0,0,19,19,3683,0,0,0,0,0,0,0,0,0
200803,999,30300, ,Lewiston  ID-WA ,6,6,1015,0,0,0,0,0,0,0,0,0,6,6,1015,0,0,0,0,0,0,0,0,0
200803,999,30700, ,Lincoln  NE ,75,75,12311,1,2,182,0,0,0,0,0,0,75,75,12311,1,2,182,0,0,0,0,0,0
200803,999,30860, ,Logan  UT-ID ,18,18,2880,0,0,0,0,0,0,0,0,0,17,17,2731,0,0,0,0,0,0,0,0,0
200803,999,31020, ,Longview  WA ,14,14,2986,0,0,0,0,0,0,0,0,0,12,12,2679,0,0,0,0,0,0,0,0,0
200803,999,31340, ,Lynchburg  VA ,54,54,12321,0,0,0,0,0,0,0,0,0,41,41,10346,0,0,0,0,0,0,0,0,0
200803,999,32580,C,McAllen-Edinburg-Mission  TX ,294,294,43342,11,22,1892,8,28,2642,0,0,0,273,273,42111,11,22,1892,8,28,2642,0,0,0
200803,999,32780, ,Medford  OR ,33,33,6839,0,0,0,0,0,0,0,0,0,29,29,6278,0,0,0,0,0,0,0,0,0
200803,999,32820,C,Memphis  TN-MS-AR ,313,313,51385,0,0,0,2,6,618,2,33,2066,234,234,40846,0,0,0,2,6,618,0,0,0
200803,999,32900, ,Merced  CA ,16,16,3922,0,0,0,0,0,0,0,0,0,16,16,3922,0,0,0,0,0,0,0,0,0
200803,999,33100,C,Miami-Fort Lauderdale-Miami Beach  FL ,354,354,69287,8,16,1364,3,10,1104,23,600,79040,253,253,50058,4,8,658,1,4,297,13,451,61229
200803,999,33540,C,Missoula  MT ,55,55,5657,1,2,118,0,0,0,0,0,0,55,55,5657,1,2,118,0,0,0,0,0,0
200803,999,33700, ,Modesto  CA ,29,29,4809,0,0,0,0,0,0,0,0,0,29,29,4809,0,0,0,0,0,0,0,0,0
200803,999,34060, ,Morgantown  WV ,2,2,260,0,0,0,0,0,0,0,0,0,2,2,260,0,0,0,0,0,0,0,0,0
200803,999,34620, ,Muncie  IN ,3,3,483,0,0,0,0,0,0,0,0,0,3,3,483,0,0,0,0,0,0,0,0,0
200803,999,34940,C,Naples-Marco Island  FL ,35,35,18213,0,0,0,1,4,727,0,0,0,29,29,12945,0,0,0,1,4,727,0,0,0
200803,999,35660, ,Niles-Benton Harbor  MI ,2,2,600,0,0,0,0,0,0,0,0,0,2,2,600,0,0,0,0,0,0,0,0,0
200803,999,35980, ,Norwich-New London  CT ,33,33,5884,1,2,190,0,0,0,0,0,0,24,24,4077,1,2,190,0,0,0,0,0,0
200803,999,36100,C,Ocala  FL ,123,123,18278,2,4,188,0,0,0,0,0,0,122,122,18098,2,4,188,0,0,0,0,0,0
200803,999,36140,C,Ocean City  NJ ,44,44,8837,1,2,472,0,0,0,0,0,0,43,43,8653,1,2,472,0,0,0,0,0,0
200803,999,36980, ,Owensboro  KY ,15,15,1566,1,2,227,0,0,0,4,24,1542,15,15,1566,1,2,227,0,0,0,4,24,1542
200803,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,84,84,19848,0,0,0,1,3,817,1,12,1482,70,70,17358,0,0,0,0,0,0,0,0,0
200803,999,37460, ,Panama City-Lynn Haven  FL ,43,43,4255,0,0,0,0,0,0,0,0,0,43,43,4255,0,0,0,0,0,0,0,0,0
200803,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,8,8,924,0,0,0,0,0,0,0,0,0,7,7,825,0,0,0,0,0,0,0,0,0
200803,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,115,115,18782,8,16,1450,0,0,0,0,0,0,115,115,18782,8,16,1450,0,0,0,0,0,0
200803,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1180,1180,217893,0,0,0,7,23,2206,20,348,23620,1159,1159,210231,0,0,0,7,23,2206,19,343,23000
200803,999,38340, ,Pittsfield  MA ,1,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,38540, ,Pocatello  ID ,21,21,2911,0,0,0,0,0,0,0,0,0,21,21,2911,0,0,0,0,0,0,0,0,0
200803,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,368,368,81593,7,14,1612,0,0,0,10,396,47124,287,287,64881,6,12,1396,0,0,0,9,391,46589
200803,999,39140, ,Prescott  AZ ,47,47,9216,0,0,0,0,0,0,1,46,4178,13,13,2901,0,0,0,0,0,0,1,46,4178
200803,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,90,90,19734,11,22,2800,8,24,2345,0,0,0,59,59,14781,11,22,2800,8,24,2345,0,0,0
200803,999,39340, ,Provo-Orem  UT ,112,112,28647,0,0,0,2,8,828,3,38,4304,112,112,28647,0,0,0,2,8,828,3,38,4304
200803,999,39380,C,Pueblo  CO ,34,34,5157,1,2,243,0,0,0,0,0,0,34,34,5157,1,2,243,0,0,0,0,0,0
200803,999,39660, ,Rapid City  SD ,34,34,5407,0,0,0,0,0,0,0,0,0,34,34,5407,0,0,0,0,0,0,0,0,0
200803,999,39740, ,Reading  PA ,33,33,7801,1,2,246,0,0,0,0,0,0,26,26,6590,0,0,0,0,0,0,0,0,0
200803,999,39820, ,Redding  CA ,17,17,3374,0,0,0,0,0,0,0,0,0,17,17,3374,0,0,0,0,0,0,0,0,0
200803,999,40060,C,Richmond  VA ,450,450,75037,1,2,181,0,0,0,18,262,25995,424,424,69634,1,2,181,0,0,0,18,262,25995
200803,999,40220, ,Roanoke  VA ,58,58,11061,0,0,0,0,0,0,0,0,0,58,58,11061,0,0,0,0,0,0,0,0,0
200803,999,40340, ,Rochester  MN ,24,24,5209,0,0,0,0,0,0,1,10,981,4,4,1080,0,0,0,0,0,0,0,0,0
200803,999,40580, ,Rocky Mount  NC ,36,36,4236,1,2,100,0,0,0,0,0,0,25,25,3354,0,0,0,0,0,0,0,0,0
200803,999,40660, ,Rome  GA ,8,8,1614,0,0,0,0,0,0,0,0,0,8,8,1614,0,0,0,0,0,0,0,0,0
200803,999,41100, ,St. George  UT ,44,44,9131,0,0,0,0,0,0,0,0,0,39,39,7911,0,0,0,0,0,0,0,0,0
200803,999,41140, ,St. Joseph  MO-KS ,4,4,644,1,2,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,41420, ,Salem  OR ,69,69,14517,3,6,716,0,0,0,0,0,0,62,62,13190,3,6,716,0,0,0,0,0,0
200803,999,41500, ,Salinas  CA ,32,32,6493,0,0,0,11,44,5722,0,0,0,26,26,5352,0,0,0,11,44,5722,0,0,0
200803,999,41660,C,San Angelo  TX ,38,38,6367,0,0,0,0,0,0,0,0,0,38,38,6367,0,0,0,0,0,0,0,0,0
200803,999,41700,C,San Antonio  TX ,496,496,93178,0,0,0,0,0,0,11,150,14617,396,396,79634,0,0,0,0,0,0,8,132,13097
200803,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,164,164,40074,4,8,1242,0,0,0,2,419,49768,157,157,38587,4,8,1242,0,0,0,2,419,49768
200803,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,42020, ,San Luis Obispo-Paso Robles  CA ,32,32,7693,0,0,0,0,0,0,1,12,1698,32,32,7693,0,0,0,0,0,0,1,12,1698
200803,999,42060, ,Santa Barbara-Santa Maria  CA ,9,9,3057,0,0,0,0,0,0,1,5,488,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,42540, ,Scranton--Wilkes-Barre  PA ,16,16,1846,0,0,0,0,0,0,0,0,0,6,6,347,0,0,0,0,0,0,0,0,0
200803,999,43100, ,Sheboygan  WI ,3,3,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,43300, ,Sherman-Denison  TX ,1,1,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,43620, ,Sioux Falls  SD ,61,61,9868,1,2,385,4,15,1300,2,28,2236,58,58,9445,1,2,385,3,12,1124,2,28,2236
200803,999,44060, ,Spokane  WA ,73,73,12567,0,0,0,1,3,246,2,17,1228,73,73,12567,0,0,0,1,3,246,2,17,1228
200803,999,44100, ,Springfield  IL ,15,15,4073,1,2,200,5,16,1278,0,0,0,15,15,4073,1,2,200,5,16,1278,0,0,0
200803,999,44140, ,Springfield  MA ,27,27,5025,4,8,461,1,4,320,0,0,0,22,22,3995,4,8,461,1,4,320,0,0,0
200803,999,44180, ,Springfield  MO ,68,68,11972,31,62,6566,0,0,0,2,33,1370,10,10,1323,31,62,6566,0,0,0,0,0,0
200803,999,44300, ,State College  PA ,28,28,4410,0,0,0,0,0,0,0,0,0,28,28,4410,0,0,0,0,0,0,0,0,0
200803,999,44700,C,Stockton  CA ,81,81,20692,0,0,0,1,4,468,0,0,0,81,81,20692,0,0,0,1,4,468,0,0,0
200803,999,44940,C,Sumter  SC ,35,35,3870,0,0,0,0,0,0,0,0,0,35,35,3870,0,0,0,0,0,0,0,0,0
200803,999,45220, ,Tallahassee  FL ,98,98,19427,0,0,0,1,3,306,2,35,2338,66,66,14118,0,0,0,0,0,0,0,0,0
200803,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,337,337,59207,6,12,1805,6,21,2435,9,58,9099,331,331,57840,6,12,1805,6,21,2435,8,51,8637
200803,999,45460, ,Terre Haute  IN ,7,7,959,0,0,0,0,0,0,1,5,197,5,5,764,0,0,0,0,0,0,0,0,0
200803,999,45500, ,Texarkana  TX-Texarkana  AR ,8,8,1164,0,0,0,0,0,0,0,0,0,8,8,1164,0,0,0,0,0,0,0,0,0
200803,999,45820, ,Topeka  KS ,37,37,7359,0,0,0,0,0,0,0,0,0,35,35,7334,0,0,0,0,0,0,0,0,0
200803,999,46060,C,Tucson  AZ ,317,317,64622,2,4,347,1,4,226,2,126,9878,244,244,53201,0,0,0,0,0,0,1,121,9526
200803,999,46220, ,Tuscaloosa  AL ,52,52,8592,0,0,0,0,0,0,5,93,5142,28,28,4344,0,0,0,0,0,0,0,0,0
200803,999,46540, ,Utica-Rome  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,46660, ,Valdosta  GA ,46,46,5368,1,2,172,0,0,0,1,9,584,1,1,82,0,0,0,0,0,0,0,0,0
200803,999,47020, ,Victoria  TX ,6,6,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,293,293,54897,6,12,1391,1,4,412,4,96,8776,280,280,52723,6,12,1391,1,4,412,3,87,7943
200803,999,47300, ,Visalia-Porterville  CA ,100,100,21282,0,0,0,0,0,0,0,0,0,100,100,21282,0,0,0,0,0,0,0,0,0
200803,999,47380, ,Waco  TX ,27,27,5611,1,2,158,0,0,0,0,0,0,2,2,2000,0,0,0,0,0,0,0,0,0
200803,999,47940, ,Waterloo-Cedar Falls  IA ,18,18,2787,0,0,0,0,0,0,1,5,694,10,10,1208,0,0,0,0,0,0,0,0,0
200803,999,48260, ,Weirton-Steubenville  WV-OH ,3,3,448,0,0,0,0,0,0,0,0,0,3,3,448,0,0,0,0,0,0,0,0,0
200803,999,48300, ,Wenatchee  WA ,23,23,3578,0,0,0,0,0,0,0,0,0,10,10,1519,0,0,0,0,0,0,0,0,0
200803,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,48660, ,Wichita Falls  TX ,9,9,1583,0,0,0,1,3,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200803,999,48900,C,Wilmington  NC ,369,369,68183,3,6,1226,0,0,0,5,128,9937,226,226,46178,3,6,1226,0,0,0,5,128,9937
200803,999,49420, ,Yakima  WA ,23,23,5153,0,0,0,0,0,0,0,0,0,23,23,5153,0,0,0,0,0,0,0,0,0
200803,999,49740, ,Yuma  AZ ,55,55,7316,0,0,0,0,0,0,0,0,0,55,55,7316,0,0,0,0,0,0,0,0,0
