Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202207,174,16860,C,Chattanooga  TN-GA ,157,157,37912,14,28,2004,6,19,1850,4,62,6190,113,113,28717,10,20,1429,5,16,1676,0,0,0
202207,174,17420,C,Cleveland  TN ,55,55,14530,0,0,0,1,3,254,0,0,0,21,21,6527,0,0,0,0,0,0,0,0,0
202207,174,19140,C,Dalton  GA ,21,21,3615,0,0,0,0,0,0,0,0,0,17,17,2658,0,0,0,0,0,0,0,0,0
202207,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,660,660,236378,4,8,2070,11,35,8304,28,504,75518,564,564,206173,4,8,2070,11,35,8304,22,467,69856
202207,176,28100,C,Kankakee  IL ,6,6,1862,0,0,0,0,0,0,0,0,0,3,3,842,0,0,0,0,0,0,0,0,0
202207,176,33140,C,Michigan City-La Porte  IN ,9,9,2966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,178,17140,C,Cincinnati  OH-KY-IN ,282,282,91963,11,22,3401,2,7,961,9,309,53400,248,248,83789,11,22,3401,2,7,961,7,283,51419
202207,184,10420,C,Akron  OH ,60,60,19476,0,0,0,2,7,2758,3,17,1826,51,51,16355,0,0,0,1,4,621,1,5,1000
202207,184,15940,C,Canton-Massillon  OH ,35,35,13848,2,4,746,5,17,2126,5,30,2242,32,32,13498,2,4,746,5,17,2126,3,20,1474
202207,184,17460,C,Cleveland-Elyria  OH ,264,264,77927,2,4,261,1,4,695,0,0,0,210,210,64904,0,0,0,1,4,695,0,0,0
202207,190,17860,C,Columbia  MO ,46,46,17315,0,0,0,0,0,0,0,0,0,44,44,16925,0,0,0,0,0,0,0,0,0
202207,192,17900,C,Columbia  SC ,349,349,80492,1,2,826,0,0,0,2,15,2257,77,77,15427,1,2,826,0,0,0,0,0,0
202207,194,12220,C,Auburn-Opelika  AL ,107,107,27762,2,4,841,1,3,345,2,27,3282,30,30,7067,0,0,0,0,0,0,0,0,0
202207,194,17980,C,Columbus  GA-AL ,69,69,15029,0,0,0,0,0,0,2,43,6769,46,46,10417,0,0,0,0,0,0,0,0,0
202207,198,18140,C,Columbus  OH ,528,528,193992,0,0,0,5,19,1508,39,766,67730,462,462,172557,0,0,0,4,16,1454,37,743,66785
202207,204,18580,C,Corpus Christi  TX ,155,155,39244,0,0,0,0,0,0,2,41,3338,113,113,27972,0,0,0,0,0,0,0,0,0
202207,206,19100,C,Dallas-Fort Worth-Arlington  TX ,3387,3387,898212,15,30,3896,6,22,2527,70,5019,678730,2882,2882,762974,14,28,3709,3,11,1653,66,4978,674163
202207,206,43300,C,Sherman-Denison  TX ,63,63,15922,2,4,430,0,0,0,1,11,965,33,33,9975,0,0,0,0,0,0,0,0,0
202207,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,29,29,7548,2,4,840,3,11,1330,0,0,0,13,13,4307,2,4,840,2,8,1080,0,0,0
202207,212,19430,C,Dayton-Kettering  OH ,93,93,36912,0,0,0,1,3,875,1,27,3275,49,49,21724,0,0,0,1,3,875,0,0,0
202207,212,44220,C,Springfield  OH ,13,13,4304,0,0,0,0,0,0,0,0,0,13,13,4304,0,0,0,0,0,0,0,0,0
202207,216,14500,C,Boulder  CO ,49,49,37105,2,4,1427,4,13,2875,3,38,10304,46,46,33441,2,4,1427,4,13,2875,2,18,4493
202207,216,19740,C,Denver-Aurora-Lakewood  CO ,663,663,207297,5,10,2102,5,19,5174,15,1218,196162,542,542,171202,5,10,2102,5,19,5174,4,423,92585
202207,216,24540,C,Greeley  CO ,232,232,70161,4,8,1397,2,6,1185,5,107,17217,114,114,38531,0,0,0,0,0,0,3,60,10626
202207,218,11180,C,Ames  IA ,20,20,7206,0,0,0,0,0,0,0,0,0,12,12,5139,0,0,0,0,0,0,0,0,0
202207,218,19780,C,Des Moines-West Des Moines  IA ,305,305,105917,2,4,911,3,10,2582,2,10,1124,285,285,98438,2,4,911,2,7,1952,0,0,0
202207,220,11460,C,Ann Arbor  MI ,37,37,11510,1,2,571,0,0,0,1,8,135,25,25,8456,1,2,571,0,0,0,1,8,135
202207,220,19820,C,Detroit-Warren-Dearborn  MI ,316,316,115741,4,8,1544,13,49,10002,15,83,14003,236,236,89921,3,6,1168,11,42,9459,13,73,12080
202207,220,22420,C,Flint  MI ,18,18,6450,0,0,0,0,0,0,0,0,0,9,9,4058,0,0,0,0,0,0,0,0,0
202207,220,33780,C,Monroe  MI ,15,15,4235,0,0,0,0,0,0,1,5,459,10,10,3162,0,0,0,0,0,0,0,0,0
202207,222,20020,C,Dothan  AL ,33,33,9228,0,0,0,0,0,0,0,0,0,22,22,6835,0,0,0,0,0,0,0,0,0
202207,232,20740,C,Eau Claire  WI ,32,32,13282,5,10,1821,1,4,750,2,38,4878,25,25,11231,2,4,680,1,4,750,0,0,0
202207,236,21300,C,Elmira  NY ,1,1,213,0,0,0,0,0,0,1,9,1009,0,0,0,0,0,0,0,0,0,0,0,0
202207,238,21340,C,El Paso  TX ,202,202,47923,6,12,1541,1,3,396,3,22,2586,34,34,8711,0,0,0,0,0,0,0,0,0
202207,238,29740,C,Las Cruces  NM ,95,95,10107,1,2,287,1,4,889,0,0,0,87,87,8328,1,2,287,1,4,889,0,0,0
202207,240,21500,C,Erie  PA ,13,13,4652,0,0,0,0,0,0,0,0,0,10,10,3935,0,0,0,0,0,0,0,0,0
202207,244,22020,C,Fargo  ND-MN ,112,112,33646,0,0,0,0,0,0,3,213,33131,110,110,32854,0,0,0,0,0,0,3,213,33131
202207,246,22180,C,Fayetteville  NC ,186,186,39969,1,2,340,0,0,0,0,0,0,132,132,32625,1,2,340,0,0,0,0,0,0
202207,258,23060,C,Fort Wayne  IN ,178,178,55860,0,0,0,0,0,0,1,36,1100,178,178,55860,0,0,0,0,0,0,1,36,1100
202207,260,23420,C,Fresno  CA ,120,120,31010,0,0,0,0,0,0,3,22,3304,53,53,10517,0,0,0,0,0,0,0,0,0
202207,260,25260,C,Hanford-Corcoran  CA ,36,36,12116,0,0,0,0,0,0,0,0,0,27,27,10022,0,0,0,0,0,0,0,0,0
202207,260,31460,C,Madera  CA ,66,66,18812,0,0,0,0,0,0,0,0,0,66,66,18812,0,0,0,0,0,0,0,0,0
202207,264,23540,C,Gainesville  FL ,103,103,24536,0,0,0,0,0,0,3,164,12400,0,0,0,0,0,0,0,0,0,2,40,8178
202207,266,24340,C,Grand Rapids-Kentwood  MI ,168,168,54143,3,6,1285,1,3,560,7,85,11656,97,97,30040,0,0,0,0,0,0,3,36,5550
202207,266,34740,C,Muskegon  MI ,33,33,9788,0,0,0,0,0,0,0,0,0,25,25,7989,0,0,0,0,0,0,0,0,0
202207,267,24580,C,Green Bay  WI ,44,44,15490,2,4,945,0,0,0,3,21,1954,29,29,11045,1,2,365,0,0,0,0,0,0
202207,268,15500,C,Burlington  NC ,151,151,27044,0,0,0,0,0,0,1,38,2549,132,132,23210,0,0,0,0,0,0,0,0,0
202207,268,24660,C,Greensboro-High Point  NC ,203,203,56965,0,0,0,0,0,0,0,0,0,134,134,34502,0,0,0,0,0,0,0,0,0
202207,268,49180,C,Winston-Salem  NC ,232,232,73443,0,0,0,0,0,0,0,0,0,155,155,40159,0,0,0,0,0,0,0,0,0
202207,272,24780,C,Greenville  NC ,54,54,13297,1,2,300,0,0,0,0,0,0,27,27,7091,1,2,300,0,0,0,0,0,0
202207,273,24860,C,Greenville-Anderson  SC ,550,550,131014,6,12,1134,0,0,0,1,26,2588,496,496,116330,5,10,963,0,0,0,0,0,0
202207,273,43900,C,Spartanburg  SC ,224,224,37609,0,0,0,0,0,0,2,25,2999,0,0,0,0,0,0,0,0,0,0,0,0
202207,276,23900,C,Gettysburg  PA ,81,81,26271,0,0,0,0,0,0,0,0,0,81,81,26271,0,0,0,0,0,0,0,0,0
202207,276,25420,C,Harrisburg-Carlisle  PA ,115,115,31144,0,0,0,1,3,358,3,101,18359,92,92,25653,0,0,0,1,3,358,2,96,17762
202207,276,30140,C,Lebanon  PA ,20,20,4048,0,0,0,0,0,0,2,10,1393,1,1,213,0,0,0,0,0,0,0,0,0
202207,276,49620,C,York-Hanover  PA ,90,90,19559,2,4,682,0,0,0,1,12,888,50,50,12059,2,4,682,0,0,0,0,0,0
202207,277,25500,C,Harrisonburg  VA ,86,86,16899,0,0,0,0,0,0,2,10,1210,86,86,16899,0,0,0,0,0,0,2,10,1210
202207,277,44420,C,Staunton  VA ,30,30,7481,0,0,0,0,0,0,0,0,0,30,30,7481,0,0,0,0,0,0,0,0,0
202207,278,25540,C,Hartford-East Hartford-Middletown  CT ,65,65,19618,0,0,0,0,0,0,4,30,2536,38,38,12780,0,0,0,0,0,0,0,0,0
202207,278,35980,C,Norwich-New London  CT ,36,36,9608,0,0,0,1,4,450,0,0,0,25,25,6653,0,0,0,1,4,450,0,0,0
202207,279,25620,C,Hattiesburg  MS ,9,9,1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,284,26300,C,Hot Springs  AR ,9,9,1575,0,0,0,0,0,0,0,0,0,9,9,1575,0,0,0,0,0,0,0,0,0
202207,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,3270,3270,769938,43,86,12854,1,4,480,94,2957,357251,2921,2921,684540,37,74,11313,1,4,480,91,2942,356196
202207,290,19460,C,Decatur  AL ,5,5,1814,0,0,0,0,0,0,0,0,0,4,4,1692,0,0,0,0,0,0,0,0,0
202207,290,26620,C,Huntsville  AL ,292,292,60577,0,0,0,0,0,0,0,0,0,166,166,30337,0,0,0,0,0,0,0,0,0
202207,292,26820,C,Idaho Falls  ID ,89,89,23717,0,0,0,0,0,0,0,0,0,87,87,23100,0,0,0,0,0,0,0,0,0
202207,294,18020,C,Columbus  IN ,30,30,13507,0,0,0,0,0,0,0,0,0,30,30,13507,0,0,0,0,0,0,0,0,0
202207,294,26900,C,Indianapolis-Carmel-Anderson  IN ,651,651,233163,3,6,539,0,0,0,6,173,20768,553,553,200904,2,4,240,0,0,0,3,102,13107
202207,294,34620,C,Muncie  IN ,36,36,6993,0,0,0,0,0,0,0,0,0,31,31,5810,0,0,0,0,0,0,0,0,0
202207,296,27060,C,Ithaca  NY ,7,7,2195,2,4,594,0,0,0,2,39,6116,2,2,812,1,2,300,0,0,0,0,0,0
202207,297,27180,C,Jackson  TN ,38,38,10384,0,0,0,0,0,0,0,0,0,12,12,4595,0,0,0,0,0,0,0,0,0
202207,298,27140,C,Jackson  MS ,92,92,26983,0,0,0,0,0,0,0,0,0,67,67,20444,0,0,0,0,0,0,0,0,0
202207,300,27260,C,Jacksonville  FL ,980,980,242764,1,2,85,0,0,0,3,192,30314,973,973,239790,1,2,85,0,0,0,3,192,30314
202207,304,27740,C,Johnson City  TN ,84,84,19949,2,4,702,0,0,0,2,13,1563,67,67,17266,1,2,252,0,0,0,2,13,1563
202207,304,28700,C,Kingsport-Bristol  TN-VA ,69,69,17091,0,0,0,0,0,0,0,0,0,54,54,15096,0,0,0,0,0,0,0,0,0
202207,306,27780,C,Johnstown  PA ,8,8,2084,0,0,0,0,0,0,0,0,0,1,1,350,0,0,0,0,0,0,0,0,0
202207,308,27860,C,Jonesboro  AR ,58,58,9498,4,8,550,5,16,829,1,11,625,14,14,2598,0,0,0,0,0,0,0,0,0
202207,309,27900,C,Joplin  MO ,40,40,7962,1,2,257,0,0,0,2,27,1893,0,0,0,0,0,0,0,0,0,0,0,0
202207,310,12980,C,Battle Creek  MI ,6,6,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,310,28020,C,Kalamazoo-Portage  MI ,23,23,7467,0,0,0,0,0,0,0,0,0,9,9,3063,0,0,0,0,0,0,0,0,0
202207,312,28140,C,Kansas City  MO-KS ,503,503,161714,29,58,16118,4,14,2471,4,566,82161,437,437,143517,29,58,16118,4,14,2471,3,561,81611
202207,312,29940,C,Lawrence  KS ,9,9,3360,0,0,0,0,0,0,0,0,0,5,5,1789,0,0,0,0,0,0,0,0,0
202207,312,41140,C,St. Joseph  MO-KS ,7,7,1259,0,0,0,0,0,0,0,0,0,4,4,637,0,0,0,0,0,0,0,0,0
202207,313,28420,C,Kennewick-Richland  WA ,101,101,33845,4,8,1109,11,44,8743,1,5,600,32,32,13344,3,6,935,11,44,8743,0,0,0
202207,313,47460,C,Walla Walla  WA ,9,9,3362,4,8,2036,0,0,0,0,0,0,7,7,2967,4,8,2036,0,0,0,0,0,0
202207,315,28940,C,Knoxville  TN ,324,324,96502,3,6,675,0,0,0,5,52,3617,268,268,87656,3,6,675,0,0,0,2,16,800
202207,315,34100,C,Morristown  TN ,63,63,13141,11,22,1012,10,31,5175,0,0,0,34,34,5182,11,22,1012,10,31,5175,0,0,0
202207,316,29020,C,Kokomo  IN ,16,16,5116,0,0,0,0,0,0,0,0,0,15,15,4810,0,0,0,0,0,0,0,0,0
202207,318,29180,C,Lafayette  LA ,158,158,45081,0,0,0,0,0,0,0,0,0,75,75,24580,0,0,0,0,0,0,0,0,0
202207,320,29200,C,Lafayette-West Lafayette  IN ,67,67,20143,1,2,210,0,0,0,2,45,5087,60,60,18703,0,0,0,0,0,0,0,0,0
202207,324,29340,C,Lake Charles  LA ,66,66,13994,2,4,567,0,0,0,12,232,27917,29,29,5497,1,2,470,0,0,0,12,232,27917
202207,332,29820,C,Las Vegas-Henderson-Paradise  NV ,423,423,119224,17,34,6120,0,0,0,9,240,35859,421,421,118529,17,34,6120,0,0,0,9,240,35859
202207,336,30460,C,Lexington-Fayette  KY ,94,94,28694,1,2,219,1,3,440,3,105,10233,35,35,15376,0,0,0,0,0,0,0,0,0
202207,338,30620,C,Lima  OH ,10,10,2733,0,0,0,0,0,0,1,5,585,0,0,0,0,0,0,0,0,0,0,0,0
202207,339,30700,C,Lincoln  NE ,96,96,28395,1,2,359,0,0,0,4,107,15166,13,13,3347,0,0,0,0,0,0,0,0,0
202207,340,30780,C,Little Rock-North Little Rock-Conway  AR ,189,189,45065,4,8,685,0,0,0,4,106,11339,139,139,37064,0,0,0,0,0,0,2,84,10100
202207,340,38220,C,Pine Bluff  AR ,5,5,705,0,0,0,0,0,0,0,0,0,4,4,555,0,0,0,0,0,0,0,0,0
202207,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,818,818,217271,62,124,26978,12,43,9677,42,1067,163159,672,672,168368,60,120,25645,10,37,8469,28,948,143598
202207,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,34,34,9755,0,0,0,0,0,0,4,62,13708,17,17,4438,0,0,0,0,0,0,2,24,8597
202207,348,40140,C,Riverside-San Bernardino-Ontario  CA ,806,806,231003,3,6,453,3,12,2759,11,184,31264,640,640,192562,2,4,121,3,12,2759,7,160,29083
202207,350,21060,C,Elizabethtown-Fort Knox  KY ,25,25,6479,0,0,0,0,0,0,0,0,0,19,19,5172,0,0,0,0,0,0,0,0,0
202207,350,31140,C,Louisville-Jefferson County  KY-IN ,253,253,77436,2,4,845,0,0,0,3,50,3904,146,146,52618,1,2,519,0,0,0,0,0,0
202207,352,31180,C,Lubbock  TX ,164,164,42928,2,4,417,0,0,0,0,0,0,162,162,42322,2,4,417,0,0,0,0,0,0
202207,356,31420,C,Macon-Bibb County  GA ,34,34,6661,0,0,0,0,0,0,0,0,0,6,6,1110,0,0,0,0,0,0,0,0,0
202207,356,47580,C,Warner Robins  GA ,83,83,18154,0,0,0,0,0,0,10,212,26797,64,64,13661,0,0,0,0,0,0,10,212,26797
202207,357,27500,C,Janesville-Beloit  WI ,22,22,5947,1,2,675,0,0,0,0,0,0,11,11,3383,1,2,675,0,0,0,0,0,0
202207,357,31540,C,Madison  WI ,108,108,48150,8,16,4086,0,0,0,4,141,21764,79,79,38588,3,6,1888,0,0,0,2,88,13300
202207,359,31860,C,Mankato  MN ,16,16,5196,0,0,0,1,3,798,2,16,1816,5,5,2020,0,0,0,0,0,0,0,0,0
202207,360,31900,C,Mansfield  OH ,8,8,2604,0,0,0,0,0,0,0,0,0,6,6,1870,0,0,0,0,0,0,0,0,0
202207,365,32580,C,McAllen-Edinburg-Mission  TX ,354,354,80145,17,34,2787,10,40,4024,9,123,16680,272,272,64861,16,32,2683,10,40,4024,9,123,16680
202207,366,24420,C,Grants Pass  OR ,16,16,3588,2,4,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,366,32780,C,Medford  OR ,49,49,18830,0,0,0,0,0,0,1,5,672,45,45,17777,0,0,0,0,0,0,0,0,0
202207,368,32820,C,Memphis  TN-MS-AR ,276,276,72497,0,0,0,0,0,0,2,72,9249,242,242,65065,0,0,0,0,0,0,2,72,9249
202207,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,578,578,226113,13,26,4568,3,10,1577,49,671,102808,509,509,194076,13,26,4568,3,10,1577,32,465,56048
202207,370,38940,C,Port St. Lucie  FL ,427,427,115558,0,0,0,0,0,0,47,954,121296,410,410,110976,0,0,0,0,0,0,46,942,119571
202207,370,42680,C,Sebastian-Vero Beach  FL ,106,106,42704,0,0,0,1,3,202,0,0,0,21,21,5443,0,0,0,0,0,0,0,0,0
202207,372,33260,C,Midland  TX ,49,49,9993,0,0,0,0,0,0,0,0,0,49,49,9993,0,0,0,0,0,0,0,0,0
202207,372,36220,C,Odessa  TX ,91,91,21664,1,2,224,0,0,0,1,5,599,0,0,0,0,0,0,0,0,0,0,0,0
202207,376,33340,C,Milwaukee-Waukesha  WI ,134,134,63699,12,24,6216,0,0,0,11,333,59440,88,88,42184,10,20,5394,0,0,0,10,322,58263
202207,376,39540,C,Racine  WI ,14,14,5168,0,0,0,0,0,0,0,0,0,13,13,4883,0,0,0,0,0,0,0,0,0
202207,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,687,687,235329,0,0,0,5,19,4234,24,893,148776,597,597,207916,0,0,0,5,19,4234,14,682,115309
202207,378,41060,C,St. Cloud  MN ,65,65,19087,3,6,1005,0,0,0,0,0,0,49,49,14562,0,0,0,0,0,0,0,0,0
202207,380,19300,C,Daphne-Fairhope-Foley  AL ,238,238,80570,1,2,197,0,0,0,1,14,1112,152,152,62288,1,2,197,0,0,0,0,0,0
202207,380,33660,C,Mobile  AL ,56,56,14916,0,0,0,0,0,0,0,0,0,15,15,5413,0,0,0,0,0,0,0,0,0
202207,384,33740,C,Monroe  LA ,28,28,6496,1,2,74,1,4,629,2,15,1798,3,3,758,0,0,0,0,0,0,0,0,0
202207,388,33860,C,Montgomery  AL ,46,46,10713,0,0,0,0,0,0,0,0,0,45,45,10480,0,0,0,0,0,0,0,0,0
202207,390,34060,C,Morgantown  WV ,1,1,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202207,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,937,937,221491,0,0,0,0,0,0,1,7,350,728,728,166394,0,0,0,0,0,0,0,0,0
202207,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,1100,1100,338546,0,0,0,3,12,669,13,85,9921,870,870,284966,0,0,0,3,12,669,5,28,4327
202207,404,35100,C,New Bern  NC ,41,41,9769,0,0,0,0,0,0,0,0,0,21,21,3815,0,0,0,0,0,0,0,0,0
202207,406,25220,C,Hammond  LA ,67,67,13057,0,0,0,0,0,0,1,63,6239,57,57,11379,0,0,0,0,0,0,0,0,0
202207,406,35380,C,New Orleans-Metairie  LA ,247,247,75775,16,32,3589,1,3,612,2,64,11544,169,169,56113,2,4,440,0,0,0,0,0,0
202207,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,34,34,29480,0,0,0,1,3,423,4,436,103028,21,21,17625,0,0,0,1,3,423,2,426,100525
202207,408,20700,C,East Stroudsburg  PA ,22,22,6780,0,0,0,0,0,0,0,0,0,9,9,3177,0,0,0,0,0,0,0,0,0
202207,408,28740,C,Kingston  NY ,24,24,10209,2,4,900,0,0,0,1,5,1220,13,13,6782,2,4,900,0,0,0,0,0,0
202207,408,35300,C,New Haven-Milford  CT ,31,31,7299,1,2,180,0,0,0,2,70,8313,3,3,1202,0,0,0,0,0,0,1,57,7479
202207,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,1248,1248,295096,52,104,12449,19,66,4486,134,3863,617415,947,947,215726,39,78,10155,15,53,3159,78,3152,537003
202207,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,65,65,22392,0,0,0,0,0,0,15,323,50225,14,14,4018,0,0,0,0,0,0,14,316,49219
202207,408,45940,C,Trenton-Princeton  NJ ,32,32,3427,0,0,0,0,0,0,3,68,7485,17,17,1863,0,0,0,0,0,0,2,63,7127
202207,412,35840,C,North Port-Sarasota-Bradenton  FL ,771,771,247943,5,10,2198,0,0,0,3,116,15234,724,724,234752,0,0,0,0,0,0,3,116,15234
202207,412,39460,C,Punta Gorda  FL ,221,221,64497,16,32,5294,3,9,2565,3,82,13863,3,3,1791,3,6,1362,0,0,0,0,0,0
202207,416,36420,C,Oklahoma City  OK ,376,376,124089,22,44,4039,0,0,0,4,73,15320,333,333,115174,20,40,3756,0,0,0,4,73,15320
202207,420,36540,C,Omaha-Council Bluffs  NE-IA ,194,194,44740,0,0,0,0,0,0,14,254,12210,170,170,38384,0,0,0,0,0,0,14,254,12210
202207,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,527,527,169164,14,28,4917,0,0,0,10,333,35095,423,423,133435,14,28,4917,0,0,0,9,300,31630
202207,422,29460,C,Lakeland-Winter Haven  FL ,681,681,164043,4,8,881,0,0,0,13,104,17900,505,505,113501,3,6,500,0,0,0,13,104,17900
202207,422,36740,C,Orlando-Kissimmee-Sanford  FL ,1212,1212,322840,13,26,3362,1,3,305,9,247,23703,1031,1031,270447,13,26,3362,1,3,305,4,168,17964
