Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201104,212,19380, ,Dayton  OH ,63,63,16972,0,0,0,0,0,0,0,0,0,61,61,16659,0,0,0,0,0,0,0,0,0
201104,212,44220, ,Springfield  OH ,6,6,1146,0,0,0,0,0,0,0,0,0,6,6,1146,0,0,0,0,0,0,0,0,0
201104,216,14500, ,Boulder  CO ,19,19,5236,0,0,0,0,0,0,0,0,0,13,13,3897,0,0,0,0,0,0,0,0,0
201104,216,19740,C,Denver-Aurora-Broomfield  CO ,299,299,75081,5,10,1465,2,6,985,2,134,13318,244,244,62591,5,10,1465,2,6,985,2,134,13318
201104,216,24540,C,Greeley  CO ,73,73,16930,0,0,0,1,3,193,2,12,1097,63,63,14296,0,0,0,0,0,0,0,0,0
201104,218,19780,C,Des Moines-West Des Moines  IA ,182,182,37803,0,0,0,6,21,1247,1,28,2929,178,178,36964,0,0,0,6,21,1247,1,28,2929
201104,220,11460, ,Ann Arbor  MI ,22,22,4446,0,0,0,0,0,0,0,0,0,19,19,3928,0,0,0,0,0,0,0,0,0
201104,220,19820,C,Detroit-Warren-Livonia  MI ,243,243,57968,1,2,188,2,8,760,1,10,897,203,203,49954,0,0,0,0,0,0,0,0,0
201104,220,22420, ,Flint  MI ,3,3,581,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
201104,220,33780, ,Monroe  MI ,10,10,1676,0,0,0,1,3,308,0,0,0,5,5,864,0,0,0,0,0,0,0,0,0
201104,222,20020, ,Dothan  AL ,16,16,3204,2,4,305,1,3,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,232,20740, ,Eau Claire  WI ,18,18,3862,4,8,450,0,0,0,0,0,0,18,18,3862,4,8,450,0,0,0,0,0,0
201104,244,22020, ,Fargo  ND-MN ,50,50,9106,0,0,0,0,0,0,1,24,1600,50,50,9106,0,0,0,0,0,0,1,24,1600
201104,252,22540, ,Fond du Lac  WI ,2,2,510,0,0,0,0,0,0,2,32,1600,2,2,510,0,0,0,0,0,0,2,32,1600
201104,258,23060,C,Fort Wayne  IN ,80,80,15719,2,4,270,1,4,197,0,0,0,80,80,15719,2,4,270,1,4,197,0,0,0
201104,260,23420, ,Fresno  CA ,130,130,24685,0,0,0,1,3,276,2,19,2532,34,34,6845,0,0,0,0,0,0,0,0,0
201104,260,31460, ,Madera-Chowchilla  CA ,6,6,916,0,0,0,0,0,0,0,0,0,6,6,916,0,0,0,0,0,0,0,0,0
201104,266,24340,C,Grand Rapids-Wyoming  MI ,55,55,9398,0,0,0,0,0,0,0,0,0,47,47,8276,0,0,0,0,0,0,0,0,0
201104,266,26100, ,Holland-Grand Haven  MI ,21,21,3116,0,0,0,0,0,0,0,0,0,15,15,2137,0,0,0,0,0,0,0,0,0
201104,266,34740, ,Muskegon-Norton Shores  MI ,5,5,2302,0,0,0,0,0,0,1,5,275,3,3,878,0,0,0,0,0,0,0,0,0
201104,268,15500, ,Burlington  NC ,28,28,3978,0,0,0,0,0,0,0,0,0,21,21,3071,0,0,0,0,0,0,0,0,0
201104,268,24660,C,Greensboro-High Point  NC ,81,81,13744,4,8,548,2,6,446,4,43,3281,51,51,8382,4,8,548,2,6,446,3,36,2575
201104,268,49180, ,Winston-Salem  NC ,67,67,9726,0,0,0,0,0,0,0,0,0,67,67,9726,0,0,0,0,0,0,0,0,0
201104,273,11340, ,Anderson  SC ,21,21,3565,1,2,113,0,0,0,0,0,0,21,21,3565,1,2,113,0,0,0,0,0,0
201104,273,24860,C,Greenville-Maudlin-Easley  SC ,127,127,29766,0,0,0,0,0,0,0,0,0,124,124,29280,0,0,0,0,0,0,0,0,0
201104,273,43900, ,Spartanburg  SC ,41,41,5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,274,25060, ,Gulfport-Biloxi  MS ,63,63,8855,4,8,545,1,4,255,1,10,828,36,36,5074,0,0,0,0,0,0,0,0,0
201104,274,37700, ,Pascagoula  MS ,25,25,4000,0,0,0,0,0,0,0,0,0,23,23,3731,0,0,0,0,0,0,0,0,0
201104,276,25420, ,Harrisburg-Carlisle  PA ,53,53,10771,0,0,0,0,0,0,0,0,0,45,45,9092,0,0,0,0,0,0,0,0,0
201104,276,30140, ,Lebanon  PA ,13,13,2244,0,0,0,1,4,360,0,0,0,11,11,1885,0,0,0,1,4,360,0,0,0
201104,278,25540, ,Hartford-West Hartford-East Hartford  CT ,76,76,15023,2,4,260,0,0,0,3,25,2222,61,61,12684,2,4,260,0,0,0,2,20,1270
201104,288,26420,C,Houston-Sugar Land-Baytown  TX ,1989,1989,384321,3,6,1418,6,22,1647,39,1353,84921,1944,1944,375686,3,6,1418,3,11,730,38,1348,84810
201104,290,19460, ,Decatur  AL ,3,3,670,0,0,0,0,0,0,0,0,0,3,3,670,0,0,0,0,0,0,0,0,0
201104,290,26620, ,Huntsville  AL ,188,188,28525,0,0,0,0,0,0,0,0,0,128,128,18807,0,0,0,0,0,0,0,0,0
201104,292,26820, ,Idaho Falls  ID ,31,31,3781,0,0,0,0,0,0,0,0,0,31,31,3781,0,0,0,0,0,0,0,0,0
201104,294,11300, ,Anderson  IN ,4,4,631,0,0,0,0,0,0,0,0,0,4,4,631,0,0,0,0,0,0,0,0,0
201104,294,18020, ,Columbus  IN ,11,11,2322,0,0,0,0,0,0,0,0,0,11,11,2322,0,0,0,0,0,0,0,0,0
201104,294,26900,C,Indianapolis-Carmel  IN ,371,371,69741,1,2,344,0,0,0,0,0,0,330,330,61869,1,2,344,0,0,0,0,0,0
201104,296,27060, ,Ithaca  NY ,1,1,170,0,0,0,0,0,0,1,5,557,0,0,0,0,0,0,0,0,0,0,0,0
201104,297,27180, ,Jackson  TN ,16,16,2820,0,0,0,0,0,0,0,0,0,16,16,2820,0,0,0,0,0,0,0,0,0
201104,298,27140, ,Jackson  MS ,85,85,15094,1,2,353,0,0,0,1,5,586,82,82,14516,0,0,0,0,0,0,0,0,0
201104,304,27740, ,Johnson City  TN ,34,34,4713,2,4,151,1,3,124,0,0,0,28,28,3865,1,2,81,1,3,124,0,0,0
201104,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,38,38,6023,2,4,480,0,0,0,0,0,0,25,25,4237,2,4,480,0,0,0,0,0,0
201104,308,27860, ,Jonesboro  AR ,29,29,4260,0,0,0,0,0,0,0,0,0,29,29,4260,0,0,0,0,0,0,0,0,0
201104,312,28140,C,Kansas City  MO-KS ,216,216,52726,1,2,298,3,9,1470,1,5,528,146,146,33392,0,0,0,2,6,991,0,0,0
201104,314,28940, ,Knoxville  TN ,84,84,15013,1,2,60,0,0,0,0,0,0,80,80,14475,1,2,60,0,0,0,0,0,0
201104,314,34100, ,Morristown  TN ,7,7,2210,0,0,0,0,0,0,0,0,0,4,4,1921,0,0,0,0,0,0,0,0,0
201104,316,29020, ,Kokomo  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,318,29180, ,Lafayette  LA ,53,53,7674,0,0,0,0,0,0,1,5,244,24,24,3843,0,0,0,0,0,0,0,0,0
201104,320,29140, ,Lafayette  IN ,52,52,10576,0,0,0,0,0,0,0,0,0,52,52,10576,0,0,0,0,0,0,0,0,0
201104,324,29340, ,Lake Charles  LA ,49,49,7913,17,34,2307,0,0,0,3,185,20070,17,17,2825,17,34,2307,0,0,0,3,185,20070
201104,330,29620, ,Lansing-East Lansing  MI ,21,21,4202,0,0,0,0,0,0,0,0,0,14,14,2747,0,0,0,0,0,0,0,0,0
201104,332,29820,C,Las Vegas-Paradise  NV ,305,305,46488,0,0,0,0,0,0,2,72,9110,305,305,46488,0,0,0,0,0,0,2,72,9110
201104,336,30460, ,Lexington-Fayette  KY ,91,91,20510,0,0,0,1,4,447,1,16,914,7,7,8274,0,0,0,0,0,0,0,0,0
201104,338,30620, ,Lima  OH ,1,1,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,340,30780, ,Little Rock-North Little Rock-Conway  AR ,110,110,20151,0,0,0,4,16,1211,1,5,379,108,108,19918,0,0,0,4,16,1211,1,5,379
201104,340,38220, ,Pine Bluff  AR ,2,2,153,1,2,128,0,0,0,1,5,197,0,0,0,0,0,0,0,0,0,0,0,0
201104,346,30980, ,Longview  TX ,13,13,1969,2,4,194,1,3,229,1,9,552,0,0,0,0,0,0,0,0,0,0,0,0
201104,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,587,587,161545,9,18,3982,2,8,1423,46,673,92532,535,535,139952,8,16,3276,2,8,1423,39,609,83741
201104,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,14,14,6502,0,0,0,0,0,0,1,8,871,9,9,5279,0,0,0,0,0,0,0,0,0
201104,348,40140,C,Riverside-San Bernardino-Ontario  CA ,360,360,81133,0,0,0,1,4,538,0,0,0,317,317,74010,0,0,0,1,4,538,0,0,0
201104,350,21060, ,Elizabethtown  KY ,12,12,2103,0,0,0,0,0,0,0,0,0,12,12,2103,0,0,0,0,0,0,0,0,0
201104,350,31140,C,Louisville-Jefferson County  KY-IN ,158,158,40464,2,4,320,4,16,1100,1,27,3142,91,91,28034,2,4,320,4,16,1100,0,0,0
201104,352,31180, ,Lubbock  TX ,71,71,11906,0,0,0,0,0,0,0,0,0,71,71,11906,0,0,0,0,0,0,0,0,0
201104,356,31420, ,Macon  GA ,10,10,1426,0,0,0,0,0,0,0,0,0,10,10,1426,0,0,0,0,0,0,0,0,0
201104,356,47580, ,Warner Robins  GA ,40,40,6511,0,0,0,0,0,0,0,0,0,40,40,6511,0,0,0,0,0,0,0,0,0
201104,358,31540,C,Madison  WI ,75,75,18905,2,4,375,0,0,0,2,27,2591,55,55,14986,2,4,375,0,0,0,0,0,0
201104,360,31900, ,Mansfield  OH ,4,4,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,372,33260,C,Midland  TX ,63,63,10300,0,0,0,0,0,0,0,0,0,63,63,10300,0,0,0,0,0,0,0,0,0
201104,372,36220,C,Odessa  TX ,29,29,3983,0,0,0,0,0,0,0,0,0,29,29,3983,0,0,0,0,0,0,0,0,0
201104,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,75,75,21302,3,6,1405,0,0,0,1,90,7079,67,67,18333,2,4,1080,0,0,0,1,90,7079
201104,376,39540, ,Racine  WI ,7,7,2905,0,0,0,0,0,0,0,0,0,7,7,2905,0,0,0,0,0,0,0,0,0
201104,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,285,285,72195,1,2,200,0,0,0,6,93,7909,270,270,69270,1,2,200,0,0,0,6,93,7909
201104,378,41060, ,St. Cloud  MN ,15,15,3012,1,2,326,0,0,0,0,0,0,10,10,2027,1,2,326,0,0,0,0,0,0
201104,380,33660, ,Mobile  AL ,38,38,7275,0,0,0,0,0,0,0,0,0,35,35,6454,0,0,0,0,0,0,0,0,0
201104,384,33740, ,Monroe  LA ,19,19,3324,0,0,0,0,0,0,1,5,409,1,1,200,0,0,0,0,0,0,0,0,0
201104,388,33860, ,Montgomery  AL ,35,35,7315,0,0,0,0,0,0,1,5,122,28,28,6096,0,0,0,0,0,0,0,0,0
201104,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,114,114,18382,0,0,0,0,0,0,1,15,1744,114,114,18382,0,0,0,0,0,0,1,15,1744
201104,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,382,382,80101,4,8,981,0,0,0,7,48,3481,338,338,73360,4,8,981,0,0,0,7,48,3481
201104,406,35380,C,New Orleans-Metairie-Kenner  LA ,165,165,28716,11,22,2006,1,3,207,1,6,740,90,90,17113,0,0,0,0,0,0,0,0,0
201104,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,35,35,16254,0,0,0,0,0,0,2,12,2169,28,28,9515,0,0,0,0,0,0,1,6,1952
201104,408,28740, ,Kingston  NY ,2,2,283,0,0,0,0,0,0,0,0,0,2,2,283,0,0,0,0,0,0,0,0,0
201104,408,35300, ,New Haven-Milford  CT ,18,18,3220,1,2,201,0,0,0,1,5,308,12,12,2479,1,2,201,0,0,0,0,0,0
201104,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,467,467,123137,68,136,15189,15,48,4136,34,818,61652,329,329,89163,62,124,14138,13,42,3749,21,728,52050
201104,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,33,33,10438,0,0,0,0,0,0,1,5,255,26,26,8865,0,0,0,0,0,0,0,0,0
201104,408,45940,C,Trenton-Ewing  NJ ,27,27,7360,0,0,0,0,0,0,5,73,1704,25,25,6857,0,0,0,0,0,0,4,68,1686
201104,416,36420,C,Oklahoma City  OK ,255,255,44754,2,4,375,0,0,0,2,14,2944,136,136,26707,1,2,210,0,0,0,1,8,2600
201104,420,36540,C,Omaha-Council Bluffs  NE-IA ,193,193,31046,2,4,484,0,0,0,1,22,1302,165,165,26013,2,4,484,0,0,0,0,0,0
201104,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,91,91,13793,0,0,0,0,0,0,1,5,490,78,78,10505,0,0,0,0,0,0,0,0,0
201104,422,36740,C,Orlando-Kissimmee-Sanford  FL ,315,315,70527,0,0,0,0,0,0,2,14,1896,284,284,62289,0,0,0,0,0,0,1,8,1102
201104,422,37380, ,Palm Coast  FL ,3,3,821,0,0,0,0,0,0,0,0,0,3,3,821,0,0,0,0,0,0,0,0,0
201104,426,37900, ,Peoria  IL ,27,27,10085,0,0,0,0,0,0,1,16,801,12,12,6559,0,0,0,0,0,0,0,0,0
201104,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,328,328,54189,10,20,1656,9,28,2716,9,116,9733,236,236,37610,10,20,1656,9,28,2716,5,91,8314
201104,428,39740, ,Reading  PA ,16,16,1836,0,0,0,0,0,0,0,0,0,12,12,961,0,0,0,0,0,0,0,0,0
201104,428,47220,C,Vineland-Millville-Bridgeton  NJ ,13,13,1700,0,0,0,0,0,0,0,0,0,5,5,778,0,0,0,0,0,0,0,0,0
201104,430,38300,C,Pittsburgh  PA ,209,209,43682,0,0,0,1,3,420,3,43,5651,103,103,25311,0,0,0,1,3,420,2,38,5067
201104,438,30340, ,Lewiston-Auburn  ME ,4,4,677,1,2,139,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201104,438,38860, ,Portland-South Portland-Biddeford  ME ,73,73,14954,1,2,140,0,0,0,0,0,0,55,55,11438,1,2,140,0,0,0,0,0,0
201104,442,38940,C,Port St. Lucie  FL ,35,35,12304,0,0,0,0,0,0,1,5,695,33,33,11803,0,0,0,0,0,0,0,0,0
201104,442,42680,C,Sebastian-Vero Beach  FL ,36,36,20453,0,0,0,0,0,0,0,0,0,36,36,20453,0,0,0,0,0,0,0,0,0
201104,450,20500,C,Durham-Chapel Hill  NC ,134,134,28430,0,0,0,0,0,0,1,25,1335,52,52,13657,0,0,0,0,0,0,0,0,0
201104,450,39580,C,Raleigh-Cary  NC ,380,380,70408,0,0,0,0,0,0,1,278,43000,379,379,70276,0,0,0,0,0,0,1,278,43000
201104,456,39900,C,Reno-Sparks  NV ,35,35,7776,0,0,0,0,0,0,0,0,0,32,32,6843,0,0,0,0,0,0,0,0,0
201104,464,40380, ,Rochester  NY ,63,63,12601,2,4,333,0,0,0,0,0,0,58,58,11970,1,2,200,0,0,0,0,0,0
201104,466,40420, ,Rockford  IL ,32,32,3073,0,0,0,0,0,0,1,41,8016,31,31,2932,0,0,0,0,0,0,1,41,8016
201104,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,106,106,28584,0,0,0,0,0,0,0,0,0,103,103,27819,0,0,0,0,0,0,0,0,0
201104,472,49700, ,Yuba City  CA ,6,6,850,0,0,0,0,0,0,0,0,0,6,6,850,0,0,0,0,0,0,0,0,0
201104,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,474,40980, ,Saginaw-Saginaw Township North  MI ,5,5,825,0,0,0,0,0,0,0,0,0,4,4,556,0,0,0,0,0,0,0,0,0
201104,476,41180,C,St. Louis  MO-IL ,275,275,56884,2,4,377,33,113,14470,12,112,8894,190,190,34922,1,2,206,32,110,14207,8,82,6000
201104,480,41540, ,Salisbury  MD ,10,10,1788,0,0,0,0,0,0,0,0,0,10,10,1788,0,0,0,0,0,0,0,0,0
201104,482,36260, ,Ogden-Clearfield  UT ,86,86,21086,0,0,0,0,0,0,1,6,694,83,83,19908,0,0,0,0,0,0,1,6,694
201104,482,41620,C,Salt Lake City  UT ,145,145,30313,1,2,198,2,6,603,4,25,2114,124,124,26437,0,0,0,0,0,0,0,0,0
201104,488,34900, ,Napa  CA ,3,3,1038,0,0,0,0,0,0,3,24,1349,0,0,0,0,0,0,0,0,0,3,24,1349
201104,488,41860,C,San Francisco-Oakland-Fremont  CA ,176,176,58409,0,0,0,0,0,0,11,104,23225,157,157,52125,0,0,0,0,0,0,8,86,21514
201104,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,88,88,28448,0,0,0,1,4,760,2,12,2957,77,77,25177,0,0,0,1,4,760,0,0,0
201104,488,42100, ,Santa Cruz-Watsonville  CA ,9,9,3071,0,0,0,0,0,0,0,0,0,9,9,3071,0,0,0,0,0,0,0,0,0
201104,488,42220, ,Santa Rosa-Petaluma  CA ,30,30,7012,0,0,0,0,0,0,0,0,0,30,30,7012,0,0,0,0,0,0,0,0,0
201104,488,46700, ,Vallejo-Fairfield  CA ,29,29,6686,0,0,0,0,0,0,0,0,0,29,29,6686,0,0,0,0,0,0,0,0,0
201104,492,42140,C,Santa Fe  NM ,9,9,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,494,35840,C,North Port-Bradenton-Sarasota  FL ,140,140,36899,2,4,734,0,0,0,3,19,3021,136,136,35075,2,4,734,0,0,0,2,14,2386
201104,494,39460,C,Punta Gorda  FL ,22,22,3438,0,0,0,0,0,0,0,0,0,22,22,3438,0,0,0,0,0,0,0,0,0
201104,496,25980, ,Hinesville-Fort Stewart  GA ,4,4,906,0,0,0,0,0,0,0,0,0,4,4,906,0,0,0,0,0,0,0,0,0
201104,496,42340, ,Savannah  GA ,83,83,13078,0,0,0,1,3,97,1,22,1132,55,55,9637,0,0,0,0,0,0,0,0,0
201104,500,14740, ,Bremerton-Silverdale  WA ,32,32,6866,0,0,0,0,0,0,0,0,0,32,32,6866,0,0,0,0,0,0,0,0,0
201104,500,34580, ,Mount Vernon-Anacortes  WA ,16,16,4031,0,0,0,0,0,0,0,0,0,10,10,3150,0,0,0,0,0,0,0,0,0
201104,500,36500, ,Olympia  WA ,68,68,14831,0,0,0,0,0,0,4,28,4128,68,68,14831,0,0,0,0,0,0,4,28,4128
201104,500,42660,C,Seattle-Tacoma-Bellevue  WA ,551,551,137840,8,16,2831,5,16,1960,20,792,119452,511,511,125471,8,16,2831,5,16,1960,17,773,117202
201104,508,43340, ,Shreveport-Bossier City  LA ,89,89,18200,0,0,0,0,0,0,1,14,852,56,56,14134,0,0,0,0,0,0,0,0,0
201104,512,43580, ,Sioux City  IA-NE-SD ,11,11,2823,0,0,0,0,0,0,0,0,0,6,6,1404,0,0,0,0,0,0,0,0,0
201104,515,21140, ,Elkhart-Goshen  IN ,9,9,1140,0,0,0,0,0,0,0,0,0,8,8,1047,0,0,0,0,0,0,0,0,0
201104,515,43780, ,South Bend-Mishawaka  IN-MI ,28,28,5888,0,0,0,0,0,0,4,24,1650,27,27,5671,0,0,0,0,0,0,4,24,1650
201104,532,45060, ,Syracuse  NY ,39,39,7308,0,0,0,0,0,0,0,0,0,35,35,6595,0,0,0,0,0,0,0,0,0
201104,534,45780, ,Toledo  OH ,33,33,6962,0,0,0,0,0,0,0,0,0,11,11,2020,0,0,0,0,0,0,0,0,0
201104,538,46140,C,Tulsa  OK ,192,192,46711,0,0,0,6,24,1710,12,248,10961,191,191,46509,0,0,0,6,24,1710,12,248,10961
201104,540,46340, ,Tyler  TX ,10,10,1765,0,0,0,1,3,150,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
201104,548,12580,C,Baltimore-Towson  MD ,268,268,50625,0,0,0,0,0,0,2,36,3817,178,178,32668,0,0,0,0,0,0,0,0,0
201104,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,854,854,170369,3,6,894,6,24,1855,6,70,7046,754,754,150243,0,0,0,6,24,1855,4,32,3550
201104,548,49020, ,Winchester  VA-WV ,19,19,3700,0,0,0,0,0,0,0,0,0,19,19,3700,0,0,0,0,0,0,0,0,0
201104,554,48140, ,Wausau  WI ,17,17,2790,0,0,0,0,0,0,0,0,0,6,6,759,0,0,0,0,0,0,0,0,0
201104,556,48620, ,Wichita  KS ,57,57,7682,3,6,469,0,0,0,0,0,0,52,52,7001,3,6,469,0,0,0,0,0,0
201104,558,48700, ,Williamsport  PA ,1,1,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201104,564,49620, ,York-Hanover  PA ,23,23,4071,0,0,0,0,0,0,1,5,338,21,21,3699,0,0,0,0,0,0,0,0,0
201104,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,12,12,2563,0,0,0,0,0,0,0,0,0,11,11,2342,0,0,0,0,0,0,0,0,0
201104,999,10180, ,Abilene  TX ,10,10,1407,0,0,0,0,0,0,0,0,0,10,10,1407,0,0,0,0,0,0,0,0,0
201104,999,10500, ,Albany  GA ,14,14,1591,1,2,150,1,3,153,0,0,0,3,3,339,0,0,0,0,0,0,0,0,0
201104,999,10740,C,Albuquerque  NM ,130,130,23223,0,0,0,0,0,0,1,18,1402,6,6,1422,0,0,0,0,0,0,0,0,0
