Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8911,1020,9999, ,Bloomington IN MSA,33,33,3225,1,2,53,1,3,169,1,5,1400,13,13,1217,0,0,0,0,0,0,0,0,0
8911,1040,9999, ,Bloomington-Normal IL MSA,32,32,2341,3,6,230,1,3,92,6,109,2279,32,32,2341,3,6,230,1,3,92,6,109,2279
8911,1080,9999, ,Boise City ID MSA,148,148,12776,0,0,0,20,80,2296,6,48,1129,148,148,12776,0,0,0,20,80,2296,6,48,1129
8911,1122,1120, ,Boston MA PMSA,344,344,37143,28,56,3346,4,16,1264,13,222,14512,243,243,28508,24,48,2988,4,16,1264,4,173,12503
8911,1122,1200, ,Brockton MA PMSA,30,30,2475,3,6,339,0,0,0,0,0,0,28,28,2357,3,6,339,0,0,0,0,0,0
8911,1122,4160, ,Lawrence-Haverhill MA-NH PMSA,101,101,9962,7,14,618,0,0,0,2,14,667,69,69,6940,4,8,334,0,0,0,0,0,0
8911,1122,4560, ,Lowell MA-NH PMSA,53,53,5874,8,16,880,0,0,0,0,0,0,39,39,4091,8,16,880,0,0,0,0,0,0
8911,1122,5350, ,Nashua NH PMSA,39,39,3862,2,4,148,1,4,191,1,11,550,16,16,1558,0,0,0,0,0,0,0,0,0
8911,1122,7090, ,Salem-Gloucester MA PMSA,46,46,5169,1,2,208,0,0,0,0,0,0,30,30,3796,1,2,208,0,0,0,0,0,0
8911,1140,9999, ,Bradenton FL MSA,85,85,5772,2,4,94,2,8,310,8,127,18349,83,83,5579,2,4,94,2,8,310,8,127,18349
8911,1150,9999, ,Bremerton WA MSA,101,101,5381,2,4,151,0,0,0,0,0,0,101,101,5381,2,4,151,0,0,0,0,0,0
8911,1240,9999, ,Brownsville-Harlingen TX MSA,32,32,1744,0,0,0,0,0,0,0,0,0,31,31,1705,0,0,0,0,0,0,0,0,0
8911,1260,9999, ,Bryan-College Station TX MSA,14,14,1452,0,0,0,0,0,0,0,0,0,14,14,1452,0,0,0,0,0,0,0,0,0
8911,1282,1280, ,Buffalo NY PMSA,203,203,21496,9,18,1330,0,0,0,4,32,1075,194,194,20851,9,18,1330,0,0,0,4,32,1075
8911,1282,5700, ,Niagara Falls NY PMSA,51,51,4192,1,2,55,2,6,290,0,0,0,49,49,4114,1,2,55,2,6,290,0,0,0
8911,1300,9999, ,Burlington NC MSA,26,26,1527,1,2,60,0,0,0,0,0,0,26,26,1527,1,2,60,0,0,0,0,0,0
8911,1305,9999, ,Burlington VT MSA,31,31,2847,1,2,87,1,3,104,1,5,250,17,17,1715,0,0,0,0,0,0,0,0,0
8911,1320,9999, ,Canton OH MSA,47,47,5327,0,0,0,0,0,0,3,62,2010,47,47,5327,0,0,0,0,0,0,3,62,2010
8911,1350,9999, ,Casper WY MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8911,1360,9999, ,Cedar Rapids IA MSA,48,48,3212,0,0,0,0,0,0,0,0,0,47,47,3150,0,0,0,0,0,0,0,0,0
8911,1400,9999, ,Champaign-Urbana-Rantoul IL MSA,11,11,634,2,4,189,0,0,0,0,0,0,11,11,634,2,4,189,0,0,0,0,0,0
8911,1440,9999, ,Charleston SC MSA,221,221,15273,0,0,0,6,24,722,0,0,0,173,173,11205,0,0,0,6,24,722,0,0,0
8911,1480,9999, ,Charleston WV MSA,5,5,351,0,0,0,0,0,0,0,0,0,4,4,310,0,0,0,0,0,0,0,0,0
8911,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,594,594,42070,4,8,398,2,7,188,21,247,4373,284,284,19263,3,6,312,0,0,0,6,53,826
8911,1540,9999, ,Charlottesville VA MSA,50,50,5895,2,4,213,0,0,0,16,238,13122,47,47,5737,1,2,150,0,0,0,15,232,12640
8911,1560,9999, ,Chattanooga TN-GA MSA,129,129,8459,1,2,52,1,4,90,8,59,1429,112,112,7596,0,0,0,1,4,90,6,48,1262
8911,1580,9999, ,Cheyenne WY MSA,6,6,373,0,0,0,0,0,0,0,0,0,6,6,373,0,0,0,0,0,0,0,0,0
8911,1602,0620, ,Aurora-Elgin IL PMSA,235,235,32363,0,0,0,9,35,2584,2,14,983,228,228,31506,0,0,0,9,35,2584,2,14,983
8911,1602,1600, ,Chicago IL PMSA,1167,1167,126543,33,66,3233,5,18,1526,18,186,9349,1079,1079,118066,33,66,3233,3,12,1289,16,175,8950
8911,1602,2960, ,Gary-Hammond IN PMSA,168,168,17477,2,4,400,0,0,0,0,0,0,162,162,16873,2,4,400,0,0,0,0,0,0
8911,1602,3690, ,Joliet IL PMSA,224,224,21256,5,10,607,0,0,0,3,21,756,198,198,18978,5,10,607,0,0,0,2,16,600
8911,1602,3800, ,Kenosha WI PMSA,49,49,3699,1,2,190,0,0,0,0,0,0,44,44,3229,1,2,190,0,0,0,0,0,0
8911,1602,3965, ,Lake County IL PMSA,208,208,35360,6,12,530,1,4,99,2,11,582,196,196,33870,5,10,409,1,4,99,1,6,485
8911,1620,9999, ,Chico CA MSA,148,148,12966,1,2,132,3,11,534,0,0,0,133,133,11765,1,2,132,3,11,534,0,0,0
8911,1642,1640, ,Cincinnati OH-KY-IN PMSA,397,397,36503,5,10,548,1,4,137,12,113,3252,362,362,34303,5,10,548,1,4,137,10,102,2999
8911,1642,3200, ,Hamilton-Middletown OH PMSA,96,96,6707,0,0,0,1,4,120,3,57,1274,22,22,2139,0,0,0,1,4,120,2,52,1080
8911,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,89,89,4471,0,0,0,3,12,225,0,0,0,89,89,4471,0,0,0,3,12,225,0,0,0
8911,1692,0080, ,Akron OH PMSA,258,258,22539,1,2,30,0,0,0,12,226,9730,258,258,22539,0,0,0,0,0,0,12,226,9730
8911,1692,1680, ,Cleveland OH PMSA,278,278,39938,7,14,953,3,10,556,6,45,1277,184,184,29068,5,10,672,1,4,300,2,16,342
8911,1692,4440, ,Lorain-Elyria OH PMSA,75,75,10293,5,10,500,0,0,0,0,0,100,67,67,9582,5,10,500,0,0,0,0,0,100
8911,1720,9999, ,Colorado Springs CO MSA,52,52,5493,0,0,0,0,0,0,0,0,0,52,52,5493,0,0,0,0,0,0,0,0,0
8911,1740,9999, ,Columbia MO MSA,46,46,3348,4,8,528,0,0,0,0,0,0,46,46,3348,4,8,528,0,0,0,0,0,0
8911,1760,9999, ,Columbia SC MSA,149,149,10794,0,0,0,0,0,0,0,0,0,75,75,4764,0,0,0,0,0,0,0,0,0
8911,1800,9999, ,Columbus GA-AL MSA,38,38,1590,0,0,0,0,0,0,0,0,0,38,38,1590,0,0,0,0,0,0,0,0,0
8911,1840,9999, ,Columbus OH MSA,469,469,44917,7,14,411,1,3,140,11,78,2598,444,444,42791,6,12,381,1,3,140,11,78,2598
8911,1880,9999, ,Corpus Christi TX MSA,36,36,2852,0,0,0,0,0,0,0,0,0,36,36,2852,0,0,0,0,0,0,0,0,0
8911,1900,9999, ,Cumberland MD-WV MSA,9,9,605,0,0,0,0,0,0,0,0,0,9,9,605,0,0,0,0,0,0,0,0,0
8911,1922,1920, ,Dallas TX PMSA,644,644,67392,0,0,0,2,6,62,6,147,2131,628,628,65789,0,0,0,2,6,62,4,137,2000
8911,1922,2800, ,Fort Worth-Arlington TX PMSA,335,335,30524,0,0,0,0,0,0,0,0,0,296,296,25228,0,0,0,0,0,0,0,0,0
8911,1950,9999, ,Danville VA MSA,26,26,1846,0,0,0,0,0,0,0,0,0,26,26,1846,0,0,0,0,0,0,0,0,0
8911,1960,9999, ,Davenport-Rock Island-Moline IA-IL MSA,42,42,4659,0,0,0,0,0,0,0,0,0,40,40,4403,0,0,0,0,0,0,0,0,0
8911,2000,9999, ,Dayton-Springfield OH MSA,187,187,15228,1,2,96,4,15,632,4,28,809,177,177,14582,1,2,96,4,15,632,3,21,637
8911,2020,9999, ,Daytona Beach FL MSA,272,272,22014,2,4,238,0,0,0,3,26,1244,255,255,20524,2,4,238,0,0,0,3,26,1244
8911,2030,9999, ,Decatur Al MSA,26,26,988,1,2,30,1,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8911,2040,9999, ,Decatur IL MSA,7,7,488,0,0,0,0,0,0,0,0,0,7,7,488,0,0,0,0,0,0,0,0,0
8911,2082,1125, ,Boulder-Longmont CO PMSA,53,53,6842,1,2,75,0,0,0,0,0,0,53,53,6842,1,2,75,0,0,0,0,0,0
8911,2082,2080, ,Denver CO PMSA,283,283,31860,0,0,0,0,0,0,22,144,6533,250,250,29989,0,0,0,0,0,0,22,144,6533
8911,2120,9999, ,Des Moines IA MSA,143,143,11496,2,4,181,0,0,0,5,132,4266,107,107,7884,1,2,111,0,0,0,4,86,2241
8911,2162,0440, ,Ann Arbor MI PMSA,58,58,6260,3,6,305,1,3,156,7,84,3107,23,23,3002,2,4,177,0,0,0,0,0,0
8911,2162,2160, ,Detroit MI PMSA,887,887,84621,3,6,288,11,39,1729,35,1010,33655,826,826,80009,3,6,288,10,36,1586,31,968,32764
8911,2180,9999, ,Dothan AL MSA,28,28,1570,0,0,0,0,0,0,0,0,0,28,28,1570,0,0,0,0,0,0,0,0,0
8911,2200,9999, ,Dubuque IA MSA,18,18,1466,0,0,0,0,0,0,2,21,367,17,17,1412,0,0,0,0,0,0,2,21,367
8911,2240,9999, ,Duluth MN-WI MSA,26,26,1588,0,0,0,0,0,0,0,0,0,22,22,1326,0,0,0,0,0,0,0,0,0
8911,2290,9999, ,Eau Claire WI MSA,26,26,1961,1,2,172,0,0,0,0,0,0,20,20,1459,0,0,0,0,0,0,0,0,0
8911,2320,9999, ,El Paso TX MSA,141,141,7974,1,2,32,1,4,101,0,0,0,141,141,7974,1,2,32,1,4,101,0,0,0
8911,2330,9999, ,Elkhart-Goshen IN MSA,61,61,4168,0,0,0,0,0,0,0,0,0,61,61,4168,0,0,0,0,0,0,0,0,0
8911,2335,9999, ,Elmira NY MSA,1,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8911,2340,9999, ,Enid OK MSA,2,2,170,0,0,0,0,0,0,0,0,0,2,2,170,0,0,0,0,0,0,0,0,0
8911,2360,9999, ,Erie PA MSA,17,17,1216,0,0,0,0,0,0,1,20,800,17,17,1216,0,0,0,0,0,0,1,20,800
8911,2400,9999, ,Eugene-Springfield OR MSA,60,60,5618,1,2,81,0,0,0,5,52,1726,58,58,5527,1,2,81,0,0,0,5,52,1726
8911,2440,9999, ,Evansville IN-KY MSA,43,43,3008,0,0,0,0,0,0,1,5,130,39,39,2802,0,0,0,0,0,0,0,0,0
8911,2520,9999, ,Fargo-Moorhead ND-MN MSA,36,36,3207,1,2,88,0,0,0,1,12,370,36,36,3207,1,2,88,0,0,0,1,12,370
8911,2560,9999, ,Fayetteville NC MSA,99,99,4346,0,0,0,0,0,0,0,0,0,99,99,4346,0,0,0,0,0,0,0,0,0
8911,2580,9999, ,Fayetteville-Springdale AR MSA,27,27,1379,1,2,40,0,0,0,0,0,0,27,27,1379,1,2,40,0,0,0,0,0,0
8911,2600,9999, ,Fitchburg-Leominster MA MSA,18,18,1298,0,0,0,1,3,112,1,8,339,9,9,652,0,0,0,0,0,0,0,0,0
8911,2640,9999, ,Flint MI MSA,58,58,4692,1,2,130,4,15,541,2,12,210,54,54,4457,1,2,130,4,15,541,2,12,210
8911,2650,9999, ,Florence AL MSA,5,5,297,0,0,0,0,0,0,0,0,0,5,5,297,0,0,0,0,0,0,0,0,0
8911,2655,9999, ,Florence SC MSA,25,25,1324,0,0,0,0,0,0,1,6,115,6,6,400,0,0,0,0,0,0,0,0,0
8911,2670,9999, ,Fort Collins-Loveland CO MSA,71,71,6015,1,2,79,0,0,0,0,0,0,61,61,5420,1,2,79,0,0,0,0,0,0
8911,2700,9999, ,Fort Myers-Cape Coral FL MSA,288,288,24628,16,32,2473,2,8,726,32,376,14804,288,288,24628,16,32,2473,2,8,726,32,376,14804
8911,2710,9999, ,Fort Pierce FL MSA,368,368,27899,6,12,629,9,35,1420,1,7,377,368,368,27899,6,12,629,9,35,1420,1,7,377
8911,2720,9999, ,Fort Smith AR-OK MSA,36,36,2629,0,0,0,0,0,0,1,5,113,25,25,2035,0,0,0,0,0,0,0,0,0
8911,2750,9999, ,Fort Walton Beach FL MSA,100,100,5050,0,0,0,1,4,60,0,0,0,19,19,1253,0,0,0,1,4,60,0,0,0
8911,2760,9999, ,Fort Wayne IN MSA,133,133,15097,10,20,759,0,0,0,2,40,916,133,133,15097,10,20,759,0,0,0,2,40,916
8911,2840,9999, ,Fresno CA MSA,308,308,29395,1,2,108,0,0,0,19,206,9893,308,308,29395,1,2,108,0,0,0,19,206,9893
8911,2880,9999, ,Gadsden AL MSA,2,2,85,0,0,0,0,0,0,0,0,0,1,1,35,0,0,0,0,0,0,0,0,0
8911,2900,9999, ,Gainesville FL MSA,69,69,3246,0,0,0,0,0,0,6,53,1382,16,16,786,0,0,0,0,0,0,0,0,0
8911,2975,9999, ,Glens Falls NY MSA,23,23,2791,0,0,0,1,4,150,0,0,0,23,23,2791,0,0,0,1,4,150,0,0,0
8911,2985,9999, ,Grand Forks ND MSA,6,6,557,0,0,0,0,0,0,0,0,0,6,6,557,0,0,0,0,0,0,0,0,0
8911,3000,9999, ,Grand Rapids MI MSA,224,224,20581,7,14,680,3,11,499,27,560,18566,176,176,15622,5,10,491,2,8,401,24,543,18182
8911,3040,9999, ,Great Falls MT MSA,2,2,186,0,0,0,0,0,0,0,0,0,2,2,186,0,0,0,0,0,0,0,0,0
8911,3060,9999, ,Greeley CO MSA,18,18,1460,0,0,0,0,0,0,0,0,0,8,8,722,0,0,0,0,0,0,0,0,0
8911,3080,9999, ,Green Bay WI MSA,38,38,3636,3,6,220,1,4,145,5,93,1930,30,30,3031,3,6,220,1,4,145,4,88,1820
8911,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,397,397,26396,1,2,50,3,11,307,3,32,960,377,377,24861,1,2,50,3,11,307,3,32,960
8911,3160,9999, ,Greenville-Spartanburg SC MSA,211,211,14797,1,2,46,0,0,0,5,51,2067,202,202,13976,0,0,0,0,0,0,3,36,1563
8911,3180,9999, ,Hagerstown MD MSA,65,65,3964,1,2,81,0,0,0,0,0,0,64,64,3946,1,2,81,0,0,0,0,0,0
8911,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,128,128,11219,2,4,348,0,0,0,2,18,626,109,109,10041,2,4,348,0,0,0,1,12,384
8911,3282,1170, ,Bristol CT PMSA,14,14,1282,0,0,0,1,4,80,0,0,0,14,14,1282,0,0,0,1,4,80,0,0,0
8911,3282,3280, ,Hartford CT PMSA,141,141,14162,0,0,0,0,0,0,1,8,376,138,138,13882,0,0,0,0,0,0,1,8,376
8911,3282,5020, ,Middletown CT PMSA,16,16,1632,0,0,0,0,0,0,1,45,2590,16,16,1632,0,0,0,0,0,0,1,45,2590
8911,3282,5440, ,New Britain CT PMSA,33,33,2235,0,0,0,0,0,0,0,0,0,33,33,2235,0,0,0,0,0,0,0,0,0
8911,3290,9999, ,Hickory NC MSA,38,38,2908,0,0,0,0,0,0,4,29,655,38,38,2908,0,0,0,0,0,0,4,29,655
8911,3320,9999, ,Honolulu HI MSA,51,51,8617,5,10,910,1,4,240,25,214,10580,51,51,8617,5,10,910,1,4,240,25,214,10580
8911,3350,9999, ,Houma-Thibodaux LA MSA,17,17,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8911,3362,1145, ,Brazoria TX PMSA,34,34,2678,0,0,0,0,0,0,0,0,0,34,34,2678,0,0,0,0,0,0,0,0,0
8911,3362,2920, ,Galveston-Texas City TX PMSA,52,52,5448,0,0,0,0,0,0,1,38,1500,51,51,5379,0,0,0,0,0,0,1,38,1500
8911,3362,3360, ,Houston TX PMSA,559,559,54503,0,0,0,3,10,360,9,259,8283,553,553,53736,0,0,0,2,7,303,9,259,8283
8911,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,4,4,430,0,0,0,0,0,0,1,24,379,4,4,430,0,0,0,0,0,0,1,24,379
8911,3440,9999, ,Huntsville AL MSA,109,109,2558,0,0,0,0,0,0,1,40,1040,108,108,2523,0,0,0,0,0,0,1,40,1040
8911,3480,9999, ,Indianapolis IN MSA,481,481,52223,5,10,516,2,7,321,15,210,7038,444,444,49128,5,10,516,2,7,321,13,186,6224
8911,3500,9999, ,Iowa City IA MSA,26,26,3158,0,0,0,0,0,0,2,17,390,26,26,3158,0,0,0,0,0,0,2,17,390
8911,3520,9999, ,Jackson MI MSA,7,7,483,0,0,0,0,0,0,0,0,0,6,6,430,0,0,0,0,0,0,0,0,0
8911,3560,9999, ,Jackson MS MSA,80,80,6431,3,6,228,0,0,0,7,48,1000,80,80,6431,3,6,228,0,0,0,7,48,1000
8911,3580,9999, ,Jackson TN MSA,35,35,2767,0,0,0,0,0,0,0,0,0,35,35,2767,0,0,0,0,0,0,0,0,0
8911,3600,9999, ,Jacksonville FL MSA,465,465,37197,0,0,0,3,11,365,0,0,0,465,465,37197,0,0,0,3,11,365,0,0,0
8911,3605,9999, ,Jacksonville NC MSA,34,34,1406,0,0,0,0,0,0,0,0,0,34,34,1406,0,0,0,0,0,0,0,0,0
8911,3620,9999, ,Janesville-Beloit WI MSA,23,23,2110,0,0,0,0,0,0,2,20,340,23,23,2110,0,0,0,0,0,0,2,20,340
8911,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,29,29,2358,0,0,0,0,0,0,1,5,92,24,24,2165,0,0,0,0,0,0,0,0,0
8911,3680,9999, ,Johnstown PA MSA,3,3,186,0,0,0,0,0,0,0,0,0,3,3,186,0,0,0,0,0,0,0,0,0
8911,3710,9999, ,Joplin MO MSA,13,13,1059,0,0,0,0,0,0,0,0,0,13,13,1059,0,0,0,0,0,0,0,0,0
8911,3720,9999, ,Kalamazoo MI MSA,36,36,4955,1,2,90,1,4,320,19,304,11694,34,34,4800,1,2,90,1,4,320,19,304,11694
8911,3740,9999, ,Kankakee IL MSA,17,17,1611,1,2,100,0,0,0,0,0,0,17,17,1611,1,2,100,0,0,0,0,0,0
8911,3760,9999, ,Kansas City MO-KS MSA,520,520,53398,8,16,767,31,122,4049,1,8,170,517,517,53165,8,16,767,30,119,3936,1,8,170
8911,3810,9999, ,Killeen-Temple TX MSA,20,20,1301,0,0,0,0,0,0,0,0,0,20,20,1301,0,0,0,0,0,0,0,0,0
8911,3840,9999, ,Knoxville TN MSA,277,277,17923,13,26,481,0,0,0,8,54,1366,276,276,17835,13,26,481,0,0,0,8,54,1366
8911,3850,9999, ,Kokomo IN MSA,7,7,569,0,0,0,0,0,0,0,0,0,7,7,569,0,0,0,0,0,0,0,0,0
8911,3870,9999, ,La Crosse WI MSA,16,16,1475,0,0,0,0,0,0,0,0,0,16,16,1475,0,0,0,0,0,0,0,0,0
8911,3880,9999, ,Lafayette LA MSA,19,19,1824,0,0,0,0,0,0,0,0,0,19,19,1824,0,0,0,0,0,0,0,0,0
8911,3920,9999, ,Lafayette-West Lafayette IN MSA,38,38,3431,2,4,128,0,0,0,0,0,0,38,38,3431,2,4,128,0,0,0,0,0,0
8911,3960,9999, ,Lake Charles LA MSA,40,40,2144,0,0,0,0,0,0,0,0,0,40,40,2144,0,0,0,0,0,0,0,0,0
8911,3980,9999, ,Lakeland-Winter Haven FL MSA,183,183,13555,3,6,232,2,7,190,1,27,884,181,181,13457,3,6,232,2,7,190,1,27,884
8911,4000,9999, ,Lancaster PA MSA,91,91,9134,2,4,160,0,0,0,3,40,1360,77,77,8054,1,2,64,0,0,0,3,40,1360
8911,4040,9999, ,Lansing-East Lansing MI MSA,83,83,6724,3,6,229,0,0,0,5,120,2200,73,73,5983,3,6,229,0,0,0,5,120,2200
8911,4080,9999, ,Laredo TX MSA,40,40,1535,1,2,29,0,0,0,1,9,104,0,0,0,0,0,0,0,0,0,0,0,0
8911,4100,9999, ,Las Cruces NM MSA,51,51,3396,0,0,0,0,0,0,0,0,0,51,51,3396,0,0,0,0,0,0,0,0,0
8911,4120,9999, ,Las Vegas NV MSA,1285,1285,106223,0,0,0,11,44,2705,83,903,41920,1285,1285,106223,0,0,0,11,44,2705,83,903,41920
8911,4150,9999, ,Lawrence KS MSA,29,29,2368,4,8,365,1,4,121,2,32,667,3,3,202,0,0,0,0,0,0,0,0,0
8911,4200,9999, ,Lawton OK MSA,1,1,180,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
8911,4240,9999, ,Lewiston-Auburn ME MSA,22,22,1412,2,4,182,0,0,0,2,10,419,9,9,516,1,2,82,0,0,0,0,0,0
8911,4280,9999, ,Lexington-Fayette KY MSA,157,157,13141,5,10,329,0,0,0,0,0,0,131,131,11863,4,8,285,0,0,0,0,0,0
8911,4320,9999, ,Lima OH MSA,19,19,1022,0,0,0,0,0,0,0,0,0,19,19,1022,0,0,0,0,0,0,0,0,0
8911,4360,9999, ,Lincoln NE MSA,81,81,7380,1,2,60,1,4,90,13,300,4446,81,81,7380,1,2,60,1,4,90,13,300,4446
8911,4400,9999, ,Little Rock-North Little Rock AR MSA,73,73,6032,0,0,0,0,0,0,0,0,0,73,73,6032,0,0,0,0,0,0,0,0,0
8911,4420,9999, ,Longview-Marshall TX MSA,6,6,350,0,0,0,0,0,0,0,0,0,6,6,350,0,0,0,0,0,0,0,0,0
8911,4472,0360, ,Anaheim-Santa Ana CA PMSA,481,481,74993,19,38,3514,18,61,4298,18,170,8855,460,460,70633,18,36,3295,17,57,3811,17,165,8598
8911,4472,4480, ,Los Angeles-Long Beach CA PMSA,895,895,116825,42,84,5904,83,305,19700,118,1714,84859,715,715,94186,24,48,3257,63,232,14498,94,1522,74816
8911,4472,6000, ,Oxnard-Ventura CA PMSA,161,161,28760,8,16,176,1,4,246,0,0,0,142,142,26726,8,16,176,1,4,246,0,0,0
8911,4472,6780, ,Riverside-San Bernardino CA PMSA,2157,2157,232491,15,30,2060,11,37,4594,5,54,2738,2056,2056,223698,15,30,2060,11,37,4594,1,8,252
8911,4520,9999, ,Louisville KY-IN MSA,240,240,24997,3,6,177,1,3,90,2,17,328,202,202,22908,3,6,177,1,3,90,0,0,0
8911,4600,9999, ,Lubbock TX MSA,24,24,1993,0,0,0,0,0,0,0,0,0,24,24,1993,0,0,0,0,0,0,0,0,0
8911,4640,9999, ,Lynchburg VA MSA,34,34,2304,0,0,0,0,0,0,0,0,0,34,34,2304,0,0,0,0,0,0,0,0,0
8911,4680,9999, ,Macon-Warner Robins GA MSA,67,67,4351,0,0,0,0,0,0,0,0,0,67,67,4351,0,0,0,0,0,0,0,0,0
