Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9704,1122,1200, ,Brockton MA PMSA,61,61,6890,3,6,390,0,0,0,0,0,0,57,57,6448,3,6,390,0,0,0,0,0,0
9704,1122,2600, ,Fitchburg-Leominster MA PMSA,32,32,3106,1,2,100,0,0,0,1,10,213,8,8,1051,0,0,0,0,0,0,0,0,0
9704,1122,4160, ,Lawrence MA-NH PMSA,147,147,19341,0,0,0,1,4,288,0,0,0,93,93,12415,0,0,0,1,4,288,0,0,0
9704,1122,4560, ,Lowell MA-NH PMSA,95,95,10642,1,2,80,0,0,0,0,0,0,40,40,3572,1,2,80,0,0,0,0,0,0
9704,1122,4760, ,Manchester NH PMSA,69,69,7657,1,2,113,2,8,429,3,23,1296,33,33,3738,0,0,0,2,8,429,1,6,325
9704,1122,5350, ,Nashua NH PMSA,76,76,8605,1,2,225,0,0,0,1,7,458,48,48,6147,1,2,225,0,0,0,0,0,0
9704,1122,5400, ,New Bedford MA PMSA,42,42,4773,4,8,785,0,0,0,0,0,0,16,16,2238,2,4,369,0,0,0,0,0,0
9704,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,75,75,9154,0,0,0,0,0,0,1,5,234,36,36,3934,0,0,0,0,0,0,0,0,0
9704,1122,9240, ,Worcester MA-CT PMSA,160,160,18013,2,4,240,1,3,120,2,10,416,106,106,12871,2,4,240,0,0,0,0,0,0
9704,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,136,136,7574,4,8,285,1,3,70,5,51,1311,17,17,982,1,2,60,0,0,0,0,0,0
9704,1260,9999, ,Bryan-College Station TX MSA,70,70,6161,0,0,0,0,0,0,2,12,655,70,70,6161,0,0,0,0,0,0,2,12,655
9704,1280,9999, ,Buffalo-Niagara Falls NY MSA,131,131,16979,1,2,147,1,4,240,2,29,1068,94,94,11770,0,0,0,1,4,240,0,0,0
9704,1305,9999, ,Burlington VT MSA,55,55,6660,0,0,0,1,3,178,0,0,0,28,28,3408,0,0,0,1,3,178,0,0,0
9704,1320,9999, ,Canton-Massillon OH MSA,94,94,13254,4,8,604,0,0,0,0,0,0,2,2,275,0,0,0,0,0,0,0,0,0
9704,1350,9999, ,Casper WY MSA,2,2,475,0,0,0,0,0,0,0,0,0,2,2,475,0,0,0,0,0,0,0,0,0
9704,1360,9999, ,Cedar Rapids IA MSA,68,68,6705,3,6,553,3,11,542,3,28,1120,57,57,5443,3,6,553,2,8,445,3,28,1120
9704,1400,9999, ,Champaign-Urbana IL MSA,40,40,4076,1,2,215,1,4,360,11,150,6304,40,40,4076,1,2,215,1,4,360,11,150,6304
9704,1440,9999, ,Charleston-North Charleston SC MSA,259,259,31929,0,0,0,0,0,0,0,0,0,257,257,31674,0,0,0,0,0,0,0,0,0
9704,1480,9999, ,Charleston WV MSA,40,40,4860,0,0,0,0,0,0,10,164,7458,40,40,4860,0,0,0,0,0,0,10,164,7458
9704,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,1315,1315,137735,11,22,1255,1,4,200,17,204,8871,1314,1314,137692,11,22,1255,1,4,200,17,204,8871
9704,1540,9999, ,Charlottesville VA MSA,99,99,11678,4,8,650,0,0,0,1,12,310,79,79,10062,3,6,510,0,0,0,1,12,310
9704,1560,9999, ,Chattanooga TN-GA MSA,214,214,19478,3,6,158,0,0,0,0,0,0,125,125,10995,2,4,48,0,0,0,0,0,0
9704,1580,9999, ,Cheyenne WY MSA,25,25,2537,0,0,0,1,4,214,2,22,824,7,7,715,0,0,0,0,0,0,0,0,0
9704,1602,1600, ,Chicago IL PMSA,2249,2249,319141,40,80,6820,46,158,12014,54,618,41047,2002,2002,283035,35,70,6034,42,144,10981,44,510,33820
9704,1602,2960, ,Gary IN PMSA,256,256,35299,4,8,647,6,22,1618,1,5,131,234,234,31632,4,8,647,5,19,1483,0,0,0
9704,1602,3740, ,Kankakee IL PMSA,29,29,3378,2,4,156,1,3,128,0,0,0,26,26,3123,2,4,156,0,0,0,0,0,0
9704,1602,3800, ,Kenosha WI PMSA,54,54,7338,3,6,306,0,0,0,2,13,530,39,39,5537,3,6,306,0,0,0,1,6,250
9704,1620,9999, ,Chico-Paradise CA MSA,84,84,7810,1,2,140,2,8,559,1,6,486,82,82,7654,1,2,140,2,8,559,1,6,486
9704,1642,1640, ,Cincinnati OH-KY-IN PMSA,676,676,69840,9,18,921,12,47,2561,18,225,9917,597,597,61948,9,18,921,11,44,2444,14,201,8995
9704,1642,3200, ,Hamilton-Middletown OH PMSA,194,194,22286,3,6,265,4,14,910,6,31,1661,173,173,19994,2,4,178,3,11,730,4,21,1101
9704,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,160,160,10254,1,2,50,10,40,1093,4,32,788,160,160,10254,1,2,50,10,40,1093,4,32,788
9704,1692,0080, ,Akron OH PMSA,252,252,41065,4,8,400,8,26,1157,2,28,994,191,191,34613,0,0,0,3,11,730,0,0,0
9704,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,652,652,104200,8,16,1364,7,26,2017,9,60,4287,489,489,81263,5,10,834,5,19,1293,8,47,3701
9704,1720,9999, ,Colorado Springs CO MSA,375,375,47648,2,4,321,0,0,0,0,0,0,375,375,47648,2,4,321,0,0,0,0,0,0
9704,1740,9999, ,Columbia MO MSA,82,82,9352,35,70,3936,0,0,0,1,8,425,82,82,9352,35,70,3936,0,0,0,1,8,425
9704,1760,9999, ,Columbia SC MSA,316,316,24901,0,0,0,1,4,114,12,262,9241,148,148,12053,0,0,0,1,4,114,11,256,9033
9704,1800,9999, ,Columbus GA-AL MSA,89,89,9797,0,0,0,0,0,0,0,0,0,89,89,9797,0,0,0,0,0,0,0,0,0
9704,1840,9999, ,Columbus OH MSA,692,692,87813,23,46,2973,24,96,4145,19,209,6172,335,335,44675,15,30,2082,5,20,2581,1,6,750
9704,1880,9999, ,Corpus Christi TX MSA,72,72,7041,2,4,133,0,0,0,1,7,567,72,72,7041,2,4,133,0,0,0,1,7,567
9704,1900,9999, ,Cumberland MD-WV MSA,26,26,2197,0,0,0,0,0,0,0,0,0,26,26,2197,0,0,0,0,0,0,0,0,0
9704,1922,1920, ,Dallas TX PMSA,1733,1733,220787,5,10,441,6,24,809,61,1146,32795,1529,1529,191752,3,6,295,6,24,809,58,1104,31732
9704,1922,2800, ,Fort Worth-Arlington TX PMSA,543,543,66051,5,10,468,0,0,0,0,0,0,416,416,43078,5,10,468,0,0,0,0,0,0
9704,1950,9999, ,Danville VA MSA,30,30,2114,0,0,0,0,0,0,1,5,206,4,4,212,0,0,0,0,0,0,0,0,0
9704,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,71,71,8554,1,2,200,0,0,0,9,72,1723,64,64,7657,1,2,200,0,0,0,9,72,1723
9704,2000,9999, ,Dayton-Springfield OH MSA,120,120,14408,4,8,640,5,19,1088,0,0,0,97,97,12082,4,8,640,5,19,1088,0,0,0
9704,2020,9999, ,Daytona Beach FL MSA,283,283,23138,3,6,466,0,0,0,0,0,0,283,283,23138,3,6,466,0,0,0,0,0,0
9704,2030,9999, ,Decatur Al MSA,28,28,2839,0,0,0,0,0,0,0,0,0,26,26,2688,0,0,0,0,0,0,0,0,0
9704,2040,9999, ,Decatur IL MSA,16,16,2074,0,0,0,0,0,0,0,0,0,16,16,2074,0,0,0,0,0,0,0,0,0
9704,2082,1125, ,Boulder-Longmont CO PMSA,180,180,21756,1,2,140,0,0,0,6,150,6580,179,179,21623,1,2,140,0,0,0,6,150,6580
9704,2082,2080, ,Denver CO PMSA,1181,1181,150098,3,6,356,1,3,175,24,340,18477,1136,1136,143066,3,6,356,1,3,175,22,310,16590
9704,2082,3060, ,Greeley CO PMSA,154,154,17190,0,0,0,2,8,264,1,5,246,84,84,10578,0,0,0,0,0,0,0,0,0
9704,2120,9999, ,Des Moines IA MSA,217,217,27578,0,0,0,0,0,0,3,59,3393,176,176,21236,0,0,0,0,0,0,1,30,1876
9704,2162,0440, ,Ann Arbor MI PMSA,433,433,49223,4,8,465,8,32,2016,1,6,345,323,323,34979,4,8,465,8,32,2016,0,0,0
9704,2162,2160, ,Detroit MI PMSA,1717,1717,217258,25,50,4272,25,91,4920,15,229,13311,1497,1497,195173,22,44,3820,23,85,4555,6,147,6965
9704,2162,2640, ,Flint MI PMSA,165,165,19587,5,10,1008,1,4,200,1,14,592,121,121,14728,5,10,1008,1,4,200,0,0,0
9704,2180,9999, ,Dothan AL MSA,25,25,1800,2,4,160,0,0,0,8,56,1395,25,25,1800,2,4,160,0,0,0,8,56,1395
9704,2190,9999, ,Dover DE MSA,63,63,5500,0,0,0,0,0,0,0,0,0,63,63,5500,0,0,0,0,0,0,0,0,0
9704,2200,9999, ,Dubuque IA MSA,25,25,2936,1,2,106,0,0,0,0,0,0,25,25,2936,1,2,106,0,0,0,0,0,0
9704,2240,9999, ,Duluth-Superior MN-WI MSA,24,24,2830,0,0,0,1,4,192,0,0,0,17,17,2182,0,0,0,0,0,0,0,0,0
9704,2290,9999, ,Eau Claire WI MSA,71,71,7243,5,10,626,3,11,686,0,0,0,59,59,5861,5,10,626,3,11,686,0,0,0
9704,2320,9999, ,El Paso TX MSA,203,203,11103,2,4,146,1,3,67,7,95,2797,8,8,492,0,0,0,0,0,0,0,0,0
9704,2330,9999, ,Elkhart-Goshen IN MSA,100,100,10948,1,2,75,0,0,0,1,36,846,94,94,10460,1,2,75,0,0,0,1,36,846
9704,2335,9999, ,Elmira NY MSA,3,3,493,0,0,0,1,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9704,2340,9999, ,Enid OK MSA,14,14,1537,1,2,120,0,0,0,0,0,0,14,14,1537,1,2,120,0,0,0,0,0,0
9704,2360,9999, ,Erie PA MSA,52,52,5759,1,2,190,0,0,0,2,10,290,51,51,5645,1,2,190,0,0,0,2,10,290
9704,2400,9999, ,Eugene-Springfield OR MSA,157,157,19470,16,32,2535,6,20,1630,1,5,231,94,94,11988,13,26,2195,6,20,1630,0,0,0
9704,2440,9999, ,Evansville-Henderson IN-KY MSA,132,132,13468,0,0,0,1,4,200,2,12,348,116,116,12130,0,0,0,1,4,200,0,0,0
9704,2520,9999, ,Fargo-Moorhead ND-MN MSA,30,30,4200,0,0,0,0,0,0,3,81,1620,29,29,4067,0,0,0,0,0,0,3,81,1620
9704,2560,9999, ,Fayetteville NC MSA,122,122,9848,0,0,0,1,4,161,3,43,1753,122,122,9848,0,0,0,1,4,161,3,43,1753
9704,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,164,164,13510,9,18,972,1,3,57,3,84,2662,108,108,8611,2,4,153,0,0,0,2,74,2284
9704,2620,9999, ,Flagstaff AZ-UT MSA,52,52,6608,0,0,0,0,0,0,2,10,398,22,22,3009,0,0,0,0,0,0,2,10,398
9704,2650,9999, ,Florence AL MSA,9,9,1210,0,0,0,0,0,0,0,0,0,9,9,1210,0,0,0,0,0,0,0,0,0
9704,2655,9999, ,Florence SC MSA,63,63,5931,1,2,41,0,0,0,1,10,439,19,19,2130,0,0,0,0,0,0,0,0,0
9704,2670,9999, ,Fort Collins-Loveland CO MSA,203,203,23290,0,0,0,1,3,205,11,95,4304,151,151,17699,0,0,0,1,3,205,10,86,3976
9704,2700,9999, ,Fort Myers-Cape Coral FL MSA,328,328,36120,12,24,1984,14,52,6123,12,147,16987,88,88,5546,0,0,0,1,3,180,1,6,1300
9704,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,244,244,32675,2,4,562,1,3,301,0,0,0,244,244,32675,2,4,562,1,3,301,0,0,0
9704,2720,9999, ,Fort Smith AR-OK MSA,52,52,5438,0,0,0,0,0,0,1,8,150,51,51,5350,0,0,0,0,0,0,1,8,150
9704,2750,9999, ,Fort Walton Beach FL MSA,148,148,12425,0,0,0,0,0,0,3,85,6180,124,124,10967,0,0,0,0,0,0,3,85,6180
9704,2760,9999, ,Fort Wayne IN MSA,234,234,32448,1,2,58,1,4,180,4,100,2648,213,213,30052,0,0,0,1,4,180,3,95,2500
9704,2840,9999, ,Fresno CA MSA,260,260,29157,0,0,0,0,0,0,0,0,0,252,252,28786,0,0,0,0,0,0,0,0,0
9704,2880,9999, ,Gadsden AL MSA,7,7,523,0,0,0,0,0,0,0,0,0,7,7,523,0,0,0,0,0,0,0,0,0
9704,2900,9999, ,Gainesville FL MSA,125,125,11564,0,0,0,1,4,141,2,12,344,125,125,11564,0,0,0,1,4,141,2,12,344
9704,2975,9999, ,Glens Falls NY MSA,30,30,3203,0,0,0,0,0,0,2,18,953,19,19,2436,0,0,0,0,0,0,2,18,953
9704,2980,9999, ,Goldsboro NC MSA,43,43,3545,2,4,151,1,4,128,0,0,0,10,10,522,1,2,75,0,0,0,0,0,0
9704,2985,9999, ,Grand Forks ND-MN MSA,11,11,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9704,2995,9999, ,Grand Junction CO MSA,89,89,7647,0,0,0,0,0,0,0,0,0,89,89,7647,0,0,0,0,0,0,0,0,0
9704,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,598,598,66433,10,20,1420,5,16,1325,10,124,4838,265,265,32609,3,6,500,2,7,700,1,48,1934
9704,3040,9999, ,Great Falls MT MSA,12,12,1564,0,0,0,0,0,0,2,16,875,12,12,1564,0,0,0,0,0,0,2,16,875
9704,3080,9999, ,Green Bay WI MSA,84,84,10722,4,8,385,0,0,0,3,22,820,67,67,8756,2,4,110,0,0,0,1,12,450
9704,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,754,754,74042,10,20,530,0,0,0,20,216,5978,746,746,73200,10,20,530,0,0,0,20,216,5978
9704,3150,9999, ,Greenville NC MSA,105,105,8253,0,0,0,0,0,0,5,56,1971,105,105,8253,0,0,0,0,0,0,5,56,1971
9704,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,560,560,47869,4,8,332,1,3,56,7,108,5315,313,313,26751,2,4,174,0,0,0,0,0,0
9704,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,123,123,13280,1,2,455,2,6,185,5,42,2474,113,113,12214,0,0,10,1,3,40,5,42,2474
9704,3280,9999, ,Hartford CT MSA,284,284,30891,0,0,0,0,0,0,9,222,7825,258,258,28258,0,0,0,0,0,0,9,222,7825
9704,3285,9999, ,Hattiesburg MS MSA,5,5,715,0,0,0,0,0,0,1,8,261,0,0,0,0,0,0,0,0,0,0,0,0
9704,3290,9999, ,Hickory-Morganton-Lenoir NC MSA,151,151,15231,11,22,875,1,3,85,1,6,150,134,134,13564,10,20,775,0,0,0,1,6,150
9704,3320,9999, ,Honolulu HI MSA,130,130,16518,1,2,161,0,0,0,2,446,24084,130,130,16518,1,2,161,0,0,0,2,446,24084
9704,3350,9999, ,Houma LA MSA,84,84,6764,1,2,100,2,6,150,4,53,1538,57,57,4482,0,0,0,2,6,150,3,48,1500
9704,3362,1145, ,Brazoria TX PMSA,185,185,19739,0,0,0,0,0,0,0,0,0,184,184,19664,0,0,0,0,0,0,0,0,0
9704,3362,2920, ,Galveston-Texas City TX PMSA,103,103,11525,0,0,0,0,0,0,4,32,744,103,103,11525,0,0,0,0,0,0,4,32,744
9704,3362,3360, ,Houston TX PMSA,1783,1783,200364,0,0,0,18,70,1420,97,1135,51393,1763,1763,197833,0,0,0,18,70,1420,96,1130,51123
9704,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,7,7,956,0,0,0,0,0,0,0,0,0,6,6,786,0,0,0,0,0,0,0,0,0
9704,3440,9999, ,Huntsville AL MSA,137,137,7872,0,0,0,0,0,0,0,0,0,137,137,7872,0,0,0,0,0,0,0,0,0
9704,3480,9999, ,Indianapolis IN MSA,1220,1220,157779,5,10,646,2,8,640,22,311,13315,1137,1137,148784,2,4,368,2,8,640,20,298,12907
9704,3500,9999, ,Iowa City IA MSA,49,49,5532,1,2,216,0,0,0,2,24,1556,49,49,5532,1,2,216,0,0,0,2,24,1556
9704,3520,9999, ,Jackson MI MSA,9,9,1079,0,0,0,0,0,0,0,0,0,8,8,1030,0,0,0,0,0,0,0,0,0
9704,3560,9999, ,Jackson MS MSA,246,246,22551,0,0,0,0,0,0,7,56,2322,212,212,19278,0,0,0,0,0,0,7,56,2322
9704,3580,9999, ,Jackson TN MSA,61,61,5095,1,2,55,1,4,85,0,0,0,61,61,5095,1,2,55,1,4,85,0,0,0
9704,3600,9999, ,Jacksonville FL MSA,614,614,72765,8,16,1046,0,0,0,0,0,0,611,611,72514,8,16,1046,0,0,0,0,0,0
9704,3605,9999, ,Jacksonville NC MSA,73,73,4343,5,10,350,0,0,0,0,0,0,25,25,1931,5,10,350,0,0,0,0,0,0
9704,3610,9999, ,Jamestown NY MSA,2,2,180,0,0,0,0,0,0,0,0,0,1,1,83,0,0,0,0,0,0,0,0,0
9704,3620,9999, ,Janesville-Beloit WI MSA,41,41,4276,7,14,1415,2,6,500,1,5,175,41,41,4276,7,14,1415,1,3,275,0,0,0
9704,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,135,135,12146,1,2,90,1,3,80,5,32,886,81,81,6832,1,2,90,0,0,0,4,26,743
9704,3680,9999, ,Johnstown PA MSA,5,5,431,0,0,0,0,0,0,0,0,0,3,3,320,0,0,0,0,0,0,0,0,0
9704,3700,9999, ,Jonesboro AR MSA,32,32,3287,1,2,73,0,0,0,2,132,6024,32,32,3287,1,2,73,0,0,0,2,132,6024
9704,3710,9999, ,Joplin MO MSA,20,20,1796,2,4,212,0,0,0,0,0,0,20,20,1796,2,4,212,0,0,0,0,0,0
9704,3720,9999, ,Kalamazoo-Battle Creek MI MSA,106,106,14817,2,4,275,1,3,177,1,5,222,64,64,9733,1,2,168,0,0,0,0,0,0
9704,3760,9999, ,Kansas City MO-KS MSA,888,888,105231,21,42,2310,0,0,0,12,298,13026,775,775,90500,19,38,2066,0,0,0,10,273,12187
9704,3810,9999, ,Killeen-Temple TX MSA,120,120,10199,4,8,324,1,4,149,0,0,0,120,120,10199,4,8,324,1,4,149,0,0,0
9704,3840,9999, ,Knoxville TN MSA,319,319,33182,2,4,266,0,0,0,13,208,6818,315,315,32800,2,4,266,0,0,0,13,208,6818
9704,3850,9999, ,Kokomo IN MSA,28,28,3213,6,12,1339,0,0,0,0,0,0,28,28,3213,6,12,1339,0,0,0,0,0,0
9704,3870,9999, ,La Crosse WI-MN MSA,51,51,6611,3,6,412,1,3,85,1,11,527,47,47,6138,2,4,269,0,0,0,0,0,0
9704,3880,9999, ,Lafayette LA MSA,112,112,10334,0,0,0,0,0,0,1,41,1700,96,96,9101,0,0,0,0,0,0,1,41,1700
9704,3920,9999, ,Lafayette IN MSA,73,73,9008,3,6,405,3,12,629,1,16,701,73,73,9008,3,6,405,3,12,629,1,16,701
9704,3960,9999, ,Lake Charles LA MSA,80,80,8485,2,4,147,0,0,0,0,0,0,80,80,8485,2,4,147,0,0,0,0,0,0
9704,3980,9999, ,Lakeland-Winter Haven FL MSA,189,189,18825,1,2,102,0,0,0,0,0,0,189,189,18825,1,2,102,0,0,0,0,0,0
9704,4000,9999, ,Lancaster PA MSA,102,102,12644,0,0,0,1,4,320,2,12,722,93,93,11895,0,0,0,1,4,320,2,12,722
9704,4040,9999, ,Lansing-East Lansing MI MSA,115,115,13989,0,0,0,0,0,0,1,30,1015,101,101,11987,0,0,0,0,0,0,1,30,1015
9704,4080,9999, ,Laredo TX MSA,109,109,4978,1,2,54,1,4,111,1,10,362,0,0,0,0,0,0,0,0,0,0,0,0
9704,4100,9999, ,Las Cruces NM MSA,68,68,7146,0,0,0,1,3,90,0,0,0,31,31,3319,0,0,0,1,3,90,0,0,0
9704,4120,9999, ,Las Vegas NV-AZ MSA,1948,1948,194175,1,2,96,5,18,1001,70,644,34187,1945,1945,193869,1,2,96,5,18,1001,70,644,34187
9704,4150,9999, ,Lawrence KS MSA,49,49,5104,13,26,1433,4,15,399,7,80,2552,13,13,1310,0,0,0,0,0,0,0,0,0
9704,4200,9999, ,Lawton OK MSA,7,7,696,0,0,0,0,0,0,0,0,0,6,6,655,0,0,0,0,0,0,0,0,0
9704,4240,9999, ,Lewiston-Auburn ME MSA,14,14,1213,0,0,0,0,0,0,0,0,0,8,8,685,0,0,0,0,0,0,0,0,0
9704,4280,9999, ,Lexington KY MSA,308,308,28829,23,46,1908,4,14,643,5,101,4165,279,279,26747,22,44,1820,4,14,643,5,101,4165
9704,4320,9999, ,Lima OH MSA,4,4,395,0,0,0,0,0,0,0,0,0,4,4,395,0,0,0,0,0,0,0,0,0
9704,4360,9999, ,Lincoln NE MSA,118,118,14473,6,12,640,0,0,0,2,16,623,118,118,14473,6,12,640,0,0,0,2,16,623
9704,4400,9999, ,Little Rock-North Little Rock AR MSA,206,206,24397,0,0,0,0,0,0,2,13,496,198,198,23593,0,0,0,0,0,0,1,8,350
9704,4420,9999, ,Longview-Marshall TX MSA,11,11,1332,0,0,0,0,0,0,0,0,0,11,11,1332,0,0,0,0,0,0,0,0,0
9704,4472,4480, ,Los Angeles-Long Beach CA PMSA,528,528,83178,8,16,1442,1,3,314,12,159,10282,486,486,75210,6,12,1153,1,3,314,8,137,8620
9704,4472,5945, ,Orange County CA PMSA,737,737,139381,5,10,1279,6,19,1344,75,1067,71948,711,711,135695,5,10,1279,6,19,1344,75,1067,71948
9704,4472,6780, ,Riverside-San Bernardino CA PMSA,1163,1163,167811,0,0,0,1,3,271,6,86,5384,1125,1125,163135,0,0,0,0,0,0,5,81,5071
9704,4472,8735, ,Ventura CA PMSA,177,177,36701,8,16,2149,5,15,2089,0,0,0,134,134,29266,8,16,2149,5,15,2089,0,0,0
9704,4520,9999, ,Louisville KY-IN MSA,499,499,49487,2,4,212,0,0,0,1,5,191,387,387,37916,1,2,135,0,0,0,0,0,0
9704,4600,9999, ,Lubbock TX MSA,60,60,4902,6,12,360,0,0,0,1,16,660,60,60,4902,6,12,360,0,0,0,1,16,660
9704,4640,9999, ,Lynchburg VA MSA,103,103,12987,1,2,125,2,8,300,0,0,0,90,90,11540,0,0,0,2,8,300,0,0,0
9704,4680,9999, ,Macon GA MSA,121,121,10307,0,0,0,0,0,0,11,152,4592,121,121,10307,0,0,0,0,0,0,11,152,4592
9704,4720,9999, ,Madison WI MSA,139,139,20786,7,14,945,1,4,190,6,162,6405,132,132,19546,6,12,850,1,4,190,5,152,5808
9704,4800,9999, ,Mansfield OH MSA,43,43,5820,0,0,0,1,3,288,0,0,0,39,39,5322,0,0,0,0,0,0,0,0,0
