Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201905,174,16860, ,Chattanooga  TN-GA ,153,153,33391,1,2,223,1,3,222,1,76,9224,102,102,23119,0,0,0,0,0,0,0,0,0
201905,174,17420, ,Cleveland  TN ,29,29,5297,1,2,160,1,3,271,1,6,299,0,0,0,0,0,0,0,0,0,0,0,0
201905,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,734,734,204714,14,28,4429,26,86,17164,28,932,73197,546,546,155694,12,24,3667,25,83,16654,22,853,64213
201905,176,28100, ,Kankakee  IL ,2,2,517,0,0,0,0,0,0,0,0,0,2,2,517,0,0,0,0,0,0,0,0,0
201905,176,33140, ,Michigan City-La Porte  IN ,13,13,2406,0,0,0,0,0,0,0,0,0,13,13,2406,0,0,0,0,0,0,0,0,0
201905,178,17140, ,Cincinnati  OH-KY-IN ,427,427,89352,2,4,600,3,11,2156,13,105,8147,325,325,64626,2,4,600,2,8,1841,9,79,6118
201905,184,10420, ,Akron  OH ,53,53,24046,0,0,0,0,0,0,0,0,0,53,53,24046,0,0,0,0,0,0,0,0,0
201905,184,15940, ,Canton-Massillon  OH ,37,37,9939,0,0,0,0,0,0,1,5,384,32,32,9355,0,0,0,0,0,0,0,0,0
201905,184,17460, ,Cleveland-Elyria  OH ,258,258,68072,4,8,657,3,11,1273,3,15,1232,198,198,58210,2,4,636,3,11,1273,2,10,1076
201905,190,17860, ,Columbia  MO ,64,64,18644,0,0,0,0,0,0,0,0,0,63,63,18430,0,0,0,0,0,0,0,0,0
201905,192,17900,C,Columbia  SC ,378,378,80712,0,0,0,0,0,0,1,24,2166,208,208,38403,0,0,0,0,0,0,0,0,0
201905,194,12220,C,Auburn-Opelika  AL ,71,71,20427,0,0,0,0,0,0,1,6,385,71,71,20427,0,0,0,0,0,0,1,6,385
201905,194,17980, ,Columbus  GA-AL ,64,64,13374,0,0,0,0,0,0,1,16,2803,33,33,7321,0,0,0,0,0,0,0,0,0
201905,198,18140, ,Columbus  OH ,393,393,112100,6,12,2183,1,3,610,3,66,7575,363,363,102585,6,12,2183,1,3,610,1,50,6000
201905,204,18580, ,Corpus Christi  TX ,76,76,13089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2945,2945,784090,14,28,5404,5,18,2465,66,3099,361496,2335,2335,584932,6,12,2141,2,7,585,49,2325,290088
201905,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,90,90,15174,0,0,0,0,0,0,0,0,0,86,86,14426,0,0,0,0,0,0,0,0,0
201905,212,19430, ,Dayton-Kettering  OH ,99,99,30135,0,0,0,0,0,0,0,0,0,99,99,30135,0,0,0,0,0,0,0,0,0
201905,212,44220, ,Springfield  OH ,8,8,2433,0,0,0,0,0,0,0,0,0,8,8,2433,0,0,0,0,0,0,0,0,0
201905,216,14500, ,Boulder  CO ,75,75,37187,0,0,0,0,0,0,10,208,29169,75,75,37187,0,0,0,0,0,0,10,208,29169
201905,216,19740,C,Denver-Aurora-Lakewood  CO ,1081,1081,302088,0,0,0,2,6,1160,7,430,60060,1067,1067,297083,0,0,0,2,6,1160,7,430,60060
201905,216,24540, ,Greeley  CO ,225,225,59185,0,0,0,1,3,839,2,20,1579,162,162,41437,0,0,0,0,0,0,0,0,0
201905,218,11180, ,Ames  IA ,5,5,1399,0,0,0,0,0,0,2,68,4878,5,5,1399,0,0,0,0,0,0,2,68,4878
201905,218,19780, ,Des Moines-West Des Moines  IA ,362,362,94714,3,6,1044,0,0,0,1,6,637,345,345,90134,3,6,1044,0,0,0,0,0,0
201905,220,11460, ,Ann Arbor  MI ,28,28,8842,0,0,0,1,3,608,0,0,0,16,16,5411,0,0,0,0,0,0,0,0,0
201905,220,19820, ,Detroit-Warren-Dearborn  MI ,577,577,167760,6,12,2285,5,18,2899,13,206,24838,439,439,125005,5,10,2102,5,18,2899,10,178,22039
201905,220,22420, ,Flint  MI ,31,31,8221,0,0,0,0,0,0,0,0,0,25,25,6657,0,0,0,0,0,0,0,0,0
201905,220,33780, ,Monroe  MI ,1,1,161,0,0,0,0,0,0,0,0,0,1,1,161,0,0,0,0,0,0,0,0,0
201905,222,20020, ,Dothan  AL ,20,20,5255,0,0,0,0,0,0,0,0,0,18,18,4792,0,0,0,0,0,0,0,0,0
201905,232,20740, ,Eau Claire  WI ,55,55,9339,5,10,1393,0,0,0,3,24,2100,55,55,9339,5,10,1393,0,0,0,3,24,2100
201905,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,238,21340,C,El Paso  TX ,171,171,40936,4,8,696,3,12,1359,1,60,7660,157,157,38340,4,8,696,3,12,1359,1,60,7660
201905,238,29740,C,Las Cruces  NM ,94,94,22915,1,2,257,0,0,0,0,0,0,81,81,19186,1,2,257,0,0,0,0,0,0
201905,240,21500, ,Erie  PA ,3,3,1030,0,0,0,0,0,0,0,0,0,3,3,1030,0,0,0,0,0,0,0,0,0
201905,244,22020, ,Fargo  ND-MN ,158,158,37590,0,0,0,0,0,0,1,36,7733,157,157,37290,0,0,0,0,0,0,1,36,7733
201905,246,22180, ,Fayetteville  NC ,166,166,29007,0,0,0,0,0,0,0,0,0,106,106,21726,0,0,0,0,0,0,0,0,0
201905,258,23060,C,Fort Wayne  IN ,129,129,33269,4,8,160,0,0,0,1,8,450,128,128,33090,4,8,160,0,0,0,1,8,450
201905,260,23420,C,Fresno  CA ,237,237,72705,1,2,249,0,0,0,0,0,0,227,227,71026,0,0,0,0,0,0,0,0,0
201905,260,31460, ,Madera  CA ,49,49,10660,0,0,0,0,0,0,0,0,0,49,49,10660,0,0,0,0,0,0,0,0,0
201905,264,23540, ,Gainesville  FL ,52,52,14434,0,0,0,0,0,0,2,195,15104,41,41,12978,0,0,0,0,0,0,1,56,10371
201905,266,24340, ,Grand Rapids-Kentwood  MI ,145,145,39013,1,2,449,2,8,364,3,98,10855,115,115,32290,1,2,449,2,8,364,3,98,10855
201905,266,34740, ,Muskegon  MI ,1,1,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,267,24580, ,Green Bay  WI ,65,65,17791,0,0,0,0,0,0,1,5,485,52,52,14027,0,0,0,0,0,0,0,0,0
201905,268,15500, ,Burlington  NC ,68,68,11925,0,0,0,0,0,0,0,0,0,68,68,11925,0,0,0,0,0,0,0,0,0
201905,268,24660,C,Greensboro-High Point  NC ,205,205,49091,0,0,0,0,0,0,0,0,0,156,156,32233,0,0,0,0,0,0,0,0,0
201905,268,49180, ,Winston-Salem  NC ,179,179,38994,0,0,0,0,0,0,0,0,0,179,179,38994,0,0,0,0,0,0,0,0,0
201905,272,24780, ,Greenville  NC ,31,31,6219,3,6,812,0,0,0,1,50,6375,0,0,0,0,0,0,0,0,0,0,0,0
201905,273,24860, ,Greenville-Anderson  SC ,465,465,108964,0,0,0,0,0,0,19,344,35169,448,448,105271,0,0,0,0,0,0,16,318,32427
201905,273,43900, ,Spartanburg  SC ,178,178,31229,0,0,0,0,0,0,0,0,0,178,178,31229,0,0,0,0,0,0,0,0,0
201905,276,23900,C,Gettysburg  PA ,14,14,3531,0,0,0,0,0,0,0,0,0,14,14,3531,0,0,0,0,0,0,0,0,0
201905,276,25420,C,Harrisburg-Carlisle  PA ,136,136,27448,1,2,304,7,24,2873,4,40,4202,115,115,22947,1,2,304,7,24,2873,4,40,4202
201905,276,30140, ,Lebanon  PA ,14,14,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,276,49620, ,York-Hanover  PA ,10,10,2614,0,0,0,0,0,0,0,0,0,8,8,2092,0,0,0,0,0,0,0,0,0
201905,277,25500,C,Harrisonburg  VA ,37,37,12841,0,0,0,0,0,0,0,0,0,37,37,12841,0,0,0,0,0,0,0,0,0
201905,277,44420, ,Staunton  VA ,23,23,6099,0,0,0,0,0,0,0,0,0,23,23,6099,0,0,0,0,0,0,0,0,0
201905,278,25540,C,Hartford-East Hartford-Middletown  CT ,72,72,15454,1,2,194,0,0,0,5,27,1962,42,42,8922,0,0,0,0,0,0,0,0,0
201905,278,35980, ,Norwich-New London  CT ,10,10,2273,0,0,0,0,0,0,0,0,0,5,5,1382,0,0,0,0,0,0,0,0,0
201905,279,25620, ,Hattiesburg  MS ,6,6,1350,0,0,0,0,0,0,0,0,0,6,6,1350,0,0,0,0,0,0,0,0,0
201905,284,26300, ,Hot Springs  AR ,3,3,1730,1,2,550,0,0,0,0,0,0,3,3,1730,1,2,550,0,0,0,0,0,0
201905,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3690,3690,665687,18,36,3920,0,0,0,44,2589,320001,2721,2721,568304,17,34,3788,0,0,0,40,2546,317070
201905,290,19460, ,Decatur  AL ,13,13,2433,0,0,0,0,0,0,0,0,0,9,9,1904,0,0,0,0,0,0,0,0,0
201905,290,26620,C,Huntsville  AL ,280,280,38146,0,0,0,15,60,1050,0,0,0,280,280,38146,0,0,0,15,60,1050,0,0,0
201905,292,26820, ,Idaho Falls  ID ,109,109,20991,0,0,0,0,0,0,0,0,0,109,109,20991,0,0,0,0,0,0,0,0,0
201905,294,18020, ,Columbus  IN ,16,16,3372,0,0,0,0,0,0,0,0,0,16,16,3372,0,0,0,0,0,0,0,0,0
201905,294,26900, ,Indianapolis-Carmel-Anderson  IN ,718,718,193326,5,10,680,0,0,0,2,32,2870,641,641,178370,4,8,480,0,0,0,1,5,1000
201905,294,34620, ,Muncie  IN ,1,1,19,0,0,0,0,0,0,0,0,0,1,1,19,0,0,0,0,0,0,0,0,0
201905,296,27060, ,Ithaca  NY ,1,1,256,1,2,237,0,0,0,1,5,600,0,0,0,0,0,0,0,0,0,0,0,0
201905,297,27180, ,Jackson  TN ,19,19,4785,0,0,0,0,0,0,0,0,0,19,19,4785,0,0,0,0,0,0,0,0,0
201905,298,27140, ,Jackson  MS ,128,128,29435,0,0,0,0,0,0,0,0,0,79,79,21158,0,0,0,0,0,0,0,0,0
201905,300,27260,C,Jacksonville  FL ,1027,1027,252767,0,0,0,5,20,2535,19,474,53383,989,989,240686,0,0,0,5,20,2535,19,474,53383
201905,304,27740, ,Johnson City  TN ,25,25,3712,0,0,0,0,0,0,1,5,189,0,0,0,0,0,0,0,0,0,0,0,0
201905,304,28700, ,Kingsport-Bristol  TN-VA ,4,4,875,0,0,0,0,0,0,0,0,0,4,4,875,0,0,0,0,0,0,0,0,0
201905,306,27780, ,Johnstown  PA ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201905,308,27860, ,Jonesboro  AR ,37,37,5844,3,6,415,3,12,629,1,9,592,3,3,335,0,0,0,0,0,0,0,0,0
201905,309,27900, ,Joplin  MO ,27,27,3965,0,0,0,0,0,0,0,0,0,25,25,3713,0,0,0,0,0,0,0,0,0
201905,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,310,28020, ,Kalamazoo-Portage  MI ,9,9,2666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,312,28140, ,Kansas City  MO-KS ,432,432,113930,4,8,1072,7,25,3545,8,272,43874,316,316,81026,3,6,875,5,18,2486,7,248,41847
201905,312,29940, ,Lawrence  KS ,15,15,4294,0,0,0,0,0,0,0,0,0,15,15,4294,0,0,0,0,0,0,0,0,0
201905,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,313,28420,C,Kennewick-Richland  WA ,162,162,47881,2,4,347,0,0,0,1,9,887,58,58,18182,0,0,0,0,0,0,0,0,0
201905,313,47460, ,Walla Walla  WA ,5,5,1876,1,2,168,0,0,0,0,0,0,5,5,1876,1,2,168,0,0,0,0,0,0
201905,315,28940, ,Knoxville  TN ,443,443,79792,0,0,0,0,0,0,4,87,6735,294,294,48442,0,0,0,0,0,0,0,0,0
201905,316,29020, ,Kokomo  IN ,12,12,2005,0,0,0,0,0,0,1,51,4000,12,12,2005,0,0,0,0,0,0,1,51,4000
201905,318,29180, ,Lafayette  LA ,163,163,34591,0,0,0,0,0,0,0,0,0,43,43,10966,0,0,0,0,0,0,0,0,0
201905,320,29200, ,Lafayette-West Lafayette  IN ,41,41,9950,0,0,0,0,0,0,2,16,1656,0,0,0,0,0,0,0,0,0,0,0,0
201905,324,29340, ,Lake Charles  LA ,61,61,13293,0,0,0,0,0,0,0,0,0,14,14,3309,0,0,0,0,0,0,0,0,0
201905,332,29820,C,Las Vegas-Henderson-Paradise  NV ,697,697,172149,3,6,1349,2,6,971,19,376,20438,697,697,172149,3,6,1349,2,6,971,19,376,20438
201905,336,30460,C,Lexington-Fayette  KY ,155,155,28939,2,4,435,1,3,375,3,74,5398,22,22,7319,0,0,0,0,0,0,0,0,0
201905,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,339,30700, ,Lincoln  NE ,104,104,21868,1,2,341,0,0,0,2,95,9977,4,4,586,0,0,0,0,0,0,0,0,0
201905,340,30780, ,Little Rock-North Little Rock-Conway  AR ,151,151,31778,2,4,200,0,0,0,2,75,5291,89,89,21256,2,4,200,0,0,0,1,64,5000
201905,340,38220, ,Pine Bluff  AR ,1,1,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,891,891,318413,75,150,26022,3,10,1204,61,1533,293252,741,741,240666,72,144,23964,1,4,379,50,1406,267305
201905,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,2,2,323,0,0,0,2,6,1354,0,0,0,2,2,323,0,0,0,2,6,1354,0,0,0
201905,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1116,1116,301754,0,0,0,0,0,0,19,466,55875,962,962,264782,0,0,0,0,0,0,14,405,52063
201905,350,21060, ,Elizabethtown-Fort Knox  KY ,40,40,9298,2,4,570,0,0,0,0,0,0,40,40,9298,2,4,570,0,0,0,0,0,0
201905,350,31140, ,Louisville-Jefferson County  KY-IN ,310,310,79777,2,4,430,2,6,777,8,234,17157,138,138,33806,1,2,180,1,3,444,0,0,0
201905,352,31180, ,Lubbock  TX ,147,147,32352,4,8,1236,0,0,0,10,89,9784,1,1,185,4,8,1236,0,0,0,0,0,0
201905,356,31420, ,Macon-Bibb County  GA ,33,33,7392,0,0,0,0,0,0,0,0,0,20,20,4462,0,0,0,0,0,0,0,0,0
201905,356,47580, ,Warner Robins  GA ,104,104,22041,0,0,0,0,0,0,0,0,0,104,104,22041,0,0,0,0,0,0,0,0,0
201905,357,27500, ,Janesville-Beloit  WI ,16,16,4083,0,0,0,0,0,0,0,0,0,15,15,3878,0,0,0,0,0,0,0,0,0
201905,357,31540, ,Madison  WI ,117,117,42052,2,4,505,0,0,0,3,130,14377,99,99,36893,1,2,225,0,0,0,2,104,12000
201905,359,31860, ,Mankato  MN ,16,16,3056,0,0,0,0,0,0,1,12,897,0,0,0,0,0,0,0,0,0,0,0,0
201905,365,32580,C,McAllen-Edinburg-Mission  TX ,259,259,42398,6,12,901,10,40,4387,3,54,4236,185,185,27732,6,12,901,1,4,229,2,20,619
201905,366,32780, ,Medford  OR ,42,42,11020,1,2,306,0,0,0,0,0,0,42,42,11020,1,2,306,0,0,0,0,0,0
201905,368,32820, ,Memphis  TN-MS-AR ,331,331,71587,0,0,0,0,0,0,0,0,0,304,304,66610,0,0,0,0,0,0,0,0,0
201905,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,752,752,219984,13,26,4489,4,13,1692,24,962,110063,648,648,186423,13,26,4489,3,10,1178,15,728,82874
201905,370,38940, ,Port St. Lucie  FL ,283,283,61980,6,12,1476,0,0,0,6,144,22134,283,283,61980,6,12,1476,0,0,0,6,144,22134
201905,370,42680, ,Sebastian-Vero Beach  FL ,122,122,46753,0,0,0,0,0,0,0,0,0,122,122,46753,0,0,0,0,0,0,0,0,0
201905,372,33260, ,Midland  TX ,123,123,21106,0,0,0,0,0,0,0,0,0,123,123,21106,0,0,0,0,0,0,0,0,0
201905,372,36220,C,Odessa  TX ,59,59,13977,1,2,400,0,0,0,0,0,0,59,59,13977,1,2,400,0,0,0,0,0,0
201905,376,33340,C,Milwaukee-Waukesha  WI ,153,153,53059,11,22,4889,0,0,0,3,47,5296,101,101,34468,9,18,4020,0,0,0,1,12,1300
201905,376,39540, ,Racine  WI ,17,17,5392,0,0,0,0,0,0,0,0,0,17,17,5392,0,0,0,0,0,0,0,0,0
201905,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,987,987,290326,2,4,604,1,4,800,17,1457,202416,886,886,261081,1,2,250,1,4,800,15,1420,197044
201905,378,41060, ,St. Cloud  MN ,1,1,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,380,19300, ,Daphne-Fairhope-Foley  AL ,150,150,28954,1,2,189,0,0,0,0,0,0,21,21,6819,0,0,0,0,0,0,0,0,0
201905,380,33660, ,Mobile  AL ,54,54,12225,0,0,0,0,0,0,0,0,0,47,47,10842,0,0,0,0,0,0,0,0,0
201905,384,33740, ,Monroe  LA ,39,39,8726,0,0,0,1,3,472,1,5,579,27,27,6383,0,0,0,0,0,0,0,0,0
201905,388,33860, ,Montgomery  AL ,55,55,9790,0,0,0,0,0,0,0,0,0,54,54,9724,0,0,0,0,0,0,0,0,0
201905,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201905,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,629,629,114360,0,0,0,0,0,0,1,5,250,480,480,79855,0,0,0,0,0,0,0,0,0
201905,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1231,1231,322961,1,2,300,0,0,0,22,1218,73456,1120,1120,297866,1,2,300,0,0,0,21,1188,71606
201905,406,25220, ,Hammond  LA ,65,65,11413,0,0,0,0,0,0,0,0,0,57,57,10013,0,0,0,0,0,0,0,0,0
201905,406,35380, ,New Orleans-Metairie  LA ,233,233,49179,6,12,1307,0,0,0,1,12,2954,174,174,35427,1,2,250,0,0,0,0,0,0
201905,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,56,56,34713,1,2,121,0,0,0,3,35,6061,31,31,11071,0,0,0,0,0,0,2,29,2394
201905,408,20700, ,East Stroudsburg  PA ,17,17,5407,0,0,0,0,0,0,0,0,0,13,13,4261,0,0,0,0,0,0,0,0,0
201905,408,28740, ,Kingston  NY ,4,4,940,1,2,200,0,0,0,1,5,1220,3,3,640,1,2,200,0,0,0,0,0,0
201905,408,35300, ,New Haven-Milford  CT ,39,39,6065,1,2,75,0,0,0,1,9,554,32,32,4894,1,2,75,0,0,0,0,0,0
201905,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,900,900,252574,80,160,20150,42,137,17156,118,2215,314502,573,573,177264,68,136,17229,32,106,14914,82,1945,289137
201905,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,29,29,11070,1,2,680,0,0,0,1,11,1260,26,26,10565,0,0,0,0,0,0,0,0,0
201905,408,45940,C,Trenton-Princeton  NJ ,13,13,2648,0,0,0,0,0,0,0,0,0,13,13,2648,0,0,0,0,0,0,0,0,0
201905,412,35840,C,North Port-Sarasota-Bradenton  FL ,635,635,159585,2,4,1188,1,4,479,4,53,6560,618,618,156732,2,4,1188,1,4,479,3,20,3148
201905,412,39460, ,Punta Gorda  FL ,152,152,47172,12,24,3682,0,0,0,0,0,0,152,152,47172,12,24,3682,0,0,0,0,0,0
201905,416,36420,C,Oklahoma City  OK ,440,440,100111,16,32,2498,0,0,0,0,0,0,421,421,96621,16,32,2498,0,0,0,0,0,0
201905,420,36540, ,Omaha-Council Bluffs  NE-IA ,265,265,50531,0,0,0,0,0,0,1,30,1378,199,199,35434,0,0,0,0,0,0,1,30,1378
201905,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,233,233,64886,5,10,1537,0,0,0,0,0,0,221,221,61692,5,10,1537,0,0,0,0,0,0
201905,422,29460, ,Lakeland-Winter Haven  FL ,567,567,125205,1,2,150,0,0,0,13,317,29504,497,497,111989,1,2,150,0,0,0,13,317,29504
201905,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1298,1298,369756,1,2,312,6,24,3120,2,53,4113,1206,1206,345825,1,2,312,6,24,3120,0,0,0
201905,422,45540,C,The Villages  FL ,202,202,59220,0,0,0,0,0,0,0,0,0,202,202,59220,0,0,0,0,0,0,0,0,0
201905,425,37620, ,Parkersburg-Vienna  WV ,9,9,1366,2,4,470,0,0,0,0,0,0,9,9,1366,2,4,470,0,0,0,0,0,0
201905,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,282,282,55218,3,6,541,2,6,460,0,0,0,282,282,55218,3,6,541,2,6,460,0,0,0
201905,428,12100,C,Atlantic City-Hammonton  NJ ,28,28,6184,0,0,0,0,0,0,12,89,11262,27,27,5949,0,0,0,0,0,0,11,66,8234
201905,428,20100,C,Dover  DE ,100,100,14337,1,2,212,0,0,0,1,5,487,98,98,13905,1,2,212,0,0,0,0,0,0
201905,428,36140,C,Ocean City  NJ ,46,46,15590,6,12,1189,2,6,1023,3,18,948,46,46,15590,6,12,1189,2,6,1023,3,18,948
201905,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,647,647,114703,21,42,6762,24,89,10656,24,288,37995,393,393,73852,21,42,6762,24,89,10656,16,231,32914
201905,428,39740, ,Reading  PA ,7,7,1045,0,0,0,0,0,0,0,0,0,7,7,1045,0,0,0,0,0,0,0,0,0
