Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200907,218,19780,C,Des Moines-West Des Moines  IA ,210,210,42859,1,2,240,0,0,0,3,84,7163,207,207,42319,1,2,240,0,0,0,3,84,7163
200907,220,11460, ,Ann Arbor  MI ,15,15,2581,0,0,0,0,0,0,1,5,302,1,1,142,0,0,0,0,0,0,0,0,0
200907,220,19820,C,Detroit-Warren-Livonia  MI ,131,131,25476,0,0,0,0,0,0,0,0,0,96,96,19024,0,0,0,0,0,0,0,0,0
200907,220,22420, ,Flint  MI ,4,4,1580,0,0,0,0,0,0,0,0,0,4,4,1580,0,0,0,0,0,0,0,0,0
200907,220,33780, ,Monroe  MI ,9,9,1563,0,0,0,0,0,0,0,0,0,5,5,851,0,0,0,0,0,0,0,0,0
200907,222,20020, ,Dothan  AL ,18,18,3589,0,0,0,2,8,1088,8,48,4352,18,18,3589,0,0,0,2,8,1088,8,48,4352
200907,232,20740, ,Eau Claire  WI ,25,25,3726,3,6,594,0,0,0,0,0,0,13,13,1786,1,2,225,0,0,0,0,0,0
200907,244,22020, ,Fargo  ND-MN ,104,104,18870,0,0,0,0,0,0,7,253,14287,104,104,18870,0,0,0,0,0,0,7,253,14287
200907,252,22540, ,Fond du Lac  WI ,10,10,1910,0,0,0,0,0,0,0,0,0,10,10,1910,0,0,0,0,0,0,0,0,0
200907,258,23060,C,Fort Wayne  IN ,63,63,12200,0,0,0,0,0,0,0,0,0,63,63,12200,0,0,0,0,0,0,0,0,0
200907,260,23420, ,Fresno  CA ,174,174,30178,0,0,0,1,3,276,0,0,0,157,157,27190,0,0,0,0,0,0,0,0,0
200907,260,31460, ,Madera-Chowchilla  CA ,7,7,2177,1,2,163,0,0,0,0,0,0,7,7,2177,1,2,163,0,0,0,0,0,0
200907,266,24340,C,Grand Rapids-Wyoming  MI ,84,84,16275,0,0,0,0,0,0,0,0,0,60,60,13249,0,0,0,0,0,0,0,0,0
200907,266,26100, ,Holland-Grand Haven  MI ,24,24,4434,0,0,0,0,0,0,1,5,437,14,14,2568,0,0,0,0,0,0,0,0,0
200907,266,34740, ,Muskegon-Norton Shores  MI ,1,1,163,1,2,170,0,0,0,0,0,0,1,1,163,1,2,170,0,0,0,0,0,0
200907,268,15500, ,Burlington  NC ,53,53,7295,0,0,0,0,0,0,0,0,0,53,53,7295,0,0,0,0,0,0,0,0,0
200907,268,24660,C,Greensboro-High Point  NC ,129,129,25328,2,4,476,0,0,0,2,48,1171,68,68,12151,2,4,476,0,0,0,2,48,1171
200907,268,49180, ,Winston-Salem  NC ,65,65,11059,0,0,0,1,3,98,0,0,0,65,65,11059,0,0,0,1,3,98,0,0,0
200907,273,11340, ,Anderson  SC ,20,20,3861,0,0,0,0,0,0,0,0,0,20,20,3861,0,0,0,0,0,0,0,0,0
200907,273,24860,C,Greenville  SC ,128,128,26754,4,8,300,0,0,0,0,0,0,125,125,26216,4,8,300,0,0,0,0,0,0
200907,273,43900, ,Spartanburg  SC ,59,59,5292,0,0,0,0,0,0,0,0,0,59,59,5292,0,0,0,0,0,0,0,0,0
200907,274,25060, ,Gulfport-Biloxi  MS ,185,185,23803,0,0,0,2,8,464,0,0,0,185,185,23803,0,0,0,2,8,464,0,0,0
200907,274,37700, ,Pascagoula  MS ,42,42,5449,0,0,0,0,0,0,0,0,0,42,42,5449,0,0,0,0,0,0,0,0,0
200907,276,25420, ,Harrisburg-Carlisle  PA ,60,60,10744,1,2,267,0,0,0,0,0,0,48,48,8587,1,2,267,0,0,0,0,0,0
200907,276,30140, ,Lebanon  PA ,24,24,3557,0,0,0,0,0,0,0,0,0,21,21,3094,0,0,0,0,0,0,0,0,0
200907,278,25540, ,Hartford-West Hartford-East Hartford  CT ,71,71,12978,2,4,390,0,0,0,1,5,65,57,57,10336,2,4,390,0,0,0,0,0,0
200907,288,26420,C,Houston-Sugar Land-Baytown  TX ,2490,2490,454659,7,14,896,0,0,0,26,326,23792,2364,2364,432919,7,14,896,0,0,0,25,321,23565
200907,290,19460, ,Decatur  AL ,13,13,1969,0,0,0,0,0,0,0,0,0,13,13,1969,0,0,0,0,0,0,0,0,0
200907,290,26620, ,Huntsville  AL ,220,220,28692,0,0,0,0,0,0,0,0,0,220,220,28692,0,0,0,0,0,0,0,0,0
200907,292,26820, ,Idaho Falls  ID ,27,27,4078,1,2,145,0,0,0,0,0,0,27,27,4078,1,2,145,0,0,0,0,0,0
200907,294,11300, ,Anderson  IN ,5,5,1153,0,0,0,0,0,0,0,0,0,3,3,599,0,0,0,0,0,0,0,0,0
200907,294,18020, ,Columbus  IN ,14,14,3008,0,0,0,0,0,0,0,0,0,14,14,3008,0,0,0,0,0,0,0,0,0
200907,294,26900,C,Indianapolis-Carmel  IN ,391,391,71254,1,2,212,1,3,0,27,426,30056,369,369,67961,1,2,212,0,0,0,26,415,29516
200907,296,27060, ,Ithaca  NY ,2,2,330,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,0,0
200907,297,27180, ,Jackson  TN ,21,21,2740,0,0,0,0,0,0,0,0,0,21,21,2740,0,0,0,0,0,0,0,0,0
200907,298,27140, ,Jackson  MS ,150,150,25793,0,0,0,0,0,0,0,0,0,113,113,22031,0,0,0,0,0,0,0,0,0
200907,304,27740, ,Johnson City  TN ,43,43,5726,0,0,0,0,0,0,1,5,267,1,1,50,0,0,0,0,0,0,0,0,0
200907,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,29,29,4208,0,0,0,0,0,0,0,0,0,13,13,1258,0,0,0,0,0,0,0,0,0
200907,308,27860, ,Jonesboro  AR ,38,38,3621,0,0,0,0,0,0,0,0,0,37,37,3491,0,0,0,0,0,0,0,0,0
200907,312,28140,C,Kansas City  MO-KS ,194,194,41548,0,0,0,1,4,231,0,0,0,162,162,34835,0,0,0,1,4,231,0,0,0
200907,314,28940, ,Knoxville  TN ,117,117,20298,0,0,0,0,0,0,0,0,0,111,111,19655,0,0,0,0,0,0,0,0,0
200907,316,29020, ,Kokomo  IN ,2,2,235,1,2,300,0,0,0,0,0,0,2,2,235,1,2,300,0,0,0,0,0,0
200907,318,29180, ,Lafayette  LA ,71,71,9240,0,0,0,0,0,0,0,0,0,35,35,4478,0,0,0,0,0,0,0,0,0
200907,320,29140, ,Lafayette  IN ,34,34,6689,0,0,0,0,0,0,1,5,430,10,10,1859,0,0,0,0,0,0,0,0,0
200907,324,29340, ,Lake Charles  LA ,41,41,6334,6,12,659,0,0,0,0,0,0,12,12,1963,5,10,530,0,0,0,0,0,0
200907,330,29620, ,Lansing-East Lansing  MI ,20,20,3827,1,2,299,0,0,0,1,5,432,9,9,1483,1,2,299,0,0,0,0,0,0
200907,332,29820,C,Las Vegas-Paradise  NV ,479,479,60738,0,0,0,5,15,1162,0,0,0,478,478,60435,0,0,0,5,15,1162,0,0,0
200907,336,30460, ,Lexington-Fayette  KY ,189,189,22023,1,2,126,0,0,0,0,0,0,183,183,21040,1,2,126,0,0,0,0,0,0
200907,338,30620, ,Lima  OH ,1,1,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200907,340,30780, ,Little Rock-North Little Rock  AR ,152,152,27172,0,0,0,1,4,160,0,0,0,134,134,25034,0,0,0,1,4,160,0,0,0
200907,340,38220, ,Pine Bluff  AR ,8,8,1077,0,0,0,0,0,0,0,0,0,5,5,870,0,0,0,0,0,0,0,0,0
200907,346,30980, ,Longview  TX ,11,11,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200907,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,277,277,92877,12,24,3448,6,22,3123,12,554,73739,236,236,74918,10,20,2808,5,19,2628,11,549,73573
200907,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,22,22,5258,0,0,0,0,0,0,1,5,564,16,16,3772,0,0,0,0,0,0,0,0,0
200907,348,40140,C,Riverside-San Bernardino-Ontario  CA ,403,403,100042,0,0,0,2,6,1340,5,99,8124,382,382,95827,0,0,0,2,6,1340,5,99,8124
200907,350,21060, ,Elizabethtown  KY ,24,24,3267,1,2,230,0,0,0,0,0,0,24,24,3267,1,2,230,0,0,0,0,0,0
200907,350,31140,C,Louisville-Jefferson County  KY-IN ,229,229,40257,1,2,150,6,22,1985,0,0,0,206,206,35136,1,2,150,6,22,1985,0,0,0
200907,352,31180, ,Lubbock  TX ,99,99,17018,0,0,0,0,0,0,0,0,0,99,99,17018,0,0,0,0,0,0,0,0,0
200907,356,31420, ,Macon  GA ,10,10,1609,0,0,0,0,0,0,0,0,0,10,10,1609,0,0,0,0,0,0,0,0,0
200907,356,47580, ,Warner Robins  GA ,53,53,8048,0,0,0,0,0,0,0,0,0,53,53,8048,0,0,0,0,0,0,0,0,0
200907,358,31540,C,Madison  WI ,85,85,18704,1,2,210,0,0,0,2,53,5523,83,83,18376,1,2,210,0,0,0,1,48,5200
200907,360,31900, ,Mansfield  OH ,4,4,499,0,0,0,0,0,0,0,0,0,4,4,499,0,0,0,0,0,0,0,0,0
200907,372,33260,C,Midland  TX ,25,25,2740,0,0,0,0,0,0,0,0,0,25,25,2740,0,0,0,0,0,0,0,0,0
200907,372,36220,C,Odessa  TX ,39,39,4299,0,0,0,0,0,0,0,0,0,39,39,4299,0,0,0,0,0,0,0,0,0
200907,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,75,75,23854,0,0,0,0,0,0,1,5,2240,60,60,17802,0,0,0,0,0,0,1,5,2240
200907,376,39540, ,Racine  WI ,20,20,4781,0,0,0,0,0,0,0,0,0,20,20,4781,0,0,0,0,0,0,0,0,0
200907,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,371,371,88275,2,4,650,0,0,0,3,122,4953,346,346,83214,2,4,650,0,0,0,2,117,4392
200907,378,41060, ,St. Cloud  MN ,23,23,4346,0,0,0,0,0,0,0,0,0,19,19,3721,0,0,0,0,0,0,0,0,0
200907,380,33660, ,Mobile  AL ,135,135,24430,0,0,0,0,0,0,0,0,0,131,131,23602,0,0,0,0,0,0,0,0,0
200907,384,33740, ,Monroe  LA ,20,20,3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200907,388,33860, ,Montgomery  AL ,36,36,4739,0,0,0,0,0,0,0,0,0,36,36,4739,0,0,0,0,0,0,0,0,0
200907,392,34100, ,Morristown  TN ,17,17,3902,1,2,90,0,0,0,0,0,0,17,17,3902,1,2,90,0,0,0,0,0,0
200907,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,128,128,18972,0,0,0,0,0,0,1,9,2006,117,117,16188,0,0,0,0,0,0,0,0,0
200907,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,427,427,80392,2,4,254,0,0,0,2,21,789,348,348,64045,2,4,254,0,0,0,1,16,550
200907,406,35380,C,New Orleans-Metairie-Kenner  LA ,177,177,29575,7,14,772,2,7,600,1,52,5200,162,162,26784,7,14,772,2,7,600,1,52,5200
200907,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,37,37,20325,2,4,725,0,0,0,8,234,11431,25,25,9921,1,2,476,0,0,0,8,234,11431
200907,408,28740, ,Kingston  NY ,7,7,1161,0,0,0,0,0,0,0,0,0,7,7,1161,0,0,0,0,0,0,0,0,0
200907,408,35300, ,New Haven-Milford  CT ,26,26,5878,0,0,0,0,0,0,1,5,308,21,21,5151,0,0,0,0,0,0,0,0,0
200907,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,550,550,144583,40,80,8935,27,86,9309,30,527,56996,370,370,102855,34,68,7471,26,83,8764,22,483,53189
200907,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,35,35,6669,0,0,0,0,0,0,1,5,531,13,13,3248,0,0,0,0,0,0,0,0,0
200907,408,45940,C,Trenton-Ewing  NJ ,20,20,4237,0,0,0,0,0,0,1,10,40,7,7,2096,0,0,0,0,0,0,1,10,40
200907,416,36420,C,Oklahoma City  OK ,291,291,49700,3,6,678,0,0,0,1,5,290,129,129,26447,2,4,520,0,0,0,0,0,0
200907,420,36540,C,Omaha-Council Bluffs  NE-IA ,314,314,47643,1,2,149,0,0,0,3,60,3620,158,158,30829,0,0,0,0,0,0,0,0,0
200907,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,80,80,21747,0,0,0,0,0,0,0,0,0,44,44,13210,0,0,0,0,0,0,0,0,0
200907,422,36740,C,Orlando-Kissimmee  FL ,388,388,81249,0,0,0,0,0,0,2,11,956,387,387,80972,0,0,0,0,0,0,1,6,568
200907,422,37380, ,Palm Coast  FL ,18,18,4194,0,0,0,0,0,0,0,0,0,18,18,4194,0,0,0,0,0,0,0,0,0
200907,426,37900, ,Peoria  IL ,20,20,6051,1,2,220,0,0,0,0,0,0,16,16,5390,1,2,220,0,0,0,0,0,0
200907,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,479,479,83200,2,4,452,4,13,1387,9,131,8765,332,332,56374,2,4,452,4,13,1387,4,106,6922
200907,428,47220,C,Vineland-Millville-Bridgeton  NJ ,22,22,2973,0,0,0,0,0,0,0,0,0,10,10,1677,0,0,0,0,0,0,0,0,0
200907,430,38300,C,Pittsburgh  PA ,228,228,46190,1,2,273,0,0,0,0,0,0,138,138,28120,1,2,273,0,0,0,0,0,0
200907,438,30340, ,Lewiston-Auburn  ME ,24,24,2490,0,0,0,0,0,0,0,0,0,19,19,1692,0,0,0,0,0,0,0,0,0
200907,438,38860, ,Portland-South Portland-Biddeford  ME ,105,105,20642,1,2,150,0,0,0,1,5,445,81,81,15919,1,2,150,0,0,0,0,0,0
200907,442,38940,C,Port St. Lucie  FL ,56,56,11329,0,0,0,0,0,0,0,0,0,13,13,4805,0,0,0,0,0,0,0,0,0
200907,442,42680,C,Sebastian-Vero Beach  FL ,26,26,9753,0,0,0,0,0,0,0,0,0,26,26,9753,0,0,0,0,0,0,0,0,0
200907,450,20500,C,Durham-Chapel Hill  NC ,143,143,28893,0,0,0,0,0,0,1,12,587,139,139,27860,0,0,0,0,0,0,1,12,587
200907,450,39580,C,Raleigh-Cary  NC ,538,538,87758,4,8,1211,0,0,0,0,0,0,513,513,82536,4,8,1211,0,0,0,0,0,0
200907,456,39900,C,Reno-Sparks  NV ,69,69,14941,0,0,0,0,0,0,0,0,0,57,57,11246,0,0,0,0,0,0,0,0,0
200907,464,40380, ,Rochester  NY ,79,79,17183,0,0,0,0,0,0,1,6,650,61,61,14007,0,0,0,0,0,0,1,6,650
200907,466,40420, ,Rockford  IL ,21,21,4115,0,0,0,0,0,0,0,0,0,15,15,2818,0,0,0,0,0,0,0,0,0
200907,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,213,213,48462,0,0,0,0,0,0,1,6,71,211,211,48001,0,0,0,0,0,0,1,6,71
200907,472,49700, ,Yuba City  CA ,11,11,1366,0,0,0,0,0,0,0,0,0,11,11,1366,0,0,0,0,0,0,0,0,0
200907,474,13020, ,Bay City  MI ,6,6,695,0,0,0,0,0,0,0,0,0,6,6,695,0,0,0,0,0,0,0,0,0
200907,474,40980, ,Saginaw-Saginaw Township North  MI ,6,6,974,0,0,0,0,0,0,0,0,0,6,6,974,0,0,0,0,0,0,0,0,0
200907,476,41180,C,St. Louis  MO-IL ,426,426,85408,5,10,698,8,30,2957,9,145,9681,312,312,53352,5,10,698,8,30,2957,7,135,8590
200907,480,41540, ,Salisbury  MD ,9,9,1351,0,0,0,0,0,0,0,0,0,5,5,942,0,0,0,0,0,0,0,0,0
200907,482,36260, ,Ogden-Clearfield  UT ,115,115,22155,0,0,0,0,0,0,0,0,0,110,110,20350,0,0,0,0,0,0,0,0,0
200907,482,41620,C,Salt Lake City  UT ,167,167,34266,1,2,241,0,0,0,8,127,12127,142,142,29016,0,0,0,0,0,0,6,114,11347
200907,488,34900, ,Napa  CA ,8,8,2994,0,0,0,0,0,0,0,0,0,8,8,2994,0,0,0,0,0,0,0,0,0
200907,488,41860,C,San Francisco-Oakland-Fremont  CA ,163,163,56951,0,0,0,3,9,2531,6,44,9766,141,141,49318,0,0,0,3,9,2531,3,24,5700
200907,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,73,73,26840,4,8,1612,0,0,0,1,5,96,61,61,21774,4,8,1612,0,0,0,0,0,0
200907,488,42100, ,Santa Cruz-Watsonville  CA ,9,9,1746,0,0,0,0,0,0,0,0,0,9,9,1746,0,0,0,0,0,0,0,0,0
200907,488,42220, ,Santa Rosa-Petaluma  CA ,18,18,4954,0,0,0,0,0,0,0,0,0,18,18,4954,0,0,0,0,0,0,0,0,0
200907,488,46700, ,Vallejo-Fairfield  CA ,47,47,9281,0,0,0,0,0,0,0,0,0,41,41,8176,0,0,0,0,0,0,0,0,0
200907,492,42140,C,Santa Fe  NM ,11,11,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200907,494,14600,C,Bradenton-Sarasota-Venice  FL ,123,123,22702,0,0,0,0,0,0,0,0,0,123,123,22702,0,0,0,0,0,0,0,0,0
200907,494,39460,C,Punta Gorda  FL ,29,29,6332,0,0,0,0,0,0,0,0,0,29,29,6332,0,0,0,0,0,0,0,0,0
200907,496,25980, ,Hinesville-Fort Stewart  GA ,5,5,1402,0,0,0,0,0,0,0,0,0,5,5,1402,0,0,0,0,0,0,0,0,0
200907,496,42340, ,Savannah  GA ,97,97,14189,0,0,0,0,0,0,0,0,0,97,97,14189,0,0,0,0,0,0,0,0,0
200907,500,14740, ,Bremerton-Silverdale  WA ,37,37,7766,1,2,26,0,0,0,0,0,0,37,37,7766,1,2,26,0,0,0,0,0,0
200907,500,34580, ,Mount Vernon-Anacortes  WA ,20,20,4147,0,0,0,0,0,0,0,0,0,17,17,3373,0,0,0,0,0,0,0,0,0
200907,500,36500, ,Olympia  WA ,72,72,15316,3,6,804,8,32,4295,0,0,0,72,72,15316,3,6,804,8,32,4295,0,0,0
200907,500,42660,C,Seattle-Tacoma-Bellevue  WA ,498,498,121006,4,8,808,6,19,2918,1,5,757,463,463,112058,4,8,808,6,19,2918,0,0,0
200907,508,43340, ,Shreveport-Bossier City  LA ,93,93,15649,0,0,0,0,0,0,1,5,300,68,68,12605,0,0,0,0,0,0,0,0,0
200907,512,43580, ,Sioux City  IA-NE-SD ,9,9,1987,3,6,760,0,0,0,0,0,0,6,6,1409,3,6,760,0,0,0,0,0,0
200907,515,21140, ,Elkhart-Goshen  IN ,11,11,1529,0,0,0,0,0,0,0,0,0,11,11,1529,0,0,0,0,0,0,0,0,0
200907,515,43780, ,South Bend-Mishawaka  IN-MI ,28,28,4627,0,0,0,0,0,0,1,9,1733,26,26,4280,0,0,0,0,0,0,1,9,1733
200907,532,45060, ,Syracuse  NY ,47,47,7657,0,0,0,0,0,0,0,0,0,46,46,7545,0,0,0,0,0,0,0,0,0
200907,534,45780, ,Toledo  OH ,41,41,8180,0,0,0,0,0,0,0,0,0,29,29,5932,0,0,0,0,0,0,0,0,0
200907,538,46140,C,Tulsa  OK ,270,270,48168,0,0,0,0,0,0,0,0,0,255,255,46218,0,0,0,0,0,0,0,0,0
200907,540,46340, ,Tyler  TX ,12,12,2117,0,0,0,1,3,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200907,548,12580,C,Baltimore-Towson  MD ,325,325,62440,0,0,0,0,0,0,2,21,2089,256,256,46730,0,0,0,0,0,0,0,0,0
200907,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,920,920,179011,0,0,0,0,0,0,3,18,2076,830,830,160714,0,0,0,0,0,0,1,6,100
200907,548,49020, ,Winchester  VA-WV ,42,42,7333,0,0,0,0,0,0,0,0,0,42,42,7333,0,0,0,0,0,0,0,0,0
200907,554,48140, ,Wausau  WI ,13,13,2245,0,0,0,0,0,0,2,28,1590,8,8,1275,0,0,0,0,0,0,2,28,1590
200907,556,48620, ,Wichita  KS ,139,139,18313,1,2,150,0,0,0,0,0,0,129,129,16690,1,2,150,0,0,0,0,0,0
200907,558,48700, ,Williamsport  PA ,2,2,350,0,0,0,0,0,0,0,0,0,2,2,350,0,0,0,0,0,0,0,0,0
200907,564,49620, ,York-Hanover  PA ,57,57,8788,0,0,0,0,0,0,0,0,0,49,49,7073,0,0,0,0,0,0,0,0,0
200907,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,23,23,5597,0,0,0,0,0,0,0,0,0,22,22,5376,0,0,0,0,0,0,0,0,0
200907,999,10180, ,Abilene  TX ,15,15,2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200907,999,10500, ,Albany  GA ,17,17,1882,0,0,0,0,0,0,0,0,0,3,3,289,0,0,0,0,0,0,0,0,0
200907,999,10740,C,Albuquerque  NM ,157,157,27334,0,0,0,1,3,422,1,12,941,67,67,11822,0,0,0,0,0,0,0,0,0
200907,999,10780, ,Alexandria  LA ,15,15,2231,0,0,0,0,0,0,0,0,0,8,8,1445,0,0,0,0,0,0,0,0,0
200907,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,159,159,24483,0,0,0,1,3,300,5,39,3248,133,133,19645,0,0,0,1,3,300,4,34,2673
200907,999,11020, ,Altoona  PA ,4,4,1820,0,0,0,0,0,0,0,0,0,4,4,1820,0,0,0,0,0,0,0,0,0
200907,999,11100, ,Amarillo  TX ,58,58,13841,0,0,0,0,0,0,2,16,3058,58,58,13841,0,0,0,0,0,0,2,16,3058
200907,999,11260,C,Anchorage  AK ,42,42,11821,1,2,410,1,4,642,0,0,0,41,41,11711,1,2,410,1,4,642,0,0,0
200907,999,11500, ,Anniston-Oxford  AL ,3,3,477,0,0,0,0,0,0,0,0,0,3,3,477,0,0,0,0,0,0,0,0,0
200907,999,12020, ,Athens-Clarke County  GA ,28,28,5586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
