Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,CMSA,,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

9902,4472,4480,,Los Angeles-Long Beach  CA PMSA ,587,587,95730,6,12,1205,2,6,473,15,304,17805,546,546,87631,5,10,1078,0,0,0,10,277,15283
9902,4472,5945,,Orange County  CA PMSA ,481,481,92130,0,0,0,6,18,1256,21,404,31218,443,443,84817,0,0,0,6,18,1256,19,386,29494
9902,4472,6780,,Riverside-San Bernardino  CA PMSA ,1309,1309,215279,0,0,0,0,0,0,11,81,5710,1268,1268,209134,0,0,0,0,0,0,11,81,5710
9902,4472,8735,,Ventura  CA PMSA ,148,148,36639,0,0,0,0,0,0,0,0,0,135,135,34380,0,0,0,0,0,0,0,0,0
9902,4520,9999,,Louisville  KY-IN MSA ,451,451,47231,0,0,0,0,0,0,10,126,4984,393,393,41884,0,0,0,0,0,0,8,116,4600
9902,4600,9999,,Lubbock  TX MSA ,56,56,6189,0,0,0,0,0,0,14,140,7350,56,56,6189,0,0,0,0,0,0,14,140,7350
9902,4640,9999,,Lynchburg  VA MSA ,96,96,10250,0,0,0,0,0,0,1,6,210,82,82,8728,0,0,0,0,0,0,1,6,210
9902,4680,9999,,Macon  GA MSA ,133,133,11706,0,0,0,0,0,0,0,0,0,133,133,11706,0,0,0,0,0,0,0,0,0
9902,4720,9999,,Madison  WI MSA ,123,123,19074,1,2,179,1,3,210,5,204,24200,97,97,14613,0,0,0,0,0,0,5,204,24200
9902,4800,9999,,Mansfield  OH MSA ,21,21,2772,0,0,0,0,0,0,1,5,234,17,17,2272,0,0,0,0,0,0,0,0,0
9902,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,349,349,14756,7,14,371,8,28,672,6,44,1104,50,50,2308,1,2,58,0,0,0,0,0,0
9902,4890,9999,,Medford-Ashland  OR MSA ,78,78,9152,1,2,141,1,4,255,1,5,133,35,35,4810,0,0,0,0,0,0,0,0,0
9902,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,262,262,30258,0,0,0,1,3,250,31,288,14512,113,113,12903,0,0,0,1,3,250,29,278,13196
9902,4920,9999,,Memphis  TN-AR-MS MSA ,773,773,92216,2,4,114,3,12,393,1,13,530,741,741,89539,2,4,114,3,12,393,0,0,0
9902,4940,9999,,Merced  CA MSA ,54,54,6317,0,0,0,0,0,0,1,9,39,17,17,2210,0,0,0,0,0,0,0,0,0
9902,4992,2680,,Fort Lauderdale  FL PMSA ,571,571,70838,10,20,1136,3,11,717,7,491,25923,571,571,70838,10,20,1136,3,11,717,6,482,25331
9902,4992,5000,,Miami  FL PMSA ,450,450,49482,5,10,957,0,0,0,18,562,42013,448,448,49140,5,10,957,0,0,0,18,562,42013
9902,5082,5080,,Milwaukee-Waukesha  WI PMSA ,240,240,39368,12,24,2030,4,15,1046,2,11,515,209,209,34319,11,22,1817,3,12,870,0,0,0
9902,5082,6600,,Racine  WI PMSA ,46,46,6106,2,4,436,1,3,240,2,10,383,6,6,1179,1,2,289,0,0,0,0,0,0
9902,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,972,972,143377,19,38,3451,9,33,3131,12,236,14785,902,902,134186,17,34,3171,8,29,3017,10,226,13504
9902,5140,9999,,Missoula  MT MSA ,12,12,1602,0,0,0,0,0,0,0,0,0,12,12,1602,0,0,0,0,0,0,0,0,0
9902,5160,9999,,Mobile  AL MSA ,284,284,30432,3,6,559,10,40,2272,3,30,1929,81,81,8893,1,2,160,10,40,2272,0,0,0
9902,5170,9999,,Modesto  CA MSA ,175,175,24861,0,0,0,0,0,0,0,0,0,167,167,24025,0,0,0,0,0,0,0,0,0
9902,5200,9999,,Monroe  LA MSA ,42,42,4430,0,0,0,1,3,54,0,0,0,6,6,524,0,0,0,0,0,0,0,0,0
9902,5240,9999,,Montgomery  AL MSA ,103,103,9581,3,6,215,0,0,0,1,24,850,103,103,9581,3,6,215,0,0,0,1,24,850
9902,5280,9999,,Muncie  IN MSA ,19,19,2030,1,2,205,0,0,0,0,0,0,8,8,576,0,0,0,0,0,0,0,0,0
9902,5330,9999,,Myrtle Beach  SC MSA ,156,156,17561,1,2,252,0,0,0,9,292,37794,156,156,17561,1,2,252,0,0,0,9,292,37794
9902,5345,9999,,Naples  FL MSA ,255,255,36990,1,2,152,26,89,9808,16,342,32323,255,255,36990,1,2,152,26,89,9808,16,342,32323
9902,5360,9999,,Nashville  TN MSA ,899,899,103692,3,6,422,6,24,800,24,315,15344,616,616,65836,0,0,0,6,24,800,20,220,8260
9902,5520,9999,,New London-Norwich  CT-RI MSA ,47,47,5571,0,0,0,0,0,0,0,0,0,34,34,4541,0,0,0,0,0,0,0,0,0
9902,5560,9999,,New Orleans  LA MSA ,316,316,37519,1,2,116,5,17,922,2,17,668,312,312,36750,1,2,116,4,14,738,1,9,400
9902,5602,0875,,Bergen-Passaic  NJ PMSA ,115,115,14098,6,12,758,2,7,462,1,5,162,68,68,6011,3,6,320,1,4,300,0,0,0
9902,5602,1160,,Bridgeport  CT PMSA ,58,58,6103,0,0,0,0,0,0,0,0,0,56,56,5966,0,0,0,0,0,0,0,0,0
9902,5602,1930,,Danbury  CT PMSA ,59,59,9834,0,0,0,0,0,0,0,0,0,49,49,7612,0,0,0,0,0,0,0,0,0
9902,5602,2281,,Dutchess County  NY PMSA ,55,55,8217,0,0,0,1,3,120,0,0,0,47,47,7048,0,0,0,0,0,0,0,0,0
9902,5602,3640,,Jersey City  NJ PMSA ,12,12,794,24,48,1352,0,0,0,1,16,1013,2,2,40,17,34,673,0,0,0,0,0,0
9902,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,265,265,31189,0,0,0,0,0,0,2,19,1133,196,196,25130,0,0,0,0,0,0,2,19,1133
9902,5602,5190,,Monmouth-Ocean  NJ PMSA ,474,474,46819,0,0,0,0,0,0,1,5,79,409,409,41840,0,0,0,0,0,0,0,0,0
9902,5602,5380,,Nassau-Suffolk  NY PMSA ,368,368,53029,4,8,575,0,0,0,4,35,1730,318,318,45107,3,6,375,0,0,0,3,30,1596
9902,5602,5480,,New Haven-Meriden  CT PMSA ,75,75,9949,2,4,191,0,0,0,1,5,242,67,67,9393,2,4,191,0,0,0,0,0,0
9902,5602,5600,,New York  NY PMSA ,307,307,48013,160,320,19780,22,67,4509,7,155,8173,269,269,39928,143,286,17796,20,61,3861,6,150,7978
9902,5602,5640,,Newark  NJ PMSA ,252,252,29664,22,44,2723,0,0,0,39,197,937,217,217,25177,22,44,2723,0,0,0,38,192,719
9902,5602,5660,,Newburgh  NY-PA PMSA ,74,74,8033,2,4,250,0,0,0,0,0,0,44,44,4925,1,2,150,0,0,0,0,0,0
9902,5602,8040,,Stamford-Norwalk  CT PMSA ,25,25,11007,2,4,484,0,0,0,0,0,0,19,19,6904,1,2,140,0,0,0,0,0,0
9902,5602,8480,,Trenton  NJ PMSA ,31,31,4282,0,0,0,0,0,0,0,0,0,25,25,3691,0,0,0,0,0,0,0,0,0
9902,5602,8880,,Waterbury  CT PMSA ,24,24,3633,0,0,0,0,0,0,0,0,0,22,22,3169,0,0,0,0,0,0,0,0,0
9902,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,654,654,66063,0,0,0,1,3,270,3,40,956,501,501,52583,0,0,0,1,3,270,0,0,0
9902,5790,9999,,Ocala  FL MSA ,206,206,16634,0,0,0,0,0,0,1,65,2600,205,205,16568,0,0,0,0,0,0,1,65,2600
9902,5800,9999,,Odessa-Midland  TX MSA ,9,9,1660,0,0,0,0,0,0,1,22,7157,9,9,1660,0,0,0,0,0,0,1,22,7157
9902,5880,9999,,Oklahoma City  OK MSA ,404,404,46406,1,2,80,0,0,0,0,0,0,400,400,45941,1,2,80,0,0,0,0,0,0
9902,5920,9999,,Omaha  NE-IA MSA ,221,221,21233,4,8,567,0,0,0,5,129,3923,97,97,10067,3,6,441,0,0,0,2,48,1200
9902,5960,9999,,Orlando  FL MSA ,1020,1020,122075,9,18,884,9,30,1159,87,896,37553,1002,1002,120247,9,18,884,9,30,1159,87,896,37553
9902,5990,9999,,Owensboro  KY MSA ,36,36,2095,0,0,0,0,0,0,0,0,0,16,16,965,0,0,0,0,0,0,0,0,0
9902,6015,9999,,Panama City  FL MSA ,66,66,4913,0,0,0,0,0,0,0,0,0,66,66,4913,0,0,0,0,0,0,0,0,0
9902,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,11,11,937,2,4,140,1,4,100,0,0,0,10,10,762,2,4,140,1,4,100,0,0,0
9902,6080,9999,,Pensacola  FL MSA ,238,238,24839,0,0,0,0,0,0,1,5,234,238,238,24839,0,0,0,0,0,0,1,5,234
9902,6120,9999,,Peoria-Pekin  IL MSA ,35,35,4201,0,0,0,0,0,0,1,8,360,33,33,3956,0,0,0,0,0,0,1,8,360
9902,6162,0560,,Atlantic-Cape May  NJ PMSA ,156,156,13879,25,50,2269,0,0,0,4,23,2101,123,123,11387,9,18,1002,0,0,0,3,18,1867
9902,6162,6160,,Philadelphia  PA-NJ PMSA ,940,940,108237,3,6,420,4,13,1008,3,41,2079,729,729,87628,2,4,244,3,10,888,2,36,1915
9902,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,18,18,1177,0,0,0,0,0,0,0,0,0,16,16,989,0,0,0,0,0,0,0,0,0
9902,6162,9160,,Wilmington-Newark  DE-MD PMSA ,234,234,17653,0,0,0,0,0,0,2,22,349,40,40,4092,0,0,0,0,0,0,0,0,0
9902,6200,9999,,Phoenix-Mesa  AZ MSA ,3008,3008,380625,2,4,335,8,29,2725,32,712,42284,2313,2313,309845,1,2,198,8,29,2725,29,685,40922
9902,6240,9999,,Pine Bluff  AR MSA ,9,9,766,1,2,116,0,0,0,0,0,0,9,9,766,1,2,116,0,0,0,0,0,0
9902,6280,9999,,Pittsburgh  PA MSA ,345,345,46186,2,4,70,4,15,966,7,42,2034,254,254,35920,1,2,50,3,11,719,2,13,856
9902,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9902,6340,9999,,Pocatello  ID MSA ,7,7,701,0,0,0,0,0,0,0,0,0,7,7,701,0,0,0,0,0,0,0,0,0
9902,6400,9999,,Portland  ME MSA ,72,72,8710,1,2,60,0,0,0,0,0,0,58,58,7400,1,2,60,0,0,0,0,0,0
9902,6442,6440,,Portland-Vancouver  OR-WA PMSA ,844,844,96894,24,48,4058,8,27,1902,23,402,25023,768,768,83806,22,44,3668,7,23,1693,19,372,23477
9902,6442,7080,,Salem  OR PMSA ,123,123,13943,4,8,434,4,12,627,2,10,479,82,82,8699,3,6,279,2,6,324,0,0,0
9902,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,173,173,18262,12,24,1532,1,3,71,0,0,0,124,124,13172,9,18,1303,0,0,0,0,0,0
9902,6520,9999,,Provo-Orem  UT MSA ,240,240,22817,4,8,699,2,8,840,1,7,455,214,214,19725,4,8,699,2,8,840,0,0,0
9902,6560,9999,,Pueblo  CO MSA ,93,93,9020,5,10,618,0,0,0,0,0,0,93,93,9020,5,10,618,0,0,0,0,0,0
9902,6580,9999,,Punta Gorda  FL MSA ,101,101,10655,1,2,150,0,0,0,2,25,2224,20,20,2749,0,0,0,0,0,0,1,20,1980
9902,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1289,1289,171207,3,6,357,1,4,150,29,318,14901,1245,1245,166434,2,4,300,1,4,150,28,300,14198
9902,6660,9999,,Rapid City  SD MSA ,14,14,1514,0,0,0,0,0,0,1,5,265,5,5,505,0,0,0,0,0,0,0,0,0
9902,6680,9999,,Reading  PA MSA ,61,61,5697,1,2,86,0,0,0,1,5,236,37,37,2938,0,0,0,0,0,0,0,0,0
9902,6690,9999,,Redding  CA MSA ,43,43,5379,0,0,0,15,60,3446,0,0,0,42,42,5301,0,0,0,15,60,3446,0,0,0
9902,6720,9999,,Reno  NV MSA ,181,181,22801,0,0,0,0,0,0,15,359,13149,142,142,17864,0,0,0,0,0,0,15,359,13149
9902,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,49,49,7332,0,0,0,0,0,0,0,0,0,37,37,6276,0,0,0,0,0,0,0,0,0
9902,6760,9999,,Richmond-Petersburg  VA MSA ,357,357,37030,3,6,226,10,36,1180,17,210,7730,305,305,32591,2,4,182,10,36,1180,17,210,7730
9902,6800,9999,,Roanoke  VA MSA ,58,58,5035,1,2,62,0,0,0,1,8,566,52,52,4704,0,0,0,0,0,0,0,0,0
9902,6820,9999,,Rochester  MN MSA ,38,38,6214,0,0,0,0,0,0,6,144,1829,38,38,6214,0,0,0,0,0,0,6,144,1829
9902,6840,9999,,Rochester  NY MSA ,124,124,18077,1,2,56,0,0,0,1,5,219,87,87,12337,0,0,0,0,0,0,0,0,0
9902,6880,9999,,Rockford  IL MSA ,91,91,7214,4,8,513,6,24,950,4,32,1369,91,91,7214,4,8,513,6,24,950,4,32,1369
9902,6895,9999,,Rocky Mount  NC MSA ,40,40,3500,2,4,181,1,3,189,2,40,975,27,27,2056,0,0,0,0,0,0,1,20,482
9902,6922,6920,,Sacramento  CA PMSA ,581,581,89772,0,0,0,0,0,0,5,40,2875,581,581,89772,0,0,0,0,0,0,5,40,2875
9902,6922,9270,,Yolo  CA PMSA ,70,70,11521,0,0,0,0,0,0,0,0,0,70,70,11521,0,0,0,0,0,0,0,0,0
9902,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,15,15,2294,3,6,420,0,0,0,0,0,0,12,12,1933,3,6,420,0,0,0,0,0,0
9902,6980,9999,,St. Cloud  MN MSA ,21,21,2227,0,0,0,0,0,0,1,11,409,13,13,1609,0,0,0,0,0,0,0,0,0
9902,7000,9999,,St. Joseph  MO MSA ,5,5,665,1,2,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9902,7040,9999,,St. Louis  MO-IL MSA ,753,753,96313,18,36,3116,8,31,1814,6,111,6088,668,668,85720,16,32,2892,8,31,1814,4,101,5813
9902,7120,9999,,Salinas  CA MSA ,81,81,15613,12,24,2272,0,0,0,0,0,0,72,72,14891,12,24,2272,0,0,0,0,0,0
9902,7160,9999,,Salt Lake City-Ogden  UT MSA ,510,510,58420,3,6,750,4,15,1080,8,51,3624,404,404,46769,1,2,367,3,12,864,7,42,3294
9902,7200,9999,,San Angelo  TX MSA ,37,37,3551,0,0,0,0,0,0,0,0,0,37,37,3551,0,0,0,0,0,0,0,0,0
9902,7240,9999,,San Antonio  TX MSA ,629,629,69145,1,2,116,2,7,398,13,338,15841,617,617,68059,1,2,116,2,7,398,13,338,15841
9902,7320,9999,,San Diego  CA MSA ,529,529,98591,0,0,0,22,67,5915,19,168,12229,526,526,98145,0,0,0,22,67,5915,19,168,12229
9902,7362,5775,,Oakland  CA PMSA ,372,372,76144,0,0,0,0,0,0,0,0,0,361,361,73419,0,0,0,0,0,0,0,0,0
9902,7362,7360,,San Francisco  CA PMSA ,107,107,23605,4,8,684,7,24,1755,4,542,32069,80,80,15978,4,8,684,7,24,1755,4,542,32069
9902,7362,7400,,San Jose  CA PMSA ,172,172,33190,1,2,192,2,7,512,2,47,2756,172,172,33190,1,2,192,2,7,512,2,47,2756
9902,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,5,5,705,2,4,440,1,4,337,0,0,0,4,4,585,1,2,262,0,0,0,0,0,0
9902,7362,7500,,Santa Rosa  CA PMSA ,118,118,17880,3,6,676,0,0,0,0,0,0,88,88,13855,2,4,515,0,0,0,0,0,0
9902,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,108,108,23193,0,0,0,0,0,0,0,0,0,104,104,22516,0,0,0,0,0,0,0,0,0
9902,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,126,126,18853,0,0,0,0,0,0,3,35,1562,76,76,12183,0,0,0,0,0,0,2,30,1433
9902,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,43,43,8157,0,0,0,0,0,0,2,13,799,2,2,388,0,0,0,0,0,0,0,0,0
9902,7490,9999,,Santa Fe  NM MSA ,34,34,3878,0,0,0,0,0,0,2,11,515,5,5,1385,0,0,0,0,0,0,0,0,0
9902,7510,9999,,Sarasota-Bradenton  FL MSA ,404,404,52356,2,4,445,0,0,0,2,30,1094,360,360,47011,2,4,445,0,0,0,1,12,850
9902,7520,9999,,Savannah  GA MSA ,122,122,15134,0,0,0,0,0,0,1,5,336,107,107,13326,0,0,0,0,0,0,1,5,336
9902,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,28,28,3511,0,0,0,1,3,156,0,0,0,25,25,3328,0,0,0,0,0,0,0,0,0
9902,7602,1150,,Bremerton  WA PMSA ,64,64,6308,0,0,0,1,4,153,0,0,0,11,11,1584,0,0,0,1,4,153,0,0,0
9902,7602,5910,,Olympia  WA PMSA ,74,74,8079,0,0,0,0,0,0,2,284,10230,71,71,7683,0,0,0,0,0,0,2,284,10230
9902,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,616,616,89620,13,26,2187,6,22,2367,38,444,31080,479,479,71258,8,16,1367,4,15,1205,32,393,25763
9902,7602,8200,,Tacoma  WA PMSA ,350,350,38360,4,8,499,3,10,878,1,6,402,328,328,35937,4,8,499,3,10,878,1,6,402
9902,7610,9999,,Sharon  PA MSA ,8,8,1018,0,0,0,1,3,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9902,7620,9999,,Sheboygan  WI MSA ,6,6,717,0,0,0,0,0,0,1,8,360,6,6,717,0,0,0,0,0,0,1,8,360
9902,7640,9999,,Sherman-Denison  TX MSA ,3,3,261,2,4,160,0,0,0,0,0,0,2,2,168,2,4,160,0,0,0,0,0,0
9902,7680,9999,,Shreveport-Bossier City  LA MSA ,78,78,9420,0,0,0,0,0,0,0,0,0,61,61,7523,0,0,0,0,0,0,0,0,0
9902,7720,9999,,Sioux City  IA-NE MSA ,6,6,815,0,0,0,0,0,0,0,0,0,3,3,532,0,0,0,0,0,0,0,0,0
9902,7760,9999,,Sioux Falls  SD MSA ,72,72,6067,0,0,0,0,0,0,2,32,1024,65,65,5404,0,0,0,0,0,0,2,32,1024
9902,7800,9999,,South Bend  IN MSA ,70,70,9867,0,0,0,0,0,0,0,0,0,70,70,9867,0,0,0,0,0,0,0,0,0
9902,7840,9999,,Spokane  WA MSA ,145,145,12200,0,0,0,1,4,198,4,49,3008,145,145,12200,0,0,0,1,4,198,4,49,3008
9902,7880,9999,,Springfield  IL MSA ,43,43,4613,2,4,314,0,0,0,0,0,0,2,2,220,0,0,0,0,0,0,0,0,0
9902,7920,9999,,Springfield  MO MSA ,183,183,21206,7,14,875,2,8,240,0,0,0,182,182,21121,7,14,875,2,8,240,0,0,0
9902,8000,9999,,Springfield  MA MSA ,37,37,4832,2,4,208,0,0,0,0,0,0,32,32,4101,2,4,208,0,0,0,0,0,0
9902,8050,9999,,State College  PA MSA ,26,26,2959,0,0,0,0,0,0,0,0,0,26,26,2959,0,0,0,0,0,0,0,0,0
9902,8080,9999,,Steubenville-Weirton  OH-WV MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9902,8120,9999,,Stockton-Lodi  CA MSA ,187,187,24209,0,0,0,0,0,0,0,0,0,128,128,17567,0,0,0,0,0,0,0,0,0
9902,8140,9999,,Sumter  SC MSA ,15,15,1257,1,2,120,0,0,0,0,0,0,15,15,1257,1,2,120,0,0,0,0,0,0
9902,8160,9999,,Syracuse  NY MSA ,36,36,3512,0,0,0,0,0,0,0,0,0,27,27,2620,0,0,0,0,0,0,0,0,0
9902,8240,9999,,Tallahassee  FL MSA ,93,93,9937,0,0,0,1,3,170,4,34,1594,93,93,9937,0,0,0,1,3,170,4,34,1594
9902,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1001,1001,99982,14,28,1865,7,25,2065,59,964,56247,957,957,96769,14,28,1865,7,25,2065,58,959,55916
9902,8320,9999,,Terre Haute  IN MSA ,6,6,761,0,0,0,0,0,0,0,0,0,6,6,761,0,0,0,0,0,0,0,0,0
9902,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,6,6,522,0,0,0,0,0,0,0,0,0,6,6,522,0,0,0,0,0,0,0,0,0
9902,8400,9999,,Toledo  OH MSA ,97,97,11548,0,0,0,0,0,0,9,180,8632,97,97,11548,0,0,0,0,0,0,9,180,8632
9902,8440,9999,,Topeka  KS MSA ,43,43,5715,0,0,0,0,0,0,0,0,0,43,43,5715,0,0,0,0,0,0,0,0,0
9902,8520,9999,,Tucson  AZ MSA ,430,430,55266,6,12,1025,3,9,658,0,0,0,356,356,47474,6,12,1025,3,9,658,0,0,0
9902,8560,9999,,Tulsa  OK MSA ,283,283,32296,1,2,116,0,0,0,1,15,513,255,255,29033,1,2,116,0,0,0,0,0,0
9902,8600,9999,,Tuscaloosa  AL MSA ,70,70,7466,0,0,0,0,0,0,3,55,1417,70,70,7466,0,0,0,0,0,0,3,55,1417
9902,8640,9999,,Tyler  TX MSA ,25,25,4287,0,0,0,0,0,0,1,10,462,0,0,0,0,0,0,0,0,0,0,0,0
9902,8680,9999,,Utica-Rome  NY MSA ,2,2,228,0,0,0,0,0,0,0,0,0,1,1,115,0,0,0,0,0,0,0,0,0
9902,8750,9999,,Victoria  TX MSA ,14,14,1866,0,0,0,0,0,0,0,0,0,14,14,1866,0,0,0,0,0,0,0,0,0
9902,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,122,122,11764,0,0,0,0,0,0,0,0,0,121,121,11706,0,0,0,0,0,0,0,0,0
9902,8800,9999,,Waco  TX MSA ,23,23,2715,1,2,94,0,0,0,1,16,760,12,12,1512,0,0,0,0,0,0,0,0,0
9902,8872,0720,,Baltimore  MD PMSA ,762,762,80511,3,6,348,6,24,1286,12,187,8684,751,751,79839,3,6,348,6,24,1286,11,182,8530
9902,8872,3180,,Hagerstown  MD PMSA ,28,28,2960,0,0,0,0,0,0,0,0,0,28,28,2960,0,0,0,0,0,0,0,0,0
9902,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2121,2121,262376,1,2,65,2,7,329,21,347,16506,1967,1967,244962,0,0,0,1,3,170,16,283,13264
9902,8920,9999,,Waterloo-Cedar Falls  IA MSA ,8,8,1015,0,0,0,0,0,0,0,0,0,8,8,1015,0,0,0,0,0,0,0,0,0
9902,8940,9999,,Wausau  WI MSA ,21,21,2328,2,4,303,0,0,0,0,0,0,10,10,1109,2,4,303,0,0,0,0,0,0
9902,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,488,488,65047,1,2,171,5,19,3159,20,281,16184,483,483,61252,1,2,171,4,16,1383,20,281,16184
9902,9000,9999,,Wheeling  WV-OH MSA ,4,4,293,0,0,0,0,0,0,0,0,0,4,4,293,0,0,0,0,0,0,0,0,0
9902,9040,9999,,Wichita  KS MSA ,186,186,18449,4,8,563,0,0,0,0,0,0,170,170,17204,4,8,563,0,0,0,0,0,0
9902,9080,9999,,Wichita Falls  TX MSA ,15,15,1969,0,0,0,0,0,0,0,0,0,15,15,1969,0,0,0,0,0,0,0,0,0
9902,9200,9999,,Wilmington  NC MSA ,261,261,26208,1,2,126,0,0,0,18,137,6594,208,208,22516,1,2,126,0,0,0,17,132,6333
9902,9260,9999,,Yakima  WA MSA ,27,27,3195,1,2,163,0,0,0,0,0,0,4,4,280,1,2,163,0,0,0,0,0,0
9902,9280,9999,,York  PA MSA ,102,102,11389,4,8,473,1,4,200,1,6,450,86,86,9776,3,6,360,1,4,200,1,6,450
9902,9320,9999,,Youngstown-Warren  OH MSA ,65,65,8291,0,0,0,0,0,0,0,0,0,65,65,8291,0,0,0,0,0,0,0,0,0
9902,9340,9999,,Yuba City  CA MSA ,12,12,1581,0,0,0,0,0,0,0,0,0,12,12,1581,0,0,0,0,0,0,0,0,0
9902,9360,9999,,Yuma  AZ MSA ,63,63,5748,0,0,0,0,0,0,0,0,0,63,63,5748,0,0,0,0,0,0,0,0,0
9902,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,881,881,116050,21,42,3371,7,26,2077,14,273,19065,549,549,75757,17,34,2805,5,20,1493,10,249,17676
9902,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,1918,1918,276949,21,42,3137,29,98,8337,32,426,22534,1807,1807,258389,19,38,2859,26,89,7763,28,400,21059
9902,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,789,789,91767,5,10,480,7,26,1758,16,134,6120,690,690,81909,2,4,200,6,23,1577,11,103,4871
9902,1692,9999,,Cleveland-Akron  OH CMSA ,544,544,96647,12,24,1745,9,30,2373,5,31,1434,386,386,74333,11,22,1608,6,20,1816,0,0,0
9902,1922,9999,,Dallas-Fort Worth  TX CMSA ,2834,2834,394637,8,16,603,1,4,550,88,1453,58517,2315,2315,318015,7,14,514,1,4,550,86,1355,54957
9902,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1681,1681,226235,13,26,3046,16,57,4728,38,455,26015,1557,1557,211083,13,26,3046,14,51,4392,33,398,23553
9902,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1269,1269,174911,4,8,588,11,42,2066,10,85,4197,1054,1054,149554,3,6,403,9,36,1691,2,26,1859
9902,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,1728,1728,196442,0,0,0,6,24,1363,83,1756,81014,1656,1656,186481,0,0,0,6,24,1363,83,1756,81014
9902,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,2525,2525,439778,6,12,1205,8,24,1729,47,789,54733,2392,2392,415962,5,10,1078,6,18,1256,40,744,50487
9902,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1021,1021,120320,15,30,2093,3,11,717,25,1053,67936,1019,1019,119978,15,30,2093,3,11,717,24,1044,67344
9902,5082,9999,,Milwaukee-Racine  WI CMSA ,286,286,45474,14,28,2466,5,18,1286,4,21,898,215,215,35498,12,24,2106,3,12,870,0,0,0
9902,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2194,2194,284664,222,444,26113,25,77,5091,56,437,13469,1808,1808,231941,192,384,22368,21,65,4161,49,391,11426
9902,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1348,1348,140946,28,56,2689,4,13,1008,9,86,4529,908,908,104096,11,22,1246,3,10,888,5,54,3782
9902,6442,9999,,Portland-Salem  OR-WA CMSA ,967,967,110837,28,56,4492,12,39,2529,25,412,25502,850,850,92505,25,50,3947,9,29,2017,19,372,23477
9902,6922,9999,,Sacramento-Yolo  CA CMSA ,651,651,101293,0,0,0,0,0,0,5,40,2875,651,651,101293,0,0,0,0,0,0,5,40,2875
9902,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,882,882,174717,10,20,1992,10,35,2604,6,589,34825,809,809,159543,8,16,1653,9,31,2267,6,589,34825
9902,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1104,1104,142367,17,34,2686,10,36,3398,41,734,41712,889,889,116462,12,24,1866,8,29,2236,35,683,36395
9902,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,2911,2911,345847,4,8,413,8,31,1615,33,534,25190,2746,2746,327761,3,6,348,7,27,1456,27,465,21794

