Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200611,216,19740,C,Denver-Aurora  CO ,719,719,158278,0,0,0,5,17,2445,5,45,4806,713,713,156395,0,0,0,5,17,2445,5,45,4806
200611,218,19780,C,Des Moines-West Des Moines  IA ,238,238,42522,0,0,0,0,0,0,2,198,26600,235,235,42116,0,0,0,0,0,0,2,198,26600
200611,220,11460, ,Ann Arbor  MI ,27,27,6312,0,0,0,0,0,0,1,5,302,16,16,4967,0,0,0,0,0,0,0,0,0
200611,220,19820,C,Detroit-Warren-Livonia  MI ,422,422,86147,6,12,1417,2,7,634,8,60,5852,358,358,76142,5,10,1284,1,4,400,2,24,2393
200611,220,22420, ,Flint  MI ,14,14,3283,0,0,0,0,0,0,0,0,0,10,10,2578,0,0,0,0,0,0,0,0,0
200611,220,33780, ,Monroe  MI ,11,11,1913,0,0,0,0,0,0,0,0,0,5,5,751,0,0,0,0,0,0,0,0,0
200611,222,20020, ,Dothan  AL ,16,16,1458,0,0,0,0,0,0,0,0,0,16,16,1458,0,0,0,0,0,0,0,0,0
200611,232,20740, ,Eau Claire  WI ,37,37,5839,4,8,637,0,0,0,1,38,5738,37,37,5839,3,6,500,0,0,0,1,38,5738
200611,244,22020, ,Fargo  ND-MN ,57,57,9532,0,0,0,2,8,625,1,9,950,57,57,9532,0,0,0,2,8,625,1,9,950
200611,252,22540, ,Fond du Lac  WI ,12,12,2332,2,4,460,0,0,0,1,5,263,9,9,1827,2,4,460,0,0,0,0,0,0
200611,258,23060,C,Fort Wayne  IN ,101,101,19599,0,0,0,0,0,0,0,0,0,101,101,19599,0,0,0,0,0,0,0,0,0
200611,260,23420, ,Fresno  CA ,150,150,28109,2,4,363,2,8,721,5,58,4085,37,37,9286,0,0,0,0,0,0,0,0,0
200611,260,31460, ,Madera  CA ,45,45,7337,0,0,0,0,0,0,0,0,0,45,45,7337,0,0,0,0,0,0,0,0,0
200611,266,24340,C,Grand Rapids-Wyoming  MI ,143,143,21216,0,0,0,0,0,0,1,9,977,111,111,18885,0,0,0,0,0,0,0,0,0
200611,266,26100, ,Holland-Grand Haven  MI ,44,44,7914,0,0,0,1,3,430,2,31,1132,15,15,3198,0,0,0,0,0,0,1,24,862
200611,266,34740, ,Muskegon-Norton Shores  MI ,16,16,2454,3,6,625,1,4,350,0,0,0,14,14,2210,3,6,625,1,4,350,0,0,0
200611,268,15500, ,Burlington  NC ,92,92,11285,0,0,0,0,0,0,5,60,5335,92,92,11285,0,0,0,0,0,0,5,60,5335
200611,268,24660,C,Greensboro-High Point  NC ,321,321,56442,1,2,397,1,3,67,5,115,4110,252,252,40423,1,2,397,0,0,0,5,115,4110
200611,268,49180, ,Winston-Salem  NC ,175,175,37336,0,0,0,0,0,0,0,0,0,152,152,33604,0,0,0,0,0,0,0,0,0
200611,273,11340, ,Anderson  SC ,54,54,8844,0,0,0,0,0,0,0,0,0,54,54,8844,0,0,0,0,0,0,0,0,0
200611,273,24860,C,Greenville  SC ,358,358,40294,1,2,153,0,0,0,0,0,0,306,306,31903,0,0,0,0,0,0,0,0,0
200611,273,43900, ,Spartanburg  SC ,97,97,11709,0,0,0,0,0,0,0,0,0,97,97,11709,0,0,0,0,0,0,0,0,0
200611,274,25060, ,Gulfport-Biloxi  MS ,208,208,26257,0,0,0,0,0,0,0,0,0,208,208,26257,0,0,0,0,0,0,0,0,0
200611,274,37700, ,Pascagoula  MS ,51,51,5157,0,0,0,0,0,0,0,0,0,16,16,2704,0,0,0,0,0,0,0,0,0
200611,276,25420, ,Harrisburg-Carlisle  PA ,75,75,12163,0,0,0,1,4,400,0,0,0,60,60,8775,0,0,0,1,4,400,0,0,0
200611,276,30140, ,Lebanon  PA ,27,27,4242,0,0,0,0,0,0,0,0,0,27,27,4242,0,0,0,0,0,0,0,0,0
200611,278,25540, ,Hartford-West Hartford-East Hartford  CT ,166,166,34764,7,14,970,0,0,0,3,20,638,141,141,30818,7,14,970,0,0,0,0,0,0
200611,288,26420,C,Houston-Sugar Land-Baytown  TX ,3155,3155,523800,12,24,1936,8,31,2819,91,1533,135255,2800,2800,467729,11,22,1880,8,31,2819,85,1465,131827
200611,290,19460, ,Decatur  AL ,18,18,2382,0,0,0,0,0,0,0,0,0,18,18,2382,0,0,0,0,0,0,0,0,0
200611,290,26620, ,Huntsville  AL ,207,207,23129,0,0,0,0,0,0,4,48,2239,126,126,11194,0,0,0,0,0,0,4,48,2239
200611,292,26820, ,Idaho Falls  ID ,91,91,12789,0,0,0,0,0,0,10,80,8646,91,91,12789,0,0,0,0,0,0,10,80,8646
200611,294,11300, ,Anderson  IN ,11,11,2459,0,0,0,0,0,0,0,0,0,11,11,2459,0,0,0,0,0,0,0,0,0
200611,294,18020, ,Columbus  IN ,13,13,2480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200611,294,26900,C,Indianapolis-Carmel  IN ,492,492,100946,9,18,2731,4,16,1440,20,326,16611,436,436,91793,8,16,2481,4,16,1440,19,310,15941
200611,296,27060, ,Ithaca  NY ,2,2,470,0,0,0,0,0,0,0,0,0,2,2,470,0,0,0,0,0,0,0,0,0
200611,297,27180, ,Jackson  TN ,31,31,6438,2,4,124,0,0,0,0,0,0,31,31,6438,2,4,124,0,0,0,0,0,0
200611,298,27140, ,Jackson  MS ,214,214,24443,2,4,150,0,0,0,0,0,0,190,190,20308,2,4,150,0,0,0,0,0,0
200611,304,27740, ,Johnson City  TN ,54,54,6501,0,0,0,0,0,0,0,0,0,42,42,4986,0,0,0,0,0,0,0,0,0
200611,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,48,48,5612,0,0,0,0,0,0,0,0,0,20,20,2151,0,0,0,0,0,0,0,0,0
200611,308,27860, ,Jonesboro  AR ,26,26,2994,0,0,0,1,3,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200611,312,28140,C,Kansas City  MO-KS ,543,543,109862,16,32,2821,3,11,924,12,280,16907,475,475,98473,14,28,2501,0,0,0,9,261,16015
200611,314,28940, ,Knoxville  TN ,343,343,49233,1,2,145,0,0,0,5,88,5510,302,302,45617,1,2,145,0,0,0,4,72,4770
200611,316,29020, ,Kokomo  IN ,7,7,2169,0,0,0,0,0,0,0,0,0,3,3,1503,0,0,0,0,0,0,0,0,0
200611,318,29180, ,Lafayette  LA ,110,110,13404,0,0,0,0,0,0,0,0,0,56,56,6964,0,0,0,0,0,0,0,0,0
200611,320,29140, ,Lafayette  IN ,42,42,6561,0,0,0,0,0,0,0,0,0,8,8,811,0,0,0,0,0,0,0,0,0
200611,324,29340, ,Lake Charles  LA ,15,15,2318,0,0,0,0,0,0,1,5,254,0,0,0,0,0,0,0,0,0,0,0,0
200611,330,29620, ,Lansing-East Lansing  MI ,40,40,6888,0,0,0,0,0,0,5,57,8672,27,27,4510,0,0,0,0,0,0,2,42,7646
200611,332,29820,C,Las Vegas-Paradise  NV ,793,793,98594,0,0,0,19,60,4740,6,148,53352,793,793,98594,0,0,0,19,60,4740,6,148,53352
200611,336,30460, ,Lexington-Fayette  KY ,185,185,27686,2,4,215,0,0,0,2,18,915,49,49,10168,1,2,70,0,0,0,0,0,0
200611,338,30620, ,Lima  OH ,4,4,669,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
200611,340,30780, ,Little Rock-North Little Rock  AR ,303,303,47453,3,6,288,0,0,0,1,18,1080,295,295,46400,3,6,288,0,0,0,0,0,0
200611,340,38220, ,Pine Bluff  AR ,6,6,820,0,0,0,0,0,0,1,5,71,4,4,754,0,0,0,0,0,0,0,0,0
200611,346,30980, ,Longview  TX ,15,15,2582,0,0,0,0,0,0,0,0,0,15,15,2582,0,0,0,0,0,0,0,0,0
200611,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,668,668,155470,26,52,6448,19,66,6148,42,1354,193715,592,592,133284,23,46,5359,16,56,5640,31,1265,183525
200611,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,49,49,15125,2,4,619,3,9,1288,2,55,5348,27,27,9798,2,4,619,2,6,923,1,36,3557
200611,348,40140,C,Riverside-San Bernardino-Ontario  CA ,1741,1741,329061,40,80,14299,2,8,969,17,112,12392,1597,1597,302006,37,74,13743,2,8,969,15,93,10480
200611,350,21060, ,Elizabethtown  KY ,31,31,4873,6,12,991,0,0,0,4,20,980,31,31,4873,6,12,991,0,0,0,4,20,980
200611,350,31140,C,Louisville-Jefferson County  KY-IN ,316,316,57262,3,6,300,0,0,0,11,90,6649,275,275,48022,3,6,300,0,0,0,11,90,6649
200611,352,31180, ,Lubbock  TX ,83,83,14215,3,6,273,0,0,0,0,0,0,82,82,14161,3,6,273,0,0,0,0,0,0
200611,356,31420, ,Macon  GA ,75,75,10801,0,0,0,0,0,0,0,0,0,75,75,10801,0,0,0,0,0,0,0,0,0
200611,356,47580, ,Warner Robins  GA ,89,89,12817,0,0,0,0,0,0,0,0,0,89,89,12817,0,0,0,0,0,0,0,0,0
200611,358,31540,C,Madison  WI ,125,125,28260,5,10,1370,2,6,512,7,87,11204,103,103,24702,5,10,1370,0,0,0,6,81,10817
200611,360,31900, ,Mansfield  OH ,9,9,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200611,372,33260,C,Midland  TX ,38,38,4633,0,0,0,0,0,0,0,0,0,38,38,4633,0,0,0,0,0,0,0,0,0
200611,372,36220,C,Odessa  TX ,11,11,2015,0,0,0,0,0,0,0,0,0,11,11,2015,0,0,0,0,0,0,0,0,0
200611,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,158,158,50168,4,8,914,1,4,358,5,52,3274,135,135,43815,2,4,450,1,4,358,2,29,1403
200611,376,39540, ,Racine  WI ,19,19,4273,1,2,340,0,0,0,0,0,0,18,18,4051,0,0,0,0,0,0,0,0,0
200611,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,705,705,169350,0,0,0,4,15,2521,16,191,19736,618,618,151164,0,0,0,3,12,2067,11,160,16040
200611,378,41060, ,St. Cloud  MN ,56,56,9000,1,2,230,0,0,0,1,5,315,30,30,5080,0,0,0,0,0,0,0,0,0
200611,380,33660, ,Mobile  AL ,161,161,24661,0,0,0,0,0,0,5,41,4927,154,154,23473,0,0,0,0,0,0,4,32,3165
200611,384,33740, ,Monroe  LA ,29,29,4927,0,0,0,0,0,0,2,10,766,3,3,1050,0,0,0,0,0,0,0,0,0
200611,388,33860, ,Montgomery  AL ,95,95,14194,0,0,0,0,0,0,0,0,0,83,83,11707,0,0,0,0,0,0,0,0,0
200611,392,34100, ,Morristown  TN ,37,37,5373,1,2,25,0,0,0,0,0,0,19,19,2639,1,2,25,0,0,0,0,0,0
200611,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,338,338,59141,0,0,0,0,0,0,27,363,32784,303,303,52911,0,0,0,0,0,0,22,277,22034
200611,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,959,959,165632,11,22,1884,0,0,0,1,10,989,900,900,158082,11,22,1884,0,0,0,1,10,989
200611,406,35380,C,New Orleans-Metairie-Kenner  LA ,387,387,68657,33,66,4564,0,0,0,2,10,908,378,378,67634,33,66,4564,0,0,0,2,10,908
200611,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,88,88,55502,2,4,434,0,0,0,3,28,2948,61,61,39912,1,2,208,0,0,0,0,0,0
200611,408,28740, ,Kingston  NY ,18,18,3443,0,0,0,1,4,600,0,0,0,18,18,3443,0,0,0,1,4,600,0,0,0
200611,408,35300, ,New Haven-Milford  CT ,87,87,18105,2,4,372,0,0,0,2,20,1147,66,66,15137,2,4,372,0,0,0,1,5,220
200611,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1101,1101,242014,212,424,40677,111,348,32727,87,2638,181104,822,822,179582,203,406,38745,107,336,31223,63,2371,156979
200611,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,62,62,11321,1,2,292,0,0,0,3,28,2749,39,39,7335,0,0,0,0,0,0,0,0,0
200611,408,45940,C,Trenton-Ewing  NJ ,43,43,4459,0,0,0,0,0,0,0,0,0,13,13,2578,0,0,0,0,0,0,0,0,0
200611,416,36420,C,Oklahoma City  OK ,363,363,61526,1,2,145,2,6,393,1,12,783,117,117,28351,0,0,0,1,3,230,0,0,0
200611,420,36540,C,Omaha-Council Bluffs  NE-IA ,293,293,42087,1,2,174,10,38,2318,7,152,10788,286,286,41033,1,2,174,10,38,2318,7,152,10788
200611,422,36740,C,Orlando-Kissimmee  FL ,1376,1376,242908,0,0,0,0,0,0,12,195,21058,1099,1099,203609,0,0,0,0,0,0,8,168,19112
200611,426,37900, ,Peoria  IL ,35,35,6373,4,8,634,1,3,324,2,24,1524,17,17,2678,1,2,130,0,0,0,0,0,0
200611,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,727,727,117918,2,4,354,1,3,221,17,303,12129,453,453,76273,2,4,354,0,0,0,6,235,8810
200611,428,47220,C,Vineland-Millville-Bridgeton  NJ ,30,30,3144,3,6,1155,0,0,0,0,0,0,7,7,890,3,6,1155,0,0,0,0,0,0
200611,430,38300,C,Pittsburgh  PA ,281,281,53972,4,8,662,2,6,316,3,57,2555,216,216,43307,2,4,237,0,0,0,1,36,1131
200611,438,30340, ,Lewiston-Auburn  ME ,20,20,3339,0,0,0,0,0,0,1,5,500,5,5,969,0,0,0,0,0,0,0,0,0
200611,438,38860, ,Portland-South Portland-Biddeford  ME ,151,151,27753,4,8,619,2,7,661,1,5,925,92,92,16806,2,4,230,1,4,400,0,0,0
200611,450,20500,C,Durham  NC ,200,200,47219,0,0,0,0,0,0,0,0,0,200,200,47219,0,0,0,0,0,0,0,0,0
200611,450,39580,C,Raleigh-Cary  NC ,852,852,182280,0,0,0,0,0,0,0,0,0,801,801,172545,0,0,0,0,0,0,0,0,0
200611,456,39900,C,Reno-Sparks  NV ,101,101,22084,0,0,0,1,3,451,0,0,0,101,101,22084,0,0,0,1,3,451,0,0,0
200611,464,40380, ,Rochester  NY ,70,70,14486,2,4,162,0,0,0,1,7,636,63,63,13665,2,4,162,0,0,0,1,7,636
200611,466,40420, ,Rockford  IL ,162,162,17703,2,4,348,0,0,0,0,0,0,152,152,15951,2,4,348,0,0,0,0,0,0
200611,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,554,554,114083,4,8,941,2,6,645,4,29,2933,548,548,112680,4,8,941,2,6,645,4,29,2933
200611,474,13020, ,Bay City  MI ,8,8,1250,0,0,0,0,0,0,0,0,0,8,8,1250,0,0,0,0,0,0,0,0,0
200611,474,40980, ,Saginaw-Saginaw Township North  MI ,4,4,832,0,0,0,0,0,0,0,0,0,4,4,832,0,0,0,0,0,0,0,0,0
200611,476,41180,C,St. Louis  MO-IL ,598,598,112613,6,12,1143,10,37,3312,8,81,7835,479,479,90994,5,10,991,9,34,2994,4,42,2594
200611,480,41540, ,Salisbury  MD ,9,9,1274,0,0,0,0,0,0,0,0,0,9,9,1274,0,0,0,0,0,0,0,0,0
200611,482,36260, ,Ogden-Clearfield  UT ,249,249,48034,0,0,0,3,9,1092,0,0,0,206,206,41604,0,0,0,3,9,1092,0,0,0
200611,482,41620,C,Salt Lake City  UT ,411,411,83912,2,4,453,1,4,453,9,87,14862,323,323,69141,0,0,0,0,0,0,6,71,13572
200611,488,34900, ,Napa  CA ,2,2,863,0,0,0,0,0,0,0,0,0,2,2,863,0,0,0,0,0,0,0,0,0
200611,488,41860,C,San Francisco-Oakland-Fremont  CA ,355,355,112649,8,16,2819,18,66,10878,14,321,52116,321,321,99425,6,12,2025,18,66,10878,11,298,49510
200611,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,133,133,50308,0,0,0,3,9,2407,17,433,52928,119,119,44860,0,0,0,3,9,2407,17,433,52928
200611,488,42100, ,Santa Cruz-Watsonville  CA ,14,14,3273,0,0,0,0,0,0,1,5,365,0,0,0,0,0,0,0,0,0,0,0,0
200611,488,42220, ,Santa Rosa-Petaluma  CA ,64,64,14071,5,10,2076,0,0,0,2,48,5291,64,64,14071,5,10,2076,0,0,0,2,48,5291
200611,488,46700, ,Vallejo-Fairfield  CA ,43,43,9961,0,0,0,0,0,0,1,48,5188,41,41,9369,0,0,0,0,0,0,1,48,5188
200611,492,42140,C,Santa Fe  NM ,23,23,3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200611,496,25980, ,Hinesville-Fort Stewart  GA ,7,7,700,0,0,0,0,0,0,0,0,0,7,7,700,0,0,0,0,0,0,0,0,0
200611,496,42340, ,Savannah  GA ,192,192,29778,1,2,357,0,0,0,2,29,2067,113,113,17159,0,0,0,0,0,0,1,24,1300
200611,500,14740, ,Bremerton-Silverdale  WA ,42,42,8011,0,0,0,0,0,0,1,14,1068,3,3,1005,0,0,0,0,0,0,0,0,0
200611,500,36500, ,Olympia  WA ,127,127,23901,0,0,0,0,0,0,3,51,4333,94,94,18353,0,0,0,0,0,0,3,51,4333
200611,500,42660,C,Seattle-Tacoma-Bellevue  WA ,784,784,164152,27,54,6219,19,61,6172,13,323,33665,703,703,149536,24,48,5729,16,52,5237,7,276,29813
200611,508,43340, ,Shreveport-Bossier City  LA ,114,114,18707,0,0,0,0,0,0,0,0,0,106,106,17549,0,0,0,0,0,0,0,0,0
200611,512,43580, ,Sioux City  IA-NE-SD ,15,15,3010,1,2,320,0,0,0,0,0,0,10,10,2140,1,2,320,0,0,0,0,0,0
200611,532,45060, ,Syracuse  NY ,62,62,10650,0,0,0,0,0,0,0,0,0,61,61,10474,0,0,0,0,0,0,0,0,0
200611,534,45780, ,Toledo  OH ,126,126,16283,0,0,0,0,0,0,0,0,0,112,112,13529,0,0,0,0,0,0,0,0,0
200611,538,46140,C,Tulsa  OK ,292,292,51823,12,24,1984,0,0,0,6,61,4488,281,281,50549,11,22,1880,0,0,0,6,61,4488
200611,540,46340, ,Tyler  TX ,24,24,4195,0,0,0,1,3,150,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
200611,548,12580,C,Baltimore-Towson  MD ,280,280,45927,7,14,1235,3,9,818,8,217,23616,239,239,39898,6,12,1025,3,9,818,4,167,16468
200611,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1175,1175,205178,0,0,0,0,0,0,14,343,29242,1049,1049,180101,0,0,0,0,0,0,12,328,28595
200611,548,49020, ,Winchester  VA-WV ,46,46,7994,0,0,0,0,0,0,0,0,0,46,46,7994,0,0,0,0,0,0,0,0,0
200611,554,48140, ,Wausau  WI ,29,29,7185,1,2,200,0,0,0,0,0,0,16,16,4529,1,2,200,0,0,0,0,0,0
200611,556,48620, ,Wichita  KS ,203,203,22367,12,24,1520,0,0,0,0,0,0,197,197,21660,11,22,1360,0,0,0,0,0,0
200611,558,48700, ,Williamsport  PA ,1,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200611,564,49620, ,York-Hanover  PA ,123,123,21863,0,0,0,0,0,0,0,0,0,110,110,19770,0,0,0,0,0,0,0,0,0
200611,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,44,44,10377,1,2,250,2,7,670,0,0,0,41,41,9849,1,2,250,1,4,610,0,0,0
200611,999,10180, ,Abilene  TX ,32,32,5305,0,0,0,0,0,0,0,0,0,32,32,5305,0,0,0,0,0,0,0,0,0
200611,999,10500, ,Albany  GA ,32,32,3917,0,0,0,1,3,110,0,0,0,5,5,912,0,0,0,0,0,0,0,0,0
200611,999,10740,C,Albuquerque  NM ,276,276,47387,0,0,0,0,0,0,28,399,39355,213,213,40941,0,0,0,0,0,0,28,399,39355
200611,999,10780, ,Alexandria  LA ,36,36,4424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200611,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,257,257,43440,1,2,127,0,0,0,2,21,3293,171,171,28949,0,0,0,0,0,0,1,16,3200
200611,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200611,999,11100, ,Amarillo  TX ,21,21,5810,0,0,0,0,0,0,0,0,0,21,21,5810,0,0,0,0,0,0,0,0,0
200611,999,11260,C,Anchorage  AK ,21,21,5617,1,2,417,3,12,1480,0,0,0,19,19,5397,1,2,417,3,12,1480,0,0,0
200611,999,11500, ,Anniston-Oxford  AL ,10,10,1330,0,0,0,0,0,0,0,0,0,5,5,695,0,0,0,0,0,0,0,0,0
200611,999,12020, ,Athens-Clarke County  GA ,46,46,8219,0,0,0,0,0,0,4,278,9648,46,46,8219,0,0,0,0,0,0,4,278,9648
200611,999,12100,C,Atlantic City  NJ ,103,103,15462,0,0,0,0,0,0,1,5,10,89,89,13509,0,0,0,0,0,0,1,5,10
200611,999,12260, ,Augusta-Richmond County  GA-SC ,170,170,23652,0,0,0,0,0,0,0,0,0,77,77,9259,0,0,0,0,0,0,0,0,0
200611,999,12420,C,Austin-Round Rock  TX ,996,996,183144,9,18,1362,24,95,5206,18,849,69613,894,894,167535,8,16,1227,24,95,5206,15,813,67046
200611,999,12540, ,Bakersfield  CA ,272,272,40423,5,10,637,7,25,1478,3,25,1201,10,10,1630,1,2,111,0,0,0,0,0,0
200611,999,12620, ,Bangor  ME ,7,7,1308,3,6,678,0,0,0,5,30,3198,3,3,654,3,6,678,0,0,0,5,30,3198
200611,999,12700, ,Barnstable Town  MA ,56,56,18243,0,0,0,2,7,671,2,12,1390,31,31,11975,0,0,0,1,4,350,0,0,0
200611,999,12980, ,Battle Creek  MI ,7,7,1158,0,0,0,0,0,0,1,5,228,2,2,430,0,0,0,0,0,0,0,0,0
