Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202206,174,16860, ,Chattanooga  TN-GA ,152,152,39008,5,10,718,2,6,399,4,60,5991,101,101,28223,0,0,0,1,3,225,0,0,0
202206,174,17420,C,Cleveland  TN ,66,66,16577,0,0,0,0,0,0,0,0,0,46,46,12956,0,0,0,0,0,0,0,0,0
202206,174,19140, ,Dalton  GA ,22,22,4414,0,0,0,1,4,640,0,0,0,16,16,2978,0,0,0,1,4,640,0,0,0
202206,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,853,853,279808,10,20,4276,30,95,19312,26,232,48557,709,709,234225,10,20,4276,27,86,17899,20,198,43713
202206,176,28100, ,Kankakee  IL ,16,16,4346,0,0,0,0,0,0,0,0,0,13,13,3326,0,0,0,0,0,0,0,0,0
202206,176,33140, ,Michigan City-La Porte  IN ,11,11,4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,178,17140, ,Cincinnati  OH-KY-IN ,409,409,131549,24,48,8134,7,26,1823,10,79,10387,370,370,120926,24,48,8134,7,26,1823,9,60,9000
202206,184,10420, ,Akron  OH ,56,56,21670,0,0,0,4,14,2472,6,33,4098,45,45,17964,0,0,0,4,14,2472,4,22,3286
202206,184,15940, ,Canton-Massillon  OH ,39,39,12017,0,0,0,2,7,994,3,19,1978,34,34,11433,0,0,0,1,4,840,2,12,1440
202206,184,17460, ,Cleveland-Elyria  OH ,247,247,86213,3,6,1301,3,11,1208,6,30,3441,175,175,67215,2,4,1290,2,8,1000,5,25,2878
202206,190,17860, ,Columbia  MO ,71,71,22078,0,0,0,0,0,0,3,38,5178,69,69,21700,0,0,0,0,0,0,3,38,5178
202206,192,17900, ,Columbia  SC ,426,426,100408,0,0,0,0,0,0,3,18,2528,112,112,26462,0,0,0,0,0,0,0,0,0
202206,194,12220,C,Auburn-Opelika  AL ,92,92,28524,1,2,330,0,0,0,4,36,9159,57,57,20056,0,0,0,0,0,0,3,15,6300
202206,194,17980, ,Columbus  GA-AL ,57,57,13788,0,0,0,0,0,0,2,42,6612,30,30,8380,0,0,0,0,0,0,0,0,0
202206,198,18140, ,Columbus  OH ,531,531,192311,6,12,1440,1,3,975,27,427,35212,421,421,159376,6,12,1440,0,0,0,25,407,34414
202206,204,18580, ,Corpus Christi  TX ,190,190,49004,0,0,0,0,0,0,2,39,3170,133,133,33921,0,0,0,0,0,0,0,0,0
202206,206,19100, ,Dallas-Fort Worth-Arlington  TX ,4213,4213,1152992,48,96,13368,46,180,17236,85,2612,323751,3284,3284,870254,35,70,10054,42,164,15722,64,1669,216826
202206,206,43300, ,Sherman-Denison  TX ,234,234,47820,1,2,225,0,0,0,1,11,965,199,199,41140,0,0,0,0,0,0,0,0,0
202206,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,35,35,10327,2,4,840,3,10,2113,0,0,0,18,18,7212,2,4,840,3,10,2113,0,0,0
202206,212,19430, ,Dayton-Kettering  OH ,146,146,59350,0,0,0,1,3,875,1,24,2911,94,94,41214,0,0,0,1,3,875,0,0,0
202206,212,44220, ,Springfield  OH ,7,7,3041,0,0,0,1,3,795,0,0,0,7,7,3041,0,0,0,1,3,795,0,0,0
202206,216,14500, ,Boulder  CO ,51,51,23478,4,8,3055,3,11,2321,2,33,9727,44,44,17300,1,2,802,2,7,1191,0,0,0
202206,216,19740, ,Denver-Aurora-Lakewood  CO ,888,888,266655,20,40,1578,6,19,3106,22,1663,208974,835,835,248526,20,40,1578,6,19,3106,19,1532,190439
202206,216,24540, ,Greeley  CO ,372,372,110873,0,0,0,1,3,728,7,152,22732,259,259,79873,0,0,0,0,0,0,5,119,18266
202206,218,11180, ,Ames  IA ,17,17,4508,1,2,482,0,0,0,0,0,0,5,5,1392,1,2,482,0,0,0,0,0,0
202206,218,19780, ,Des Moines-West Des Moines  IA ,348,348,112520,0,0,0,3,11,2493,7,383,73424,320,320,102577,0,0,0,2,8,1863,5,373,72300
202206,220,11460, ,Ann Arbor  MI ,71,71,22984,0,0,0,0,0,0,0,0,0,54,54,18710,0,0,0,0,0,0,0,0,0
202206,220,19820, ,Detroit-Warren-Dearborn  MI ,581,581,196879,2,4,600,15,57,10433,14,241,29286,464,464,162395,2,4,600,13,50,9890,11,212,25751
202206,220,22420, ,Flint  MI ,41,41,10919,0,0,0,1,3,668,0,0,0,28,28,7856,0,0,0,0,0,0,0,0,0
202206,220,33780, ,Monroe  MI ,26,26,5894,0,0,0,0,0,0,1,5,459,18,18,3649,0,0,0,0,0,0,0,0,0
202206,222,20020, ,Dothan  AL ,22,22,5429,0,0,0,0,0,0,0,0,0,7,7,2108,0,0,0,0,0,0,0,0,0
202206,232,20740, ,Eau Claire  WI ,53,53,18377,8,16,3280,1,4,750,4,66,7744,42,42,15311,3,6,1410,1,4,750,3,32,3380
202206,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,1,11,1233,0,0,0,0,0,0,0,0,0,0,0,0
202206,238,21340, ,El Paso  TX ,246,246,58273,5,10,1279,1,3,396,2,22,2586,40,40,10249,0,0,0,0,0,0,0,0,0
202206,238,29740,C,Las Cruces  NM ,95,95,24879,1,2,304,0,0,0,2,11,859,0,0,0,0,0,0,0,0,0,0,0,0
202206,240,21500, ,Erie  PA ,14,14,4841,3,6,780,0,0,0,0,0,0,9,9,3451,3,6,780,0,0,0,0,0,0
202206,244,22020, ,Fargo  ND-MN ,110,110,35912,0,0,0,0,0,0,10,486,48551,107,107,34699,0,0,0,0,0,0,10,486,48551
202206,246,22180, ,Fayetteville  NC ,210,210,41255,0,0,0,1,4,531,3,64,4522,143,143,32144,0,0,0,1,4,531,3,64,4522
202206,258,23060, ,Fort Wayne  IN ,36,36,11801,0,0,0,0,0,0,1,5,75,36,36,11801,0,0,0,0,0,0,1,5,75
202206,260,23420, ,Fresno  CA ,138,138,46872,1,2,250,1,3,1000,10,85,13359,57,57,21645,1,2,250,1,3,1000,7,56,9091
202206,260,25260,C,Hanford-Corcoran  CA ,68,68,21848,0,0,0,0,0,0,0,0,0,59,59,19791,0,0,0,0,0,0,0,0,0
202206,260,31460,C,Madera  CA ,89,89,22790,0,0,0,0,0,0,0,0,0,89,89,22790,0,0,0,0,0,0,0,0,0
202206,264,23540, ,Gainesville  FL ,94,94,29892,0,0,0,0,0,0,2,120,4086,37,37,17619,0,0,0,0,0,0,0,0,0
202206,266,24340, ,Grand Rapids-Kentwood  MI ,232,232,73593,4,8,1425,4,13,2060,4,33,2949,163,163,49893,1,2,560,3,10,1500,1,8,100
202206,266,34740, ,Muskegon  MI ,36,36,9402,1,2,288,0,0,0,0,0,0,27,27,7497,0,0,0,0,0,0,0,0,0
202206,267,24580, ,Green Bay  WI ,73,73,25076,1,2,650,0,0,0,4,46,6001,50,50,17963,1,2,650,0,0,0,2,32,4724
202206,268,15500,C,Burlington  NC ,211,211,32687,0,0,0,0,0,0,0,0,0,211,211,32687,0,0,0,0,0,0,0,0,0
202206,268,24660, ,Greensboro-High Point  NC ,245,245,63051,1,2,238,0,0,0,0,0,0,178,178,40624,0,0,0,0,0,0,0,0,0
202206,268,49180, ,Winston-Salem  NC ,330,330,96305,0,0,0,0,0,0,1,5,197,227,227,53995,0,0,0,0,0,0,0,0,0
202206,272,24780,C,Greenville  NC ,63,63,12110,0,0,0,0,0,0,0,0,0,30,30,4529,0,0,0,0,0,0,0,0,0
202206,273,24860, ,Greenville-Anderson  SC ,503,503,142006,0,0,0,8,25,4723,4,90,10872,469,469,131128,0,0,0,8,25,4723,4,90,10872
202206,273,43900,C,Spartanburg  SC ,274,274,45957,0,0,0,0,0,0,1,25,2999,0,0,0,0,0,0,0,0,0,0,0,0
202206,276,23900,C,Gettysburg  PA ,25,25,7343,0,0,0,0,0,0,0,0,0,25,25,7343,0,0,0,0,0,0,0,0,0
202206,276,25420, ,Harrisburg-Carlisle  PA ,135,135,31751,0,0,0,0,0,0,5,160,28506,111,111,26232,0,0,0,0,0,0,3,150,27286
202206,276,30140, ,Lebanon  PA ,21,21,4417,0,0,0,0,0,0,1,7,1226,5,5,1285,0,0,0,0,0,0,0,0,0
202206,276,49620, ,York-Hanover  PA ,89,89,18576,0,0,0,0,0,0,2,45,3399,47,47,10903,0,0,0,0,0,0,1,30,2289
202206,277,25500,C,Harrisonburg  VA ,52,52,12282,0,0,0,2,8,2750,0,0,0,52,52,12282,0,0,0,2,8,2750,0,0,0
202206,277,44420,C,Staunton  VA ,48,48,13813,0,0,0,0,0,0,1,37,3500,48,48,13813,0,0,0,0,0,0,1,37,3500
202206,278,25540, ,Hartford-East Hartford-Middletown  CT ,58,58,17091,1,2,220,0,0,0,5,34,2412,27,27,8999,0,0,0,0,0,0,0,0,0
202206,278,35980, ,Norwich-New London  CT ,39,39,9410,0,0,0,0,0,0,0,0,0,27,27,6372,0,0,0,0,0,0,0,0,0
202206,279,25620, ,Hattiesburg  MS ,11,11,2239,0,0,0,1,3,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,284,26300, ,Hot Springs  AR ,6,6,2180,0,0,0,0,0,0,0,0,0,6,6,2180,0,0,0,0,0,0,0,0,0
202206,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,4487,4487,1080378,47,94,12998,1,4,350,115,3635,377916,4122,4122,990859,41,82,11457,1,4,350,112,3620,376861
202206,290,19460, ,Decatur  AL ,51,51,12771,0,0,0,0,0,0,0,0,0,50,50,12649,0,0,0,0,0,0,0,0,0
202206,290,26620, ,Huntsville  AL ,330,330,62046,0,0,0,0,0,0,8,147,18321,55,55,16063,0,0,0,0,0,0,0,0,0
202206,292,26820, ,Idaho Falls  ID ,128,128,21465,0,0,0,4,16,2040,0,0,0,127,127,21284,0,0,0,4,16,2040,0,0,0
202206,294,18020, ,Columbus  IN ,32,32,12905,0,0,0,0,0,0,0,0,0,32,32,12905,0,0,0,0,0,0,0,0,0
202206,294,26900, ,Indianapolis-Carmel-Anderson  IN ,842,842,304103,8,16,2805,3,10,1645,3,38,3760,778,778,288693,5,10,2037,3,10,1645,1,5,642
202206,294,34620, ,Muncie  IN ,10,10,2121,0,0,0,0,0,0,0,0,0,6,6,962,0,0,0,0,0,0,0,0,0
202206,296,27060, ,Ithaca  NY ,8,8,3073,0,0,0,0,0,0,1,6,411,4,4,1924,0,0,0,0,0,0,0,0,0
202206,297,27180, ,Jackson  TN ,39,39,9218,0,0,0,0,0,0,0,0,0,6,6,1805,0,0,0,0,0,0,0,0,0
202206,298,27140, ,Jackson  MS ,134,134,39841,1,2,247,0,0,0,0,0,0,118,118,37132,0,0,0,0,0,0,0,0,0
202206,300,27260, ,Jacksonville  FL ,1248,1248,301755,10,20,4585,0,0,0,33,1398,175112,1238,1238,297680,10,20,4585,0,0,0,33,1398,175112
202206,304,27740, ,Johnson City  TN ,82,82,22000,0,0,0,0,0,0,1,6,1650,61,61,18613,0,0,0,0,0,0,1,6,1650
202206,304,28700, ,Kingsport-Bristol  TN-VA ,70,70,18003,0,0,0,0,0,0,0,0,0,52,52,15553,0,0,0,0,0,0,0,0,0
202206,306,27780, ,Johnstown  PA ,6,6,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,308,27860, ,Jonesboro  AR ,75,75,12441,5,10,688,5,17,881,2,10,568,27,27,5169,0,0,0,0,0,0,0,0,0
202206,309,27900, ,Joplin  MO ,46,46,9885,4,8,1351,0,0,0,15,327,50639,16,16,3068,3,6,1275,0,0,0,14,322,50414
202206,310,12980, ,Battle Creek  MI ,4,4,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,310,28020, ,Kalamazoo-Portage  MI ,30,30,9393,0,0,0,0,0,0,0,0,0,15,15,4845,0,0,0,0,0,0,0,0,0
202206,312,28140, ,Kansas City  MO-KS ,504,504,159589,26,52,4619,23,87,23038,10,346,49365,460,460,145614,26,52,4619,23,87,23038,10,346,49365
202206,312,29940, ,Lawrence  KS ,17,17,7135,0,0,0,0,0,0,0,0,0,11,11,4846,0,0,0,0,0,0,0,0,0
202206,312,41140, ,St. Joseph  MO-KS ,5,5,949,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
202206,313,28420, ,Kennewick-Richland  WA ,152,152,50065,3,6,1126,0,0,0,0,0,0,62,62,23418,0,0,0,0,0,0,0,0,0
202206,313,47460, ,Walla Walla  WA ,6,6,1727,3,6,1161,0,0,0,0,0,0,3,3,1039,3,6,1161,0,0,0,0,0,0
202206,315,28940, ,Knoxville  TN ,406,406,102804,0,0,0,0,0,0,2,35,2750,338,338,92104,0,0,0,0,0,0,0,0,0
202206,315,34100, ,Morristown  TN ,67,67,16941,0,0,0,0,0,0,0,0,0,35,35,8421,0,0,0,0,0,0,0,0,0
202206,316,29020, ,Kokomo  IN ,11,11,2409,0,0,0,0,0,0,0,0,0,10,10,2103,0,0,0,0,0,0,0,0,0
202206,318,29180, ,Lafayette  LA ,286,286,57608,0,0,0,0,0,0,1,9,779,99,99,19227,0,0,0,0,0,0,1,9,779
202206,320,29200, ,Lafayette-West Lafayette  IN ,60,60,18793,0,0,0,0,0,0,2,40,4521,53,53,17374,0,0,0,0,0,0,0,0,0
202206,324,29340, ,Lake Charles  LA ,64,64,14962,4,8,780,0,0,0,0,0,0,20,20,4734,4,8,780,0,0,0,0,0,0
202206,332,29820,C,Las Vegas-Henderson-Paradise  NV ,765,765,215923,4,8,1440,0,0,0,27,528,42346,762,762,214881,4,8,1440,0,0,0,27,528,42346
202206,336,30460,C,Lexington-Fayette  KY ,114,114,38839,1,2,190,1,3,440,4,105,10149,42,42,22522,1,2,190,0,0,0,0,0,0
202206,338,30620, ,Lima  OH ,10,10,2833,0,0,0,0,0,0,1,5,585,0,0,0,0,0,0,0,0,0,0,0,0
202206,339,30700, ,Lincoln  NE ,109,109,32225,2,4,717,0,0,0,3,96,13607,8,8,2049,0,0,0,0,0,0,0,0,0
202206,340,30780, ,Little Rock-North Little Rock-Conway  AR ,172,172,49531,5,10,910,2,7,1052,8,295,34118,111,111,39632,1,2,225,2,7,1052,7,274,32935
202206,340,38220, ,Pine Bluff  AR ,1,1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,348,31080, ,Los Angeles-Long Beach-Anaheim  CA ,995,995,296662,80,160,35892,9,32,8933,61,1843,352082,843,843,241834,74,148,32687,7,26,7666,48,1712,332185
202206,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,38,38,12240,0,0,0,2,6,1453,4,81,12309,1,1,286,0,0,0,0,0,0,0,0,0
202206,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1320,1320,332385,4,8,486,4,14,1862,17,176,25434,1141,1141,296349,4,8,486,4,14,1862,12,143,22417
202206,350,21060, ,Elizabethtown-Fort Knox  KY ,44,44,9663,3,6,920,0,0,0,0,0,0,37,37,8138,2,4,720,0,0,0,0,0,0
202206,350,31140, ,Louisville-Jefferson County  KY-IN ,294,294,83644,6,12,2422,0,0,0,2,49,3826,160,160,52426,5,10,2097,0,0,0,0,0,0
202206,352,31180, ,Lubbock  TX ,120,120,34588,1,2,80,0,0,0,0,0,0,119,119,34415,1,2,80,0,0,0,0,0,0
202206,356,31420, ,Macon-Bibb County  GA ,51,51,10564,0,0,0,0,0,0,0,0,0,16,16,3595,0,0,0,0,0,0,0,0,0
202206,356,47580,C,Warner Robins  GA ,145,145,24385,0,0,0,0,0,0,0,0,0,123,123,19127,0,0,0,0,0,0,0,0,0
202206,357,27500, ,Janesville-Beloit  WI ,41,41,10449,1,2,350,0,0,0,0,0,0,25,25,6702,1,2,350,0,0,0,0,0,0
202206,357,31540, ,Madison  WI ,169,169,74999,12,24,4995,0,0,0,4,183,32823,132,132,62714,7,14,2650,0,0,0,2,136,25320
202206,359,31860, ,Mankato  MN ,18,18,5639,6,12,1200,1,3,798,2,77,11315,8,8,2829,6,12,1200,0,0,0,1,67,10260
202206,360,31900,C,Mansfield  OH ,9,9,2916,0,0,0,0,0,0,0,0,0,7,7,2182,0,0,0,0,0,0,0,0,0
202206,365,32580, ,McAllen-Edinburg-Mission  TX ,396,396,85316,11,22,1770,24,94,6606,0,0,0,296,296,66946,9,18,1517,24,94,6606,0,0,0
202206,366,24420,C,Grants Pass  OR ,21,21,4714,2,4,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,366,32780, ,Medford  OR ,54,54,15523,1,2,323,0,0,0,2,28,2676,50,50,14611,1,2,323,0,0,0,1,20,1600
202206,368,32820, ,Memphis  TN-MS-AR ,352,352,89109,0,0,0,0,0,0,4,116,16508,313,313,80490,0,0,0,0,0,0,4,116,16508
202206,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,617,617,302666,12,24,6044,3,11,2270,29,1427,179585,524,524,258048,12,24,6044,3,11,2270,19,1308,160121
202206,370,38940, ,Port St. Lucie  FL ,579,579,140388,3,6,655,0,0,0,1,12,1724,509,509,119255,2,4,320,0,0,0,0,0,0
202206,370,42680, ,Sebastian-Vero Beach  FL ,116,116,47664,1,2,281,0,0,0,0,0,0,17,17,7822,0,0,0,0,0,0,0,0,0
202206,372,33260,C,Midland  TX ,55,55,12622,0,0,0,0,0,0,0,0,0,55,55,12622,0,0,0,0,0,0,0,0,0
202206,372,36220,C,Odessa  TX ,85,85,21779,0,0,0,0,0,0,0,0,0,85,85,21779,0,0,0,0,0,0,0,0,0
202206,376,33340, ,Milwaukee-Waukesha  WI ,159,159,72389,17,34,5827,0,0,0,1,10,1070,106,106,47455,15,30,4917,0,0,0,0,0,0
202206,376,39540, ,Racine  WI ,11,11,4780,1,2,460,0,0,0,0,0,0,10,10,4495,1,2,460,0,0,0,0,0,0
202206,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,1027,1027,338630,7,14,3268,1,4,1100,31,1299,245715,908,908,300992,6,12,2868,1,4,1100,22,1117,216140
202206,378,41060, ,St. Cloud  MN ,57,57,16513,0,0,0,0,0,0,0,0,0,35,35,10894,0,0,0,0,0,0,0,0,0
202206,380,19300,C,Daphne-Fairhope-Foley  AL ,285,285,79532,0,0,0,0,0,0,1,13,1032,180,180,57152,0,0,0,0,0,0,0,0,0
202206,380,33660, ,Mobile  AL ,86,86,20534,0,0,0,0,0,0,0,0,0,36,36,8945,0,0,0,0,0,0,0,0,0
202206,384,33740, ,Monroe  LA ,40,40,9347,1,2,74,1,4,629,3,17,2030,10,10,2448,0,0,0,0,0,0,0,0,0
202206,388,33860, ,Montgomery  AL ,95,95,25052,0,0,0,0,0,0,0,0,0,93,93,24642,0,0,0,0,0,0,0,0,0
202206,390,34060, ,Morgantown  WV ,1,1,75,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
202206,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,1130,1130,224772,5,10,1569,3,9,1003,3,36,2400,830,830,143000,5,10,1569,3,9,1003,0,0,0
202206,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1430,1430,451130,0,0,0,5,18,4948,15,188,21817,1264,1264,405733,0,0,0,3,11,4168,6,122,15022
202206,404,35100, ,New Bern  NC ,60,60,17106,0,0,0,0,0,0,0,0,0,35,35,9655,0,0,0,0,0,0,0,0,0
202206,406,25220,C,Hammond  LA ,77,77,14178,1,2,175,0,0,0,1,62,6140,0,0,0,0,0,0,0,0,0,0,0,0
202206,406,35380, ,New Orleans-Metairie  LA ,278,278,78353,20,40,4439,1,3,612,1,63,11363,182,182,53552,6,12,1290,0,0,0,0,0,0
202206,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,51,51,57485,2,4,340,0,0,0,4,79,10092,42,42,53646,2,4,340,0,0,0,3,73,9813
202206,408,20700, ,East Stroudsburg  PA ,19,19,7133,0,0,0,0,0,0,1,5,564,7,7,3791,0,0,0,0,0,0,0,0,0
202206,408,28740, ,Kingston  NY ,22,22,7864,0,0,0,0,0,0,15,150,18191,11,11,4496,0,0,0,0,0,0,15,150,18191
202206,408,35300, ,New Haven-Milford  CT ,39,39,8620,0,0,0,1,3,329,3,44,3384,10,10,2361,0,0,0,0,0,0,0,0,0
202206,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,1046,1046,278866,49,98,13579,17,53,4698,163,5701,856209,689,689,183491,37,74,10592,11,35,3214,93,4633,729681
202206,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,78,78,24152,2,4,685,0,0,0,6,68,11028,28,28,7570,1,2,388,0,0,0,4,53,9014
202206,408,45940, ,Trenton-Princeton  NJ ,16,16,2215,0,0,0,0,0,0,3,21,1244,12,12,1312,0,0,0,0,0,0,0,0,0
202206,412,35840,C,North Port-Sarasota-Bradenton  FL ,989,989,327465,5,10,2198,0,0,0,5,245,38297,933,933,311748,0,0,0,0,0,0,4,240,36625
202206,412,39460,C,Punta Gorda  FL ,422,422,119820,16,32,5683,0,0,0,3,72,14069,422,422,119820,16,32,5683,0,0,0,3,72,14069
202206,416,36420, ,Oklahoma City  OK ,575,575,178606,30,60,7670,0,0,0,2,267,96000,510,510,165039,30,60,7670,0,0,0,2,267,96000
202206,420,36540, ,Omaha-Council Bluffs  NE-IA ,253,253,56135,1,2,175,0,0,0,7,160,16762,214,214,44741,0,0,0,0,0,0,6,155,16393
202206,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,567,567,190728,13,26,5031,0,0,0,16,407,55321,438,438,146533,13,26,5031,0,0,0,14,360,50106
202206,422,29460,C,Lakeland-Winter Haven  FL ,843,843,207612,8,16,1302,0,0,0,14,332,25508,628,628,145985,8,16,1302,0,0,0,14,332,25508
202206,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1427,1427,382994,3,6,1066,5,20,4471,30,628,74401,1207,1207,319328,3,6,1066,5,20,4471,27,555,69364
