Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200908,218,19780,C,Des Moines-West Des Moines  IA ,215,215,43119,0,0,0,1,4,630,0,0,0,210,210,42338,0,0,0,1,4,630,0,0,0
200908,220,11460, ,Ann Arbor  MI ,22,22,2928,0,0,0,0,0,0,0,0,0,12,12,1560,0,0,0,0,0,0,0,0,0
200908,220,19820,C,Detroit-Warren-Livonia  MI ,152,152,32683,1,2,281,0,0,0,1,5,541,121,121,26185,0,0,0,0,0,0,0,0,0
200908,220,22420, ,Flint  MI ,8,8,1445,0,0,0,0,0,0,0,0,0,8,8,1445,0,0,0,0,0,0,0,0,0
200908,220,33780, ,Monroe  MI ,6,6,927,0,0,0,0,0,0,0,0,0,5,5,750,0,0,0,0,0,0,0,0,0
200908,222,20020, ,Dothan  AL ,14,14,3621,0,0,0,0,0,0,0,0,0,14,14,3621,0,0,0,0,0,0,0,0,0
200908,232,20740, ,Eau Claire  WI ,38,38,5129,0,0,0,0,0,0,0,0,0,38,38,5129,0,0,0,0,0,0,0,0,0
200908,244,22020, ,Fargo  ND-MN ,108,108,19973,0,0,0,0,0,0,2,112,6350,108,108,19973,0,0,0,0,0,0,2,112,6350
200908,252,22540, ,Fond du Lac  WI ,4,4,938,0,0,0,0,0,0,0,0,0,1,1,318,0,0,0,0,0,0,0,0,0
200908,258,23060,C,Fort Wayne  IN ,75,75,15505,0,0,0,0,0,0,0,0,0,75,75,15505,0,0,0,0,0,0,0,0,0
200908,260,23420, ,Fresno  CA ,153,153,27030,0,0,0,2,6,502,0,0,0,137,137,24212,0,0,0,1,3,226,0,0,0
200908,260,31460, ,Madera-Chowchilla  CA ,2,2,311,0,0,0,0,0,0,0,0,0,2,2,311,0,0,0,0,0,0,0,0,0
200908,266,24340,C,Grand Rapids-Wyoming  MI ,102,102,17311,0,0,0,0,0,0,0,0,0,82,82,14796,0,0,0,0,0,0,0,0,0
200908,266,26100, ,Holland-Grand Haven  MI ,31,31,5016,0,0,0,0,0,0,0,0,0,22,22,3235,0,0,0,0,0,0,0,0,0
200908,266,34740, ,Muskegon-Norton Shores  MI ,6,6,1216,0,0,0,0,0,0,0,0,0,5,5,1047,0,0,0,0,0,0,0,0,0
200908,268,15500, ,Burlington  NC ,57,57,6906,0,0,0,0,0,0,5,120,1920,57,57,6906,0,0,0,0,0,0,5,120,1920
200908,268,24660,C,Greensboro-High Point  NC ,137,137,26391,0,0,0,0,0,0,8,70,2778,81,81,14322,0,0,0,0,0,0,8,70,2778
200908,268,49180, ,Winston-Salem  NC ,68,68,9373,0,0,0,0,0,0,0,0,0,68,68,9373,0,0,0,0,0,0,0,0,0
200908,273,11340, ,Anderson  SC ,20,20,3093,0,0,0,0,0,0,0,0,0,20,20,3093,0,0,0,0,0,0,0,0,0
200908,273,24860,C,Greenville  SC ,156,156,34219,0,0,0,0,0,0,0,0,0,133,133,28366,0,0,0,0,0,0,0,0,0
200908,273,43900, ,Spartanburg  SC ,39,39,4216,0,0,0,0,0,0,0,0,0,39,39,4216,0,0,0,0,0,0,0,0,0
200908,274,25060, ,Gulfport-Biloxi  MS ,96,96,11482,4,8,728,8,31,2279,0,0,0,96,96,11482,4,8,728,8,31,2279,0,0,0
200908,274,37700, ,Pascagoula  MS ,56,56,8419,0,0,0,0,0,0,0,0,0,56,56,8419,0,0,0,0,0,0,0,0,0
200908,276,25420, ,Harrisburg-Carlisle  PA ,54,54,11197,2,4,546,0,0,0,0,0,0,52,52,10804,2,4,546,0,0,0,0,0,0
200908,276,30140, ,Lebanon  PA ,25,25,3841,0,0,0,0,0,0,0,0,0,22,22,3378,0,0,0,0,0,0,0,0,0
200908,278,25540, ,Hartford-West Hartford-East Hartford  CT ,66,66,13173,1,2,110,0,0,0,4,28,2553,50,50,9975,1,2,110,0,0,0,2,18,1896
200908,288,26420,C,Houston-Sugar Land-Baytown  TX ,1984,1984,357905,2,4,408,0,0,0,5,298,13836,1532,1532,277478,2,4,408,0,0,0,3,287,13100
200908,290,19460, ,Decatur  AL ,2,2,71,0,0,0,0,0,0,0,0,0,2,2,71,0,0,0,0,0,0,0,0,0
200908,290,26620, ,Huntsville  AL ,210,210,27310,0,0,0,0,0,0,0,0,0,210,210,27310,0,0,0,0,0,0,0,0,0
200908,292,26820, ,Idaho Falls  ID ,37,37,5394,0,0,0,0,0,0,0,0,0,37,37,5394,0,0,0,0,0,0,0,0,0
200908,294,11300, ,Anderson  IN ,2,2,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200908,294,18020, ,Columbus  IN ,10,10,2142,0,0,0,0,0,0,0,0,0,10,10,2142,0,0,0,0,0,0,0,0,0
200908,294,26900,C,Indianapolis-Carmel  IN ,351,351,69901,3,6,498,2,7,421,7,79,6634,320,320,64687,3,6,498,1,4,421,5,61,5709
200908,296,27060, ,Ithaca  NY ,3,3,639,2,4,210,0,0,0,0,0,0,2,2,335,2,4,210,0,0,0,0,0,0
200908,297,27180, ,Jackson  TN ,26,26,2392,0,0,0,0,0,0,0,0,0,26,26,2392,0,0,0,0,0,0,0,0,0
200908,298,27140, ,Jackson  MS ,120,120,18495,0,0,0,0,0,0,0,0,0,86,86,15038,0,0,0,0,0,0,0,0,0
200908,304,27740, ,Johnson City  TN ,40,40,4715,0,0,0,2,8,350,3,21,550,32,32,3611,0,0,0,2,8,350,3,21,550
200908,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,35,35,5305,2,4,240,0,0,0,0,0,0,17,17,2096,2,4,240,0,0,0,0,0,0
200908,308,27860, ,Jonesboro  AR ,25,25,2188,0,0,0,0,0,0,0,0,0,24,24,2058,0,0,0,0,0,0,0,0,0
200908,312,28140,C,Kansas City  MO-KS ,205,205,43401,0,0,0,3,11,505,18,245,14322,159,159,34797,0,0,0,3,11,505,18,245,14322
200908,314,28940, ,Knoxville  TN ,90,90,13212,0,0,0,0,0,0,0,0,0,83,83,12016,0,0,0,0,0,0,0,0,0
200908,316,29020, ,Kokomo  IN ,2,2,265,0,0,0,0,0,0,0,0,0,2,2,265,0,0,0,0,0,0,0,0,0
200908,318,29180, ,Lafayette  LA ,60,60,8420,0,0,0,0,0,0,1,7,342,28,28,4187,0,0,0,0,0,0,0,0,0
200908,320,29140, ,Lafayette  IN ,35,35,6626,0,0,0,1,4,360,0,0,0,35,35,6626,0,0,0,1,4,360,0,0,0
200908,324,29340, ,Lake Charles  LA ,59,59,8371,6,12,920,0,0,0,1,5,915,59,59,8371,6,12,920,0,0,0,1,5,915
200908,330,29620, ,Lansing-East Lansing  MI ,24,24,5346,0,0,0,0,0,0,1,5,432,18,18,4167,0,0,0,0,0,0,0,0,0
200908,332,29820,C,Las Vegas-Paradise  NV ,424,424,46822,0,0,0,8,24,2076,39,325,16553,424,424,46822,0,0,0,8,24,2076,39,325,16553
200908,336,30460, ,Lexington-Fayette  KY ,151,151,17703,0,0,0,0,0,0,5,120,5000,145,145,16719,0,0,0,0,0,0,5,120,5000
200908,338,30620, ,Lima  OH ,1,1,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200908,340,30780, ,Little Rock-North Little Rock  AR ,144,144,27210,10,20,1640,0,0,0,3,72,1920,134,134,25813,10,20,1640,0,0,0,3,72,1920
200908,340,38220, ,Pine Bluff  AR ,4,4,268,0,0,0,0,0,0,1,5,177,2,2,130,0,0,0,0,0,0,0,0,0
200908,346,30980, ,Longview  TX ,11,11,2005,0,0,0,0,0,0,1,5,230,1,1,165,0,0,0,0,0,0,0,0,0
200908,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,267,267,92798,22,44,6883,3,11,3299,8,206,38354,216,216,72225,21,42,6368,2,8,3004,6,196,36913
200908,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,22,22,8843,0,0,0,3,9,1853,1,6,676,17,17,7605,0,0,0,3,9,1853,0,0,0
200908,348,40140,C,Riverside-San Bernardino-Ontario  CA ,332,332,63461,0,0,0,0,0,0,5,152,11687,322,322,61403,0,0,0,0,0,0,4,145,11181
200908,350,21060, ,Elizabethtown  KY ,23,23,2873,1,2,100,0,0,0,0,0,0,12,12,1146,0,0,0,0,0,0,0,0,0
200908,350,31140,C,Louisville-Jefferson County  KY-IN ,255,255,45366,0,0,0,5,15,548,1,8,200,238,238,41175,0,0,0,5,15,548,1,8,200
200908,352,31180, ,Lubbock  TX ,60,60,11343,0,0,0,0,0,0,8,208,13600,60,60,11343,0,0,0,0,0,0,8,208,13600
200908,356,31420, ,Macon  GA ,9,9,1485,0,0,0,0,0,0,0,0,0,9,9,1485,0,0,0,0,0,0,0,0,0
200908,356,47580, ,Warner Robins  GA ,64,64,10742,0,0,0,0,0,0,0,0,0,64,64,10742,0,0,0,0,0,0,0,0,0
200908,358,31540,C,Madison  WI ,81,81,18166,1,2,210,1,4,500,0,0,0,80,80,18002,1,2,210,1,4,500,0,0,0
200908,360,31900, ,Mansfield  OH ,5,5,817,0,0,0,0,0,0,0,0,0,5,5,817,0,0,0,0,0,0,0,0,0
200908,372,33260,C,Midland  TX ,33,33,3909,0,0,0,0,0,0,0,0,0,33,33,3909,0,0,0,0,0,0,0,0,0
200908,372,36220,C,Odessa  TX ,23,23,3482,0,0,0,0,0,0,0,0,0,23,23,3482,0,0,0,0,0,0,0,0,0
200908,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,114,114,32894,0,0,0,0,0,0,3,97,12596,97,97,25522,0,0,0,0,0,0,2,92,12200
200908,376,39540, ,Racine  WI ,7,7,2504,0,0,0,0,0,0,1,6,450,7,7,2504,0,0,0,0,0,0,1,6,450
200908,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,357,357,86059,1,2,400,1,3,485,3,26,2073,322,322,77257,1,2,400,1,3,485,3,26,2073
200908,378,41060, ,St. Cloud  MN ,24,24,4251,0,0,0,0,0,0,1,5,445,6,6,1068,0,0,0,0,0,0,0,0,0
200908,380,33660, ,Mobile  AL ,102,102,17423,0,0,0,0,0,0,0,0,0,102,102,17423,0,0,0,0,0,0,0,0,0
200908,384,33740, ,Monroe  LA ,19,19,3344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200908,388,33860, ,Montgomery  AL ,40,40,5304,0,0,0,0,0,0,0,0,0,33,33,4413,0,0,0,0,0,0,0,0,0
200908,392,34100, ,Morristown  TN ,21,21,3088,1,2,125,0,0,0,0,0,0,16,16,2640,1,2,125,0,0,0,0,0,0
200908,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,135,135,20638,0,0,0,0,0,0,1,15,3343,123,123,17566,0,0,0,0,0,0,0,0,0
200908,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,447,447,82899,1,2,215,1,3,322,2,14,535,390,390,73869,1,2,215,1,3,322,0,0,0
200908,406,35380,C,New Orleans-Metairie-Kenner  LA ,208,208,33712,12,24,1371,0,0,0,0,0,0,205,205,33220,12,24,1371,0,0,0,0,0,0
200908,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,30,30,14594,1,2,249,2,8,1146,0,0,0,20,20,6226,0,0,0,2,8,1146,0,0,0
200908,408,28740, ,Kingston  NY ,7,7,1688,0,0,0,0,0,0,0,0,0,7,7,1688,0,0,0,0,0,0,0,0,0
200908,408,35300, ,New Haven-Milford  CT ,23,23,3910,0,0,0,0,0,0,1,5,308,21,21,3580,0,0,0,0,0,0,0,0,0
200908,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,534,534,148072,45,90,9415,19,62,7014,41,547,46994,342,342,104072,38,76,8336,18,59,6603,26,460,38795
200908,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,19,19,3051,0,0,0,1,3,270,1,5,531,10,10,1597,0,0,0,0,0,0,0,0,0
200908,408,45940,C,Trenton-Ewing  NJ ,19,19,4190,0,0,0,0,0,0,0,0,0,8,8,2744,0,0,0,0,0,0,0,0,0
200908,416,36420,C,Oklahoma City  OK ,269,269,43456,2,4,363,0,0,0,1,7,406,139,139,24562,1,2,205,0,0,0,0,0,0
200908,420,36540,C,Omaha-Council Bluffs  NE-IA ,314,314,48580,0,0,0,0,0,0,1,30,2861,293,293,44315,0,0,0,0,0,0,1,30,2861
200908,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,87,87,20831,0,0,0,0,0,0,1,6,588,64,64,15312,0,0,0,0,0,0,0,0,0
200908,422,36740,C,Orlando-Kissimmee  FL ,307,307,61196,0,0,0,2,6,326,2,14,1074,288,288,56630,0,0,0,1,3,140,1,5,375
200908,422,37380, ,Palm Coast  FL ,14,14,2816,0,0,0,0,0,0,0,0,0,13,13,2739,0,0,0,0,0,0,0,0,0
200908,426,37900, ,Peoria  IL ,25,25,6519,0,0,0,0,0,0,0,0,0,22,22,5939,0,0,0,0,0,0,0,0,0
200908,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,447,447,74636,4,8,555,1,4,230,4,87,3160,282,282,45648,4,8,555,1,4,230,1,62,1070
200908,428,47220,C,Vineland-Millville-Bridgeton  NJ ,23,23,2514,0,0,0,0,0,0,0,0,0,15,15,1692,0,0,0,0,0,0,0,0,0
200908,430,38300,C,Pittsburgh  PA ,239,239,49128,4,8,789,0,0,0,1,5,541,148,148,31680,3,6,600,0,0,0,1,5,541
200908,438,30340, ,Lewiston-Auburn  ME ,9,9,1199,0,0,0,0,0,0,0,0,0,5,5,585,0,0,0,0,0,0,0,0,0
200908,438,38860, ,Portland-South Portland-Biddeford  ME ,77,77,13929,1,2,248,0,0,0,0,0,0,50,50,8408,0,0,0,0,0,0,0,0,0
200908,442,38940,C,Port St. Lucie  FL ,21,21,7321,0,0,0,0,0,0,0,0,0,20,20,5552,0,0,0,0,0,0,0,0,0
200908,442,42680,C,Sebastian-Vero Beach  FL ,10,10,3707,0,0,0,0,0,0,0,0,0,10,10,3707,0,0,0,0,0,0,0,0,0
200908,450,20500,C,Durham-Chapel Hill  NC ,127,127,25446,1,2,114,0,0,0,1,5,440,41,41,8838,0,0,0,0,0,0,0,0,0
200908,450,39580,C,Raleigh-Cary  NC ,414,414,72492,0,0,0,0,0,0,0,0,0,414,414,72492,0,0,0,0,0,0,0,0,0
200908,456,39900,C,Reno-Sparks  NV ,38,38,9300,0,0,0,0,0,0,0,0,0,26,26,5605,0,0,0,0,0,0,0,0,0
200908,464,40380, ,Rochester  NY ,87,87,18047,0,0,0,0,0,0,2,10,1125,62,62,13797,0,0,0,0,0,0,2,10,1125
200908,466,40420, ,Rockford  IL ,27,27,5019,0,0,0,0,0,0,0,0,0,21,21,3722,0,0,0,0,0,0,0,0,0
200908,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,218,218,48418,0,0,0,0,0,0,2,14,1299,216,216,47958,0,0,0,0,0,0,2,14,1299
200908,472,49700, ,Yuba City  CA ,22,22,3855,0,0,0,0,0,0,0,0,0,22,22,3855,0,0,0,0,0,0,0,0,0
200908,474,13020, ,Bay City  MI ,6,6,989,0,0,0,0,0,0,0,0,0,6,6,989,0,0,0,0,0,0,0,0,0
200908,474,40980, ,Saginaw-Saginaw Township North  MI ,8,8,1297,0,0,0,0,0,0,0,0,0,7,7,1074,0,0,0,0,0,0,0,0,0
200908,476,41180,C,St. Louis  MO-IL ,441,441,87486,1,2,50,6,22,1832,4,87,9704,317,317,55115,1,2,50,5,18,1467,3,82,7564
200908,480,41540, ,Salisbury  MD ,8,8,1407,0,0,0,0,0,0,1,5,683,5,5,1100,0,0,0,0,0,0,0,0,0
200908,482,36260, ,Ogden-Clearfield  UT ,128,128,23686,0,0,0,0,0,0,0,0,0,125,125,22267,0,0,0,0,0,0,0,0,0
200908,482,41620,C,Salt Lake City  UT ,133,133,27428,1,2,241,5,17,2641,6,50,5472,104,104,22286,0,0,0,4,13,2137,4,30,3673
200908,488,34900, ,Napa  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200908,488,41860,C,San Francisco-Oakland-Fremont  CA ,218,218,60848,8,16,4260,0,0,0,10,95,16860,193,193,52748,8,16,4260,0,0,0,6,73,13191
200908,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,85,85,27276,0,0,0,0,0,0,3,24,4444,74,74,24531,0,0,0,0,0,0,1,9,2575
200908,488,42100, ,Santa Cruz-Watsonville  CA ,13,13,3279,0,0,0,0,0,0,0,0,0,13,13,3279,0,0,0,0,0,0,0,0,0
200908,488,42220, ,Santa Rosa-Petaluma  CA ,18,18,4024,0,0,0,0,0,0,0,0,0,18,18,4024,0,0,0,0,0,0,0,0,0
200908,488,46700, ,Vallejo-Fairfield  CA ,70,70,15610,0,0,0,0,0,0,0,0,0,69,69,15146,0,0,0,0,0,0,0,0,0
200908,492,42140,C,Santa Fe  NM ,10,10,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200908,494,14600,C,Bradenton-Sarasota-Venice  FL ,104,104,20538,0,0,0,0,0,0,1,36,3400,104,104,20538,0,0,0,0,0,0,1,36,3400
200908,494,39460,C,Punta Gorda  FL ,23,23,5400,1,2,264,0,0,0,1,5,661,1,1,257,0,0,0,0,0,0,0,0,0
200908,496,25980, ,Hinesville-Fort Stewart  GA ,10,10,4419,0,0,0,0,0,0,0,0,0,10,10,4419,0,0,0,0,0,0,0,0,0
200908,496,42340, ,Savannah  GA ,78,78,14385,0,0,0,0,0,0,0,0,0,78,78,14385,0,0,0,0,0,0,0,0,0
200908,500,14740, ,Bremerton-Silverdale  WA ,37,37,7284,0,0,0,0,0,0,0,0,0,37,37,7284,0,0,0,0,0,0,0,0,0
200908,500,34580, ,Mount Vernon-Anacortes  WA ,23,23,4594,0,0,0,0,0,0,1,5,299,20,20,3819,0,0,0,0,0,0,1,5,299
200908,500,36500, ,Olympia  WA ,123,123,25542,4,8,1153,2,6,854,3,17,2418,123,123,25542,4,8,1153,2,6,854,3,17,2418
200908,500,42660,C,Seattle-Tacoma-Bellevue  WA ,416,416,92210,24,48,6650,7,23,3312,6,176,26394,375,375,81430,24,48,6650,7,23,3312,4,165,25469
200908,508,43340, ,Shreveport-Bossier City  LA ,109,109,18351,0,0,0,0,0,0,0,0,0,109,109,18351,0,0,0,0,0,0,0,0,0
200908,512,43580, ,Sioux City  IA-NE-SD ,17,17,3473,0,0,0,0,0,0,0,0,0,15,15,3114,0,0,0,0,0,0,0,0,0
200908,515,21140, ,Elkhart-Goshen  IN ,16,16,3640,0,0,0,0,0,0,0,0,0,16,16,3640,0,0,0,0,0,0,0,0,0
200908,515,43780, ,South Bend-Mishawaka  IN-MI ,21,21,4181,0,0,0,0,0,0,0,0,0,19,19,3834,0,0,0,0,0,0,0,0,0
200908,532,45060, ,Syracuse  NY ,42,42,7506,0,0,0,0,0,0,2,24,1371,42,42,7506,0,0,0,0,0,0,2,24,1371
200908,534,45780, ,Toledo  OH ,31,31,5392,2,4,204,0,0,0,3,15,1500,20,20,3331,2,4,204,0,0,0,3,15,1500
200908,538,46140,C,Tulsa  OK ,230,230,36627,1,2,85,0,0,0,3,234,16575,218,218,35052,1,2,85,0,0,0,3,234,16575
200908,540,46340, ,Tyler  TX ,11,11,1941,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200908,548,12580,C,Baltimore-Towson  MD ,294,294,54751,0,0,0,0,0,0,3,70,6459,231,231,40467,0,0,0,0,0,0,1,27,2200
200908,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,741,741,140375,0,0,0,0,0,0,5,214,28083,614,614,109274,0,0,0,0,0,0,3,186,22391
200908,548,49020, ,Winchester  VA-WV ,18,18,2864,0,0,0,0,0,0,0,0,0,18,18,2864,0,0,0,0,0,0,0,0,0
200908,554,48140, ,Wausau  WI ,22,22,3306,0,0,0,0,0,0,0,0,0,17,17,2336,0,0,0,0,0,0,0,0,0
200908,556,48620, ,Wichita  KS ,82,82,11078,9,18,1529,0,0,0,1,44,3938,77,77,10438,9,18,1529,0,0,0,1,44,3938
200908,558,48700, ,Williamsport  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200908,564,49620, ,York-Hanover  PA ,50,50,8496,0,0,0,0,0,0,1,6,480,44,44,7174,0,0,0,0,0,0,1,6,480
200908,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,21,21,4105,0,0,0,0,0,0,0,0,0,6,6,890,0,0,0,0,0,0,0,0,0
200908,999,10180, ,Abilene  TX ,16,16,2622,0,0,0,0,0,0,0,0,0,16,16,2622,0,0,0,0,0,0,0,0,0
200908,999,10500, ,Albany  GA ,17,17,2023,1,2,150,0,0,0,0,0,0,3,3,430,0,0,0,0,0,0,0,0,0
200908,999,10740,C,Albuquerque  NM ,158,158,26638,0,0,0,0,0,0,1,12,941,77,77,12711,0,0,0,0,0,0,0,0,0
200908,999,10780, ,Alexandria  LA ,23,23,3620,0,0,0,0,0,0,0,0,0,11,11,2052,0,0,0,0,0,0,0,0,0
200908,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,178,178,24627,0,0,0,2,6,372,1,5,576,154,154,20616,0,0,0,2,6,372,0,0,0
200908,999,11020, ,Altoona  PA ,1,1,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200908,999,11100, ,Amarillo  TX ,66,66,14590,0,0,0,0,0,0,0,0,0,66,66,14590,0,0,0,0,0,0,0,0,0
200908,999,11260,C,Anchorage  AK ,29,29,8345,10,20,3764,3,12,1216,0,0,0,28,28,8235,10,20,3764,3,12,1216,0,0,0
200908,999,11500, ,Anniston-Oxford  AL ,19,19,2453,0,0,0,0,0,0,0,0,0,19,19,2453,0,0,0,0,0,0,0,0,0
