Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202005,174,17420, ,Cleveland  TN ,32,32,6143,0,0,0,2,8,990,0,0,0,16,16,3261,0,0,0,2,8,990,0,0,0
202005,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,533,533,155877,23,46,7597,13,44,7255,22,409,65478,415,415,124396,22,44,7269,12,41,6881,14,345,56093
202005,176,28100, ,Kankakee  IL ,3,3,785,0,0,0,0,0,0,0,0,0,3,3,785,0,0,0,0,0,0,0,0,0
202005,176,33140, ,Michigan City-La Porte  IN ,6,6,1348,0,0,0,0,0,0,0,0,0,3,3,710,0,0,0,0,0,0,0,0,0
202005,178,17140, ,Cincinnati  OH-KY-IN ,451,451,112919,1,2,275,0,0,0,6,40,3816,346,346,87617,1,2,275,0,0,0,4,30,2250
202005,184,10420, ,Akron  OH ,38,38,17890,0,0,0,0,0,0,0,0,0,38,38,17890,0,0,0,0,0,0,0,0,0
202005,184,15940, ,Canton-Massillon  OH ,45,45,12815,1,2,303,0,0,0,1,5,384,42,42,12465,1,2,303,0,0,0,0,0,0
202005,184,17460, ,Cleveland-Elyria  OH ,172,172,50062,1,2,11,0,0,0,3,26,2947,129,129,39081,0,0,0,0,0,0,2,13,1990
202005,190,17860, ,Columbia  MO ,50,50,11755,0,0,0,0,0,0,0,0,0,49,49,11521,0,0,0,0,0,0,0,0,0
202005,192,17900,C,Columbia  SC ,305,305,68242,0,0,0,0,0,0,1,5,451,282,282,63006,0,0,0,0,0,0,0,0,0
202005,194,12220,C,Auburn-Opelika  AL ,87,87,24169,0,0,0,1,4,800,2,13,3140,87,87,24169,0,0,0,1,4,800,2,13,3140
202005,194,17980, ,Columbus  GA-AL ,55,55,11229,0,0,0,1,3,95,1,31,4400,24,24,5745,0,0,0,0,0,0,0,0,0
202005,198,18140, ,Columbus  OH ,317,317,98929,10,20,3590,5,16,1488,12,616,48644,276,276,86586,9,18,3090,3,10,969,11,610,47908
202005,204,18580, ,Corpus Christi  TX ,72,72,16436,0,0,0,0,0,0,0,0,0,67,67,15620,0,0,0,0,0,0,0,0,0
202005,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2799,2799,760285,5,10,1255,4,16,3813,40,1779,245510,2464,2464,670787,5,10,1255,4,16,3813,37,1755,241149
202005,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,36,36,8267,0,0,0,0,0,0,1,15,1562,10,10,2412,0,0,0,0,0,0,0,0,0
202005,212,19430, ,Dayton-Kettering  OH ,78,78,24474,0,0,0,0,0,0,0,0,0,53,53,19007,0,0,0,0,0,0,0,0,0
202005,212,44220, ,Springfield  OH ,29,29,7874,0,0,0,0,0,0,0,0,0,29,29,7874,0,0,0,0,0,0,0,0,0
202005,216,14500, ,Boulder  CO ,55,55,21735,0,0,0,0,0,0,3,63,9577,17,17,8053,0,0,0,0,0,0,0,0,0
202005,216,19740,C,Denver-Aurora-Lakewood  CO ,724,724,218175,6,12,1501,3,10,1704,4,113,10901,678,678,204917,6,12,1501,3,10,1704,3,97,8818
202005,216,24540, ,Greeley  CO ,205,205,56280,0,0,0,0,0,0,3,41,3164,116,116,31861,0,0,0,0,0,0,1,26,1908
202005,218,11180, ,Ames  IA ,3,3,864,0,0,0,0,0,0,0,0,0,3,3,864,0,0,0,0,0,0,0,0,0
202005,218,19780, ,Des Moines-West Des Moines  IA ,309,309,85405,1,2,413,0,0,0,2,66,7065,291,291,79782,0,0,0,0,0,0,2,66,7065
202005,220,11460, ,Ann Arbor  MI ,45,45,11623,0,0,0,0,0,0,1,8,1054,27,27,6633,0,0,0,0,0,0,0,0,0
202005,220,19820, ,Detroit-Warren-Dearborn  MI ,330,330,97206,1,2,259,2,7,388,8,75,14064,231,231,70244,0,0,0,0,0,0,3,30,7158
202005,220,22420, ,Flint  MI ,15,15,3309,0,0,0,3,11,2275,0,0,0,10,10,1862,0,0,0,0,0,0,0,0,0
202005,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,222,20020, ,Dothan  AL ,22,22,5064,0,0,0,0,0,0,0,0,0,22,22,5064,0,0,0,0,0,0,0,0,0
202005,232,20740, ,Eau Claire  WI ,42,42,10094,8,16,1790,2,8,1430,6,46,4300,42,42,10094,8,16,1790,2,8,1430,6,46,4300
202005,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,238,21340,C,El Paso  TX ,182,182,42665,3,6,723,6,24,3119,1,27,3091,12,12,2798,0,0,0,0,0,0,0,0,0
202005,238,29740,C,Las Cruces  NM ,69,69,17922,0,0,0,0,0,0,0,0,0,58,58,14619,0,0,0,0,0,0,0,0,0
202005,240,21500, ,Erie  PA ,9,9,2602,0,0,0,0,0,0,0,0,0,9,9,2602,0,0,0,0,0,0,0,0,0
202005,244,22020, ,Fargo  ND-MN ,104,104,26181,0,0,0,0,0,0,2,56,7944,103,103,25914,0,0,0,0,0,0,2,56,7944
202005,246,22180, ,Fayetteville  NC ,111,111,16893,0,0,0,0,0,0,0,0,0,65,65,11286,0,0,0,0,0,0,0,0,0
202005,258,23060,C,Fort Wayne  IN ,75,75,20607,0,0,0,3,12,1120,4,30,3020,75,75,20607,0,0,0,3,12,1120,4,30,3020
202005,260,23420,C,Fresno  CA ,127,127,41098,0,0,0,0,0,0,0,0,0,114,114,35377,0,0,0,0,0,0,0,0,0
202005,260,31460, ,Madera  CA ,72,72,22205,0,0,0,0,0,0,0,0,0,72,72,22205,0,0,0,0,0,0,0,0,0
202005,264,23540, ,Gainesville  FL ,45,45,11915,1,2,450,0,0,0,2,124,8385,0,0,0,0,0,0,0,0,0,0,0,0
202005,266,24340, ,Grand Rapids-Kentwood  MI ,139,139,51866,3,6,1510,1,4,625,2,45,3877,118,118,46997,2,4,1040,1,4,625,1,32,2400
202005,266,34740, ,Muskegon  MI ,4,4,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,267,24580, ,Green Bay  WI ,46,46,13611,5,10,1550,0,0,0,5,50,3355,26,26,7378,5,10,1550,0,0,0,3,40,2695
202005,268,15500, ,Burlington  NC ,44,44,11647,0,0,0,0,0,0,0,0,0,44,44,11647,0,0,0,0,0,0,0,0,0
202005,268,24660,C,Greensboro-High Point  NC ,164,164,31445,1,2,195,0,0,0,9,220,14637,159,159,30879,1,2,195,0,0,0,9,220,14637
202005,268,49180, ,Winston-Salem  NC ,164,164,30134,0,0,0,0,0,0,1,7,276,152,152,27410,0,0,0,0,0,0,0,0,0
202005,272,24780, ,Greenville  NC ,33,33,8680,1,2,256,0,0,0,0,0,0,33,33,8680,1,2,256,0,0,0,0,0,0
202005,273,24860, ,Greenville-Anderson  SC ,423,423,112664,14,28,2412,2,8,614,18,262,12850,415,415,111057,14,28,2412,2,8,614,17,253,11839
202005,273,43900, ,Spartanburg  SC ,176,176,26226,0,0,0,0,0,0,0,0,0,176,176,26226,0,0,0,0,0,0,0,0,0
202005,276,23900,C,Gettysburg  PA ,18,18,5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,276,25420,C,Harrisburg-Carlisle  PA ,83,83,17224,1,2,214,3,9,1511,0,0,0,56,56,11087,1,2,214,2,6,741,0,0,0
202005,276,30140, ,Lebanon  PA ,20,20,3907,0,0,0,0,0,0,0,0,0,20,20,3907,0,0,0,0,0,0,0,0,0
202005,276,49620, ,York-Hanover  PA ,14,14,3750,0,0,0,0,0,0,0,0,0,13,13,3450,0,0,0,0,0,0,0,0,0
202005,277,25500,C,Harrisonburg  VA ,27,27,9516,0,0,0,0,0,0,1,9,882,27,27,9516,0,0,0,0,0,0,1,9,882
202005,277,44420, ,Staunton  VA ,13,13,3005,0,0,0,1,3,243,1,15,1620,0,0,0,0,0,0,0,0,0,0,0,0
202005,278,25540,C,Hartford-East Hartford-Middletown  CT ,58,58,13315,3,6,392,0,0,0,2,10,857,30,30,6923,3,6,392,0,0,0,0,0,0
202005,278,35980, ,Norwich-New London  CT ,10,10,2327,0,0,0,0,0,0,3,65,2405,5,5,1300,0,0,0,0,0,0,2,60,1919
202005,279,25620, ,Hattiesburg  MS ,2,2,500,0,0,0,0,0,0,0,0,0,2,2,500,0,0,0,0,0,0,0,0,0
202005,284,26300, ,Hot Springs  AR ,3,3,55,0,0,0,0,0,0,0,0,0,3,3,55,0,0,0,0,0,0,0,0,0
202005,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3035,3035,635875,28,56,5448,0,0,0,26,1703,251220,2797,2797,580241,28,56,5448,0,0,0,24,1692,250526
202005,290,19460, ,Decatur  AL ,21,21,3910,0,0,0,0,0,0,1,8,800,21,21,3910,0,0,0,0,0,0,1,8,800
202005,290,26620,C,Huntsville  AL ,238,238,39095,0,0,0,0,0,0,0,0,0,108,108,8753,0,0,0,0,0,0,0,0,0
202005,292,26820, ,Idaho Falls  ID ,82,82,13719,0,0,0,1,4,419,0,0,0,82,82,13719,0,0,0,1,4,419,0,0,0
202005,294,18020, ,Columbus  IN ,8,8,2479,0,0,0,0,0,0,0,0,0,8,8,2479,0,0,0,0,0,0,0,0,0
202005,294,26900, ,Indianapolis-Carmel-Anderson  IN ,555,555,163308,19,38,7875,17,66,5882,18,569,85415,494,494,147482,19,38,7875,17,66,5882,16,559,84945
202005,294,34620, ,Muncie  IN ,3,3,306,0,0,0,0,0,0,0,0,0,3,3,306,0,0,0,0,0,0,0,0,0
202005,296,27060, ,Ithaca  NY ,1,1,256,0,0,0,0,0,0,1,5,600,0,0,0,0,0,0,0,0,0,0,0,0
202005,297,27180, ,Jackson  TN ,20,20,4460,0,0,0,0,0,0,0,0,0,20,20,4460,0,0,0,0,0,0,0,0,0
202005,298,27140, ,Jackson  MS ,60,60,14622,0,0,0,0,0,0,1,26,2871,49,49,12112,0,0,0,0,0,0,0,0,0
202005,300,27260,C,Jacksonville  FL ,872,872,204878,0,0,0,0,0,0,9,304,37918,769,769,179797,0,0,0,0,0,0,9,304,37918
202005,304,27740, ,Johnson City  TN ,10,10,1271,0,0,0,1,3,203,0,0,0,10,10,1271,0,0,0,1,3,203,0,0,0
202005,304,28700, ,Kingsport-Bristol  TN-VA ,1,1,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,308,27860, ,Jonesboro  AR ,43,43,6369,3,6,413,3,12,619,1,6,345,12,12,1529,0,0,0,0,0,0,0,0,0
202005,309,27900, ,Joplin  MO ,8,8,1443,2,4,266,0,0,0,0,0,0,8,8,1443,2,4,266,0,0,0,0,0,0
202005,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,310,28020, ,Kalamazoo-Portage  MI ,8,8,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,312,28140, ,Kansas City  MO-KS ,396,396,114097,10,20,3944,5,19,3702,13,372,52052,349,349,99283,9,18,3750,4,16,3439,12,367,51471
202005,312,29940, ,Lawrence  KS ,14,14,4426,0,0,0,0,0,0,0,0,0,14,14,4426,0,0,0,0,0,0,0,0,0
202005,312,41140, ,St. Joseph  MO-KS ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202005,313,28420,C,Kennewick-Richland  WA ,113,113,34423,1,2,321,0,0,0,0,0,0,81,81,26087,1,2,321,0,0,0,0,0,0
202005,313,47460, ,Walla Walla  WA ,7,7,2500,0,0,0,0,0,0,0,0,0,6,6,2400,0,0,0,0,0,0,0,0,0
202005,315,28940, ,Knoxville  TN ,201,201,45194,1,2,180,1,4,230,2,34,1793,91,91,22123,1,2,180,1,4,230,1,20,872
202005,316,29020, ,Kokomo  IN ,9,9,1701,0,0,0,0,0,0,1,16,1000,9,9,1701,0,0,0,0,0,0,1,16,1000
202005,318,29180, ,Lafayette  LA ,158,158,25750,0,0,0,0,0,0,0,0,0,132,132,21077,0,0,0,0,0,0,0,0,0
202005,320,29200, ,Lafayette-West Lafayette  IN ,58,58,15622,0,0,0,0,0,0,4,70,7556,55,55,15216,0,0,0,0,0,0,3,48,5997
202005,324,29340, ,Lake Charles  LA ,51,51,9300,1,2,97,0,0,0,0,0,0,21,21,3518,0,0,0,0,0,0,0,0,0
202005,332,29820,C,Las Vegas-Henderson-Paradise  NV ,379,379,104889,6,12,2136,4,12,2033,14,342,35196,377,377,104221,6,12,2136,4,12,2033,14,342,35196
202005,336,30460,C,Lexington-Fayette  KY ,100,100,23542,0,0,0,0,0,0,1,63,6854,44,44,11413,0,0,0,0,0,0,0,0,0
202005,338,30620, ,Lima  OH ,1,1,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,339,30700, ,Lincoln  NE ,79,79,17997,1,2,286,0,0,0,1,63,7065,4,4,911,0,0,0,0,0,0,0,0,0
202005,340,30780, ,Little Rock-North Little Rock-Conway  AR ,164,164,27740,1,2,152,0,0,0,10,165,14196,131,131,22154,0,0,0,0,0,0,9,160,14059
202005,340,38220, ,Pine Bluff  AR ,1,1,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,513,513,155418,35,70,15409,4,13,3183,27,624,129703,410,410,111661,31,62,13237,1,3,804,16,527,109123
202005,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,2,2,272,0,0,0,0,0,0,1,17,2218,1,1,78,0,0,0,0,0,0,0,0,0
202005,348,40140, ,Riverside-San Bernardino-Ontario  CA ,683,683,171877,1,2,51,1,4,510,5,34,3894,647,647,163431,1,2,51,1,4,510,3,24,3270
202005,350,21060, ,Elizabethtown-Fort Knox  KY ,31,31,6388,2,4,400,4,12,1121,4,24,1977,31,31,6388,2,4,400,4,12,1121,4,24,1977
202005,350,31140, ,Louisville-Jefferson County  KY-IN ,252,252,68304,1,2,320,3,12,675,12,278,24665,122,122,29464,1,2,320,3,12,675,4,96,7200
202005,352,31180, ,Lubbock  TX ,111,111,24618,8,16,1822,0,0,0,6,47,3238,1,1,324,0,0,0,0,0,0,0,0,0
202005,356,31420, ,Macon-Bibb County  GA ,27,27,6107,0,0,0,0,0,0,0,0,0,17,17,4339,0,0,0,0,0,0,0,0,0
202005,356,47580, ,Warner Robins  GA ,88,88,17669,0,0,0,0,0,0,0,0,0,88,88,17669,0,0,0,0,0,0,0,0,0
202005,357,27500, ,Janesville-Beloit  WI ,12,12,3168,0,0,0,0,0,0,0,0,0,7,7,1832,0,0,0,0,0,0,0,0,0
202005,357,31540, ,Madison  WI ,126,126,40054,1,2,235,0,0,0,5,341,40520,118,118,38061,1,2,235,0,0,0,5,341,40520
202005,359,31860, ,Mankato  MN ,8,8,2695,0,0,0,0,0,0,1,62,10000,8,8,2695,0,0,0,0,0,0,1,62,10000
202005,365,32580,C,McAllen-Edinburg-Mission  TX ,185,185,33968,0,0,0,13,51,4493,2,24,1500,133,133,24945,0,0,0,2,7,405,1,12,756
202005,366,32780, ,Medford  OR ,39,39,10505,0,0,0,0,0,0,1,18,2239,39,39,10505,0,0,0,0,0,0,1,18,2239
202005,368,32820, ,Memphis  TN-MS-AR ,274,274,59398,2,4,602,0,0,0,17,332,37168,225,225,48864,2,4,602,0,0,0,17,332,37168
202005,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,529,529,184903,15,30,3552,6,21,5753,21,1471,168338,461,461,155717,14,28,3402,5,18,4293,16,1387,159526
202005,370,38940, ,Port St. Lucie  FL ,275,275,58756,20,40,1592,0,0,0,0,0,0,275,275,58756,20,40,1592,0,0,0,0,0,0
202005,370,42680, ,Sebastian-Vero Beach  FL ,31,31,15566,0,0,0,0,0,0,0,0,0,31,31,15566,0,0,0,0,0,0,0,0,0
202005,372,33260, ,Midland  TX ,137,137,10214,0,0,0,0,0,0,0,0,0,137,137,10214,0,0,0,0,0,0,0,0,0
202005,372,36220,C,Odessa  TX ,89,89,20748,0,0,0,0,0,0,0,0,0,89,89,20748,0,0,0,0,0,0,0,0,0
202005,376,33340,C,Milwaukee-Waukesha  WI ,106,106,38621,8,16,3268,0,0,0,3,40,3248,62,62,21424,4,8,2155,0,0,0,2,32,3200
202005,376,39540, ,Racine  WI ,10,10,4255,2,4,796,0,0,0,0,0,0,10,10,4255,2,4,796,0,0,0,0,0,0
202005,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,642,642,196192,10,20,3059,3,12,2303,16,1056,201739,563,563,173692,9,18,2693,3,12,2303,13,1033,199312
202005,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202005,380,19300, ,Daphne-Fairhope-Foley  AL ,186,186,36893,1,2,304,0,0,0,1,12,961,79,79,18480,0,0,0,0,0,0,0,0,0
202005,380,33660, ,Mobile  AL ,78,78,15472,0,0,0,0,0,0,0,0,0,45,45,7755,0,0,0,0,0,0,0,0,0
202005,384,33740, ,Monroe  LA ,16,16,3901,0,0,0,0,0,0,0,0,0,16,16,3901,0,0,0,0,0,0,0,0,0
202005,388,33860, ,Montgomery  AL ,68,68,17234,0,0,0,0,0,0,0,0,0,68,68,17234,0,0,0,0,0,0,0,0,0
202005,390,34060, ,Morgantown  WV ,2,2,583,0,0,0,0,0,0,0,0,0,2,2,583,0,0,0,0,0,0,0,0,0
202005,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,472,472,86774,2,4,407,0,0,0,1,5,250,105,105,23474,0,0,0,0,0,0,0,0,0
202005,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,945,945,242681,2,4,161,0,0,0,16,775,44863,772,772,201518,2,4,161,0,0,0,13,740,41360
202005,406,25220, ,Hammond  LA ,40,40,6753,1,2,180,0,0,0,0,0,0,33,33,5500,0,0,0,0,0,0,0,0,0
202005,406,35380, ,New Orleans-Metairie  LA ,252,252,52785,11,22,2365,1,3,722,1,43,8002,198,198,40738,0,0,0,0,0,0,0,0,0
202005,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,38,38,28009,1,2,152,0,0,0,1,9,2486,31,31,22591,0,0,0,0,0,0,0,0,0
202005,408,20700, ,East Stroudsburg  PA ,5,5,1373,0,0,0,0,0,0,0,0,0,2,2,579,0,0,0,0,0,0,0,0,0
202005,408,28740, ,Kingston  NY ,4,4,798,0,0,0,0,0,0,0,0,0,4,4,798,0,0,0,0,0,0,0,0,0
202005,408,35300, ,New Haven-Milford  CT ,16,16,2278,2,4,460,0,0,0,3,314,26579,1,1,111,2,4,460,0,0,0,2,305,25995
202005,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,603,603,148589,26,52,6322,11,34,4717,84,2197,209049,351,351,91623,13,26,3689,2,6,953,26,1074,135728
202005,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,12,12,5143,1,2,160,0,0,0,3,54,6984,4,4,3365,0,0,0,0,0,0,0,0,0
202005,408,45940,C,Trenton-Princeton  NJ ,13,13,2640,0,0,0,0,0,0,2,12,706,5,5,961,0,0,0,0,0,0,0,0,0
202005,412,35840,C,North Port-Sarasota-Bradenton  FL ,576,576,155433,11,22,1479,11,36,6775,6,184,21650,572,572,152942,11,22,1479,11,36,6775,6,184,21650
202005,412,39460, ,Punta Gorda  FL ,122,122,36708,1,2,334,1,4,1074,0,0,0,122,122,36708,1,2,334,1,4,1074,0,0,0
202005,416,36420,C,Oklahoma City  OK ,382,382,84537,13,26,2920,1,3,613,1,5,500,327,327,70504,12,24,2740,0,0,0,0,0,0
202005,420,36540, ,Omaha-Council Bluffs  NE-IA ,271,271,55333,1,2,155,1,3,600,0,0,0,240,240,47174,1,2,155,0,0,0,0,0,0
202005,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,292,292,82386,1,2,380,0,0,0,1,21,2596,282,282,78798,1,2,380,0,0,0,0,0,0
202005,422,29460, ,Lakeland-Winter Haven  FL ,373,373,91410,1,2,120,13,52,8289,2,12,1913,258,258,60551,1,2,120,13,52,8289,2,12,1913
202005,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1105,1105,285091,18,36,6558,1,4,945,25,560,56097,993,993,253902,18,36,6558,1,4,945,23,522,52540
202005,422,45540,C,The Villages  FL ,164,164,43008,0,0,0,0,0,0,0,0,0,164,164,43008,0,0,0,0,0,0,0,0,0
202005,425,37620, ,Parkersburg-Vienna  WV ,1,1,125,0,0,0,0,0,0,0,0,0,1,1,125,0,0,0,0,0,0,0,0,0
202005,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,387,387,82061,2,4,155,1,3,115,1,6,719,387,387,82061,2,4,155,1,3,115,1,6,719
202005,428,12100,C,Atlantic City-Hammonton  NJ ,18,18,4488,0,0,0,0,0,0,1,8,956,17,17,3569,0,0,0,0,0,0,0,0,0
202005,428,20100,C,Dover  DE ,109,109,15976,2,4,337,1,4,523,0,0,0,108,108,15761,2,4,337,1,4,523,0,0,0
202005,428,36140,C,Ocean City  NJ ,34,34,7527,6,12,2002,0,0,0,0,0,0,33,33,6557,6,12,2002,0,0,0,0,0,0
202005,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,594,594,115775,8,16,2306,16,57,5982,32,402,44525,317,317,64688,0,0,0,7,26,2091,13,146,14129
202005,428,39740, ,Reading  PA ,2,2,366,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
