Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201410,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,840,840,225535,9,18,3355,12,42,6800,20,671,154487,756,756,202812,8,16,3118,12,42,6800,15,640,151658
201410,176,28100, ,Kankakee  IL ,3,3,706,0,0,0,0,0,0,0,0,0,3,3,706,0,0,0,0,0,0,0,0,0
201410,176,33140, ,Michigan City-La Porte  IN ,12,12,2057,0,0,0,0,0,0,0,0,0,12,12,2057,0,0,0,0,0,0,0,0,0
201410,178,17140, ,Cincinnati  OH-KY-IN ,310,310,65670,4,8,1363,14,46,4641,1,6,408,274,274,58136,4,8,1363,13,43,4325,1,6,408
201410,184,10420, ,Akron  OH ,43,43,10510,0,0,0,0,0,0,0,0,0,40,40,9778,0,0,0,0,0,0,0,0,0
201410,184,15940, ,Canton-Massillon  OH ,37,37,9595,1,2,250,0,0,0,1,5,384,34,34,9270,1,2,250,0,0,0,0,0,0
201410,184,17460,C,Cleveland-Elyria  OH ,222,222,61894,7,14,597,0,0,0,3,56,12063,164,164,53259,0,0,0,0,0,0,2,51,11289
201410,190,17860,C,Columbia  MO ,53,53,11368,0,0,0,9,27,4355,1,61,8149,53,53,11368,0,0,0,9,27,4355,1,61,8149
201410,192,17900,C,Columbia  SC ,286,286,53078,0,0,0,0,0,0,3,48,2963,64,64,11135,0,0,0,0,0,0,0,0,0
201410,194,12220,C,Auburn-Opelika  AL ,58,58,17302,0,0,0,0,0,0,1,5,1540,9,9,2216,0,0,0,0,0,0,0,0,0
201410,194,17980, ,Columbus  GA-AL ,47,47,7453,0,0,0,1,3,136,1,24,1820,18,18,4383,0,0,0,0,0,0,0,0,0
201410,198,18140, ,Columbus  OH ,263,263,69075,0,0,0,9,35,4237,22,290,21939,246,246,65610,0,0,0,8,32,3771,22,290,21939
201410,204,18580, ,Corpus Christi  TX ,127,127,20883,0,0,0,0,0,0,5,94,4408,13,13,2166,0,0,0,0,0,0,0,0,0
201410,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2046,2046,572164,6,12,1795,4,12,1897,32,1540,101804,1848,1848,513238,4,8,1247,4,12,1897,30,1522,100413
201410,206,43300, ,Sherman-Denison  TX ,1,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201410,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,43,43,9419,0,0,0,0,0,0,0,0,0,43,43,9419,0,0,0,0,0,0,0,0,0
201410,212,19380, ,Dayton  OH ,86,86,25601,1,2,254,0,0,0,0,0,0,57,57,18904,0,0,0,0,0,0,0,0,0
201410,212,44220, ,Springfield  OH ,3,3,585,0,0,0,0,0,0,0,0,0,3,3,585,0,0,0,0,0,0,0,0,0
201410,216,14500, ,Boulder  CO ,24,24,8648,0,0,0,0,0,0,1,8,721,9,9,4751,0,0,0,0,0,0,0,0,0
201410,216,19740,C,Denver-Aurora-Lakewood  CO ,713,713,190287,14,28,6010,2,6,728,31,1256,125868,678,678,179115,13,26,5621,2,6,728,26,1121,114000
201410,216,24540,C,Greeley  CO ,196,196,45602,0,0,0,1,4,530,1,5,894,162,162,36441,0,0,0,1,4,530,0,0,0
201410,218,11180, ,Ames  IA ,18,18,4526,1,2,372,0,0,0,0,0,0,18,18,4526,1,2,372,0,0,0,0,0,0
201410,218,19780,C,Des Moines-West Des Moines  IA ,297,297,78577,1,2,281,0,0,0,6,136,11303,287,287,76135,1,2,281,0,0,0,6,136,11303
201410,220,11460, ,Ann Arbor  MI ,29,29,6697,0,0,0,0,0,0,0,0,0,19,19,4224,0,0,0,0,0,0,0,0,0
201410,220,19820,C,Detroit-Warren-Dearborn  MI ,480,480,125025,1,2,183,3,11,1668,6,127,6655,413,413,106333,0,0,0,2,7,1412,2,96,3244
201410,220,22420, ,Flint  MI ,16,16,3072,0,0,0,0,0,0,0,0,0,16,16,3072,0,0,0,0,0,0,0,0,0
201410,220,33780, ,Monroe  MI ,15,15,3237,0,0,0,0,0,0,0,0,0,11,11,2398,0,0,0,0,0,0,0,0,0
201410,222,20020, ,Dothan  AL ,18,18,5179,0,0,0,0,0,0,2,113,4720,18,18,5179,0,0,0,0,0,0,2,113,4720
201410,232,20740, ,Eau Claire  WI ,49,49,8398,3,6,668,0,0,0,0,0,0,49,49,8398,3,6,668,0,0,0,0,0,0
201410,236,21300, ,Elmira  NY ,1,1,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201410,238,21340, ,El Paso  TX ,144,144,24984,4,8,746,38,152,13117,2,24,3522,144,144,24984,4,8,746,38,152,13117,2,24,3522
201410,238,29740,C,Las Cruces  NM ,51,51,10537,0,0,0,0,0,0,0,0,0,51,51,10537,0,0,0,0,0,0,0,0,0
201410,240,21500, ,Erie  PA ,12,12,2470,0,0,0,0,0,0,0,0,0,12,12,2470,0,0,0,0,0,0,0,0,0
201410,244,22020, ,Fargo  ND-MN ,150,150,33446,0,0,0,0,0,0,8,310,22816,150,150,33446,0,0,0,0,0,0,8,310,22816
201410,246,22180, ,Fayetteville  NC ,80,80,14191,0,0,0,0,0,0,0,0,0,80,80,14191,0,0,0,0,0,0,0,0,0
201410,258,23060,C,Fort Wayne  IN ,98,98,22251,3,6,373,0,0,0,0,0,0,98,98,22251,3,6,373,0,0,0,0,0,0
201410,260,23420, ,Fresno  CA ,84,84,25091,0,0,0,0,0,0,0,0,0,84,84,25091,0,0,0,0,0,0,0,0,0
201410,260,31460, ,Madera  CA ,23,23,6205,0,0,0,0,0,0,0,0,0,23,23,6205,0,0,0,0,0,0,0,0,0
201410,264,23540, ,Gainesville  FL ,45,45,7556,0,0,0,0,0,0,2,28,1715,33,33,6076,0,0,0,0,0,0,0,0,0
201410,266,24340, ,Grand Rapids-Wyoming  MI ,222,222,46906,3,6,719,0,0,0,4,30,3339,172,172,36139,1,2,190,0,0,0,2,20,2515
201410,266,34740, ,Muskegon  MI ,12,12,2218,0,0,0,0,0,0,0,0,0,10,10,1819,0,0,0,0,0,0,0,0,0
201410,267,24580, ,Green Bay  WI ,46,46,9417,1,2,250,0,0,0,6,48,2742,15,15,4134,1,2,250,0,0,0,1,15,870
201410,268,15500, ,Burlington  NC ,58,58,7824,0,0,0,1,3,310,0,0,0,47,47,6542,0,0,0,1,3,310,0,0,0
201410,268,24660,C,Greensboro-High Point  NC ,138,138,37148,0,0,0,0,0,0,2,92,12967,110,110,31359,0,0,0,0,0,0,2,92,12967
201410,268,49180, ,Winston-Salem  NC ,140,140,24412,0,0,0,0,0,0,0,0,0,121,121,19731,0,0,0,0,0,0,0,0,0
201410,273,24860, ,Greenville-Anderson-Mauldin  SC ,311,311,70873,0,0,0,0,0,0,4,77,4895,288,288,68301,0,0,0,0,0,0,2,48,2594
201410,273,43900, ,Spartanburg  SC ,100,100,17987,0,0,0,0,0,0,0,0,0,100,100,17987,0,0,0,0,0,0,0,0,0
201410,274,24780,C,Greenville  NC ,26,26,4377,1,2,180,0,0,0,4,96,5978,15,15,2202,1,2,180,0,0,0,4,96,5978
201410,276,23900,C,Gettysburg  PA ,30,30,6279,0,0,0,3,10,1200,8,40,4800,30,30,6279,0,0,0,3,10,1200,8,40,4800
201410,276,25420, ,Harrisburg-Carlisle  PA ,65,65,18313,0,0,0,0,0,0,3,45,3025,46,46,14114,0,0,0,0,0,0,2,40,2400
201410,276,30140, ,Lebanon  PA ,29,29,5298,0,0,0,0,0,0,1,5,520,27,27,4722,0,0,0,0,0,0,1,5,520
201410,276,49620, ,York-Hanover  PA ,53,53,10309,0,0,0,0,0,0,0,0,0,47,47,9548,0,0,0,0,0,0,0,0,0
201410,277,25500,C,Harrisonburg  VA ,16,16,3791,0,0,0,0,0,0,0,0,0,16,16,3791,0,0,0,0,0,0,0,0,0
201410,277,44420, ,Staunton-Waynesboro  VA ,16,16,2711,0,0,0,0,0,0,0,0,0,16,16,2711,0,0,0,0,0,0,0,0,0
201410,278,25540, ,Hartford-West Hartford-East Hartford  CT ,63,63,16057,0,0,0,0,0,0,1,5,243,46,46,11543,0,0,0,0,0,0,0,0,0
201410,278,35980, ,Norwich-New London  CT ,22,22,4652,0,0,0,0,0,0,0,0,0,17,17,3729,0,0,0,0,0,0,0,0,0
201410,280,25860, ,Hickory-Lenoir-Morganton  NC ,41,41,12176,1,2,175,0,0,0,0,0,0,32,32,10975,1,2,175,0,0,0,0,0,0
201410,284,26300, ,Hot Springs  AR ,4,4,707,0,0,0,0,0,0,0,0,0,4,4,707,0,0,0,0,0,0,0,0,0
201410,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3172,3172,599732,2,4,426,5,20,1875,20,1022,86448,2475,2475,520387,2,4,426,5,20,1875,17,985,84604
201410,290,19460, ,Decatur  AL ,8,8,1412,0,0,0,0,0,0,0,0,0,8,8,1412,0,0,0,0,0,0,0,0,0
201410,290,26620, ,Huntsville  AL ,143,143,18280,0,0,0,0,0,0,3,84,5542,143,143,18280,0,0,0,0,0,0,3,84,5542
201410,292,26820, ,Idaho Falls  ID ,40,40,6550,1,2,177,0,0,0,0,0,0,40,40,6550,1,2,177,0,0,0,0,0,0
201410,294,18020, ,Columbus  IN ,36,36,8163,0,0,0,0,0,0,0,0,0,36,36,8163,0,0,0,0,0,0,0,0,0
201410,294,26900, ,Indianapolis-Carmel-Anderson  IN ,404,404,92208,14,28,4521,5,18,1059,19,197,17225,368,368,85024,14,28,4521,4,15,759,17,169,15647
201410,294,34620, ,Muncie  IN ,1,1,12,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0
201410,296,27060, ,Ithaca  NY ,5,5,734,2,4,362,0,0,0,1,6,669,3,3,325,1,2,135,0,0,0,0,0,0
201410,298,27140, ,Jackson  MS ,134,134,27683,0,0,0,2,8,1342,0,0,0,96,96,16436,0,0,0,2,8,1342,0,0,0
201410,300,27260,C,Jacksonville  FL ,584,584,151821,20,40,4325,21,63,6788,2,17,1204,542,542,140166,19,38,4146,21,63,6788,1,12,900
201410,304,27740, ,Johnson City  TN ,27,27,4822,0,0,0,0,0,0,0,0,0,22,22,4257,0,0,0,0,0,0,0,0,0
201410,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,25,25,4661,0,0,0,0,0,0,0,0,0,12,12,2238,0,0,0,0,0,0,0,0,0
201410,306,27780, ,Johnstown  PA ,2,2,500,0,0,0,0,0,0,0,0,0,2,2,500,0,0,0,0,0,0,0,0,0
201410,308,27860, ,Jonesboro  AR ,27,27,4338,2,4,360,3,9,430,0,0,0,25,25,3958,2,4,360,3,9,430,0,0,0
201410,309,27900, ,Joplin  MO ,24,24,2518,1,2,215,0,0,0,0,0,0,24,24,2518,1,2,215,0,0,0,0,0,0
201410,310,12980, ,Battle Creek  MI ,3,3,793,0,0,0,0,0,0,0,0,0,2,2,565,0,0,0,0,0,0,0,0,0
201410,310,28020, ,Kalamazoo-Portage  MI ,38,38,9657,0,0,0,0,0,0,0,0,0,30,30,8640,0,0,0,0,0,0,0,0,0
201410,312,28140, ,Kansas City  MO-KS ,398,398,101203,6,12,1195,14,53,4029,1,69,7473,305,305,77710,5,10,856,14,53,4029,1,69,7473
201410,312,29940, ,Lawrence  KS ,21,21,5603,0,0,0,0,0,0,0,0,0,18,18,4713,0,0,0,0,0,0,0,0,0
201410,312,41140, ,St. Joseph  MO-KS ,7,7,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201410,314,28940, ,Knoxville  TN ,135,135,25761,0,0,0,0,0,0,0,0,0,135,135,25761,0,0,0,0,0,0,0,0,0
201410,314,34100, ,Morristown  TN ,9,9,2157,0,0,0,0,0,0,0,0,0,5,5,1479,0,0,0,0,0,0,0,0,0
201410,316,29020, ,Kokomo  IN ,5,5,618,0,0,0,0,0,0,0,0,0,5,5,618,0,0,0,0,0,0,0,0,0
201410,318,29180, ,Lafayette  LA ,202,202,48786,0,0,0,0,0,0,0,0,0,201,201,48619,0,0,0,0,0,0,0,0,0
201410,320,29200, ,Lafayette-West Lafayette  IN ,66,66,16469,0,0,0,4,13,1629,7,87,11251,66,66,16469,0,0,0,4,13,1629,7,87,11251
201410,330,29620, ,Lansing-East Lansing  MI ,37,37,8872,0,0,0,0,0,0,0,0,0,26,26,6709,0,0,0,0,0,0,0,0,0
201410,332,29420, ,Lake Havasu City-Kingman  AZ ,48,48,9454,7,14,530,0,0,0,0,0,0,48,48,9454,7,14,530,0,0,0,0,0,0
201410,332,29820,C,Las Vegas-Henderson-Paradise  NV ,532,532,98098,0,0,0,0,0,0,32,347,44196,532,532,98098,0,0,0,0,0,0,32,347,44196
201410,336,30460, ,Lexington-Fayette  KY ,128,128,21200,1,2,400,1,4,516,1,17,1357,56,56,10357,0,0,0,0,0,0,0,0,0
201410,338,30620, ,Lima  OH ,2,2,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201410,339,30700, ,Lincoln  NE ,110,110,24596,0,0,0,0,0,0,12,254,17578,110,110,24596,0,0,0,0,0,0,12,254,17578
201410,340,30780, ,Little Rock-North Little Rock-Conway  AR ,183,183,34381,2,4,214,3,9,416,1,59,5350,177,177,33956,2,4,214,3,9,416,1,59,5350
201410,340,38220, ,Pine Bluff  AR ,8,8,730,0,0,0,0,0,0,0,0,0,1,1,96,0,0,0,0,0,0,0,0,0
201410,346,30980, ,Longview  TX ,19,19,2768,2,4,290,1,3,300,2,28,2625,0,0,0,0,0,0,0,0,0,0,0,0
201410,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,592,592,227423,33,66,13292,2,7,1677,69,3512,477846,545,545,204965,31,62,11959,2,7,1677,53,3070,414979
201410,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,72,72,27971,0,0,0,3,10,1588,3,36,3912,59,59,23687,0,0,0,2,7,1049,0,0,0
201410,348,40140,C,Riverside-San Bernardino-Ontario  CA ,442,442,117813,3,6,1623,0,0,0,48,571,38967,304,304,85908,3,6,1623,0,0,0,44,535,36164
201410,350,21060, ,Elizabethtown-Fort Knox  KY ,17,17,2835,0,0,0,0,0,0,0,0,0,15,15,2524,0,0,0,0,0,0,0,0,0
201410,350,31140, ,Louisville-Jefferson County  KY-IN ,217,217,42043,10,20,1016,9,36,1968,3,33,1098,191,191,37229,10,20,1016,9,36,1968,3,33,1098
201410,352,31180, ,Lubbock  TX ,85,85,19061,4,8,875,0,0,0,7,108,6600,0,0,0,0,0,0,0,0,0,0,0,0
201410,356,31420, ,Macon  GA ,7,7,1562,0,0,0,0,0,0,0,0,0,7,7,1562,0,0,0,0,0,0,0,0,0
201410,356,47580, ,Warner Robins  GA ,25,25,5498,0,0,0,0,0,0,0,0,0,25,25,5498,0,0,0,0,0,0,0,0,0
201410,357,27500, ,Janesville-Beloit  WI ,12,12,2509,1,2,180,0,0,0,0,0,0,10,10,2203,0,0,0,0,0,0,0,0,0
201410,357,31540, ,Madison  WI ,116,116,29828,2,4,536,4,15,1666,5,165,18836,67,67,17920,1,2,215,3,12,1219,1,7,972
201410,358,31740, ,Manhattan  KS ,31,31,7015,0,0,0,0,0,0,0,0,0,31,31,7015,0,0,0,0,0,0,0,0,0
201410,359,31860, ,Mankato-North Mankato  MN ,21,21,3798,0,0,0,1,3,200,1,10,545,3,3,523,0,0,0,0,0,0,0,0,0
201410,360,31900, ,Mansfield  OH ,6,6,1200,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201410,365,32580, ,McAllen-Edinburg-Mission  TX ,252,252,29771,5,10,419,2,7,550,1,5,480,163,163,23245,4,8,339,2,7,550,0,0,0
201410,366,24420,C,Grants Pass  OR ,11,11,2622,0,0,0,0,0,0,0,0,0,5,5,1416,0,0,0,0,0,0,0,0,0
201410,366,32780, ,Medford  OR ,29,29,6020,0,0,0,0,0,0,0,0,0,26,26,5433,0,0,0,0,0,0,0,0,0
201410,368,32820, ,Memphis  TN-MS-AR ,195,195,35880,0,0,0,1,4,382,0,0,0,157,157,29895,0,0,0,1,4,382,0,0,0
201410,370,33100,C,Miami-Fort Lauderdale-West Palm Beach  FL ,519,519,185425,4,8,1459,3,9,3282,22,874,121803,474,474,174389,4,8,1459,3,9,3282,16,759,100948
201410,370,38940,C,Port St. Lucie  FL ,85,85,27260,3,6,518,0,0,0,0,0,0,84,84,24290,3,6,518,0,0,0,0,0,0
201410,370,42680,C,Sebastian-Vero Beach  FL ,65,65,28337,0,0,0,0,0,0,0,0,0,64,64,27525,0,0,0,0,0,0,0,0,0
201410,372,33260,C,Midland  TX ,64,64,14715,0,0,0,0,0,0,0,0,0,64,64,14715,0,0,0,0,0,0,0,0,0
201410,372,36220,C,Odessa  TX ,44,44,9334,0,0,0,0,0,0,0,0,0,44,44,9334,0,0,0,0,0,0,0,0,0
201410,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,116,116,36748,1,2,325,0,0,0,3,86,6050,96,96,28377,0,0,0,0,0,0,3,86,6050
201410,376,39540, ,Racine  WI ,26,26,6823,2,4,702,0,0,0,0,0,0,26,26,6823,2,4,702,0,0,0,0,0,0
201410,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,686,686,202030,1,2,470,2,7,560,8,455,65472,587,587,172524,1,2,470,2,7,560,7,441,64134
201410,378,41060, ,St. Cloud  MN ,32,32,6532,0,0,0,0,0,0,1,20,1700,26,26,5573,0,0,0,0,0,0,0,0,0
201410,380,19300, ,Daphne-Fairhope-Foley  AL ,109,109,21358,0,0,0,0,0,0,0,0,0,72,72,13818,0,0,0,0,0,0,0,0,0
201410,380,33660, ,Mobile  AL ,68,68,14544,0,0,0,0,0,0,0,0,0,68,68,14544,0,0,0,0,0,0,0,0,0
201410,382,32900, ,Merced  CA ,21,21,6439,0,0,0,0,0,0,0,0,0,19,19,5841,0,0,0,0,0,0,0,0,0
201410,382,33700, ,Modesto  CA ,15,15,2878,0,0,0,0,0,0,1,5,379,6,6,1361,0,0,0,0,0,0,0,0,0
201410,384,33740, ,Monroe  LA ,37,37,7199,0,0,0,1,4,629,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201410,390,34060, ,Morgantown  WV ,2,2,350,0,0,0,0,0,0,0,0,0,2,2,350,0,0,0,0,0,0,0,0,0
201410,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,486,486,96140,4,8,712,2,8,668,0,0,0,423,423,82689,4,8,712,2,8,668,0,0,0
201410,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,823,823,181166,3,6,587,2,6,302,31,1838,164947,729,729,160709,2,4,475,2,6,302,29,1765,160674
201410,404,35100, ,New Bern  NC ,26,26,3972,0,0,0,0,0,0,0,0,0,5,5,1179,0,0,0,0,0,0,0,0,0
201410,406,25220,C,Hammond  LA ,53,53,7635,0,0,0,0,0,0,0,0,0,47,47,6711,0,0,0,0,0,0,0,0,0
201410,406,35380, ,New Orleans-Metairie  LA ,186,186,41783,3,6,461,1,3,400,0,0,0,158,158,35647,2,4,286,1,3,400,0,0,0
201410,408,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,102,102,19882,1,2,181,0,0,0,2,10,709,50,50,9873,0,0,0,0,0,0,1,5,494
201410,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,53,53,32550,2,4,260,0,0,0,5,138,10922,44,44,22019,2,4,260,0,0,0,5,138,10922
201410,408,20700, ,East Stroudsburg  PA ,9,9,2479,0,0,0,0,0,0,0,0,0,8,8,2392,0,0,0,0,0,0,0,0,0
201410,408,28740, ,Kingston  NY ,8,8,1960,1,2,153,0,0,0,0,0,0,5,5,1297,1,2,153,0,0,0,0,0,0
201410,408,35300, ,New Haven-Milford  CT ,42,42,6004,0,0,0,8,32,2154,11,57,3778,31,31,4127,0,0,0,8,32,2154,9,47,3163
201410,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,978,978,286865,54,108,13027,30,100,9190,79,1346,136292,740,740,233225,46,92,10902,25,85,7693,45,1077,116977
201410,408,45940,C,Trenton  NJ ,11,11,4670,0,0,0,0,0,0,1,5,678,9,9,4303,0,0,0,0,0,0,0,0,0
201410,412,35840,C,North Port-Sarasota-Bradenton  FL ,343,343,91297,1,2,302,5,20,6385,26,487,29659,341,341,90527,0,0,0,5,20,6385,26,487,29659
201410,412,39460,C,Punta Gorda  FL ,10,10,3573,0,0,0,0,0,0,0,0,0,10,10,3573,0,0,0,0,0,0,0,0,0
201410,416,36420, ,Oklahoma City  OK ,541,541,129529,6,12,1503,0,0,0,11,328,34226,513,513,123839,6,12,1503,0,0,0,11,328,34226
201410,420,36540,C,Omaha-Council Bluffs  NE-IA ,243,243,54123,1,2,270,0,0,0,1,43,2465,241,241,53772,1,2,270,0,0,0,1,43,2465
201410,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,188,188,58545,0,0,0,0,0,0,0,0,0,131,131,39867,0,0,0,0,0,0,0,0,0
201410,422,36740,C,Orlando-Kissimmee-Sanford  FL ,804,804,195006,2,4,1020,2,8,1395,31,914,106885,641,641,156876,2,4,1020,2,8,1395,30,894,104359
201410,422,45540,C,The Villages  FL ,292,292,88490,0,0,0,0,0,0,0,0,0,292,292,88490,0,0,0,0,0,0,0,0,0
201410,425,37620, ,Parkersburg-Vienna  WV ,8,8,1685,0,0,0,0,0,0,0,0,0,8,8,1685,0,0,0,0,0,0,0,0,0
201410,426,37900, ,Peoria  IL ,15,15,4355,0,0,0,0,0,0,0,0,0,10,10,2900,0,0,0,0,0,0,0,0,0
201410,428,12100,C,Atlantic City-Hammonton  NJ ,31,31,6052,0,0,0,0,0,0,1,5,1098,17,17,4323,0,0,0,0,0,0,0,0,0
201410,428,20100,C,Dover  DE ,68,68,9221,0,0,0,1,4,317,1,24,404,67,67,9139,0,0,0,1,4,317,1,24,404
