Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202011,174,16860, ,Chattanooga  TN-GA ,143,143,31645,2,4,284,0,0,0,3,43,4256,102,102,22610,0,0,0,0,0,0,0,0,0
202011,174,17420, ,Cleveland  TN ,35,35,6564,0,0,0,1,4,680,0,0,0,16,16,3142,0,0,0,1,4,680,0,0,0
202011,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,721,721,220466,13,26,4758,7,25,4399,34,468,90719,595,595,187705,12,24,4554,6,22,3949,25,383,79178
202011,176,28100, ,Kankakee  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,176,33140, ,Michigan City-La Porte  IN ,11,11,2896,0,0,0,0,0,0,0,0,0,8,8,2258,0,0,0,0,0,0,0,0,0
202011,178,17140, ,Cincinnati  OH-KY-IN ,421,421,109437,2,4,394,1,3,719,10,188,18779,316,316,83792,2,4,394,0,0,0,9,183,17758
202011,184,10420, ,Akron  OH ,52,52,26370,0,0,0,0,0,0,0,0,0,19,19,5571,0,0,0,0,0,0,0,0,0
202011,184,15940, ,Canton-Massillon  OH ,20,20,5382,0,0,0,0,0,0,1,6,461,16,16,4916,0,0,0,0,0,0,0,0,0
202011,184,17460, ,Cleveland-Elyria  OH ,240,240,69357,1,2,292,1,3,173,1,125,5500,184,184,55272,0,0,0,0,0,0,1,125,5500
202011,190,17860, ,Columbia  MO ,60,60,18159,1,2,125,0,0,0,0,0,0,59,59,17925,1,2,125,0,0,0,0,0,0
202011,192,17900,C,Columbia  SC ,396,396,86518,0,0,0,0,0,0,2,16,2686,193,193,35201,0,0,0,0,0,0,0,0,0
202011,194,12220,C,Auburn-Opelika  AL ,85,85,23298,0,0,0,0,0,0,1,5,537,56,56,16495,0,0,0,0,0,0,0,0,0
202011,194,17980, ,Columbus  GA-AL ,60,60,11988,0,0,0,1,3,95,1,28,3974,32,32,6706,0,0,0,0,0,0,0,0,0
202011,198,18140, ,Columbus  OH ,446,446,138503,4,8,1472,1,3,389,20,410,19877,405,405,126603,4,8,1472,1,3,389,19,403,19018
202011,204,18580, ,Corpus Christi  TX ,132,132,30354,0,0,0,0,0,0,0,0,0,126,126,29374,0,0,0,0,0,0,0,0,0
202011,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3641,3641,948165,21,42,4612,9,35,2053,53,1672,217652,3151,3151,816431,20,40,4316,8,32,1890,48,1625,212109
202011,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,47,47,9799,0,0,0,0,0,0,0,0,0,47,47,9799,0,0,0,0,0,0,0,0,0
202011,212,19430, ,Dayton-Kettering  OH ,80,80,28705,1,2,156,3,9,1950,0,0,0,51,51,22363,0,0,0,3,9,1950,0,0,0
202011,212,44220, ,Springfield  OH ,9,9,2843,0,0,0,0,0,0,0,0,0,9,9,2843,0,0,0,0,0,0,0,0,0
202011,216,14500, ,Boulder  CO ,51,51,21187,1,2,435,0,0,0,3,59,9219,9,9,4076,1,2,435,0,0,0,0,0,0
202011,216,19740,C,Denver-Aurora-Lakewood  CO ,954,954,271718,33,66,10537,8,29,5205,3,108,16045,932,932,264720,33,66,10537,7,26,4707,3,108,16045
202011,216,24540, ,Greeley  CO ,255,255,72768,0,0,0,1,4,958,5,45,3797,162,162,47493,0,0,0,1,4,958,4,40,3191
202011,218,11180, ,Ames  IA ,7,7,2499,0,0,0,0,0,0,0,0,0,7,7,2499,0,0,0,0,0,0,0,0,0
202011,218,19780, ,Des Moines-West Des Moines  IA ,401,401,115912,1,2,301,0,0,0,6,212,24620,391,391,112833,1,2,301,0,0,0,4,194,22809
202011,220,11460, ,Ann Arbor  MI ,36,36,10696,23,46,4310,1,3,608,0,0,0,25,25,7612,23,46,4310,0,0,0,0,0,0
202011,220,19820, ,Detroit-Warren-Dearborn  MI ,476,476,139938,9,18,4883,1,3,238,13,305,41238,357,357,108755,9,18,4883,0,0,0,6,248,32107
202011,220,22420, ,Flint  MI ,15,15,3917,0,0,0,3,10,2069,0,0,0,9,9,2181,0,0,0,0,0,0,0,0,0
202011,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,222,20020, ,Dothan  AL ,13,13,3076,0,0,0,0,0,0,0,0,0,13,13,3076,0,0,0,0,0,0,0,0,0
202011,232,20740, ,Eau Claire  WI ,19,19,5571,8,16,2581,0,0,0,5,70,13949,18,18,5381,8,16,2581,0,0,0,5,70,13949
202011,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,238,21340,C,El Paso  TX ,245,245,58420,2,4,581,0,0,0,1,24,2748,67,67,15452,0,0,0,0,0,0,0,0,0
202011,238,29740,C,Las Cruces  NM ,81,81,21653,0,0,0,0,0,0,0,0,0,70,70,19199,0,0,0,0,0,0,0,0,0
202011,240,21500, ,Erie  PA ,5,5,1128,0,0,0,1,4,100,0,0,0,5,5,1128,0,0,0,1,4,100,0,0,0
202011,244,22020, ,Fargo  ND-MN ,52,52,18519,0,0,0,0,0,0,1,136,15500,49,49,17624,0,0,0,0,0,0,1,136,15500
202011,246,22180, ,Fayetteville  NC ,158,158,28243,0,0,0,0,0,0,0,0,0,102,102,21417,0,0,0,0,0,0,0,0,0
202011,258,23060,C,Fort Wayne  IN ,134,134,37945,0,0,0,0,0,0,0,0,0,134,134,37945,0,0,0,0,0,0,0,0,0
202011,260,23420,C,Fresno  CA ,170,170,51056,4,8,1388,0,0,0,6,31,3877,30,30,7312,0,0,0,0,0,0,0,0,0
202011,260,31460, ,Madera  CA ,41,41,11385,0,0,0,0,0,0,0,0,0,41,41,11385,0,0,0,0,0,0,0,0,0
202011,264,23540, ,Gainesville  FL ,54,54,14299,0,0,0,0,0,0,2,109,7411,0,0,0,0,0,0,0,0,0,0,0,0
202011,266,24340, ,Grand Rapids-Kentwood  MI ,136,136,33261,3,6,829,0,0,0,14,336,34598,123,123,29477,2,4,359,0,0,0,13,321,32893
202011,266,34740, ,Muskegon  MI ,4,4,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,267,24580, ,Green Bay  WI ,65,65,18939,0,0,0,0,0,0,4,26,2229,44,44,13043,0,0,0,0,0,0,2,15,1499
202011,268,15500, ,Burlington  NC ,48,48,9090,0,0,0,0,0,0,0,0,0,48,48,9090,0,0,0,0,0,0,0,0,0
202011,268,24660,C,Greensboro-High Point  NC ,201,201,44387,1,2,98,0,0,0,4,152,20319,126,126,20614,0,0,0,0,0,0,4,152,20319
202011,268,49180, ,Winston-Salem  NC ,191,191,34255,0,0,0,0,0,0,1,6,237,177,177,31077,0,0,0,0,0,0,0,0,0
202011,272,24780, ,Greenville  NC ,25,25,5970,0,0,0,0,0,0,0,0,0,25,25,5970,0,0,0,0,0,0,0,0,0
202011,273,24860, ,Greenville-Anderson  SC ,429,429,105766,8,16,2557,0,0,0,16,340,27700,347,347,89163,8,16,2557,0,0,0,14,324,26067
202011,273,43900, ,Spartanburg  SC ,244,244,39926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,276,23900,C,Gettysburg  PA ,32,32,9045,0,0,0,0,0,0,0,0,0,32,32,9045,0,0,0,0,0,0,0,0,0
202011,276,25420,C,Harrisburg-Carlisle  PA ,84,84,18244,2,4,681,0,0,0,2,10,1167,46,46,9846,2,4,681,0,0,0,0,0,0
202011,276,30140, ,Lebanon  PA ,22,22,4163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,276,49620, ,York-Hanover  PA ,17,17,5001,0,0,0,0,0,0,0,0,0,14,14,4174,0,0,0,0,0,0,0,0,0
202011,277,25500,C,Harrisonburg  VA ,67,67,16120,0,0,0,0,0,0,0,0,0,67,67,16120,0,0,0,0,0,0,0,0,0
202011,277,44420, ,Staunton  VA ,19,19,5955,0,0,0,0,0,0,0,0,0,19,19,5955,0,0,0,0,0,0,0,0,0
202011,278,25540,C,Hartford-East Hartford-Middletown  CT ,85,85,20507,2,4,350,0,0,0,6,33,3359,54,54,13801,1,2,150,0,0,0,2,10,1250
202011,278,35980, ,Norwich-New London  CT ,10,10,2203,0,0,0,0,0,0,1,9,875,4,4,1010,0,0,0,0,0,0,0,0,0
202011,279,25620, ,Hattiesburg  MS ,5,5,868,0,0,0,0,0,0,0,0,0,5,5,868,0,0,0,0,0,0,0,0,0
202011,284,26300, ,Hot Springs  AR ,13,13,2952,0,0,0,0,0,0,0,0,0,13,13,2952,0,0,0,0,0,0,0,0,0
202011,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3630,3630,687333,31,62,6572,0,0,0,26,833,74863,2663,2663,576653,31,62,6572,0,0,0,16,659,54632
202011,290,19460, ,Decatur  AL ,14,14,2958,0,0,0,0,0,0,0,0,0,11,11,2588,0,0,0,0,0,0,0,0,0
202011,290,26620,C,Huntsville  AL ,309,309,44661,0,0,0,0,0,0,0,0,0,185,185,19051,0,0,0,0,0,0,0,0,0
202011,292,26820, ,Idaho Falls  ID ,79,79,13313,0,0,0,0,0,0,0,0,0,79,79,13313,0,0,0,0,0,0,0,0,0
202011,294,18020, ,Columbus  IN ,11,11,3136,0,0,0,0,0,0,0,0,0,11,11,3136,0,0,0,0,0,0,0,0,0
202011,294,26900, ,Indianapolis-Carmel-Anderson  IN ,661,661,211978,12,24,3320,3,10,1610,4,40,3827,538,538,179582,10,20,2753,3,10,1610,3,32,3157
202011,294,34620, ,Muncie  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,296,27060, ,Ithaca  NY ,1,1,323,1,2,237,0,0,0,1,6,720,0,0,0,0,0,0,0,0,0,0,0,0
202011,297,27180, ,Jackson  TN ,15,15,3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,298,27140, ,Jackson  MS ,90,90,26319,0,0,0,0,0,0,1,22,2429,78,78,23980,0,0,0,0,0,0,0,0,0
202011,300,27260,C,Jacksonville  FL ,1115,1115,260077,0,0,0,1,4,699,0,0,0,970,970,224549,0,0,0,1,4,699,0,0,0
202011,304,27740, ,Johnson City  TN ,19,19,2681,0,0,0,0,0,0,2,16,1007,19,19,2681,0,0,0,0,0,0,2,16,1007
202011,304,28700, ,Kingsport-Bristol  TN-VA ,1,1,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,308,27860, ,Jonesboro  AR ,38,38,5933,3,6,413,3,9,464,1,5,288,0,0,0,0,0,0,0,0,0,0,0,0
202011,309,27900, ,Joplin  MO ,11,11,2126,0,0,0,0,0,0,1,8,375,11,11,2126,0,0,0,0,0,0,1,8,375
202011,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,310,28020, ,Kalamazoo-Portage  MI ,8,8,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,312,28140, ,Kansas City  MO-KS ,552,552,148949,6,12,1566,6,23,2361,2,56,5607,507,507,134103,6,12,1566,5,20,1900,1,51,5026
202011,312,29940, ,Lawrence  KS ,14,14,4587,0,0,0,0,0,0,0,0,0,14,14,4587,0,0,0,0,0,0,0,0,0
202011,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,313,28420,C,Kennewick-Richland  WA ,160,160,48721,1,2,174,0,0,0,0,0,0,118,118,37780,0,0,0,0,0,0,0,0,0
202011,313,47460, ,Walla Walla  WA ,6,6,1526,1,2,406,0,0,0,0,0,0,5,5,1426,1,2,406,0,0,0,0,0,0
202011,315,28940, ,Knoxville  TN ,236,236,61628,0,0,0,0,0,0,14,293,80781,153,153,45224,0,0,0,0,0,0,13,282,80057
202011,316,29020, ,Kokomo  IN ,14,14,3465,0,0,0,0,0,0,0,0,0,14,14,3465,0,0,0,0,0,0,0,0,0
202011,318,29180, ,Lafayette  LA ,183,183,36543,0,0,0,0,0,0,0,0,0,162,162,32338,0,0,0,0,0,0,0,0,0
202011,320,29200, ,Lafayette-West Lafayette  IN ,39,39,9950,0,0,0,0,0,0,2,30,2126,0,0,0,0,0,0,0,0,0,0,0,0
202011,324,29340, ,Lake Charles  LA ,66,66,10786,6,12,552,0,0,0,0,0,0,29,29,3655,5,10,455,0,0,0,0,0,0
202011,332,29820,C,Las Vegas-Henderson-Paradise  NV ,779,779,214126,5,10,1308,31,98,10443,19,580,59101,779,779,214126,5,10,1308,31,98,10443,19,580,59101
202011,336,30460,C,Lexington-Fayette  KY ,108,108,26089,0,0,0,0,0,0,3,63,6659,34,34,9977,0,0,0,0,0,0,1,5,548
202011,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,339,30700, ,Lincoln  NE ,90,90,20703,2,4,573,0,0,0,2,77,8635,5,5,1300,0,0,0,0,0,0,0,0,0
202011,340,30780, ,Little Rock-North Little Rock-Conway  AR ,164,164,38803,1,2,175,0,0,0,1,7,192,117,117,31265,1,2,175,0,0,0,0,0,0
202011,340,38220, ,Pine Bluff  AR ,2,2,437,0,0,0,0,0,0,0,0,0,1,1,272,0,0,0,0,0,0,0,0,0
202011,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,834,834,216712,51,102,21147,7,23,5164,41,1103,216319,711,711,166244,43,86,17354,2,6,1985,31,965,194719
202011,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,2,2,702,8,16,1785,0,0,0,3,15,1518,2,2,702,8,16,1785,0,0,0,3,15,1518
202011,348,40140, ,Riverside-San Bernardino-Ontario  CA ,1014,1014,253543,44,88,10508,3,9,355,10,104,12167,920,920,230106,44,88,10508,3,9,355,9,99,11891
202011,350,21060, ,Elizabethtown-Fort Knox  KY ,51,51,9966,1,2,200,0,0,0,0,0,0,51,51,9966,1,2,200,0,0,0,0,0,0
202011,350,31140, ,Louisville-Jefferson County  KY-IN ,281,281,80032,2,4,398,1,3,600,12,256,21325,122,122,32650,1,2,190,1,3,600,4,96,6000
202011,352,31180, ,Lubbock  TX ,179,179,44481,10,20,1714,0,0,0,9,75,5359,177,177,44025,10,20,1714,0,0,0,8,70,5000
202011,356,31420, ,Macon-Bibb County  GA ,28,28,4434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,356,47580, ,Warner Robins  GA ,71,71,13430,0,0,0,0,0,0,0,0,0,71,71,13430,0,0,0,0,0,0,0,0,0
202011,357,27500, ,Janesville-Beloit  WI ,10,10,2529,0,0,0,0,0,0,1,48,8062,9,9,2322,0,0,0,0,0,0,1,48,8062
202011,357,31540, ,Madison  WI ,128,128,45155,1,2,420,1,3,611,3,54,7910,105,105,38759,0,0,0,0,0,0,2,47,6100
202011,359,31860, ,Mankato  MN ,12,12,1350,0,0,0,0,0,0,0,0,0,12,12,1350,0,0,0,0,0,0,0,0,0
202011,365,32580,C,McAllen-Edinburg-Mission  TX ,333,333,67886,19,38,6867,17,66,3307,1,29,2212,263,263,59959,11,22,1592,15,60,2769,0,0,0
202011,366,32780, ,Medford  OR ,46,46,14420,0,0,0,0,0,0,0,0,0,46,46,14420,0,0,0,0,0,0,0,0,0
202011,368,32820, ,Memphis  TN-MS-AR ,335,335,71495,0,0,0,0,0,0,0,0,0,239,239,50961,0,0,0,0,0,0,0,0,0
202011,370,33100, ,Miami-Fort Lauderdale-Pompano Beach  FL ,561,561,164521,10,20,3448,7,27,3297,38,558,62870,469,469,127185,10,20,3448,7,27,3297,30,487,56029
202011,370,38940, ,Port St. Lucie  FL ,315,315,67631,4,8,469,0,0,0,0,0,0,314,314,67554,4,8,469,0,0,0,0,0,0
202011,370,42680, ,Sebastian-Vero Beach  FL ,67,67,27456,0,0,0,0,0,0,0,0,0,67,67,27456,0,0,0,0,0,0,0,0,0
202011,372,33260, ,Midland  TX ,44,44,8391,0,0,0,0,0,0,0,0,0,44,44,8391,0,0,0,0,0,0,0,0,0
202011,372,36220,C,Odessa  TX ,70,70,16264,0,0,0,0,0,0,3,72,8623,0,0,0,0,0,0,0,0,0,0,0,0
202011,376,33340,C,Milwaukee-Waukesha  WI ,140,140,54074,8,16,2210,0,0,0,4,151,15234,93,93,37063,5,10,1871,0,0,0,3,142,15180
202011,376,39540, ,Racine  WI ,6,6,1889,0,0,0,0,0,0,0,0,0,6,6,1889,0,0,0,0,0,0,0,0,0
202011,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,856,856,265920,10,20,4435,2,7,1244,19,1158,130422,731,731,227878,9,18,4005,2,7,1244,12,1089,123305
202011,378,41060, ,St. Cloud  MN ,1,1,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202011,380,19300, ,Daphne-Fairhope-Foley  AL ,185,185,39533,0,0,0,0,0,0,1,10,801,87,87,24648,0,0,0,0,0,0,0,0,0
202011,380,33660, ,Mobile  AL ,85,85,19017,0,0,0,0,0,0,0,0,0,85,85,19017,0,0,0,0,0,0,0,0,0
202011,384,33740, ,Monroe  LA ,18,18,3970,0,0,0,1,3,472,1,5,579,10,10,2331,0,0,0,0,0,0,0,0,0
202011,388,33860, ,Montgomery  AL ,73,73,16494,0,0,0,0,0,0,0,0,0,48,48,12652,0,0,0,0,0,0,0,0,0
202011,390,34060, ,Morgantown  WV ,1,1,900,0,0,0,0,0,0,0,0,0,1,1,900,0,0,0,0,0,0,0,0,0
202011,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,581,581,109668,4,8,1235,0,0,0,8,201,14847,416,416,69058,3,6,1005,0,0,0,7,196,14597
202011,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1156,1156,327840,0,0,0,2,6,1235,27,999,110348,940,940,280056,0,0,0,2,6,1235,26,976,107713
202011,406,25220, ,Hammond  LA ,53,53,12534,0,0,0,0,0,0,0,0,0,45,45,11102,0,0,0,0,0,0,0,0,0
202011,406,35380, ,New Orleans-Metairie  LA ,280,280,71567,11,22,2291,0,0,0,1,35,6513,210,210,55415,2,4,288,0,0,0,0,0,0
202011,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,78,78,43479,4,8,1952,1,4,1200,1,15,4143,59,59,25215,3,6,1800,1,4,1200,0,0,0
202011,408,20700, ,East Stroudsburg  PA ,12,12,3063,0,0,0,0,0,0,0,0,0,10,10,2535,0,0,0,0,0,0,0,0,0
202011,408,28740, ,Kingston  NY ,10,10,3606,0,0,0,0,0,0,1,6,1463,10,10,3606,0,0,0,0,0,0,0,0,0
202011,408,35300, ,New Haven-Milford  CT ,21,21,4095,0,0,0,0,0,0,1,13,843,9,9,2375,0,0,0,0,0,0,0,0,0
202011,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,865,865,274836,113,226,26942,20,69,7923,120,3663,393977,588,588,195702,93,186,21554,12,42,5031,68,2939,301311
202011,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,22,22,7816,0,0,0,1,4,1132,1,18,3125,10,10,2977,0,0,0,1,4,1132,1,18,3125
202011,408,45940,C,Trenton-Princeton  NJ ,26,26,5639,0,0,0,0,0,0,4,142,12297,23,23,4928,0,0,0,0,0,0,3,137,11884
202011,412,35840,C,North Port-Sarasota-Bradenton  FL ,709,709,194883,0,0,0,2,8,958,1,8,735,709,709,194883,0,0,0,2,8,958,1,8,735
202011,412,39460, ,Punta Gorda  FL ,170,170,46525,1,2,228,0,0,0,1,16,3145,170,170,46525,1,2,228,0,0,0,1,16,3145
202011,416,36420,C,Oklahoma City  OK ,542,542,133140,5,10,1025,0,0,0,0,0,0,484,484,117530,5,10,1025,0,0,0,0,0,0
202011,420,36540, ,Omaha-Council Bluffs  NE-IA ,295,295,59283,4,8,1313,0,0,0,3,389,30532,246,246,46073,3,6,1088,0,0,0,3,389,30532
202011,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,248,248,70082,16,32,4517,0,0,0,2,39,5785,188,188,53435,16,32,4517,0,0,0,0,0,0
202011,422,29460, ,Lakeland-Winter Haven  FL ,672,672,135354,0,0,0,0,0,0,10,240,3326,531,531,97512,0,0,0,0,0,0,10,240,3326
202011,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1321,1321,337175,10,20,3644,5,19,2179,7,104,14831,1164,1164,291595,10,20,3644,5,19,2179,4,69,11541
202011,422,45540,C,The Villages  FL ,240,240,64146,0,0,0,0,0,0,0,0,0,239,239,63954,0,0,0,0,0,0,0,0,0
202011,425,37620, ,Parkersburg-Vienna  WV ,1,1,75,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
202011,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,287,287,66908,0,0,0,0,0,0,0,0,0,287,287,66908,0,0,0,0,0,0,0,0,0
202011,428,12100,C,Atlantic City-Hammonton  NJ ,41,41,15643,1,2,293,0,0,0,1,12,1434,37,37,13453,1,2,293,0,0,0,0,0,0
202011,428,20100,C,Dover  DE ,97,97,14834,4,8,346,0,0,0,0,0,0,88,88,12985,4,8,346,0,0,0,0,0,0
202011,428,36140,C,Ocean City  NJ ,56,56,27236,11,22,7084,0,0,0,0,0,0,54,54,26021,11,22,7084,0,0,0,0,0,0
202011,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,844,844,175163,13,26,3649,27,96,12541,42,830,73980,584,584,132214,12,24,3643,26,92,12172,22,585,60171
202011,428,39740, ,Reading  PA ,2,2,534,0,0,0,0,0,0,0,0,0,1,1,268,0,0,0,0,0,0,0,0,0
