Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9806,1122,1120,,Boston  MA-NH PMSA ,591,591,85406,12,24,1496,6,19,1969,2,14,923,334,334,48805,8,16,955,4,13,1352,0,0,0
9806,1122,1200,,Brockton  MA PMSA ,68,68,7842,0,0,0,0,0,0,0,0,0,46,46,5458,0,0,0,0,0,0,0,0,0
9806,1122,2600,,Fitchburg-Leominster  MA PMSA ,48,48,4778,1,2,130,0,0,0,0,0,0,26,26,2387,0,0,0,0,0,0,0,0,0
9806,1122,4160,,Lawrence  MA-NH PMSA ,124,124,15840,0,0,0,3,12,880,0,0,0,79,79,10564,0,0,0,3,12,880,0,0,0
9806,1122,4560,,Lowell  MA-NH PMSA ,100,100,10662,0,0,0,1,4,243,1,5,220,58,58,6444,0,0,0,1,4,243,0,0,0
9806,1122,4760,,Manchester  NH PMSA ,91,91,10738,1,2,99,0,0,0,2,34,1832,51,51,6204,0,0,0,0,0,0,1,6,390
9806,1122,5350,,Nashua  NH PMSA ,76,76,8821,0,0,0,0,0,0,1,5,177,37,37,4538,0,0,0,0,0,0,0,0,0
9806,1122,5400,,New Bedford  MA PMSA ,46,46,4876,0,0,0,0,0,0,0,0,0,29,29,2986,0,0,0,0,0,0,0,0,0
9806,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,96,96,13013,1,2,85,1,4,247,1,24,863,53,53,6379,0,0,0,0,0,0,1,24,863
9806,1122,9240,,Worcester  MA-CT PMSA ,197,197,22953,0,0,0,0,0,0,1,10,486,101,101,11223,0,0,0,0,0,0,0,0,0
9806,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,146,146,9891,4,8,376,8,32,1341,0,0,0,90,90,6914,3,6,321,8,32,1341,0,0,0
9806,1260,9999,,Bryan-College Station  TX MSA ,68,68,5719,14,28,1531,0,0,0,0,0,0,26,26,2824,10,20,1155,0,0,0,0,0,0
9806,1280,9999,,Buffalo-Niagara Falls  NY MSA ,134,134,17885,2,4,266,1,3,175,3,33,829,70,70,9274,0,0,0,0,0,0,1,8,200
9806,1305,9999,,Burlington  VT MSA ,79,79,9585,6,12,678,0,0,0,2,10,568,57,57,6893,4,8,454,0,0,0,1,5,225
9806,1320,9999,,Canton-Massillon  OH MSA ,100,100,14739,4,8,645,1,4,287,1,5,240,5,5,1065,0,0,0,0,0,0,0,0,0
9806,1350,9999,,Casper  WY MSA ,9,9,1273,0,0,0,0,0,0,0,0,0,9,9,1273,0,0,0,0,0,0,0,0,0
9806,1360,9999,,Cedar Rapids  IA MSA ,71,71,6911,8,16,866,3,12,643,4,42,1961,71,71,6911,8,16,866,3,12,643,4,42,1961
9806,1400,9999,,Champaign-Urbana  IL MSA ,27,27,3952,0,0,0,0,0,0,1,16,832,27,27,3952,0,0,0,0,0,0,1,16,832
9806,1440,9999,,Charleston-North Charleston  SC MSA ,281,281,44558,0,0,0,0,0,0,3,19,1483,279,279,44295,0,0,0,0,0,0,2,14,883
9806,1480,9999,,Charleston  WV MSA ,38,38,4168,0,0,0,1,3,153,1,15,682,13,13,1674,0,0,0,0,0,0,0,0,0
9806,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1323,1323,138556,9,18,733,13,43,2578,10,67,2791,1251,1251,131184,7,14,545,12,39,2215,9,53,2485
9806,1540,9999,,Charlottesville  VA MSA ,108,108,13134,2,4,527,0,0,0,2,25,740,57,57,8221,2,4,527,0,0,0,2,25,740
9806,1560,9999,,Chattanooga  TN-GA MSA ,193,193,20900,1,2,37,1,4,53,1,8,416,188,188,20513,0,0,0,0,0,0,0,0,0
9806,1580,9999,,Cheyenne  WY MSA ,40,40,5164,0,0,0,0,0,0,0,0,0,40,40,5164,0,0,0,0,0,0,0,0,0
9806,1602,1600,,Chicago  IL PMSA ,2724,2724,390582,15,30,2320,51,178,13923,36,313,17088,2375,2375,343979,9,18,1380,48,167,13009,31,286,15849
9806,1602,2960,,Gary  IN PMSA ,273,273,35498,3,6,559,2,7,612,1,5,190,268,268,35054,3,6,559,1,4,476,1,5,190
9806,1602,3740,,Kankakee  IL PMSA ,38,38,4518,1,2,197,5,20,1225,4,23,760,35,35,4135,1,2,197,5,20,1225,3,18,580
9806,1602,3800,,Kenosha  WI PMSA ,69,69,8770,2,4,230,0,0,0,2,18,750,65,65,8268,2,4,230,0,0,0,2,18,750
9806,1620,9999,,Chico-Paradise  CA MSA ,104,104,11817,0,0,0,0,0,0,0,0,0,103,103,11681,0,0,0,0,0,0,0,0,0
9806,1642,1640,,Cincinnati  OH-KY-IN PMSA ,620,620,72963,3,6,364,2,8,360,12,104,4556,530,530,63460,2,4,238,2,8,360,7,72,3304
9806,1642,3200,,Hamilton-Middletown  OH PMSA ,191,191,23628,2,4,246,2,6,337,2,10,560,154,154,20020,0,0,0,0,0,0,0,0,0
9806,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,117,117,8182,0,0,0,3,12,340,0,0,0,117,117,8182,0,0,0,3,12,340,0,0,0
9806,1692,0080,,Akron  OH PMSA ,280,280,44867,13,26,2315,10,30,3525,7,58,2207,246,246,41242,13,26,2315,10,30,3525,6,42,1830
9806,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,672,672,103441,5,10,737,5,18,1074,2,11,614,524,524,85555,4,8,600,3,12,789,0,0,0
9806,1720,9999,,Colorado Springs  CO MSA ,350,350,41145,0,0,0,0,0,0,3,36,750,350,350,41145,0,0,0,0,0,0,3,36,750
9806,1740,9999,,Columbia  MO MSA ,108,108,6747,0,0,0,0,0,0,0,0,0,108,108,6747,0,0,0,0,0,0,0,0,0
9806,1760,9999,,Columbia  SC MSA ,312,312,26925,5,10,397,0,0,0,19,191,7560,188,188,16684,5,10,397,0,0,0,18,180,7200
9806,1800,9999,,Columbus  GA-AL MSA ,101,101,12858,0,0,0,0,0,0,9,236,11061,101,101,12858,0,0,0,0,0,0,9,236,11061
9806,1840,9999,,Columbus  OH MSA ,779,779,98830,14,28,1910,30,116,4678,18,172,5193,322,322,42704,5,10,885,8,30,2490,0,0,0
9806,1880,9999,,Corpus Christi  TX MSA ,97,97,8919,3,6,330,2,8,542,0,0,0,97,97,8919,3,6,330,2,8,542,0,0,0
9806,1900,9999,,Cumberland  MD-WV MSA ,17,17,1582,0,0,0,0,0,0,0,0,0,17,17,1582,0,0,0,0,0,0,0,0,0
9806,1922,1920,,Dallas  TX PMSA ,1992,1992,288720,3,6,395,0,0,0,65,2005,92035,1522,1522,220657,3,6,395,0,0,0,62,1913,88702
9806,1922,2800,,Fort Worth-Arlington  TX PMSA ,864,864,102394,7,14,744,4,16,909,26,510,23903,623,623,63956,6,12,624,4,16,909,26,510,23903
9806,1950,9999,,Danville  VA MSA ,37,37,3702,0,0,0,0,0,0,0,0,0,8,8,840,0,0,0,0,0,0,0,0,0
9806,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,52,52,5877,0,0,0,2,6,510,0,0,0,52,52,5877,0,0,0,2,6,510,0,0,0
9806,2000,9999,,Dayton-Springfield  OH MSA ,199,199,26547,2,4,283,5,16,907,22,273,13112,176,176,23709,2,4,283,5,16,907,22,273,13112
9806,2020,9999,,Daytona Beach  FL MSA ,478,478,44175,2,4,265,3,10,363,1,6,411,337,337,31874,2,4,265,2,6,254,0,0,0
9806,2030,9999,,Decatur  Al MSA ,25,25,2475,0,0,0,4,16,360,1,5,106,17,17,1844,0,0,0,4,16,360,0,0,0
9806,2040,9999,,Decatur  IL MSA ,15,15,2129,0,0,0,1,3,188,1,9,379,8,8,1046,0,0,0,0,0,0,0,0,0
9806,2082,1125,,Boulder-Longmont  CO PMSA ,254,254,30938,1,2,171,2,8,544,38,557,26030,254,254,30938,1,2,171,2,8,544,38,557,26030
9806,2082,2080,,Denver  CO PMSA ,1368,1368,193825,12,24,1641,6,24,1716,46,858,53607,1278,1278,181431,12,24,1641,6,24,1716,43,833,52107
9806,2082,3060,,Greeley  CO PMSA ,253,253,33547,1,2,150,4,16,1009,1,5,325,215,215,28424,1,2,150,4,16,1009,0,0,0
9806,2120,9999,,Des Moines  IA MSA ,244,244,32723,0,0,0,0,0,0,2,36,2048,244,244,32723,0,0,0,0,0,0,2,36,2048
9806,2162,0440,,Ann Arbor  MI PMSA ,449,449,52356,1,2,185,15,48,11347,5,46,1841,328,328,35317,0,0,0,13,40,10756,0,0,0
9806,2162,2160,,Detroit  MI PMSA ,1665,1665,232253,18,36,3217,25,91,7744,27,427,39700,1321,1321,184317,13,26,2365,21,78,6824,20,381,37579
9806,2162,2640,,Flint  MI PMSA ,165,165,20091,4,8,823,2,8,574,0,0,0,143,143,18136,3,6,659,2,8,574,0,0,0
9806,2180,9999,,Dothan  AL MSA ,32,32,1888,0,0,0,0,0,0,6,108,855,31,31,1795,0,0,0,0,0,0,6,108,855
9806,2190,9999,,Dover  DE MSA ,47,47,4332,0,0,0,0,0,0,0,0,0,47,47,4332,0,0,0,0,0,0,0,0,0
9806,2200,9999,,Dubuque  IA MSA ,16,16,1735,2,4,222,0,0,0,0,0,0,16,16,1735,2,4,222,0,0,0,0,0,0
9806,2240,9999,,Duluth-Superior  MN-WI MSA ,66,66,8116,1,2,80,0,0,0,1,5,228,59,59,7392,1,2,80,0,0,0,0,0,0
9806,2290,9999,,Eau Claire  WI MSA ,68,68,8199,4,8,596,1,4,180,0,0,0,66,66,7945,4,8,596,1,4,180,0,0,0
9806,2320,9999,,El Paso  TX MSA ,234,234,11729,2,4,147,1,4,156,1,26,1000,5,5,375,0,0,0,0,0,0,0,0,0
9806,2330,9999,,Elkhart-Goshen  IN MSA ,94,94,10063,3,6,407,3,9,214,1,24,564,87,87,9476,3,6,407,3,9,214,1,24,564
9806,2335,9999,,Elmira  NY MSA ,3,3,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9806,2340,9999,,Enid  OK MSA ,8,8,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9806,2360,9999,,Erie  PA MSA ,33,33,4121,0,0,0,1,4,180,0,0,0,31,31,3943,0,0,0,1,4,180,0,0,0
9806,2400,9999,,Eugene-Springfield  OR MSA ,144,144,19490,14,28,2134,4,15,969,7,117,6741,41,41,4990,2,4,251,0,0,0,2,38,2439
9806,2440,9999,,Evansville-Henderson  IN-KY MSA ,125,125,12978,1,2,380,0,0,0,13,138,1000,118,118,12219,1,2,380,0,0,0,13,138,1000
9806,2520,9999,,Fargo-Moorhead  ND-MN MSA ,69,69,7384,11,22,1223,0,0,0,4,80,2392,68,68,7240,11,22,1223,0,0,0,4,80,2392
9806,2560,9999,,Fayetteville  NC MSA ,94,94,8200,2,4,122,1,3,120,2,30,1519,94,94,8200,2,4,122,1,3,120,2,30,1519
9806,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,137,137,13143,2,4,157,1,4,160,1,5,135,127,127,12493,0,0,0,1,4,160,0,0,0
9806,2620,9999,,Flagstaff  AZ-UT MSA ,56,56,7665,0,0,0,0,0,0,0,0,0,25,25,3427,0,0,0,0,0,0,0,0,0
9806,2650,9999,,Florence  AL MSA ,10,10,782,0,0,0,0,0,0,0,0,0,10,10,782,0,0,0,0,0,0,0,0,0
9806,2655,9999,,Florence  SC MSA ,47,47,4086,1,2,43,0,0,0,1,9,391,0,0,0,0,0,0,0,0,0,0,0,0
9806,2670,9999,,Fort Collins-Loveland  CO MSA ,239,239,27191,0,0,0,5,18,1059,3,30,1603,74,74,9761,0,0,0,0,0,0,0,0,0
9806,2700,9999,,Fort Myers-Cape Coral  FL MSA ,400,400,45555,7,14,1246,7,27,3344,7,66,8063,395,395,44006,7,14,1246,7,27,3344,7,66,8063
9806,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,232,232,31496,6,12,1463,0,0,0,0,0,0,229,229,30764,6,12,1463,0,0,0,0,0,0
9806,2720,9999,,Fort Smith  AR-OK MSA ,38,38,3599,6,12,689,0,0,0,0,0,0,38,38,3599,6,12,689,0,0,0,0,0,0
9806,2750,9999,,Fort Walton Beach  FL MSA ,159,159,14590,0,0,0,0,0,0,2,32,1728,69,69,6810,0,0,0,0,0,0,0,0,0
9806,2760,9999,,Fort Wayne  IN MSA ,270,270,38234,0,0,0,0,0,0,12,144,5760,246,246,35350,0,0,0,0,0,0,12,144,5760
9806,2840,9999,,Fresno  CA MSA ,341,341,40148,1,2,112,0,0,0,0,0,0,327,327,39102,1,2,112,0,0,0,0,0,0
9806,2880,9999,,Gadsden  AL MSA ,7,7,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9806,2900,9999,,Gainesville  FL MSA ,101,101,9032,0,0,0,1,4,129,12,93,4249,85,85,7653,0,0,0,0,0,0,11,80,3611
9806,2975,9999,,Glens Falls  NY MSA ,38,38,4421,0,0,0,0,0,0,2,14,475,27,27,3165,0,0,0,0,0,0,2,14,475
9806,2980,9999,,Goldsboro  NC MSA ,44,44,4188,0,0,0,0,0,0,0,0,0,9,9,927,0,0,0,0,0,0,0,0,0
9806,2985,9999,,Grand Forks  ND-MN MSA ,10,10,1264,0,0,0,1,3,174,0,0,0,10,10,1264,0,0,0,1,3,174,0,0,0
9806,2995,9999,,Grand Junction  CO MSA ,106,106,10111,17,34,1705,3,9,249,0,0,0,106,106,10111,17,34,1705,3,9,249,0,0,0
9806,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,581,581,65379,8,16,1022,2,7,521,6,47,2299,271,271,33064,2,4,253,0,0,0,0,0,0
9806,3040,9999,,Great Falls  MT MSA ,12,12,1437,0,0,0,0,0,0,1,5,239,0,0,0,0,0,0,0,0,0,0,0,0
9806,3080,9999,,Green Bay  WI MSA ,107,107,15437,2,4,289,1,3,103,7,54,2267,74,74,11160,1,2,150,0,0,0,5,44,1805
9806,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,838,838,88835,9,18,726,1,3,109,16,254,7944,801,801,85290,9,18,726,1,3,109,16,254,7944
9806,3150,9999,,Greenville  NC MSA ,77,77,7633,0,0,0,0,0,0,5,52,1709,77,77,7633,0,0,0,0,0,0,5,52,1709
9806,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,574,574,53633,17,34,1645,1,3,138,1,8,225,495,495,46855,5,10,365,0,0,0,1,8,225
9806,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,149,149,17678,1,2,139,0,0,0,0,0,0,138,138,16814,1,2,139,0,0,0,0,0,0
9806,3280,9999,,Hartford  CT MSA ,361,361,42734,0,0,0,4,16,918,13,95,5563,330,330,39648,0,0,0,4,16,918,13,95,5563
9806,3285,9999,,Hattiesburg  MS MSA ,10,10,1432,0,0,0,1,3,45,0,0,0,9,9,1368,0,0,0,1,3,45,0,0,0
9806,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,158,158,18529,0,0,0,0,0,0,2,18,420,158,158,18529,0,0,0,0,0,0,2,18,420
9806,3320,9999,,Honolulu  HI MSA ,80,80,14445,0,0,0,0,0,0,0,0,0,80,80,14445,0,0,0,0,0,0,0,0,0
9806,3350,9999,,Houma  LA MSA ,64,64,6937,0,0,0,0,0,0,0,0,0,64,64,6937,0,0,0,0,0,0,0,0,0
9806,3362,1145,,Brazoria  TX PMSA ,195,195,21448,0,0,0,0,0,0,0,0,0,143,143,16281,0,0,0,0,0,0,0,0,0
9806,3362,2920,,Galveston-Texas City  TX PMSA ,170,170,20963,0,0,0,0,0,0,0,0,0,166,166,20622,0,0,0,0,0,0,0,0,0
9806,3362,3360,,Houston  TX PMSA ,2181,2181,246836,2,4,204,36,144,6019,63,1372,63102,2153,2153,242361,2,4,204,36,144,6019,63,1372,63102
9806,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,6,6,693,0,0,0,0,0,0,1,5,165,1,1,101,0,0,0,0,0,0,0,0,0
9806,3440,9999,,Huntsville  AL MSA ,99,99,5858,0,0,0,0,0,0,0,0,0,99,99,5858,0,0,0,0,0,0,0,0,0
9806,3480,9999,,Indianapolis  IN MSA ,1280,1280,179418,4,8,312,1,3,161,9,163,6451,973,973,134946,3,6,225,0,0,0,6,142,5725
9806,3500,9999,,Iowa City  IA MSA ,56,56,7558,0,0,0,0,0,0,2,18,940,56,56,7558,0,0,0,0,0,0,2,18,940
9806,3520,9999,,Jackson  MI MSA ,9,9,979,0,0,0,0,0,0,0,0,0,8,8,930,0,0,0,0,0,0,0,0,0
9806,3560,9999,,Jackson  MS MSA ,239,239,23520,0,0,0,1,4,75,2,200,7429,201,201,19247,0,0,0,1,4,75,1,195,7221
9806,3580,9999,,Jackson  TN MSA ,69,69,6495,0,0,0,0,0,0,0,0,0,69,69,6495,0,0,0,0,0,0,0,0,0
9806,3600,9999,,Jacksonville  FL MSA ,705,705,87375,1,2,158,2,7,524,16,357,14565,705,705,87375,1,2,158,2,7,524,16,357,14565
9806,3605,9999,,Jacksonville  NC MSA ,69,69,5504,1,2,72,0,0,0,0,0,0,23,23,2142,0,0,0,0,0,0,0,0,0
9806,3610,9999,,Jamestown  NY MSA ,3,3,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9806,3620,9999,,Janesville-Beloit  WI MSA ,27,27,2776,3,6,483,1,3,225,1,5,182,3,3,217,1,2,175,0,0,0,0,0,0
9806,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,123,123,13794,0,0,0,2,6,304,1,5,150,39,39,6189,0,0,0,0,0,0,0,0,0
9806,3680,9999,,Johnstown  PA MSA ,7,7,569,0,0,0,0,0,0,0,0,0,5,5,452,0,0,0,0,0,0,0,0,0
9806,3700,9999,,Jonesboro  AR MSA ,38,38,4009,1,2,155,0,0,0,1,38,1210,38,38,4009,1,2,155,0,0,0,1,38,1210
9806,3710,9999,,Joplin  MO MSA ,22,22,1800,0,0,0,0,0,0,0,0,0,22,22,1800,0,0,0,0,0,0,0,0,0
9806,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,102,102,14066,1,2,130,3,11,515,3,71,3339,54,54,8406,1,2,130,2,8,332,2,66,3102
9806,3760,9999,,Kansas City  MO-KS MSA ,939,939,117305,21,42,2365,5,19,1144,4,78,2938,826,826,103630,18,36,1994,4,16,1005,4,78,2938
9806,3810,9999,,Killeen-Temple  TX MSA ,72,72,7379,6,12,728,5,20,781,0,0,0,72,72,7379,6,12,728,5,20,781,0,0,0
9806,3840,9999,,Knoxville  TN MSA ,273,273,25332,6,12,562,2,6,330,4,62,2146,204,204,22040,5,10,460,2,6,330,0,0,0
9806,3850,9999,,Kokomo  IN MSA ,15,15,2184,0,0,0,0,0,0,0,0,0,15,15,2184,0,0,0,0,0,0,0,0,0
9806,3870,9999,,La Crosse  WI-MN MSA ,24,24,3114,12,24,1365,0,0,0,0,0,0,24,24,3114,12,24,1365,0,0,0,0,0,0
9806,3880,9999,,Lafayette  LA MSA ,130,130,13738,0,0,0,0,0,0,0,0,0,113,113,12691,0,0,0,0,0,0,0,0,0
9806,3920,9999,,Lafayette  IN MSA ,63,63,7998,8,16,754,1,4,177,6,104,3589,63,63,7998,8,16,754,1,4,177,6,104,3589
9806,3960,9999,,Lake Charles  LA MSA ,64,64,6484,3,6,186,0,0,0,1,5,122,61,61,6158,2,4,128,0,0,0,0,0,0
9806,3980,9999,,Lakeland-Winter Haven  FL MSA ,275,275,28457,2,4,149,0,0,0,0,0,0,271,271,28233,2,4,149,0,0,0,0,0,0
9806,4000,9999,,Lancaster  PA MSA ,117,117,14363,5,10,1194,3,11,1052,1,7,473,108,108,13480,5,10,1194,3,11,1052,1,7,473
9806,4040,9999,,Lansing-East Lansing  MI MSA ,130,130,15469,1,2,135,0,0,0,2,16,936,115,115,13392,0,0,0,0,0,0,2,16,936
9806,4080,9999,,Laredo  TX MSA ,128,128,6602,0,0,0,2,6,137,1,13,509,0,0,0,0,0,0,0,0,0,0,0,0
9806,4100,9999,,Las Cruces  NM MSA ,73,73,7336,1,2,102,1,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9806,4120,9999,,Las Vegas  NV-AZ MSA ,1672,1672,190893,2,4,211,22,88,6117,31,352,13786,1670,1670,190629,2,4,211,22,88,6117,31,352,13786
9806,4150,9999,,Lawrence  KS MSA ,58,58,6675,3,6,424,1,3,132,1,5,195,16,16,2022,0,0,0,0,0,0,0,0,0
9806,4200,9999,,Lawton  OK MSA ,14,14,1458,2,4,100,0,0,0,0,0,0,13,13,1404,2,4,100,0,0,0,0,0,0
9806,4240,9999,,Lewiston-Auburn  ME MSA ,15,15,1510,0,0,0,0,0,0,0,0,0,12,12,1259,0,0,0,0,0,0,0,0,0
9806,4280,9999,,Lexington  KY MSA ,241,241,24978,4,8,381,0,0,0,18,194,10900,195,195,21629,1,2,130,0,0,0,18,194,10900
9806,4320,9999,,Lima  OH MSA ,5,5,563,0,0,0,0,0,0,0,0,0,5,5,563,0,0,0,0,0,0,0,0,0
9806,4360,9999,,Lincoln  NE MSA ,116,116,16155,4,8,470,0,0,0,12,144,7139,116,116,16155,4,8,470,0,0,0,12,144,7139
9806,4400,9999,,Little Rock-North Little Rock  AR MSA ,190,190,22249,14,28,2220,0,0,0,1,6,188,190,190,22249,14,28,2220,0,0,0,1,6,188
9806,4420,9999,,Longview-Marshall  TX MSA ,16,16,1819,1,2,87,0,0,0,1,17,613,0,0,0,0,0,0,0,0,0,0,0,0
9806,4472,4480,,Los Angeles-Long Beach  CA PMSA ,682,682,121344,15,30,2809,13,49,3828,16,240,20073,638,638,111966,14,28,2701,13,49,3828,11,206,17255
9806,4472,5945,,Orange County  CA PMSA ,798,798,144098,2,4,407,7,24,2194,25,716,42707,713,713,129032,2,4,407,7,24,2194,20,658,37477
9806,4472,6780,,Riverside-San Bernardino  CA PMSA ,1685,1685,244770,1,2,191,1,3,318,14,119,5919,1636,1636,236873,0,0,0,0,0,0,13,113,5529
9806,4472,8735,,Ventura  CA PMSA ,386,386,89744,0,0,0,2,6,650,1,5,307,337,337,79799,0,0,0,0,0,0,0,0,0
9806,4520,9999,,Louisville  KY-IN MSA ,463,463,49113,1,2,92,6,23,1273,9,180,8268,401,401,43667,0,0,0,5,20,1175,8,175,8077
9806,4600,9999,,Lubbock  TX MSA ,65,65,5996,2,4,170,3,12,460,0,0,0,65,65,5996,2,4,170,3,12,460,0,0,0
9806,4640,9999,,Lynchburg  VA MSA ,104,104,11802,1,2,123,0,0,0,7,56,1750,88,88,10062,0,0,0,0,0,0,7,56,1750
9806,4680,9999,,Macon  GA MSA ,113,113,10511,0,0,0,0,0,0,0,0,0,113,113,10511,0,0,0,0,0,0,0,0,0
