Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201103,212,19380, ,Dayton  OH ,50,50,13434,0,0,0,0,0,0,0,0,0,36,36,10661,0,0,0,0,0,0,0,0,0
201103,212,44220, ,Springfield  OH ,4,4,583,0,0,0,0,0,0,0,0,0,4,4,583,0,0,0,0,0,0,0,0,0
201103,216,14500, ,Boulder  CO ,8,8,3570,0,0,0,0,0,0,1,5,591,3,3,1601,0,0,0,0,0,0,0,0,0
201103,216,19740,C,Denver-Aurora-Broomfield  CO ,312,312,75798,15,30,7545,1,4,724,1,231,26237,273,273,65919,15,30,7545,1,4,724,1,231,26237
201103,216,24540,C,Greeley  CO ,45,45,10477,0,0,0,0,0,0,1,7,203,28,28,7079,0,0,0,0,0,0,0,0,0
201103,218,19780,C,Des Moines-West Des Moines  IA ,224,224,45637,0,0,0,0,0,0,1,60,6500,219,219,44696,0,0,0,0,0,0,1,60,6500
201103,220,11460, ,Ann Arbor  MI ,13,13,2526,0,0,0,0,0,0,0,0,0,11,11,2181,0,0,0,0,0,0,0,0,0
201103,220,19820,C,Detroit-Warren-Livonia  MI ,204,204,45408,0,0,0,0,0,0,0,0,0,174,174,38966,0,0,0,0,0,0,0,0,0
201103,220,22420, ,Flint  MI ,3,3,955,0,0,0,0,0,0,0,0,0,3,3,955,0,0,0,0,0,0,0,0,0
201103,220,33780, ,Monroe  MI ,4,4,567,0,0,0,0,0,0,0,0,0,4,4,567,0,0,0,0,0,0,0,0,0
201103,222,20020, ,Dothan  AL ,21,21,4836,0,0,0,0,0,0,0,0,0,21,21,4836,0,0,0,0,0,0,0,0,0
201103,232,20740, ,Eau Claire  WI ,6,6,1233,0,0,0,6,21,1650,0,0,0,6,6,1233,0,0,0,6,21,1650,0,0,0
201103,244,22020, ,Fargo  ND-MN ,10,10,2163,0,0,0,0,0,0,1,66,3500,10,10,2163,0,0,0,0,0,0,1,66,3500
201103,252,22540, ,Fond du Lac  WI ,5,5,786,0,0,0,0,0,0,0,0,0,5,5,786,0,0,0,0,0,0,0,0,0
201103,258,23060,C,Fort Wayne  IN ,53,53,10769,0,0,0,0,0,0,10,192,18666,53,53,10769,0,0,0,0,0,0,10,192,18666
201103,260,23420, ,Fresno  CA ,140,140,21674,1,2,237,1,3,215,0,0,0,37,37,6735,0,0,0,0,0,0,0,0,0
201103,260,31460, ,Madera-Chowchilla  CA ,8,8,1113,0,0,0,0,0,0,0,0,0,8,8,1113,0,0,0,0,0,0,0,0,0
201103,266,24340,C,Grand Rapids-Wyoming  MI ,74,74,11987,0,0,0,0,0,0,0,0,0,58,58,9784,0,0,0,0,0,0,0,0,0
201103,266,26100, ,Holland-Grand Haven  MI ,38,38,8636,0,0,0,0,0,0,1,5,437,28,28,6095,0,0,0,0,0,0,0,0,0
201103,266,34740, ,Muskegon-Norton Shores  MI ,5,5,766,0,0,0,0,0,0,0,0,0,4,4,516,0,0,0,0,0,0,0,0,0
201103,268,15500, ,Burlington  NC ,28,28,3292,0,0,0,0,0,0,0,0,0,28,28,3292,0,0,0,0,0,0,0,0,0
201103,268,24660,C,Greensboro-High Point  NC ,117,117,19093,4,8,677,3,9,669,19,295,14367,101,101,16183,4,8,677,3,9,669,18,285,13343
201103,268,49180, ,Winston-Salem  NC ,72,72,10492,0,0,0,0,0,0,0,0,0,72,72,10492,0,0,0,0,0,0,0,0,0
201103,273,11340, ,Anderson  SC ,20,20,3534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201103,273,24860,C,Greenville-Maudlin-Easley  SC ,170,170,35112,0,0,0,0,0,0,1,6,360,162,162,33461,0,0,0,0,0,0,0,0,0
201103,273,43900, ,Spartanburg  SC ,51,51,5548,0,0,0,0,0,0,1,5,255,0,0,0,0,0,0,0,0,0,0,0,0
201103,274,25060, ,Gulfport-Biloxi  MS ,106,106,12793,3,6,365,1,4,255,2,26,1641,66,66,7496,0,0,0,0,0,0,0,0,0
201103,274,37700, ,Pascagoula  MS ,52,52,8673,0,0,0,0,0,0,0,0,0,26,26,4565,0,0,0,0,0,0,0,0,0
201103,276,25420, ,Harrisburg-Carlisle  PA ,57,57,10680,0,0,0,0,0,0,0,0,0,47,47,8703,0,0,0,0,0,0,0,0,0
201103,276,30140, ,Lebanon  PA ,11,11,2066,0,0,0,0,0,0,0,0,0,5,5,1200,0,0,0,0,0,0,0,0,0
201103,278,25540, ,Hartford-West Hartford-East Hartford  CT ,56,56,11586,2,4,718,4,12,2153,1,8,625,44,44,9281,2,4,718,4,12,2153,1,8,625
201103,288,26420,C,Houston-Sugar Land-Baytown  TX ,2123,2123,382510,1,2,172,3,12,290,13,276,21212,1634,1634,295965,0,0,0,3,12,290,4,151,12487
201103,290,19460, ,Decatur  AL ,8,8,1328,0,0,0,0,0,0,0,0,0,8,8,1328,0,0,0,0,0,0,0,0,0
201103,290,26620, ,Huntsville  AL ,277,277,33304,0,0,0,0,0,0,3,43,3267,102,102,18760,0,0,0,0,0,0,0,0,0
201103,292,26820, ,Idaho Falls  ID ,17,17,2490,0,0,0,0,0,0,0,0,0,17,17,2490,0,0,0,0,0,0,0,0,0
201103,294,11300, ,Anderson  IN ,5,5,1018,0,0,0,0,0,0,0,0,0,4,4,759,0,0,0,0,0,0,0,0,0
201103,294,18020, ,Columbus  IN ,19,19,3477,0,0,0,0,0,0,0,0,0,19,19,3477,0,0,0,0,0,0,0,0,0
201103,294,26900,C,Indianapolis-Carmel  IN ,364,364,72331,0,0,0,1,3,0,0,0,0,349,349,69388,0,0,0,0,0,0,0,0,0
201103,296,27060, ,Ithaca  NY ,4,4,578,1,2,95,0,0,0,0,0,0,3,3,345,0,0,0,0,0,0,0,0,0
201103,297,27180, ,Jackson  TN ,25,25,4134,0,0,0,0,0,0,0,0,0,25,25,4134,0,0,0,0,0,0,0,0,0
201103,298,27140, ,Jackson  MS ,106,106,20228,0,0,0,0,0,0,0,0,0,99,99,18630,0,0,0,0,0,0,0,0,0
201103,304,27740, ,Johnson City  TN ,42,42,6594,0,0,0,0,0,0,0,0,0,34,34,5596,0,0,0,0,0,0,0,0,0
201103,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,33,33,4726,0,0,0,0,0,0,0,0,0,13,13,1704,0,0,0,0,0,0,0,0,0
201103,308,27860, ,Jonesboro  AR ,53,53,6824,0,0,0,0,0,0,0,0,0,51,51,6662,0,0,0,0,0,0,0,0,0
201103,312,28140,C,Kansas City  MO-KS ,202,202,45299,0,0,0,1,3,488,0,0,0,148,148,32312,0,0,0,0,0,0,0,0,0
201103,314,28940, ,Knoxville  TN ,108,108,15204,2,4,269,0,0,0,2,61,2818,22,22,3928,0,0,0,0,0,0,0,0,0
201103,314,34100, ,Morristown  TN ,16,16,2939,0,0,0,0,0,0,0,0,0,10,10,2166,0,0,0,0,0,0,0,0,0
201103,316,29020, ,Kokomo  IN ,1,1,140,0,0,0,0,0,0,1,7,408,0,0,0,0,0,0,0,0,0,0,0,0
201103,318,29180, ,Lafayette  LA ,64,64,9514,0,0,0,0,0,0,1,8,391,21,21,3606,0,0,0,0,0,0,0,0,0
201103,320,29140, ,Lafayette  IN ,43,43,8294,0,0,0,0,0,0,0,0,0,20,20,3557,0,0,0,0,0,0,0,0,0
201103,324,29340, ,Lake Charles  LA ,53,53,7713,2,4,273,0,0,0,1,44,1033,2,2,60,0,0,0,0,0,0,0,0,0
201103,330,29620, ,Lansing-East Lansing  MI ,18,18,4465,0,0,0,0,0,0,0,0,0,13,13,3478,0,0,0,0,0,0,0,0,0
201103,332,29820,C,Las Vegas-Paradise  NV ,383,383,52833,0,0,0,2,6,522,1,62,3394,383,383,52833,0,0,0,2,6,522,1,62,3394
201103,336,30460, ,Lexington-Fayette  KY ,85,85,11655,0,0,0,0,0,0,1,6,100,76,76,9153,0,0,0,0,0,0,1,6,100
201103,338,30620, ,Lima  OH ,1,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201103,340,30780, ,Little Rock-North Little Rock-Conway  AR ,126,126,19104,0,0,0,0,0,0,12,315,13650,124,124,18871,0,0,0,0,0,0,12,315,13650
201103,340,38220, ,Pine Bluff  AR ,4,4,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201103,346,30980, ,Longview  TX ,21,21,2557,0,0,0,0,0,0,0,0,0,21,21,2557,0,0,0,0,0,0,0,0,0
201103,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,395,395,118104,24,48,9053,5,18,2639,40,1635,192880,328,328,98991,24,48,9053,4,15,2595,35,1604,185917
201103,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,15,15,6633,0,0,0,0,0,0,1,13,1396,5,5,3634,0,0,0,0,0,0,0,0,0
201103,348,40140,C,Riverside-San Bernardino-Ontario  CA ,296,296,74663,0,0,0,0,0,0,10,128,9953,282,282,72121,0,0,0,0,0,0,9,119,9102
201103,350,21060, ,Elizabethtown  KY ,25,25,3712,1,2,150,0,0,0,0,0,0,10,10,1483,1,2,150,0,0,0,0,0,0
201103,350,31140,C,Louisville-Jefferson County  KY-IN ,173,173,30799,1,2,320,1,4,420,1,12,486,85,85,15282,1,2,320,1,4,420,0,0,0
201103,352,31180, ,Lubbock  TX ,53,53,11488,0,0,0,0,0,0,1,48,775,53,53,11488,0,0,0,0,0,0,1,48,775
201103,356,31420, ,Macon  GA ,8,8,2225,0,0,0,0,0,0,0,0,0,8,8,2225,0,0,0,0,0,0,0,0,0
201103,356,47580, ,Warner Robins  GA ,36,36,6144,0,0,0,0,0,0,0,0,0,31,31,5371,0,0,0,0,0,0,0,0,0
201103,358,31540,C,Madison  WI ,67,67,19028,0,0,0,0,0,0,1,41,4361,44,44,14536,0,0,0,0,0,0,0,0,0
201103,360,31900, ,Mansfield  OH ,4,4,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201103,372,33260,C,Midland  TX ,50,50,8116,0,0,0,0,0,0,0,0,0,50,50,8116,0,0,0,0,0,0,0,0,0
201103,372,36220,C,Odessa  TX ,22,22,3598,0,0,0,0,0,0,0,0,0,22,22,3598,0,0,0,0,0,0,0,0,0
201103,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,80,80,20451,1,2,150,0,0,0,2,152,13028,72,72,17001,1,2,150,0,0,0,2,152,13028
201103,376,39540, ,Racine  WI ,5,5,2263,0,0,0,0,0,0,0,0,0,5,5,2263,0,0,0,0,0,0,0,0,0
201103,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,234,234,58077,0,0,0,0,0,0,2,22,2274,207,207,51274,0,0,0,0,0,0,2,22,2274
201103,378,41060, ,St. Cloud  MN ,16,16,2951,0,0,0,0,0,0,1,5,351,5,5,1024,0,0,0,0,0,0,0,0,0
201103,380,33660, ,Mobile  AL ,44,44,8049,0,0,0,0,0,0,0,0,0,43,43,7993,0,0,0,0,0,0,0,0,0
201103,384,33740, ,Monroe  LA ,18,18,3048,0,0,0,0,0,0,1,5,383,0,0,0,0,0,0,0,0,0,0,0,0
201103,388,33860, ,Montgomery  AL ,35,35,5461,0,0,0,0,0,0,1,6,147,28,28,4727,0,0,0,0,0,0,0,0,0
201103,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,130,130,18688,0,0,0,0,0,0,3,34,5613,3,3,430,0,0,0,0,0,0,0,0,0
201103,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,395,395,85550,1,2,243,0,0,0,1,6,243,347,347,74925,1,2,243,0,0,0,1,6,243
201103,406,35380,C,New Orleans-Metairie-Kenner  LA ,197,197,33875,14,28,2297,0,0,0,0,0,0,178,178,30352,14,28,2297,0,0,0,0,0,0
201103,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,74,74,26603,2,4,600,0,0,0,1,5,255,63,63,19194,2,4,600,0,0,0,0,0,0
201103,408,28740, ,Kingston  NY ,2,2,391,0,0,0,0,0,0,0,0,0,1,1,212,0,0,0,0,0,0,0,0,0
201103,408,35300, ,New Haven-Milford  CT ,15,15,2601,1,2,158,0,0,0,1,5,308,6,6,1432,0,0,0,0,0,0,0,0,0
201103,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,542,542,150757,53,106,11064,10,31,3990,27,859,140728,388,388,106759,47,94,10062,7,22,2651,16,798,134617
201103,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,42,42,8985,0,0,0,0,0,0,1,5,255,33,33,7764,0,0,0,0,0,0,0,0,0
201103,408,45940,C,Trenton-Ewing  NJ ,32,32,6474,0,0,0,0,0,0,1,20,80,29,29,4770,0,0,0,0,0,0,1,20,80
201103,416,36420,C,Oklahoma City  OK ,285,285,50147,2,4,427,1,4,362,3,30,1223,93,93,19225,0,0,0,0,0,0,0,0,0
201103,420,36540,C,Omaha-Council Bluffs  NE-IA ,194,194,31970,1,2,152,0,0,0,0,0,0,155,155,25213,0,0,0,0,0,0,0,0,0
201103,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,56,56,13842,0,0,0,0,0,0,13,372,46967,26,26,5754,0,0,0,0,0,0,12,362,45987
201103,422,36740,C,Orlando-Kissimmee-Sanford  FL ,358,358,84304,1,2,215,0,0,0,9,319,28542,309,309,73483,1,2,215,0,0,0,8,297,25685
201103,422,37380, ,Palm Coast  FL ,17,17,4175,0,0,0,0,0,0,0,0,0,4,4,1617,0,0,0,0,0,0,0,0,0
201103,426,37900, ,Peoria  IL ,26,26,6818,0,0,0,0,0,0,0,0,0,21,21,5545,0,0,0,0,0,0,0,0,0
201103,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,412,412,68360,20,40,3255,6,19,1586,15,167,20712,299,299,47875,20,40,3255,5,16,1361,8,126,17742
201103,428,39740, ,Reading  PA ,5,5,671,0,0,0,1,4,408,0,0,0,4,4,517,0,0,0,1,4,408,0,0,0
201103,428,47220,C,Vineland-Millville-Bridgeton  NJ ,21,21,2121,0,0,0,0,0,0,0,0,0,12,12,1056,0,0,0,0,0,0,0,0,0
201103,430,38300,C,Pittsburgh  PA ,199,199,41874,0,0,0,0,0,0,2,16,2519,108,108,23572,0,0,0,0,0,0,0,0,0
201103,438,30340, ,Lewiston-Auburn  ME ,5,5,693,0,0,0,0,0,0,0,0,0,3,3,394,0,0,0,0,0,0,0,0,0
201103,438,38860, ,Portland-South Portland-Biddeford  ME ,57,57,10997,1,2,125,0,0,0,0,0,0,18,18,3380,0,0,0,0,0,0,0,0,0
201103,442,38940,C,Port St. Lucie  FL ,31,31,9922,0,0,0,1,4,304,1,5,595,29,29,9614,0,0,0,1,4,304,0,0,0
201103,442,42680,C,Sebastian-Vero Beach  FL ,37,37,11572,0,0,0,0,0,0,0,0,0,37,37,11572,0,0,0,0,0,0,0,0,0
201103,450,20500,C,Durham-Chapel Hill  NC ,166,166,37764,0,0,0,0,0,0,4,53,6954,164,164,36979,0,0,0,0,0,0,0,0,0
201103,450,39580,C,Raleigh-Cary  NC ,364,364,69988,1,2,300,0,0,0,7,76,4075,327,327,62577,1,2,300,0,0,0,7,76,4075
201103,456,39900,C,Reno-Sparks  NV ,59,59,14023,0,0,0,0,0,0,0,0,0,58,58,13864,0,0,0,0,0,0,0,0,0
201103,464,40380, ,Rochester  NY ,46,46,10491,1,2,200,1,4,605,1,9,1251,22,22,5284,1,2,200,1,4,605,0,0,0
201103,466,40420, ,Rockford  IL ,8,8,1172,0,0,0,0,0,0,0,0,0,5,5,627,0,0,0,0,0,0,0,0,0
201103,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,148,148,35667,0,0,0,0,0,0,1,150,21851,143,143,34445,0,0,0,0,0,0,1,150,21851
201103,472,49700, ,Yuba City  CA ,10,10,1493,0,0,0,0,0,0,0,0,0,10,10,1493,0,0,0,0,0,0,0,0,0
201103,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201103,474,40980, ,Saginaw-Saginaw Township North  MI ,11,11,2382,0,0,0,0,0,0,1,5,267,11,11,2382,0,0,0,0,0,0,1,5,267
201103,476,41180,C,St. Louis  MO-IL ,309,309,67621,3,6,594,0,0,0,6,68,5927,209,209,42643,2,4,382,0,0,0,2,24,1600
201103,480,41540, ,Salisbury  MD ,6,6,811,0,0,0,0,0,0,1,8,1093,3,3,501,0,0,0,0,0,0,0,0,0
201103,482,36260, ,Ogden-Clearfield  UT ,69,69,14331,1,2,532,2,8,1002,0,0,0,59,59,12268,1,2,532,2,8,1002,0,0,0
201103,482,41620,C,Salt Lake City  UT ,168,168,34416,1,2,160,0,0,0,5,121,11655,136,136,27746,1,2,160,0,0,0,1,5,1599
201103,488,34900, ,Napa  CA ,11,11,3682,0,0,0,0,0,0,0,0,0,5,5,1422,0,0,0,0,0,0,0,0,0
201103,488,41860,C,San Francisco-Oakland-Fremont  CA ,152,152,47364,4,8,3662,0,0,0,11,144,24743,126,126,33943,3,6,3207,0,0,0,7,105,19629
201103,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,77,77,22392,0,0,0,0,0,0,2,24,5696,60,60,17851,0,0,0,0,0,0,0,0,0
201103,488,42100, ,Santa Cruz-Watsonville  CA ,9,9,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201103,488,42220, ,Santa Rosa-Petaluma  CA ,20,20,4111,0,0,0,0,0,0,0,0,0,17,17,3133,0,0,0,0,0,0,0,0,0
201103,488,46700, ,Vallejo-Fairfield  CA ,36,36,8521,0,0,0,0,0,0,0,0,0,36,36,8521,0,0,0,0,0,0,0,0,0
201103,492,42140,C,Santa Fe  NM ,9,9,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201103,494,35840,C,North Port-Bradenton-Sarasota  FL ,163,163,36319,0,0,0,1,4,618,11,285,10223,130,130,26259,0,0,0,1,4,618,10,280,9229
201103,494,39460,C,Punta Gorda  FL ,40,40,7994,0,0,0,0,0,0,0,0,0,40,40,7994,0,0,0,0,0,0,0,0,0
201103,496,25980, ,Hinesville-Fort Stewart  GA ,15,15,2591,0,0,0,0,0,0,0,0,0,15,15,2591,0,0,0,0,0,0,0,0,0
201103,496,42340, ,Savannah  GA ,92,92,14334,0,0,0,0,0,0,1,5,450,83,83,12732,0,0,0,0,0,0,1,5,450
201103,500,14740, ,Bremerton-Silverdale  WA ,34,34,7583,0,0,0,0,0,0,0,0,0,34,34,7583,0,0,0,0,0,0,0,0,0
201103,500,34580, ,Mount Vernon-Anacortes  WA ,21,21,4577,0,0,0,0,0,0,0,0,0,13,13,3464,0,0,0,0,0,0,0,0,0
201103,500,36500, ,Olympia  WA ,68,68,15486,0,0,0,0,0,0,0,0,0,68,68,15486,0,0,0,0,0,0,0,0,0
201103,500,42660,C,Seattle-Tacoma-Bellevue  WA ,543,543,139754,12,24,3945,1,4,666,5,67,7534,525,525,133696,12,24,3945,1,4,666,2,45,5024
201103,508,43340, ,Shreveport-Bossier City  LA ,124,124,24619,0,0,0,0,0,0,2,31,1888,89,89,20443,0,0,0,0,0,0,0,0,0
201103,512,43580, ,Sioux City  IA-NE-SD ,8,8,2107,0,0,0,0,0,0,0,0,0,2,2,378,0,0,0,0,0,0,0,0,0
201103,515,21140, ,Elkhart-Goshen  IN ,13,13,2506,0,0,0,0,0,0,0,0,0,12,12,2403,0,0,0,0,0,0,0,0,0
201103,515,43780, ,South Bend-Mishawaka  IN-MI ,10,10,1475,0,0,0,1,3,900,1,21,1684,10,10,1475,0,0,0,1,3,900,1,21,1684
201103,532,45060, ,Syracuse  NY ,36,36,7496,0,0,0,0,0,0,0,0,0,32,32,6639,0,0,0,0,0,0,0,0,0
201103,534,45780, ,Toledo  OH ,36,36,6866,0,0,0,1,4,400,0,0,0,29,29,5292,0,0,0,1,4,400,0,0,0
201103,538,46140,C,Tulsa  OK ,178,178,32714,0,0,0,0,0,0,3,52,3275,170,170,31532,0,0,0,0,0,0,3,52,3275
201103,540,46340, ,Tyler  TX ,11,11,1941,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
201103,548,12580,C,Baltimore-Towson  MD ,291,291,53381,0,0,0,1,3,269,3,100,40908,193,193,33398,0,0,0,0,0,0,0,0,0
201103,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,852,852,154711,4,8,3090,0,0,0,26,702,36535,750,750,133799,4,8,3090,0,0,0,24,665,31360
201103,548,49020, ,Winchester  VA-WV ,16,16,2384,0,0,0,0,0,0,0,0,0,16,16,2384,0,0,0,0,0,0,0,0,0
201103,554,48140, ,Wausau  WI ,16,16,3173,0,0,0,0,0,0,0,0,0,6,6,1248,0,0,0,0,0,0,0,0,0
201103,556,48620, ,Wichita  KS ,64,64,10423,8,16,1253,0,0,0,1,58,4500,52,52,7872,7,14,1056,0,0,0,1,58,4500
201103,558,48700, ,Williamsport  PA ,1,1,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201103,564,49620, ,York-Hanover  PA ,33,33,5398,0,0,0,0,0,0,0,0,0,27,27,4267,0,0,0,0,0,0,0,0,0
201103,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,14,14,3205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201103,999,10180, ,Abilene  TX ,17,17,3152,0,0,0,0,0,0,0,0,0,17,17,3152,0,0,0,0,0,0,0,0,0
201103,999,10500, ,Albany  GA ,16,16,1811,1,2,150,0,0,0,0,0,0,3,3,332,0,0,0,0,0,0,0,0,0
201103,999,10740,C,Albuquerque  NM ,112,112,20048,0,0,0,0,0,0,1,23,1788,38,38,7220,0,0,0,0,0,0,0,0,0
