Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200707,218,19780,C,Des Moines-West Des Moines  IA ,380,380,71078,1,2,300,0,0,0,3,72,4844,371,371,69423,1,2,300,0,0,0,3,72,4844
200707,220,11460, ,Ann Arbor  MI ,29,29,4776,0,0,0,0,0,0,0,0,0,16,16,3187,0,0,0,0,0,0,0,0,0
200707,220,19820,C,Detroit-Warren-Livonia  MI ,403,403,81458,1,2,225,1,3,239,2,10,325,328,328,65334,1,2,225,0,0,0,0,0,0
200707,220,22420, ,Flint  MI ,10,10,1909,0,0,0,0,0,0,0,0,0,10,10,1909,0,0,0,0,0,0,0,0,0
200707,220,33780, ,Monroe  MI ,32,32,4904,0,0,0,0,0,0,1,5,423,29,29,4332,0,0,0,0,0,0,0,0,0
200707,222,20020, ,Dothan  AL ,26,26,3427,0,0,0,0,0,0,0,0,0,26,26,3427,0,0,0,0,0,0,0,0,0
200707,232,20740, ,Eau Claire  WI ,50,50,7451,0,0,0,2,8,500,0,0,0,48,48,7140,0,0,0,2,8,500,0,0,0
200707,244,22020, ,Fargo  ND-MN ,106,106,18702,0,0,0,1,3,307,3,60,4252,106,106,18702,0,0,0,1,3,307,3,60,4252
200707,252,22540, ,Fond du Lac  WI ,9,9,1550,0,0,0,0,0,0,0,0,0,6,6,990,0,0,0,0,0,0,0,0,0
200707,258,23060,C,Fort Wayne  IN ,103,103,19831,0,0,0,0,0,0,0,0,0,103,103,19831,0,0,0,0,0,0,0,0,0
200707,260,23420, ,Fresno  CA ,292,292,49564,5,10,1110,28,85,11361,1,35,3143,266,266,45144,5,10,1110,27,81,10994,1,35,3143
200707,260,31460, ,Madera  CA ,53,53,9815,0,0,0,0,0,0,0,0,0,53,53,9815,0,0,0,0,0,0,0,0,0
200707,266,24340,C,Grand Rapids-Wyoming  MI ,170,170,27873,1,2,126,1,3,226,2,14,1439,117,117,21182,0,0,0,0,0,0,0,0,0
200707,266,26100, ,Holland-Grand Haven  MI ,81,81,18422,0,0,0,0,0,0,1,30,1104,38,38,12963,0,0,0,0,0,0,1,30,1104
200707,266,34740, ,Muskegon-Norton Shores  MI ,13,13,2429,1,2,170,0,0,0,0,0,0,10,10,2085,1,2,170,0,0,0,0,0,0
200707,268,15500, ,Burlington  NC ,123,123,17329,0,0,0,0,0,0,0,0,0,123,123,17329,0,0,0,0,0,0,0,0,0
200707,268,24660,C,Greensboro-High Point  NC ,356,356,59751,0,0,0,0,0,0,1,14,640,227,227,33751,0,0,0,0,0,0,1,14,640
200707,268,49180, ,Winston-Salem  NC ,216,216,29496,0,0,0,0,0,0,0,0,0,194,194,25657,0,0,0,0,0,0,0,0,0
200707,273,11340, ,Anderson  SC ,78,78,15013,3,6,607,2,8,627,6,36,2820,78,78,15013,3,6,607,2,8,627,6,36,2820
200707,273,24860,C,Greenville  SC ,365,365,49162,1,2,10,0,0,0,2,21,2506,325,325,40094,0,0,0,0,0,0,0,0,0
200707,273,43900, ,Spartanburg  SC ,132,132,15249,0,0,0,0,0,0,0,0,0,132,132,15249,0,0,0,0,0,0,0,0,0
200707,274,25060, ,Gulfport-Biloxi  MS ,172,172,19226,1,2,187,4,16,1800,0,0,0,172,172,19226,1,2,187,4,16,1800,0,0,0
200707,274,37700, ,Pascagoula  MS ,44,44,6399,0,0,0,1,3,225,1,12,3069,39,39,5427,0,0,0,0,0,0,0,0,0
200707,276,25420, ,Harrisburg-Carlisle  PA ,84,84,15357,0,0,0,0,0,0,0,0,0,71,71,13003,0,0,0,0,0,0,0,0,0
200707,276,30140, ,Lebanon  PA ,31,31,4584,0,0,0,0,0,0,0,0,0,25,25,3535,0,0,0,0,0,0,0,0,0
200707,278,25540, ,Hartford-West Hartford-East Hartford  CT ,176,176,34390,3,6,342,1,4,150,5,73,4375,109,109,22639,1,2,132,1,4,150,0,0,0
200707,288,26420,C,Houston-Sugar Land-Baytown  TX ,3513,3513,609247,39,78,6941,5,20,652,50,1263,99202,3307,3307,576872,37,74,6599,5,20,652,46,1202,96227
200707,290,19460, ,Decatur  AL ,17,17,2875,0,0,0,0,0,0,0,0,0,17,17,2875,0,0,0,0,0,0,0,0,0
200707,290,26620, ,Huntsville  AL ,246,246,29053,0,0,0,0,0,0,0,0,0,136,136,13483,0,0,0,0,0,0,0,0,0
200707,292,26820, ,Idaho Falls  ID ,129,129,20833,0,0,0,1,4,414,3,173,20590,129,129,20833,0,0,0,1,4,414,3,173,20590
200707,294,11300, ,Anderson  IN ,4,4,832,1,2,315,0,0,0,0,0,0,1,1,285,0,0,0,0,0,0,0,0,0
200707,294,18020, ,Columbus  IN ,35,35,7389,0,0,0,0,0,0,0,0,0,35,35,7389,0,0,0,0,0,0,0,0,0
200707,294,26900,C,Indianapolis-Carmel  IN ,593,593,121746,9,18,1827,4,14,1041,5,90,7536,556,556,113634,9,18,1827,3,11,1041,5,90,7536
200707,296,27060, ,Ithaca  NY ,5,5,877,1,2,250,0,0,0,2,12,500,3,3,363,1,2,250,0,0,0,2,12,500
200707,297,27180, ,Jackson  TN ,45,45,6276,0,0,0,0,0,0,0,0,0,45,45,6276,0,0,0,0,0,0,0,0,0
200707,298,27140, ,Jackson  MS ,193,193,30529,0,0,0,0,0,0,2,13,508,167,167,24787,0,0,0,0,0,0,0,0,0
200707,304,27740, ,Johnson City  TN ,79,79,10571,0,0,0,0,0,0,0,0,0,37,37,6108,0,0,0,0,0,0,0,0,0
200707,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,50,50,5480,1,2,138,0,0,0,2,12,706,18,18,1263,0,0,0,0,0,0,0,0,0
200707,308,27860, ,Jonesboro  AR ,41,41,4479,0,0,0,0,0,0,0,0,0,39,39,4242,0,0,0,0,0,0,0,0,0
200707,312,28140,C,Kansas City  MO-KS ,509,509,103067,4,8,523,13,51,5022,9,135,8889,417,417,85318,1,2,113,12,47,4568,7,120,7468
200707,314,28940, ,Knoxville  TN ,325,325,38761,1,2,128,0,0,0,14,252,17254,325,325,38761,1,2,128,0,0,0,14,252,17254
200707,316,29020, ,Kokomo  IN ,10,10,1740,0,0,0,0,0,0,0,0,0,6,6,1199,0,0,0,0,0,0,0,0,0
200707,318,29180, ,Lafayette  LA ,114,114,16357,1,2,171,0,0,0,1,23,1124,45,45,7045,0,0,0,0,0,0,0,0,0
200707,320,29140, ,Lafayette  IN ,42,42,7316,0,0,0,0,0,0,0,0,0,9,9,1248,0,0,0,0,0,0,0,0,0
200707,324,29340, ,Lake Charles  LA ,40,40,5875,0,0,0,0,0,0,1,5,266,20,20,2703,0,0,0,0,0,0,0,0,0
200707,330,29620, ,Lansing-East Lansing  MI ,35,35,6757,0,0,0,0,0,0,6,100,8915,11,11,2433,0,0,0,0,0,0,5,94,8677
200707,332,29820,C,Las Vegas-Paradise  NV ,932,932,176386,0,0,0,6,18,1864,3,34,4047,932,932,176386,0,0,0,6,18,1864,3,34,4047
200707,336,30460, ,Lexington-Fayette  KY ,174,174,27096,0,0,0,5,19,1306,0,0,0,124,124,19747,0,0,0,5,19,1306,0,0,0
200707,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200707,340,30780, ,Little Rock-North Little Rock  AR ,221,221,44666,0,0,0,9,36,3000,0,0,0,204,204,42044,0,0,0,9,36,3000,0,0,0
200707,340,38220, ,Pine Bluff  AR ,3,3,209,0,0,0,0,0,0,0,0,0,1,1,120,0,0,0,0,0,0,0,0,0
200707,346,30980, ,Longview  TX ,24,24,4682,0,0,0,0,0,0,0,0,0,24,24,4682,0,0,0,0,0,0,0,0,0
200707,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,829,829,224296,38,76,9354,14,50,6818,33,402,49756,618,618,168633,30,60,6977,7,25,3251,19,312,39777
200707,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,54,54,16142,0,0,0,0,0,0,1,16,1498,18,18,6154,0,0,0,0,0,0,0,0,0
200707,348,40140,C,Riverside-San Bernardino-Ontario  CA ,1327,1327,270124,8,16,1453,4,13,1273,31,266,18759,1104,1104,223983,6,12,1087,2,6,621,30,261,18193
200707,350,21060, ,Elizabethtown  KY ,33,33,4979,1,2,140,1,3,300,3,60,4979,33,33,4979,1,2,140,1,3,300,3,60,4979
200707,350,31140,C,Louisville-Jefferson County  KY-IN ,382,382,63492,0,0,0,1,4,760,36,581,25267,343,343,54825,0,0,0,1,4,760,36,581,25267
200707,352,31180, ,Lubbock  TX ,70,70,11510,0,0,0,0,0,0,0,0,0,69,69,11356,0,0,0,0,0,0,0,0,0
200707,356,31420, ,Macon  GA ,56,56,7978,0,0,0,0,0,0,0,0,0,56,56,7978,0,0,0,0,0,0,0,0,0
200707,356,47580, ,Warner Robins  GA ,87,87,12210,0,0,0,0,0,0,0,0,0,87,87,12210,0,0,0,0,0,0,0,0,0
200707,358,31540,C,Madison  WI ,124,124,28682,6,12,1679,3,11,1148,4,63,11300,114,114,26761,5,10,1483,2,8,900,2,48,10200
200707,360,31900, ,Mansfield  OH ,12,12,2049,0,0,0,0,0,0,0,0,0,12,12,2049,0,0,0,0,0,0,0,0,0
200707,372,33260,C,Midland  TX ,35,35,4452,0,0,0,0,0,0,0,0,0,35,35,4452,0,0,0,0,0,0,0,0,0
200707,372,36220,C,Odessa  TX ,29,29,5615,0,0,0,0,0,0,0,0,0,29,29,5615,0,0,0,0,0,0,0,0,0
200707,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,189,189,48241,8,16,2230,3,12,1575,1,10,692,161,161,38441,8,16,2230,3,12,1575,0,0,0
200707,376,39540, ,Racine  WI ,25,25,6975,0,0,0,0,0,0,1,8,500,25,25,6975,0,0,0,0,0,0,1,8,500
200707,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,715,715,156670,3,6,710,5,16,2309,5,368,39320,641,641,142426,3,6,710,4,13,1986,3,335,34199
200707,378,41060, ,St. Cloud  MN ,62,62,10705,0,0,0,0,0,0,1,7,441,49,49,8954,0,0,0,0,0,0,0,0,0
200707,380,33660, ,Mobile  AL ,141,141,24671,0,0,0,0,0,0,1,5,156,137,137,23889,0,0,0,0,0,0,0,0,0
200707,384,33740, ,Monroe  LA ,28,28,4374,1,2,51,0,0,0,1,5,383,4,4,770,0,0,0,0,0,0,0,0,0
200707,388,33860, ,Montgomery  AL ,122,122,17481,0,0,0,0,0,0,22,240,10500,115,115,16469,0,0,0,0,0,0,22,240,10500
200707,392,34100, ,Morristown  TN ,68,68,12237,0,0,0,0,0,0,0,0,0,68,68,12237,0,0,0,0,0,0,0,0,0
200707,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,276,276,41350,0,0,0,0,0,0,5,91,16675,231,231,33135,0,0,0,0,0,0,2,16,1280
200707,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1192,1192,212863,3,6,447,0,0,0,2,10,850,1096,1096,196696,3,6,447,0,0,0,2,10,850
200707,406,35380,C,New Orleans-Metairie-Kenner  LA ,338,338,62886,9,18,1479,2,7,551,7,283,27888,336,336,62708,9,18,1479,2,7,551,7,283,27888
200707,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,122,122,67126,4,8,565,0,0,0,1,93,72257,107,107,60806,2,4,354,0,0,0,1,93,72257
200707,408,28740, ,Kingston  NY ,24,24,5189,1,2,300,1,4,175,0,0,0,22,22,4680,1,2,300,1,4,175,0,0,0
200707,408,35300, ,New Haven-Milford  CT ,72,72,12466,3,6,270,0,0,0,3,40,2503,55,55,10024,3,6,270,0,0,0,2,19,1212
200707,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1079,1079,269577,203,406,40666,151,458,42902,103,3262,297416,783,783,203735,194,388,39058,149,451,42077,77,3018,273756
200707,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,101,101,18025,0,0,0,1,3,403,3,24,2613,83,83,13978,0,0,0,0,0,0,0,0,0
200707,408,45940,C,Trenton-Ewing  NJ ,43,43,5701,2,4,210,0,0,0,1,17,703,15,15,3319,0,0,0,0,0,0,0,0,0
200707,416,36420,C,Oklahoma City  OK ,490,490,84988,2,4,290,5,20,1672,1,12,788,253,253,52411,0,0,0,5,20,1672,0,0,0
200707,420,36540,C,Omaha-Council Bluffs  NE-IA ,448,448,56432,0,0,0,0,0,0,1,5,276,412,412,50326,0,0,0,0,0,0,0,0,0
200707,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,128,128,26859,7,14,1723,0,0,0,12,342,49778,84,84,19316,7,14,1723,0,0,0,9,310,44072
200707,422,36740,C,Orlando-Kissimmee  FL ,1173,1173,220006,13,26,2416,1,4,412,13,519,50761,919,919,184655,13,26,2416,1,4,412,11,502,49807
200707,422,37380, ,Palm Coast  FL ,57,57,13808,0,0,0,0,0,0,0,0,0,57,57,13808,0,0,0,0,0,0,0,0,0
200707,426,37900, ,Peoria  IL ,59,59,13180,0,0,0,0,0,0,0,0,0,55,55,12480,0,0,0,0,0,0,0,0,0
200707,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,856,856,150993,7,14,1333,7,22,1788,11,92,7108,492,492,95486,7,14,1333,7,22,1788,0,0,0
200707,428,47220,C,Vineland-Millville-Bridgeton  NJ ,37,37,4870,1,2,385,0,0,0,0,0,0,33,33,4122,1,2,385,0,0,0,0,0,0
200707,430,38300,C,Pittsburgh  PA ,350,350,69860,4,8,933,2,6,435,2,11,390,257,257,53415,2,4,552,0,0,0,0,0,0
200707,438,30340, ,Lewiston-Auburn  ME ,14,14,2443,0,0,0,0,0,0,0,0,0,5,5,859,0,0,0,0,0,0,0,0,0
200707,438,38860, ,Portland-South Portland-Biddeford  ME ,224,224,39064,6,12,1115,2,6,663,3,15,1765,146,146,27916,4,8,916,0,0,0,2,10,840
200707,442,38940,C,Port St. Lucie  FL ,181,181,38861,1,2,173,2,7,803,1,17,1545,113,113,20253,0,0,0,0,0,0,0,0,0
200707,442,42680,C,Sebastian-Vero Beach  FL ,84,84,24889,0,0,0,0,0,0,1,5,200,84,84,24889,0,0,0,0,0,0,1,5,200
200707,450,20500,C,Durham  NC ,238,238,53947,0,0,0,0,0,0,3,59,2814,119,119,32954,0,0,0,0,0,0,0,0,0
200707,450,39580,C,Raleigh-Cary  NC ,1054,1054,194781,7,14,776,1,4,290,6,293,29070,1054,1054,194781,7,14,776,1,4,290,6,293,29070
200707,456,39900,C,Reno-Sparks  NV ,189,189,38094,1,2,128,1,4,409,1,11,2244,100,100,20664,1,2,128,0,0,0,0,0,0
200707,464,40380, ,Rochester  NY ,115,115,23268,0,0,0,2,7,442,0,0,0,76,76,16286,0,0,0,1,4,205,0,0,0
200707,466,40420, ,Rockford  IL ,126,126,16820,5,10,1595,0,0,0,0,0,0,106,106,13368,5,10,1595,0,0,0,0,0,0
200707,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,543,543,118232,6,12,3757,0,0,0,0,0,0,539,539,117311,6,12,3757,0,0,0,0,0,0
200707,472,49700, ,Yuba City  CA ,86,86,16289,0,0,0,0,0,0,1,5,280,71,71,13617,0,0,0,0,0,0,0,0,0
200707,474,13020, ,Bay City  MI ,3,3,408,0,0,0,0,0,0,0,0,0,3,3,408,0,0,0,0,0,0,0,0,0
200707,474,40980, ,Saginaw-Saginaw Township North  MI ,14,14,2301,0,0,0,0,0,0,0,0,0,12,12,1842,0,0,0,0,0,0,0,0,0
200707,476,41180,C,St. Louis  MO-IL ,710,710,149633,9,18,1981,10,32,3002,9,109,8790,554,554,118056,6,12,1399,7,22,2375,6,92,7088
200707,480,41540, ,Salisbury  MD ,11,11,2363,0,0,0,0,0,0,0,0,0,11,11,2363,0,0,0,0,0,0,0,0,0
200707,482,36260, ,Ogden-Clearfield  UT ,202,202,36956,0,0,0,8,31,4356,2,29,3857,161,161,30866,0,0,0,7,28,4117,1,24,3349
200707,482,41620,C,Salt Lake City  UT ,368,368,83051,2,4,418,3,12,1388,10,239,32470,305,305,71707,0,0,0,3,12,1388,8,227,31096
200707,488,34900, ,Napa  CA ,3,3,1096,0,0,0,0,0,0,0,0,0,3,3,1096,0,0,0,0,0,0,0,0,0
200707,488,41860,C,San Francisco-Oakland-Fremont  CA ,391,391,127623,5,10,1606,12,40,7300,22,655,92914,339,339,108610,4,8,1235,11,37,6751,17,617,87720
200707,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,148,148,53105,1,2,411,0,0,0,9,264,26430,128,128,46687,0,0,0,0,0,0,8,231,20496
200707,488,42100, ,Santa Cruz-Watsonville  CA ,13,13,3710,0,0,0,0,0,0,0,0,0,13,13,3710,0,0,0,0,0,0,0,0,0
200707,488,42220, ,Santa Rosa-Petaluma  CA ,81,81,17277,1,2,252,10,39,3842,5,46,3885,50,50,7789,0,0,0,10,39,3842,5,46,3885
200707,488,46700, ,Vallejo-Fairfield  CA ,135,135,29569,0,0,0,0,0,0,0,0,0,133,133,28906,0,0,0,0,0,0,0,0,0
200707,492,42140,C,Santa Fe  NM ,25,25,3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200707,494,39460,C,Punta Gorda  FL ,71,71,14548,8,16,1088,0,0,0,1,8,1100,71,71,14548,8,16,1088,0,0,0,1,8,1100
200707,494,42260,C,Sarasota-Bradenton-Venice  FL ,284,284,58305,3,6,435,0,0,0,2,14,4539,284,284,58305,3,6,435,0,0,0,1,9,3500
200707,496,25980, ,Hinesville-Fort Stewart  GA ,6,6,1460,0,0,0,0,0,0,0,0,0,6,6,1460,0,0,0,0,0,0,0,0,0
200707,496,42340, ,Savannah  GA ,183,183,35764,0,0,0,0,0,0,0,0,0,164,164,32272,0,0,0,0,0,0,0,0,0
200707,500,14740, ,Bremerton-Silverdale  WA ,89,89,15771,0,0,0,0,0,0,0,0,0,89,89,15771,0,0,0,0,0,0,0,0,0
200707,500,34580, ,Mount Vernon-Anacortes  WA ,44,44,9022,1,2,372,0,0,0,0,0,0,21,21,4768,0,0,0,0,0,0,0,0,0
200707,500,36500, ,Olympia  WA ,170,170,36442,0,0,0,4,12,976,2,19,1035,106,106,25733,0,0,0,0,0,0,1,12,490
200707,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1016,1016,239169,56,112,12945,41,144,16507,37,666,72523,920,920,220562,52,104,12318,39,138,15988,28,602,66162
200707,508,43340, ,Shreveport-Bossier City  LA ,107,107,19104,0,0,0,0,0,0,0,0,0,107,107,19104,0,0,0,0,0,0,0,0,0
200707,512,43580, ,Sioux City  IA-NE-SD ,15,15,2665,0,0,0,0,0,0,0,0,0,11,11,1947,0,0,0,0,0,0,0,0,0
200707,515,21140, ,Elkhart-Goshen  IN ,69,69,13834,2,4,230,0,0,0,0,0,0,65,65,13103,2,4,230,0,0,0,0,0,0
200707,515,43780, ,South Bend-Mishawaka  IN-MI ,50,50,9993,0,0,0,1,3,250,2,12,780,50,50,9993,0,0,0,1,3,250,2,12,780
200707,532,45060, ,Syracuse  NY ,113,113,20114,0,0,0,0,0,0,0,0,0,113,113,20114,0,0,0,0,0,0,0,0,0
200707,534,45780, ,Toledo  OH ,126,126,16315,1,2,140,0,0,0,0,0,0,107,107,12211,1,2,140,0,0,0,0,0,0
200707,538,46140,C,Tulsa  OK ,428,428,73054,0,0,0,0,0,0,0,0,0,415,415,71524,0,0,0,0,0,0,0,0,0
200707,540,46340, ,Tyler  TX ,24,24,4289,0,0,0,1,3,150,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
200707,548,12580,C,Baltimore-Towson  MD ,716,716,126783,5,10,906,2,7,721,1,23,2178,679,679,121178,5,10,906,2,7,721,0,0,0
200707,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1369,1369,262652,16,32,2881,0,0,0,12,279,27411,1335,1335,256643,16,32,2881,0,0,0,11,272,26982
200707,548,49020, ,Winchester  VA-WV ,45,45,9190,0,0,0,0,0,0,0,0,0,45,45,9190,0,0,0,0,0,0,0,0,0
200707,554,48140, ,Wausau  WI ,20,20,3626,0,0,0,0,0,0,0,0,0,16,16,2880,0,0,0,0,0,0,0,0,0
200707,556,48620, ,Wichita  KS ,111,111,25262,2,4,329,0,0,0,0,0,0,90,90,21572,2,4,329,0,0,0,0,0,0
200707,558,48700, ,Williamsport  PA ,2,2,273,0,0,0,0,0,0,0,0,0,2,2,273,0,0,0,0,0,0,0,0,0
200707,564,49620, ,York-Hanover  PA ,138,138,26403,0,0,0,0,0,0,0,0,0,127,127,24508,0,0,0,0,0,0,0,0,0
200707,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,42,42,8168,2,4,440,4,16,1400,4,24,2400,39,39,7644,2,4,440,4,16,1400,4,24,2400
200707,999,10180, ,Abilene  TX ,33,33,5345,0,0,0,0,0,0,0,0,0,33,33,5345,0,0,0,0,0,0,0,0,0
200707,999,10500, ,Albany  GA ,31,31,3604,2,4,301,1,3,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200707,999,10740,C,Albuquerque  NM ,323,323,53337,0,0,0,2,7,434,3,37,3059,103,103,21136,0,0,0,1,4,259,0,0,0
200707,999,10780, ,Alexandria  LA ,42,42,4984,0,0,0,0,0,0,0,0,0,15,15,1415,0,0,0,0,0,0,0,0,0
200707,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,268,268,43714,0,0,0,1,3,840,2,12,1139,162,162,27862,0,0,0,0,0,0,0,0,0
200707,999,11020, ,Altoona  PA ,6,6,981,0,0,0,0,0,0,0,0,0,6,6,981,0,0,0,0,0,0,0,0,0
200707,999,11100, ,Amarillo  TX ,57,57,15794,0,0,0,0,0,0,0,0,0,57,57,15794,0,0,0,0,0,0,0,0,0
200707,999,11260,C,Anchorage  AK ,31,31,9970,5,10,1795,0,0,0,3,42,6634,29,29,9750,5,10,1795,0,0,0,3,42,6634
