Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201507,176,28100, ,Kankakee  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201507,176,33140, ,Michigan City-La Porte  IN ,10,10,1705,0,0,0,0,0,0,0,0,0,10,10,1705,0,0,0,0,0,0,0,0,0
201507,178,17140, ,Cincinnati  OH-KY-IN ,332,332,79036,1,2,350,8,29,3867,13,131,9427,300,300,71480,1,2,350,7,26,3491,11,102,5958
201507,184,10420, ,Akron  OH ,49,49,13388,0,0,0,0,0,0,1,5,476,48,48,13144,0,0,0,0,0,0,0,0,0
201507,184,15940, ,Canton-Massillon  OH ,41,41,9205,1,2,110,0,0,0,1,5,384,36,36,8616,1,2,110,0,0,0,0,0,0
201507,184,17460, ,Cleveland-Elyria  OH ,239,239,60964,2,4,21,0,0,0,9,134,7160,188,188,46767,0,0,0,0,0,0,8,124,6800
201507,190,17860,C,Columbia  MO ,85,85,21072,0,0,0,0,0,0,0,0,0,85,85,21072,0,0,0,0,0,0,0,0,0
201507,192,17900,C,Columbia  SC ,375,375,64691,0,0,0,0,0,0,3,41,2314,239,239,47157,0,0,0,0,0,0,0,0,0
201507,194,12220, ,Auburn-Opelika  AL ,76,76,21621,0,0,0,0,0,0,1,18,2914,21,21,6508,0,0,0,0,0,0,0,0,0
201507,194,17980, ,Columbus  GA-AL ,63,63,9664,0,0,0,0,0,0,2,22,1669,30,30,6171,0,0,0,0,0,0,0,0,0
201507,198,18140, ,Columbus  OH ,309,309,89340,2,4,545,6,23,2069,17,178,15608,300,300,87653,2,4,545,6,23,2069,17,178,15608
201507,204,18580, ,Corpus Christi  TX ,125,125,20735,0,0,0,0,0,0,8,109,8470,4,4,860,0,0,0,0,0,0,0,0,0
201507,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2473,2473,689313,7,14,1591,2,6,726,27,1885,172145,2131,2131,593059,6,12,1320,2,6,726,27,1885,172145
201507,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,30,30,7403,0,0,0,0,0,0,0,0,0,12,12,2644,0,0,0,0,0,0,0,0,0
201507,212,19380, ,Dayton  OH ,63,63,18740,0,0,0,0,0,0,0,0,0,63,63,18740,0,0,0,0,0,0,0,0,0
201507,212,44220, ,Springfield  OH ,7,7,1407,0,0,0,0,0,0,0,0,0,7,7,1407,0,0,0,0,0,0,0,0,0
201507,216,14500, ,Boulder  CO ,68,68,24221,2,4,657,0,0,780,6,188,25517,57,57,22274,0,0,0,0,0,780,5,183,24776
201507,216,19740, ,Denver-Aurora-Lakewood  CO ,851,851,233227,4,8,1560,0,0,0,8,193,25795,850,850,231544,4,8,1560,0,0,0,8,193,25795
201507,216,24540, ,Greeley  CO ,256,256,54871,0,0,0,0,0,0,2,42,3567,216,216,44161,0,0,0,0,0,0,2,42,3567
201507,218,11180, ,Ames  IA ,11,11,3620,0,0,0,0,0,0,0,0,0,11,11,3620,0,0,0,0,0,0,0,0,0
201507,218,19780, ,Des Moines-West Des Moines  IA ,292,292,78907,1,2,215,0,0,0,1,5,652,269,269,72420,1,2,215,0,0,0,0,0,0
201507,220,11460, ,Ann Arbor  MI ,22,22,4759,0,0,0,0,0,0,0,0,0,10,10,1766,0,0,0,0,0,0,0,0,0
201507,220,19820, ,Detroit-Warren-Dearborn  MI ,582,582,159374,2,4,455,3,10,471,8,92,10849,533,533,146944,2,4,455,1,4,200,7,84,10253
201507,220,22420, ,Flint  MI ,12,12,2754,0,0,0,0,0,0,0,0,0,12,12,2754,0,0,0,0,0,0,0,0,0
201507,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201507,222,20020, ,Dothan  AL ,27,27,7852,0,0,0,0,0,0,0,0,0,25,25,7581,0,0,0,0,0,0,0,0,0
201507,232,20740, ,Eau Claire  WI ,39,39,9172,0,0,0,0,0,0,1,5,267,35,35,8394,0,0,0,0,0,0,0,0,0
201507,236,21300, ,Elmira  NY ,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201507,238,21340,C,El Paso  TX ,201,201,32089,2,4,255,1,4,545,42,322,40672,200,200,32064,2,4,255,1,4,545,42,322,40672
201507,238,29740,C,Las Cruces  NM ,54,54,10985,0,0,0,7,24,4400,0,0,0,54,54,10985,0,0,0,7,24,4400,0,0,0
201507,240,21500, ,Erie  PA ,8,8,2222,0,0,0,0,0,0,0,0,0,8,8,2222,0,0,0,0,0,0,0,0,0
201507,244,22020, ,Fargo  ND-MN ,134,134,31755,0,0,0,0,0,0,10,364,28619,130,130,30799,0,0,0,0,0,0,10,364,28619
201507,246,22180,C,Fayetteville  NC ,103,103,18785,1,2,20,0,0,0,0,0,0,103,103,18785,1,2,20,0,0,0,0,0,0
201507,258,23060, ,Fort Wayne  IN ,96,96,20270,0,0,0,0,0,0,0,0,0,96,96,20270,0,0,0,0,0,0,0,0,0
201507,260,23420,C,Fresno  CA ,171,171,45984,0,0,0,0,0,0,0,0,0,164,164,44763,0,0,0,0,0,0,0,0,0
201507,260,31460, ,Madera  CA ,6,6,1603,0,0,0,0,0,0,0,0,0,6,6,1603,0,0,0,0,0,0,0,0,0
201507,264,23540, ,Gainesville  FL ,46,46,7560,0,0,0,0,0,0,4,61,3580,39,39,6770,0,0,0,0,0,0,1,36,2048
201507,266,24340, ,Grand Rapids-Wyoming  MI ,147,147,36983,1,2,366,0,0,0,6,95,11776,81,81,22929,0,0,0,0,0,0,4,69,10332
201507,266,34740, ,Muskegon  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201507,267,24580, ,Green Bay  WI ,49,49,10120,3,6,825,1,3,694,4,58,2900,24,24,5547,1,2,360,1,3,694,4,58,2900
201507,268,15500, ,Burlington  NC ,44,44,5784,0,0,0,1,4,75,1,24,1142,44,44,5784,0,0,0,1,4,75,1,24,1142
201507,268,24660,C,Greensboro-High Point  NC ,130,130,29199,0,0,0,0,0,0,5,111,14029,65,65,16578,0,0,0,0,0,0,0,0,0
201507,268,49180, ,Winston-Salem  NC ,78,78,15014,0,0,0,0,0,0,0,0,0,70,70,13328,0,0,0,0,0,0,0,0,0
201507,273,24860, ,Greenville-Anderson-Mauldin  SC ,361,361,85394,4,8,732,1,3,240,15,303,29478,355,355,84321,4,8,732,0,0,0,14,292,28946
201507,273,43900, ,Spartanburg  SC ,122,122,20067,0,0,0,0,0,0,0,0,0,122,122,20067,0,0,0,0,0,0,0,0,0
201507,274,24780, ,Greenville  NC ,17,17,3506,1,2,178,0,0,0,0,0,0,17,17,3506,1,2,178,0,0,0,0,0,0
201507,276,23900,C,Gettysburg  PA ,20,20,4892,0,0,0,0,0,0,1,5,600,0,0,0,0,0,0,0,0,0,0,0,0
201507,276,25420,C,Harrisburg-Carlisle  PA ,98,98,19836,0,0,0,0,0,0,5,56,3830,69,69,13257,0,0,0,0,0,0,3,46,2998
201507,276,30140, ,Lebanon  PA ,26,26,4069,0,0,0,0,0,0,2,37,5845,26,26,4069,0,0,0,0,0,0,2,37,5845
201507,276,49620, ,York-Hanover  PA ,3,3,708,0,0,0,0,0,0,0,0,0,1,1,270,0,0,0,0,0,0,0,0,0
201507,277,25500,C,Harrisonburg  VA ,35,35,7547,1,2,275,0,0,0,1,6,264,28,28,6702,0,0,0,0,0,0,0,0,0
201507,277,44420, ,Staunton-Waynesboro  VA ,26,26,4779,0,0,0,0,0,0,0,0,0,26,26,4779,0,0,0,0,0,0,0,0,0
201507,278,25540,C,Hartford-West Hartford-East Hartford  CT ,87,87,17524,2,4,456,1,4,354,3,15,1257,70,70,13716,1,2,329,0,0,0,0,0,0
201507,278,35980, ,Norwich-New London  CT ,11,11,2423,0,0,0,0,0,0,0,0,0,7,7,1761,0,0,0,0,0,0,0,0,0
201507,280,25860, ,Hickory-Lenoir-Morganton  NC ,0,0,0,0,0,0,0,0,0,3,21,1600,0,0,0,0,0,0,0,0,0,3,21,1600
201507,284,26300, ,Hot Springs  AR ,2,2,380,0,0,0,0,0,0,0,0,0,2,2,380,0,0,0,0,0,0,0,0,0
201507,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3247,3247,592655,16,32,3468,7,25,2387,104,2515,237110,2362,2362,484468,16,32,3468,5,19,1952,100,2458,234022
201507,290,19460, ,Decatur  AL ,10,10,1589,0,0,0,1,4,220,0,0,0,6,6,747,0,0,0,1,4,220,0,0,0
201507,290,26620,C,Huntsville  AL ,189,189,32004,0,0,0,0,0,0,0,0,0,189,189,32004,0,0,0,0,0,0,0,0,0
201507,292,26820, ,Idaho Falls  ID ,75,75,11090,0,0,0,0,0,0,0,0,0,75,75,11090,0,0,0,0,0,0,0,0,0
201507,294,18020, ,Columbus  IN ,24,24,5124,0,0,0,0,0,0,0,0,0,24,24,5124,0,0,0,0,0,0,0,0,0
201507,294,26900, ,Indianapolis-Carmel-Anderson  IN ,428,428,105289,9,18,2475,1,4,461,9,98,10567,414,414,102550,9,18,2475,1,4,461,9,98,10567
201507,294,34620, ,Muncie  IN ,1,1,105,0,0,0,0,0,0,0,0,0,1,1,105,0,0,0,0,0,0,0,0,0
201507,296,27060, ,Ithaca  NY ,3,3,733,1,2,278,0,0,0,0,0,0,2,2,308,0,0,0,0,0,0,0,0,0
201507,298,27140, ,Jackson  MS ,198,198,41028,0,0,0,0,0,0,0,0,0,133,133,30326,0,0,0,0,0,0,0,0,0
201507,300,27260,C,Jacksonville  FL ,560,560,146489,3,6,660,0,0,0,2,26,2926,554,554,144807,3,6,660,0,0,0,2,26,2926
201507,304,27740, ,Johnson City  TN ,36,36,5351,0,0,0,0,0,0,0,0,0,36,36,5351,0,0,0,0,0,0,0,0,0
201507,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,1,1,246,0,0,0,0,0,0,0,0,0,1,1,246,0,0,0,0,0,0,0,0,0
201507,306,27780, ,Johnstown  PA ,1,1,400,0,0,0,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
201507,308,27860, ,Jonesboro  AR ,35,35,4754,0,0,0,0,0,0,0,0,0,35,35,4754,0,0,0,0,0,0,0,0,0
201507,309,27900, ,Joplin  MO ,24,24,2319,1,2,158,0,0,0,1,5,368,2,2,175,0,0,0,0,0,0,0,0,0
201507,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201507,310,28020, ,Kalamazoo-Portage  MI ,12,12,3724,0,0,0,0,0,0,0,0,0,12,12,3724,0,0,0,0,0,0,0,0,0
201507,312,28140, ,Kansas City  MO-KS ,406,406,104075,8,16,1580,5,19,1649,7,317,42284,310,310,79731,7,14,1241,4,16,1474,7,317,42284
201507,312,29940, ,Lawrence  KS ,15,15,3440,0,0,0,1,3,300,0,0,0,15,15,3440,0,0,0,1,3,300,0,0,0
201507,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201507,314,28940, ,Knoxville  TN ,182,182,37039,0,0,0,0,0,0,1,24,1578,174,174,35607,0,0,0,0,0,0,0,0,0
201507,316,29020, ,Kokomo  IN ,8,8,1313,0,0,0,0,0,0,0,0,0,8,8,1313,0,0,0,0,0,0,0,0,0
201507,318,29180, ,Lafayette  LA ,144,144,34842,2,4,790,0,0,0,0,0,0,139,139,34054,2,4,790,0,0,0,0,0,0
201507,320,29200, ,Lafayette-West Lafayette  IN ,41,41,9297,0,0,0,0,0,0,1,8,738,3,3,436,0,0,0,0,0,0,0,0,0
201507,330,29620, ,Lansing-East Lansing  MI ,30,30,5537,0,0,0,2,8,1000,1,17,4024,28,28,5248,0,0,0,2,8,1000,0,0,0
201507,332,29420, ,Lake Havasu City-Kingman  AZ ,64,64,11745,0,0,0,0,0,0,0,0,0,64,64,11745,0,0,0,0,0,0,0,0,0
201507,332,29820,C,Las Vegas-Henderson-Paradise  NV ,704,704,130509,0,0,0,1,4,597,17,312,59892,704,704,130509,0,0,0,1,4,597,17,312,59892
201507,336,30460,C,Lexington-Fayette  KY ,144,144,23849,1,2,400,0,0,0,4,53,3153,64,64,11850,0,0,0,0,0,0,1,6,350
201507,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201507,339,30700, ,Lincoln  NE ,90,90,19741,0,0,0,0,0,0,1,172,15500,84,84,17886,0,0,0,0,0,0,1,172,15500
201507,340,30780, ,Little Rock-North Little Rock-Conway  AR ,147,147,27664,3,6,310,0,0,0,0,0,0,124,124,25075,3,6,310,0,0,0,0,0,0
201507,340,38220, ,Pine Bluff  AR ,1,1,80,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,0,0
201507,346,30980, ,Longview  TX ,17,17,3096,2,4,253,0,0,0,1,5,403,0,0,0,0,0,0,0,0,0,0,0,0
201507,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,698,698,245814,46,92,17329,5,15,2301,37,1133,164813,595,595,210405,43,86,15497,4,12,1808,30,1045,151049
201507,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,19,19,3133,0,0,0,1,4,619,4,46,5646,12,12,1375,0,0,0,0,0,0,2,12,1562
201507,348,40140, ,Riverside-San Bernardino-Ontario  CA ,700,700,170779,0,0,0,0,0,0,6,429,29358,533,533,139514,0,0,0,0,0,0,3,409,27897
201507,350,21060, ,Elizabethtown-Fort Knox  KY ,25,25,3771,2,4,250,0,0,0,0,0,0,25,25,3771,2,4,250,0,0,0,0,0,0
201507,350,31140, ,Louisville-Jefferson County  KY-IN ,206,206,49904,9,18,2209,1,3,210,1,18,5900,176,176,42895,9,18,2209,1,3,210,1,18,5900
201507,352,31180, ,Lubbock  TX ,94,94,21856,3,6,635,0,0,0,11,103,5956,6,6,1572,1,2,220,0,0,0,0,0,0
201507,356,31420, ,Macon  GA ,24,24,4255,0,0,0,0,0,0,0,0,0,24,24,4255,0,0,0,0,0,0,0,0,0
201507,356,47580, ,Warner Robins  GA ,66,66,13921,0,0,0,0,0,0,0,0,0,65,65,13842,0,0,0,0,0,0,0,0,0
201507,357,27500, ,Janesville-Beloit  WI ,16,16,3845,0,0,0,0,0,0,0,0,0,15,15,3691,0,0,0,0,0,0,0,0,0
201507,357,31540, ,Madison  WI ,152,152,41874,0,0,0,1,3,305,8,558,71603,120,120,33062,0,0,0,0,0,0,6,519,67708
201507,358,31740, ,Manhattan  KS ,17,17,4279,0,0,0,0,0,0,0,0,0,17,17,4279,0,0,0,0,0,0,0,0,0
201507,359,31860, ,Mankato-North Mankato  MN ,10,10,1801,1,2,180,0,0,0,1,12,934,0,0,0,0,0,0,0,0,0,0,0,0
201507,365,32580,C,McAllen-Edinburg-Mission  TX ,232,232,39555,8,16,752,1,3,100,0,0,0,217,217,37750,8,16,752,1,3,100,0,0,0
201507,366,32780, ,Medford  OR ,46,46,11452,1,2,206,0,0,0,0,0,0,46,46,11452,1,2,206,0,0,0,0,0,0
201507,368,32820, ,Memphis  TN-MS-AR ,239,239,47552,2,4,224,0,0,0,13,140,12216,208,208,42643,2,4,224,0,0,0,13,140,12216
201507,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,792,792,222719,6,12,2476,1,4,1253,25,1012,101130,767,767,213483,6,12,2476,1,4,1253,21,936,95655
201507,370,38940, ,Port St. Lucie  FL ,99,99,25583,0,0,0,0,0,0,3,79,11784,99,99,25583,0,0,0,0,0,0,3,79,11784
201507,370,42680, ,Sebastian-Vero Beach  FL ,64,64,23990,0,0,0,0,0,0,1,24,4309,64,64,23990,0,0,0,0,0,0,1,24,4309
201507,372,33260, ,Midland  TX ,87,87,17687,0,0,0,0,0,0,0,0,0,87,87,17687,0,0,0,0,0,0,0,0,0
201507,372,36220,C,Odessa  TX ,65,65,15133,0,0,0,0,0,0,0,0,0,65,65,15133,0,0,0,0,0,0,0,0,0
201507,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,130,130,38148,1,2,220,0,0,0,3,57,6419,101,101,26632,1,2,220,0,0,0,1,42,4284
201507,376,39540, ,Racine  WI ,17,17,4362,1,2,300,0,0,0,0,0,0,8,8,2010,1,2,300,0,0,0,0,0,0
201507,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,709,709,210813,3,6,784,3,11,1928,4,93,13283,627,627,182810,3,6,784,2,8,1345,2,82,11270
201507,378,41060, ,St. Cloud  MN ,3,3,487,0,0,0,0,0,0,0,0,0,3,3,487,0,0,0,0,0,0,0,0,0
201507,380,19300, ,Daphne-Fairhope-Foley  AL ,114,114,22954,0,0,0,0,0,0,0,0,0,60,60,12026,0,0,0,0,0,0,0,0,0
201507,380,33660, ,Mobile  AL ,39,39,8136,1,2,404,0,0,0,0,0,0,38,38,8063,1,2,404,0,0,0,0,0,0
201507,382,32900, ,Merced  CA ,7,7,2584,0,0,0,0,0,0,0,0,0,7,7,2584,0,0,0,0,0,0,0,0,0
201507,382,33700, ,Modesto  CA ,4,4,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201507,384,33740, ,Monroe  LA ,42,42,8229,0,0,0,1,3,472,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201507,390,34060, ,Morgantown  WV ,2,2,1261,0,0,0,0,0,0,3,137,2690,2,2,1261,0,0,0,0,0,0,3,137,2690
201507,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,435,435,76611,8,16,1216,1,4,764,0,0,0,340,340,55734,8,16,1216,1,4,764,0,0,0
201507,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,931,931,219243,3,6,564,0,0,0,14,393,34875,840,840,200593,3,6,564,0,0,0,11,372,33989
201507,406,25220, ,Hammond  LA ,40,40,5989,0,0,0,0,0,0,0,0,0,34,34,5089,0,0,0,0,0,0,0,0,0
201507,406,35380, ,New Orleans-Metairie  LA ,223,223,52221,6,12,1039,1,4,383,1,22,4354,119,119,29780,0,0,0,0,0,0,0,0,0
201507,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,40,40,7251,0,0,0,0,0,0,1,6,259,19,19,2683,0,0,0,0,0,0,0,0,0
201507,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,77,77,45320,1,2,234,0,0,0,9,162,23426,49,49,22933,1,2,234,0,0,0,9,162,23426
201507,408,20700, ,East Stroudsburg  PA ,3,3,783,0,0,0,0,0,0,0,0,0,2,2,538,0,0,0,0,0,0,0,0,0
201507,408,28740, ,Kingston  NY ,3,3,882,0,0,0,0,0,0,1,7,1707,1,1,250,0,0,0,0,0,0,0,0,0
201507,408,35300, ,New Haven-Milford  CT ,19,19,4983,1,2,140,0,0,0,3,248,24105,14,14,4126,1,2,140,0,0,0,1,232,23121
201507,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,961,961,255848,59,118,16914,19,60,6468,108,2702,294360,663,663,183323,50,100,15076,18,57,6046,57,2103,253298
201507,408,45940,C,Trenton  NJ ,19,19,3726,0,0,5,0,0,0,1,6,462,3,3,1685,0,0,5,0,0,0,0,0,0
201507,412,35840,C,North Port-Sarasota-Bradenton  FL ,540,540,133732,1,2,409,9,33,6563,7,92,7628,516,516,126128,0,0,0,6,24,5173,5,65,5773
201507,412,39460, ,Punta Gorda  FL ,50,50,10406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201507,416,36420,C,Oklahoma City  OK ,534,534,118566,20,40,4320,0,0,0,0,0,0,508,508,113777,18,36,4050,0,0,0,0,0,0
201507,420,36540, ,Omaha-Council Bluffs  NE-IA ,275,275,53024,2,4,677,0,0,0,1,110,5926,264,264,50568,2,4,677,0,0,0,1,110,5926
201507,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,126,126,39754,0,0,0,0,0,0,1,16,1361,74,74,22763,0,0,0,0,0,0,0,0,0
201507,422,36740, ,Orlando-Kissimmee-Sanford  FL ,973,973,269693,3,6,1212,0,0,0,38,683,77103,812,812,226508,3,6,1212,0,0,0,35,626,71195
201507,422,45540, ,The Villages  FL ,120,120,37456,0,0,0,0,0,0,0,0,0,120,120,37456,0,0,0,0,0,0,0,0,0
201507,425,37620, ,Parkersburg-Vienna  WV ,7,7,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201507,426,37900, ,Peoria  IL ,4,4,1131,0,0,0,0,0,0,0,0,0,4,4,1131,0,0,0,0,0,0,0,0,0
201507,428,12100,C,Atlantic City-Hammonton  NJ ,31,31,4772,1,2,290,1,3,675,2,23,3323,18,18,3107,0,0,0,0,0,0,0,0,0
201507,428,20100,C,Dover  DE ,72,72,9987,0,0,0,1,4,462,0,0,0,71,71,9884,0,0,0,1,4,462,0,0,0
201507,428,36140,C,Ocean City  NJ ,44,44,11722,2,4,1174,0,0,0,1,5,13,37,37,9654,2,4,1174,0,0,0,0,0,0
201507,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,565,565,98705,7,14,1752,22,74,6221,33,529,60087,323,323,64195,6,12,1452,19,63,5527,21,419,51101
201507,428,39740, ,Reading  PA ,4,4,762,0,0,0,0,0,0,1,5,300,0,0,0,0,0,0,0,0,0,0,0,0
201507,428,47220,C,Vineland-Bridgeton  NJ ,16,16,1861,0,0,0,0,0,0,1,5,666,0,0,0,0,0,0,0,0,0,0,0,0
201507,430,38300, ,Pittsburgh  PA ,101,101,25278,1,2,126,0,0,0,4,35,4376,75,75,19010,1,2,126,0,0,0,4,35,4376
201507,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
