Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9707,1122,1120, ,Boston MA-NH PMSA,619,619,92338,14,28,1910,11,43,4170,3,15,813,413,413,63191,10,20,1058,11,43,4170,1,5,264
9707,1122,1200, ,Brockton MA PMSA,65,65,7332,1,2,100,0,0,0,0,0,0,61,61,6889,1,2,100,0,0,0,0,0,0
9707,1122,2600, ,Fitchburg-Leominster MA PMSA,47,47,4025,1,2,69,0,0,0,1,16,340,18,18,1495,0,0,0,0,0,0,0,0,0
9707,1122,4160, ,Lawrence MA-NH PMSA,136,136,16704,0,0,0,3,12,864,0,0,0,72,72,7985,0,0,0,3,12,864,0,0,0
9707,1122,4560, ,Lowell MA-NH PMSA,90,90,10409,0,0,0,0,0,0,0,0,0,57,57,6655,0,0,0,0,0,0,0,0,0
9707,1122,4760, ,Manchester NH PMSA,84,84,9200,2,4,229,0,0,0,3,27,1551,43,43,4765,1,2,116,0,0,0,1,5,290
9707,1122,5350, ,Nashua NH PMSA,69,69,7044,0,0,0,0,0,0,1,9,589,35,35,3657,0,0,0,0,0,0,0,0,0
9707,1122,5400, ,New Bedford MA PMSA,45,45,4585,1,2,176,0,0,0,0,0,0,30,30,2917,1,2,176,0,0,0,0,0,0
9707,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,84,84,9644,1,2,120,0,0,0,1,5,234,39,39,3694,1,2,120,0,0,0,0,0,0
9707,1122,9240, ,Worcester MA-CT PMSA,163,163,18043,1,2,99,0,0,0,0,0,0,99,99,11408,0,0,0,0,0,0,0,0,0
9707,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,122,122,7798,1,2,64,0,0,0,4,80,3521,119,119,7671,1,2,64,0,0,0,4,80,3521
9707,1260,9999, ,Bryan-College Station TX MSA,45,45,4410,3,6,271,0,0,0,2,24,1020,27,27,3026,2,4,214,0,0,0,0,0,0
9707,1280,9999, ,Buffalo-Niagara Falls NY MSA,138,138,17489,0,0,0,0,0,0,4,47,1585,124,124,16257,0,0,0,0,0,0,2,16,400
9707,1305,9999, ,Burlington VT MSA,53,53,6160,1,2,130,0,0,0,0,0,0,17,17,2113,0,0,0,0,0,0,0,0,0
9707,1320,9999, ,Canton-Massillon OH MSA,87,87,12261,3,6,453,0,0,0,0,0,0,3,3,459,0,0,0,0,0,0,0,0,0
9707,1350,9999, ,Casper WY MSA,3,3,204,1,2,340,0,0,0,0,0,0,3,3,204,1,2,340,0,0,0,0,0,0
9707,1360,9999, ,Cedar Rapids IA MSA,58,58,5754,0,0,0,4,15,817,0,0,0,48,48,4611,0,0,0,4,15,817,0,0,0
9707,1400,9999, ,Champaign-Urbana IL MSA,30,30,3454,1,2,190,0,0,0,1,30,2400,30,30,3454,1,2,190,0,0,0,1,30,2400
9707,1440,9999, ,Charleston-North Charleston SC MSA,258,258,33033,2,4,136,1,3,90,13,300,13313,237,237,30670,2,4,136,0,0,0,13,300,13313
9707,1480,9999, ,Charleston WV MSA,30,30,3090,0,0,0,0,0,0,0,0,0,30,30,3090,0,0,0,0,0,0,0,0,0
9707,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,1065,1065,106483,9,18,919,4,15,916,41,738,29610,1064,1064,106441,9,18,919,4,15,916,41,738,29610
9707,1540,9999, ,Charlottesville VA MSA,102,102,11023,0,0,0,2,8,447,0,0,0,86,86,9669,0,0,0,2,8,447,0,0,0
9707,1560,9999, ,Chattanooga TN-GA MSA,193,193,20535,0,0,0,6,24,320,13,104,5493,143,143,15672,0,0,0,6,24,320,13,104,5493
9707,1580,9999, ,Cheyenne WY MSA,18,18,3643,0,0,0,0,0,0,0,0,0,18,18,3643,0,0,0,0,0,0,0,0,0
9707,1602,1600, ,Chicago IL PMSA,2148,2148,307404,17,34,2529,45,163,11250,34,619,33277,1864,1864,269189,11,22,1718,40,145,9495,27,538,28246
9707,1602,2960, ,Gary IN PMSA,221,221,31007,13,26,2496,2,7,535,2,30,1700,204,204,29244,12,24,2356,1,4,400,2,30,1700
9707,1602,3740, ,Kankakee IL PMSA,33,33,3492,2,4,297,1,4,203,2,10,345,32,32,3416,2,4,297,1,4,203,2,10,345
9707,1602,3800, ,Kenosha WI PMSA,50,50,5895,0,0,0,0,0,0,2,33,1446,24,24,3146,0,0,0,0,0,0,0,0,0
9707,1620,9999, ,Chico-Paradise CA MSA,46,46,5252,0,0,0,0,0,0,0,0,0,46,46,5252,0,0,0,0,0,0,0,0,0
9707,1642,1640, ,Cincinnati OH-KY-IN PMSA,640,640,67604,24,48,2322,3,10,613,13,165,7476,467,467,50478,23,46,2242,1,4,225,8,124,6029
9707,1642,3200, ,Hamilton-Middletown OH PMSA,175,175,20274,3,6,397,5,18,742,8,47,907,157,157,18318,1,2,150,4,15,607,7,42,737
9707,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,95,95,6808,5,10,355,3,11,275,3,24,600,50,50,3651,5,10,355,3,11,275,3,24,600
9707,1692,0080, ,Akron OH PMSA,217,217,34542,8,16,1122,10,32,3192,3,35,1167,162,162,28748,5,10,822,5,15,2678,1,20,634
9707,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,541,541,88356,11,22,1927,6,20,1738,6,44,2166,370,370,64118,8,16,1410,2,7,575,2,16,711
9707,1720,9999, ,Colorado Springs CO MSA,367,367,35483,1,2,100,0,0,0,10,240,5978,367,367,35483,1,2,100,0,0,0,10,240,5978
9707,1740,9999, ,Columbia MO MSA,88,88,10016,23,46,2042,1,4,135,2,12,440,88,88,10016,23,46,2042,1,4,135,2,12,440
9707,1760,9999, ,Columbia SC MSA,244,244,19488,2,4,119,0,0,0,1,44,1276,243,243,19401,2,4,119,0,0,0,1,44,1276
9707,1800,9999, ,Columbus GA-AL MSA,74,74,7788,1,2,102,3,12,443,0,0,0,74,74,7788,1,2,102,3,12,443,0,0,0
9707,1840,9999, ,Columbus OH MSA,655,655,83878,7,14,780,20,78,1761,16,184,5157,283,283,36678,0,0,0,2,8,320,0,0,0
9707,1880,9999, ,Corpus Christi TX MSA,92,92,8214,0,0,0,0,0,0,1,48,2319,2,2,185,0,0,0,0,0,0,0,0,0
9707,1900,9999, ,Cumberland MD-WV MSA,22,22,1684,0,0,0,0,0,0,0,0,0,22,22,1684,0,0,0,0,0,0,0,0,0
9707,1922,1920, ,Dallas TX PMSA,1700,1700,229399,6,12,590,2,7,532,42,1074,42161,1385,1385,186402,3,6,373,2,7,532,37,996,39804
9707,1922,2800, ,Fort Worth-Arlington TX PMSA,686,686,78566,4,8,294,1,4,147,7,152,6913,570,570,57421,4,8,294,1,4,147,7,152,6913
9707,1950,9999, ,Danville VA MSA,28,28,2034,0,0,0,0,0,0,1,5,206,4,4,278,0,0,0,0,0,0,0,0,0
9707,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,58,58,7296,0,0,0,0,0,0,0,0,0,52,52,6551,0,0,0,0,0,0,0,0,0
9707,2000,9999, ,Dayton-Springfield OH MSA,183,183,21139,1,2,100,3,11,451,1,7,194,120,120,12536,1,2,100,2,8,240,0,0,0
9707,2020,9999, ,Daytona Beach FL MSA,296,296,26395,1,2,75,1,4,296,1,25,2387,287,287,25650,1,2,75,1,4,296,1,25,2387
9707,2030,9999, ,Decatur Al MSA,45,45,4500,1,2,60,4,16,554,0,0,0,45,45,4500,1,2,60,4,16,554,0,0,0
9707,2040,9999, ,Decatur IL MSA,13,13,2038,1,2,120,0,0,0,0,0,0,13,13,2038,1,2,120,0,0,0,0,0,0
9707,2082,1125, ,Boulder-Longmont CO PMSA,225,225,26143,3,6,572,1,4,282,1,5,377,198,198,22638,2,4,430,1,4,282,0,0,0
9707,2082,2080, ,Denver CO PMSA,1232,1232,162384,7,14,1069,1,3,194,10,580,26549,1196,1196,158220,7,14,1069,1,3,194,10,580,26549
9707,2082,3060, ,Greeley CO PMSA,149,149,15743,0,0,0,2,6,146,1,8,393,69,69,7922,0,0,0,0,0,0,0,0,0
9707,2120,9999, ,Des Moines IA MSA,189,189,24812,0,0,0,1,3,242,1,21,1098,152,152,19118,0,0,0,0,0,0,0,0,0
9707,2162,0440, ,Ann Arbor MI PMSA,374,374,41330,3,6,394,2,7,655,1,5,288,286,286,30559,3,6,394,2,7,655,0,0,0
9707,2162,2160, ,Detroit MI PMSA,1334,1334,170809,15,30,1771,15,56,3818,14,116,7052,1040,1040,138935,13,26,1494,11,44,3114,6,59,4708
9707,2162,2640, ,Flint MI PMSA,147,147,19299,2,4,333,0,0,0,2,15,648,113,113,15519,2,4,333,0,0,0,0,0,0
9707,2180,9999, ,Dothan AL MSA,38,38,2632,0,0,0,0,0,0,1,13,230,37,37,2549,0,0,0,0,0,0,1,13,230
9707,2190,9999, ,Dover DE MSA,60,60,5113,1,2,107,0,0,0,0,0,0,60,60,5113,1,2,107,0,0,0,0,0,0
9707,2200,9999, ,Dubuque IA MSA,19,19,2496,0,0,0,0,0,0,0,0,0,19,19,2496,0,0,0,0,0,0,0,0,0
9707,2240,9999, ,Duluth-Superior MN-WI MSA,35,35,3519,0,0,0,1,3,144,0,0,0,29,29,2963,0,0,0,0,0,0,0,0,0
9707,2290,9999, ,Eau Claire WI MSA,52,52,5171,5,10,783,7,28,1440,0,0,0,51,51,5102,5,10,783,7,28,1440,0,0,0
9707,2320,9999, ,El Paso TX MSA,195,195,10578,2,4,146,1,4,90,6,98,2885,12,12,621,0,0,0,0,0,0,0,0,0
9707,2330,9999, ,Elkhart-Goshen IN MSA,73,73,7772,1,2,162,0,0,0,0,0,0,68,68,7366,1,2,162,0,0,0,0,0,0
9707,2335,9999, ,Elmira NY MSA,3,3,493,0,0,0,1,3,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9707,2340,9999, ,Enid OK MSA,8,8,1095,0,0,0,0,0,0,0,0,0,8,8,1095,0,0,0,0,0,0,0,0,0
9707,2360,9999, ,Erie PA MSA,43,43,4700,0,0,0,2,7,378,0,0,0,39,39,4452,0,0,0,1,4,116,0,0,0
9707,2400,9999, ,Eugene-Springfield OR MSA,109,109,13182,11,22,1521,1,4,250,0,0,0,62,62,7366,6,12,954,1,4,250,0,0,0
9707,2440,9999, ,Evansville-Henderson IN-KY MSA,104,104,9990,1,2,150,0,0,0,0,0,0,98,98,9330,1,2,150,0,0,0,0,0,0
9707,2520,9999, ,Fargo-Moorhead ND-MN MSA,47,47,4931,0,0,0,1,4,250,4,60,2470,39,39,4317,0,0,0,1,4,250,4,60,2470
9707,2560,9999, ,Fayetteville NC MSA,79,79,7541,0,0,0,0,0,0,4,72,2776,79,79,7541,0,0,0,0,0,0,4,72,2776
9707,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,116,116,9944,2,4,159,0,0,0,10,120,3280,105,105,9242,0,0,0,0,0,0,10,120,3280
9707,2620,9999, ,Flagstaff AZ-UT MSA,56,56,7339,1,2,113,1,3,130,2,53,2602,26,26,3520,0,0,0,0,0,0,0,0,0
9707,2650,9999, ,Florence AL MSA,18,18,1415,0,0,0,0,0,0,0,0,0,18,18,1415,0,0,0,0,0,0,0,0,0
9707,2655,9999, ,Florence SC MSA,51,51,4456,1,2,41,0,0,0,2,13,595,0,0,0,0,0,0,0,0,0,0,0,0
9707,2670,9999, ,Fort Collins-Loveland CO MSA,190,190,22563,0,0,0,1,4,293,4,27,1837,137,137,16904,0,0,0,0,0,9,3,15,1399
9707,2700,9999, ,Fort Myers-Cape Coral FL MSA,337,337,37562,8,16,1711,3,11,1538,13,202,18745,244,244,32656,7,14,1646,3,11,1538,13,202,18745
9707,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,196,196,24324,2,4,562,1,4,257,1,8,529,196,196,24324,2,4,562,1,4,257,1,8,529
9707,2720,9999, ,Fort Smith AR-OK MSA,38,38,3677,7,14,743,0,0,0,0,0,0,38,38,3677,7,14,743,0,0,0,0,0,0
9707,2750,9999, ,Fort Walton Beach FL MSA,122,122,10231,2,4,140,0,0,0,0,0,0,94,94,8366,2,4,140,0,0,0,0,0,0
9707,2760,9999, ,Fort Wayne IN MSA,190,190,26213,3,6,403,0,0,0,1,5,148,170,170,23935,2,4,345,0,0,0,0,0,0
9707,2840,9999, ,Fresno CA MSA,240,240,26324,5,10,726,1,3,211,0,0,0,227,227,25438,4,8,643,1,3,211,0,0,0
9707,2880,9999, ,Gadsden AL MSA,13,13,1024,0,0,0,0,0,0,0,0,0,13,13,1024,0,0,0,0,0,0,0,0,0
9707,2900,9999, ,Gainesville FL MSA,88,88,7440,0,0,0,0,0,0,0,0,0,88,88,7440,0,0,0,0,0,0,0,0,0
9707,2975,9999, ,Glens Falls NY MSA,36,36,3700,0,0,0,0,0,0,0,0,0,13,13,1492,0,0,0,0,0,0,0,0,0
9707,2980,9999, ,Goldsboro NC MSA,41,41,3393,1,2,103,1,3,96,0,0,0,10,10,553,1,2,103,0,0,0,0,0,0
9707,2985,9999, ,Grand Forks ND-MN MSA,11,11,815,1,2,152,0,0,0,1,5,228,0,0,0,0,0,0,0,0,0,0,0,0
9707,2995,9999, ,Grand Junction CO MSA,80,80,6892,6,12,390,0,0,0,0,0,0,80,80,6892,6,12,390,0,0,0,0,0,0
9707,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,542,542,61059,9,18,1312,9,33,2370,9,110,4367,284,284,35158,3,6,541,7,27,1814,2,48,1967
9707,3040,9999, ,Great Falls MT MSA,10,10,1518,0,0,0,0,0,0,1,8,200,10,10,1518,0,0,0,0,0,0,1,8,200
9707,3080,9999, ,Green Bay WI MSA,64,64,8147,10,20,1679,0,0,0,6,56,1650,55,55,7141,9,18,1542,0,0,0,6,56,1650
9707,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,667,667,66478,1,2,126,2,6,294,14,156,6733,639,639,64050,1,2,126,1,3,141,14,156,6733
9707,3150,9999, ,Greenville NC MSA,66,66,5372,0,0,0,0,0,0,3,24,521,41,41,3065,0,0,0,0,0,0,3,24,521
9707,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,449,449,39910,9,18,934,0,0,0,7,123,5916,216,216,20025,7,14,775,0,0,0,1,12,450
9707,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,122,122,13974,1,2,76,6,24,265,4,35,1778,117,117,13525,1,2,76,6,24,265,4,35,1778
9707,3280,9999, ,Hartford CT MSA,319,319,37169,1,2,105,0,0,0,1,8,700,287,287,34248,1,2,105,0,0,0,1,8,700
9707,3285,9999, ,Hattiesburg MS MSA,3,3,247,0,0,0,0,0,0,0,0,0,1,1,185,0,0,0,0,0,0,0,0,0
9707,3290,9999, ,Hickory-Morganton-Lenoir NC MSA,142,142,14679,1,2,60,4,15,1730,1,6,225,131,131,13495,1,2,60,4,15,1730,1,6,225
9707,3320,9999, ,Honolulu HI MSA,169,169,21473,0,0,0,0,0,0,5,39,2106,169,169,21473,0,0,0,0,0,0,5,39,2106
9707,3350,9999, ,Houma LA MSA,63,63,5268,0,0,0,0,0,0,1,6,45,38,38,3155,0,0,0,0,0,0,0,0,0
9707,3362,1145, ,Brazoria TX PMSA,166,166,16974,0,0,0,0,0,0,0,0,0,166,166,16974,0,0,0,0,0,0,0,0,0
9707,3362,2920, ,Galveston-Texas City TX PMSA,109,109,11165,0,0,0,0,0,0,0,0,0,108,108,11036,0,0,0,0,0,0,0,0,0
9707,3362,3360, ,Houston TX PMSA,1772,1772,206671,5,10,447,13,52,2778,41,898,40698,1701,1701,196979,4,8,355,13,52,2778,39,882,40112
9707,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,4,4,357,0,0,0,0,0,0,1,5,160,0,0,0,0,0,0,0,0,0,0,0,0
9707,3440,9999, ,Huntsville AL MSA,114,114,6023,0,0,0,0,0,0,12,192,7613,114,114,6023,0,0,0,0,0,0,12,192,7613
9707,3480,9999, ,Indianapolis IN MSA,1037,1037,135165,9,18,862,0,0,0,9,150,6374,865,865,109924,6,12,507,0,0,0,6,135,5916
9707,3500,9999, ,Iowa City IA MSA,26,26,3902,4,8,758,0,0,0,2,20,1300,26,26,3902,4,8,758,0,0,0,2,20,1300
9707,3520,9999, ,Jackson MI MSA,5,5,473,0,0,0,0,0,0,0,0,0,4,4,424,0,0,0,0,0,0,0,0,0
9707,3560,9999, ,Jackson MS MSA,230,230,22481,0,0,0,1,3,92,0,0,0,171,171,18078,0,0,0,0,0,0,0,0,0
9707,3580,9999, ,Jackson TN MSA,83,83,7085,3,6,240,0,0,0,0,0,0,83,83,7085,3,6,240,0,0,0,0,0,0
9707,3600,9999, ,Jacksonville FL MSA,606,606,71790,2,4,669,2,8,427,4,30,1420,600,600,71327,2,4,669,2,8,427,4,30,1420
9707,3605,9999, ,Jacksonville NC MSA,69,69,5494,0,0,0,4,16,622,0,0,0,69,69,5494,0,0,0,4,16,622,0,0,0
9707,3610,9999, ,Jamestown NY MSA,1,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9707,3620,9999, ,Janesville-Beloit WI MSA,20,20,2187,2,4,280,1,3,225,2,14,415,20,20,2187,2,4,280,0,0,0,1,9,240
9707,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,114,114,11879,3,6,251,1,3,86,4,62,1526,61,61,6717,3,6,251,0,0,0,3,56,1383
9707,3680,9999, ,Johnstown PA MSA,12,12,1277,0,0,0,0,0,0,0,0,0,11,11,1226,0,0,0,0,0,0,0,0,0
9707,3700,9999, ,Jonesboro AR MSA,33,33,3405,3,6,241,0,0,0,0,0,0,33,33,3405,3,6,241,0,0,0,0,0,0
9707,3710,9999, ,Joplin MO MSA,13,13,1281,2,4,176,0,0,0,0,0,0,13,13,1281,2,4,176,0,0,0,0,0,0
9707,3720,9999, ,Kalamazoo-Battle Creek MI MSA,101,101,15335,2,4,291,1,4,487,2,35,1631,66,66,11150,2,4,291,1,4,487,1,30,1410
9707,3760,9999, ,Kansas City MO-KS MSA,904,904,104508,24,48,3103,21,83,4202,8,176,7418,814,814,95601,22,44,2858,21,83,4202,5,156,6836
9707,3810,9999, ,Killeen-Temple TX MSA,95,95,8704,5,10,487,8,32,1361,0,0,0,95,95,8704,5,10,487,8,32,1361,0,0,0
9707,3840,9999, ,Knoxville TN MSA,260,260,21911,6,12,833,1,3,258,4,54,2167,193,193,18639,3,6,690,0,0,0,0,0,0
9707,3850,9999, ,Kokomo IN MSA,31,31,3746,2,4,190,0,0,0,0,0,0,31,31,3746,2,4,190,0,0,0,0,0,0
9707,3870,9999, ,La Crosse WI-MN MSA,33,33,4193,6,12,760,0,0,0,0,0,0,33,33,4193,6,12,760,0,0,0,0,0,0
9707,3880,9999, ,Lafayette LA MSA,147,147,13030,0,0,0,0,0,0,0,0,0,146,146,12961,0,0,0,0,0,0,0,0,0
9707,3920,9999, ,Lafayette IN MSA,52,52,6585,25,50,2305,1,4,180,3,24,753,52,52,6585,25,50,2305,1,4,180,3,24,753
9707,3960,9999, ,Lake Charles LA MSA,75,75,7081,9,18,510,0,0,0,3,31,997,0,0,0,0,0,0,0,0,0,0,0,0
9707,3980,9999, ,Lakeland-Winter Haven FL MSA,248,248,24564,1,2,102,0,0,0,2,20,910,247,247,24499,1,2,102,0,0,0,2,20,910
9707,4000,9999, ,Lancaster PA MSA,118,118,13455,0,0,0,1,4,343,1,55,5300,104,104,12132,0,0,0,1,4,343,1,55,5300
9707,4040,9999, ,Lansing-East Lansing MI MSA,114,114,13497,1,2,135,0,0,0,1,30,1015,103,103,11866,0,0,0,0,0,0,1,30,1015
9707,4080,9999, ,Laredo TX MSA,103,103,4704,1,2,54,1,4,111,1,10,362,0,0,0,0,0,0,0,0,0,0,0,0
9707,4100,9999, ,Las Cruces NM MSA,81,81,7827,1,2,80,1,3,60,1,6,156,7,7,750,0,0,0,0,0,0,0,0,0
9707,4120,9999, ,Las Vegas NV-AZ MSA,1842,1842,223358,9,18,1406,13,39,2749,57,715,38789,1809,1809,220842,8,16,1285,13,39,2749,57,715,38789
9707,4150,9999, ,Lawrence KS MSA,50,50,5715,1,2,108,0,0,0,0,0,0,48,48,5578,0,0,0,0,0,0,0,0,0
9707,4200,9999, ,Lawton OK MSA,7,7,931,2,4,228,0,0,0,0,0,0,6,6,890,1,2,150,0,0,0,0,0,0
9707,4240,9999, ,Lewiston-Auburn ME MSA,13,13,1163,0,0,0,0,0,0,0,0,0,10,10,906,0,0,0,0,0,0,0,0,0
9707,4280,9999, ,Lexington KY MSA,230,230,22722,3,6,430,2,7,330,1,7,179,215,215,21970,3,6,430,1,4,150,1,7,179
9707,4320,9999, ,Lima OH MSA,2,2,295,0,0,0,0,0,0,0,0,0,2,2,295,0,0,0,0,0,0,0,0,0
9707,4360,9999, ,Lincoln NE MSA,99,99,10482,2,4,120,1,4,204,2,23,705,99,99,10482,2,4,120,1,4,204,2,23,705
9707,4400,9999, ,Little Rock-North Little Rock AR MSA,154,154,16562,6,12,506,0,0,0,7,78,3547,154,154,16562,6,12,506,0,0,0,7,78,3547
9707,4420,9999, ,Longview-Marshall TX MSA,15,15,1395,0,0,0,0,0,0,0,0,0,15,15,1395,0,0,0,0,0,0,0,0,0
9707,4472,4480, ,Los Angeles-Long Beach CA PMSA,530,530,89590,12,24,2733,6,21,1820,34,753,41889,481,481,79823,10,20,2381,3,12,846,29,709,38794
9707,4472,5945, ,Orange County CA PMSA,942,942,176170,10,20,1691,14,43,3815,6,42,3063,942,942,176170,10,20,1691,14,43,3815,6,42,3063
9707,4472,6780, ,Riverside-San Bernardino CA PMSA,1062,1062,151562,0,0,0,0,0,0,17,144,7869,1040,1040,148791,0,0,0,0,0,0,17,144,7869
9707,4472,8735, ,Ventura CA PMSA,209,209,44360,4,8,1273,12,37,4517,2,21,1541,209,209,44360,4,8,1273,12,37,4517,2,21,1541
9707,4520,9999, ,Louisville KY-IN MSA,431,431,44304,1,2,62,1,4,214,5,27,1124,359,359,37487,1,2,62,1,4,214,3,17,746
9707,4600,9999, ,Lubbock TX MSA,52,52,5224,4,8,540,0,0,0,0,0,0,52,52,5224,4,8,540,0,0,0,0,0,0
9707,4640,9999, ,Lynchburg VA MSA,95,95,10431,2,4,250,0,0,0,1,6,240,63,63,7137,0,0,0,0,0,0,1,6,240
9707,4680,9999, ,Macon GA MSA,117,117,10082,0,0,0,0,0,0,18,160,3450,117,117,10082,0,0,0,0,0,0,18,160,3450
9707,4720,9999, ,Madison WI MSA,121,121,18324,10,20,1840,1,4,200,3,25,1498,115,115,17273,9,18,1745,1,4,200,2,17,1020
9707,4800,9999, ,Mansfield OH MSA,49,49,6347,1,2,92,1,3,90,0,0,0,25,25,3640,0,0,0,0,0,0,0,0,0
