Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201405,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,742,742,212375,9,18,2707,9,30,5289,20,759,70946,616,616,177282,8,16,2470,9,30,5289,18,740,69117
201405,176,28100, ,Kankakee  IL ,6,6,1412,0,0,0,0,0,0,0,0,0,6,6,1412,0,0,0,0,0,0,0,0,0
201405,176,33140, ,Michigan City-La Porte  IN ,2,2,1035,0,0,0,0,0,0,0,0,0,2,2,1035,0,0,0,0,0,0,0,0,0
201405,178,17140, ,Cincinnati  OH-KY-IN ,319,319,68409,0,0,0,1,4,300,3,77,7668,268,268,57859,0,0,0,1,4,300,2,72,7321
201405,184,10420, ,Akron  OH ,39,39,10869,0,0,0,0,0,0,0,0,0,39,39,10869,0,0,0,0,0,0,0,0,0
201405,184,15940, ,Canton-Massillon  OH ,44,44,8398,1,2,167,2,6,270,2,10,861,1,1,175,0,0,0,0,0,0,0,0,0
201405,184,17460,C,Cleveland-Elyria  OH ,231,231,53833,4,8,40,2,7,438,3,19,1741,126,126,34311,0,0,0,2,7,438,2,13,813
201405,190,17860,C,Columbia  MO ,72,72,22023,2,4,655,0,0,0,3,138,21500,72,72,22023,2,4,655,0,0,0,3,138,21500
201405,192,17900,C,Columbia  SC ,292,292,50344,0,0,0,0,0,0,3,41,2567,67,67,8386,0,0,0,0,0,0,0,0,0
201405,194,12220,C,Auburn-Opelika  AL ,65,65,18341,0,0,0,0,0,0,1,5,1540,15,15,3995,0,0,0,0,0,0,0,0,0
201405,194,17980, ,Columbus  GA-AL ,54,54,7954,0,0,0,1,3,136,1,19,1441,24,24,4779,0,0,0,0,0,0,0,0,0
201405,198,18140, ,Columbus  OH ,354,354,85929,0,0,0,0,0,0,15,308,37187,300,300,74565,0,0,0,0,0,0,15,308,37187
201405,204,18580, ,Corpus Christi  TX ,128,128,20381,0,0,0,0,0,0,6,77,3611,10,10,1001,0,0,0,0,0,0,0,0,0
201405,206,19100, ,Dallas-Fort Worth-Arlington  TX ,1832,1832,494763,7,14,1283,1,4,431,55,1843,413323,1686,1686,448557,7,14,1283,1,4,431,55,1843,413323
201405,206,43300, ,Sherman-Denison  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201405,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,35,35,8116,0,0,0,0,0,0,0,0,0,8,8,2134,0,0,0,0,0,0,0,0,0
201405,212,19380, ,Dayton  OH ,69,69,19530,1,2,210,1,3,250,0,0,0,41,41,13039,1,2,210,1,3,250,0,0,0
201405,212,44220, ,Springfield  OH ,3,3,549,0,0,0,0,0,0,0,0,0,3,3,549,0,0,0,0,0,0,0,0,0
201405,216,14500, ,Boulder  CO ,24,24,15998,0,0,0,0,0,0,0,0,0,24,24,15998,0,0,0,0,0,0,0,0,0
201405,216,19740,C,Denver-Aurora-Lakewood  CO ,767,767,192897,11,22,3351,0,0,0,3,231,28829,758,758,191224,11,22,3351,0,0,0,2,207,25162
201405,216,24540,C,Greeley  CO ,133,133,30831,0,0,0,1,4,510,2,24,2041,84,84,20672,0,0,0,0,0,0,0,0,0
201405,218,11180, ,Ames  IA ,17,17,4462,0,0,0,0,0,0,1,50,7666,12,12,3324,0,0,0,0,0,0,1,50,7666
201405,218,19780,C,Des Moines-West Des Moines  IA ,323,323,79405,5,10,1791,0,0,0,3,38,4613,321,321,78965,5,10,1791,0,0,0,3,38,4613
201405,220,11460, ,Ann Arbor  MI ,18,18,4084,0,0,0,0,0,0,7,84,8079,9,9,1858,0,0,0,0,0,0,7,84,8079
201405,220,19820,C,Detroit-Warren-Dearborn  MI ,532,532,136497,2,4,516,0,0,0,11,323,22263,449,449,111639,1,2,256,0,0,0,7,290,18846
201405,220,22420, ,Flint  MI ,15,15,2924,0,0,0,0,0,0,0,0,0,5,5,917,0,0,0,0,0,0,0,0,0
201405,220,33780, ,Monroe  MI ,11,11,2110,0,0,0,0,0,0,0,0,0,9,9,1783,0,0,0,0,0,0,0,0,0
201405,222,20020, ,Dothan  AL ,16,16,5120,0,0,0,0,0,0,0,0,0,16,16,5120,0,0,0,0,0,0,0,0,0
201405,232,20740, ,Eau Claire  WI ,28,28,5196,2,4,500,0,0,0,1,12,825,28,28,5196,2,4,500,0,0,0,1,12,825
201405,236,21300, ,Elmira  NY ,1,1,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201405,238,21340, ,El Paso  TX ,165,165,28738,3,6,584,1,4,229,8,47,5443,165,165,28738,3,6,584,1,4,229,8,47,5443
201405,238,29740,C,Las Cruces  NM ,44,44,11010,0,0,0,0,0,0,0,0,0,31,31,8636,0,0,0,0,0,0,0,0,0
201405,240,21500, ,Erie  PA ,14,14,2691,0,0,0,0,0,0,2,13,830,14,14,2691,0,0,0,0,0,0,2,13,830
201405,244,22020, ,Fargo  ND-MN ,116,116,28828,0,0,0,6,24,3240,5,186,14490,116,116,28828,0,0,0,6,24,3240,5,186,14490
201405,246,22180, ,Fayetteville  NC ,88,88,16112,0,0,0,0,0,0,0,0,0,88,88,16112,0,0,0,0,0,0,0,0,0
201405,258,23060,C,Fort Wayne  IN ,89,89,20323,1,2,252,1,4,600,8,64,2944,89,89,20323,1,2,252,1,4,600,8,64,2944
201405,260,23420, ,Fresno  CA ,120,120,29371,1,2,175,2,7,460,21,162,9887,103,103,26427,1,2,175,1,4,185,21,162,9887
201405,260,31460, ,Madera  CA ,19,19,4970,0,0,0,0,0,0,0,0,0,19,19,4970,0,0,0,0,0,0,0,0,0
201405,264,23540, ,Gainesville  FL ,50,50,8965,0,0,0,0,0,0,2,23,1409,42,42,8029,0,0,0,0,0,0,0,0,0
201405,266,24340, ,Grand Rapids-Wyoming  MI ,170,170,44901,1,2,190,1,3,480,2,19,2510,127,127,35412,1,2,190,1,3,480,1,14,2098
201405,266,34740, ,Muskegon  MI ,13,13,2334,0,0,0,0,0,0,0,0,0,7,7,1221,0,0,0,0,0,0,0,0,0
201405,267,24580, ,Green Bay  WI ,61,61,14214,1,2,300,1,3,180,5,36,2030,33,33,9798,1,2,300,0,0,0,2,16,730
201405,268,15500, ,Burlington  NC ,54,54,7464,0,0,0,0,0,0,0,0,0,54,54,7464,0,0,0,0,0,0,0,0,0
201405,268,24660,C,Greensboro-High Point  NC ,157,157,39344,0,0,0,0,0,0,0,0,0,128,128,33349,0,0,0,0,0,0,0,0,0
201405,268,49180, ,Winston-Salem  NC ,146,146,26823,1,2,404,1,4,312,0,0,0,146,146,26823,1,2,404,1,4,312,0,0,0
201405,273,24860, ,Greenville-Anderson-Maudlin  SC ,369,369,86443,0,0,0,0,0,0,4,60,4761,347,347,83961,0,0,0,0,0,0,3,40,3046
201405,273,43900, ,Spartanburg  SC ,68,68,12129,0,0,0,0,0,0,0,0,0,68,68,12129,0,0,0,0,0,0,0,0,0
201405,274,24780,C,Greenville  NC ,28,28,11126,5,10,711,0,0,0,6,64,4696,28,28,11126,5,10,711,0,0,0,6,64,4696
201405,276,23900,C,Gettysburg  PA ,33,33,7632,0,0,0,0,0,0,0,0,0,33,33,7632,0,0,0,0,0,0,0,0,0
201405,276,25420, ,Harrisburg-Carlisle  PA ,70,70,12266,5,10,1399,2,6,859,1,6,790,51,51,8498,5,10,1399,2,6,859,1,6,790
201405,276,30140, ,Lebanon  PA ,39,39,5730,2,4,650,0,0,0,0,0,0,34,34,4470,2,4,650,0,0,0,0,0,0
201405,276,49620, ,York-Hanover  PA ,60,60,10178,0,0,0,1,4,463,1,7,455,60,60,10178,0,0,0,1,4,463,1,7,455
201405,277,25500,C,Harrisonburg  VA ,38,38,7105,0,0,0,0,0,0,0,0,0,33,33,6484,0,0,0,0,0,0,0,0,0
201405,277,44420, ,Staunton-Waynesboro  VA ,24,24,5214,0,0,0,0,0,0,0,0,0,24,24,5214,0,0,0,0,0,0,0,0,0
201405,278,25540, ,Hartford-West Hartford-East Hartford  CT ,64,64,13838,1,2,90,0,0,0,4,26,3063,51,51,10971,1,2,90,0,0,0,3,21,2819
201405,278,35980, ,Norwich-New London  CT ,20,20,4532,0,0,0,0,0,0,2,56,5074,16,16,3870,0,0,0,0,0,0,2,56,5074
201405,280,25860, ,Hickory-Lenoir-Morganton  NC ,52,52,10896,1,2,170,0,0,0,1,8,350,52,52,10896,1,2,170,0,0,0,1,8,350
201405,284,26300, ,Hot Springs  AR ,1,1,249,0,0,0,0,0,0,0,0,0,1,1,249,0,0,0,0,0,0,0,0,0
201405,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,3511,3511,652097,8,16,1996,1,3,900,45,2271,241948,2790,2790,571519,8,16,1996,1,3,900,42,2240,240408
201405,290,19460, ,Decatur  AL ,5,5,1260,0,0,0,0,0,0,0,0,0,5,5,1260,0,0,0,0,0,0,0,0,0
201405,290,26620, ,Huntsville  AL ,157,157,22308,0,0,0,0,0,0,0,0,0,157,157,22308,0,0,0,0,0,0,0,0,0
201405,292,26820, ,Idaho Falls  ID ,57,57,9047,0,0,0,0,0,0,0,0,0,57,57,9047,0,0,0,0,0,0,0,0,0
201405,294,18020, ,Columbus  IN ,19,19,5569,0,0,0,0,0,0,0,0,0,19,19,5569,0,0,0,0,0,0,0,0,0
201405,294,26900, ,Indianapolis-Carmel-Anderson  IN ,545,545,131562,0,0,0,1,3,375,10,100,7298,492,492,119785,0,0,0,0,0,0,8,86,6596
201405,294,34620, ,Muncie  IN ,2,2,140,0,0,0,0,0,0,1,44,5100,2,2,140,0,0,0,0,0,0,1,44,5100
201405,296,27060, ,Ithaca  NY ,4,4,777,1,2,227,0,0,0,1,5,557,1,1,80,0,0,0,0,0,0,0,0,0
201405,298,27140, ,Jackson  MS ,149,149,35471,0,0,0,0,0,0,0,0,0,131,131,31293,0,0,0,0,0,0,0,0,0
201405,300,27260,C,Jacksonville  FL ,600,600,148640,1,2,262,1,4,938,0,0,0,593,593,146309,1,2,262,1,4,938,0,0,0
201405,304,27740, ,Johnson City  TN ,32,32,5647,0,0,0,0,0,0,0,0,0,28,28,5195,0,0,0,0,0,0,0,0,0
201405,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,27,27,4817,0,0,0,0,0,0,0,0,0,13,13,2289,0,0,0,0,0,0,0,0,0
201405,306,27780, ,Johnstown  PA ,2,2,580,0,0,0,0,0,0,0,0,0,2,2,580,0,0,0,0,0,0,0,0,0
201405,308,27860, ,Jonesboro  AR ,32,32,6412,1,2,145,9,36,1350,0,0,0,30,30,6032,1,2,145,9,36,1350,0,0,0
201405,309,27900, ,Joplin  MO ,26,26,2643,1,2,141,0,0,0,0,0,0,26,26,2643,1,2,141,0,0,0,0,0,0
201405,310,12980, ,Battle Creek  MI ,6,6,944,0,0,0,0,0,0,0,0,0,4,4,488,0,0,0,0,0,0,0,0,0
201405,310,28020, ,Kalamazoo-Portage  MI ,31,31,7233,1,2,505,0,0,0,1,5,431,15,15,4253,1,2,505,0,0,0,0,0,0
201405,312,28140,C,Kansas City  MO-KS ,397,397,95367,3,6,462,2,7,821,13,402,25525,311,311,72375,3,6,462,2,7,821,12,397,25275
201405,312,29940, ,Lawrence  KS ,14,14,3449,0,0,0,0,0,0,0,0,0,12,12,2855,0,0,0,0,0,0,0,0,0
201405,312,41140, ,St. Joseph  MO-KS ,7,7,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201405,314,28940, ,Knoxville  TN ,147,147,27502,0,0,0,0,0,0,4,176,7500,141,141,26304,0,0,0,0,0,0,4,176,7500
201405,314,34100, ,Morristown  TN ,16,16,3606,0,0,0,0,0,0,0,0,0,13,13,3048,0,0,0,0,0,0,0,0,0
201405,316,29020, ,Kokomo  IN ,6,6,1088,1,2,400,0,0,0,0,0,0,6,6,1088,1,2,400,0,0,0,0,0,0
201405,318,29180, ,Lafayette  LA ,150,150,28112,0,0,0,0,0,0,2,12,586,107,107,22397,0,0,0,0,0,0,0,0,0
201405,320,29200, ,Lafayette-West Lafayette  IN ,47,47,10032,0,0,0,0,0,0,4,77,3150,47,47,10032,0,0,0,0,0,0,4,77,3150
201405,330,29620, ,Lansing-East Lansing  MI ,34,34,7606,0,0,0,0,0,0,2,24,2575,28,28,6449,0,0,0,0,0,0,2,24,2575
201405,332,29420, ,Lake Havasu City-Kingman  AZ ,59,59,11334,0,0,0,0,0,0,0,0,0,59,59,11334,0,0,0,0,0,0,0,0,0
201405,332,29820,C,Las Vegas-Henderson-Paradise  NV ,694,694,128978,0,0,0,1,4,320,11,200,11840,694,694,128978,0,0,0,1,4,320,11,200,11840
201405,336,30460, ,Lexington-Fayette  KY ,114,114,15309,2,4,474,1,3,387,1,19,1516,40,40,4163,1,2,340,0,0,0,0,0,0
201405,338,30620, ,Lima  OH ,4,4,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201405,339,30700, ,Lincoln  NE ,90,90,17768,0,0,0,0,0,0,2,63,2212,0,0,0,0,0,0,0,0,0,0,0,0
201405,340,30780, ,Little Rock-North Little Rock-Conway  AR ,98,98,21496,0,0,0,0,0,0,1,51,2800,98,98,21496,0,0,0,0,0,0,1,51,2800
201405,340,38220, ,Pine Bluff  AR ,5,5,744,1,2,100,0,0,0,0,0,0,4,4,611,0,0,0,0,0,0,0,0,0
201405,346,30980, ,Longview  TX ,20,20,2914,1,2,145,0,0,0,2,23,2156,0,0,0,0,0,0,0,0,0,0,0,0
201405,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,759,759,252550,25,50,11077,7,28,5156,25,1033,168812,698,698,222846,23,46,9744,7,28,5156,15,918,148172
201405,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,45,45,15738,0,0,0,1,3,539,2,23,2499,31,31,11702,0,0,0,0,0,0,0,0,0
201405,348,40140,C,Riverside-San Bernardino-Ontario  CA ,719,719,181818,2,4,352,2,8,1421,7,44,4160,635,635,166632,2,4,352,2,8,1421,5,31,3446
201405,350,21060, ,Elizabethtown-Fort Knox  KY ,28,28,4309,0,0,0,0,0,0,0,0,0,26,26,3999,0,0,0,0,0,0,0,0,0
201405,350,31140, ,Louisville-Jefferson County  KY-IN ,258,258,54033,0,0,0,1,3,295,7,125,5085,142,142,28530,0,0,0,0,0,0,1,16,886
201405,352,31180, ,Lubbock  TX ,88,88,18422,0,0,0,0,0,0,0,0,0,88,88,18422,0,0,0,0,0,0,0,0,0
201405,356,31420, ,Macon  GA ,23,23,3604,0,0,0,0,0,0,0,0,0,23,23,3604,0,0,0,0,0,0,0,0,0
201405,356,47580, ,Warner Robins  GA ,39,39,8734,0,0,0,0,0,0,1,6,244,39,39,8734,0,0,0,0,0,0,1,6,244
201405,357,27500, ,Janesville-Beloit  WI ,6,6,1341,4,8,800,0,0,0,0,0,0,6,6,1341,4,8,800,0,0,0,0,0,0
201405,357,31540, ,Madison  WI ,127,127,33521,0,0,0,1,3,413,7,384,38817,62,62,16896,0,0,0,0,0,0,3,207,19417
201405,358,31740, ,Manhattan  KS ,30,30,6681,0,0,0,1,3,526,0,0,0,13,13,2775,0,0,0,0,0,0,0,0,0
201405,359,31860, ,Mankato-North Mankato  MN ,24,24,4390,1,2,160,0,0,0,2,14,1454,4,4,737,0,0,0,0,0,0,0,0,0
201405,360,31900, ,Mansfield  OH ,5,5,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201405,365,32580,C,McAllen-Edinburg-Mission  TX ,264,264,30343,2,4,200,5,20,965,1,6,150,173,173,24012,2,4,200,5,20,965,1,6,150
201405,366,24420,C,Grand Pass  OR ,22,22,5310,0,0,0,0,0,0,0,0,0,15,15,3904,0,0,0,0,0,0,0,0,0
201405,366,32780, ,Medford  OR ,49,49,21777,2,4,773,0,0,0,6,63,7784,45,45,20994,2,4,773,0,0,0,6,63,7784
201405,368,32820, ,Memphis  TN-MS-AR ,235,235,43279,1,2,160,0,0,0,2,64,5130,211,211,40147,1,2,160,0,0,0,2,64,5130
201405,370,33100,C,Miami-Fort Lauderdale-West Palm Beach  FL ,535,535,183737,5,10,1375,0,0,0,16,836,101347,512,512,177212,5,10,1375,0,0,0,10,760,85133
201405,370,38940,C,Port St. Lucie  FL ,88,88,25816,0,0,0,0,0,0,0,0,0,87,87,22846,0,0,0,0,0,0,0,0,0
201405,370,42680,C,Sebastian-Vero Beach  FL ,51,51,17642,0,0,0,0,0,0,0,0,0,34,34,14017,0,0,0,0,0,0,0,0,0
201405,372,33260,C,Midland  TX ,80,80,15797,0,0,0,0,0,0,0,0,0,80,80,15797,0,0,0,0,0,0,0,0,0
201405,372,36220,C,Odessa  TX ,48,48,9888,0,0,0,0,0,0,0,0,0,48,48,9888,0,0,0,0,0,0,0,0,0
201405,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,121,121,39683,4,8,1251,5,20,1551,3,64,5900,97,97,29934,3,6,926,5,20,1551,3,64,5900
201405,376,39540, ,Racine  WI ,13,13,3227,0,0,0,0,0,0,0,0,0,5,5,1028,0,0,0,0,0,0,0,0,0
201405,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,654,654,197373,1,2,304,1,3,625,4,813,119619,572,572,176524,1,2,304,0,0,0,4,813,119619
201405,378,41060, ,St. Cloud  MN ,40,40,8827,0,0,0,0,0,0,2,16,1360,35,35,7995,0,0,0,0,0,0,0,0,0
201405,380,19300, ,Daphne-Fairhope-Foley  AL ,90,90,16758,0,0,0,0,0,0,0,0,0,77,77,14862,0,0,0,0,0,0,0,0,0
201405,380,33660, ,Mobile  AL ,67,67,17319,0,0,0,0,0,0,0,0,0,67,67,17319,0,0,0,0,0,0,0,0,0
201405,382,32900, ,Merced  CA ,20,20,4561,0,0,0,0,0,0,1,5,444,19,19,4304,0,0,0,0,0,0,0,0,0
201405,382,33700, ,Modesto  CA ,43,43,9389,0,0,0,0,0,0,0,0,0,38,38,8794,0,0,0,0,0,0,0,0,0
201405,384,33740, ,Monroe  LA ,38,38,7365,0,0,0,1,3,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201405,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201405,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,478,478,88876,2,4,460,0,0,0,0,0,0,414,414,75316,2,4,460,0,0,0,0,0,0
201405,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,697,697,160009,6,12,1642,0,0,0,6,403,44012,557,557,132359,5,10,1529,0,0,0,3,343,40248
201405,404,35100, ,New Bern  NC ,28,28,4439,0,0,0,0,0,0,0,0,0,7,7,1540,0,0,0,0,0,0,0,0,0
201405,406,25220,C,Hammond  LA ,54,54,6415,0,0,0,0,0,0,0,0,0,51,51,5955,0,0,0,0,0,0,0,0,0
201405,406,35380, ,New Orleans-Metairie-Kenner  LA ,214,214,47634,3,6,425,0,0,0,0,0,0,207,207,45937,3,6,425,0,0,0,0,0,0
201405,408,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,106,106,20052,0,0,0,2,8,1360,1,6,259,49,49,8580,0,0,0,2,8,1360,0,0,0
201405,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,78,78,39083,6,12,1996,12,48,4883,1,53,4868,67,67,26213,5,10,1881,12,48,4883,1,53,4868
201405,408,20700, ,East Stroudsburg  PA ,14,14,3101,0,0,0,0,0,0,0,0,0,14,14,3101,0,0,0,0,0,0,0,0,0
201405,408,28740, ,Kingston  NY ,5,5,1024,0,0,0,0,0,0,0,0,0,2,2,361,0,0,0,0,0,0,0,0,0
201405,408,35300, ,New Haven-Milford  CT ,21,21,4676,1,2,100,0,0,0,2,16,984,10,10,2610,1,2,100,0,0,0,0,0,0
201405,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,1019,1019,265844,54,108,12509,35,127,18113,98,2556,207059,744,744,202189,46,92,10815,33,120,17310,56,2071,167977
201405,408,45940,C,Trenton  NJ ,17,17,4389,1,2,107,1,3,114,1,28,1952,10,10,3636,0,0,0,0,0,0,1,28,1952
201405,412,35840,C,North Port-Sarasota-Bradenton  FL ,360,360,96220,1,2,208,3,11,2490,1,6,83,360,360,96220,1,2,208,3,11,2490,1,6,83
201405,412,39460,C,Punta Gorda  FL ,63,63,14091,0,0,0,0,0,0,0,0,0,63,63,14091,0,0,0,0,0,0,0,0,0
201405,416,36420,C,Oklahoma City  OK ,486,486,84724,4,8,1050,1,4,150,4,50,3225,389,389,68662,3,6,850,1,4,150,4,50,3225
201405,420,36540,C,Omaha-Council Bluffs  NE-IA ,264,264,51161,0,0,0,0,0,0,0,0,0,253,253,48430,0,0,0,0,0,0,0,0,0
201405,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,164,164,48943,0,0,0,0,0,0,0,0,0,145,145,43361,0,0,0,0,0,0,0,0,0
201405,422,36740,C,Orlando-Kissimmee-Sanford  FL ,809,809,211637,6,12,1134,2,8,1290,12,357,27547,761,761,201700,6,12,1134,2,8,1290,12,357,27547
201405,422,45540,C,The Villages  FL ,183,183,49462,0,0,0,0,0,0,0,0,0,183,183,49462,0,0,0,0,0,0,0,0,0
201405,425,37620, ,Parkersburg-Vienna  WV-OH ,7,7,1082,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
201405,426,37900, ,Peoria  IL ,17,17,4408,0,0,0,0,0,0,0,0,0,10,10,2560,0,0,0,0,0,0,0,0,0
201405,428,12100,C,Atlantic City-Hammonton  NJ ,40,40,8032,1,2,197,0,0,0,2,145,16383,31,31,5833,1,2,197,0,0,0,2,145,16383
201405,428,20100,C,Dover  DE ,81,81,10030,0,0,0,0,0,0,0,0,0,81,81,10030,0,0,0,0,0,0,0,0,0
