Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201810,176,28100, ,Kankakee  IL ,5,5,1293,0,0,0,0,0,0,0,0,0,5,5,1293,0,0,0,0,0,0,0,0,0
201810,176,33140, ,Michigan City-La Porte  IN ,17,17,3140,0,0,0,0,0,0,0,0,0,17,17,3140,0,0,0,0,0,0,0,0,0
201810,178,17140, ,Cincinnati  OH-KY-IN ,345,345,83809,14,28,4428,20,61,12020,14,417,46491,226,226,53873,14,28,4428,19,58,11720,12,394,44710
201810,184,10420, ,Akron  OH ,47,47,23748,0,0,0,0,0,0,0,0,0,47,47,23748,0,0,0,0,0,0,0,0,0
201810,184,15940, ,Canton-Massillon  OH ,37,37,11845,1,2,240,0,0,0,1,5,384,33,33,11378,1,2,240,0,0,0,0,0,0
201810,184,17460, ,Cleveland-Elyria  OH ,252,252,62026,4,8,122,1,4,360,4,20,2329,220,220,57652,1,2,90,1,4,360,4,20,2329
201810,190,17860,C,Columbia  MO ,65,65,16893,0,0,0,0,0,0,0,0,0,65,65,16893,0,0,0,0,0,0,0,0,0
201810,192,17900,C,Columbia  SC ,367,367,68555,0,0,0,0,0,0,2,32,1806,90,90,16749,0,0,0,0,0,0,0,0,0
201810,194,12220,C,Auburn-Opelika  AL ,78,78,22953,1,2,211,0,0,0,1,32,8367,28,28,8605,0,0,0,0,0,0,0,0,0
201810,194,17980, ,Columbus  GA-AL ,56,56,11998,0,0,0,1,3,185,2,12,2102,28,28,6531,0,0,0,0,0,0,0,0,0
201810,198,18140, ,Columbus  OH ,325,325,84907,1,2,309,1,4,180,20,413,25286,292,292,75705,1,2,309,1,4,180,17,390,23007
201810,204,18580, ,Corpus Christi  TX ,73,73,13032,0,0,0,0,0,0,0,0,0,7,7,1655,0,0,0,0,0,0,0,0,0
201810,206,19100, ,Dallas-Fort Worth-Arlington  TX ,3067,3067,855154,21,42,6621,4,14,2920,37,1382,148968,2552,2552,689090,21,42,6621,4,14,2920,32,1191,130449
201810,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,25,25,6245,0,0,0,1,4,437,1,30,1556,22,22,5397,0,0,0,1,4,437,1,30,1556
201810,212,19380, ,Dayton  OH ,74,74,26863,3,6,1125,0,0,0,0,0,0,42,42,19454,3,6,1125,0,0,0,0,0,0
201810,212,44220, ,Springfield  OH ,10,10,3635,0,0,0,0,0,0,0,0,0,10,10,3635,0,0,0,0,0,0,0,0,0
201810,216,14500, ,Boulder  CO ,51,51,19348,0,0,0,0,0,0,6,133,19465,3,3,3593,0,0,0,0,0,0,2,83,12304
201810,216,19740,C,Denver-Aurora-Lakewood  CO ,1111,1111,310138,0,0,0,2,8,1533,11,355,47658,1100,1100,307000,0,0,0,2,8,1533,10,350,46931
201810,216,24540, ,Greeley  CO ,170,170,44651,0,0,0,4,15,2152,2,16,1289,46,46,12493,0,0,0,0,0,0,0,0,0
201810,218,11180, ,Ames  IA ,10,10,3874,0,0,0,0,0,0,2,52,11971,10,10,3874,0,0,0,0,0,0,2,52,11971
201810,218,19780, ,Des Moines-West Des Moines  IA ,299,299,84475,1,2,220,0,0,0,6,192,22768,291,291,82702,1,2,220,0,0,0,6,192,22768
201810,220,11460, ,Ann Arbor  MI ,45,45,13029,0,0,0,0,0,0,4,64,6215,32,32,9655,0,0,0,0,0,0,4,64,6215
201810,220,19820, ,Detroit-Warren-Dearborn  MI ,647,647,185982,1,2,183,8,28,5544,4,40,4418,509,509,150987,0,0,0,6,21,4662,2,16,2526
201810,220,22420, ,Flint  MI ,26,26,5626,0,0,0,0,0,0,2,92,3500,13,13,2146,0,0,0,0,0,0,2,92,3500
201810,220,33780, ,Monroe  MI ,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
201810,222,20020, ,Dothan  AL ,18,18,1954,0,0,0,0,0,0,0,0,0,16,16,1491,0,0,0,0,0,0,0,0,0
201810,232,20740, ,Eau Claire  WI ,50,50,12071,14,28,2776,12,48,4992,3,24,2490,50,50,12071,14,28,2776,12,48,4992,3,24,2490
201810,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,238,21340,C,El Paso  TX ,137,137,31761,7,14,1263,1,4,454,0,0,0,107,107,27172,7,14,1263,1,4,454,0,0,0
201810,238,29740,C,Las Cruces  NM ,70,70,16619,0,0,0,0,0,0,9,72,2880,57,57,12889,0,0,0,0,0,0,9,72,2880
201810,240,21500, ,Erie  PA ,3,3,402,0,0,0,0,0,0,0,0,0,3,3,402,0,0,0,0,0,0,0,0,0
201810,244,22020, ,Fargo  ND-MN ,116,116,30282,0,0,0,0,0,0,8,56,6800,116,116,30282,0,0,0,0,0,0,8,56,6800
201810,246,22180,C,Fayetteville  NC ,58,58,11993,0,0,0,0,0,0,0,0,0,58,58,11993,0,0,0,0,0,0,0,0,0
201810,258,23060, ,Fort Wayne  IN ,106,106,27157,0,0,0,0,0,0,3,222,25417,106,106,27157,0,0,0,0,0,0,3,222,25417
201810,260,23420,C,Fresno  CA ,160,160,45998,4,8,1699,1,3,124,8,51,5049,91,91,26755,0,0,0,0,0,0,0,0,0
201810,260,31460, ,Madera  CA ,53,53,12436,0,0,0,0,0,0,0,0,0,53,53,12436,0,0,0,0,0,0,0,0,0
201810,264,23540, ,Gainesville  FL ,32,32,21521,0,0,0,0,0,0,1,106,3609,21,21,20066,0,0,0,0,0,0,0,0,0
201810,266,24340, ,Grand Rapids-Wyoming  MI ,185,185,44972,7,14,2250,0,0,0,7,230,33277,148,148,37251,7,14,2250,0,0,0,6,216,31821
201810,266,34740, ,Muskegon  MI ,1,1,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,267,24580, ,Green Bay  WI ,62,62,14149,0,0,0,0,0,0,1,6,582,39,39,7352,0,0,0,0,0,0,0,0,0
201810,268,15500, ,Burlington  NC ,49,49,10314,0,0,0,0,0,0,1,36,2106,49,49,10314,0,0,0,0,0,0,1,36,2106
201810,268,24660,C,Greensboro-High Point  NC ,147,147,38757,0,0,0,0,0,0,2,57,6007,104,104,23964,0,0,0,0,0,0,2,57,6007
201810,268,49180, ,Winston-Salem  NC ,228,228,39153,1,2,165,0,0,0,1,7,316,216,216,36278,0,0,0,0,0,0,0,0,0
201810,273,24860, ,Greenville-Anderson-Mauldin  SC ,425,425,105694,0,0,0,0,0,0,4,44,3510,390,390,94546,0,0,0,0,0,0,1,24,1501
201810,273,43900, ,Spartanburg  SC ,212,212,34914,0,0,0,0,0,0,0,0,0,212,212,34914,0,0,0,0,0,0,0,0,0
201810,274,24780, ,Greenville  NC ,12,12,2968,2,4,540,0,0,0,0,0,0,11,11,2762,2,4,540,0,0,0,0,0,0
201810,276,23900,C,Gettysburg  PA ,30,30,5294,0,0,0,0,0,0,0,0,0,30,30,5294,0,0,0,0,0,0,0,0,0
201810,276,25420,C,Harrisburg-Carlisle  PA ,141,141,30070,0,0,0,1,3,616,9,64,4546,113,113,23595,0,0,0,1,3,616,9,64,4546
201810,276,30140, ,Lebanon  PA ,19,19,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,276,49620, ,York-Hanover  PA ,8,8,2178,3,6,589,0,0,0,0,0,0,6,6,1655,3,6,589,0,0,0,0,0,0
201810,277,25500,C,Harrisonburg  VA ,28,28,6433,0,0,0,0,0,0,0,0,0,24,24,5694,0,0,0,0,0,0,0,0,0
201810,277,44420, ,Staunton-Waynesboro  VA ,10,10,2543,0,0,0,0,0,0,0,0,0,10,10,2543,0,0,0,0,0,0,0,0,0
201810,278,25540,C,Hartford-West Hartford-East Hartford  CT ,81,81,14606,0,0,0,3,10,1086,7,51,3669,58,58,8938,0,0,0,3,10,1086,3,30,2280
201810,278,35980, ,Norwich-New London  CT ,11,11,2518,1,2,292,0,0,0,0,0,0,5,5,1462,0,0,0,0,0,0,0,0,0
201810,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,151,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
201810,284,26300, ,Hot Springs  AR ,4,4,648,0,0,0,0,0,0,0,0,0,4,4,648,0,0,0,0,0,0,0,0,0
201810,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,2954,2954,527044,14,28,3272,0,0,0,38,1220,107859,1994,1994,434714,13,26,3042,0,0,0,36,1210,107357
201810,290,19460, ,Decatur  AL ,16,16,2850,0,0,0,0,0,0,0,0,0,16,16,2850,0,0,0,0,0,0,0,0,0
201810,290,26620,C,Huntsville  AL ,230,230,36175,0,0,0,0,0,0,0,0,0,230,230,36175,0,0,0,0,0,0,0,0,0
201810,292,26820, ,Idaho Falls  ID ,191,191,31974,0,0,0,0,0,0,1,5,339,191,191,31974,0,0,0,0,0,0,1,5,339
201810,294,18020, ,Columbus  IN ,13,13,3163,0,0,0,0,0,0,0,0,0,13,13,3163,0,0,0,0,0,0,0,0,0
201810,294,26900, ,Indianapolis-Carmel-Anderson  IN ,576,576,166812,4,8,1066,0,0,0,5,235,26012,534,534,158030,3,6,866,0,0,0,3,207,24150
201810,294,34620, ,Muncie  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,296,27060, ,Ithaca  NY ,2,2,426,0,0,0,0,0,0,1,5,600,0,0,0,0,0,0,0,0,0,0,0,0
201810,297,27180, ,Jackson  TN ,4,4,1135,0,0,0,0,0,0,0,0,0,4,4,1135,0,0,0,0,0,0,0,0,0
201810,298,27140, ,Jackson  MS ,85,85,25228,1,2,370,3,12,2340,0,0,0,72,72,22821,1,2,370,3,12,2340,0,0,0
201810,300,27260,C,Jacksonville  FL ,1040,1040,253449,0,0,0,1,4,922,1,6,1382,1031,1031,249961,0,0,0,1,4,922,1,6,1382
201810,304,27740, ,Johnson City  TN ,10,10,3591,0,0,0,0,0,0,5,80,6900,10,10,3591,0,0,0,0,0,0,5,80,6900
201810,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,2,2,381,0,0,0,0,0,0,0,0,0,2,2,381,0,0,0,0,0,0,0,0,0
201810,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,308,27860, ,Jonesboro  AR ,32,32,5238,3,6,415,4,13,682,1,8,526,2,2,378,0,0,0,0,0,0,0,0,0
201810,309,27900, ,Joplin  MO ,11,11,1849,0,0,0,0,0,0,0,0,0,11,11,1849,0,0,0,0,0,0,0,0,0
201810,310,12980, ,Battle Creek  MI ,1,1,356,0,0,0,0,0,0,0,0,0,1,1,356,0,0,0,0,0,0,0,0,0
201810,310,28020, ,Kalamazoo-Portage  MI ,10,10,2948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,312,28140, ,Kansas City  MO-KS ,550,550,134566,13,26,2197,3,12,1935,17,686,65279,458,458,105697,13,26,2197,1,4,725,16,652,62407
201810,312,29940, ,Lawrence  KS ,65,65,10209,0,0,0,0,0,0,20,336,17765,65,65,10209,0,0,0,0,0,0,20,336,17765
201810,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,314,28940, ,Knoxville  TN ,277,277,61625,0,0,0,0,0,0,3,65,5039,148,148,34425,0,0,0,0,0,0,0,0,0
201810,316,29020, ,Kokomo  IN ,9,9,1462,2,4,280,0,0,0,0,0,0,9,9,1462,2,4,280,0,0,0,0,0,0
201810,318,29180, ,Lafayette  LA ,149,149,32289,0,0,0,0,0,0,0,0,0,45,45,11799,0,0,0,0,0,0,0,0,0
201810,320,29200, ,Lafayette-West Lafayette  IN ,40,40,9691,0,0,0,0,0,0,2,50,8077,0,0,0,0,0,0,0,0,0,1,36,6708
201810,324,29340, ,Lake Charles  LA ,87,87,14937,1,2,135,0,0,0,0,0,0,47,47,6440,1,2,135,0,0,0,0,0,0
201810,330,29620, ,Lansing-East Lansing  MI ,12,12,3751,0,0,0,0,0,0,0,0,0,9,9,3168,0,0,0,0,0,0,0,0,0
201810,332,29420, ,Lake Havasu City-Kingman  AZ ,61,61,13194,1,2,228,0,0,0,0,0,0,61,61,13194,1,2,228,0,0,0,0,0,0
201810,332,29820,C,Las Vegas-Henderson-Paradise  NV ,721,721,173832,6,12,1075,2,6,585,23,340,31477,721,721,173832,6,12,1075,2,6,585,23,340,31477
201810,336,30460,C,Lexington-Fayette  KY ,128,128,23843,0,0,0,1,4,550,3,56,4081,49,49,11142,0,0,0,1,4,550,0,0,0
201810,338,30620, ,Lima  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,339,30700, ,Lincoln  NE ,111,111,22892,1,2,341,0,0,0,4,131,13758,12,12,1816,0,0,0,0,0,0,0,0,0
201810,340,30780, ,Little Rock-North Little Rock-Conway  AR ,128,128,29931,2,4,400,0,0,0,1,9,238,87,87,23697,2,4,400,0,0,0,0,0,0
201810,340,38220, ,Pine Bluff  AR ,1,1,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,346,30980, ,Longview  TX ,7,7,1442,0,0,0,0,0,0,0,0,0,7,7,1442,0,0,0,0,0,0,0,0,0
201810,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,753,753,250271,58,116,21824,12,39,6927,35,1108,207944,523,523,157948,55,110,20061,9,30,5453,25,990,184351
201810,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,33,33,7743,0,0,0,1,4,631,5,82,11091,23,23,5245,0,0,0,0,0,0,3,49,7185
201810,348,40140, ,Riverside-San Bernardino-Ontario  CA ,740,740,193178,0,0,0,6,22,3912,5,33,3296,697,697,183768,0,0,0,6,22,3912,2,11,1772
201810,350,21060, ,Elizabethtown-Fort Knox  KY ,31,31,5803,0,0,0,0,0,0,0,0,0,13,13,2765,0,0,0,0,0,0,0,0,0
201810,350,31140, ,Louisville-Jefferson County  KY-IN ,294,294,76338,0,0,0,0,0,0,4,98,9700,245,245,63378,0,0,0,0,0,0,4,98,9700
201810,352,31180, ,Lubbock  TX ,120,120,31166,0,0,0,0,0,0,0,0,0,119,119,30993,0,0,0,0,0,0,0,0,0
201810,356,31420, ,Macon-Bibb County  GA ,20,20,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,356,47580, ,Warner Robins  GA ,68,68,13234,0,0,0,0,0,0,45,240,12499,68,68,13234,0,0,0,0,0,0,45,240,12499
201810,357,27500, ,Janesville-Beloit  WI ,21,21,4670,3,6,930,0,0,0,0,0,0,19,19,4260,2,4,720,0,0,0,0,0,0
201810,357,31540, ,Madison  WI ,137,137,45199,0,0,0,3,11,1647,5,174,18909,112,112,37744,0,0,0,2,8,1200,2,94,10820
201810,358,31740, ,Manhattan  KS ,19,19,5468,0,0,0,0,0,0,0,0,0,19,19,5468,0,0,0,0,0,0,0,0,0
201810,359,31860, ,Mankato-North Mankato  MN ,18,18,3100,0,0,0,0,0,0,0,0,0,18,18,3100,0,0,0,0,0,0,0,0,0
201810,365,32580,C,McAllen-Edinburg-Mission  TX ,224,224,35491,4,8,476,8,30,3465,2,32,2741,163,163,23377,4,8,476,0,0,0,1,10,400
201810,366,32780, ,Medford  OR ,52,52,14124,0,0,0,0,0,0,12,111,11887,52,52,14124,0,0,0,0,0,0,12,111,11887
201810,368,32820, ,Memphis  TN-MS-AR ,284,284,61722,0,0,0,0,0,0,3,274,34983,232,232,54150,0,0,0,0,0,0,2,269,34553
201810,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,569,569,192967,18,36,6186,4,16,4251,35,814,89425,478,478,161021,18,36,6186,3,12,3566,25,564,58093
201810,370,38940, ,Port St. Lucie  FL ,232,232,50025,5,10,1621,1,4,1041,3,18,2795,206,206,37584,5,10,1621,0,0,0,3,18,2795
201810,370,42680, ,Sebastian-Vero Beach  FL ,94,94,36254,0,0,0,6,18,1104,0,0,0,94,94,36254,0,0,0,6,18,1104,0,0,0
201810,372,33260, ,Midland  TX ,112,112,27366,0,0,0,0,0,0,0,0,0,112,112,27366,0,0,0,0,0,0,0,0,0
201810,372,36220,C,Odessa  TX ,48,48,10795,1,2,400,0,0,0,0,0,0,48,48,10795,1,2,400,0,0,0,0,0,0
201810,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,170,170,59416,4,8,1080,0,0,0,3,85,12764,132,132,44815,4,8,1080,0,0,0,1,68,10700
201810,376,39540, ,Racine  WI ,12,12,3681,0,0,0,0,0,0,0,0,0,12,12,3681,0,0,0,0,0,0,0,0,0
201810,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,795,795,243284,3,6,869,3,12,2090,11,945,159122,724,724,223597,1,2,392,3,12,2090,10,924,156437
201810,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,380,19300, ,Daphne-Fairhope-Foley  AL ,144,144,27351,0,0,0,0,0,0,0,0,0,34,34,8342,0,0,0,0,0,0,0,0,0
201810,380,33660, ,Mobile  AL ,73,73,16978,0,0,0,0,0,0,0,0,0,72,72,16904,0,0,0,0,0,0,0,0,0
201810,382,32900, ,Merced  CA ,24,24,5428,0,0,0,0,0,0,0,0,0,18,18,3419,0,0,0,0,0,0,0,0,0
201810,382,33700, ,Modesto  CA ,4,4,525,0,0,0,0,0,0,0,0,0,4,4,525,0,0,0,0,0,0,0,0,0
201810,384,33740, ,Monroe  LA ,36,36,7890,0,0,0,1,4,629,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201810,390,34060, ,Morgantown  WV ,1,1,50,0,0,0,0,0,0,0,0,0,1,1,50,0,0,0,0,0,0,0,0,0
201810,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,483,483,95334,0,0,0,0,0,0,2,17,2175,326,326,61602,0,0,0,0,0,0,0,0,0
201810,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,989,989,260918,0,0,0,1,3,225,24,1235,54982,913,913,246004,0,0,0,0,0,0,23,1224,54231
201810,406,25220, ,Hammond  LA ,65,65,9762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,406,35380, ,New Orleans-Metairie  LA ,279,279,63696,5,10,1044,0,0,0,1,7,1723,192,192,44408,0,0,0,0,0,0,0,0,0
201810,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,73,73,12392,0,0,0,0,0,0,0,0,0,72,72,12133,0,0,0,0,0,0,0,0,0
201810,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,81,81,49430,1,2,332,0,0,0,3,58,9682,47,47,17521,1,2,332,0,0,0,2,51,5405
201810,408,20700, ,East Stroudsburg  PA ,14,14,3726,0,0,0,0,0,0,0,0,0,12,12,3133,0,0,0,0,0,0,0,0,0
201810,408,28740, ,Kingston  NY ,16,16,3104,0,0,0,0,0,0,1,5,1220,14,14,2505,0,0,0,0,0,0,0,0,0
201810,408,35300, ,New Haven-Milford  CT ,15,15,2599,2,4,575,0,0,0,1,10,615,6,6,949,2,4,575,0,0,0,0,0,0
201810,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,1029,1029,284557,90,180,26687,20,64,9006,83,2170,283569,760,760,204707,81,162,23365,16,52,7072,53,1883,240986
201810,408,45940,C,Trenton  NJ ,22,22,8055,0,0,0,5,18,518,2,11,4191,19,19,5793,0,0,0,0,0,0,2,11,4191
201810,412,35840,C,North Port-Sarasota-Bradenton  FL ,525,525,138591,0,0,0,3,11,2265,16,648,63520,197,197,64891,0,0,0,1,4,961,13,601,59803
201810,412,39460, ,Punta Gorda  FL ,169,169,43171,2,4,725,0,0,0,0,0,0,169,169,43171,2,4,725,0,0,0,0,0,0
201810,416,36420,C,Oklahoma City  OK ,408,408,97319,2,4,283,0,0,0,0,0,0,373,373,90375,1,2,188,0,0,0,0,0,0
201810,420,36540, ,Omaha-Council Bluffs  NE-IA ,263,263,56243,0,0,0,1,3,257,1,9,470,169,169,32138,0,0,0,1,3,257,0,0,0
201810,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,244,244,70344,5,10,1686,0,0,0,0,0,0,233,233,67416,5,10,1686,0,0,0,0,0,0
201810,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1330,1330,343668,18,36,5014,0,0,0,16,611,65687,1138,1138,286251,17,34,4707,0,0,0,12,564,61463
201810,422,45540,C,The Villages  FL ,187,187,47956,0,0,0,0,0,0,0,0,0,187,187,47956,0,0,0,0,0,0,0,0,0
201810,425,37620, ,Parkersburg-Vienna  WV ,6,6,705,0,0,0,0,0,0,0,0,0,6,6,705,0,0,0,0,0,0,0,0,0
201810,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,239,239,45197,0,0,0,0,0,0,8,64,1324,239,239,45197,0,0,0,0,0,0,8,64,1324
201810,427,37900, ,Peoria  IL ,1,1,475,0,0,0,0,0,0,0,0,0,1,1,475,0,0,0,0,0,0,0,0,0
201810,428,12100,C,Atlantic City-Hammonton  NJ ,51,51,11630,1,2,290,0,0,0,3,50,4665,46,46,10589,0,0,0,0,0,0,1,18,732
201810,428,20100,C,Dover  DE ,146,146,17351,2,4,300,0,0,0,1,5,487,144,144,16918,2,4,300,0,0,0,0,0,0
201810,428,36140,C,Ocean City  NJ ,57,57,25273,16,32,5990,0,0,0,0,0,0,56,56,25093,16,32,5990,0,0,0,0,0,0
201810,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,772,772,138898,14,28,4534,14,47,5957,26,679,78626,484,484,81743,1,2,456,2,8,1042,10,480,57183
