Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200308,1080,9999,,Boise City  ID MSA ,478,478,78414,5,10,521,17,67,3154,6,48,2289,469,469,76800,5,10,521,16,63,2972,6,48,2289
200308,1122,1120,,Boston  MA-NH PMSA ,368,368,74241,18,36,3107,12,43,4020,21,674,56535,188,188,43075,11,22,1842,11,40,3825,14,609,49247
200308,1122,1200,,Brockton  MA PMSA ,65,65,10416,2,4,351,0,0,0,0,0,0,34,34,5103,2,4,351,0,0,0,0,0,0
200308,1122,2600,,Fitchburg-Leominster  MA PMSA ,28,28,4501,0,0,0,1,4,680,0,0,0,11,11,1886,0,0,0,1,4,680,0,0,0
200308,1122,4160,,Lawrence  MA-NH PMSA ,83,83,16205,3,6,620,0,0,0,2,10,1135,40,40,8904,3,6,620,0,0,0,0,0,0
200308,1122,4560,,Lowell  MA-NH PMSA ,52,52,8573,1,2,136,2,6,446,5,185,15095,32,32,5060,0,0,0,0,0,0,4,180,14398
200308,1122,4760,,Manchester  NH PMSA ,68,68,14979,1,2,300,0,0,0,2,23,1313,51,51,11065,0,0,0,0,0,0,0,0,0
200308,1122,5350,,Nashua  NH PMSA ,71,71,11304,6,12,870,1,3,397,2,13,857,36,36,5328,6,12,870,0,0,0,0,0,0
200308,1122,5400,,New Bedford  MA PMSA ,28,28,3547,0,0,0,0,0,0,1,6,357,9,9,1263,0,0,0,0,0,0,0,0,0
200308,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,96,96,17297,5,10,1348,2,6,461,7,121,19571,55,55,10572,3,6,908,0,0,0,4,87,17342
200308,1122,9240,,Worcester  MA-CT PMSA ,204,204,33038,3,6,471,1,4,400,1,42,500,137,137,22969,2,4,339,0,0,0,1,42,500
200308,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,200,200,17158,4,8,394,1,4,157,0,0,0,132,132,13536,3,6,336,1,4,157,0,0,0
200308,1260,9999,,Bryan-College Station  TX MSA ,51,51,6981,0,0,0,2,8,600,0,0,0,51,51,6981,0,0,0,2,8,600,0,0,0
200308,1280,9999,,Buffalo-Niagara Falls  NY MSA ,145,145,23934,1,2,194,0,0,0,0,0,0,129,129,22065,0,0,0,0,0,0,0,0,0
200308,1305,9999,,Burlington  VT MSA ,43,43,7509,3,6,446,1,4,221,3,22,1322,28,28,4984,1,2,80,0,0,0,0,0,0
200308,1320,9999,,Canton-Massillon  OH MSA ,117,117,21196,0,0,0,0,0,0,0,0,0,8,8,2515,0,0,0,0,0,0,0,0,0
200308,1350,9999,,Casper  WY MSA ,19,19,1714,0,0,0,0,0,0,0,0,0,19,19,1714,0,0,0,0,0,0,0,0,0
200308,1360,9999,,Cedar Rapids  IA MSA ,102,102,11279,2,4,423,3,10,691,3,18,587,92,92,10204,2,4,423,3,10,691,3,18,587
200308,1400,9999,,Champaign-Urbana  IL MSA ,49,49,7969,0,0,0,0,0,0,0,0,0,49,49,7969,0,0,0,0,0,0,0,0,0
200308,1440,9999,,Charleston-North Charleston  SC MSA ,446,446,60657,1,2,131,2,7,301,1,28,2134,293,293,43590,0,0,0,1,4,150,0,0,0
200308,1480,9999,,Charleston  WV MSA ,30,30,3707,1,2,146,0,0,0,0,0,0,24,24,3098,1,2,146,0,0,0,0,0,0
200308,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1609,1609,219641,8,16,908,5,19,1737,23,217,12520,1405,1405,193543,6,12,688,5,19,1737,21,195,11628
200308,1540,9999,,Charlottesville  VA MSA ,112,112,21659,3,6,379,1,3,212,4,84,5029,26,26,3935,2,4,220,0,0,0,0,0,0
200308,1560,9999,,Chattanooga  TN-GA MSA ,223,223,31109,3,6,267,1,4,67,2,12,577,163,163,22974,0,0,0,0,0,0,0,0,0
200308,1580,9999,,Cheyenne  WY MSA ,61,61,8281,0,0,0,0,0,0,0,0,0,61,61,8281,0,0,0,0,0,0,0,0,0
200308,1602,1600,,Chicago  IL PMSA ,2927,2927,533060,36,72,8575,47,175,25287,80,1192,116952,2148,2148,403633,12,24,3020,12,43,3981,39,519,49058
200308,1602,2960,,Gary  IN PMSA ,274,274,48231,22,44,5494,13,51,3510,1,12,1861,273,273,48141,22,44,5494,13,51,3510,1,12,1861
200308,1602,3740,,Kankakee  IL PMSA ,42,42,6595,1,2,183,5,19,1101,0,0,0,27,27,4318,0,0,0,4,16,850,0,0,0
200308,1602,3800,,Kenosha  WI PMSA ,93,93,16480,0,0,0,0,0,0,3,32,2760,89,89,15926,0,0,0,0,0,0,3,32,2760
200308,1620,9999,,Chico-Paradise  CA MSA ,116,116,13898,0,0,0,0,0,0,4,32,2150,116,116,13898,0,0,0,0,0,0,4,32,2150
200308,1642,1640,,Cincinnati  OH-KY-IN PMSA ,800,800,110902,9,18,955,5,18,1537,8,93,4766,707,707,99797,9,18,955,4,15,1237,6,78,4272
200308,1642,3200,,Hamilton-Middletown  OH PMSA ,201,201,34210,8,16,1490,2,7,337,0,0,0,185,185,32585,8,16,1490,2,7,337,0,0,0
200308,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,109,109,10430,0,0,0,0,0,0,1,8,237,109,109,10430,0,0,0,0,0,0,1,8,237
200308,1692,0080,,Akron  OH PMSA ,231,231,37848,0,0,0,3,12,1059,1,5,263,167,167,29421,0,0,0,3,12,1059,0,0,0
200308,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,707,707,132586,11,22,2850,4,16,1469,2,11,1280,551,551,112015,8,16,2335,2,8,888,1,6,750
200308,1720,9999,,Colorado Springs  CO MSA ,523,523,63938,0,0,0,0,0,0,0,0,0,523,523,63938,0,0,0,0,0,0,0,0,0
200308,1740,9999,,Columbia  MO MSA ,104,104,16119,26,52,5334,0,0,0,9,74,4480,104,104,16119,26,52,5334,0,0,0,9,74,4480
200308,1760,9999,,Columbia  SC MSA ,379,379,46830,0,0,0,1,4,146,1,18,513,338,338,41529,0,0,0,0,0,0,0,0,0
200308,1800,9999,,Columbus  GA-AL MSA ,114,114,16368,4,8,256,0,0,0,0,0,0,114,114,16368,4,8,256,0,0,0,0,0,0
200308,1840,9999,,Columbus  OH MSA ,1035,1035,177138,6,12,1075,13,51,3576,32,370,15518,430,430,78954,3,6,546,0,0,0,4,24,1057
200308,1880,9999,,Corpus Christi  TX MSA ,103,103,13313,0,0,0,0,0,0,0,0,0,103,103,13313,0,0,0,0,0,0,0,0,0
200308,1890,9999,,Corvallis OR MSA ,21,21,4371,0,0,0,0,0,0,2,72,2294,21,21,4371,0,0,0,0,0,0,2,72,2294
200308,1900,9999,,Cumberland  MD-WV MSA ,24,24,2749,0,0,0,0,0,0,0,0,0,24,24,2749,0,0,0,0,0,0,0,0,0
200308,1922,1920,,Dallas  TX PMSA ,2543,2543,432825,2,4,278,2,6,140,38,892,49132,2244,2244,378987,2,4,278,0,0,0,35,855,46850
200308,1922,2800,,Fort Worth-Arlington  TX PMSA ,1214,1214,163007,4,8,571,2,8,269,0,0,0,1073,1073,141059,4,8,571,0,0,0,0,0,0
200308,1950,9999,,Danville  VA MSA ,25,25,3007,0,0,0,0,0,0,0,0,0,5,5,489,0,0,0,0,0,0,0,0,0
200308,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,53,53,7721,0,0,0,0,0,0,1,12,850,48,48,6946,0,0,0,0,0,0,1,12,850
200308,2000,9999,,Dayton-Springfield  OH MSA ,220,220,34664,2,4,407,2,8,1061,0,0,0,207,207,32973,2,4,407,2,8,1061,0,0,0
200308,2020,9999,,Daytona Beach  FL MSA ,702,702,99137,12,24,1912,0,0,0,6,208,32327,635,635,89399,12,24,1912,0,0,0,4,186,29763
200308,2030,9999,,Decatur  Al MSA ,23,23,2469,0,0,0,0,0,0,0,0,0,23,23,2469,0,0,0,0,0,0,0,0,0
200308,2040,9999,,Decatur  IL MSA ,50,50,5523,0,0,0,0,0,0,0,0,0,50,50,5523,0,0,0,0,0,0,0,0,0
200308,2082,1125,,Boulder-Longmont  CO PMSA ,86,86,15089,1,2,184,2,8,703,1,95,7427,86,86,15089,1,2,184,2,8,703,1,95,7427
200308,2082,2080,,Denver  CO PMSA ,976,976,192231,1,2,180,10,34,2988,16,274,22802,883,883,180357,0,0,0,10,34,2988,15,269,22408
200308,2082,3060,,Greeley  CO PMSA ,312,312,50893,4,8,478,2,7,471,1,12,626,284,284,46383,4,8,478,2,7,471,1,12,626
200308,2120,9999,,Des Moines  IA MSA ,394,394,58513,2,4,376,7,25,2969,5,36,1703,394,394,58513,2,4,376,7,25,2969,5,36,1703
200308,2162,0440,,Ann Arbor  MI PMSA ,424,424,63875,2,4,473,0,0,0,1,9,821,210,210,36214,0,0,0,0,0,0,1,9,821
200308,2162,2160,,Detroit  MI PMSA ,1360,1360,213651,20,40,4613,10,36,2859,17,126,8124,1103,1103,174592,16,32,3517,7,26,2251,11,87,5323
200308,2162,2640,,Flint  MI PMSA ,191,191,32473,0,0,0,0,0,0,2,48,2484,178,178,30703,0,0,0,0,0,0,2,48,2484
200308,2180,9999,,Dothan  AL MSA ,29,29,2399,0,0,0,0,0,0,0,0,0,29,29,2399,0,0,0,0,0,0,0,0,0
200308,2190,9999,,Dover  DE MSA ,187,187,22465,0,0,0,0,0,0,0,0,0,185,185,22248,0,0,0,0,0,0,0,0,0
200308,2200,9999,,Dubuque  IA MSA ,22,22,2920,1,2,119,0,0,0,0,0,0,22,22,2920,1,2,119,0,0,0,0,0,0
200308,2240,9999,,Duluth-Superior  MN-WI MSA ,100,100,13825,2,4,437,0,0,0,0,0,0,88,88,12122,1,2,170,0,0,0,0,0,0
200308,2290,9999,,Eau Claire  WI MSA ,97,97,15155,6,12,840,0,0,0,0,0,0,94,94,14765,6,12,840,0,0,0,0,0,0
200308,2320,9999,,El Paso  TX MSA ,329,329,18459,2,4,144,3,9,341,1,5,426,12,12,902,0,0,0,0,0,0,0,0,0
200308,2330,9999,,Elkhart-Goshen  IN MSA ,109,109,12643,0,0,0,1,4,150,1,5,150,104,104,11936,0,0,0,1,4,150,0,0,0
200308,2335,9999,,Elmira  NY MSA ,3,3,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200308,2340,9999,,Enid  OK MSA ,9,9,1131,0,0,0,0,0,0,1,98,5000,9,9,1131,0,0,0,0,0,0,1,98,5000
200308,2360,9999,,Erie  PA MSA ,27,27,3260,0,0,0,0,0,0,0,0,0,26,26,3102,0,0,0,0,0,0,0,0,0
200308,2400,9999,,Eugene-Springfield  OR MSA ,115,115,19849,10,20,1895,4,15,1132,0,0,0,92,92,16991,8,16,1602,4,15,1132,0,0,0
200308,2440,9999,,Evansville-Henderson  IN-KY MSA ,171,171,22125,2,4,310,0,0,0,10,62,2000,171,171,22125,2,4,310,0,0,0,10,62,2000
200308,2520,9999,,Fargo-Moorhead  ND-MN MSA ,210,210,30331,0,0,0,6,24,1905,7,69,2490,209,209,30171,0,0,0,6,24,1905,7,69,2490
200308,2560,9999,,Fayetteville  NC MSA ,104,104,15820,0,0,0,0,0,0,0,0,0,104,104,15820,0,0,0,0,0,0,0,0,0
200308,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,306,306,39314,4,8,1233,1,4,249,2,17,547,291,291,38023,4,8,1233,1,4,249,0,0,0
200308,2620,9999,,Flagstaff  AZ-UT MSA ,60,60,8303,0,0,0,0,0,0,0,0,0,60,60,8303,0,0,0,0,0,0,0,0,0
200308,2650,9999,,Florence  AL MSA ,12,12,1512,0,0,0,0,0,0,0,0,0,12,12,1512,0,0,0,0,0,0,0,0,0
200308,2655,9999,,Florence  SC MSA ,47,47,6492,1,2,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200308,2670,9999,,Fort Collins-Loveland  CO MSA ,239,239,35353,2,4,642,2,8,729,3,19,1308,125,125,19357,2,4,642,1,4,398,0,0,0
200308,2700,9999,,Fort Myers-Cape Coral  FL MSA ,986,986,132919,38,76,6525,21,84,7429,19,406,45149,986,986,132919,38,76,6525,21,84,7429,19,406,45149
200308,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,818,818,103405,2,4,391,7,28,3717,0,0,0,818,818,103405,2,4,391,7,28,3717,0,0,0
200308,2720,9999,,Fort Smith  AR-OK MSA ,38,38,4663,4,8,520,0,0,0,0,0,0,24,24,3047,4,8,520,0,0,0,0,0,0
200308,2750,9999,,Fort Walton Beach  FL MSA ,148,148,25306,0,0,0,0,0,0,2,40,4205,55,55,7945,0,0,0,0,0,0,1,22,2450
200308,2760,9999,,Fort Wayne  IN MSA ,236,236,36150,1,2,192,0,0,0,5,69,4399,236,236,36150,1,2,192,0,0,0,5,69,4399
200308,2840,9999,,Fresno  CA MSA ,478,478,74425,4,8,712,6,22,1787,8,48,3753,437,437,70170,4,8,712,6,22,1787,8,48,3753
200308,2880,9999,,Gadsden  AL MSA ,12,12,1188,0,0,0,0,0,0,0,0,0,12,12,1188,0,0,0,0,0,0,0,0,0
200308,2900,9999,,Gainesville  FL MSA ,91,91,10799,1,2,207,0,0,0,0,0,0,78,78,9532,1,2,207,0,0,0,0,0,0
200308,2975,9999,,Glens Falls  NY MSA ,57,57,10047,0,0,0,1,4,164,2,11,203,25,25,3828,0,0,0,0,0,0,0,0,0
200308,2980,9999,,Goldsboro  NC MSA ,47,47,5324,0,0,0,0,0,0,0,0,0,47,47,5324,0,0,0,0,0,0,0,0,0
200308,2985,9999,,Grand Forks  ND-MN MSA ,34,34,4891,0,0,0,0,0,0,1,82,4902,34,34,4891,0,0,0,0,0,0,1,82,4902
200308,2995,9999,,Grand Junction  CO MSA ,123,123,17072,0,0,0,1,4,291,0,0,0,123,123,17072,0,0,0,1,4,291,0,0,0
200308,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,574,574,90853,6,12,962,2,7,989,13,192,7762,400,400,66344,1,2,336,2,7,989,7,120,3208
200308,3040,9999,,Great Falls  MT MSA ,11,11,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200308,3080,9999,,Green Bay  WI MSA ,94,94,16159,5,10,823,1,3,410,3,40,2100,56,56,9585,1,2,144,1,3,410,0,0,0
200308,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,753,753,103829,3,6,281,2,7,476,45,456,21688,751,751,103563,3,6,281,2,7,476,45,456,21688
200308,3150,9999,,Greenville  NC MSA ,74,74,9578,1,2,171,0,0,0,4,66,1622,31,31,3418,0,0,0,0,0,0,4,66,1622
200308,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,556,556,61145,4,8,280,1,3,164,1,5,837,501,501,54524,4,8,280,0,0,0,0,0,0
200308,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,153,153,20742,1,2,371,1,4,275,0,0,0,105,105,15859,1,2,371,1,4,275,0,0,0
200308,3280,9999,,Hartford  CT MSA ,301,301,42353,12,24,1819,0,0,0,4,50,2414,232,232,33821,9,18,1501,0,0,0,1,18,1420
200308,3285,9999,,Hattiesburg  MS MSA ,10,10,916,0,0,0,1,3,83,2,18,952,1,1,70,0,0,0,0,0,0,0,0,0
200308,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,107,107,15945,2,4,290,0,0,0,1,5,205,107,107,15945,2,4,290,0,0,0,1,5,205
200308,3320,9999,,Honolulu  HI MSA ,179,179,29721,3,6,594,0,0,0,1,6,469,179,179,29721,3,6,594,0,0,0,1,6,469
200308,3350,9999,,Houma  LA MSA ,83,83,8668,0,0,0,0,0,0,0,0,0,55,55,5212,0,0,0,0,0,0,0,0,0
200308,3362,1145,,Brazoria  TX PMSA ,290,290,50345,0,0,0,0,0,0,0,0,0,289,289,50279,0,0,0,0,0,0,0,0,0
200308,3362,2920,,Galveston-Texas City  TX PMSA ,274,274,37075,0,0,0,0,0,0,0,0,0,267,267,36398,0,0,0,0,0,0,0,0,0
200308,3362,3360,,Houston  TX PMSA ,3247,3247,378784,2,4,100,0,0,0,55,807,42720,3226,3226,375920,2,4,100,0,0,0,53,792,42342
200308,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,4,4,530,0,0,0,0,0,0,0,0,0,2,2,366,0,0,0,0,0,0,0,0,0
200308,3440,9999,,Huntsville  AL MSA ,98,98,5660,2,4,99,0,0,0,0,0,0,98,98,5660,2,4,99,0,0,0,0,0,0
200308,3480,9999,,Indianapolis  IN MSA ,1269,1269,214767,20,40,3610,17,55,4743,21,271,14396,1178,1178,201828,18,36,3377,16,52,4526,20,259,13772
200308,3500,9999,,Iowa City  IA MSA ,52,52,9896,0,0,0,2,8,999,3,48,5069,52,52,9896,0,0,0,2,8,999,3,48,5069
200308,3520,9999,,Jackson  MI MSA ,19,19,2979,0,0,0,0,0,0,0,0,0,18,18,2902,0,0,0,0,0,0,0,0,0
200308,3560,9999,,Jackson  MS MSA ,272,272,33823,0,0,0,0,0,0,24,239,11009,252,252,29373,0,0,0,0,0,0,20,184,8650
200308,3580,9999,,Jackson  TN MSA ,59,59,6982,0,0,0,0,0,0,0,0,0,59,59,6982,0,0,0,0,0,0,0,0,0
200308,3600,9999,,Jacksonville  FL MSA ,1158,1158,169394,2,4,480,2,8,1956,5,85,15581,1156,1156,169164,2,4,480,2,8,1956,5,85,15581
200308,3605,9999,,Jacksonville  NC MSA ,85,85,7329,0,0,0,0,0,0,0,0,0,23,23,2132,0,0,0,0,0,0,0,0,0
200308,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200308,3620,9999,,Janesville-Beloit  WI MSA ,16,16,2107,3,6,644,1,4,300,1,5,175,15,15,2013,3,6,644,0,0,0,0,0,0
200308,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,112,112,12585,0,0,0,0,0,0,2,10,351,49,49,7312,0,0,0,0,0,0,0,0,0
200308,3680,9999,,Johnstown  PA MSA ,4,4,230,0,0,0,0,0,0,1,5,485,2,2,22,0,0,0,0,0,0,0,0,0
200308,3700,9999,,Jonesboro  AR MSA ,43,43,5477,0,0,0,0,0,0,0,0,0,43,43,5477,0,0,0,0,0,0,0,0,0
200308,3710,9999,,Joplin  MO MSA ,23,23,2421,0,0,0,0,0,0,0,0,0,23,23,2421,0,0,0,0,0,0,0,0,0
200308,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,109,109,19234,0,0,0,0,0,0,8,192,18915,76,76,15308,0,0,0,0,0,0,8,192,18915
200308,3760,9999,,Kansas City  MO-KS MSA ,969,969,150330,25,50,5303,29,105,8589,0,0,0,888,888,138594,24,48,5135,28,102,8441,0,0,0
200308,3810,9999,,Killeen-Temple  TX MSA ,135,135,17263,11,22,1495,7,28,1243,0,0,0,135,135,17263,11,22,1495,7,28,1243,0,0,0
200308,3840,9999,,Knoxville  TN MSA ,379,379,47739,0,0,0,1,4,200,4,41,3743,372,372,46819,0,0,0,1,4,200,3,35,3458
200308,3850,9999,,Kokomo  IN MSA ,36,36,4907,1,2,256,0,0,0,1,5,299,0,0,0,0,0,0,0,0,0,0,0,0
200308,3870,9999,,La Crosse  WI-MN MSA ,35,35,5717,1,2,153,0,0,0,0,0,0,16,16,2943,0,0,0,0,0,0,0,0,0
200308,3880,9999,,Lafayette  LA MSA ,152,152,19524,0,0,0,0,0,0,1,29,1521,80,80,9722,0,0,0,0,0,0,0,0,0
200308,3920,9999,,Lafayette  IN MSA ,72,72,10452,1,2,192,1,4,364,0,0,0,72,72,10452,1,2,192,1,4,364,0,0,0
200308,3960,9999,,Lake Charles  LA MSA ,90,90,8115,2,4,121,0,0,0,0,0,0,86,86,7477,2,4,121,0,0,0,0,0,0
200308,3980,9999,,Lakeland-Winter Haven  FL MSA ,593,593,53062,9,18,819,0,0,0,3,42,2605,591,591,52896,9,18,819,0,0,0,3,42,2605
200308,4000,9999,,Lancaster  PA MSA ,84,84,12447,0,0,0,2,8,440,1,27,2052,40,40,5679,0,0,0,2,8,440,0,0,0
200308,4040,9999,,Lansing-East Lansing  MI MSA ,130,130,20167,1,2,193,0,0,0,12,170,6483,94,94,15127,1,2,193,0,0,0,10,160,5972
200308,4080,9999,,Laredo  TX MSA ,144,144,11751,1,2,84,1,4,155,2,23,995,0,0,0,0,0,0,0,0,0,0,0,0
200308,4100,9999,,Las Cruces  NM MSA ,105,105,20665,0,0,0,0,0,0,0,0,0,101,101,20237,0,0,0,0,0,0,0,0,0
200308,4120,9999,,Las Vegas  NV-AZ MSA ,2371,2371,284800,9,18,1178,11,34,2863,76,913,55213,2218,2218,269837,0,0,0,10,31,2706,75,908,55023
200308,4150,9999,,Lawrence  KS MSA ,33,33,5384,1,2,140,0,0,0,0,0,0,26,26,4052,1,2,140,0,0,0,0,0,0
200308,4200,9999,,Lawton  OK MSA ,13,13,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200308,4240,9999,,Lewiston-Auburn  ME MSA ,31,31,4297,1,2,240,1,3,360,0,0,0,29,29,4082,1,2,240,1,3,360,0,0,0
200308,4280,9999,,Lexington  KY MSA ,388,388,48506,7,14,706,0,0,0,0,0,0,356,356,45425,7,14,706,0,0,0,0,0,0
200308,4320,9999,,Lima  OH MSA ,10,10,1385,0,0,0,0,0,0,0,0,0,10,10,1385,0,0,0,0,0,0,0,0,0
200308,4360,9999,,Lincoln  NE MSA ,143,143,19997,4,8,556,0,0,0,2,24,1182,1,1,124,0,0,0,0,0,0,0,0,0
200308,4400,9999,,Little Rock-North Little Rock  AR MSA ,512,512,78057,6,12,530,0,0,0,5,120,6054,509,509,77541,6,12,530,0,0,0,5,120,6054
200308,4420,9999,,Longview-Marshall  TX MSA ,20,20,2659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200308,4472,4480,,Los Angeles-Long Beach  CA PMSA ,667,667,145076,23,46,5437,5,16,1179,34,334,42215,596,596,127781,20,40,5028,2,6,761,28,302,40652
200308,4472,5945,,Orange County  CA PMSA ,395,395,99017,4,8,834,2,6,885,7,181,14902,352,352,87256,1,2,198,0,0,0,5,170,13895
200308,4472,6780,,Riverside-San Bernardino  CA PMSA ,2484,2484,420249,5,10,905,0,0,0,18,165,9417,2434,2434,411620,5,10,905,0,0,0,18,165,9417
200308,4472,8735,,Ventura  CA PMSA ,231,231,61944,2,4,547,0,0,0,0,0,0,215,215,56725,2,4,547,0,0,0,0,0,0
200308,4520,9999,,Louisville  KY-IN MSA ,579,579,78252,1,2,101,10,38,1903,6,68,3488,508,508,68435,0,0,0,10,38,1903,5,51,2932
