Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201605,176,28100, ,Kankakee  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,176,33140, ,Michigan City-La Porte  IN ,4,4,800,2,4,378,0,0,0,0,0,0,4,4,800,2,4,378,0,0,0,0,0,0
201605,178,17140, ,Cincinnati  OH-KY-IN ,392,392,87384,10,20,1967,6,18,1774,10,288,26832,331,331,71975,10,20,1967,5,15,1387,9,282,26344
201605,184,10420, ,Akron  OH ,53,53,12557,0,0,0,0,0,0,0,0,0,53,53,12557,0,0,0,0,0,0,0,0,0
201605,184,15940, ,Canton-Massillon  OH ,40,40,9862,0,0,0,0,0,0,1,5,384,36,36,9396,0,0,0,0,0,0,0,0,0
201605,184,17460, ,Cleveland-Elyria  OH ,253,253,58502,2,4,247,1,3,168,2,10,443,178,178,42337,0,0,0,0,0,0,0,0,0
201605,190,17860,C,Columbia  MO ,73,73,15507,2,4,300,0,0,0,0,0,0,73,73,15507,2,4,300,0,0,0,0,0,0
201605,192,17900,C,Columbia  SC ,374,374,69215,0,0,0,0,0,0,1,28,1580,93,93,14014,0,0,0,0,0,0,0,0,0
201605,194,12220, ,Auburn-Opelika  AL ,70,70,20185,0,0,0,0,0,0,0,0,0,8,8,2071,0,0,0,0,0,0,0,0,0
201605,194,17980, ,Columbus  GA-AL ,50,50,10296,0,0,0,0,0,0,2,24,2272,21,21,4374,0,0,0,0,0,0,0,0,0
201605,198,18140, ,Columbus  OH ,374,374,102077,4,8,927,1,4,493,6,202,24428,344,344,95492,4,8,927,1,4,493,6,202,24428
201605,204,18580, ,Corpus Christi  TX ,114,114,19864,0,0,0,0,0,0,0,0,0,8,8,1535,0,0,0,0,0,0,0,0,0
201605,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2707,2707,771221,12,24,3586,6,22,2292,40,1939,239388,1718,1718,504442,4,8,1221,0,0,0,20,848,149347
201605,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,30,30,6896,0,0,0,0,0,0,1,15,1096,21,21,4945,0,0,0,0,0,0,0,0,0
201605,212,19380, ,Dayton  OH ,81,81,22913,0,0,0,0,0,0,0,0,0,50,50,16116,0,0,0,0,0,0,0,0,0
201605,212,44220, ,Springfield  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,216,14500, ,Boulder  CO ,61,61,20108,3,6,986,1,4,469,2,18,2549,16,16,5924,0,0,0,0,0,0,0,0,0
201605,216,19740, ,Denver-Aurora-Lakewood  CO ,879,879,247303,6,12,2522,3,9,1023,21,1087,140940,656,656,186683,0,0,0,2,6,504,16,394,51924
201605,216,24540, ,Greeley  CO ,180,180,52490,0,0,0,0,0,0,3,63,5182,127,127,37002,0,0,0,0,0,0,1,47,3519
201605,218,11180, ,Ames  IA ,12,12,4287,0,0,0,0,0,0,3,85,9350,12,12,4287,0,0,0,0,0,0,3,85,9350
201605,218,19780, ,Des Moines-West Des Moines  IA ,388,388,97604,6,12,1886,2,8,800,2,103,23591,373,373,93490,6,12,1886,2,8,800,1,98,23130
201605,220,11460, ,Ann Arbor  MI ,18,18,4318,0,0,0,0,0,0,0,0,0,3,3,592,0,0,0,0,0,0,0,0,0
201605,220,19820, ,Detroit-Warren-Dearborn  MI ,558,558,137626,2,4,513,3,11,1812,10,368,39055,460,460,108659,1,2,135,2,8,1573,9,363,38559
201605,220,22420, ,Flint  MI ,12,12,2682,0,0,0,0,0,0,0,0,0,12,12,2682,0,0,0,0,0,0,0,0,0
201605,220,33780, ,Monroe  MI ,2,2,460,0,0,0,0,0,0,0,0,0,2,2,460,0,0,0,0,0,0,0,0,0
201605,222,20020, ,Dothan  AL ,17,17,4478,0,0,0,0,0,0,0,0,0,15,15,4215,0,0,0,0,0,0,0,0,0
201605,232,20740, ,Eau Claire  WI ,37,37,7247,0,0,0,0,0,0,2,54,7856,26,26,4935,0,0,0,0,0,0,1,49,7589
201605,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,238,21340,C,El Paso  TX ,236,236,165228,6,12,1672,0,0,0,2,10,377,229,229,164451,6,12,1672,0,0,0,2,10,377
201605,238,29740,C,Las Cruces  NM ,74,74,15038,0,0,0,1,3,530,0,0,0,14,14,3672,0,0,0,0,0,0,0,0,0
201605,240,21500, ,Erie  PA ,10,10,2482,0,0,0,0,0,0,0,0,0,10,10,2482,0,0,0,0,0,0,0,0,0
201605,244,22020, ,Fargo  ND-MN ,149,149,35956,12,24,3600,1,4,533,9,135,13109,141,141,33898,12,24,3600,1,4,533,9,135,13109
201605,246,22180,C,Fayetteville  NC ,85,85,15263,0,0,0,0,0,0,0,0,0,85,85,15263,0,0,0,0,0,0,0,0,0
201605,258,23060, ,Fort Wayne  IN ,93,93,21049,0,0,0,0,0,0,0,0,0,93,93,21049,0,0,0,0,0,0,0,0,0
201605,260,23420,C,Fresno  CA ,190,190,50035,1,2,254,1,3,221,1,18,1504,92,92,22892,0,0,0,0,0,0,0,0,0
201605,260,31460, ,Madera  CA ,11,11,1183,0,0,0,0,0,0,0,0,0,11,11,1183,0,0,0,0,0,0,0,0,0
201605,264,23540, ,Gainesville  FL ,39,39,6656,0,0,0,0,0,0,2,19,1164,32,32,5866,0,0,0,0,0,0,0,0,0
201605,266,24340, ,Grand Rapids-Wyoming  MI ,155,155,40848,1,2,211,5,20,2040,2,53,3054,117,117,33973,0,0,0,5,20,2040,0,0,0
201605,266,34740, ,Muskegon  MI ,3,3,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,267,24580, ,Green Bay  WI ,72,72,15704,2,4,635,0,0,0,1,16,960,52,52,12262,2,4,635,0,0,0,1,16,960
201605,268,15500, ,Burlington  NC ,74,74,10400,0,0,0,0,0,0,1,33,750,74,74,10400,0,0,0,0,0,0,1,33,750
201605,268,24660,C,Greensboro-High Point  NC ,154,154,38033,0,0,0,0,0,0,7,104,14389,110,110,27701,0,0,0,0,0,0,5,88,12729
201605,268,49180, ,Winston-Salem  NC ,110,110,18791,0,0,0,0,0,0,2,120,10057,99,99,16191,0,0,0,0,0,0,1,115,9838
201605,273,24860, ,Greenville-Anderson-Mauldin  SC ,356,356,92354,6,12,660,0,0,0,2,62,4008,341,341,89990,6,12,660,0,0,0,1,48,2640
201605,273,43900, ,Spartanburg  SC ,188,188,32230,0,0,0,0,0,0,0,0,0,188,188,32230,0,0,0,0,0,0,0,0,0
201605,274,24780, ,Greenville  NC ,22,22,3370,4,8,661,0,0,0,0,0,0,22,22,3370,4,8,661,0,0,0,0,0,0
201605,276,23900,C,Gettysburg  PA ,31,31,3798,0,0,0,0,0,0,0,0,0,31,31,3798,0,0,0,0,0,0,0,0,0
201605,276,25420,C,Harrisburg-Carlisle  PA ,109,109,24230,1,2,176,0,0,0,4,59,5091,73,73,15748,1,2,176,0,0,0,2,48,4480
201605,276,30140, ,Lebanon  PA ,22,22,4477,0,0,0,0,0,0,0,0,0,22,22,4477,0,0,0,0,0,0,0,0,0
201605,276,49620, ,York-Hanover  PA ,7,7,1431,0,0,0,0,0,0,0,0,0,6,6,1173,0,0,0,0,0,0,0,0,0
201605,277,25500,C,Harrisonburg  VA ,32,32,5470,0,0,0,0,0,0,0,0,0,26,26,4513,0,0,0,0,0,0,0,0,0
201605,277,44420, ,Staunton-Waynesboro  VA ,22,22,3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,278,25540,C,Hartford-West Hartford-East Hartford  CT ,55,55,12586,1,2,205,0,0,0,5,43,3782,37,37,8314,1,2,205,0,0,0,2,28,2650
201605,278,35980, ,Norwich-New London  CT ,9,9,1892,0,0,0,0,0,0,0,0,0,6,6,1395,0,0,0,0,0,0,0,0,0
201605,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,153,0,0,0,0,0,0,1,7,390,0,0,0,0,0,0,0,0,0,0,0,0
201605,284,26300, ,Hot Springs  AR ,5,5,1995,0,0,0,0,0,0,0,0,0,5,5,1995,0,0,0,0,0,0,0,0,0
201605,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,3361,3361,600262,8,16,1120,5,15,1485,48,1372,115826,2525,2525,507157,8,16,1120,5,15,1485,46,1357,114989
201605,290,19460, ,Decatur  AL ,15,15,2234,0,0,0,0,0,0,0,0,0,15,15,2234,0,0,0,0,0,0,0,0,0
201605,290,26620,C,Huntsville  AL ,202,202,28361,0,0,0,0,0,0,0,0,0,200,200,28107,0,0,0,0,0,0,0,0,0
201605,292,26820, ,Idaho Falls  ID ,67,67,15467,1,2,187,0,0,0,0,0,0,67,67,15467,1,2,187,0,0,0,0,0,0
201605,294,18020, ,Columbus  IN ,12,12,2829,0,0,0,0,0,0,0,0,0,12,12,2829,0,0,0,0,0,0,0,0,0
201605,294,26900, ,Indianapolis-Carmel-Anderson  IN ,575,575,152110,11,22,2577,4,12,1305,2,23,2638,559,559,149304,11,22,2577,4,12,1305,2,23,2638
201605,294,34620, ,Muncie  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,296,27060, ,Ithaca  NY ,2,2,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,297,27180, ,Jackson  TN ,23,23,4053,0,0,0,0,0,0,0,0,0,23,23,4053,0,0,0,0,0,0,0,0,0
201605,298,27140, ,Jackson  MS ,172,172,41505,0,0,0,0,0,0,0,0,0,152,152,37438,0,0,0,0,0,0,0,0,0
201605,300,27260,C,Jacksonville  FL ,839,839,200664,6,12,1458,0,0,0,4,44,6046,808,808,191583,6,12,1458,0,0,0,4,44,6046
201605,304,27740, ,Johnson City  TN ,5,5,1185,0,0,0,0,0,0,0,0,0,5,5,1185,0,0,0,0,0,0,0,0,0
201605,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,2,2,336,0,0,0,0,0,0,0,0,0,1,1,147,0,0,0,0,0,0,0,0,0
201605,306,27780, ,Johnstown  PA ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201605,308,27860, ,Jonesboro  AR ,35,35,6202,0,0,0,0,0,0,0,0,0,35,35,6202,0,0,0,0,0,0,0,0,0
201605,309,27900, ,Joplin  MO ,6,6,848,0,0,0,0,0,0,0,0,0,6,6,848,0,0,0,0,0,0,0,0,0
201605,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,310,28020, ,Kalamazoo-Portage  MI ,11,11,3475,0,0,0,0,0,0,0,0,0,7,7,2144,0,0,0,0,0,0,0,0,0
201605,312,28140, ,Kansas City  MO-KS ,417,417,105983,4,8,1054,10,37,3664,5,177,12291,320,320,75836,4,8,1054,9,34,3188,3,152,9977
201605,312,29940, ,Lawrence  KS ,17,17,3955,0,0,0,0,0,0,0,0,0,17,17,3955,0,0,0,0,0,0,0,0,0
201605,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,314,28940, ,Knoxville  TN ,239,239,56048,1,2,100,0,0,0,2,105,8882,228,228,53925,0,0,0,0,0,0,1,90,7895
201605,316,29020, ,Kokomo  IN ,17,17,2060,0,0,0,0,0,0,1,198,17543,17,17,2060,0,0,0,0,0,0,1,198,17543
201605,318,29180, ,Lafayette  LA ,129,129,26149,0,0,0,0,0,0,0,0,0,85,85,18505,0,0,0,0,0,0,0,0,0
201605,320,29200, ,Lafayette-West Lafayette  IN ,47,47,10131,1,2,360,0,0,0,0,0,0,8,8,1394,0,0,0,0,0,0,0,0,0
201605,324,29340, ,Lake Charles  LA ,78,78,17990,8,16,1634,0,0,0,0,0,0,41,41,10149,8,16,1634,0,0,0,0,0,0
201605,330,29620, ,Lansing-East Lansing  MI ,13,13,2621,0,0,0,0,0,0,4,71,2557,9,9,2144,0,0,0,0,0,0,3,66,2227
201605,332,29420, ,Lake Havasu City-Kingman  AZ ,52,52,9383,0,0,0,0,0,0,0,0,0,52,52,9383,0,0,0,0,0,0,0,0,0
201605,332,29820,C,Las Vegas-Henderson-Paradise  NV ,879,879,173405,0,0,0,1,3,211,37,890,68843,879,879,173405,0,0,0,1,3,211,37,890,68843
201605,336,30460,C,Lexington-Fayette  KY ,152,152,27400,2,4,330,1,3,378,2,46,2634,81,81,16795,1,2,125,0,0,0,0,0,0
201605,338,30620, ,Lima  OH ,1,1,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,339,30700, ,Lincoln  NE ,104,104,21969,0,0,0,0,0,0,3,136,14348,1,1,164,0,0,0,0,0,0,0,0,0
201605,340,30780, ,Little Rock-North Little Rock-Conway  AR ,178,178,34055,4,8,1242,2,8,592,0,0,0,155,155,31782,4,8,1242,2,8,592,0,0,0
201605,340,38220, ,Pine Bluff  AR ,2,2,247,0,0,0,0,0,0,0,0,0,1,1,90,0,0,0,0,0,0,0,0,0
201605,346,30980, ,Longview  TX ,12,12,2735,0,0,0,0,0,0,0,0,0,12,12,2735,0,0,0,0,0,0,0,0,0
201605,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,1030,1030,329069,42,84,17213,14,50,10379,49,2606,366329,916,916,290198,39,78,15489,13,47,9974,39,2301,325290
201605,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,56,56,13062,0,0,0,2,8,1384,2,47,5546,47,47,10817,0,0,0,1,4,750,0,0,0
201605,348,40140, ,Riverside-San Bernardino-Ontario  CA ,742,742,184712,0,0,0,0,0,0,8,126,12081,644,644,166592,0,0,0,0,0,0,7,115,11316
201605,350,21060, ,Elizabethtown-Fort Knox  KY ,34,34,6560,0,0,0,0,0,0,0,0,0,34,34,6560,0,0,0,0,0,0,0,0,0
201605,350,31140, ,Louisville-Jefferson County  KY-IN ,260,260,60548,0,0,0,1,4,111,4,74,6037,128,128,31676,0,0,0,0,0,0,0,0,0
201605,352,31180, ,Lubbock  TX ,83,83,19900,0,0,0,0,0,0,9,136,27255,81,81,19748,0,0,0,0,0,0,9,136,27255
201605,356,31420, ,Macon-Bibb County  GA ,16,16,3012,0,0,0,0,0,0,0,0,0,16,16,3012,0,0,0,0,0,0,0,0,0
201605,356,47580, ,Warner Robins  GA ,87,87,17465,0,0,0,0,0,0,0,0,0,87,87,17465,0,0,0,0,0,0,0,0,0
201605,357,27500, ,Janesville-Beloit  WI ,23,23,5664,0,0,0,0,0,0,0,0,0,23,23,5664,0,0,0,0,0,0,0,0,0
201605,357,31540, ,Madison  WI ,157,157,47010,2,4,728,2,7,880,8,190,22955,93,93,28859,0,0,0,0,0,0,4,32,2600
201605,358,31740, ,Manhattan  KS ,42,42,10574,0,0,0,0,0,0,1,9,851,26,26,6529,0,0,0,0,0,0,0,0,0
201605,359,31860, ,Mankato-North Mankato  MN ,11,11,2091,0,0,0,2,8,637,1,33,2575,1,1,262,0,0,0,0,0,0,0,0,0
201605,365,32580,C,McAllen-Edinburg-Mission  TX ,264,264,51848,10,20,1553,3,12,1256,0,0,0,248,248,48641,10,20,1553,3,12,1256,0,0,0
201605,366,32780, ,Medford  OR ,39,39,9173,0,0,0,0,0,0,1,18,2016,39,39,9173,0,0,0,0,0,0,1,18,2016
201605,368,32820, ,Memphis  TN-MS-AR ,235,235,46904,1,2,214,0,0,0,2,13,848,191,191,38581,1,2,214,0,0,0,2,13,848
201605,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,634,634,207162,5,10,2338,10,38,4770,17,518,98303,563,563,176607,5,10,2338,9,35,4256,8,360,69251
201605,370,38940, ,Port St. Lucie  FL ,127,127,30289,9,18,2562,3,10,1084,4,28,6769,127,127,30289,9,18,2562,3,10,1084,4,28,6769
201605,370,42680, ,Sebastian-Vero Beach  FL ,64,64,24589,0,0,0,0,0,0,0,0,0,64,64,24589,0,0,0,0,0,0,0,0,0
201605,372,33260, ,Midland  TX ,75,75,17635,0,0,0,0,0,0,1,18,1739,0,0,0,0,0,0,0,0,0,0,0,0
201605,372,36220,C,Odessa  TX ,46,46,9813,0,0,0,0,0,0,1,10,778,0,0,0,0,0,0,0,0,0,0,0,0
201605,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,148,148,50908,1,2,290,0,0,0,5,337,37237,118,118,40071,0,0,0,0,0,0,2,285,31830
201605,376,39540, ,Racine  WI ,14,14,3432,1,2,480,0,0,0,0,0,0,14,14,3432,1,2,480,0,0,0,0,0,0
201605,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,794,794,231801,7,14,1790,0,0,0,13,211,31876,697,697,199385,7,14,1790,0,0,0,12,177,25265
201605,378,41060, ,St. Cloud  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201605,380,19300, ,Daphne-Fairhope-Foley  AL ,155,155,33232,1,2,188,2,6,654,1,5,566,89,89,23536,0,0,0,0,0,0,0,0,0
201605,380,33660, ,Mobile  AL ,47,47,9751,0,0,0,0,0,0,0,0,0,46,46,9677,0,0,0,0,0,0,0,0,0
201605,382,32900, ,Merced  CA ,4,4,1152,0,0,0,0,0,0,0,0,0,4,4,1152,0,0,0,0,0,0,0,0,0
201605,382,33700, ,Modesto  CA ,7,7,995,0,0,0,0,0,0,0,0,0,7,7,995,0,0,0,0,0,0,0,0,0
201605,384,33740, ,Monroe  LA ,45,45,9648,0,0,0,0,0,0,1,5,579,0,0,0,0,0,0,0,0,0,0,0,0
201605,390,34060, ,Morgantown  WV ,1,1,75,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
201605,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,486,486,92551,6,12,586,1,4,420,1,5,596,368,368,65393,6,12,586,1,4,420,0,0,0
201605,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,1061,1061,245202,1,2,130,3,11,1232,8,482,10792,1033,1033,239450,1,2,130,3,11,1232,8,482,10792
201605,406,25220, ,Hammond  LA ,81,81,10438,0,0,0,0,0,0,0,0,0,77,77,9850,0,0,0,0,0,0,0,0,0
201605,406,35380, ,New Orleans-Metairie  LA ,213,213,48739,2,4,481,0,0,0,1,22,2733,156,156,37480,0,0,0,0,0,0,0,0,0
201605,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,34,34,7399,0,0,0,0,0,0,2,13,1216,7,7,1327,0,0,0,0,0,0,0,0,0
201605,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,71,71,48508,2,4,770,0,0,0,10,129,7330,41,41,24703,2,4,770,0,0,0,10,129,7330
201605,408,20700, ,East Stroudsburg  PA ,11,11,2116,0,0,0,0,0,0,0,0,0,11,11,2116,0,0,0,0,0,0,0,0,0
201605,408,28740, ,Kingston  NY ,8,8,2424,0,0,0,0,0,0,1,5,1220,6,6,1807,0,0,0,0,0,0,0,0,0
201605,408,35300, ,New Haven-Milford  CT ,16,16,2422,1,2,290,2,7,642,1,10,615,12,12,1746,1,2,290,2,7,642,0,0,0
201605,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,825,825,234973,94,188,25521,18,57,7263,85,1966,207985,531,531,169310,82,164,22634,14,44,5502,47,1651,181852
201605,408,45940,C,Trenton  NJ ,13,13,2780,1,2,1,0,0,0,2,106,7011,10,10,1813,1,2,1,0,0,0,1,101,7004
201605,412,35840,C,North Port-Sarasota-Bradenton  FL ,611,611,159563,0,0,0,2,8,1004,5,57,6193,608,608,158389,0,0,0,2,8,1004,5,57,6193
201605,412,39460, ,Punta Gorda  FL ,81,81,18340,1,2,274,0,0,0,1,9,910,0,0,0,0,0,0,0,0,0,0,0,0
201605,416,36420,C,Oklahoma City  OK ,517,517,103255,8,16,1717,0,0,0,6,54,3335,159,159,30932,3,6,780,0,0,0,5,44,2784
201605,420,36540, ,Omaha-Council Bluffs  NE-IA ,302,302,61766,2,4,366,1,3,500,1,101,7709,288,288,58526,2,4,366,0,0,0,1,101,7709
201605,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,120,120,37135,0,0,0,0,0,0,1,10,850,68,68,20057,0,0,0,0,0,0,0,0,0
201605,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1273,1273,344046,8,16,2350,2,6,1002,24,719,44279,1153,1153,313584,8,16,2350,2,6,1002,24,719,44279
201605,422,45540, ,The Villages  FL ,60,60,16457,0,0,0,0,0,0,0,0,0,60,60,16457,0,0,0,0,0,0,0,0,0
201605,425,37620, ,Parkersburg-Vienna  WV ,9,9,1437,0,0,0,0,0,0,0,0,0,9,9,1437,0,0,0,0,0,0,0,0,0
201605,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,196,196,36733,0,0,0,0,0,0,0,0,0,196,196,36733,0,0,0,0,0,0,0,0,0
201605,427,37900, ,Peoria  IL ,4,4,1155,0,0,0,0,0,0,0,0,0,4,4,1155,0,0,0,0,0,0,0,0,0
201605,428,12100,C,Atlantic City-Hammonton  NJ ,18,18,3957,0,0,0,0,0,0,0,0,0,5,5,1244,0,0,0,0,0,0,0,0,0
201605,428,20100,C,Dover  DE ,141,141,21361,0,0,0,0,0,0,0,0,0,138,138,20974,0,0,0,0,0,0,0,0,0
201605,428,36140,C,Ocean City  NJ ,31,31,8243,4,8,1787,0,0,0,0,0,0,23,23,6082,4,8,1787,0,0,0,0,0,0
201605,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,654,654,122027,8,16,1970,11,36,4149,21,368,38267,381,381,80139,6,12,1955,10,33,3666,10,296,33194
201605,428,39740, ,Reading  PA ,2,2,403,0,0,0,0,0,0,0,0,0,1,1,146,0,0,0,0,0,0,0,0,0
