Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9705,1122,1120, ,Boston MA-NH PMSA,555,555,80080,6,12,737,4,13,1213,4,26,2335,344,344,51145,5,10,585,4,13,1213,3,21,2060
9705,1122,1200, ,Brockton MA PMSA,68,68,7640,0,0,0,1,3,180,0,0,0,62,62,6997,0,0,0,1,3,180,0,0,0
9705,1122,2600, ,Fitchburg-Leominster MA PMSA,42,42,4101,1,2,69,0,0,0,1,11,234,13,13,1576,0,0,0,0,0,0,0,0,0
9705,1122,4160, ,Lawrence MA-NH PMSA,124,124,16333,1,2,125,0,0,0,0,0,0,62,62,7928,1,2,125,0,0,0,0,0,0
9705,1122,4560, ,Lowell MA-NH PMSA,97,97,10248,0,0,0,0,0,0,0,0,0,49,49,4702,0,0,0,0,0,0,0,0,0
9705,1122,4760, ,Manchester NH PMSA,66,66,8125,1,2,113,0,0,0,1,5,247,33,33,4270,0,0,0,0,0,0,0,0,0
9705,1122,5350, ,Nashua NH PMSA,72,72,7927,0,0,0,1,4,120,1,7,458,35,35,4192,0,0,0,1,4,120,0,0,0
9705,1122,5400, ,New Bedford MA PMSA,44,44,4961,0,0,0,0,0,0,0,0,0,24,24,2818,0,0,0,0,0,0,0,0,0
9705,1122,6450, ,Portsmouth-Rochester NH-ME PMSA,89,89,10800,0,0,0,0,0,0,1,5,234,48,48,5306,0,0,0,0,0,0,0,0,0
9705,1122,9240, ,Worcester MA-CT PMSA,150,150,16385,1,2,180,0,0,0,1,5,258,89,89,10662,0,0,0,0,0,0,0,0,0
9705,1240,9999, ,Brownsville-Harlingen-San Benito TX MSA,136,136,8025,1,2,87,2,8,271,1,8,157,88,88,5352,1,2,87,2,8,271,1,8,157
9705,1260,9999, ,Bryan-College Station TX MSA,53,53,4481,2,4,170,0,0,0,0,0,0,53,53,4481,2,4,170,0,0,0,0,0,0
9705,1280,9999, ,Buffalo-Niagara Falls NY MSA,130,130,16961,2,4,267,0,0,0,2,14,416,91,91,11573,1,2,120,0,0,0,0,0,0
9705,1305,9999, ,Burlington VT MSA,61,61,7353,0,0,0,0,0,0,0,0,0,22,22,2998,0,0,0,0,0,0,0,0,0
9705,1320,9999, ,Canton-Massillon OH MSA,89,89,12596,3,6,453,1,4,370,1,5,203,3,3,482,0,0,0,0,0,0,0,0,0
9705,1350,9999, ,Casper WY MSA,8,8,823,0,0,0,0,0,0,0,0,0,8,8,823,0,0,0,0,0,0,0,0,0
9705,1360,9999, ,Cedar Rapids IA MSA,69,69,6996,2,4,68,1,4,259,1,12,340,58,58,5726,2,4,68,1,4,259,1,12,340
9705,1400,9999, ,Champaign-Urbana IL MSA,27,27,3049,3,6,250,0,0,0,11,168,4593,27,27,3049,3,6,250,0,0,0,11,168,4593
9705,1440,9999, ,Charleston-North Charleston SC MSA,229,229,26858,1,2,53,0,0,0,0,0,0,209,209,24618,0,0,0,0,0,0,0,0,0
9705,1480,9999, ,Charleston WV MSA,32,32,3630,0,0,0,2,8,239,1,5,186,6,6,1090,0,0,0,1,4,60,0,0,0
9705,1520,9999, ,Charlotte-Gastonia-Rock Hill NC-SC MSA,1409,1409,154431,8,16,635,9,34,1275,69,724,30196,1381,1381,151638,6,12,491,9,34,1275,63,660,28424
9705,1540,9999, ,Charlottesville VA MSA,90,90,11081,4,8,529,0,0,0,3,36,930,43,43,6814,2,4,316,0,0,0,3,36,930
9705,1560,9999, ,Chattanooga TN-GA MSA,188,188,19731,2,4,180,0,0,0,0,0,0,137,137,14770,2,4,180,0,0,0,0,0,0
9705,1580,9999, ,Cheyenne WY MSA,29,29,3479,0,0,0,2,7,375,2,28,1049,11,11,1657,0,0,0,0,0,0,0,0,0
9705,1602,1600, ,Chicago IL PMSA,2217,2217,307587,23,46,4193,44,160,12800,37,538,34344,2026,2026,281562,19,38,3539,41,151,12324,28,449,28917
9705,1602,2960, ,Gary IN PMSA,252,252,36581,8,16,1748,5,17,1067,2,24,1328,231,231,34835,8,16,1748,5,17,1067,2,24,1328
9705,1602,3740, ,Kankakee IL PMSA,33,33,4097,1,2,175,4,16,909,0,0,0,31,31,3905,1,2,175,4,16,909,0,0,0
9705,1602,3800, ,Kenosha WI PMSA,48,48,6435,2,4,263,0,0,0,1,36,4000,47,47,6295,2,4,263,0,0,0,1,36,4000
9705,1620,9999, ,Chico-Paradise CA MSA,58,58,6775,0,0,0,0,0,0,0,0,0,58,58,6775,0,0,0,0,0,0,0,0,0
9705,1642,1640, ,Cincinnati OH-KY-IN PMSA,713,713,85239,2,4,345,31,121,5183,25,197,8244,625,625,76306,2,4,345,30,118,5018,23,184,7796
9705,1642,3200, ,Hamilton-Middletown OH PMSA,163,163,17951,1,2,87,1,3,400,1,5,170,144,144,15869,0,0,0,1,3,400,0,0,0
9705,1660,9999, ,Clarksville-Hopkinsville TN-KY MSA,97,97,7358,0,0,0,4,16,420,2,13,340,97,97,7358,0,0,0,4,16,420,2,13,340
9705,1692,0080, ,Akron OH PMSA,257,257,37406,4,8,400,9,31,1421,3,40,1339,196,196,30877,1,2,100,5,18,1176,1,20,634
9705,1692,1680, ,Cleveland-Lorain-Elyria OH PMSA,563,563,89538,9,18,1273,6,20,1460,3,23,898,449,449,73101,8,16,1080,4,13,736,0,0,0
9705,1720,9999, ,Colorado Springs CO MSA,366,366,40223,1,2,95,0,0,0,2,24,1332,366,366,40223,1,2,95,0,0,0,2,24,1332
9705,1740,9999, ,Columbia MO MSA,97,97,8541,10,20,1079,0,0,0,0,0,0,97,97,8541,10,20,1079,0,0,0,0,0,0
9705,1760,9999, ,Columbia SC MSA,375,375,21769,0,0,0,0,0,0,0,0,0,374,374,21682,0,0,0,0,0,0,0,0,0
9705,1800,9999, ,Columbus GA-AL MSA,71,71,7602,0,0,0,0,0,0,0,0,0,71,71,7602,0,0,0,0,0,0,0,0,0
9705,1840,9999, ,Columbus OH MSA,645,645,87770,9,18,1580,27,99,4115,20,214,6081,266,266,39406,2,4,800,9,31,2590,0,0,0
9705,1880,9999, ,Corpus Christi TX MSA,76,76,7451,1,2,65,1,3,194,1,19,852,76,76,7451,1,2,65,1,3,194,1,19,852
9705,1900,9999, ,Cumberland MD-WV MSA,31,31,2588,0,0,0,0,0,0,2,11,200,31,31,2588,0,0,0,0,0,0,2,11,200
9705,1922,1920, ,Dallas TX PMSA,1654,1654,233203,5,10,1150,1,3,0,40,673,36496,1458,1458,204836,2,4,918,0,0,0,36,632,35459
9705,1922,2800, ,Fort Worth-Arlington TX PMSA,667,667,74723,3,6,267,0,0,0,0,0,0,534,534,51944,0,0,0,0,0,0,0,0,0
9705,1950,9999, ,Danville VA MSA,30,30,2064,0,0,0,0,0,0,2,11,426,5,5,235,0,0,0,0,0,0,1,6,221
9705,1960,9999, ,Davenport-Moline-Rock Island IA-IL MSA,60,60,6160,1,2,135,3,12,1862,7,53,2323,55,55,5592,1,2,135,3,12,1862,7,53,2323
9705,2000,9999, ,Dayton-Springfield OH MSA,162,162,19300,1,2,206,7,26,2010,3,37,1649,150,150,17748,0,0,0,7,26,2010,2,32,1092
9705,2020,9999, ,Daytona Beach FL MSA,312,312,27097,0,0,0,0,0,0,0,0,0,275,275,23077,0,0,0,0,0,0,0,0,0
9705,2030,9999, ,Decatur Al MSA,25,25,2239,0,0,0,0,0,0,0,0,0,23,23,2088,0,0,0,0,0,0,0,0,0
9705,2040,9999, ,Decatur IL MSA,10,10,1713,1,2,184,2,8,480,0,0,0,10,10,1713,1,2,184,2,8,480,0,0,0
9705,2082,1125, ,Boulder-Longmont CO PMSA,191,191,23315,1,2,127,0,0,0,13,204,9310,190,190,23182,1,2,127,0,0,0,13,204,9310
9705,2082,2080, ,Denver CO PMSA,1287,1287,162379,4,8,610,6,19,999,47,596,30079,1206,1206,150825,3,6,454,6,19,999,44,552,27422
9705,2082,3060, ,Greeley CO PMSA,146,146,17485,1,2,65,1,4,129,1,5,146,129,129,15674,1,2,65,0,0,0,0,0,0
9705,2120,9999, ,Des Moines IA MSA,204,204,27163,6,12,1297,0,0,0,0,0,0,200,200,26641,6,12,1297,0,0,0,0,0,0
9705,2162,0440, ,Ann Arbor MI PMSA,409,409,48059,0,0,0,2,6,193,4,37,1371,264,264,28326,0,0,0,0,0,0,0,0,0
9705,2162,2160, ,Detroit MI PMSA,1383,1383,180896,18,36,2054,8,30,1985,11,89,3601,1184,1184,162189,15,30,1777,6,24,1489,4,48,2012
9705,2162,2640, ,Flint MI PMSA,146,146,20740,5,10,929,1,3,346,17,186,9833,105,105,16255,5,10,929,1,3,346,16,178,9477
9705,2180,9999, ,Dothan AL MSA,31,31,2219,0,0,0,0,0,0,0,0,0,31,31,2219,0,0,0,0,0,0,0,0,0
9705,2190,9999, ,Dover DE MSA,67,67,5214,0,0,0,0,0,0,0,0,0,67,67,5214,0,0,0,0,0,0,0,0,0
9705,2200,9999, ,Dubuque IA MSA,10,10,1359,1,2,129,0,0,0,0,0,0,10,10,1359,1,2,129,0,0,0,0,0,0
9705,2240,9999, ,Duluth-Superior MN-WI MSA,51,51,5054,1,2,70,0,0,0,1,5,301,42,42,4113,0,0,0,0,0,0,0,0,0
9705,2290,9999, ,Eau Claire WI MSA,80,80,8683,15,30,1362,8,32,1530,0,0,0,79,79,8614,15,30,1362,8,32,1530,0,0,0
9705,2320,9999, ,El Paso TX MSA,194,194,10528,3,6,219,1,3,67,6,79,2326,6,6,328,0,0,0,0,0,0,0,0,0
9705,2330,9999, ,Elkhart-Goshen IN MSA,73,73,7730,0,0,0,0,0,0,0,0,0,68,68,7324,0,0,0,0,0,0,0,0,0
9705,2335,9999, ,Elmira NY MSA,3,3,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9705,2340,9999, ,Enid OK MSA,10,10,997,0,0,0,0,0,0,0,0,0,10,10,997,0,0,0,0,0,0,0,0,0
9705,2360,9999, ,Erie PA MSA,41,41,4621,2,4,195,1,4,350,3,18,906,37,37,4373,2,4,195,0,0,0,3,18,906
9705,2400,9999, ,Eugene-Springfield OR MSA,142,142,20281,19,38,3057,2,6,446,1,5,231,119,119,18019,16,32,2717,2,6,446,0,0,0
9705,2440,9999, ,Evansville-Henderson IN-KY MSA,138,138,14725,0,0,0,0,0,0,1,10,290,123,123,13417,0,0,0,0,0,0,0,0,0
9705,2520,9999, ,Fargo-Moorhead ND-MN MSA,52,52,5572,1,2,128,1,4,250,4,78,2712,43,43,4878,0,0,0,1,4,250,4,78,2712
9705,2560,9999, ,Fayetteville NC MSA,132,132,10293,0,0,0,0,0,0,0,0,0,132,132,10293,0,0,0,0,0,0,0,0,0
9705,2580,9999, ,Fayetteville-Springdale-Rogers AR MSA,151,151,11970,11,22,1337,0,0,0,0,0,0,116,116,9923,9,18,1178,0,0,0,0,0,0
9705,2620,9999, ,Flagstaff AZ-UT MSA,57,57,7274,0,0,0,0,0,0,0,0,0,27,27,3675,0,0,0,0,0,0,0,0,0
9705,2650,9999, ,Florence AL MSA,9,9,1004,0,0,0,0,0,0,0,0,0,9,9,1004,0,0,0,0,0,0,0,0,0
9705,2655,9999, ,Florence SC MSA,52,52,4543,0,0,0,0,0,0,2,10,463,0,0,0,0,0,0,0,0,0,0,0,0
9705,2670,9999, ,Fort Collins-Loveland CO MSA,214,214,23654,0,0,0,8,27,1593,0,0,0,214,214,23654,0,0,0,8,27,1593,0,0,0
9705,2700,9999, ,Fort Myers-Cape Coral FL MSA,337,337,36168,14,28,2215,13,49,5943,9,118,13128,14,14,2037,0,0,0,0,0,0,0,0,0
9705,2710,9999, ,Fort Pierce-Port St. Lucie FL MSA,175,175,23727,2,4,365,0,0,0,0,0,0,174,174,23639,2,4,365,0,0,0,0,0,0
9705,2720,9999, ,Fort Smith AR-OK MSA,55,55,5021,9,18,891,0,0,0,0,0,0,55,55,5021,9,18,891,0,0,0,0,0,0
9705,2750,9999, ,Fort Walton Beach FL MSA,190,190,12381,0,0,0,0,0,0,1,30,2500,190,190,12381,0,0,0,0,0,0,1,30,2500
9705,2760,9999, ,Fort Wayne IN MSA,231,231,32731,1,2,60,0,0,0,2,17,628,211,211,30453,1,2,60,0,0,0,1,12,480
9705,2840,9999, ,Fresno CA MSA,269,269,29828,2,4,103,0,0,0,0,0,0,245,245,28301,2,4,103,0,0,0,0,0,0
9705,2880,9999, ,Gadsden AL MSA,7,7,549,0,0,0,0,0,0,0,0,0,7,7,549,0,0,0,0,0,0,0,0,0
9705,2900,9999, ,Gainesville FL MSA,93,93,8562,0,0,0,0,0,0,5,63,2664,32,32,2687,0,0,0,0,0,0,0,0,0
9705,2975,9999, ,Glens Falls NY MSA,32,32,3086,0,0,0,0,0,0,0,0,0,23,23,2583,0,0,0,0,0,0,0,0,0
9705,2980,9999, ,Goldsboro NC MSA,44,44,3879,2,4,106,2,8,248,0,0,0,12,12,948,1,2,30,1,4,120,0,0,0
9705,2985,9999, ,Grand Forks ND-MN MSA,11,11,815,0,0,0,0,0,0,1,5,228,0,0,0,0,0,0,0,0,0,0,0,0
9705,2995,9999, ,Grand Junction CO MSA,92,92,7769,0,0,0,3,11,528,0,0,0,92,92,7769,0,0,0,3,11,528,0,0,0
9705,3000,9999, ,Grand Rapids-Muskegon-Holland MI MSA,528,528,60152,9,18,1243,5,18,1630,6,80,2766,263,263,32670,3,6,401,4,15,1426,1,30,614
9705,3040,9999, ,Great Falls MT MSA,10,10,1134,0,0,0,0,0,0,1,5,278,0,0,0,0,0,0,0,0,0,0,0,0
9705,3080,9999, ,Green Bay WI MSA,83,83,11085,7,14,1015,0,0,0,9,89,3057,73,73,9967,5,10,740,0,0,0,8,84,2880
9705,3120,9999, ,Greensboro--Winston-Salem--High Point NC MSA,741,741,72511,3,6,247,3,9,342,14,244,12303,723,723,70397,2,4,143,2,6,189,14,244,12303
9705,3150,9999, ,Greenville NC MSA,53,53,5107,0,0,0,0,0,0,5,68,3867,53,53,5107,0,0,0,0,0,0,5,68,3867
9705,3160,9999, ,Greenville-Spartanburg-Anderson SC MSA,487,487,41480,9,18,632,5,16,755,6,115,5837,242,242,20513,7,14,503,2,6,240,0,0,0
9705,3240,9999, ,Harrisburg-Lebanon-Carlisle PA MSA,120,120,13727,1,2,445,1,4,196,27,264,9883,116,116,13130,0,0,0,1,4,196,27,264,9883
9705,3280,9999, ,Hartford CT MSA,264,264,28703,1,2,105,1,3,197,0,0,0,233,233,25590,1,2,105,0,0,0,0,0,0
9705,3285,9999, ,Hattiesburg MS MSA,7,7,762,0,0,0,1,4,75,0,0,0,7,7,762,0,0,0,1,4,75,0,0,0
9705,3290,9999, ,Hickory-Morganton-Lenoir NC MSA,169,169,19971,5,10,403,2,7,325,2,14,460,157,157,18679,4,8,343,1,4,225,2,14,460
9705,3320,9999, ,Honolulu HI MSA,103,103,15090,1,2,327,0,0,0,1,430,95000,103,103,15090,1,2,327,0,0,0,1,430,95000
9705,3350,9999, ,Houma LA MSA,55,55,5093,0,0,0,0,0,0,1,5,38,29,29,2895,0,0,0,0,0,0,0,0,0
9705,3362,1145, ,Brazoria TX PMSA,155,155,16089,0,0,0,0,0,0,0,0,0,154,154,16023,0,0,0,0,0,0,0,0,0
9705,3362,2920, ,Galveston-Texas City TX PMSA,131,131,14511,0,0,0,0,0,0,1,192,8732,131,131,14511,0,0,0,0,0,0,1,192,8732
9705,3362,3360, ,Houston TX PMSA,1659,1659,185486,1,2,120,0,0,0,45,1061,31232,1594,1594,177721,1,2,120,0,0,0,44,1056,30962
9705,3400,9999, ,Huntington-Ashland WV-KY-OH MSA,9,9,803,0,0,0,0,0,0,1,5,98,7,7,517,0,0,0,0,0,0,1,5,98
9705,3440,9999, ,Huntsville AL MSA,95,95,5694,0,0,0,0,0,0,0,0,0,95,95,5694,0,0,0,0,0,0,0,0,0
9705,3480,9999, ,Indianapolis IN MSA,1058,1058,141604,12,24,1729,1,3,275,13,134,5734,897,897,123224,10,20,1517,1,3,275,9,112,4937
9705,3500,9999, ,Iowa City IA MSA,52,52,6374,0,0,0,0,0,0,0,0,0,52,52,6374,0,0,0,0,0,0,0,0,0
9705,3520,9999, ,Jackson MI MSA,9,9,1272,0,0,0,0,0,0,0,0,0,8,8,1223,0,0,0,0,0,0,0,0,0
9705,3560,9999, ,Jackson MS MSA,247,247,20513,0,0,0,0,0,0,0,0,0,237,237,19620,0,0,0,0,0,0,0,0,0
9705,3580,9999, ,Jackson TN MSA,68,68,6606,0,0,0,0,0,0,0,0,0,68,68,6606,0,0,0,0,0,0,0,0,0
9705,3600,9999, ,Jacksonville FL MSA,592,592,68505,2,4,510,0,0,0,43,846,29575,589,589,68254,2,4,510,0,0,0,43,846,29575
9705,3605,9999, ,Jacksonville NC MSA,61,61,3480,0,0,0,0,0,0,0,0,0,15,15,1170,0,0,0,0,0,0,0,0,0
9705,3610,9999, ,Jamestown NY MSA,1,1,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9705,3620,9999, ,Janesville-Beloit WI MSA,27,27,2648,4,8,400,0,0,0,2,50,1873,25,25,2465,3,6,260,0,0,0,1,45,1698
9705,3660,9999, ,Johnson City-Kingsport-Bristol TN-VA MSA,122,122,11707,0,0,0,1,3,80,1,5,119,69,69,6517,0,0,0,0,0,0,0,0,0
9705,3680,9999, ,Johnstown PA MSA,6,6,519,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,0,0
9705,3700,9999, ,Jonesboro AR MSA,22,22,3352,2,4,223,0,0,0,1,74,1800,22,22,3352,2,4,223,0,0,0,1,74,1800
9705,3710,9999, ,Joplin MO MSA,18,18,1529,3,6,325,0,0,0,0,0,0,18,18,1529,3,6,325,0,0,0,0,0,0
9705,3720,9999, ,Kalamazoo-Battle Creek MI MSA,100,100,13800,3,6,396,5,15,1217,14,131,5581,58,58,8609,3,6,396,4,12,1040,13,126,5359
9705,3760,9999, ,Kansas City MO-KS MSA,897,897,102142,49,98,4851,1,3,150,31,543,20297,809,809,93904,47,94,4607,1,3,150,28,520,19599
9705,3810,9999, ,Killeen-Temple TX MSA,100,100,8485,2,4,198,4,16,591,0,0,0,100,100,8485,2,4,198,4,16,591,0,0,0
9705,3840,9999, ,Knoxville TN MSA,278,278,26589,3,6,143,1,3,258,3,44,1766,209,209,23311,0,0,0,0,0,0,0,0,0
9705,3850,9999, ,Kokomo IN MSA,30,30,3893,7,14,632,0,0,0,0,0,0,30,30,3893,7,14,632,0,0,0,0,0,0
9705,3870,9999, ,La Crosse WI-MN MSA,31,31,3509,6,12,1002,0,0,0,1,6,165,31,31,3509,6,12,1002,0,0,0,1,6,165
9705,3880,9999, ,Lafayette LA MSA,118,118,11385,1,2,129,0,0,0,0,0,0,118,118,11385,1,2,129,0,0,0,0,0,0
9705,3920,9999, ,Lafayette IN MSA,70,70,8609,0,0,0,0,0,0,2,17,625,70,70,8609,0,0,0,0,0,0,2,17,625
9705,3960,9999, ,Lake Charles LA MSA,75,75,7429,5,10,269,0,0,0,1,11,269,7,7,1135,0,0,0,0,0,0,0,0,0
9705,3980,9999, ,Lakeland-Winter Haven FL MSA,260,260,18714,3,6,448,0,0,0,0,0,0,259,259,18633,3,6,448,0,0,0,0,0,0
9705,4000,9999, ,Lancaster PA MSA,81,81,10208,3,6,485,5,18,1433,0,0,0,69,69,9065,3,6,485,5,18,1433,0,0,0
9705,4040,9999, ,Lansing-East Lansing MI MSA,90,90,12279,1,2,149,1,4,298,0,0,0,77,77,10384,1,2,149,1,4,298,0,0,0
9705,4080,9999, ,Laredo TX MSA,105,105,4795,0,0,0,1,4,111,1,9,326,0,0,0,0,0,0,0,0,0,0,0,0
9705,4100,9999, ,Las Cruces NM MSA,71,71,6952,1,2,80,1,4,81,1,7,182,35,35,3806,0,0,0,0,0,0,0,0,0
9705,4120,9999, ,Las Vegas NV-AZ MSA,1790,1790,189095,7,14,1085,12,47,3082,98,1226,65686,1760,1760,186885,6,12,964,11,44,2985,98,1226,65686
9705,4150,9999, ,Lawrence KS MSA,58,58,1035,0,0,0,0,0,0,0,0,0,58,58,1035,0,0,0,0,0,0,0,0,0
9705,4200,9999, ,Lawton OK MSA,12,12,1124,0,0,0,0,0,0,0,0,0,11,11,1083,0,0,0,0,0,0,0,0,0
9705,4240,9999, ,Lewiston-Auburn ME MSA,24,24,2555,0,0,0,0,0,0,0,0,0,21,21,2298,0,0,0,0,0,0,0,0,0
9705,4280,9999, ,Lexington KY MSA,221,221,21360,21,42,1897,0,0,0,1,6,273,206,206,20608,20,40,1809,0,0,0,1,6,273
9705,4320,9999, ,Lima OH MSA,5,5,755,1,2,108,0,0,0,0,0,0,5,5,755,1,2,108,0,0,0,0,0,0
9705,4360,9999, ,Lincoln NE MSA,93,93,11289,3,6,315,0,0,0,4,96,2986,3,3,357,0,0,0,0,0,0,0,0,0
9705,4400,9999, ,Little Rock-North Little Rock AR MSA,164,164,21744,3,6,810,0,0,0,34,500,17667,164,164,21744,3,6,810,0,0,0,34,500,17667
9705,4420,9999, ,Longview-Marshall TX MSA,19,19,1618,1,2,100,0,0,0,0,0,0,19,19,1618,1,2,100,0,0,0,0,0,0
9705,4472,4480, ,Los Angeles-Long Beach CA PMSA,433,433,69864,12,24,2055,11,41,2668,29,500,27390,386,386,60411,11,22,1847,10,38,2383,22,447,23412
9705,4472,5945, ,Orange County CA PMSA,880,880,152365,1,2,216,7,24,2080,14,315,20040,846,846,144355,0,0,0,7,24,2080,12,263,14751
9705,4472,6780, ,Riverside-San Bernardino CA PMSA,1256,1256,161820,0,0,0,0,0,0,2,31,1448,1216,1216,156908,0,0,0,0,0,0,1,26,1135
9705,4472,8735, ,Ventura CA PMSA,161,161,34540,0,0,0,0,0,0,2,11,742,118,118,27105,0,0,0,0,0,0,2,11,742
9705,4520,9999, ,Louisville KY-IN MSA,502,502,51216,3,6,383,1,3,188,38,247,8192,419,419,43195,1,2,80,0,0,0,36,237,7814
9705,4600,9999, ,Lubbock TX MSA,38,38,3443,11,22,1131,0,0,0,0,0,0,38,38,3443,11,22,1131,0,0,0,0,0,0
9705,4640,9999, ,Lynchburg VA MSA,104,104,11018,1,2,125,1,3,163,0,0,0,91,91,9571,0,0,0,1,3,163,0,0,0
9705,4680,9999, ,Macon GA MSA,128,128,10598,0,0,0,14,50,1084,2,16,318,128,128,10598,0,0,0,14,50,1084,2,16,318
9705,4720,9999, ,Madison WI MSA,161,161,21951,7,14,1143,10,39,2855,1,28,980,161,161,21951,7,14,1143,10,39,2855,1,28,980
9705,4800,9999, ,Mansfield OH MSA,36,36,4615,1,2,120,1,4,350,0,0,0,35,35,4551,1,2,120,1,4,350,0,0,0
