Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200201,1080,9999,,Boise City  ID MSA ,356,356,51592,3,6,520,1,4,150,8,48,3001,291,291,41087,3,6,520,1,4,150,8,48,3001
200201,1122,1120,,Boston  MA-NH PMSA ,357,357,69707,22,44,3641,4,13,920,4,65,5291,288,288,55507,18,36,3032,3,10,755,1,50,3198
200201,1122,1200,,Brockton  MA PMSA ,88,88,12249,1,2,140,0,0,0,0,0,0,87,87,12144,1,2,140,0,0,0,0,0,0
200201,1122,2600,,Fitchburg-Leominster  MA PMSA ,28,28,3387,0,0,0,0,0,0,0,0,0,20,20,2610,0,0,0,0,0,0,0,0,0
200201,1122,4160,,Lawrence  MA-NH PMSA ,86,86,14371,1,2,120,2,8,886,0,0,0,53,53,8939,1,2,120,2,8,886,0,0,0
200201,1122,4560,,Lowell  MA-NH PMSA ,43,43,6146,1,2,172,1,3,300,0,0,0,30,30,4274,1,2,172,1,3,300,0,0,0
200201,1122,4760,,Manchester  NH PMSA ,87,87,18565,0,0,0,0,0,0,5,42,2459,87,87,18565,0,0,0,0,0,0,5,42,2459
200201,1122,5350,,Nashua  NH PMSA ,39,39,6747,0,0,0,0,0,0,0,0,0,22,22,4389,0,0,0,0,0,0,0,0,0
200201,1122,5400,,New Bedford  MA PMSA ,33,33,4226,0,0,0,0,0,0,0,0,0,18,18,2535,0,0,0,0,0,0,0,0,0
200201,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,104,104,17809,4,8,726,0,0,0,2,24,1000,85,85,14198,3,6,626,0,0,0,2,24,1000
200201,1122,9240,,Worcester  MA-CT PMSA ,115,115,17276,2,4,435,0,0,25,0,0,0,81,81,12886,0,0,9,0,0,25,0,0,0
200201,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,220,220,14150,4,8,403,3,11,353,1,5,163,31,31,2311,0,0,0,0,0,0,0,0,0
200201,1260,9999,,Bryan-College Station  TX MSA ,62,62,6697,10,20,780,0,0,0,0,0,0,62,62,6697,10,20,780,0,0,0,0,0,0
200201,1280,9999,,Buffalo-Niagara Falls  NY MSA ,115,115,18734,1,2,266,0,0,0,1,14,299,105,105,17401,0,0,0,0,0,0,0,0,0
200201,1305,9999,,Burlington  VT MSA ,23,23,3215,0,0,0,0,0,0,2,42,1820,13,13,1695,0,0,0,0,0,0,1,37,1628
200201,1320,9999,,Canton-Massillon  OH MSA ,59,59,9855,0,0,0,0,0,0,1,5,187,3,3,500,0,0,0,0,0,0,0,0,0
200201,1350,9999,,Casper  WY MSA ,10,10,1374,0,0,0,0,0,0,0,0,0,10,10,1374,0,0,0,0,0,0,0,0,0
200201,1360,9999,,Cedar Rapids  IA MSA ,32,32,3058,1,2,190,2,8,578,0,0,0,30,30,2887,1,2,190,2,8,578,0,0,0
200201,1400,9999,,Champaign-Urbana  IL MSA ,24,24,4311,0,0,0,0,0,0,8,118,3378,24,24,4311,0,0,0,0,0,0,8,118,3378
200201,1440,9999,,Charleston-North Charleston  SC MSA ,348,348,55342,2,4,321,2,6,380,6,62,3321,175,175,28770,0,0,0,1,3,149,0,0,0
200201,1480,9999,,Charleston  WV MSA ,22,22,3088,0,0,0,0,0,0,1,5,256,1,1,90,0,0,0,0,0,0,0,0,0
200201,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1152,1152,154531,0,0,0,3,9,907,7,84,5884,1094,1094,147180,0,0,0,3,9,907,5,73,5594
200201,1540,9999,,Charlottesville  VA MSA ,119,119,42495,0,0,0,0,0,0,1,122,4000,97,97,40641,0,0,0,0,0,0,1,122,4000
200201,1560,9999,,Chattanooga  TN-GA MSA ,165,165,19360,3,6,240,1,3,50,1,5,247,143,143,17450,3,6,240,0,0,0,0,0,0
200201,1580,9999,,Cheyenne  WY MSA ,26,26,3316,0,0,0,0,0,0,0,0,0,26,26,3316,0,0,0,0,0,0,0,0,0
200201,1602,1600,,Chicago  IL PMSA ,1665,1665,287365,10,20,2070,24,83,7034,34,668,41901,1396,1396,248476,4,8,1107,8,30,2973,20,361,25092
200201,1602,2960,,Gary  IN PMSA ,88,88,13799,2,4,405,0,0,0,3,22,1575,79,79,12700,2,4,405,0,0,0,3,22,1575
200201,1602,3740,,Kankakee  IL PMSA ,16,16,2513,0,0,0,3,12,880,0,0,0,14,14,2282,0,0,0,3,12,880,0,0,0
200201,1602,3800,,Kenosha  WI PMSA ,49,49,6248,1,2,240,0,0,0,3,23,938,37,37,4477,0,0,0,0,0,0,2,18,700
200201,1620,9999,,Chico-Paradise  CA MSA ,96,96,11281,1,2,96,0,0,0,0,0,0,91,91,10886,1,2,96,0,0,0,0,0,0
200201,1642,1640,,Cincinnati  OH-KY-IN PMSA ,534,534,72599,1,2,87,2,8,503,10,105,5389,306,306,42793,0,0,0,1,4,296,5,72,3851
200201,1642,3200,,Hamilton-Middletown  OH PMSA ,110,110,14517,1,2,179,0,0,0,7,80,4641,101,101,13551,1,2,179,0,0,0,7,80,4641
200201,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,84,84,6145,14,28,1280,0,0,0,0,0,0,84,84,6145,14,28,1280,0,0,0,0,0,0
200201,1692,0080,,Akron  OH PMSA ,120,120,22248,2,4,471,0,0,0,0,0,0,113,113,21160,2,4,471,0,0,0,0,0,0
200201,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,389,389,68923,1,2,190,4,14,1002,3,20,1059,308,308,56186,0,0,0,1,4,240,0,0,0
200201,1720,9999,,Colorado Springs  CO MSA ,268,268,33197,1,2,150,2,8,631,2,10,482,268,268,33197,1,2,150,2,8,631,2,10,482
200201,1740,9999,,Columbia  MO MSA ,69,69,8248,1,2,145,0,0,0,0,0,0,69,69,8248,1,2,145,0,0,0,0,0,0
200201,1760,9999,,Columbia  SC MSA ,330,330,34238,0,0,0,0,0,0,0,0,0,330,330,34238,0,0,0,0,0,0,0,0,0
200201,1800,9999,,Columbus  GA-AL MSA ,91,91,12590,3,6,248,0,0,0,0,0,0,91,91,12590,3,6,248,0,0,0,0,0,0
200201,1840,9999,,Columbus  OH MSA ,728,728,111910,2,4,213,7,25,1465,17,239,10243,304,304,53045,0,0,0,0,0,0,0,0,0
200201,1880,9999,,Corpus Christi  TX MSA ,57,57,6264,1,2,116,2,7,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200201,1890,9999,,Corvallis OR MSA ,14,14,2994,0,0,0,0,0,0,0,0,0,4,4,921,0,0,0,0,0,0,0,0,0
200201,1900,9999,,Cumberland  MD-WV MSA ,9,9,1102,0,0,0,0,0,0,0,0,0,2,2,279,0,0,0,0,0,0,0,0,0
200201,1922,1920,,Dallas  TX PMSA ,1818,1818,278927,10,20,1022,0,0,0,51,717,43303,1641,1641,251167,10,20,1022,0,0,0,45,661,40619
200201,1922,2800,,Fort Worth-Arlington  TX PMSA ,984,984,137339,7,14,873,0,0,0,0,0,0,822,822,108122,6,12,753,0,0,0,0,0,0
200201,1950,9999,,Danville  VA MSA ,28,28,2853,0,0,0,1,3,56,0,0,0,6,6,718,0,0,0,0,0,0,0,0,0
200201,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,23,23,3256,1,2,266,0,0,0,1,12,709,20,20,2771,0,0,0,0,0,0,1,12,709
200201,2000,9999,,Dayton-Springfield  OH MSA ,114,114,16357,1,2,140,1,3,217,0,0,0,103,103,15019,1,2,140,1,3,217,0,0,0
200201,2020,9999,,Daytona Beach  FL MSA ,590,590,71103,19,38,2508,1,3,208,1,5,656,577,577,69160,19,38,2508,1,3,208,0,0,0
200201,2030,9999,,Decatur  Al MSA ,38,38,4700,0,0,0,0,0,0,0,0,0,32,32,4206,0,0,0,0,0,0,0,0,0
200201,2040,9999,,Decatur  IL MSA ,9,9,1048,0,0,0,0,0,0,1,8,285,4,4,504,0,0,0,0,0,0,0,0,0
200201,2082,1125,,Boulder-Longmont  CO PMSA ,113,113,18157,1,2,147,2,7,754,6,76,4296,113,113,18157,1,2,147,2,7,754,6,76,4296
200201,2082,2080,,Denver  CO PMSA ,869,869,136394,4,8,806,12,44,4490,51,1048,74129,815,815,131397,3,6,739,12,44,4490,50,1026,72625
200201,2082,3060,,Greeley  CO PMSA ,254,254,35107,0,0,0,3,11,966,2,20,1235,133,133,20097,0,0,0,2,8,737,0,0,0
200201,2120,9999,,Des Moines  IA MSA ,178,178,25197,3,6,575,4,16,1282,30,240,23191,178,178,25197,3,6,575,4,16,1282,30,240,23191
200201,2162,0440,,Ann Arbor  MI PMSA ,256,256,41214,2,4,322,0,0,0,0,0,0,210,210,36851,1,2,126,0,0,0,0,0,0
200201,2162,2160,,Detroit  MI PMSA ,792,792,118169,30,60,6794,2,7,558,13,155,10276,668,668,102154,30,60,6794,2,7,558,10,138,9483
200201,2162,2640,,Flint  MI PMSA ,112,112,18677,1,2,154,0,0,0,0,0,0,105,105,18035,1,2,154,0,0,0,0,0,0
200201,2180,9999,,Dothan  AL MSA ,32,32,2353,0,0,0,0,0,0,0,0,0,32,32,2353,0,0,0,0,0,0,0,0,0
200201,2190,9999,,Dover  DE MSA ,82,82,9198,0,0,0,0,0,0,0,0,0,79,79,8953,0,0,0,0,0,0,0,0,0
200201,2200,9999,,Dubuque  IA MSA ,10,10,1332,0,0,0,0,0,0,0,0,0,10,10,1332,0,0,0,0,0,0,0,0,0
200201,2240,9999,,Duluth-Superior  MN-WI MSA ,17,17,2287,0,0,0,1,3,224,0,0,0,12,12,1705,0,0,0,0,0,0,0,0,0
200201,2290,9999,,Eau Claire  WI MSA ,12,12,1831,0,0,0,0,0,0,0,0,0,12,12,1831,0,0,0,0,0,0,0,0,0
200201,2320,9999,,El Paso  TX MSA ,306,306,17771,2,4,125,0,0,0,0,0,0,306,306,17771,2,4,125,0,0,0,0,0,0
200201,2330,9999,,Elkhart-Goshen  IN MSA ,58,58,8297,0,0,0,0,0,0,0,0,0,54,54,7804,0,0,0,0,0,0,0,0,0
200201,2335,9999,,Elmira  NY MSA ,4,4,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200201,2340,9999,,Enid  OK MSA ,3,3,730,0,0,0,0,0,0,6,47,2065,3,3,730,0,0,0,0,0,0,6,47,2065
200201,2360,9999,,Erie  PA MSA ,19,19,2311,0,0,0,0,0,0,0,0,0,18,18,2207,0,0,0,0,0,0,0,0,0
200201,2400,9999,,Eugene-Springfield  OR MSA ,95,95,16743,2,4,291,0,0,0,6,33,2224,78,78,14687,0,0,0,0,0,0,6,33,2224
200201,2440,9999,,Evansville-Henderson  IN-KY MSA ,110,110,14538,0,0,0,1,4,320,0,0,0,110,110,14538,0,0,0,1,4,320,0,0,0
200201,2520,9999,,Fargo-Moorhead  ND-MN MSA ,7,7,745,0,0,0,1,4,383,0,0,0,7,7,745,0,0,0,1,4,383,0,0,0
200201,2560,9999,,Fayetteville  NC MSA ,76,76,9382,1,2,119,0,0,0,8,100,4149,76,76,9382,1,2,119,0,0,0,8,100,4149
200201,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,155,155,18989,1,2,158,0,0,0,59,697,28434,118,118,15209,1,2,158,0,0,0,59,697,28434
200201,2620,9999,,Flagstaff  AZ-UT MSA ,45,45,6778,1,2,137,0,0,0,0,0,0,45,45,6778,1,2,137,0,0,0,0,0,0
200201,2650,9999,,Florence  AL MSA ,11,11,1214,0,0,0,0,0,0,0,0,0,11,11,1214,0,0,0,0,0,0,0,0,0
200201,2655,9999,,Florence  SC MSA ,45,45,3907,0,0,0,0,0,0,1,7,304,0,0,0,0,0,0,0,0,0,0,0,0
200201,2670,9999,,Fort Collins-Loveland  CO MSA ,154,154,19824,5,10,1313,1,3,250,1,12,855,147,147,18934,5,10,1313,1,3,250,1,12,855
200201,2700,9999,,Fort Myers-Cape Coral  FL MSA ,516,516,84585,16,32,3618,6,24,2617,9,173,27859,516,516,84585,16,32,3618,6,24,2617,9,173,27859
200201,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,295,295,57296,4,8,684,0,0,0,6,85,4255,184,184,46251,3,6,587,0,0,0,5,64,3403
200201,2720,9999,,Fort Smith  AR-OK MSA ,33,33,3533,0,0,0,0,0,0,1,115,4889,33,33,3533,0,0,0,0,0,0,1,115,4889
200201,2750,9999,,Fort Walton Beach  FL MSA ,88,88,11804,0,0,0,1,4,204,2,14,4331,21,21,4479,0,0,0,0,0,0,1,5,3900
200201,2760,9999,,Fort Wayne  IN MSA ,152,152,22319,2,4,324,0,0,0,0,0,0,152,152,22319,2,4,324,0,0,0,0,0,0
200201,2840,9999,,Fresno  CA MSA ,279,279,38108,4,8,683,2,8,672,2,10,672,273,273,37692,3,6,559,2,8,672,0,0,0
200201,2880,9999,,Gadsden  AL MSA ,9,9,1171,0,0,0,0,0,0,0,0,0,9,9,1171,0,0,0,0,0,0,0,0,0
200201,2900,9999,,Gainesville  FL MSA ,66,66,8058,0,0,0,1,3,141,2,24,1462,43,43,6183,0,0,0,1,3,141,1,7,329
200201,2975,9999,,Glens Falls  NY MSA ,22,22,3349,0,0,0,0,0,0,0,0,0,16,16,2561,0,0,0,0,0,0,0,0,0
200201,2980,9999,,Goldsboro  NC MSA ,32,32,3402,0,0,0,0,0,0,0,0,0,8,8,818,0,0,0,0,0,0,0,0,0
200201,2985,9999,,Grand Forks  ND-MN MSA ,1,1,234,0,0,0,0,0,0,0,0,0,1,1,234,0,0,0,0,0,0,0,0,0
200201,2995,9999,,Grand Junction  CO MSA ,83,83,9124,1,2,220,0,0,0,0,0,0,83,83,9124,1,2,220,0,0,0,0,0,0
200201,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,389,389,55043,2,4,377,2,7,720,4,30,1911,277,277,41780,1,2,256,1,4,480,1,7,586
200201,3040,9999,,Great Falls  MT MSA ,8,8,1190,0,0,0,0,0,0,0,0,0,8,8,1190,0,0,0,0,0,0,0,0,0
200201,3080,9999,,Green Bay  WI MSA ,47,47,6410,2,4,277,0,0,0,1,5,208,38,38,5299,1,2,133,0,0,0,0,0,0
200201,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,551,551,68180,3,6,356,1,3,122,12,206,10163,549,549,67940,3,6,356,0,0,0,12,206,10163
200201,3150,9999,,Greenville  NC MSA ,40,40,5166,7,14,825,0,0,0,5,52,2433,16,16,1735,6,12,714,0,0,0,5,52,2433
200201,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,526,526,51733,17,34,1653,0,0,0,8,165,4996,479,479,44560,17,34,1653,0,0,0,7,144,3953
200201,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,134,134,16560,0,0,0,0,0,0,0,0,0,129,129,15864,0,0,0,0,0,0,0,0,0
200201,3280,9999,,Hartford  CT MSA ,192,192,27031,3,6,252,0,0,0,3,25,995,174,174,25307,1,2,27,0,0,0,2,20,928
200201,3285,9999,,Hattiesburg  MS MSA ,12,12,1343,0,0,0,0,0,0,0,0,0,11,11,1284,0,0,0,0,0,0,0,0,0
200201,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,143,143,17138,0,0,0,0,0,0,1,26,250,143,143,17138,0,0,0,0,0,0,1,26,250
200201,3320,9999,,Honolulu  HI MSA ,49,49,7626,1,2,199,0,0,0,0,0,0,49,49,7626,1,2,199,0,0,0,0,0,0
200201,3350,9999,,Houma  LA MSA ,86,86,8880,0,0,0,0,0,0,0,0,0,86,86,8880,0,0,0,0,0,0,0,0,0
200201,3362,1145,,Brazoria  TX PMSA ,177,177,28193,0,0,0,0,0,0,0,0,0,176,176,28065,0,0,0,0,0,0,0,0,0
200201,3362,2920,,Galveston-Texas City  TX PMSA ,191,191,25191,0,0,0,0,0,0,2,20,997,188,188,24912,0,0,0,0,0,0,1,6,405
200201,3362,3360,,Houston  TX PMSA ,2230,2230,293070,3,6,301,1,4,257,36,512,29651,2177,2177,287629,2,4,253,1,4,257,34,492,29247
200201,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,4,4,530,0,0,0,0,0,0,0,0,0,2,2,230,0,0,0,0,0,0,0,0,0
200201,3440,9999,,Huntsville  AL MSA ,119,119,7282,0,0,0,1,4,215,0,0,0,72,72,5687,0,0,0,1,4,215,0,0,0
200201,3480,9999,,Indianapolis  IN MSA ,904,904,142670,6,12,1139,1,4,296,4,45,1571,793,793,129191,4,8,755,1,4,296,3,40,1247
200201,3500,9999,,Iowa City  IA MSA ,25,25,3823,1,2,172,0,0,0,4,72,4675,25,25,3823,1,2,172,0,0,0,4,72,4675
200201,3520,9999,,Jackson  MI MSA ,6,6,906,0,0,0,0,0,0,0,0,0,5,5,786,0,0,0,0,0,0,0,0,0
200201,3560,9999,,Jackson  MS MSA ,168,168,20870,0,0,0,0,0,0,0,0,0,93,93,14305,0,0,0,0,0,0,0,0,0
200201,3580,9999,,Jackson  TN MSA ,29,29,4201,0,0,0,0,0,0,0,0,0,29,29,4201,0,0,0,0,0,0,0,0,0
200201,3600,9999,,Jacksonville  FL MSA ,947,947,139203,0,0,0,0,0,0,11,282,10860,930,930,133982,0,0,0,0,0,0,11,282,10860
200201,3605,9999,,Jacksonville  NC MSA ,60,60,5638,1,2,59,0,0,0,0,0,0,17,17,2121,0,0,0,0,0,0,0,0,0
200201,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200201,3620,9999,,Janesville-Beloit  WI MSA ,23,23,2800,2,4,460,0,0,0,1,5,175,23,23,2800,2,4,460,0,0,0,0,0,0
200201,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,65,65,6856,1,2,60,0,0,0,0,0,0,20,20,2865,0,0,0,0,0,0,0,0,0
200201,3680,9999,,Johnstown  PA MSA ,1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200201,3700,9999,,Jonesboro  AR MSA ,30,30,3579,0,0,0,0,0,0,0,0,0,30,30,3579,0,0,0,0,0,0,0,0,0
200201,3710,9999,,Joplin  MO MSA ,13,13,1209,0,0,0,0,0,0,0,0,0,13,13,1209,0,0,0,0,0,0,0,0,0
200201,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,53,53,8159,0,0,0,0,0,0,0,0,0,21,21,3750,0,0,0,0,0,0,0,0,0
200201,3760,9999,,Kansas City  MO-KS MSA ,643,643,86226,29,58,5262,13,51,3763,0,0,0,618,618,82469,29,58,5262,13,51,3763,0,0,0
200201,3810,9999,,Killeen-Temple  TX MSA ,163,163,19287,19,38,2438,9,36,1801,0,0,0,163,163,19287,19,38,2438,9,36,1801,0,0,0
200201,3840,9999,,Knoxville  TN MSA ,253,253,28190,2,4,195,2,7,354,2,24,563,211,211,24972,2,4,195,1,4,216,0,0,0
200201,3850,9999,,Kokomo  IN MSA ,15,15,2137,1,2,169,0,0,0,0,0,0,5,5,553,0,0,0,0,0,0,0,0,0
200201,3870,9999,,La Crosse  WI-MN MSA ,10,10,1427,1,2,60,1,3,167,0,0,0,7,7,1008,1,2,60,0,0,0,0,0,0
200201,3880,9999,,Lafayette  LA MSA ,114,114,13458,0,0,0,0,0,0,0,0,0,114,114,13458,0,0,0,0,0,0,0,0,0
200201,3920,9999,,Lafayette  IN MSA ,43,43,5635,7,14,1200,0,0,0,33,257,26801,43,43,5635,7,14,1200,0,0,0,33,257,26801
200201,3960,9999,,Lake Charles  LA MSA ,14,14,2607,0,0,0,0,0,0,0,0,0,11,11,2235,0,0,0,0,0,0,0,0,0
200201,3980,9999,,Lakeland-Winter Haven  FL MSA ,321,321,27299,0,0,0,0,0,0,0,0,0,321,321,27299,0,0,0,0,0,0,0,0,0
200201,4000,9999,,Lancaster  PA MSA ,54,54,7670,1,2,134,1,3,101,2,18,760,36,36,5054,1,2,134,0,0,0,2,18,760
200201,4040,9999,,Lansing-East Lansing  MI MSA ,64,64,9846,0,0,0,0,0,0,3,23,1344,63,63,9726,0,0,0,0,0,0,3,23,1344
200201,4080,9999,,Laredo  TX MSA ,125,125,8542,0,0,0,1,4,98,1,27,926,0,0,0,0,0,0,0,0,0,0,0,0
200201,4100,9999,,Las Cruces  NM MSA ,70,70,10720,0,0,0,0,0,0,0,0,0,67,67,10434,0,0,0,0,0,0,0,0,0
200201,4120,9999,,Las Vegas  NV-AZ MSA ,1734,1734,209211,5,10,925,2,6,386,43,677,41205,1701,1701,206724,5,10,925,2,6,386,43,677,41205
200201,4150,9999,,Lawrence  KS MSA ,21,21,3050,7,14,1376,1,3,100,0,0,0,16,16,2176,7,14,1376,1,3,100,0,0,0
200201,4200,9999,,Lawton  OK MSA ,11,11,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200201,4240,9999,,Lewiston-Auburn  ME MSA ,14,14,2039,0,0,0,0,0,0,0,0,0,12,12,1842,0,0,0,0,0,0,0,0,0
200201,4280,9999,,Lexington  KY MSA ,227,227,23823,3,6,294,0,0,0,1,5,112,191,191,19300,3,6,294,0,0,0,0,0,0
200201,4320,9999,,Lima  OH MSA ,3,3,387,0,0,0,0,0,0,0,0,0,3,3,387,0,0,0,0,0,0,0,0,0
200201,4360,9999,,Lincoln  NE MSA ,76,76,10187,1,2,123,0,0,0,1,23,711,0,0,0,0,0,0,0,0,0,0,0,0
200201,4400,9999,,Little Rock-North Little Rock  AR MSA ,198,198,28596,1,2,160,0,0,0,0,0,0,177,177,25488,1,2,160,0,0,0,0,0,0
200201,4420,9999,,Longview-Marshall  TX MSA ,16,16,2268,0,0,0,0,0,0,0,0,0,16,16,2268,0,0,0,0,0,0,0,0,0
200201,4472,4480,,Los Angeles-Long Beach  CA PMSA ,445,445,103203,6,12,1111,3,9,605,54,421,70265,402,402,92810,5,10,1020,1,3,259,49,387,68651
200201,4472,5945,,Orange County  CA PMSA ,781,781,143492,2,4,559,0,0,0,9,66,4645,763,763,139073,2,4,559,0,0,0,7,56,3904
200201,4472,6780,,Riverside-San Bernardino  CA PMSA ,1522,1522,251639,2,4,361,5,15,1354,4,29,2027,1389,1389,229046,1,2,171,4,12,1037,3,24,1673
200201,4472,8735,,Ventura  CA PMSA ,115,115,30885,0,0,0,2,7,1019,0,0,0,115,115,30885,0,0,0,2,7,1019,0,0,0
200201,4520,9999,,Louisville  KY-IN MSA ,472,472,54789,0,0,0,1,3,98,3,34,1790,434,434,51342,0,0,0,0,0,0,1,24,1426
200201,4600,9999,,Lubbock  TX MSA ,90,90,10626,0,0,0,0,0,0,0,0,0,90,90,10626,0,0,0,0,0,0,0,0,0
