Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201212,212,19380, ,Dayton  OH ,92,92,18810,1,2,316,0,0,0,4,64,8567,92,92,18810,1,2,316,0,0,0,4,64,8567
201212,212,44220, ,Springfield  OH ,5,5,1381,0,0,0,0,0,0,0,0,0,5,5,1381,0,0,0,0,0,0,0,0,0
201212,216,14500, ,Boulder  CO ,16,16,3859,0,0,0,0,0,0,1,115,8409,16,16,3859,0,0,0,0,0,0,1,115,8409
201212,216,19740,C,Denver-Aurora-Broomfield  CO ,419,419,101065,11,22,4250,0,0,0,71,734,85160,376,376,90929,10,20,3915,0,0,0,70,721,83949
201212,216,24540,C,Greeley  CO ,89,89,21012,0,0,0,0,0,0,0,0,0,78,78,17958,0,0,0,0,0,0,0,0,0
201212,218,19780,C,Des Moines-West Des Moines  IA ,139,139,29838,0,0,0,0,0,0,3,62,6638,136,136,29255,0,0,0,0,0,0,3,62,6638
201212,220,11460, ,Ann Arbor  MI ,14,14,3799,0,0,0,0,0,0,0,0,0,8,8,2025,0,0,0,0,0,0,0,0,0
201212,220,19820,C,Detroit-Warren-Livonia  MI ,279,279,67750,0,0,0,0,0,0,0,0,0,224,224,53920,0,0,0,0,0,0,0,0,0
201212,220,22420, ,Flint  MI ,3,3,589,0,0,0,0,0,0,0,0,0,3,3,589,0,0,0,0,0,0,0,0,0
201212,220,33780, ,Monroe  MI ,7,7,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201212,222,20020, ,Dothan  AL ,13,13,3533,0,0,0,0,0,0,0,0,0,13,13,3533,0,0,0,0,0,0,0,0,0
201212,232,20740, ,Eau Claire  WI ,3,3,360,0,0,0,0,0,0,0,0,0,3,3,360,0,0,0,0,0,0,0,0,0
201212,244,22020, ,Fargo  ND-MN ,16,16,3137,0,0,0,0,0,0,1,330,21700,16,16,3137,0,0,0,0,0,0,1,330,21700
201212,252,22540, ,Fond du Lac  WI ,1,1,350,1,2,185,0,0,0,0,0,0,1,1,350,1,2,185,0,0,0,0,0,0
201212,258,23060,C,Fort Wayne  IN ,48,48,10702,0,0,0,0,0,0,0,0,0,48,48,10702,0,0,0,0,0,0,0,0,0
201212,260,23420, ,Fresno  CA ,123,123,24086,0,0,0,1,3,276,2,28,3732,38,38,8375,0,0,0,0,0,0,0,0,0
201212,260,31460, ,Madera-Chowchilla  CA ,4,4,931,0,0,0,0,0,0,0,0,0,4,4,931,0,0,0,0,0,0,0,0,0
201212,266,24340,C,Grand Rapids-Wyoming  MI ,73,73,16819,0,0,0,0,0,0,0,0,0,55,55,13698,0,0,0,0,0,0,0,0,0
201212,266,26100, ,Holland-Grand Haven  MI ,34,34,6709,0,0,0,0,0,0,1,8,699,24,24,4821,0,0,0,0,0,0,0,0,0
201212,266,34740, ,Muskegon-Norton Shores  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201212,268,15500, ,Burlington  NC ,37,37,5223,0,0,0,0,0,0,0,0,0,37,37,5223,0,0,0,0,0,0,0,0,0
201212,268,24660,C,Greensboro-High Point  NC ,115,115,23309,0,0,0,0,0,0,0,0,0,115,115,23309,0,0,0,0,0,0,0,0,0
201212,268,49180, ,Winston-Salem  NC ,40,40,7551,0,0,0,0,0,0,0,0,0,40,40,7551,0,0,0,0,0,0,0,0,0
201212,273,11340, ,Anderson  SC ,47,47,7563,0,0,0,0,0,0,0,0,0,47,47,7563,0,0,0,0,0,0,0,0,0
201212,273,24860,C,Greenville-Maudlin-Easley  SC ,173,173,45238,0,0,0,0,0,0,11,104,9054,168,168,44244,0,0,0,0,0,0,10,99,8539
201212,273,43900, ,Spartanburg  SC ,67,67,8064,0,0,0,0,0,0,0,0,0,67,67,8064,0,0,0,0,0,0,0,0,0
201212,274,25060, ,Gulfport-Biloxi  MS ,60,60,9286,0,0,0,0,0,0,0,0,0,54,54,8605,0,0,0,0,0,0,0,0,0
201212,274,37700, ,Pascagoula  MS ,20,20,2513,0,0,0,0,0,0,0,0,0,16,16,1911,0,0,0,0,0,0,0,0,0
201212,276,25420, ,Harrisburg-Carlisle  PA ,84,84,15104,1,2,297,0,0,0,1,5,350,78,78,13654,1,2,297,0,0,0,0,0,0
201212,276,30140, ,Lebanon  PA ,11,11,1899,0,0,0,0,0,0,0,0,0,10,10,1713,0,0,0,0,0,0,0,0,0
201212,278,25540, ,Hartford-West Hartford-East Hartford  CT ,57,57,10776,0,0,0,1,3,538,3,41,3983,52,52,9772,0,0,0,0,0,0,2,36,3031
201212,288,26420,C,Houston-Sugar Land-Baytown  TX ,2150,2150,439003,1,2,203,6,24,1122,52,1603,90083,1657,1657,344559,1,2,203,6,24,1122,48,1530,84623
201212,290,19460, ,Decatur  AL ,6,6,933,0,0,0,0,0,0,0,0,0,6,6,933,0,0,0,0,0,0,0,0,0
201212,290,26620, ,Huntsville  AL ,118,118,18532,0,0,0,0,0,0,0,0,0,118,118,18532,0,0,0,0,0,0,0,0,0
201212,292,26820, ,Idaho Falls  ID ,36,36,3782,0,0,0,0,0,0,0,0,0,36,36,3782,0,0,0,0,0,0,0,0,0
201212,294,11300, ,Anderson  IN ,4,4,1023,0,0,0,0,0,0,0,0,0,2,2,500,0,0,0,0,0,0,0,0,0
201212,294,18020, ,Columbus  IN ,17,17,3080,0,0,0,0,0,0,0,0,0,17,17,3080,0,0,0,0,0,0,0,0,0
201212,294,26900,C,Indianapolis-Carmel  IN ,262,262,62184,0,0,0,1,3,0,3,38,2571,252,252,60748,0,0,0,0,0,0,3,38,2571
201212,296,27060, ,Ithaca  NY ,5,5,869,0,0,0,0,0,0,1,6,669,4,4,700,0,0,0,0,0,0,0,0,0
201212,297,27180, ,Jackson  TN ,7,7,955,0,0,0,0,0,0,0,0,0,7,7,955,0,0,0,0,0,0,0,0,0
201212,298,27140, ,Jackson  MS ,101,101,20132,0,0,0,0,0,0,1,22,2768,81,81,17304,0,0,0,0,0,0,0,0,0
201212,304,27740, ,Johnson City  TN ,18,18,4044,0,0,0,0,0,0,1,36,1675,18,18,4044,0,0,0,0,0,0,1,36,1675
201212,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,20,20,2911,0,0,0,0,0,0,0,0,0,10,10,1362,0,0,0,0,0,0,0,0,0
201212,308,27860, ,Jonesboro  AR ,19,19,3012,0,0,0,0,0,0,0,0,0,19,19,3012,0,0,0,0,0,0,0,0,0
201212,312,28140,C,Kansas City  MO-KS ,244,244,60936,1,2,195,0,0,0,1,26,4513,204,204,50581,1,2,195,0,0,0,1,26,4513
201212,314,28940, ,Knoxville  TN ,67,67,13378,0,0,0,0,0,0,3,249,18513,56,56,11819,0,0,0,0,0,0,3,249,18513
201212,314,34100, ,Morristown  TN ,6,6,850,0,0,0,0,0,0,0,0,0,2,2,462,0,0,0,0,0,0,0,0,0
201212,316,29020, ,Kokomo  IN ,4,4,498,1,2,250,0,0,0,0,0,0,4,4,498,1,2,250,0,0,0,0,0,0
201212,318,29180, ,Lafayette  LA ,78,78,11640,0,0,0,0,0,0,1,13,635,48,48,7678,0,0,0,0,0,0,0,0,0
201212,320,29140, ,Lafayette  IN ,22,22,4665,1,2,220,0,0,0,0,0,0,22,22,4665,1,2,220,0,0,0,0,0,0
201212,324,29340, ,Lake Charles  LA ,46,46,7856,5,10,667,0,0,0,1,62,4876,1,1,235,0,0,0,0,0,0,0,0,0
201212,330,29620, ,Lansing-East Lansing  MI ,13,13,2957,0,0,0,0,0,0,0,0,0,6,6,1390,0,0,0,0,0,0,0,0,0
201212,332,29820,C,Las Vegas-Paradise  NV ,405,405,61928,3,6,341,1,4,143,3,96,10026,405,405,61928,3,6,341,1,4,143,3,96,10026
201212,336,30460, ,Lexington-Fayette  KY ,69,69,10842,0,0,0,1,4,489,1,29,1613,20,20,3969,0,0,0,1,4,489,0,0,0
201212,338,30620, ,Lima  OH ,1,1,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201212,340,30780, ,Little Rock-North Little Rock-Conway  AR ,93,93,18973,0,0,0,0,0,0,0,0,0,91,91,18742,0,0,0,0,0,0,0,0,0
201212,340,38220, ,Pine Bluff  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201212,346,30980, ,Longview  TX ,17,17,2893,2,4,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201212,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,468,468,159852,21,42,7903,1,3,850,26,1096,177943,406,406,137986,20,40,7520,0,0,0,16,976,153242
201212,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,28,28,10494,0,0,0,0,0,0,2,25,2716,16,16,5814,0,0,0,0,0,0,0,0,0
201212,348,40140,C,Riverside-San Bernardino-Ontario  CA ,451,451,99885,10,20,2739,1,3,622,14,251,27004,399,399,88586,9,18,2451,0,0,0,13,232,25621
201212,350,21060, ,Elizabethtown  KY ,10,10,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201212,350,31140,C,Louisville-Jefferson County  KY-IN ,129,129,26045,0,0,0,0,0,0,0,0,0,112,112,22791,0,0,0,0,0,0,0,0,0
201212,352,31180, ,Lubbock  TX ,39,39,9178,5,10,1100,0,0,0,0,0,0,39,39,9178,5,10,1100,0,0,0,0,0,0
201212,356,31420, ,Macon  GA ,4,4,835,0,0,0,0,0,0,0,0,0,4,4,835,0,0,0,0,0,0,0,0,0
201212,356,47580, ,Warner Robins  GA ,29,29,6795,0,0,0,0,0,0,0,0,0,29,29,6795,0,0,0,0,0,0,0,0,0
201212,358,31540,C,Madison  WI ,63,63,18244,0,0,0,1,3,315,4,81,7283,27,27,9038,0,0,0,0,0,0,1,20,1500
201212,360,31900, ,Mansfield  OH ,1,1,300,1,2,120,0,0,0,0,0,0,1,1,300,1,2,120,0,0,0,0,0,0
201212,372,33260,C,Midland  TX ,40,40,6719,0,0,0,0,0,0,0,0,0,40,40,6719,0,0,0,0,0,0,0,0,0
201212,372,36220,C,Odessa  TX ,59,59,11375,0,0,0,0,0,0,0,0,0,59,59,11375,0,0,0,0,0,0,0,0,0
201212,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,66,66,20152,1,2,125,0,0,0,5,99,8072,56,56,15692,0,0,0,0,0,0,5,99,8072
201212,376,39540, ,Racine  WI ,6,6,1839,0,0,0,0,0,0,0,0,0,2,2,580,0,0,0,0,0,0,0,0,0
201212,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,483,483,134826,1,2,350,2,7,1834,11,1024,73850,444,444,122547,1,2,350,2,7,1834,10,1010,72498
201212,378,41060, ,St. Cloud  MN ,8,8,1550,0,0,0,0,0,0,1,12,1020,6,6,1216,0,0,0,0,0,0,0,0,0
201212,380,33660, ,Mobile  AL ,55,55,8714,0,0,0,0,0,0,0,0,0,55,55,8714,0,0,0,0,0,0,0,0,0
201212,384,33740, ,Monroe  LA ,25,25,4318,0,0,0,0,0,0,1,9,731,0,0,0,0,0,0,0,0,0,0,0,0
201212,388,33860, ,Montgomery  AL ,36,36,5477,0,0,0,0,0,0,1,9,220,30,30,4842,0,0,0,0,0,0,0,0,0
201212,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,139,139,23220,0,0,0,0,0,0,1,17,1149,136,136,22524,0,0,0,0,0,0,1,17,1149
201212,400,34980,C,Nashville-Davidson--Murfreesboro-Franklin  TN ,377,377,79509,1,2,250,0,0,0,3,377,36167,335,335,71318,1,2,250,0,0,0,3,377,36167
201212,406,35380,C,New Orleans-Metairie-Kenner  LA ,150,150,31699,3,6,638,1,3,285,0,0,0,135,135,28879,3,6,638,1,3,285,0,0,0
201212,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,37,37,20870,1,2,490,0,0,0,6,258,22575,29,29,12135,1,2,490,0,0,0,5,241,21926
201212,408,28740, ,Kingston  NY ,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201212,408,35300, ,New Haven-Milford  CT ,96,96,10914,0,0,0,0,0,0,2,12,738,94,94,10584,0,0,0,0,0,0,0,0,0
201212,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,579,579,173172,35,70,7237,22,79,8759,66,1995,141821,419,419,132703,26,52,5154,16,58,5633,39,1668,99884
201212,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,22,22,4011,0,0,0,0,0,0,5,70,6827,14,14,2576,0,0,0,0,0,0,0,0,0
201212,408,45940,C,Trenton-Ewing  NJ ,11,11,3232,2,4,329,0,0,0,3,21,1123,2,2,1736,2,4,329,0,0,0,0,0,0
201212,416,36420,C,Oklahoma City  OK ,284,284,56771,1,2,165,0,0,0,3,20,1342,146,146,35413,0,0,0,0,0,0,1,6,540
201212,420,36540,C,Omaha-Council Bluffs  NE-IA ,210,210,37678,0,0,0,0,0,0,2,78,4415,186,186,32789,0,0,0,0,0,0,1,48,2640
201212,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,48,48,13098,0,0,0,0,0,0,0,0,0,38,38,10209,0,0,0,0,0,0,0,0,0
201212,422,36740,C,Orlando-Kissimmee-Sanford  FL ,548,548,119841,5,10,1744,2,7,1141,3,17,2809,503,503,108226,5,10,1744,1,4,717,2,11,2165
201212,422,37380,C,Palm Coast  FL ,22,22,5978,0,0,0,0,0,0,0,0,0,22,22,5978,0,0,0,0,0,0,0,0,0
201212,426,37900, ,Peoria  IL ,26,26,7002,2,4,671,0,0,0,0,0,0,24,24,6581,2,4,671,0,0,0,0,0,0
201212,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,370,370,62956,6,12,851,14,46,2906,35,423,39139,296,296,50385,6,12,851,13,43,2441,26,330,32489
201212,428,39740, ,Reading  PA ,10,10,1162,0,0,0,0,0,0,1,8,600,8,8,674,0,0,0,0,0,0,1,8,600
201212,428,47220,C,Vineland-Millville-Bridgeton  NJ ,17,17,2387,0,0,0,0,0,0,0,0,0,7,7,1159,0,0,0,0,0,0,0,0,0
201212,430,38300,C,Pittsburgh  PA ,249,249,57799,1,2,300,5,16,1590,2,14,1911,151,151,37752,1,2,300,2,7,544,1,9,1242
201212,438,30340, ,Lewiston-Auburn  ME ,4,4,650,0,0,0,0,0,0,0,0,0,1,1,232,0,0,0,0,0,0,0,0,0
201212,438,38860, ,Portland-South Portland-Biddeford  ME ,70,70,14313,1,2,230,1,3,325,0,0,0,33,33,6493,1,2,230,1,3,325,0,0,0
201212,442,38940,C,Port St. Lucie  FL ,32,32,12141,0,0,0,0,0,0,1,5,311,32,32,12141,0,0,0,0,0,0,0,0,0
201212,442,42680,C,Sebastian-Vero Beach  FL ,46,46,16022,0,0,0,0,0,0,0,0,0,41,41,15076,0,0,0,0,0,0,0,0,0
201212,450,20500,C,Durham-Chapel Hill  NC ,140,140,27996,0,0,0,0,0,0,0,0,0,134,134,27034,0,0,0,0,0,0,0,0,0
201212,450,39580,C,Raleigh-Cary  NC ,471,471,94302,3,6,381,3,12,708,4,444,28970,446,446,89362,3,6,381,3,12,708,4,444,28970
201212,456,39900,C,Reno-Sparks  NV ,83,83,21144,0,0,0,0,0,0,0,0,0,83,83,21144,0,0,0,0,0,0,0,0,0
201212,464,40380, ,Rochester  NY ,46,46,9640,7,14,1839,1,4,310,2,26,2114,32,32,7461,0,0,0,0,0,0,0,0,0
201212,466,40420, ,Rockford  IL ,7,7,782,0,0,0,0,0,0,0,0,0,6,6,641,0,0,0,0,0,0,0,0,0
201212,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,222,222,58514,0,0,0,0,0,0,2,185,30915,219,219,57773,0,0,0,0,0,0,2,185,30915
201212,472,49700, ,Yuba City  CA ,3,3,433,0,0,0,0,0,0,0,0,0,3,3,433,0,0,0,0,0,0,0,0,0
201212,474,13020, ,Bay City  MI ,1,1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201212,474,40980, ,Saginaw-Saginaw Township North  MI ,2,2,524,1,2,240,0,0,0,0,0,0,1,1,255,1,2,240,0,0,0,0,0,0
201212,476,41180,C,St. Louis  MO-IL ,315,315,72705,4,8,889,14,49,6511,9,120,13174,234,234,51244,2,4,402,13,45,5940,6,92,10475
201212,480,41540, ,Salisbury  MD ,6,6,736,0,0,0,0,0,0,0,0,0,6,6,736,0,0,0,0,0,0,0,0,0
201212,482,36260, ,Ogden-Clearfield  UT ,64,64,15717,0,0,0,1,3,560,2,11,1398,63,63,15345,0,0,0,1,3,560,1,6,708
201212,482,41620,C,Salt Lake City  UT ,199,199,46080,1,2,198,1,4,570,13,335,26736,134,134,31157,0,0,0,1,4,570,6,256,20082
201212,488,34900, ,Napa  CA ,6,6,1522,0,0,0,0,0,0,1,5,281,0,0,0,0,0,0,0,0,0,0,0,0
201212,488,41860,C,San Francisco-Oakland-Fremont  CA ,247,247,79475,2,4,1411,1,4,1935,13,688,111540,208,208,59337,1,2,456,0,0,0,1,300,24000
201212,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,139,139,50777,12,24,5946,3,11,1655,13,764,97728,103,103,40533,12,24,5946,2,8,1130,10,674,83061
201212,488,42100, ,Santa Cruz-Watsonville  CA ,2,2,474,0,0,0,0,0,0,0,0,0,2,2,474,0,0,0,0,0,0,0,0,0
201212,488,42220, ,Santa Rosa-Petaluma  CA ,31,31,8504,0,0,0,0,0,0,0,0,0,31,31,8504,0,0,0,0,0,0,0,0,0
201212,488,46700, ,Vallejo-Fairfield  CA ,31,31,5724,0,0,0,0,0,0,0,0,0,31,31,5724,0,0,0,0,0,0,0,0,0
201212,492,42140,C,Santa Fe  NM ,10,10,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201212,494,35840,C,North Port-Bradenton-Sarasota  FL ,225,225,53714,0,0,0,1,4,479,1,12,725,223,223,53185,0,0,0,1,4,479,1,12,725
201212,494,39460,C,Punta Gorda  FL ,30,30,5326,0,0,0,0,0,0,0,0,0,6,6,1633,0,0,0,0,0,0,0,0,0
201212,496,25980, ,Hinesville-Fort Stewart  GA ,6,6,1488,0,0,0,0,0,0,0,0,0,6,6,1488,0,0,0,0,0,0,0,0,0
201212,496,42340, ,Savannah  GA ,69,69,13438,0,0,0,0,0,0,5,61,3970,41,41,9521,0,0,0,0,0,0,0,0,0
201212,500,14740, ,Bremerton-Silverdale  WA ,28,28,6376,0,0,0,0,0,0,0,0,0,28,28,6376,0,0,0,0,0,0,0,0,0
201212,500,34580, ,Mount Vernon-Anacortes  WA ,16,16,3127,0,0,0,0,0,0,0,0,0,7,7,1453,0,0,0,0,0,0,0,0,0
201212,500,36500, ,Olympia  WA ,37,37,8674,0,0,0,0,0,0,0,0,0,37,37,8674,0,0,0,0,0,0,0,0,0
201212,500,42660,C,Seattle-Tacoma-Bellevue  WA ,634,634,161363,7,14,1831,1,3,357,26,549,60018,610,610,154257,6,12,1671,1,3,357,22,498,55194
201212,508,43340, ,Shreveport-Bossier City  LA ,83,83,16055,0,0,0,0,0,0,2,38,2314,23,23,5120,0,0,0,0,0,0,0,0,0
201212,512,43580, ,Sioux City  IA-NE-SD ,12,12,2998,2,4,201,0,0,0,0,0,0,6,6,1339,2,4,201,0,0,0,0,0,0
201212,515,21140, ,Elkhart-Goshen  IN ,15,15,2310,0,0,0,0,0,0,0,0,0,14,14,2230,0,0,0,0,0,0,0,0,0
201212,515,43780, ,South Bend-Mishawaka  IN-MI ,8,8,1253,0,0,0,0,0,0,0,0,0,8,8,1253,0,0,0,0,0,0,0,0,0
201212,532,45060, ,Syracuse  NY ,28,28,6195,0,0,0,0,0,0,0,0,0,28,28,6195,0,0,0,0,0,0,0,0,0
201212,534,45780, ,Toledo  OH ,31,31,7641,6,12,960,0,0,0,0,0,0,21,21,5531,6,12,960,0,0,0,0,0,0
201212,538,46140,C,Tulsa  OK ,188,188,38549,1,2,280,0,0,0,0,0,0,180,180,36847,1,2,280,0,0,0,0,0,0
201212,540,46340, ,Tyler  TX ,9,9,1588,0,0,0,0,0,0,1,9,416,0,0,0,0,0,0,0,0,0,0,0,0
201212,548,12580,C,Baltimore-Towson  MD ,303,303,62135,0,0,0,0,0,0,2,159,13597,204,204,39940,0,0,0,0,0,0,0,0,0
201212,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,895,895,174035,4,8,998,0,0,0,13,1458,83117,747,747,145861,4,8,998,0,0,0,11,1415,81044
201212,548,49020, ,Winchester  VA-WV ,12,12,2250,0,0,0,0,0,0,0,0,0,12,12,2250,0,0,0,0,0,0,0,0,0
201212,554,48140, ,Wausau  WI ,9,9,1876,0,0,0,0,0,0,0,0,0,1,1,210,0,0,0,0,0,0,0,0,0
201212,556,48620, ,Wichita  KS ,49,49,8311,7,14,1185,0,0,0,2,48,3490,37,37,6158,6,12,1025,0,0,0,2,48,3490
201212,558,48700, ,Williamsport  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201212,564,49620, ,York-Hanover  PA ,39,39,7077,0,0,0,1,4,680,0,0,0,36,36,6518,0,0,0,1,4,680,0,0,0
201212,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,13,13,3326,0,0,0,0,0,0,0,0,0,2,2,650,0,0,0,0,0,0,0,0,0
201212,999,10180, ,Abilene  TX ,13,13,2551,0,0,0,0,0,0,6,84,6000,13,13,2551,0,0,0,0,0,0,6,84,6000
201212,999,10500, ,Albany  GA ,12,12,1304,0,0,0,0,0,0,0,0,0,2,2,161,0,0,0,0,0,0,0,0,0
201212,999,10740,C,Albuquerque  NM ,140,140,25945,0,0,0,1,4,563,3,45,3503,7,7,2488,0,0,0,0,0,0,0,0,0
