Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200410,216,19740, ,Denver-Aurora  CO ,1166,1166,238045,3,6,540,11,36,3873,10,191,15178,1081,1081,226659,3,6,540,11,36,3873,9,181,14617
200410,218,19780, ,Des Moines  IA ,435,435,71556,3,6,859,1,3,0,5,72,4770,408,408,67819,2,4,628,0,0,0,5,72,4770
200410,220,11460,C,Ann Arbor  MI ,172,172,28464,1,2,155,5,19,2154,2,13,852,58,58,11665,0,0,0,4,16,1850,0,0,0
200410,220,19820,C,Detroit-Warren-Livonia  MI ,1465,1465,249595,16,32,2735,15,57,4598,34,410,32990,1246,1246,215169,16,32,2735,15,57,4598,30,364,29289
200410,220,22420,C,Flint  MI ,191,191,32961,2,4,384,0,0,0,9,88,5954,179,179,31467,2,4,384,0,0,0,9,88,5954
200410,220,33780,C,Monroe  MI ,90,90,12824,2,4,267,0,0,0,1,6,216,64,64,9348,2,4,267,0,0,0,0,0,0
200410,222,20020, ,Dothan  AL ,23,23,1809,0,0,0,0,0,0,0,0,0,22,22,1734,0,0,0,0,0,0,0,0,0
200410,232,20740, ,Eau Claire  WI ,71,71,11343,7,14,1295,0,0,0,0,0,0,68,68,10970,7,14,1295,0,0,0,0,0,0
200410,244,22020, ,Fargo  ND-MN ,132,132,18455,0,0,0,1,4,200,5,66,3805,111,111,15482,0,0,0,1,4,200,4,50,3020
200410,252,22540, ,Fond du Lac  WI ,24,24,4555,0,0,0,0,0,0,0,0,0,18,18,3550,0,0,0,0,0,0,0,0,0
200410,258,23060, ,Fort Wayne  IN ,180,180,36061,40,80,5538,0,0,0,3,24,522,180,180,36061,40,80,5538,0,0,0,3,24,522
200410,260,23420,C,Fresno  CA ,424,424,68024,13,26,2635,16,60,5431,4,31,1834,372,372,61864,13,26,2635,16,60,5431,1,12,931
200410,260,31460,C,Madera  CA ,99,99,15075,2,4,259,4,16,1145,2,95,6418,99,99,15075,2,4,259,4,16,1145,2,95,6418
200410,266,24340, ,Grand Rapids-Wyoming  MI ,351,351,55880,1,2,126,2,7,507,4,218,4080,276,276,46875,0,0,0,0,0,0,2,208,3375
200410,266,26100,C,Holland-Grand Haven  MI ,140,140,24133,5,10,708,6,23,2625,2,17,1777,72,72,12974,1,2,180,1,4,410,0,0,0
200410,266,34740,C,Muskegon-Norton Shores  MI ,64,64,8904,5,10,1053,0,0,0,0,0,0,46,46,7019,5,10,1053,0,0,0,0,0,0
200410,268,15500,C,Burlington  NC ,84,84,9651,0,0,0,0,0,0,0,0,0,84,84,9651,0,0,0,0,0,0,0,0,0
200410,268,24660, ,Greensboro-High Point  NC ,297,297,50660,1,2,70,4,16,358,0,0,0,297,297,50660,1,2,70,4,16,358,0,0,0
200410,268,49180,C,Winston-Salem  NC ,337,337,46093,0,0,0,0,0,0,1,50,2586,335,335,45841,0,0,0,0,0,0,1,50,2586
200410,273,11340,C,Anderson  SC ,84,84,12485,2,4,160,0,0,0,0,0,0,84,84,12485,2,4,160,0,0,0,0,0,0
200410,273,24860, ,Greenville  SC ,353,353,40047,2,4,219,0,0,0,1,5,157,325,325,36742,0,0,0,0,0,0,0,0,0
200410,273,43900, ,Spartanburg  SC ,140,140,15060,0,0,0,0,0,0,0,0,0,140,140,15060,0,0,0,0,0,0,0,0,0
200410,274,25060, ,Gulfport-Biloxi  MS ,147,147,19158,3,6,333,0,0,0,0,0,273,145,145,19022,3,6,333,0,0,0,0,0,273
200410,274,37700, ,Pascagoula  MS ,76,76,8011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,276,25420, ,Harrisburg-Carlisle  PA ,143,143,23767,1,2,257,1,3,156,1,7,182,115,115,19723,0,0,0,1,3,156,0,0,0
200410,276,30140, ,Lebanon  PA ,51,51,5600,0,0,0,0,0,0,0,0,0,7,7,556,0,0,0,0,0,0,0,0,0
200410,278,25540,C,Hartford-West Hartford-East Hartford  CT ,275,275,44233,4,8,375,0,0,0,4,35,1613,222,222,37313,0,0,0,0,0,0,0,0,0
200410,288,26420, ,Houston-Baytown-Sugar Land  TX ,3165,3165,413876,10,20,1356,5,20,1496,32,1032,59118,2689,2689,340628,10,20,1356,5,20,1496,28,962,56023
200410,290,19460, ,Decatur  AL ,38,38,4856,0,0,0,0,0,0,0,0,0,38,38,4856,0,0,0,0,0,0,0,0,0
200410,290,26620, ,Huntsville  AL ,141,141,8421,2,4,100,0,0,0,1,9,506,133,133,7311,2,4,100,0,0,0,0,0,0
200410,292,26820, ,Idaho Falls  ID ,111,111,10483,1,2,164,1,3,150,0,0,0,66,66,6175,0,0,0,0,0,0,0,0,0
200410,294,11300,C,Anderson  IN ,41,41,6156,0,0,0,1,3,187,1,7,445,30,30,4906,0,0,0,0,0,0,0,0,0
200410,294,18020, ,Columbus  IN ,23,23,3970,0,0,0,0,0,0,0,0,0,23,23,3970,0,0,0,0,0,0,0,0,0
200410,294,26900, ,Indianapolis  IN ,1033,1033,177340,25,50,4763,5,18,1259,19,174,11932,852,852,152956,22,44,4375,3,12,1020,14,130,9060
200410,296,27060, ,Ithaca  NY ,8,8,1317,0,0,0,0,0,0,0,0,0,8,8,1317,0,0,0,0,0,0,0,0,0
200410,297,27180, ,Jackson  TN ,57,57,7207,3,6,120,0,0,0,0,0,0,57,57,7207,3,6,120,0,0,0,0,0,0
200410,298,27140, ,Jackson  MS ,275,275,42031,0,0,0,0,0,0,63,724,26511,257,257,38301,0,0,0,0,0,0,59,688,25184
200410,304,27740, ,Johnson City  TN ,65,65,8480,2,4,238,0,0,0,1,5,298,35,35,4691,2,4,238,0,0,0,0,0,0
200410,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,62,62,6037,1,2,200,0,0,0,0,0,0,14,14,1368,1,2,200,0,0,0,0,0,0
200410,312,28140, ,Kansas City  MO-KS ,1024,1024,167044,14,28,2604,16,62,5131,1,14,970,860,860,146320,11,22,2231,15,58,4839,1,14,970
200410,314,28940, ,Knoxville  TN ,259,259,33901,1,2,308,0,0,0,1,5,121,237,237,30852,0,0,0,0,0,0,0,0,0
200410,316,29020, ,Kokomo  IN ,26,26,4178,1,2,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,318,29180, ,Lafayette  LA ,101,101,13893,2,4,229,1,3,141,1,6,315,16,16,2708,0,0,0,0,0,0,0,0,0
200410,320,29140, ,Lafayette  IN ,150,150,23492,3,6,625,2,8,677,0,0,0,140,140,22678,3,6,625,2,8,677,0,0,0
200410,324,29340, ,Lake Charles  LA ,56,56,7317,1,2,81,2,6,231,1,24,1294,36,36,4495,0,0,0,0,0,0,0,0,0
200410,330,29620, ,Lansing-East Lansing  MI ,115,115,18433,3,6,580,0,0,0,5,61,3501,45,45,8091,1,2,196,0,0,0,0,0,0
200410,332,29820,C,Las Vegas-Paradise  NV ,1426,1426,178356,0,0,0,19,60,4179,21,296,16815,1426,1426,178356,0,0,0,19,60,4179,21,296,16815
200410,336,30460, ,Lexington-Fayette  KY ,374,374,55336,0,0,0,0,0,0,6,240,6960,343,343,52382,0,0,0,0,0,0,6,240,6960
200410,338,30620, ,Lima  OH ,9,9,1457,0,0,0,0,0,0,0,0,0,7,7,1153,0,0,0,0,0,0,0,0,0
200410,340,30780, ,Little Rock-North Little Rock  AR ,238,238,42754,0,0,0,3,12,555,5,78,4946,195,195,38161,0,0,0,3,12,555,4,64,4239
200410,340,38220, ,Pine Bluff  AR ,7,7,272,1,2,92,1,3,60,1,8,113,2,2,110,0,0,0,0,0,0,0,0,0
200410,346,30980, ,Longview  TX ,17,17,2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1336,1336,316402,21,42,4779,7,24,2284,39,1478,193383,1128,1128,261876,16,32,3602,3,11,1010,30,1404,187647
200410,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,150,150,40206,0,0,0,4,16,2020,8,99,10075,115,115,31130,0,0,0,4,16,2020,6,35,4576
200410,348,40140,C,Riverside-San Bernardino-Ontario  CA ,3136,3136,586883,6,12,1007,3,10,1142,46,709,53879,3009,3009,567866,4,8,527,2,6,627,43,674,50969
200410,350,21060, ,Elizabethtown  KY ,92,92,12127,1,2,192,3,12,720,0,0,0,87,87,11647,1,2,192,3,12,720,0,0,0
200410,350,31140, ,Louisville  KY-IN ,596,596,84629,1,2,101,3,12,669,6,70,3008,531,531,75953,0,0,0,3,12,669,5,56,2550
200410,352,31180, ,Lubbock  TX ,111,111,17096,24,48,3100,0,0,0,12,288,11471,111,111,17096,24,48,3100,0,0,0,12,288,11471
200410,356,31420, ,Macon  GA ,56,56,6625,2,4,262,0,0,0,0,0,0,56,56,6625,2,4,262,0,0,0,0,0,0
200410,356,47580, ,Warner Robins  GA ,91,91,13942,0,0,0,0,0,0,0,0,0,91,91,13942,0,0,0,0,0,0,0,0,0
200410,358,31540, ,Madison  WI ,277,277,47816,10,20,2176,12,43,3784,8,152,11151,202,202,35868,4,8,786,6,23,2025,4,125,9180
200410,360,31900, ,Mansfield  OH ,31,31,4737,0,0,0,1,3,196,1,5,167,2,2,181,0,0,0,0,0,0,0,0,0
200410,372,33260,C,Midland  TX ,18,18,2458,0,0,0,0,0,0,0,0,0,18,18,2458,0,0,0,0,0,0,0,0,0
200410,372,36220,C,Odessa  TX ,16,16,1959,0,0,0,0,0,0,0,0,0,16,16,1959,0,0,0,0,0,0,0,0,0
200410,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,331,331,75990,17,34,3253,5,18,2291,12,135,11047,254,254,58421,9,18,1899,3,12,1740,8,107,8954
200410,376,39540,C,Racine  WI ,66,66,11840,2,4,385,1,4,350,2,14,842,58,58,10853,1,2,230,1,4,350,0,0,0
200410,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1835,1835,344425,27,54,7342,26,92,12470,48,1014,117724,1434,1434,271693,20,40,5248,19,69,9930,38,921,107109
200410,378,41060, ,St. Cloud  MN ,97,97,13704,0,0,0,0,0,0,2,21,1229,46,46,6612,0,0,0,0,0,0,0,0,0
200410,380,33660, ,Mobile  AL ,127,127,13347,0,0,0,0,0,0,0,0,0,12,12,3213,0,0,0,0,0,0,0,0,0
200410,384,33740, ,Monroe  LA ,31,31,4551,1,2,160,0,0,0,0,0,0,1,1,240,1,2,160,0,0,0,0,0,0
200410,388,33860, ,Montgomery  AL ,131,131,14619,0,0,0,0,0,0,0,0,0,107,107,13362,0,0,0,0,0,0,0,0,0
200410,392,34100, ,Morristown  TN ,42,42,6234,2,4,280,0,0,0,0,0,0,42,42,6234,2,4,280,0,0,0,0,0,0
200410,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,360,360,47318,2,4,399,6,22,1492,15,151,10209,352,352,46567,2,4,399,5,18,1347,15,151,10209
200410,400,34980, ,Nashville-Davidson--Murfreesboro  TN ,942,942,145992,7,14,2091,1,4,195,11,198,19488,602,602,94986,7,14,2091,0,0,0,8,156,17171
200410,406,35380, ,New Orleans-Metairie-Kenner  LA ,533,533,76003,23,46,3304,0,0,0,1,5,400,521,521,73998,23,46,3304,0,0,0,0,0,0
200410,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,142,142,44867,1,2,257,0,0,0,5,66,3043,98,98,22215,0,0,0,0,0,0,2,47,1767
200410,408,28740, ,Kingston  NY ,43,43,9010,0,0,0,0,0,0,0,0,0,38,38,8224,0,0,0,0,0,0,0,0,0
200410,408,35300,C,New Haven-Milford  CT ,118,118,17983,3,6,794,1,3,288,1,5,467,75,75,10262,2,4,600,0,0,0,0,0,0
200410,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1557,1557,311172,330,660,66006,199,619,53469,94,1679,119337,1088,1088,232885,270,540,44794,186,574,45706,64,1408,97507
200410,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,171,171,34529,0,0,0,0,0,0,6,46,4075,86,86,18869,0,0,0,0,0,0,3,24,2172
200410,408,45940,C,Trenton-Ewing  NJ ,59,59,5731,0,0,0,0,0,0,4,36,2063,11,11,1215,0,0,0,0,0,0,0,0,0
200410,416,36420, ,Oklahoma City  OK ,634,634,96950,2,4,265,0,0,0,1,60,2700,602,602,92754,1,2,145,0,0,0,1,60,2700
200410,420,36540, ,Omaha-Council Bluffs  NE-IA ,476,476,63525,1,2,104,0,0,0,2,35,1954,424,424,55532,1,2,104,0,0,0,1,24,1080
200410,422,36740,C,Orlando  FL ,2226,2226,321378,5,10,1229,2,7,806,66,1708,85939,1800,1800,263997,4,8,1147,1,4,450,64,1665,83875
200410,426,37900, ,Peoria  IL ,79,79,14681,3,6,835,0,0,0,2,27,1223,43,43,8951,1,2,400,0,0,0,1,20,720
200410,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,1198,1198,166609,21,42,3556,8,26,3972,19,270,13514,739,739,107005,19,38,3312,6,20,3700,9,128,8957
200410,428,47220,C,Vineland-Millville-Bridgeton  NJ ,24,24,2566,0,0,0,0,0,0,0,0,0,13,13,1714,0,0,0,0,0,0,0,0,0
200410,430,38300, ,Pittsburgh  PA ,381,381,60074,3,6,482,13,45,2441,6,30,1965,217,217,36256,0,0,0,10,35,1921,0,0,0
200410,438,30340, ,Lewiston-Auburn  ME ,37,37,4408,0,0,0,1,3,360,0,0,0,11,11,1233,0,0,0,0,0,0,0,0,0
200410,438,38860, ,Portland-South Portland-Biddeford  ME ,257,257,41158,6,12,1179,3,10,866,2,10,1082,133,133,21347,2,4,475,0,0,0,0,0,0
200410,450,20500,C,Durham  NC ,308,308,54057,2,4,718,0,0,0,2,12,552,206,206,34841,2,4,718,0,0,0,2,12,552
200410,450,39580,C,Raleigh-Cary  NC ,913,913,141097,4,8,1043,1,3,225,4,85,5782,871,871,135814,4,8,1043,0,0,0,4,85,5782
200410,464,40380, ,Rochester  NY ,150,150,27253,5,10,535,8,25,2159,2,10,588,84,84,15627,0,0,0,5,15,1549,0,0,0
200410,466,40420, ,Rockford  IL ,156,156,16738,13,26,2049,4,16,1010,0,0,0,142,142,14821,13,26,2049,4,16,1010,0,0,0
200410,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1506,1506,343536,27,54,5651,0,0,0,37,421,35009,1333,1333,297519,27,54,5651,0,0,0,35,378,31131
200410,474,13020, ,Bay City  MI ,12,12,1634,0,0,0,0,0,0,0,0,0,10,10,1388,0,0,0,0,0,0,0,0,0
200410,474,40980, ,Saginaw-Saginaw Township North  MI ,79,79,4298,0,0,0,0,0,0,0,0,0,78,78,4234,0,0,0,0,0,0,0,0,0
200410,476,41180, ,St. Louis  MO-IL ,993,993,156935,15,30,2983,3,10,728,3,16,744,723,723,118160,7,14,1338,2,6,490,1,6,398
200410,480,41540, ,Salisbury  MD ,65,65,6548,0,0,0,0,0,0,1,11,751,52,52,5510,0,0,0,0,0,0,0,0,0
200410,482,36260, ,Ogden-Clearfield  UT ,351,351,62309,1,2,249,14,49,5651,0,0,0,303,303,57198,1,2,249,14,49,5651,0,0,0
200410,482,41620, ,Salt Lake City  UT ,552,552,88195,1,2,198,4,14,1196,9,65,4914,405,405,65854,0,0,0,2,8,691,7,40,3453
200410,488,34900,C,Napa  CA ,77,77,22726,0,0,0,0,0,0,0,0,0,77,77,22726,0,0,0,0,0,0,0,0,0
200410,488,41860,C,San Francisco-Oakland-Fremont  CA ,749,749,201478,4,8,1251,4,12,1992,5,185,20933,687,687,183191,4,8,1251,2,6,551,2,136,16465
200410,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,200,200,52262,2,4,433,12,47,6124,8,780,68386,167,167,45678,2,4,433,12,47,6124,6,682,57067
200410,488,42100,C,Santa Cruz-Watsonville  CA ,43,43,9485,0,0,0,0,0,0,0,0,0,43,43,9485,0,0,0,0,0,0,0,0,0
200410,488,42220,C,Santa Rosa-Petaluma  CA ,94,94,20941,0,0,0,0,0,0,0,0,0,69,69,13708,0,0,0,0,0,0,0,0,0
200410,488,46700,C,Vallejo-Fairfield  CA ,153,153,26948,4,8,648,0,0,0,2,40,2460,86,86,15123,1,2,178,0,0,0,1,6,527
200410,492,42140,C,Santa Fe  NM ,48,48,6051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200410,496,25980,C,Hinesville-Fort Stewart  GA ,14,14,1390,2,4,234,0,0,0,0,0,0,14,14,1390,2,4,234,0,0,0,0,0,0
200410,496,42340, ,Savannah  GA ,191,191,28074,0,0,0,2,8,803,1,7,200,161,161,22810,0,0,0,2,8,803,0,0,0
200410,500,14740,C,Bremerton-Silverdale  WA ,98,98,17189,0,0,0,0,0,0,0,0,0,94,94,16777,0,0,0,0,0,0,0,0,0
200410,500,36500,C,Olympia  WA ,161,161,11526,1,2,259,0,0,0,3,28,2171,158,158,10900,0,0,0,0,0,0,3,28,2171
200410,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1233,1233,227454,16,32,3027,20,67,6512,21,613,52634,1008,1008,189974,10,20,2063,18,61,5722,16,579,49600
200410,508,43340, ,Shreveport-Bossier City  LA ,147,147,18717,0,0,0,0,0,0,0,0,0,91,91,9931,0,0,0,0,0,0,0,0,0
200410,512,43580, ,Sioux City  IA-NE-SD ,26,26,4662,3,6,439,0,0,0,0,0,0,18,18,3206,2,4,160,0,0,0,0,0,0
200410,532,45060, ,Syracuse  NY ,75,75,10846,1,2,200,0,0,0,1,5,104,49,49,7475,1,2,200,0,0,0,0,0,0
200410,534,45780, ,Toledo  OH ,212,212,25836,12,24,1877,1,4,852,3,152,5484,191,191,24087,12,24,1877,1,4,852,3,152,5484
200410,538,46140, ,Tulsa  OK ,323,323,43658,0,0,0,0,0,0,1,32,2700,235,235,34718,0,0,0,0,0,0,1,32,2700
200410,540,46340, ,Tyler  TX ,32,32,5646,0,0,0,1,3,150,2,10,462,0,0,0,0,0,0,0,0,0,0,0,0
200410,548,12580,C,Baltimore-Towson  MD ,791,791,113339,1,2,350,2,7,524,6,73,4841,777,777,111421,1,2,350,2,7,524,6,73,4841
200410,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1861,1861,283094,1,2,309,0,0,0,43,1658,94622,1564,1564,231962,0,0,0,0,0,0,38,1549,87768
200410,548,49020, ,Winchester  VA-WV ,123,123,20531,0,0,0,0,0,0,0,0,0,109,109,19168,0,0,0,0,0,0,0,0,0
200410,554,48140, ,Wausau  WI ,83,83,11973,2,4,272,0,0,0,9,116,5800,48,48,7301,1,2,200,0,0,0,9,116,5800
200410,556,48620, ,Wichita  KS ,196,196,23492,2,4,257,0,0,0,0,0,0,175,175,21076,2,4,257,0,0,0,0,0,0
200410,558,48700, ,Williamsport  PA ,2,2,303,0,0,0,0,0,0,0,0,0,1,1,235,0,0,0,0,0,0,0,0,0
200410,564,49620, ,York-Hanover  PA ,215,215,29841,0,0,0,0,0,0,3,21,1415,149,149,22357,0,0,0,0,0,0,2,12,964
200410,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,90,90,14674,7,14,1060,0,0,0,0,0,0,82,82,13341,6,12,960,0,0,0,0,0,0
200410,999,10180, ,Abilene  TX ,13,13,1870,0,0,0,0,0,0,0,0,0,13,13,1870,0,0,0,0,0,0,0,0,0
200410,999,10500, ,Albany  GA ,46,46,5125,0,0,0,0,0,0,1,17,350,14,14,1560,0,0,0,0,0,0,1,17,350
200410,999,10740,C,Albuquerque  NM ,558,558,73800,0,0,0,5,15,597,0,0,0,411,411,55786,0,0,0,5,15,597,0,0,0
200410,999,10780, ,Alexandria  LA ,35,35,3918,0,0,0,0,0,0,0,0,0,5,5,630,0,0,0,0,0,0,0,0,0
200410,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,298,298,50832,0,0,0,3,10,752,0,0,0,214,214,39002,0,0,0,0,0,0,0,0,0
200410,999,11020, ,Altoona  PA ,3,3,568,0,0,0,0,0,0,0,0,0,2,2,491,0,0,0,0,0,0,0,0,0
200410,999,11100, ,Amarillo  TX ,54,54,7923,0,0,0,0,0,0,11,256,11104,53,53,7764,0,0,0,0,0,0,11,256,11104
200410,999,11260,C,Anchorage  AK ,43,43,10071,10,20,2918,6,18,1275,6,52,5993,34,34,9081,10,20,2918,6,18,1275,6,52,5993
200410,999,11500, ,Anniston-Oxford  AL ,17,17,2013,0,0,0,0,0,0,0,0,0,15,15,1742,0,0,0,0,0,0,0,0,0
200410,999,12020, ,Athens-Clarke County  GA ,113,113,16562,1,2,155,0,0,0,2,64,3144,0,0,0,0,0,0,0,0,0,0,0,0
200410,999,12100,C,Atlantic City  NJ ,168,168,21412,5,10,832,2,6,903,0,0,0,144,144,18083,5,10,832,2,6,903,0,0,0
200410,999,12260, ,Augusta-Richmond County  GA-SC ,226,226,36093,0,0,0,0,0,0,0,0,0,203,203,33521,0,0,0,0,0,0,0,0,0
200410,999,12420,C,Austin-Round Rock  TX ,1085,1085,157670,16,32,2317,1,4,139,11,253,18293,865,865,134454,16,32,2317,0,0,0,8,201,15114
200410,999,12540, ,Bakersfield  CA ,456,456,66962,12,24,1187,0,0,0,1,10,540,136,136,18398,12,24,1187,0,0,0,0,0,0
200410,999,12620, ,Bangor  ME ,28,28,3847,1,2,140,0,0,0,0,0,0,23,23,3335,1,2,140,0,0,0,0,0,0
200410,999,12700, ,Barnstable Town  MA ,72,72,18853,0,0,0,3,10,897,0,0,0,34,34,9151,0,0,0,0,0,0,0,0,0
200410,999,12980, ,Battle Creek  MI ,21,21,3159,0,0,0,0,0,0,0,0,0,11,11,1991,0,0,0,0,0,0,0,0,0
200410,999,13140, ,Beaumont-Port Arthur  TX ,50,50,6449,0,0,0,0,0,0,0,0,0,48,48,6281,0,0,0,0,0,0,0,0,0
