Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201411,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,569,569,185033,8,16,2320,8,28,3613,17,373,50148,507,507,170565,7,14,2084,8,28,3613,14,358,49452
201411,176,28100, ,Kankakee  IL ,2,2,398,0,0,0,0,0,0,0,0,0,2,2,398,0,0,0,0,0,0,0,0,0
201411,176,33140, ,Michigan City-La Porte  IN ,2,2,309,0,0,0,0,0,0,0,0,0,2,2,309,0,0,0,0,0,0,0,0,0
201411,178,17140, ,Cincinnati  OH-KY-IN ,211,211,48586,0,0,0,1,3,468,7,103,10069,187,187,43625,0,0,0,0,0,0,7,103,10069
201411,184,10420, ,Akron  OH ,38,38,10489,0,0,0,0,0,0,0,0,0,38,38,10489,0,0,0,0,0,0,0,0,0
201411,184,15940, ,Canton-Massillon  OH ,23,23,6900,1,2,200,0,0,0,0,0,0,21,21,6683,1,2,200,0,0,0,0,0,0
201411,184,17460,C,Cleveland-Elyria  OH ,183,183,51135,4,8,40,3,11,2217,1,5,774,140,140,44743,0,0,0,2,8,1600,0,0,0
201411,190,17860,C,Columbia  MO ,38,38,9992,0,0,0,0,0,0,0,0,0,38,38,9992,0,0,0,0,0,0,0,0,0
201411,192,17900,C,Columbia  SC ,212,212,39245,0,0,0,0,0,0,2,35,2193,43,43,7526,0,0,0,0,0,0,0,0,0
201411,194,12220,C,Auburn-Opelika  AL ,48,48,13667,0,0,0,0,0,0,0,0,0,29,29,8851,0,0,0,0,0,0,0,0,0
201411,194,17980, ,Columbus  GA-AL ,28,28,3643,0,0,0,0,0,0,2,15,1138,6,6,1314,0,0,0,0,0,0,0,0,0
201411,198,18140, ,Columbus  OH ,249,249,71245,1,2,252,3,9,805,18,298,26045,220,220,65276,1,2,252,3,9,805,16,268,24672
201411,204,18580, ,Corpus Christi  TX ,80,80,11785,1,2,250,0,0,0,0,0,0,74,74,10919,1,2,250,0,0,0,0,0,0
201411,206,19100, ,Dallas-Fort Worth-Arlington  TX ,1465,1465,416494,4,8,1195,10,40,4701,14,430,28924,1342,1342,378522,4,8,1195,9,36,4190,11,391,25513
201411,206,43300, ,Sherman-Denison  TX ,1,1,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201411,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,33,33,9119,0,0,0,0,0,0,0,0,0,22,22,6392,0,0,0,0,0,0,0,0,0
201411,212,19380, ,Dayton  OH ,49,49,16595,0,0,0,0,0,0,0,0,0,29,29,11985,0,0,0,0,0,0,0,0,0
201411,212,44220, ,Springfield  OH ,6,6,1200,0,0,0,0,0,0,0,0,0,6,6,1200,0,0,0,0,0,0,0,0,0
201411,216,14500, ,Boulder  CO ,17,17,5636,0,0,0,0,0,0,2,14,2750,5,5,2518,0,0,0,0,0,0,1,9,2300
201411,216,19740,C,Denver-Aurora-Lakewood  CO ,494,494,135601,1,2,389,0,0,0,14,252,24089,460,460,124988,0,0,0,0,0,0,9,149,15022
201411,216,24540,C,Greeley  CO ,116,116,26414,0,0,0,0,0,0,15,353,35105,98,98,22026,0,0,0,0,0,0,14,344,34463
201411,218,11180, ,Ames  IA ,11,11,2782,0,0,0,0,0,0,4,48,4669,8,8,2099,0,0,0,0,0,0,4,48,4669
201411,218,19780,C,Des Moines-West Des Moines  IA ,266,266,64955,0,0,0,0,0,0,4,45,5292,247,247,60276,0,0,0,0,0,0,3,34,3755
201411,220,11460, ,Ann Arbor  MI ,18,18,3693,0,0,0,0,0,0,1,12,952,12,12,2209,0,0,0,0,0,0,1,12,952
201411,220,19820,C,Detroit-Warren-Dearborn  MI ,279,279,72109,4,8,960,2,8,896,14,147,11047,245,245,63671,4,8,960,2,8,896,12,137,10203
201411,220,22420, ,Flint  MI ,15,15,3545,0,0,0,0,0,0,0,0,0,15,15,3545,0,0,0,0,0,0,0,0,0
201411,220,33780, ,Monroe  MI ,32,32,3726,0,0,0,0,0,0,0,0,0,30,30,3325,0,0,0,0,0,0,0,0,0
201411,222,20020, ,Dothan  AL ,15,15,4584,0,0,0,0,0,0,0,0,0,15,15,4584,0,0,0,0,0,0,0,0,0
201411,232,20740, ,Eau Claire  WI ,8,8,1729,0,0,0,0,0,0,0,0,0,8,8,1729,0,0,0,0,0,0,0,0,0
201411,236,21300, ,Elmira  NY ,1,1,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201411,238,21340, ,El Paso  TX ,132,132,20747,0,0,0,1,3,157,7,232,21102,132,132,20747,0,0,0,1,3,157,7,232,21102
201411,238,29740,C,Las Cruces  NM ,41,41,9353,0,0,0,0,0,0,0,0,0,41,41,9353,0,0,0,0,0,0,0,0,0
201411,240,21500, ,Erie  PA ,3,3,771,0,0,0,0,0,0,0,0,0,3,3,771,0,0,0,0,0,0,0,0,0
201411,244,22020, ,Fargo  ND-MN ,50,50,12612,0,0,0,0,0,0,6,219,14916,50,50,12612,0,0,0,0,0,0,6,219,14916
201411,246,22180, ,Fayetteville  NC ,57,57,10011,0,0,0,0,0,0,0,0,0,57,57,10011,0,0,0,0,0,0,0,0,0
201411,258,23060,C,Fort Wayne  IN ,64,64,15687,0,0,0,0,0,0,10,82,4192,64,64,15687,0,0,0,0,0,0,10,82,4192
201411,260,23420, ,Fresno  CA ,129,129,25047,0,0,0,0,0,0,0,0,0,129,129,25047,0,0,0,0,0,0,0,0,0
201411,260,31460, ,Madera  CA ,10,10,2622,0,0,0,0,0,0,0,0,0,10,10,2622,0,0,0,0,0,0,0,0,0
201411,264,23540, ,Gainesville  FL ,31,31,5063,0,0,0,0,0,0,1,13,796,25,25,4353,0,0,0,0,0,0,0,0,0
201411,266,24340, ,Grand Rapids-Wyoming  MI ,139,139,31419,1,2,264,1,4,470,1,5,412,106,106,24251,0,0,0,1,4,470,0,0,0
201411,266,34740, ,Muskegon  MI ,11,11,3145,0,0,0,0,0,0,0,0,0,10,10,3002,0,0,0,0,0,0,0,0,0
201411,267,24580, ,Green Bay  WI ,30,30,5695,1,2,380,0,0,0,5,48,2355,11,11,2528,1,2,380,0,0,0,2,28,1110
201411,268,15500, ,Burlington  NC ,34,34,4892,0,0,0,0,0,0,0,0,0,34,34,4892,0,0,0,0,0,0,0,0,0
201411,268,24660,C,Greensboro-High Point  NC ,110,110,31092,0,0,0,0,0,0,2,63,12103,90,90,26958,0,0,0,0,0,0,2,63,12103
201411,268,49180, ,Winston-Salem  NC ,77,77,16946,0,0,0,0,0,0,0,0,0,77,77,16946,0,0,0,0,0,0,0,0,0
201411,273,24860, ,Greenville-Anderson-Mauldin  SC ,242,242,58112,2,4,1169,0,0,0,4,75,3725,201,201,51052,1,2,142,0,0,0,2,48,1568
201411,273,43900, ,Spartanburg  SC ,80,80,16213,0,0,0,0,0,0,0,0,0,80,80,16213,0,0,0,0,0,0,0,0,0
201411,274,24780, ,Greenville  NC ,26,26,4240,1,2,165,0,0,0,4,96,6092,25,25,4147,1,2,165,0,0,0,4,96,6092
201411,276,23900,C,Gettysburg  PA ,11,11,2489,0,0,0,0,0,0,0,0,0,11,11,2489,0,0,0,0,0,0,0,0,0
201411,276,25420, ,Harrisburg-Carlisle  PA ,70,70,14537,0,0,0,0,0,0,0,0,0,54,54,11080,0,0,0,0,0,0,0,0,0
201411,276,30140, ,Lebanon  PA ,16,16,3739,0,0,0,0,0,0,1,6,357,15,15,3505,0,0,0,0,0,0,1,6,357
201411,276,49620, ,York-Hanover  PA ,35,35,7182,0,0,0,0,0,0,0,0,0,28,28,6062,0,0,0,0,0,0,0,0,0
201411,277,25500,C,Harrisonburg  VA ,25,25,5506,1,2,165,0,0,0,0,0,0,25,25,5506,1,2,165,0,0,0,0,0,0
201411,277,44420, ,Staunton-Waynesboro  VA ,16,16,1775,0,0,0,0,0,0,0,0,0,16,16,1775,0,0,0,0,0,0,0,0,0
201411,278,25540, ,Hartford-West Hartford-East Hartford  CT ,52,52,11368,1,2,220,0,0,0,2,25,5856,36,36,7760,1,2,220,0,0,0,1,20,5613
201411,278,35980, ,Norwich-New London  CT ,16,16,3124,0,0,0,0,0,0,0,0,0,12,12,2361,0,0,0,0,0,0,0,0,0
201411,280,25860, ,Hickory-Lenoir-Morganton  NC ,34,34,8259,0,0,0,0,0,0,0,0,0,34,34,8259,0,0,0,0,0,0,0,0,0
201411,284,26300, ,Hot Springs  AR ,5,5,1800,0,0,0,0,0,0,0,0,0,5,5,1800,0,0,0,0,0,0,0,0,0
201411,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,2590,2590,520193,2,4,444,1,3,450,69,1983,138653,2067,2067,463412,2,4,444,1,3,450,65,1952,137075
201411,290,19460, ,Decatur  AL ,7,7,1329,0,0,0,0,0,0,0,0,0,7,7,1329,0,0,0,0,0,0,0,0,0
201411,290,26620, ,Huntsville  AL ,126,126,18995,0,0,0,0,0,0,0,0,0,93,93,12874,0,0,0,0,0,0,0,0,0
201411,292,26820, ,Idaho Falls  ID ,26,26,4473,0,0,0,0,0,0,0,0,0,26,26,4473,0,0,0,0,0,0,0,0,0
201411,294,18020, ,Columbus  IN ,23,23,4921,0,0,0,0,0,0,0,0,0,23,23,4921,0,0,0,0,0,0,0,0,0
201411,294,26900, ,Indianapolis-Carmel-Anderson  IN ,361,361,92569,14,28,3118,7,22,1775,8,102,6045,338,338,87860,14,28,3118,7,22,1775,7,86,5144
201411,294,34620, ,Muncie  IN ,1,1,275,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
201411,296,27060, ,Ithaca  NY ,3,3,697,0,0,0,0,0,0,1,7,780,0,0,0,0,0,0,0,0,0,0,0,0
201411,298,27140, ,Jackson  MS ,95,95,24458,0,0,0,0,0,0,0,0,0,78,78,19927,0,0,0,0,0,0,0,0,0
201411,300,27260,C,Jacksonville  FL ,387,387,93865,5,10,883,0,0,0,9,158,15617,378,378,90569,5,10,883,0,0,0,9,158,15617
201411,304,27740, ,Johnson City  TN ,28,28,3019,0,0,0,0,0,0,0,0,0,25,25,2681,0,0,0,0,0,0,0,0,0
201411,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,25,25,5989,0,0,0,0,0,0,0,0,0,15,15,4169,0,0,0,0,0,0,0,0,0
201411,306,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201411,308,27860, ,Jonesboro  AR ,27,27,3563,0,0,0,0,0,0,8,56,1200,25,25,3183,0,0,0,0,0,0,8,56,1200
201411,309,27900, ,Joplin  MO ,34,34,3029,0,0,0,0,0,0,0,0,0,34,34,3029,0,0,0,0,0,0,0,0,0
201411,310,12980, ,Battle Creek  MI ,1,1,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201411,310,28020, ,Kalamazoo-Portage  MI ,23,23,5983,0,0,0,0,0,0,1,5,431,12,12,4002,0,0,0,0,0,0,0,0,0
201411,312,28140,C,Kansas City  MO-KS ,282,282,72878,20,40,5636,1,3,300,13,381,32439,221,221,56113,20,40,5636,1,3,300,13,381,32439
201411,312,29940, ,Lawrence  KS ,22,22,5490,0,0,0,0,0,0,0,0,0,22,22,5490,0,0,0,0,0,0,0,0,0
201411,312,41140, ,St. Joseph  MO-KS ,5,5,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201411,314,28940, ,Knoxville  TN ,112,112,23822,0,0,0,0,0,0,0,0,0,112,112,23822,0,0,0,0,0,0,0,0,0
201411,314,34100, ,Morristown  TN ,10,10,1817,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
201411,316,29020, ,Kokomo  IN ,10,10,1442,0,0,0,0,0,0,0,0,0,10,10,1442,0,0,0,0,0,0,0,0,0
201411,318,29180, ,Lafayette  LA ,95,95,18419,0,0,0,0,0,0,2,10,489,59,59,13300,0,0,0,0,0,0,0,0,0
201411,320,29200, ,Lafayette-West Lafayette  IN ,36,36,7119,0,0,0,0,0,0,1,9,805,13,13,2080,0,0,0,0,0,0,0,0,0
201411,330,29620, ,Lansing-East Lansing  MI ,27,27,6984,1,2,179,0,0,0,0,0,0,23,23,6212,0,0,0,0,0,0,0,0,0
201411,332,29420, ,Lake Havasu City-Kingman  AZ ,35,35,7055,0,0,0,0,0,0,0,0,0,35,35,7055,0,0,0,0,0,0,0,0,0
201411,332,29820,C,Las Vegas-Henderson-Paradise  NV ,380,380,79850,0,0,0,0,0,0,15,559,16458,380,380,79850,0,0,0,0,0,0,15,559,16458
201411,336,30460, ,Lexington-Fayette  KY ,79,79,12736,0,0,0,1,3,387,1,9,718,28,28,5090,0,0,0,0,0,0,0,0,0
201411,338,30620, ,Lima  OH ,2,2,434,0,0,0,0,0,0,0,0,0,1,1,275,0,0,0,0,0,0,0,0,0
201411,339,30700, ,Lincoln  NE ,64,64,13996,0,0,0,0,0,0,4,134,10329,64,64,13996,0,0,0,0,0,0,4,134,10329
201411,340,30780, ,Little Rock-North Little Rock-Conway  AR ,98,98,21266,0,0,0,0,0,0,1,57,7637,98,98,21266,0,0,0,0,0,0,1,57,7637
201411,340,38220, ,Pine Bluff  AR ,4,4,96,0,0,0,0,0,0,0,0,0,4,4,96,0,0,0,0,0,0,0,0,0
201411,346,30980, ,Longview  TX ,9,9,1630,2,4,280,0,0,0,0,0,0,9,9,1630,2,4,280,0,0,0,0,0,0
201411,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,645,645,241361,14,28,5969,7,26,4841,33,1605,225385,601,601,221181,12,24,4636,6,23,4226,21,1326,184280
201411,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,16,16,5202,0,0,0,1,3,539,2,28,3043,4,4,1305,0,0,0,0,0,0,0,0,0
201411,348,40140,C,Riverside-San Bernardino-Ontario  CA ,472,472,126757,3,6,835,34,132,14109,42,483,49407,359,359,101804,0,0,0,32,124,12820,33,397,40688
201411,350,21060, ,Elizabethtown-Fort Knox  KY ,15,15,2647,0,0,0,0,0,0,0,0,0,13,13,2336,0,0,0,0,0,0,0,0,0
201411,350,31140, ,Louisville-Jefferson County  KY-IN ,149,149,33722,0,0,0,1,3,295,5,86,3313,64,64,15061,0,0,0,0,0,0,0,0,0
201411,352,31180, ,Lubbock  TX ,64,64,14352,2,4,437,0,0,0,6,70,4278,0,0,0,0,0,0,0,0,0,0,0,0
201411,356,31420, ,Macon  GA ,3,3,502,0,0,0,0,0,0,0,0,0,3,3,502,0,0,0,0,0,0,0,0,0
201411,356,47580, ,Warner Robins  GA ,23,23,4993,0,0,0,0,0,0,0,0,0,22,22,4767,0,0,0,0,0,0,0,0,0
201411,357,27500, ,Janesville-Beloit  WI ,6,6,1415,1,2,180,0,0,0,0,0,0,5,5,1221,0,0,0,0,0,0,0,0,0
201411,357,31540, ,Madison  WI ,82,82,23532,1,2,321,1,4,580,12,237,21663,50,50,16220,0,0,0,1,4,580,8,127,9210
201411,358,31740, ,Manhattan  KS ,24,24,5716,0,0,0,0,0,0,0,0,0,24,24,5716,0,0,0,0,0,0,0,0,0
201411,359,31860, ,Mankato-North Mankato  MN ,13,13,2375,1,2,339,1,3,200,1,5,273,0,0,0,0,0,0,0,0,0,0,0,0
201411,360,31900, ,Mansfield  OH ,2,2,350,0,0,0,0,0,0,0,0,0,2,2,350,0,0,0,0,0,0,0,0,0
201411,365,32580,C,McAllen-Edinburg-Mission  TX ,121,121,18353,17,34,1365,5,20,1045,2,11,710,113,113,17592,17,34,1365,5,20,1045,2,11,710
201411,366,24420,C,Grants Pass  OR ,8,8,1676,0,0,0,0,0,0,0,0,0,8,8,1676,0,0,0,0,0,0,0,0,0
201411,366,32780, ,Medford  OR ,42,42,9652,0,0,0,0,0,0,1,9,1116,39,39,9064,0,0,0,0,0,0,1,9,1116
201411,368,32820, ,Memphis  TN-MS-AR ,139,139,27273,0,0,0,0,0,0,1,8,400,126,126,25955,0,0,0,0,0,0,1,8,400
201411,370,33100,C,Miami-Fort Lauderdale-West Palm Beach  FL ,393,393,136542,5,10,1257,4,16,3938,27,692,74969,354,354,125024,5,10,1257,4,16,3938,23,634,70366
201411,370,38940,C,Port St. Lucie  FL ,68,68,21799,3,6,689,0,0,0,1,5,734,66,66,18478,3,6,689,0,0,0,0,0,0
201411,370,42680,C,Sebastian-Vero Beach  FL ,33,33,11489,0,0,0,0,0,0,0,0,0,19,19,7904,0,0,0,0,0,0,0,0,0
201411,372,33260,C,Midland  TX ,57,57,10899,0,0,0,0,0,0,0,0,0,57,57,10899,0,0,0,0,0,0,0,0,0
201411,372,36220,C,Odessa  TX ,49,49,9421,1,2,120,0,0,0,2,39,3155,0,0,0,0,0,0,0,0,0,0,0,0
201411,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,99,99,34563,2,4,947,0,0,0,0,0,0,80,80,27795,2,4,947,0,0,0,0,0,0
201411,376,39540, ,Racine  WI ,10,10,2344,0,0,0,0,0,0,0,0,0,4,4,694,0,0,0,0,0,0,0,0,0
201411,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,431,431,140111,0,0,0,0,0,0,2,37,5941,381,381,124889,0,0,0,0,0,0,2,37,5941
201411,378,41060, ,St. Cloud  MN ,10,10,1994,0,0,0,0,0,0,1,14,1190,6,6,1326,0,0,0,0,0,0,0,0,0
201411,380,19300, ,Daphne-Fairhope-Foley  AL ,81,81,15891,0,0,0,0,0,0,0,0,0,27,27,5868,0,0,0,0,0,0,0,0,0
201411,380,33660, ,Mobile  AL ,69,69,14777,0,0,0,0,0,0,0,0,0,69,69,14777,0,0,0,0,0,0,0,0,0
201411,382,32900, ,Merced  CA ,3,3,1149,0,0,0,0,0,0,0,0,0,3,3,1149,0,0,0,0,0,0,0,0,0
201411,382,33700, ,Modesto  CA ,15,15,3627,0,0,0,0,0,0,0,0,0,9,9,2580,0,0,0,0,0,0,0,0,0
201411,384,33740, ,Monroe  LA ,27,27,5265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201411,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201411,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,320,320,58876,0,0,0,0,0,0,2,58,4635,234,234,42039,0,0,0,0,0,0,2,58,4635
201411,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,557,557,137023,0,0,0,0,0,0,11,473,46048,497,497,126601,0,0,0,0,0,0,9,426,43297
201411,404,35100, ,New Bern  NC ,19,19,2789,0,0,0,0,0,0,0,0,0,3,3,560,0,0,0,0,0,0,0,0,0
201411,406,25220,C,Hammond  LA ,23,23,4787,1,2,150,0,0,0,0,0,0,21,21,4480,0,0,0,0,0,0,0,0,0
201411,406,35380, ,New Orleans-Metairie  LA ,152,152,33802,5,10,930,0,0,0,1,5,726,81,81,19244,1,2,185,0,0,0,0,0,0
201411,408,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,82,82,19204,0,0,0,0,0,0,1,5,216,49,49,12823,0,0,0,0,0,0,0,0,0
201411,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,55,55,34223,2,4,403,0,0,0,1,20,3345,46,46,24628,2,4,403,0,0,0,1,20,3345
201411,408,20700, ,East Stroudsburg  PA ,9,9,1976,0,0,0,0,0,0,0,0,0,7,7,1683,0,0,0,0,0,0,0,0,0
201411,408,28740, ,Kingston  NY ,6,6,1085,0,0,0,0,0,0,0,0,0,5,5,873,0,0,0,0,0,0,0,0,0
201411,408,35300, ,New Haven-Milford  CT ,16,16,4008,1,2,50,1,4,269,2,21,1321,7,7,2316,1,2,50,1,4,269,1,5,337
201411,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,848,848,233860,36,72,7617,23,72,8805,84,2274,221061,622,622,182180,30,60,6169,18,57,6160,44,1808,186329
201411,408,45940,C,Trenton  NJ ,11,11,3850,0,0,0,1,3,114,3,18,1156,3,3,2578,0,0,0,0,0,0,0,0,0
201411,412,35840,C,North Port-Sarasota-Bradenton  FL ,270,270,67418,1,2,326,4,13,2287,5,109,7628,118,118,36369,1,2,326,1,4,1008,1,18,1463
201411,412,39460,C,Punta Gorda  FL ,39,39,8698,0,0,0,0,0,0,0,0,0,7,7,2360,0,0,0,0,0,0,0,0,0
201411,416,36420,C,Oklahoma City  OK ,396,396,88605,16,32,2810,5,19,1377,0,0,0,367,367,82953,16,32,2810,5,19,1377,0,0,0
201411,420,36540,C,Omaha-Council Bluffs  NE-IA ,176,176,35666,1,2,229,0,0,0,21,354,27243,172,172,34615,0,0,0,0,0,0,21,354,27243
201411,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,106,106,36003,0,0,0,0,0,0,0,0,0,80,80,27620,0,0,0,0,0,0,0,0,0
201411,422,36740,C,Orlando-Kissimmee-Sanford  FL ,626,626,163591,6,12,1984,1,4,645,9,249,19894,596,596,157357,6,12,1984,1,4,645,9,249,19894
201411,422,45540,C,The Villages  FL ,179,179,50809,0,0,0,0,0,0,0,0,0,179,179,50809,0,0,0,0,0,0,0,0,0
201411,425,37620, ,Parkersburg-Vienna  WV ,3,3,320,0,0,0,0,0,0,0,0,0,3,3,320,0,0,0,0,0,0,0,0,0
201411,426,37900, ,Peoria  IL ,9,9,2454,0,0,0,0,0,0,0,0,0,4,4,1188,0,0,0,0,0,0,0,0,0
201411,428,12100,C,Atlantic City-Hammonton  NJ ,32,32,6390,0,0,0,0,0,0,1,6,1318,22,22,5381,0,0,0,0,0,0,0,0,0
201411,428,20100,C,Dover  DE ,46,46,5478,0,0,0,0,0,0,0,0,0,46,46,5478,0,0,0,0,0,0,0,0,0
201411,428,36140,C,Ocean City  NJ ,47,47,16394,12,24,3976,0,0,0,0,0,0,44,44,15835,12,24,3976,0,0,0,0,0,0
