Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200309,1080,9999,,Boise City  ID MSA ,578,578,85777,10,20,1710,4,16,931,1,39,2500,422,422,68466,8,16,1452,0,0,0,1,39,2500
200309,1122,1120,,Boston  MA-NH PMSA ,409,409,83218,10,20,1726,3,10,906,9,131,10035,272,272,58764,6,12,977,3,10,906,4,96,6661
200309,1122,1200,,Brockton  MA PMSA ,69,69,11561,0,0,0,0,0,0,0,0,0,35,35,5530,0,0,0,0,0,0,0,0,0
200309,1122,2600,,Fitchburg-Leominster  MA PMSA ,53,53,7166,2,4,484,0,0,0,0,0,0,36,36,4551,1,2,344,0,0,0,0,0,0
200309,1122,4160,,Lawrence  MA-NH PMSA ,72,72,14712,1,2,353,2,8,805,2,10,1039,24,24,5960,0,0,0,2,8,805,0,0,0
200309,1122,4560,,Lowell  MA-NH PMSA ,56,56,8875,1,2,136,2,7,521,2,48,2662,29,29,4483,0,0,0,0,0,0,2,48,2662
200309,1122,4760,,Manchester  NH PMSA ,55,55,11598,1,2,204,0,0,0,0,0,0,50,50,10910,1,2,204,0,0,0,0,0,0
200309,1122,5350,,Nashua  NH PMSA ,61,61,9073,1,2,145,0,0,0,2,25,1818,25,25,2944,1,2,145,0,0,0,1,19,1425
200309,1122,5400,,New Bedford  MA PMSA ,34,34,5036,0,0,0,0,0,0,0,0,0,14,14,2576,0,0,0,0,0,0,0,0,0
200309,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,95,95,17488,1,2,191,2,6,405,1,7,700,54,54,10532,0,0,0,0,0,0,0,0,0
200309,1122,9240,,Worcester  MA-CT PMSA ,144,144,22901,5,10,1068,1,4,400,0,0,0,98,98,16236,5,10,1068,0,0,0,0,0,0
200309,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,217,217,15613,4,8,435,5,20,946,0,0,0,152,152,12137,3,6,377,5,20,946,0,0,0
200309,1260,9999,,Bryan-College Station  TX MSA ,60,60,7175,0,0,0,0,0,0,0,0,0,60,60,7175,0,0,0,0,0,0,0,0,0
200309,1280,9999,,Buffalo-Niagara Falls  NY MSA ,169,169,31134,0,0,0,0,0,0,2,55,3950,161,161,29237,0,0,0,0,0,0,2,55,3950
200309,1305,9999,,Burlington  VT MSA ,40,40,6308,11,22,2409,1,3,180,1,5,220,23,23,3419,9,18,2160,0,0,0,0,0,0
200309,1320,9999,,Canton-Massillon  OH MSA ,116,116,19916,0,0,0,0,0,0,0,0,0,6,6,1049,0,0,0,0,0,0,0,0,0
200309,1350,9999,,Casper  WY MSA ,20,20,3408,0,0,0,0,0,0,0,0,0,20,20,3408,0,0,0,0,0,0,0,0,0
200309,1360,9999,,Cedar Rapids  IA MSA ,62,62,6574,4,8,733,4,15,955,0,0,0,58,58,6181,4,8,733,4,15,955,0,0,0
200309,1400,9999,,Champaign-Urbana  IL MSA ,55,55,9204,0,0,0,0,0,0,2,21,2300,55,55,9204,0,0,0,0,0,0,2,21,2300
200309,1440,9999,,Charleston-North Charleston  SC MSA ,465,465,73009,1,2,131,4,16,488,3,32,2102,364,364,62410,0,0,0,3,12,180,1,6,120
200309,1480,9999,,Charleston  WV MSA ,31,31,4162,1,2,221,0,0,0,1,5,330,21,21,2715,0,0,0,0,0,0,0,0,0
200309,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1387,1387,193593,3,6,341,6,23,2062,7,102,4567,1264,1264,177223,1,2,121,6,23,2062,6,97,4195
200309,1540,9999,,Charlottesville  VA MSA ,90,90,17254,0,0,0,0,0,0,0,0,0,90,90,17254,0,0,0,0,0,0,0,0,0
200309,1560,9999,,Chattanooga  TN-GA MSA ,243,243,34138,3,6,267,1,4,67,2,13,627,187,187,26564,0,0,0,0,0,0,0,0,0
200309,1580,9999,,Cheyenne  WY MSA ,43,43,5875,0,0,0,0,0,0,1,5,290,17,17,2670,0,0,0,0,0,0,0,0,0
200309,1602,1600,,Chicago  IL PMSA ,3040,3040,563495,30,60,6073,43,153,11321,57,1124,85334,2425,2425,453793,20,40,3948,38,137,9942,43,935,73218
200309,1602,2960,,Gary  IN PMSA ,285,285,46864,14,28,3162,58,203,14193,2,21,2813,262,262,42677,14,28,3162,57,200,13905,1,10,1300
200309,1602,3740,,Kankakee  IL PMSA ,47,47,6982,1,2,183,0,0,0,0,0,0,30,30,4399,0,0,0,0,0,0,0,0,0
200309,1602,3800,,Kenosha  WI PMSA ,54,54,8718,0,0,0,1,4,102,2,15,1100,51,51,8267,0,0,0,1,4,102,2,15,1100
200309,1620,9999,,Chico-Paradise  CA MSA ,114,114,15718,0,0,0,4,12,969,0,0,0,113,113,15574,0,0,0,4,12,969,0,0,0
200309,1642,1640,,Cincinnati  OH-KY-IN PMSA ,777,777,109200,4,8,702,4,16,1078,13,119,7364,579,579,88792,4,8,702,4,16,1078,8,79,5604
200309,1642,3200,,Hamilton-Middletown  OH PMSA ,242,242,32167,5,10,592,3,10,597,3,74,4984,99,99,11411,4,8,422,2,6,300,1,50,3400
200309,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,126,126,10977,0,0,0,1,3,332,2,16,560,126,126,10977,0,0,0,1,3,332,2,16,560
200309,1692,0080,,Akron  OH PMSA ,237,237,40597,5,10,927,0,0,0,1,5,263,172,172,31963,5,10,927,0,0,0,0,0,0
200309,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,670,670,123649,5,10,1103,8,30,3274,4,20,2175,441,441,89286,4,8,978,5,19,2506,3,15,1645
200309,1720,9999,,Colorado Springs  CO MSA ,423,423,53321,0,0,0,0,0,0,0,0,0,423,423,53321,0,0,0,0,0,0,0,0,0
200309,1740,9999,,Columbia  MO MSA ,106,106,16920,31,62,5379,0,0,0,0,0,0,106,106,16920,31,62,5379,0,0,0,0,0,0
200309,1760,9999,,Columbia  SC MSA ,386,386,38438,0,0,0,0,0,0,1,5,127,52,52,6939,0,0,0,0,0,0,0,0,0
200309,1800,9999,,Columbus  GA-AL MSA ,99,99,14910,5,10,680,2,8,556,12,204,12477,83,83,13479,2,4,292,2,8,556,12,204,12477
200309,1840,9999,,Columbus  OH MSA ,1058,1058,179649,17,34,3305,33,124,9826,31,421,18364,458,458,83086,13,26,2623,18,66,5785,3,20,1700
200309,1880,9999,,Corpus Christi  TX MSA ,103,103,10342,0,0,0,0,0,0,0,0,0,103,103,10342,0,0,0,0,0,0,0,0,0
200309,1890,9999,,Corvallis OR MSA ,27,27,6357,0,0,0,0,0,0,0,0,0,27,27,6357,0,0,0,0,0,0,0,0,0
200309,1900,9999,,Cumberland  MD-WV MSA ,16,16,1577,0,0,0,0,0,0,0,0,0,16,16,1577,0,0,0,0,0,0,0,0,0
200309,1922,1920,,Dallas  TX PMSA ,2562,2562,412936,7,14,853,16,50,5700,27,612,47782,2355,2355,379444,7,14,853,16,50,5700,25,574,45281
200309,1922,2800,,Fort Worth-Arlington  TX PMSA ,1290,1290,169600,10,20,881,3,11,370,34,534,25272,1151,1151,147762,9,18,756,0,0,0,34,534,25272
200309,1950,9999,,Danville  VA MSA ,22,22,2754,4,8,511,0,0,0,0,0,0,4,4,487,4,8,511,0,0,0,0,0,0
200309,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,44,44,7146,0,0,0,0,0,0,1,24,2100,43,43,7034,0,0,0,0,0,0,1,24,2100
200309,2000,9999,,Dayton-Springfield  OH MSA ,202,202,33362,2,4,407,1,3,450,1,28,1250,202,202,33362,2,4,407,1,3,450,1,28,1250
200309,2020,9999,,Daytona Beach  FL MSA ,631,631,88069,11,22,1471,1,3,209,3,37,3189,361,361,54931,2,4,227,0,0,0,0,0,0
200309,2030,9999,,Decatur  Al MSA ,35,35,4177,0,0,0,0,0,0,0,0,0,15,15,1696,0,0,0,0,0,0,0,0,0
200309,2040,9999,,Decatur  IL MSA ,13,13,2138,0,0,0,0,0,0,0,0,0,13,13,2138,0,0,0,0,0,0,0,0,0
200309,2082,1125,,Boulder-Longmont  CO PMSA ,121,121,21121,1,2,271,5,19,1945,4,45,3239,121,121,21121,1,2,271,5,19,1945,4,45,3239
200309,2082,2080,,Denver  CO PMSA ,1062,1062,211537,3,6,412,0,0,0,14,219,15200,1032,1032,207533,3,6,412,0,0,0,12,162,12424
200309,2082,3060,,Greeley  CO PMSA ,311,311,48551,0,0,0,10,35,2988,7,61,4021,228,228,38073,0,0,0,7,25,2046,4,26,1421
200309,2120,9999,,Des Moines  IA MSA ,388,388,59430,1,2,347,0,0,0,1,18,1582,387,387,59313,1,2,347,0,0,0,1,18,1582
200309,2162,0440,,Ann Arbor  MI PMSA ,464,464,70879,2,4,599,3,11,1784,2,16,1948,337,337,57096,1,2,299,3,11,1784,2,16,1948
200309,2162,2160,,Detroit  MI PMSA ,1525,1525,228862,9,18,1893,27,98,8638,49,560,42965,1292,1292,188304,5,10,985,25,92,8305,43,516,39639
200309,2162,2640,,Flint  MI PMSA ,202,202,31805,1,2,160,2,6,553,0,0,0,181,181,29205,1,2,160,2,6,553,0,0,0
200309,2180,9999,,Dothan  AL MSA ,35,35,2750,0,0,0,0,0,0,0,0,0,35,35,2750,0,0,0,0,0,0,0,0,0
200309,2190,9999,,Dover  DE MSA ,130,130,15495,2,4,180,0,0,0,0,0,0,115,115,14342,2,4,180,0,0,0,0,0,0
200309,2200,9999,,Dubuque  IA MSA ,19,19,4067,1,2,144,0,0,0,0,0,0,19,19,4067,1,2,144,0,0,0,0,0,0
200309,2240,9999,,Duluth-Superior  MN-WI MSA ,96,96,13687,0,0,0,0,0,0,0,0,0,83,83,11842,0,0,0,0,0,0,0,0,0
200309,2290,9999,,Eau Claire  WI MSA ,106,106,15764,15,30,2020,0,0,0,0,0,0,104,104,15535,15,30,2020,0,0,0,0,0,0
200309,2320,9999,,El Paso  TX MSA ,315,315,17722,1,2,72,3,11,417,1,5,426,18,18,1273,0,0,0,0,0,0,0,0,0
200309,2330,9999,,Elkhart-Goshen  IN MSA ,90,90,12657,0,0,0,4,16,650,1,5,150,86,86,12091,0,0,0,4,16,650,0,0,0
200309,2335,9999,,Elmira  NY MSA ,3,3,392,0,0,0,0,0,0,1,5,417,0,0,0,0,0,0,0,0,0,0,0,0
200309,2340,9999,,Enid  OK MSA ,7,7,1297,2,4,448,0,0,0,1,5,220,0,0,0,0,0,0,0,0,0,0,0,0
200309,2360,9999,,Erie  PA MSA ,38,38,5461,0,0,0,0,0,0,0,0,0,37,37,5303,0,0,0,0,0,0,0,0,0
200309,2400,9999,,Eugene-Springfield  OR MSA ,151,151,24261,5,10,829,1,4,284,0,0,0,124,124,20903,1,2,243,1,4,284,0,0,0
200309,2440,9999,,Evansville-Henderson  IN-KY MSA ,127,127,18056,2,4,279,0,0,0,1,5,188,81,81,10885,1,2,95,0,0,0,0,0,0
200309,2520,9999,,Fargo-Moorhead  ND-MN MSA ,154,154,17712,0,0,0,10,40,2420,3,32,2045,151,151,16984,0,0,0,10,40,2420,3,32,2045
200309,2560,9999,,Fayetteville  NC MSA ,99,99,13853,0,0,0,0,0,0,5,59,3503,99,99,13853,0,0,0,0,0,0,5,59,3503
200309,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,195,195,25862,11,22,1760,1,3,160,15,212,9818,158,158,20973,10,20,1616,0,0,0,9,136,6801
200309,2620,9999,,Flagstaff  AZ-UT MSA ,79,79,10936,0,0,0,0,0,0,17,252,13321,78,78,10838,0,0,0,0,0,0,17,252,13321
200309,2650,9999,,Florence  AL MSA ,9,9,1228,1,2,87,0,0,0,0,0,0,9,9,1228,1,2,87,0,0,0,0,0,0
200309,2655,9999,,Florence  SC MSA ,44,44,6077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200309,2670,9999,,Fort Collins-Loveland  CO MSA ,262,262,38237,1,2,168,5,20,2355,4,36,2245,96,96,12940,0,0,0,3,12,1694,2,16,867
200309,2700,9999,,Fort Myers-Cape Coral  FL MSA ,787,787,114967,56,112,11618,17,68,6056,18,216,18439,753,753,108508,56,112,11618,16,64,5516,16,172,15381
200309,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,468,468,72279,6,12,1240,1,4,525,2,41,2158,207,207,45529,6,12,1240,1,4,525,0,0,0
200309,2720,9999,,Fort Smith  AR-OK MSA ,38,38,5784,4,8,520,1,4,170,0,0,0,24,24,4168,4,8,520,1,4,170,0,0,0
200309,2750,9999,,Fort Walton Beach  FL MSA ,137,137,23922,1,2,245,0,0,0,1,21,2047,50,50,7681,0,0,0,0,0,0,0,0,0
200309,2760,9999,,Fort Wayne  IN MSA ,268,268,42704,1,2,158,1,4,370,1,30,705,262,262,41966,1,2,158,1,4,370,1,30,705
200309,2840,9999,,Fresno  CA MSA ,519,519,79110,3,6,474,1,4,226,1,6,317,493,493,76549,3,6,474,1,4,226,1,6,317
200309,2880,9999,,Gadsden  AL MSA ,10,10,1246,0,0,0,0,0,0,0,0,0,10,10,1246,0,0,0,0,0,0,0,0,0
200309,2900,9999,,Gainesville  FL MSA ,136,136,17839,11,22,2423,0,0,0,1,5,551,123,123,16572,11,22,2423,0,0,0,0,0,0
200309,2975,9999,,Glens Falls  NY MSA ,57,57,9845,1,2,333,1,4,164,1,5,92,25,25,3828,0,0,0,0,0,0,0,0,0
200309,2980,9999,,Goldsboro  NC MSA ,51,51,6353,0,0,0,0,0,0,0,0,0,51,51,6353,0,0,0,0,0,0,0,0,0
200309,2985,9999,,Grand Forks  ND-MN MSA ,14,14,1933,0,0,0,0,0,0,1,20,890,14,14,1933,0,0,0,0,0,0,1,20,890
200309,2995,9999,,Grand Junction  CO MSA ,127,127,14442,2,4,303,1,4,351,1,5,241,0,0,0,0,0,0,0,0,0,0,0,0
200309,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,612,612,95524,8,16,1133,3,10,1093,8,107,6086,471,471,75758,3,6,575,2,7,981,5,88,5524
200309,3040,9999,,Great Falls  MT MSA ,11,11,1731,0,0,0,1,3,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200309,3080,9999,,Green Bay  WI MSA ,109,109,20072,6,12,1032,1,3,410,5,62,3375,70,70,13344,1,2,175,1,3,410,2,12,720
200309,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,671,671,84947,0,0,0,4,14,974,18,110,6728,669,669,84681,0,0,0,4,14,974,18,110,6728
200309,3150,9999,,Greenville  NC MSA ,93,93,11251,1,2,171,0,0,0,10,89,2976,53,53,5521,0,0,0,0,0,0,9,84,2611
200309,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,629,629,64645,4,8,308,1,3,162,6,59,4762,619,619,62780,3,6,210,0,0,0,5,54,3925
200309,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,177,177,23425,2,4,445,0,0,0,1,16,1100,174,174,23137,2,4,445,0,0,0,1,16,1100
200309,3280,9999,,Hartford  CT MSA ,245,245,36426,8,16,1216,0,0,0,9,132,4774,185,185,28878,7,14,1131,0,0,0,5,107,3907
200309,3285,9999,,Hattiesburg  MS MSA ,8,8,839,0,0,0,0,0,0,0,0,0,7,7,770,0,0,0,0,0,0,0,0,0
200309,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,136,136,19022,1,2,120,0,0,0,0,0,0,136,136,19022,1,2,120,0,0,0,0,0,0
200309,3320,9999,,Honolulu  HI MSA ,121,121,20091,0,0,0,0,0,0,0,0,0,121,121,20091,0,0,0,0,0,0,0,0,0
200309,3350,9999,,Houma  LA MSA ,70,70,7138,0,0,0,0,0,0,8,180,9000,44,44,3929,0,0,0,0,0,0,8,180,9000
200309,3362,1145,,Brazoria  TX PMSA ,214,214,38604,0,0,0,0,0,0,0,0,0,214,214,38604,0,0,0,0,0,0,0,0,0
200309,3362,2920,,Galveston-Texas City  TX PMSA ,202,202,31131,0,0,0,0,0,0,0,0,0,197,197,30625,0,0,0,0,0,0,0,0,0
200309,3362,3360,,Houston  TX PMSA ,2580,2580,309259,12,24,956,1,4,278,90,1613,85628,2530,2530,302392,12,24,956,1,4,278,89,1601,85364
200309,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200309,3440,9999,,Huntsville  AL MSA ,95,95,6540,2,4,239,4,16,1009,26,446,22190,95,95,6540,2,4,239,4,16,1009,26,446,22190
200309,3480,9999,,Indianapolis  IN MSA ,1197,1197,196551,22,44,4993,1,3,222,3,18,1403,1035,1035,172611,21,42,4776,0,0,0,1,6,780
200309,3500,9999,,Iowa City  IA MSA ,47,47,7076,0,0,0,1,4,400,0,0,0,47,47,7076,0,0,0,1,4,400,0,0,0
200309,3520,9999,,Jackson  MI MSA ,10,10,1447,0,0,0,0,0,0,0,0,0,9,9,1370,0,0,0,0,0,0,0,0,0
200309,3560,9999,,Jackson  MS MSA ,268,268,32869,0,0,0,0,0,0,3,22,1009,258,258,30996,0,0,0,0,0,0,0,0,0
200309,3580,9999,,Jackson  TN MSA ,32,32,3896,0,0,0,0,0,0,0,0,0,32,32,3896,0,0,0,0,0,0,0,0,0
200309,3600,9999,,Jacksonville  FL MSA ,1185,1185,165849,1,2,118,0,0,0,23,352,14634,1185,1185,165849,1,2,118,0,0,0,23,352,14634
200309,3605,9999,,Jacksonville  NC MSA ,78,78,8556,0,0,0,0,0,0,0,0,0,20,20,3694,0,0,0,0,0,0,0,0,0
200309,3610,9999,,Jamestown  NY MSA ,1,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200309,3620,9999,,Janesville-Beloit  WI MSA ,34,34,4229,1,2,200,1,4,300,1,6,210,34,34,4229,1,2,200,0,0,0,0,0,0
200309,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,98,98,12310,0,0,0,4,16,1303,3,17,628,30,30,6255,0,0,0,4,16,1303,0,0,0
200309,3680,9999,,Johnstown  PA MSA ,7,7,682,0,0,0,0,0,0,0,0,0,5,5,474,0,0,0,0,0,0,0,0,0
200309,3700,9999,,Jonesboro  AR MSA ,42,42,5259,2,4,208,0,0,0,4,48,2368,42,42,5259,2,4,208,0,0,0,4,48,2368
200309,3710,9999,,Joplin  MO MSA ,13,13,1222,0,0,0,0,0,0,0,0,0,13,13,1222,0,0,0,0,0,0,0,0,0
200309,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,106,106,17786,2,4,241,1,4,480,2,26,1069,50,50,9053,2,4,241,1,4,480,1,16,934
200309,3760,9999,,Kansas City  MO-KS MSA ,1005,1005,154898,15,30,3167,9,34,3048,20,340,18430,927,927,144592,12,24,2694,8,31,2928,20,340,18430
200309,3810,9999,,Killeen-Temple  TX MSA ,137,137,17638,8,16,1007,6,24,913,0,0,0,137,137,17638,8,16,1007,6,24,913,0,0,0
200309,3840,9999,,Knoxville  TN MSA ,320,320,38224,2,4,445,2,8,496,1,6,285,312,312,37322,2,4,445,2,8,496,0,0,0
200309,3850,9999,,Kokomo  IN MSA ,33,33,5058,3,6,905,0,0,0,1,5,299,16,16,2287,3,6,905,0,0,0,0,0,0
200309,3870,9999,,La Crosse  WI-MN MSA ,30,30,5278,4,8,1313,0,0,0,0,0,0,11,11,2510,3,6,1160,0,0,0,0,0,0
200309,3880,9999,,Lafayette  LA MSA ,120,120,14825,0,0,0,1,3,150,1,31,1625,51,51,5498,0,0,0,0,0,0,0,0,0
200309,3920,9999,,Lafayette  IN MSA ,80,80,12232,0,0,0,0,0,0,16,260,10567,80,80,12232,0,0,0,0,0,0,16,260,10567
200309,3960,9999,,Lake Charles  LA MSA ,105,105,10141,2,4,130,0,0,0,0,0,0,101,101,9610,2,4,130,0,0,0,0,0,0
200309,3980,9999,,Lakeland-Winter Haven  FL MSA ,636,636,54189,2,4,252,0,0,0,3,28,1996,617,617,52479,1,2,70,0,0,0,2,12,1025
200309,4000,9999,,Lancaster  PA MSA ,108,108,15770,0,0,0,0,0,0,2,24,1412,64,64,8791,0,0,0,0,0,0,1,12,500
200309,4040,9999,,Lansing-East Lansing  MI MSA ,132,132,20146,0,0,0,0,0,0,1,9,465,83,83,13662,0,0,0,0,0,0,0,0,0
200309,4080,9999,,Laredo  TX MSA ,134,134,10935,1,2,84,2,6,233,2,25,1081,0,0,0,0,0,0,0,0,0,0,0,0
200309,4100,9999,,Las Cruces  NM MSA ,121,121,21164,0,0,0,0,0,0,0,0,0,121,121,21164,0,0,0,0,0,0,0,0,0
200309,4120,9999,,Las Vegas  NV-AZ MSA ,2820,2820,333577,15,30,1923,67,250,15739,50,706,21288,2605,2605,313205,0,0,0,66,247,15582,49,701,21099
200309,4150,9999,,Lawrence  KS MSA ,36,36,6230,6,12,1010,0,0,0,0,0,0,28,28,4708,6,12,1010,0,0,0,0,0,0
200309,4200,9999,,Lawton  OK MSA ,12,12,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200309,4240,9999,,Lewiston-Auburn  ME MSA ,44,44,6067,0,0,0,0,0,0,0,0,0,41,41,5746,0,0,0,0,0,0,0,0,0
200309,4280,9999,,Lexington  KY MSA ,429,429,49946,10,20,1465,0,0,0,1,9,450,400,400,47154,10,20,1465,0,0,0,1,9,450
200309,4320,9999,,Lima  OH MSA ,4,4,495,0,0,0,0,0,0,0,0,0,4,4,495,0,0,0,0,0,0,0,0,0
200309,4360,9999,,Lincoln  NE MSA ,148,148,20784,4,8,556,0,0,0,2,28,1379,4,4,632,0,0,0,0,0,0,0,0,0
200309,4400,9999,,Little Rock-North Little Rock  AR MSA ,251,251,39986,2,4,220,4,15,814,0,0,0,249,249,39642,2,4,220,4,15,814,0,0,0
200309,4420,9999,,Longview-Marshall  TX MSA ,22,22,2949,0,0,0,0,0,0,0,0,0,22,22,2949,0,0,0,0,0,0,0,0,0
200309,4472,4480,,Los Angeles-Long Beach  CA PMSA ,868,868,171131,21,42,3821,12,40,3973,42,429,33264,805,805,157477,18,36,3530,6,20,2882,35,389,30821
200309,4472,5945,,Orange County  CA PMSA ,529,529,124105,5,10,1092,6,24,2879,11,444,38559,495,495,117909,1,2,550,5,20,2454,10,438,38145
200309,4472,6780,,Riverside-San Bernardino  CA PMSA ,2668,2668,453714,21,42,4134,37,111,8709,2,96,5834,2437,2437,411286,21,42,4134,37,111,8709,1,91,5494
200309,4472,8735,,Ventura  CA PMSA ,99,99,25552,0,0,0,1,3,437,5,267,22837,77,77,20895,0,0,0,0,0,0,4,255,21807
200309,4520,9999,,Louisville  KY-IN MSA ,614,614,84027,1,2,101,3,12,608,9,179,10407,524,524,71314,0,0,0,3,12,608,8,160,9786
