Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200510,216,19740,C,Denver-Aurora  CO ,1340,1340,288964,13,26,4552,4,12,1704,14,163,15970,1283,1283,278754,12,24,4284,4,12,1704,14,163,15970
200510,218,19780,C,Des Moines  IA ,532,532,89949,2,4,224,0,0,0,6,70,5600,526,526,89228,2,4,224,0,0,0,6,70,5600
200510,220,11460, ,Ann Arbor  MI ,69,69,11686,1,2,155,0,0,0,5,29,1921,45,45,8754,0,0,0,0,0,0,4,24,1619
200510,220,19820,C,Detroit-Warren-Livonia  MI ,1130,1130,196384,8,16,1714,6,21,1874,17,153,12644,1003,1003,171574,7,14,1389,5,18,1661,15,142,11843
200510,220,22420, ,Flint  MI ,92,92,18487,0,0,0,0,0,0,1,24,1292,84,84,17126,0,0,0,0,0,0,1,24,1292
200510,220,33780, ,Monroe  MI ,50,50,8634,0,0,0,0,0,0,0,0,0,35,35,6138,0,0,0,0,0,0,0,0,0
200510,222,20020, ,Dothan  AL ,36,36,2862,0,0,0,0,0,0,0,0,0,35,35,2785,0,0,0,0,0,0,0,0,0
200510,232,20740, ,Eau Claire  WI ,72,72,8903,1,2,200,0,0,0,1,9,400,70,70,8612,1,2,200,0,0,0,1,9,400
200510,244,22020, ,Fargo  ND-MN ,142,142,21507,0,0,0,1,4,452,6,118,13000,142,142,21507,0,0,0,1,4,452,6,118,13000
200510,252,22540, ,Fond du Lac  WI ,14,14,2442,1,2,233,1,3,273,0,0,0,3,3,605,0,0,0,0,0,0,0,0,0
200510,258,23060, ,Fort Wayne  IN ,167,167,33703,2,4,120,0,0,0,6,37,1210,167,167,33703,2,4,120,0,0,0,6,37,1210
200510,260,23420, ,Fresno  CA ,315,315,65505,4,8,712,3,12,1099,11,56,3888,103,103,30456,0,0,0,0,0,0,0,0,0
200510,260,31460, ,Madera  CA ,156,156,21973,1,2,114,1,3,155,0,0,0,156,156,21973,1,2,114,1,3,155,0,0,0
200510,266,24340,C,Grand Rapids-Wyoming  MI ,298,298,44694,3,6,997,1,3,226,7,73,5828,222,222,38467,3,6,997,0,0,0,6,58,4130
200510,266,26100, ,Holland-Grand Haven  MI ,93,93,15086,3,6,438,3,9,1156,2,17,609,27,27,4777,0,0,0,0,0,0,0,0,0
200510,266,34740, ,Muskegon-Norton Shores  MI ,26,26,4771,2,4,360,0,0,0,0,0,0,13,13,2589,2,4,360,0,0,0,0,0,0
200510,268,15500, ,Burlington  NC ,135,135,15619,0,0,0,1,4,335,0,0,0,135,135,15619,0,0,0,1,4,335,0,0,0
200510,268,24660,C,Greensboro-High Point  NC ,389,389,65497,2,4,145,0,0,0,11,152,6755,201,201,29508,2,4,145,0,0,0,9,108,3797
200510,268,49180, ,Winston-Salem  NC ,263,263,34848,0,0,0,1,3,189,2,37,1519,29,29,4356,0,0,0,0,0,0,0,0,0
200510,273,11340, ,Anderson  SC ,105,105,14972,0,0,0,0,0,0,0,0,0,105,105,14972,0,0,0,0,0,0,0,0,0
200510,273,24860,C,Greenville  SC ,437,437,51432,0,0,0,0,0,0,3,26,1696,373,373,43901,0,0,0,0,0,0,0,0,0
200510,273,43900, ,Spartanburg  SC ,146,146,14380,0,0,0,0,0,0,0,0,0,146,146,14380,0,0,0,0,0,0,0,0,0
200510,274,25060, ,Gulfport-Biloxi  MS ,40,40,4811,0,0,0,0,0,0,0,0,0,40,40,4811,0,0,0,0,0,0,0,0,0
200510,274,37700, ,Pascagoula  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200510,276,25420, ,Harrisburg-Carlisle  PA ,131,131,24918,2,4,380,0,0,0,10,80,5246,115,115,22535,1,2,220,0,0,0,10,80,5246
200510,276,30140, ,Lebanon  PA ,51,51,6480,0,0,0,0,0,0,0,0,0,9,9,1199,0,0,0,0,0,0,0,0,0
200510,278,25540, ,Hartford-West Hartford-East Hartford  CT ,175,175,31643,4,8,303,1,4,300,4,25,1020,125,125,24744,2,4,130,1,4,300,0,0,0
200510,288,26420,C,Houston-Baytown-Sugar Land  TX ,4171,4171,549685,8,16,1578,1,3,363,45,1130,65827,3860,3860,500909,8,16,1578,1,3,363,41,1094,64950
200510,290,19460, ,Decatur  AL ,30,30,3523,0,0,0,0,0,0,0,0,0,30,30,3523,0,0,0,0,0,0,0,0,0
200510,290,26620, ,Huntsville  AL ,297,297,33713,0,0,0,0,0,0,0,0,0,140,140,13550,0,0,0,0,0,0,0,0,0
200510,292,26820, ,Idaho Falls  ID ,128,128,15973,0,0,0,1,4,133,0,0,0,128,128,15973,0,0,0,1,4,133,0,0,0
200510,294,11300, ,Anderson  IN ,33,33,6204,0,0,0,0,0,0,0,0,0,33,33,6204,0,0,0,0,0,0,0,0,0
200510,294,18020, ,Columbus  IN ,27,27,5082,0,0,0,0,0,0,0,0,0,27,27,5082,0,0,0,0,0,0,0,0,0
200510,294,26900,C,Indianapolis  IN ,1167,1167,211925,22,44,4140,7,27,2215,58,744,52090,1113,1113,202866,21,42,4042,6,24,2215,58,744,52090
200510,296,27060, ,Ithaca  NY ,6,6,1266,1,2,125,0,0,0,0,0,0,5,5,1065,1,2,125,0,0,0,0,0,0
200510,297,27180, ,Jackson  TN ,42,42,12032,0,0,0,0,0,0,0,0,0,42,42,12032,0,0,0,0,0,0,0,0,0
200510,298,27140, ,Jackson  MS ,347,347,54863,0,0,0,0,0,0,3,30,1360,339,339,53986,0,0,0,0,0,0,0,0,0
200510,304,27740, ,Johnson City  TN ,74,74,12134,0,0,0,1,3,69,7,56,2975,38,38,8700,0,0,0,0,0,0,7,56,2975
200510,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,71,71,7076,0,0,0,0,0,0,0,0,0,24,24,1714,0,0,0,0,0,0,0,0,0
200510,312,28140,C,Kansas City  MO-KS ,1021,1021,185004,70,140,10453,11,41,3705,3,32,2102,921,921,169468,66,132,9728,6,24,2174,1,22,1666
200510,314,28940, ,Knoxville  TN ,352,352,44900,1,2,175,2,8,820,4,56,3025,274,274,37182,1,2,175,2,8,820,2,20,1458
200510,316,29020, ,Kokomo  IN ,15,15,4206,0,0,0,0,0,0,0,0,0,7,7,3095,0,0,0,0,0,0,0,0,0
200510,318,29180, ,Lafayette  LA ,209,209,20274,0,0,0,0,0,0,0,0,0,61,61,8525,0,0,0,0,0,0,0,0,0
200510,320,29140, ,Lafayette  IN ,92,92,14343,0,0,0,2,8,840,0,0,0,92,92,14343,0,0,0,2,8,840,0,0,0
200510,324,29340, ,Lake Charles  LA ,20,20,2909,2,4,151,0,0,0,1,8,308,0,0,0,0,0,0,0,0,0,0,0,0
200510,330,29620, ,Lansing-East Lansing  MI ,84,84,14886,1,2,198,1,4,350,3,39,1389,42,42,7830,0,0,0,1,4,350,1,24,350
200510,332,29820,C,Las Vegas-Paradise  NV ,2393,2393,369738,0,0,0,16,54,4976,6,175,11063,2393,2393,369738,0,0,0,16,54,4976,6,175,11063
200510,336,30460, ,Lexington-Fayette  KY ,371,371,53499,0,0,0,1,4,380,2,51,1984,139,139,22030,0,0,0,0,0,0,0,0,0
200510,338,30620, ,Lima  OH ,4,4,463,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,0,0
200510,340,30780, ,Little Rock-North Little Rock  AR ,276,276,48239,1,2,65,0,0,0,11,258,29444,270,270,47539,1,2,65,0,0,0,11,258,29444
200510,340,38220, ,Pine Bluff  AR ,4,4,275,0,0,0,0,0,0,1,5,71,1,1,175,0,0,0,0,0,0,0,0,0
200510,346,30980, ,Longview  TX ,12,12,1291,0,0,0,0,0,0,0,0,0,12,12,1291,0,0,0,0,0,0,0,0,0
200510,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,1308,1308,311189,29,58,6946,8,28,2006,36,640,77320,1177,1177,272743,23,46,5292,4,14,1290,22,529,63854
200510,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,93,93,32709,0,0,0,2,8,904,3,15,1356,33,33,14864,0,0,0,0,0,0,0,0,0
200510,348,40140,C,Riverside-San Bernardino-Ontario  CA ,3228,3228,588361,4,8,1001,10,33,2951,49,316,27434,2569,2569,470261,4,8,1001,6,19,1751,40,259,22968
200510,350,21060, ,Elizabethtown  KY ,58,58,11291,1,2,75,0,0,0,0,0,0,58,58,11291,1,2,75,0,0,0,0,0,0
200510,350,31140,C,Louisville  KY-IN ,386,386,64614,0,0,0,0,0,0,0,0,0,308,308,48695,0,0,0,0,0,0,0,0,0
200510,352,31180, ,Lubbock  TX ,81,81,13659,16,32,1900,0,0,0,0,0,0,81,81,13659,16,32,1900,0,0,0,0,0,0
200510,356,31420, ,Macon  GA ,71,71,8250,0,0,0,0,0,0,0,0,0,71,71,8250,0,0,0,0,0,0,0,0,0
200510,356,47580, ,Warner Robins  GA ,103,103,16488,0,0,0,0,0,0,0,0,0,103,103,16488,0,0,0,0,0,0,0,0,0
200510,358,31540,C,Madison  WI ,252,252,49011,12,24,2891,7,25,2193,11,302,34612,197,197,40617,8,16,1993,3,12,1096,8,285,33575
200510,360,31900, ,Mansfield  OH ,20,20,3414,1,2,198,1,4,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200510,372,33260,C,Midland  TX ,28,28,3456,0,0,0,0,0,0,0,0,0,28,28,3456,0,0,0,0,0,0,0,0,0
200510,372,36220,C,Odessa  TX ,10,10,1133,0,0,0,0,0,0,0,0,0,10,10,1133,0,0,0,0,0,0,0,0,0
200510,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,262,262,68382,14,28,3520,1,4,280,8,228,14427,219,219,55240,12,24,3111,1,4,280,7,223,14099
200510,376,39540, ,Racine  WI ,39,39,9738,0,0,0,1,4,650,1,5,190,37,37,9310,0,0,0,1,4,650,0,0,0
200510,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,1638,1638,328964,15,30,4054,13,47,6682,31,538,70711,1395,1395,282462,15,30,4054,13,47,6682,28,520,68446
200510,378,41060, ,St. Cloud  MN ,96,96,15183,0,0,0,0,0,0,3,17,1016,58,58,9594,0,0,0,0,0,0,0,0,0
200510,380,33660, ,Mobile  AL ,168,168,26344,0,0,0,0,0,0,5,72,7000,160,160,24778,0,0,0,0,0,0,5,72,7000
200510,384,33740, ,Monroe  LA ,22,22,3548,1,2,51,0,0,0,0,0,0,2,2,550,0,0,0,0,0,0,0,0,0
200510,388,33860, ,Montgomery  AL ,82,82,14371,0,0,0,0,0,0,0,0,0,82,82,14371,0,0,0,0,0,0,0,0,0
200510,392,34100, ,Morristown  TN ,52,52,8056,0,0,0,0,0,0,0,0,0,52,52,8056,0,0,0,0,0,0,0,0,0
200510,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,540,540,76548,3,6,395,4,15,1107,18,279,34745,504,504,71754,2,4,266,3,12,860,14,189,27199
200510,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,1052,1052,176963,23,46,3432,11,33,470,0,0,0,1043,1043,175557,23,46,3432,11,33,470,0,0,0
200510,406,35380,C,New Orleans-Metairie-Kenner  LA ,90,90,12536,0,0,0,1,3,150,0,0,0,30,30,3944,0,0,0,0,0,0,0,0,0
200510,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,114,114,45156,3,6,480,0,0,0,2,105,4704,100,100,35624,3,6,480,0,0,0,1,100,4296
200510,408,28740, ,Kingston  NY ,45,45,9182,0,0,0,0,0,0,0,0,0,44,44,9018,0,0,0,0,0,0,0,0,0
200510,408,35300, ,New Haven-Milford  CT ,107,107,17201,0,0,0,0,0,0,2,28,1366,61,61,11026,0,0,0,0,0,0,1,12,400
200510,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,1606,1606,343437,300,600,55201,211,645,57636,85,1579,112044,1147,1147,256303,223,446,43706,203,617,55555,58,1295,96137
200510,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,107,107,16720,0,0,0,0,0,0,3,18,1216,68,68,10215,0,0,0,0,0,0,0,0,0
200510,408,45940,C,Trenton-Ewing  NJ ,77,77,9259,0,0,0,0,0,0,1,15,1783,37,37,4459,0,0,0,0,0,0,0,0,0
200510,416,36420,C,Oklahoma City  OK ,672,672,104536,2,4,325,1,3,148,3,25,1375,322,322,58111,1,2,180,0,0,0,1,8,280
200510,420,36540,C,Omaha-Council Bluffs  NE-IA ,534,534,69007,5,10,1288,0,0,0,5,208,10227,520,520,67043,5,10,1288,0,0,0,4,203,9977
200510,422,36740,C,Orlando  FL ,1924,1924,306983,1,2,106,10,40,1880,71,1218,108581,1512,1512,253447,0,0,0,10,40,1880,70,1207,107982
200510,426,37900, ,Peoria  IL ,57,57,10085,10,20,1776,1,4,470,0,0,0,57,57,10085,10,20,1776,1,4,470,0,0,0
200510,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,1208,1208,182457,4,8,745,11,35,4145,20,296,18867,808,808,127990,4,8,745,10,32,2895,10,187,13316
200510,428,47220,C,Vineland-Millville-Bridgeton  NJ ,46,46,4416,1,2,385,0,0,0,0,0,0,12,12,1433,1,2,385,0,0,0,0,0,0
200510,430,38300,C,Pittsburgh  PA ,454,454,83924,4,8,879,5,18,1469,11,65,5797,332,332,66353,4,8,879,3,12,1206,2,13,2309
200510,438,30340, ,Lewiston-Auburn  ME ,30,30,4581,0,0,0,0,0,0,0,0,0,7,7,1188,0,0,0,0,0,0,0,0,0
200510,438,38860, ,Portland-South Portland-Biddeford  ME ,216,216,39920,6,12,1153,1,4,348,3,41,3825,121,121,22329,4,8,740,0,0,0,2,36,2900
200510,450,20500,C,Durham  NC ,316,316,57376,2,4,180,1,4,250,0,0,0,205,205,36280,2,4,180,1,4,250,0,0,0
200510,450,39580,C,Raleigh-Cary  NC ,1167,1167,202056,10,20,1726,0,0,0,1,12,501,1091,1091,191465,10,20,1726,0,0,0,0,0,0
200510,464,40380, ,Rochester  NY ,99,99,17966,2,4,397,0,0,0,0,0,0,64,64,12160,2,4,397,0,0,0,0,0,0
200510,466,40420, ,Rockford  IL ,190,190,18209,2,4,160,7,27,2143,2,11,1100,177,177,16347,2,4,160,7,27,2143,2,11,1100
200510,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1086,1086,226389,2,4,425,35,105,13115,15,155,14540,1062,1062,221748,2,4,425,35,105,13115,15,155,14540
200510,474,13020, ,Bay City  MI ,4,4,625,0,0,0,0,0,0,0,0,0,4,4,625,0,0,0,0,0,0,0,0,0
200510,474,40980, ,Saginaw-Saginaw Township North  MI ,31,31,4634,1,2,180,0,0,0,0,0,0,30,30,4564,1,2,180,0,0,0,0,0,0
200510,476,41180,C,St. Louis  MO-IL ,1053,1053,190869,20,40,4525,4,13,1016,3,36,2421,899,899,167694,17,34,4030,1,4,272,0,0,0
200510,480,41540, ,Salisbury  MD ,52,52,6195,0,0,0,0,0,0,0,0,0,41,41,5427,0,0,0,0,0,0,0,0,0
200510,482,36260, ,Ogden-Clearfield  UT ,356,356,62569,3,6,637,1,4,444,0,0,0,312,312,57599,2,4,414,0,0,0,0,0,0
200510,482,41620,C,Salt Lake City  UT ,548,548,105474,10,20,2470,18,63,8333,5,168,32960,459,459,93401,9,18,2271,17,59,7969,2,150,31554
200510,488,34900, ,Napa  CA ,81,81,21469,0,0,0,0,0,0,0,0,0,81,81,21469,0,0,0,0,0,0,0,0,0
200510,488,41860,C,San Francisco-Oakland-Fremont  CA ,554,554,183484,1,2,375,4,12,1107,15,368,32245,454,454,149167,1,2,375,4,12,1107,9,308,25270
200510,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,137,137,38932,0,0,0,2,8,896,8,73,10441,101,101,31465,0,0,0,2,8,896,6,42,6792
200510,488,42100, ,Santa Cruz-Watsonville  CA ,33,33,7712,0,0,0,0,0,0,1,5,234,25,25,6642,0,0,0,0,0,0,0,0,0
200510,488,42220, ,Santa Rosa-Petaluma  CA ,145,145,34199,3,6,1606,0,0,0,10,130,14677,119,119,27165,1,2,1064,0,0,0,10,130,14677
200510,488,46700, ,Vallejo-Fairfield  CA ,120,120,27939,0,0,0,0,0,0,1,6,939,116,116,26948,0,0,0,0,0,0,1,6,939
200510,492,42140,C,Santa Fe  NM ,43,43,5810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200510,496,25980, ,Hinesville-Fort Stewart  GA ,8,8,775,0,0,0,0,0,0,0,0,0,8,8,775,0,0,0,0,0,0,0,0,0
200510,496,42340, ,Savannah  GA ,217,217,37648,7,14,1520,6,24,5400,12,324,10512,55,55,11203,7,14,1520,6,24,5400,10,312,10000
200510,500,14740, ,Bremerton-Silverdale  WA ,111,111,22547,0,0,0,1,3,300,0,0,0,111,111,22547,0,0,0,1,3,300,0,0,0
200510,500,36500, ,Olympia  WA ,222,222,40652,1,2,257,0,0,0,0,0,0,222,222,40652,1,2,257,0,0,0,0,0,0
200510,500,42660,C,Seattle-Tacoma-Bellevue  WA ,1492,1492,300832,27,54,6410,22,78,7751,28,456,40880,1365,1365,282139,24,48,5992,20,72,7203,23,416,37856
200510,508,43340, ,Shreveport-Bossier City  LA ,160,160,24372,0,0,0,0,0,0,0,0,0,160,160,24372,0,0,0,0,0,0,0,0,0
200510,512,43580, ,Sioux City  IA-NE-SD ,24,24,4524,0,0,0,0,0,0,0,0,0,9,9,1862,0,0,0,0,0,0,0,0,0
200510,532,45060, ,Syracuse  NY ,66,66,10468,0,0,0,0,0,0,0,0,0,65,65,10264,0,0,0,0,0,0,0,0,0
200510,534,45780, ,Toledo  OH ,159,159,23988,10,20,2151,4,16,1079,1,6,1500,139,139,22322,10,20,2151,4,16,1079,1,6,1500
200510,538,46140,C,Tulsa  OK ,387,387,60780,0,0,0,0,0,0,0,0,0,377,377,59460,0,0,0,0,0,0,0,0,0
200510,540,46340, ,Tyler  TX ,37,37,6449,0,0,0,0,0,0,1,7,323,0,0,0,0,0,0,0,0,0,0,0,0
200510,548,12580,C,Baltimore-Towson  MD ,810,810,113871,2,4,700,5,19,1587,9,87,8507,757,757,106476,2,4,700,5,19,1587,6,62,5349
200510,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1741,1741,286788,11,22,1868,0,0,0,14,432,41531,1510,1510,244290,11,22,1868,0,0,0,11,334,35339
200510,548,49020, ,Winchester  VA-WV ,88,88,18347,0,0,0,0,0,0,0,0,0,88,88,18347,0,0,0,0,0,0,0,0,0
200510,554,48140, ,Wausau  WI ,61,61,10044,1,2,175,2,8,745,9,73,3937,22,22,4033,0,0,0,2,8,745,9,73,3937
200510,556,48620, ,Wichita  KS ,254,254,34255,6,12,741,0,0,0,0,0,0,241,241,32697,6,12,741,0,0,0,0,0,0
200510,558,48700, ,Williamsport  PA ,4,4,324,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
200510,564,49620, ,York-Hanover  PA ,184,184,26454,0,0,0,0,0,0,3,15,1898,107,107,16082,0,0,0,0,0,0,1,5,1200
200510,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,108,108,18041,4,8,720,1,3,60,0,0,0,102,102,17174,3,6,620,0,0,0,0,0,0
200510,999,10180, ,Abilene  TX ,18,18,3236,0,0,0,0,0,0,0,0,0,18,18,3236,0,0,0,0,0,0,0,0,0
200510,999,10500, ,Albany  GA ,47,47,5248,2,4,255,1,4,237,0,0,0,2,2,259,0,0,0,0,0,0,0,0,0
200510,999,10740,C,Albuquerque  NM ,552,552,68402,0,0,0,2,7,310,1,24,1149,42,42,7756,0,0,0,0,0,0,0,0,0
200510,999,10780, ,Alexandria  LA ,64,64,7453,0,0,0,0,0,0,0,0,0,12,12,1622,0,0,0,0,0,0,0,0,0
200510,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,369,369,58833,2,4,367,1,3,515,0,0,0,248,248,39271,1,2,240,0,0,0,0,0,0
200510,999,11020, ,Altoona  PA ,2,2,156,0,0,0,0,0,0,0,0,0,1,1,95,0,0,0,0,0,0,0,0,0
200510,999,11100, ,Amarillo  TX ,62,62,11995,0,0,0,0,0,0,12,288,11000,62,62,11995,0,0,0,0,0,0,12,288,11000
200510,999,11260,C,Anchorage  AK ,51,51,14909,16,32,5373,11,41,11889,0,0,0,47,47,14469,16,32,5373,11,41,11889,0,0,0
200510,999,11500, ,Anniston-Oxford  AL ,21,21,1778,0,0,0,0,0,0,0,0,0,21,21,1778,0,0,0,0,0,0,0,0,0
200510,999,12020, ,Athens-Clarke County  GA ,77,77,10933,23,46,3061,0,0,0,0,0,0,77,77,10933,23,46,3061,0,0,0,0,0,0
200510,999,12100,C,Atlantic City  NJ ,177,177,26363,3,6,1076,0,0,0,1,5,1,163,163,24808,3,6,1076,0,0,0,1,5,1
200510,999,12260, ,Augusta-Richmond County  GA-SC ,252,252,36708,0,0,0,0,0,0,0,0,0,186,186,27872,0,0,0,0,0,0,0,0,0
200510,999,12420,C,Austin-Round Rock  TX ,1363,1363,239808,15,30,2038,2,6,346,26,1012,71745,1232,1232,223907,15,30,2038,1,3,187,23,967,69056
200510,999,12540, ,Bakersfield  CA ,481,481,68492,9,18,1316,3,10,618,8,80,5149,180,180,22347,8,16,1166,0,0,0,6,70,4428
200510,999,12620, ,Bangor  ME ,29,29,5490,1,2,260,0,0,0,0,0,0,24,24,4675,1,2,260,0,0,0,0,0,0
200510,999,12700, ,Barnstable Town  MA ,75,75,25125,0,0,0,0,0,0,1,11,1502,21,21,10073,0,0,0,0,0,0,0,0,0
200510,999,12980, ,Battle Creek  MI ,12,12,2075,0,0,0,0,0,0,0,0,0,5,5,900,0,0,0,0,0,0,0,0,0
200510,999,13140, ,Beaumont-Port Arthur  TX ,7,7,1451,0,0,0,0,0,0,0,0,0,7,7,1451,0,0,0,0,0,0,0,0,0
