Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9907,1122,1120,,Boston  MA-NH PMSA ,522,522,80540,18,36,2610,16,52,5242,34,429,29143,289,289,50422,10,20,1526,14,46,4737,30,409,27440
9907,1122,1200,,Brockton  MA PMSA ,83,83,9406,1,2,128,0,0,0,0,0,0,61,61,6666,1,2,128,0,0,0,0,0,0
9907,1122,2600,,Fitchburg-Leominster  MA PMSA ,38,38,3570,0,0,0,0,0,0,0,0,0,18,18,1781,0,0,0,0,0,0,0,0,0
9907,1122,4160,,Lawrence  MA-NH PMSA ,115,115,16870,5,10,900,2,8,730,0,0,0,60,60,9880,5,10,900,2,8,730,0,0,0
9907,1122,4560,,Lowell  MA-NH PMSA ,72,72,8284,1,2,145,0,0,0,1,5,220,41,41,5617,0,0,0,0,0,0,0,0,0
9907,1122,4760,,Manchester  NH PMSA ,85,85,12047,4,8,791,1,3,204,0,0,0,40,40,6733,2,4,530,0,0,0,0,0,0
9907,1122,5350,,Nashua  NH PMSA ,58,58,6368,0,0,0,0,0,0,1,10,2000,22,22,2972,0,0,0,0,0,0,1,10,2000
9907,1122,5400,,New Bedford  MA PMSA ,48,48,5729,0,0,0,0,0,0,0,0,0,27,27,3332,0,0,0,0,0,0,0,0,0
9907,1122,6450,,Portsmouth-Rochester  NH-ME PMSA ,108,108,15512,1,2,120,0,0,0,0,0,0,57,57,8600,1,2,120,0,0,0,0,0,0
9907,1122,9240,,Worcester  MA-CT PMSA ,202,202,24717,1,2,175,0,0,0,0,0,0,124,124,14891,1,2,175,0,0,0,0,0,0
9907,1240,9999,,Brownsville-Harlingen-San Benito  TX MSA ,161,161,10697,3,6,285,3,11,459,0,0,0,25,25,1768,0,0,0,0,0,0,0,0,0
9907,1260,9999,,Bryan-College Station  TX MSA ,72,72,6960,3,6,315,0,0,0,4,59,2812,0,0,0,0,0,0,0,0,0,0,0,0
9907,1280,9999,,Buffalo-Niagara Falls  NY MSA ,133,133,18995,0,0,0,0,0,0,3,64,4343,106,106,14910,0,0,0,0,0,0,1,48,4000
9907,1305,9999,,Burlington  VT MSA ,90,90,12238,0,0,0,1,4,390,1,6,318,77,77,10604,0,0,0,1,4,390,1,6,318
9907,1320,9999,,Canton-Massillon  OH MSA ,108,108,16248,0,0,0,0,0,0,0,0,0,102,102,15555,0,0,0,0,0,0,0,0,0
9907,1350,9999,,Casper  WY MSA ,6,6,755,0,0,0,0,0,0,0,0,0,4,4,510,0,0,0,0,0,0,0,0,0
9907,1360,9999,,Cedar Rapids  IA MSA ,84,84,8707,1,2,191,5,20,985,6,55,2204,84,84,8707,1,2,191,5,20,985,6,55,2204
9907,1400,9999,,Champaign-Urbana  IL MSA ,25,25,4039,0,0,0,0,0,0,0,0,0,25,25,4039,0,0,0,0,0,0,0,0,0
9907,1440,9999,,Charleston-North Charleston  SC MSA ,409,409,60285,6,12,705,0,0,0,11,210,10318,304,304,39129,0,0,0,0,0,0,5,120,6031
9907,1480,9999,,Charleston  WV MSA ,26,26,3533,0,0,0,0,0,0,0,0,0,26,26,3533,0,0,0,0,0,0,0,0,0
9907,1520,9999,,Charlotte-Gastonia-Rock Hill  NC-SC MSA ,1400,1400,179052,5,10,388,2,7,482,22,265,13872,1342,1342,172547,4,8,300,1,4,210,22,265,13872
9907,1540,9999,,Charlottesville  VA MSA ,100,100,16109,3,6,616,0,0,0,0,0,0,81,81,14505,3,6,616,0,0,0,0,0,0
9907,1560,9999,,Chattanooga  TN-GA MSA ,157,157,18746,0,0,0,1,4,69,1,7,341,154,154,18484,0,0,0,0,0,0,0,0,0
9907,1580,9999,,Cheyenne  WY MSA ,23,23,2833,0,0,0,0,0,0,0,0,0,23,23,2833,0,0,0,0,0,0,0,0,0
9907,1602,1600,,Chicago  IL PMSA ,2588,2588,377682,17,34,2554,32,104,7836,69,731,48552,2218,2218,322734,15,30,2216,29,95,7239,62,678,46224
9907,1602,2960,,Gary  IN PMSA ,289,289,40330,4,8,785,0,0,0,2,23,1640,279,279,38077,4,8,785,0,0,0,2,23,1640
9907,1602,3740,,Kankakee  IL PMSA ,27,27,4314,0,0,0,1,4,194,0,0,0,25,25,4053,0,0,0,1,4,194,0,0,0
9907,1602,3800,,Kenosha  WI PMSA ,69,69,9712,0,0,0,0,0,0,0,0,0,69,69,9712,0,0,0,0,0,0,0,0,0
9907,1620,9999,,Chico-Paradise  CA MSA ,91,91,11283,0,0,0,0,0,0,0,0,0,90,90,11179,0,0,0,0,0,0,0,0,0
9907,1642,1640,,Cincinnati  OH-KY-IN PMSA ,798,798,97391,4,8,452,3,12,1476,25,232,11533,557,557,73667,1,2,120,3,12,1476,19,177,9248
9907,1642,3200,,Hamilton-Middletown  OH PMSA ,198,198,23080,2,4,190,1,4,295,1,5,287,37,37,3098,2,4,190,0,0,0,0,0,0
9907,1660,9999,,Clarksville-Hopkinsville  TN-KY MSA ,107,107,9798,1,2,60,0,0,0,0,0,0,107,107,9798,1,2,60,0,0,0,0,0,0
9907,1692,0080,,Akron  OH PMSA ,515,515,58769,6,12,1149,4,13,866,2,15,497,482,482,55120,6,12,1149,2,6,534,0,0,0
9907,1692,1680,,Cleveland-Lorain-Elyria  OH PMSA ,679,679,113086,11,22,1865,6,19,1770,4,32,1824,567,567,95843,9,18,1635,6,19,1770,2,16,1100
9907,1720,9999,,Colorado Springs  CO MSA ,376,376,46788,1,2,175,2,8,280,0,0,0,376,376,46788,1,2,175,2,8,280,0,0,0
9907,1740,9999,,Columbia  MO MSA ,90,90,10071,8,16,554,0,0,0,0,0,0,90,90,10071,8,16,554,0,0,0,0,0,0
9907,1760,9999,,Columbia  SC MSA ,330,330,28753,0,0,0,0,0,0,0,0,0,329,329,28663,0,0,0,0,0,0,0,0,0
9907,1800,9999,,Columbus  GA-AL MSA ,69,69,9024,0,0,0,0,0,0,0,0,0,69,69,9024,0,0,0,0,0,0,0,0,0
9907,1840,9999,,Columbus  OH MSA ,877,877,114049,4,8,881,10,37,2353,24,235,9957,282,282,47511,1,2,162,1,4,200,0,0,0
9907,1880,9999,,Corpus Christi  TX MSA ,84,84,8727,2,4,199,1,4,249,1,25,556,0,0,0,0,0,0,0,0,0,0,0,0
9907,1900,9999,,Cumberland  MD-WV MSA ,16,16,1853,0,0,0,0,0,0,0,0,0,16,16,1853,0,0,0,0,0,0,0,0,0
9907,1922,1920,,Dallas  TX PMSA ,2082,2082,312131,3,6,461,1,4,319,80,1664,77557,1843,1843,275401,2,4,316,1,4,319,72,1521,69715
9907,1922,2800,,Fort Worth-Arlington  TX PMSA ,904,904,114768,8,16,635,0,0,0,1,158,10624,797,797,96144,8,16,635,0,0,0,1,158,10624
9907,1950,9999,,Danville  VA MSA ,29,29,2652,0,0,0,0,0,0,0,0,0,5,5,310,0,0,0,0,0,0,0,0,0
9907,1960,9999,,Davenport-Moline-Rock Island  IA-IL MSA ,59,59,8941,1,2,193,0,0,0,0,0,0,58,58,8799,1,2,193,0,0,0,0,0,0
9907,2000,9999,,Dayton-Springfield  OH MSA ,190,190,28308,0,0,0,17,66,3027,1,8,275,164,164,25293,0,0,0,17,66,3027,1,8,275
9907,2020,9999,,Daytona Beach  FL MSA ,434,434,41525,0,0,0,0,0,0,1,7,1141,254,254,24842,0,0,0,0,0,0,0,0,0
9907,2030,9999,,Decatur  Al MSA ,22,22,2553,0,0,0,0,0,0,1,5,105,13,13,1785,0,0,0,0,0,0,0,0,0
9907,2040,9999,,Decatur  IL MSA ,19,19,1933,0,0,0,0,0,0,1,5,210,10,10,1157,0,0,0,0,0,0,0,0,0
9907,2082,1125,,Boulder-Longmont  CO PMSA ,239,239,33779,0,0,0,4,16,1339,1,6,602,239,239,33779,0,0,0,4,16,1339,1,6,602
9907,2082,2080,,Denver  CO PMSA ,1348,1348,183157,14,28,2332,4,15,1539,48,774,40943,1256,1256,170441,14,28,2332,4,15,1539,45,722,38714
9907,2082,3060,,Greeley  CO PMSA ,254,254,31380,1,2,168,2,6,276,1,6,414,215,215,26507,0,0,0,2,6,276,0,0,0
9907,2120,9999,,Des Moines  IA MSA ,294,294,39592,0,0,0,1,4,269,0,0,0,274,274,36801,0,0,0,1,4,269,0,0,0
9907,2162,0440,,Ann Arbor  MI PMSA ,437,437,56548,0,0,0,2,6,895,5,43,1759,271,271,34849,0,0,0,0,0,0,0,0,0
9907,2162,2160,,Detroit  MI PMSA ,1430,1430,200787,18,36,3185,10,38,2840,27,221,11177,1050,1050,151070,16,32,2797,7,27,2040,22,172,8074
9907,2162,2640,,Flint  MI PMSA ,164,164,21991,2,4,360,2,8,570,2,72,2496,138,138,19685,2,4,360,2,8,570,2,72,2496
9907,2180,9999,,Dothan  AL MSA ,19,19,1066,0,0,0,0,0,0,0,0,0,19,19,1066,0,0,0,0,0,0,0,0,0
9907,2190,9999,,Dover  DE MSA ,83,83,8408,0,0,0,0,0,0,0,0,0,83,83,8408,0,0,0,0,0,0,0,0,0
9907,2200,9999,,Dubuque  IA MSA ,21,21,2554,0,0,0,0,0,0,1,12,300,21,21,2554,0,0,0,0,0,0,1,12,300
9907,2240,9999,,Duluth-Superior  MN-WI MSA ,55,55,6176,0,0,0,1,3,235,0,0,0,40,40,4532,0,0,0,0,0,0,0,0,0
9907,2290,9999,,Eau Claire  WI MSA ,76,76,10158,2,4,305,4,16,960,0,0,0,75,75,10089,2,4,305,4,16,960,0,0,0
9907,2320,9999,,El Paso  TX MSA ,242,242,12214,21,42,1707,0,0,0,0,0,0,242,242,12214,21,42,1707,0,0,0,0,0,0
9907,2330,9999,,Elkhart-Goshen  IN MSA ,87,87,9326,0,0,0,0,0,0,1,13,306,8,8,852,0,0,0,0,0,0,0,0,0
9907,2335,9999,,Elmira  NY MSA ,5,5,580,0,0,0,0,0,0,0,0,0,1,1,94,0,0,0,0,0,0,0,0,0
9907,2340,9999,,Enid  OK MSA ,2,2,370,1,2,100,1,4,122,0,0,0,2,2,370,1,2,100,1,4,122,0,0,0
9907,2360,9999,,Erie  PA MSA ,33,33,4025,1,2,140,6,22,1656,0,0,0,33,33,4025,1,2,140,6,22,1656,0,0,0
9907,2400,9999,,Eugene-Springfield  OR MSA ,113,113,15388,6,12,987,2,8,356,3,24,1163,107,107,14667,6,12,987,1,4,131,3,24,1163
9907,2440,9999,,Evansville-Henderson  IN-KY MSA ,120,120,13079,3,6,305,0,0,0,3,21,2305,106,106,11706,3,6,305,0,0,0,2,16,2134
9907,2520,9999,,Fargo-Moorhead  ND-MN MSA ,67,67,8159,1,2,135,0,0,0,3,110,2700,66,66,8031,1,2,135,0,0,0,3,110,2700
9907,2560,9999,,Fayetteville  NC MSA ,61,61,5953,0,0,0,0,0,0,0,0,0,61,61,5953,0,0,0,0,0,0,0,0,0
9907,2580,9999,,Fayetteville-Springdale-Rogers  AR MSA ,182,182,17903,2,4,220,0,0,0,0,0,0,182,182,17903,2,4,220,0,0,0,0,0,0
9907,2620,9999,,Flagstaff  AZ-UT MSA ,63,63,10191,0,0,0,2,8,800,0,0,0,63,63,10191,0,0,0,2,8,800,0,0,0
9907,2650,9999,,Florence  AL MSA ,11,11,1372,1,2,55,0,0,0,0,0,0,11,11,1372,1,2,55,0,0,0,0,0,0
9907,2655,9999,,Florence  SC MSA ,47,47,4080,0,0,0,0,0,0,1,10,435,0,0,0,0,0,0,0,0,0,0,0,0
9907,2670,9999,,Fort Collins-Loveland  CO MSA ,239,239,30607,0,0,0,2,8,462,2,31,1541,54,54,8888,0,0,0,0,0,0,0,0,0
9907,2700,9999,,Fort Myers-Cape Coral  FL MSA ,392,392,58292,8,16,1373,10,40,4087,17,240,20799,386,386,56270,8,16,1373,10,40,4087,17,240,20799
9907,2710,9999,,Fort Pierce-Port St. Lucie  FL MSA ,235,235,31396,1,2,90,2,7,274,2,103,11554,137,137,22805,1,2,90,1,3,140,1,90,10801
9907,2720,9999,,Fort Smith  AR-OK MSA ,36,36,5376,0,0,0,0,0,0,0,0,0,36,36,5376,0,0,0,0,0,0,0,0,0
9907,2750,9999,,Fort Walton Beach  FL MSA ,155,155,11888,1,2,116,0,0,0,3,24,600,152,152,11579,1,2,116,0,0,0,3,24,600
9907,2760,9999,,Fort Wayne  IN MSA ,264,264,37711,1,2,209,1,4,275,30,289,12614,242,242,35149,1,2,209,1,4,275,29,276,12185
9907,2840,9999,,Fresno  CA MSA ,350,350,48765,1,2,124,0,0,0,1,12,648,337,337,47515,0,0,0,0,0,0,1,12,648
9907,2880,9999,,Gadsden  AL MSA ,7,7,710,0,0,0,0,0,0,0,0,0,6,6,700,0,0,0,0,0,0,0,0,0
9907,2900,9999,,Gainesville  FL MSA ,103,103,9627,0,0,0,0,0,0,19,217,9150,83,83,8130,0,0,0,0,0,0,16,192,7977
9907,2975,9999,,Glens Falls  NY MSA ,41,41,4484,0,0,0,0,0,0,2,10,468,16,16,1966,0,0,0,0,0,0,0,0,0
9907,2980,9999,,Goldsboro  NC MSA ,33,33,2888,0,0,0,1,3,114,0,0,0,8,8,545,0,0,0,0,0,0,0,0,0
9907,2985,9999,,Grand Forks  ND-MN MSA ,7,7,823,0,0,0,0,0,0,0,0,0,7,7,823,0,0,0,0,0,0,0,0,0
9907,2995,9999,,Grand Junction  CO MSA ,81,81,6501,0,0,0,0,0,0,0,0,0,81,81,6501,0,0,0,0,0,0,0,0,0
9907,3000,9999,,Grand Rapids-Muskegon-Holland  MI MSA ,536,536,65988,4,8,527,3,11,788,9,116,5241,300,300,38242,1,2,150,2,8,560,4,81,3807
9907,3040,9999,,Great Falls  MT MSA ,11,11,1179,0,0,0,0,0,0,0,0,0,11,11,1179,0,0,0,0,0,0,0,0,0
9907,3080,9999,,Green Bay  WI MSA ,73,73,10188,6,12,983,0,0,0,1,5,188,53,53,7340,4,8,694,0,0,0,0,0,0
9907,3120,9999,,Greensboro--Winston-Salem--High Point  NC MSA ,757,757,83568,5,10,538,2,6,188,25,548,13050,711,711,78280,4,8,354,1,3,24,22,520,12437
9907,3150,9999,,Greenville  NC MSA ,68,68,8845,1,2,180,0,0,0,0,0,0,68,68,8845,1,2,180,0,0,0,0,0,0
9907,3160,9999,,Greenville-Spartanburg-Anderson  SC MSA ,631,631,54241,2,4,153,0,0,0,5,61,2122,628,628,53859,2,4,153,0,0,0,4,48,1396
9907,3240,9999,,Harrisburg-Lebanon-Carlisle  PA MSA ,142,142,14848,1,2,81,0,0,0,2,24,1047,130,130,13528,1,2,81,0,0,0,2,24,1047
9907,3280,9999,,Hartford  CT MSA ,344,344,41573,1,2,96,0,0,0,6,50,2534,290,290,36295,0,0,0,0,0,0,5,44,2425
9907,3285,9999,,Hattiesburg  MS MSA ,7,7,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9907,3290,9999,,Hickory-Morganton-Lenoir  NC MSA ,157,157,18322,0,0,0,0,0,0,0,0,0,144,144,16769,0,0,0,0,0,0,0,0,0
9907,3320,9999,,Honolulu  HI MSA ,46,46,6394,1,2,177,0,0,0,1,91,5469,46,46,6394,1,2,177,0,0,0,1,91,5469
9907,3350,9999,,Houma  LA MSA ,70,70,6929,0,0,0,0,0,0,0,0,0,67,67,6459,0,0,0,0,0,0,0,0,0
9907,3362,1145,,Brazoria  TX PMSA ,169,169,18171,0,0,0,18,72,3900,0,0,0,121,121,13506,0,0,0,18,72,3900,0,0,0
9907,3362,2920,,Galveston-Texas City  TX PMSA ,136,136,18452,0,0,0,1,4,186,0,0,0,135,135,18388,0,0,0,0,0,0,0,0,0
9907,3362,3360,,Houston  TX PMSA ,2001,2001,259468,0,0,0,47,188,9500,51,1220,46133,1923,1923,242979,0,0,0,47,188,9500,51,1220,46133
9907,3400,9999,,Huntington-Ashland  WV-KY-OH MSA ,5,5,441,0,0,0,0,0,0,0,0,0,3,3,206,0,0,0,0,0,0,0,0,0
9907,3440,9999,,Huntsville  AL MSA ,96,96,5097,0,0,0,0,0,0,0,0,0,96,96,5097,0,0,0,0,0,0,0,0,0
9907,3480,9999,,Indianapolis  IN MSA ,1186,1186,173113,31,62,4318,3,12,830,19,306,14559,1169,1169,171271,30,60,4231,3,12,830,19,306,14559
9907,3500,9999,,Iowa City  IA MSA ,46,46,6089,2,4,347,0,0,0,0,0,0,46,46,6089,2,4,347,0,0,0,0,0,0
9907,3520,9999,,Jackson  MI MSA ,27,27,1697,0,0,0,0,0,0,0,0,0,25,25,1484,0,0,0,0,0,0,0,0,0
9907,3560,9999,,Jackson  MS MSA ,205,205,20501,0,0,0,2,7,969,3,44,1621,128,128,13185,0,0,0,0,0,0,0,0,0
9907,3580,9999,,Jackson  TN MSA ,83,83,10154,0,0,0,0,0,0,0,0,0,83,83,10154,0,0,0,0,0,0,0,0,0
9907,3600,9999,,Jacksonville  FL MSA ,709,709,94846,4,8,686,3,11,696,4,66,2225,709,709,94846,4,8,686,3,11,696,4,66,2225
9907,3605,9999,,Jacksonville  NC MSA ,67,67,5140,0,0,0,0,0,0,8,192,5080,14,14,1300,0,0,0,0,0,0,8,192,5080
9907,3610,9999,,Jamestown  NY MSA ,2,2,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9907,3620,9999,,Janesville-Beloit  WI MSA ,23,23,2567,5,10,935,2,7,585,1,5,175,23,23,2567,5,10,935,1,4,360,0,0,0
9907,3660,9999,,Johnson City-Kingsport-Bristol  TN-VA MSA ,85,85,7985,1,2,75,1,4,315,2,13,410,55,55,4965,0,0,0,1,4,315,1,8,210
9907,3680,9999,,Johnstown  PA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9907,3700,9999,,Jonesboro  AR MSA ,33,33,3458,0,0,0,2,8,200,8,160,7407,33,33,3458,0,0,0,2,8,200,8,160,7407
9907,3710,9999,,Joplin  MO MSA ,18,18,1313,0,0,0,0,0,0,0,0,0,18,18,1313,0,0,0,0,0,0,0,0,0
9907,3720,9999,,Kalamazoo-Battle Creek  MI MSA ,96,96,13965,0,0,0,0,0,0,2,15,479,48,48,8041,0,0,0,0,0,0,0,0,0
9907,3760,9999,,Kansas City  MO-KS MSA ,918,918,123405,29,58,3580,0,0,0,5,107,5418,822,822,109823,26,52,3179,0,0,0,1,63,3400
9907,3810,9999,,Killeen-Temple  TX MSA ,95,95,9751,10,20,1181,5,20,747,0,0,0,95,95,9751,10,20,1181,5,20,747,0,0,0
9907,3840,9999,,Knoxville  TN MSA ,268,268,26337,0,0,0,1,4,117,7,50,1228,121,121,12211,0,0,0,0,0,0,6,45,1075
9907,3850,9999,,Kokomo  IN MSA ,37,37,4598,12,24,1274,0,0,0,4,32,1312,37,37,4598,12,24,1274,0,0,0,4,32,1312
9907,3870,9999,,La Crosse  WI-MN MSA ,25,25,4314,5,10,681,1,3,157,1,7,332,22,22,3855,3,6,430,0,0,0,0,0,0
9907,3880,9999,,Lafayette  LA MSA ,112,112,13547,0,0,0,0,0,0,0,0,0,97,97,12231,0,0,0,0,0,0,0,0,0
9907,3920,9999,,Lafayette  IN MSA ,55,55,6913,2,4,334,0,0,0,2,39,1650,55,55,6913,2,4,334,0,0,0,2,39,1650
9907,3960,9999,,Lake Charles  LA MSA ,53,53,6430,2,4,146,0,0,0,0,0,0,50,50,5893,2,4,146,0,0,0,0,0,0
9907,3980,9999,,Lakeland-Winter Haven  FL MSA ,300,300,24289,2,4,140,0,0,0,18,218,9894,299,299,24216,2,4,140,0,0,0,18,218,9894
9907,4000,9999,,Lancaster  PA MSA ,136,136,17680,0,0,0,0,0,0,0,0,0,124,124,16628,0,0,0,0,0,0,0,0,0
9907,4040,9999,,Lansing-East Lansing  MI MSA ,98,98,13710,0,0,0,0,0,0,0,0,0,95,95,13350,0,0,0,0,0,0,0,0,0
9907,4080,9999,,Laredo  TX MSA ,130,130,6716,0,0,0,1,3,73,1,11,388,0,0,0,0,0,0,0,0,0,0,0,0
9907,4100,9999,,Las Cruces  NM MSA ,51,51,5820,0,0,0,0,0,0,0,0,0,18,18,1895,0,0,0,0,0,0,0,0,0
9907,4120,9999,,Las Vegas  NV-AZ MSA ,1873,1873,170446,5,10,484,5,19,1224,41,398,15644,1617,1617,149315,5,10,484,5,19,1224,34,296,11598
9907,4150,9999,,Lawrence  KS MSA ,41,41,4915,6,12,916,0,0,0,0,0,0,41,41,4915,6,12,916,0,0,0,0,0,0
9907,4200,9999,,Lawton  OK MSA ,19,19,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9907,4240,9999,,Lewiston-Auburn  ME MSA ,17,17,2296,0,0,0,0,0,0,0,0,0,11,11,1605,0,0,0,0,0,0,0,0,0
9907,4280,9999,,Lexington  KY MSA ,231,231,22530,17,34,1821,6,18,1200,3,61,2580,185,185,17878,15,30,1642,6,18,1200,3,61,2580
9907,4320,9999,,Lima  OH MSA ,9,9,1021,0,0,0,0,0,0,0,0,0,9,9,1021,0,0,0,0,0,0,0,0,0
9907,4360,9999,,Lincoln  NE MSA ,117,117,15516,2,4,212,0,0,0,4,51,1785,3,3,347,0,0,0,0,0,0,0,0,0
9907,4400,9999,,Little Rock-North Little Rock  AR MSA ,225,225,29347,0,0,0,0,0,0,0,0,0,225,225,29347,0,0,0,0,0,0,0,0,0
9907,4420,9999,,Longview-Marshall  TX MSA ,16,16,1602,0,0,0,0,0,0,0,0,0,16,16,1602,0,0,0,0,0,0,0,0,0
9907,4472,4480,,Los Angeles-Long Beach  CA PMSA ,704,704,128902,9,18,1580,6,22,1787,21,778,46692,650,650,117966,8,16,1413,6,22,1787,17,751,45132
9907,4472,5945,,Orange County  CA PMSA ,693,693,135990,5,10,1376,28,96,12085,9,191,13347,652,652,123199,4,8,1062,28,96,12085,8,183,12612
9907,4472,6780,,Riverside-San Bernardino  CA PMSA ,2410,2410,441232,2,4,291,0,0,0,44,688,23145,2366,2366,432645,2,4,291,0,0,0,44,688,23145
9907,4472,8735,,Ventura  CA PMSA ,300,300,63787,0,0,0,1,3,403,1,11,577,213,213,43482,0,0,0,0,0,0,0,0,0
9907,4520,9999,,Louisville  KY-IN MSA ,531,531,61788,2,4,241,0,0,0,4,50,1638,220,220,25414,1,2,125,0,0,0,0,0,0
9907,4600,9999,,Lubbock  TX MSA ,55,55,6378,2,4,264,0,0,0,0,0,0,55,55,6378,2,4,264,0,0,0,0,0,0
9907,4640,9999,,Lynchburg  VA MSA ,115,115,12220,6,12,618,0,0,0,1,5,286,102,102,10742,5,10,500,0,0,0,0,0,0
9907,4680,9999,,Macon  GA MSA ,143,143,14359,0,0,0,0,0,0,0,0,0,137,137,13849,0,0,0,0,0,0,0,0,0
