Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201811,176,28100, ,Kankakee  IL ,2,2,995,0,0,0,0,0,0,0,0,0,2,2,995,0,0,0,0,0,0,0,0,0
201811,176,33140, ,Michigan City-La Porte  IN ,13,13,3797,0,0,0,0,0,0,0,0,0,13,13,3797,0,0,0,0,0,0,0,0,0
201811,178,17140, ,Cincinnati  OH-KY-IN ,286,286,68761,0,0,0,0,0,0,3,20,1563,193,193,46575,0,0,0,0,0,0,0,0,0
201811,184,10420, ,Akron  OH ,54,54,21782,0,0,0,0,0,0,0,0,0,54,54,21782,0,0,0,0,0,0,0,0,0
201811,184,15940, ,Canton-Massillon  OH ,25,25,5791,0,0,0,1,3,154,1,5,384,21,21,5325,0,0,0,0,0,0,0,0,0
201811,184,17460, ,Cleveland-Elyria  OH ,211,211,53574,3,6,579,0,0,0,2,10,537,166,166,47044,1,2,325,0,0,0,1,5,380
201811,190,17860,C,Columbia  MO ,39,39,8930,0,0,0,0,0,0,1,65,8719,11,11,2134,0,0,0,0,0,0,0,0,0
201811,192,17900,C,Columbia  SC ,320,320,58922,0,0,0,0,0,0,2,38,2145,74,74,13095,0,0,0,0,0,0,0,0,0
201811,194,12220,C,Auburn-Opelika  AL ,89,89,22757,1,2,211,0,0,0,1,37,9674,45,45,10131,0,0,0,0,0,0,0,0,0
201811,194,17980, ,Columbus  GA-AL ,48,48,9319,0,0,0,0,0,0,1,14,2453,24,24,4632,0,0,0,0,0,0,0,0,0
201811,198,18140, ,Columbus  OH ,339,339,92585,7,14,2332,9,36,5828,31,480,41611,314,314,86596,7,14,2332,9,36,5828,29,464,40036
201811,204,18580, ,Corpus Christi  TX ,72,72,13229,0,0,0,0,0,0,1,6,235,15,15,3390,0,0,0,0,0,0,1,6,235
201811,206,19100, ,Dallas-Fort Worth-Arlington  TX ,2628,2628,693180,9,18,3414,18,70,7850,42,2204,197112,2093,2093,515331,9,18,3414,18,70,7850,39,2127,190935
201811,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,18,18,4353,0,0,0,0,0,0,1,15,1764,5,5,904,0,0,0,0,0,0,0,0,0
201811,212,19380, ,Dayton  OH ,68,68,21644,0,0,0,0,0,0,0,0,0,45,45,16318,0,0,0,0,0,0,0,0,0
201811,212,44220, ,Springfield  OH ,9,9,2680,0,0,0,0,0,0,1,18,2061,9,9,2680,0,0,0,0,0,0,1,18,2061
201811,216,14500, ,Boulder  CO ,53,53,21823,0,0,0,0,0,0,9,113,17690,26,26,11898,0,0,0,0,0,0,5,61,10242
201811,216,19740,C,Denver-Aurora-Lakewood  CO ,854,854,232363,4,8,982,3,11,1834,15,1290,198561,844,844,229528,4,8,982,3,11,1834,15,1290,198561
201811,216,24540, ,Greeley  CO ,180,180,49615,1,2,381,5,19,2261,2,15,1168,78,78,21689,1,2,381,1,4,620,0,0,0
201811,218,11180, ,Ames  IA ,8,8,3150,0,0,0,0,0,0,0,0,0,8,8,3150,0,0,0,0,0,0,0,0,0
201811,218,19780, ,Des Moines-West Des Moines  IA ,243,243,60990,0,0,0,0,0,0,4,120,15897,220,220,55712,0,0,0,0,0,0,4,120,15897
201811,220,11460, ,Ann Arbor  MI ,22,22,5805,1,2,306,0,0,0,0,0,0,11,11,3018,0,0,0,0,0,0,0,0,0
201811,220,19820, ,Detroit-Warren-Dearborn  MI ,429,429,130328,0,0,0,2,7,1211,8,95,15037,343,343,107588,0,0,0,1,4,973,6,74,13209
201811,220,22420, ,Flint  MI ,11,11,2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,220,33780, ,Monroe  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,222,20020, ,Dothan  AL ,8,8,2516,0,0,0,0,0,0,0,0,0,6,6,2053,0,0,0,0,0,0,0,0,0
201811,232,20740, ,Eau Claire  WI ,22,22,6455,5,10,1830,0,0,0,1,5,283,21,21,6286,5,10,1830,0,0,0,0,0,0
201811,236,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,238,21340,C,El Paso  TX ,165,165,36014,2,4,387,4,16,1767,3,69,7982,1,1,140,0,0,0,0,0,0,0,0,0
201811,238,29740,C,Las Cruces  NM ,65,65,15873,0,0,0,0,0,0,0,0,0,65,65,15873,0,0,0,0,0,0,0,0,0
201811,240,21500, ,Erie  PA ,3,3,691,0,0,0,0,0,0,3,19,1605,2,2,429,0,0,0,0,0,0,3,19,1605
201811,244,22020, ,Fargo  ND-MN ,42,42,11034,0,0,0,0,0,0,1,16,1500,41,41,10684,0,0,0,0,0,0,1,16,1500
201811,246,22180,C,Fayetteville  NC ,50,50,9767,2,4,486,0,0,0,0,0,0,50,50,9767,2,4,486,0,0,0,0,0,0
201811,258,23060, ,Fort Wayne  IN ,98,98,25704,6,12,600,0,0,0,0,0,0,98,98,25704,6,12,600,0,0,0,0,0,0
201811,260,23420,C,Fresno  CA ,116,116,30759,4,8,1699,1,3,124,7,53,5247,60,60,15063,0,0,0,0,0,0,0,0,0
201811,260,31460, ,Madera  CA ,33,33,9777,0,0,0,0,0,0,0,0,0,33,33,9777,0,0,0,0,0,0,0,0,0
201811,264,23540, ,Gainesville  FL ,37,37,10110,0,0,0,0,0,0,1,124,4222,28,28,8919,0,0,0,0,0,0,0,0,0
201811,266,24340, ,Grand Rapids-Wyoming  MI ,125,125,34906,5,10,1747,0,0,0,6,48,6040,88,88,27129,5,10,1747,0,0,0,5,38,5000
201811,266,34740, ,Muskegon  MI ,1,1,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,267,24580, ,Green Bay  WI ,35,35,9085,1,2,270,0,0,0,2,19,1436,21,21,4767,1,2,270,0,0,0,1,14,951
201811,268,15500, ,Burlington  NC ,42,42,8270,0,0,0,0,0,0,0,0,0,42,42,8270,0,0,0,0,0,0,0,0,0
201811,268,24660,C,Greensboro-High Point  NC ,140,140,31792,0,0,0,0,0,0,0,0,0,117,117,28813,0,0,0,0,0,0,0,0,0
201811,268,49180, ,Winston-Salem  NC ,275,275,42066,0,0,0,0,0,0,1,8,361,264,264,39431,0,0,0,0,0,0,0,0,0
201811,273,24860, ,Greenville-Anderson-Mauldin  SC ,340,340,87299,1,2,48,0,0,0,7,149,6155,327,327,84316,1,2,48,0,0,0,4,126,3780
201811,273,43900, ,Spartanburg  SC ,178,178,28611,0,0,0,0,0,0,0,0,0,178,178,28611,0,0,0,0,0,0,0,0,0
201811,274,24780, ,Greenville  NC ,37,37,6622,12,24,2834,0,0,0,0,0,0,37,37,6622,12,24,2834,0,0,0,0,0,0
201811,276,23900,C,Gettysburg  PA ,19,19,3886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,276,25420,C,Harrisburg-Carlisle  PA ,78,78,14349,0,0,0,1,4,780,1,8,728,54,54,9240,0,0,0,1,4,780,1,8,728
201811,276,30140, ,Lebanon  PA ,13,13,2711,0,0,0,0,0,0,0,0,0,13,13,2711,0,0,0,0,0,0,0,0,0
201811,276,49620, ,York-Hanover  PA ,8,8,1530,0,0,0,0,0,0,0,0,0,7,7,1293,0,0,0,0,0,0,0,0,0
201811,277,25500,C,Harrisonburg  VA ,59,59,16398,0,0,0,0,0,0,0,0,0,59,59,16398,0,0,0,0,0,0,0,0,0
201811,277,44420, ,Staunton-Waynesboro  VA ,15,15,3711,0,0,0,0,0,0,1,48,5600,15,15,3711,0,0,0,0,0,0,1,48,5600
201811,278,25540,C,Hartford-West Hartford-East Hartford  CT ,60,60,10574,1,2,160,0,0,0,6,43,4491,44,44,7127,1,2,160,0,0,0,0,0,0
201811,278,35980, ,Norwich-New London  CT ,14,14,3340,1,2,292,0,0,0,2,16,1456,9,9,2449,0,0,0,0,0,0,2,16,1456
201811,280,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,151,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
201811,284,26300, ,Hot Springs  AR ,3,3,775,0,0,0,0,0,0,0,0,0,3,3,775,0,0,0,0,0,0,0,0,0
201811,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,2888,2888,514234,18,36,4333,0,0,0,52,2543,235489,2144,2144,455105,16,32,3864,0,0,0,50,2531,234943
201811,290,19460, ,Decatur  AL ,12,12,2492,0,0,0,0,0,0,0,0,0,12,12,2492,0,0,0,0,0,0,0,0,0
201811,290,26620,C,Huntsville  AL ,213,213,26748,0,0,0,0,0,0,0,0,0,213,213,26748,0,0,0,0,0,0,0,0,0
201811,292,26820, ,Idaho Falls  ID ,85,85,18117,0,0,0,4,16,1003,0,0,0,84,84,18019,0,0,0,4,16,1003,0,0,0
201811,294,18020, ,Columbus  IN ,9,9,1407,0,0,0,0,0,0,0,0,0,9,9,1407,0,0,0,0,0,0,0,0,0
201811,294,26900, ,Indianapolis-Carmel-Anderson  IN ,539,539,160134,3,6,743,0,0,0,2,49,10000,532,532,158914,2,4,543,0,0,0,2,49,10000
201811,294,34620, ,Muncie  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,296,27060, ,Ithaca  NY ,1,1,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,297,27180, ,Jackson  TN ,10,10,2445,0,0,0,0,0,0,0,0,0,10,10,2445,0,0,0,0,0,0,0,0,0
201811,298,27140, ,Jackson  MS ,106,106,23635,1,2,543,0,0,0,0,0,0,22,22,7064,0,0,0,0,0,0,0,0,0
201811,300,27260,C,Jacksonville  FL ,726,726,179141,4,8,1348,5,16,2369,22,1244,137155,626,626,149492,4,8,1348,5,16,2369,21,1239,136003
201811,304,27740, ,Johnson City  TN ,4,4,940,0,0,0,0,0,0,0,0,0,4,4,940,0,0,0,0,0,0,0,0,0
201811,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,1,1,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,306,27780, ,Johnstown  PA ,1,1,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,308,27860, ,Jonesboro  AR ,28,28,4579,15,30,1375,4,14,734,1,8,526,1,1,205,12,24,960,0,0,0,0,0,0
201811,309,27900, ,Joplin  MO ,16,16,2224,4,8,901,0,0,0,0,0,0,15,15,2098,4,8,901,0,0,0,0,0,0
201811,310,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,310,28020, ,Kalamazoo-Portage  MI ,8,8,2717,0,0,0,0,0,0,0,0,0,7,7,2346,0,0,0,0,0,0,0,0,0
201811,312,28140, ,Kansas City  MO-KS ,364,364,106311,14,28,2074,2,7,1144,3,301,43890,293,293,84747,13,26,1514,1,4,690,2,277,41862
201811,312,29940, ,Lawrence  KS ,56,56,13919,0,0,0,0,0,0,0,0,0,56,56,13919,0,0,0,0,0,0,0,0,0
201811,312,41140, ,St. Joseph  MO-KS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,314,28940, ,Knoxville  TN ,255,255,56480,1,2,182,0,0,0,4,108,9198,106,106,23824,1,2,182,0,0,0,1,30,3172
201811,316,29020, ,Kokomo  IN ,3,3,611,0,0,0,0,0,0,0,0,0,3,3,611,0,0,0,0,0,0,0,0,0
201811,318,29180, ,Lafayette  LA ,125,125,25724,0,0,0,0,0,0,0,0,0,30,30,6849,0,0,0,0,0,0,0,0,0
201811,320,29200, ,Lafayette-West Lafayette  IN ,35,35,8055,0,0,0,0,0,0,1,10,977,4,4,560,0,0,0,0,0,0,0,0,0
201811,324,29340, ,Lake Charles  LA ,51,51,10549,1,2,200,0,0,0,0,0,0,16,16,3114,1,2,200,0,0,0,0,0,0
201811,330,29620, ,Lansing-East Lansing  MI ,7,7,1816,0,0,0,0,0,0,0,0,0,5,5,1505,0,0,0,0,0,0,0,0,0
201811,332,29420, ,Lake Havasu City-Kingman  AZ ,64,64,13775,3,6,689,1,3,256,0,0,0,64,64,13775,3,6,689,1,3,256,0,0,0
201811,332,29820,C,Las Vegas-Henderson-Paradise  NV ,662,662,161555,7,14,1347,0,0,0,28,370,18932,662,662,161555,7,14,1347,0,0,0,28,370,18932
201811,336,30460,C,Lexington-Fayette  KY ,130,130,23860,0,0,0,1,3,420,1,61,4466,63,63,13230,0,0,0,0,0,0,0,0,0
201811,338,30620, ,Lima  OH ,2,2,375,0,0,0,0,0,0,0,0,0,2,2,375,0,0,0,0,0,0,0,0,0
201811,339,30700, ,Lincoln  NE ,81,81,16876,1,2,341,0,0,0,2,91,9557,8,8,1351,0,0,0,0,0,0,0,0,0
201811,340,30780, ,Little Rock-North Little Rock-Conway  AR ,134,134,24959,0,0,0,0,0,0,1,10,264,99,99,19600,0,0,0,0,0,0,0,0,0
201811,340,38220, ,Pine Bluff  AR ,1,1,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,346,30980, ,Longview  TX ,10,10,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,746,746,256784,61,122,23732,12,43,5844,43,1217,205148,648,648,210210,56,112,20888,9,34,4521,34,1124,186270
201811,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,10,10,2445,0,0,0,1,4,631,3,43,5366,2,2,447,0,0,0,0,0,0,1,8,1222
201811,348,40140, ,Riverside-San Bernardino-Ontario  CA ,667,667,179542,3,6,1025,6,22,4289,12,327,42727,619,619,168595,3,6,1025,6,22,4289,8,298,40247
201811,350,21060, ,Elizabethtown-Fort Knox  KY ,26,26,5577,0,0,0,0,0,0,0,0,0,22,22,4964,0,0,0,0,0,0,0,0,0
201811,350,31140, ,Louisville-Jefferson County  KY-IN ,211,211,59578,0,0,0,0,0,0,3,81,9275,174,174,49549,0,0,0,0,0,0,3,81,9275
201811,352,31180, ,Lubbock  TX ,117,117,26191,0,0,0,0,0,0,9,79,8685,5,5,1526,0,0,0,0,0,0,0,0,0
201811,356,31420, ,Macon-Bibb County  GA ,15,15,2372,0,0,0,0,0,0,0,0,0,7,7,1099,0,0,0,0,0,0,0,0,0
201811,356,47580, ,Warner Robins  GA ,43,43,8556,0,0,0,0,0,0,0,0,0,43,43,8556,0,0,0,0,0,0,0,0,0
201811,357,27500, ,Janesville-Beloit  WI ,13,13,3283,0,0,0,0,0,0,0,0,0,12,12,3078,0,0,0,0,0,0,0,0,0
201811,357,31540, ,Madison  WI ,107,107,39766,1,2,360,1,4,600,3,64,7280,81,81,32047,0,0,0,1,4,600,1,9,1700
201811,358,31740, ,Manhattan  KS ,12,12,3237,0,0,0,0,0,0,0,0,0,12,12,3237,0,0,0,0,0,0,0,0,0
201811,359,31860, ,Mankato-North Mankato  MN ,14,14,2732,0,0,0,0,0,0,1,12,897,2,2,440,0,0,0,0,0,0,0,0,0
201811,365,32580,C,McAllen-Edinburg-Mission  TX ,202,202,34784,65,130,5890,6,24,1304,4,204,17704,182,182,32183,64,128,5788,6,24,1304,4,204,17704
201811,366,32780, ,Medford  OR ,39,39,8581,0,0,0,0,0,0,2,30,2540,39,39,8581,0,0,0,0,0,0,2,30,2540
201811,368,32820, ,Memphis  TN-MS-AR ,192,192,39203,0,0,0,0,0,0,0,0,0,182,182,37906,0,0,0,0,0,0,0,0,0
201811,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,578,578,197499,8,16,2909,3,11,1931,44,1347,157299,503,503,174952,7,14,2446,2,7,1246,36,1159,122390
201811,370,38940, ,Port St. Lucie  FL ,229,229,47535,0,0,0,2,8,1671,4,24,3726,207,207,37007,0,0,0,1,4,630,4,24,3726
201811,370,42680, ,Sebastian-Vero Beach  FL ,100,100,41786,0,0,0,0,0,0,0,0,0,100,100,41786,0,0,0,0,0,0,0,0,0
201811,372,33260, ,Midland  TX ,123,123,41401,0,0,0,0,0,0,0,0,0,123,123,41401,0,0,0,0,0,0,0,0,0
201811,372,36220,C,Odessa  TX ,41,41,7948,0,0,0,0,0,0,0,0,0,41,41,7948,0,0,0,0,0,0,0,0,0
201811,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,140,140,47460,3,6,1125,0,0,0,3,238,41700,114,114,37931,3,6,1125,0,0,0,1,177,38000
201811,376,39540, ,Racine  WI ,19,19,6544,2,4,630,0,0,0,0,0,0,19,19,6544,2,4,630,0,0,0,0,0,0
201811,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,681,681,217617,2,4,990,0,0,0,8,662,140566,606,606,193323,1,2,390,0,0,0,6,628,135924
201811,378,41060, ,St. Cloud  MN ,1,1,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,380,19300, ,Daphne-Fairhope-Foley  AL ,109,109,24222,1,2,189,0,0,0,0,0,0,27,27,9586,0,0,0,0,0,0,0,0,0
201811,380,33660, ,Mobile  AL ,49,49,10569,0,0,0,0,0,0,0,0,0,48,48,10495,0,0,0,0,0,0,0,0,0
201811,382,32900, ,Merced  CA ,19,19,4515,0,0,0,0,0,0,0,0,0,19,19,4515,0,0,0,0,0,0,0,0,0
201811,382,33700, ,Modesto  CA ,2,2,262,0,0,0,0,0,0,0,0,0,2,2,262,0,0,0,0,0,0,0,0,0
201811,384,33740, ,Monroe  LA ,22,22,5573,0,0,0,0,0,0,0,0,0,1,1,750,0,0,0,0,0,0,0,0,0
201811,390,34060, ,Morgantown  WV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,430,430,82272,1,2,305,0,0,0,5,96,8694,215,215,31194,0,0,0,0,0,0,0,0,0
201811,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,874,874,216287,2,4,600,1,3,304,3,433,46789,764,764,191614,2,4,600,0,0,0,2,419,45833
201811,406,25220, ,Hammond  LA ,57,57,8581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201811,406,35380, ,New Orleans-Metairie  LA ,184,184,42533,7,14,1579,0,0,0,3,20,3277,104,104,24575,0,0,0,0,0,0,2,10,816
201811,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,20,20,3901,0,0,0,0,0,0,2,21,2075,16,16,2788,0,0,0,0,0,0,1,14,1822
201811,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,66,66,37667,2,4,1040,0,0,0,1,7,4278,47,47,16807,2,4,1040,0,0,0,0,0,0
201811,408,20700, ,East Stroudsburg  PA ,8,8,2266,0,0,0,0,0,0,0,0,0,5,5,1397,0,0,0,0,0,0,0,0,0
201811,408,28740, ,Kingston  NY ,5,5,1182,0,0,0,0,0,0,1,5,1220,3,3,718,0,0,0,0,0,0,0,0,0
201811,408,35300, ,New Haven-Milford  CT ,20,20,3752,1,2,130,0,0,0,1,12,738,7,7,1681,1,2,130,0,0,0,0,0,0
201811,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,833,833,246248,52,104,16798,19,61,5105,92,3281,399385,543,543,179316,44,88,14801,13,42,4136,49,2738,344098
201811,408,45940,C,Trenton  NJ ,15,15,2391,0,0,0,1,3,468,0,0,0,15,15,2391,0,0,0,0,0,0,0,0,0
201811,412,35840,C,North Port-Sarasota-Bradenton  FL ,500,500,128933,0,0,0,4,15,2473,4,279,26866,193,193,57660,0,0,0,0,0,0,1,222,22357
201811,412,39460, ,Punta Gorda  FL ,121,121,32336,4,8,1106,0,0,0,0,0,0,121,121,32336,4,8,1106,0,0,0,0,0,0
201811,416,36420,C,Oklahoma City  OK ,416,416,103201,3,6,756,0,0,0,0,0,0,386,386,97020,2,4,660,0,0,0,0,0,0
201811,420,36540, ,Omaha-Council Bluffs  NE-IA ,185,185,41990,0,0,0,0,0,0,13,300,17317,170,170,38559,0,0,0,0,0,0,12,294,17003
201811,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,191,191,56314,4,8,1252,0,0,0,0,0,0,181,181,53652,4,8,1252,0,0,0,0,0,0
201811,422,36740, ,Orlando-Kissimmee-Sanford  FL ,1275,1275,300225,18,36,4669,1,4,637,28,778,79450,1127,1127,258122,18,36,4669,1,4,637,22,712,73687
201811,422,45540,C,The Villages  FL ,205,205,58859,0,0,0,0,0,0,0,0,0,205,205,58859,0,0,0,0,0,0,0,0,0
201811,425,37620, ,Parkersburg-Vienna  WV ,3,3,638,0,0,0,0,0,0,0,0,0,3,3,638,0,0,0,0,0,0,0,0,0
201811,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,163,163,34230,2,4,1000,0,0,0,0,0,0,163,163,34230,2,4,1000,0,0,0,0,0,0
201811,427,37900, ,Peoria  IL ,3,3,935,0,0,0,0,0,0,0,0,0,3,3,935,0,0,0,0,0,0,0,0,0
201811,428,12100,C,Atlantic City-Hammonton  NJ ,45,45,11733,0,0,0,0,0,0,3,74,6479,41,41,10926,0,0,0,0,0,0,1,32,1286
201811,428,20100,C,Dover  DE ,89,89,13923,0,0,0,0,0,0,1,7,560,87,87,13490,0,0,0,0,0,0,1,7,560
201811,428,36140,C,Ocean City  NJ ,46,46,18655,6,12,3002,2,6,60,0,0,0,42,42,17820,6,12,3002,2,6,60,0,0,0
201811,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,586,586,116503,8,16,2109,17,54,6156,33,424,39157,353,353,82419,7,14,1914,16,51,5769,22,289,28233
201811,428,39740, ,Reading  PA ,2,2,404,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
